code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102766,21.56,0.92,0.97,0.01,0.16,0.02,0.07,0.03,0.84,-34.47,6.5,-34.47,6.5,11.94,6.1,14.17,23.84,4.6,46.94,1.89,-3.81,-7.64,5.98,-2.29,-1.81,0.57,0.77,1.02,4.47,1581135.19,4857252320.0,3.26,2.15,29.17,53.48,53.16,69.56,0.03,0.04,-0.21,-0.26,-5.69,-0.49,42.85,33.62,33.57,2.7,1.59,1.78,1.78,2.32,2.51,4.92,4.07,3.67,3.24,2.85,-4835460.26,-18941107.74,-3603229730.0,-12193162300.0,9.4,8.98,9.3,7.92,6.3,-0.04,4.07,3.98,14.19,16.69,0.32,5.61,29.57,0.01,2.21,7.94,2.18,-0.19,0.68,7.21,51.92,0.29,0.33,0.29,3.39,11.5,6.45
stock102942,51.98,1.08,1.03,-0.0,0.18,0.02,0.04,0.01,-32.49,-135.33,-0.77,-135.33,-0.77,96.83,-0.78,-3.22,25.25,-0.35,22.88,-13.21,-2.98,-9.38,13.44,-1.89,0.68,0.32,0.54,13.97,4.44,506763.86,2402401190.0,2.11,16.96,21.93,39.08,90.61,139.16,0.42,0.2,-0.16,-0.69,-2.64,-0.3,52.7,41.6,39.9,2.97,1.53,1.93,2.41,3.51,4.44,4.42,4.2,4.18,3.53,3.01,-800331.56,-4788602.71,270448272.0,1310030290.0,4.47,3.73,3.76,2.76,2.55,-0.0,1.47,0.87,48.28,33.41,0.11,20.48,0.54,-0.14,-1.84,-0.69,-1.77,1.55,0.18,6.8,46.29,1.7,-0.34,0.86,3.07,9.42,2.71
stock100498,14.18,1.15,1.05,0.03,0.48,0.31,1.08,0.12,15.84,-45.61,4.2,-45.61,4.2,51.94,5.68,2.53,22.15,0.9,29.27,11.46,-5.2,-2.86,1.31,-0.92,-1.57,0.66,0.74,4.68,3.97,867816.0,45134772100.0,0.19,10.06,21.82,19.46,32.52,57.21,0.12,0.06,-0.18,-0.66,-4.25,-0.58,52.85,43.12,42.39,2.35,1.39,1.44,1.52,1.93,1.94,3.23,2.89,2.84,2.5,2.67,-533119.74,-967574.4,-212979022.0,-428558361.0,2.76,2.53,2.38,1.94,1.89,-0.0,0.64,0.47,70.37,44.6,0.36,20.22,2.87,0.02,-0.28,0.54,-0.21,0.38,0.72,5.38,28.9,0.9,-0.36,0.98,2.38,5.66,1.24
stock101642,26.36,1.12,1.04,0.04,0.3,-0.17,0.33,0.08,42.03,13.95,14.12,-43.03,-42.94,-3402.6,14.31,13.03,11.07,3.32,45.95,-3.88,-0.02,-3.21,0.6,-2.35,-3.13,1.0,0.87,0.52,4.45,1262092.17,16230454200.0,0.78,14.03,17.93,20.06,69.0,74.33,0.02,0.01,-0.7,-0.51,-3.77,-0.43,33.97,35.58,41.36,2.43,1.41,1.53,1.99,2.48,2.95,4.77,3.86,3.96,3.36,2.91,-1218351.65,-2341240.8,-174037567.0,124164196.0,4.05,3.28,3.26,2.35,1.78,-0.08,1.65,0.19,76.82,1.18,0.25,29.11,0.18,-0.09,-1.09,-0.09,-0.6,-0.06,0.97,5.94,35.24,0.63,1.69,0.84,2.41,5.81,1.0
stock102359,15.23,1.2,1.07,0.0,0.3,-0.02,0.14,0.03,2.99,242.31,50.22,216.44,22.91,-12765.53,0.21,0.44,33.65,0.12,11.28,-35.74,0.43,0.76,3.52,0.24,-7.19,0.86,0.86,6.18,4.06,685350.0,4474795590.0,1.53,0.94,45.88,33.71,80.45,99.35,0.17,0.07,-0.13,-0.28,-3.59,-0.47,51.99,41.63,40.09,2.37,1.71,1.79,2.06,2.68,3.65,4.51,4.28,4.08,3.34,2.75,-2625160.24,-4084200.38,-1522062030.0,-1261987940.0,6.81,5.88,5.82,4.04,2.93,-0.04,1.18,0.91,40.95,32.82,0.28,8.57,2.82,-0.09,0.24,0.16,0.33,0.25,0.93,5.38,28.9,0.93,-0.12,1.01,2.35,5.51,1.93
stock102418,27.73,1.14,1.05,0.02,0.16,0.0,0.57,0.04,16.61,-63.68,8.96,-63.68,8.96,-71.03,9.44,2.69,11.34,2.46,15.11,0.22,-18.88,-5.94,-1.23,-6.3,-0.86,0.73,0.92,4.7,3.68,661325.32,4026255950.0,1.64,1.13,44.5,42.28,69.4,99.5,0.11,0.2,-0.28,-0.51,-4.51,-0.5,51.43,39.51,39.01,2.18,1.56,1.84,1.84,2.28,2.51,4.19,3.71,3.33,3.0,2.45,-1005248.75,-2862344.86,-649211082.0,-504815568.0,5.09,4.94,4.92,4.3,3.7,-0.18,1.01,0.87,73.12,31.0,0.91,8.28,7.26,-0.1,-0.17,-0.55,-0.16,1.26,0.58,5.9,34.76,1.62,1.22,0.56,2.75,7.56,3.15
stock103235,43.44,0.92,0.97,0.02,0.11,0.02,0.08,0.02,29.4,13.16,18.54,-5.7,-1.22,41.6,19.01,24.86,32.7,12.72,54.54,1.15,-0.9,-3.57,2.19,-1.94,-0.95,0.95,1.07,3.61,4.99,3749061.29,6265876870.0,5.98,15.14,2.3,22.53,49.17,110.48,0.12,0.15,-0.45,-0.2,-2.24,-0.39,48.86,43.5,44.14,3.02,1.38,1.68,1.91,2.8,3.77,5.13,4.7,4.72,4.97,3.33,-2006085.66,-7883632.55,-891324859.0,-4469544900.0,2.09,1.94,2.12,2.09,1.29,-0.39,3.16,2.01,28.18,10.0,0.51,0.58,0.79,-0.0,-1.02,-0.08,-0.76,0.71,1.16,7.25,52.57,1.59,1.04,0.9,3.11,9.68,1.1
stock102753,33.29,1.08,1.03,0.01,0.15,0.0,0.08,0.03,-5.97,-25.44,5.74,-50.29,-29.51,-90.04,6.35,11.88,9.46,4.32,24.7,0.12,-2.66,-3.1,0.45,-2.61,-0.38,0.9,0.79,15.81,4.56,1139314.82,2664791150.0,4.28,9.14,4.19,30.09,75.12,75.12,0.51,0.2,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,2.93,1.21,1.65,1.88,1.88,3.18,4.32,3.87,4.36,4.36,3.21,-566789.98,-2753698.29,-107680327.0,-687490559.0,3.17,2.91,3.09,3.09,2.02,0.01,1.84,1.5,34.22,38.04,0.36,3.82,2.95,-0.1,-1.57,-1.13,-1.44,1.27,0.74,5.91,34.87,1.49,1.82,1.26,2.49,6.21,1.12
stock102650,8.14,1.05,1.02,0.01,0.61,0.19,1.62,0.1,3.99,-33.76,0.21,-33.76,0.21,598.68,1.22,0.46,6.18,0.37,7.25,25.09,-0.63,-0.26,0.33,-0.28,0.64,0.71,0.76,2.67,4.25,2227042.34,51392659900.0,0.43,0.0,26.99,16.79,45.36,45.88,0.07,0.1,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,2.52,1.44,1.49,1.61,1.8,2.43,3.41,3.36,3.15,2.95,2.77,-668176.57,-940893.5,-197740579.0,-101930325.0,1.21,0.91,0.85,0.64,0.5,0.02,0.84,0.51,68.98,33.13,0.82,4.91,3.53,-0.09,0.01,0.41,0.14,0.67,0.57,5.1,26.01,1.07,0.13,0.8,2.42,5.86,0.32
stock102851,11.01,1.07,1.02,0.04,0.41,0.04,1.3,0.1,1.28,5.76,7.38,5.76,7.38,11.01,8.6,2.74,19.53,3.15,23.26,1.19,-0.13,0.12,-0.81,-0.01,-0.68,0.74,0.86,4.3,3.24,650560.36,9946292780.0,0.65,29.9,35.5,37.52,61.61,74.61,0.09,0.1,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,1.82,1.5,1.59,1.8,2.08,2.65,3.33,3.14,2.8,2.61,2.17,-1192320.55,-2193849.84,-615146722.0,-670401015.0,6.42,5.3,4.85,3.91,3.28,-0.02,1.33,1.04,64.92,17.74,1.15,5.67,4.84,-0.05,0.02,-0.19,0.03,0.66,0.72,5.55,30.8,1.17,-0.3,0.92,2.55,6.51,2.62
stock102326,11.52,1.29,1.1,0.02,0.55,0.08,0.45,0.08,-12.57,-31.02,7.19,-31.02,7.19,34.81,4.36,5.24,22.41,1.57,31.12,3.36,-2.42,-1.4,-2.93,-1.02,-3.86,1.27,1.35,-6.2,4.13,3446103.4,52567122200.0,0.66,1.44,21.84,18.11,37.09,36.22,-0.17,-0.19,-0.31,0.25,0.66,-0.0,65.63,59.93,58.64,1.72,1.44,1.44,1.52,1.68,2.24,3.64,3.43,3.11,3.07,2.67,-2956534.45,-4758391.08,-2243591410.0,-2782570820.0,3.63,3.13,3.0,2.35,1.96,0.05,0.87,0.8,64.27,38.16,0.3,19.28,8.75,-0.09,-0.12,0.61,-0.09,-0.73,1.21,5.03,25.34,0.12,-1.49,1.42,2.57,6.6,1.34
stock100301,25.65,1.23,1.08,0.01,0.08,0.01,0.16,0.04,12.89,39.62,8.36,-29.87,-45.57,-54.1,8.86,4.44,15.8,4.43,22.83,0.9,1.98,0.85,-0.07,0.86,1.57,0.56,0.7,16.01,5.97,342345.75,868492727.0,3.94,0.98,23.31,121.7,195.1,195.44,0.66,0.4,-0.43,-0.56,-5.03,-0.66,46.47,38.32,39.99,4.01,1.67,2.67,3.55,4.62,5.11,5.96,5.68,5.81,4.64,4.15,-1380850.57,1999826.49,-329829589.0,803946333.0,7.62,8.58,8.07,5.41,5.22,0.08,1.28,1.0,50.35,19.46,1.0,1.79,6.12,0.0,-0.11,1.15,-0.05,1.81,0.85,8.9,79.22,2.22,1.77,1.1,3.47,12.05,4.53
stock102265,21.39,1.28,1.09,0.0,0.14,-0.0,0.3,0.02,2.51,-30.85,2.91,-50.61,-26.49,92.92,2.77,1.33,4.98,1.23,6.47,-0.97,-1.35,-0.64,1.0,-0.69,0.21,0.8,0.96,3.3,4.54,267926.86,2495735560.0,1.07,1.77,17.46,40.73,77.9,91.58,0.1,0.01,-0.29,-0.2,-0.07,-0.2,63.3,51.88,47.74,2.69,1.41,1.88,2.06,2.58,3.01,4.29,4.48,4.06,3.34,2.98,-429308.4,-3313941.61,-70126575.66,-791864866.0,6.82,9.89,9.16,7.1,7.98,-0.04,1.37,0.87,55.58,15.62,0.92,3.7,3.22,-0.05,-0.11,-0.54,-0.11,0.11,0.82,5.56,30.92,0.69,0.32,0.97,2.73,7.43,5.97
stock101762,29.65,0.97,0.99,0.02,0.21,0.02,0.31,0.09,2.45,9.08,4.01,-0.84,-5.45,-15.07,10.73,7.12,22.07,7.62,30.17,0.89,0.5,0.43,2.8,0.31,2.46,0.55,0.63,10.4,3.68,945019.62,3794621200.0,2.49,0.79,48.81,64.84,112.96,153.71,0.26,0.17,0.01,0.79,5.06,0.23,63.03,61.9,60.05,2.34,1.7,2.0,2.41,3.0,3.35,4.09,4.03,4.08,3.28,2.5,-1948526.11,-13828823.84,-425978125.0,-212787457.0,4.69,4.16,4.07,2.84,1.83,0.19,2.33,1.75,29.29,24.97,1.07,1.96,4.05,-0.02,-0.23,-0.51,-0.24,0.93,0.57,5.78,33.37,1.33,0.99,0.65,2.42,5.85,1.31
stock103601,29.0,1.13,1.04,0.0,0.07,0.01,0.21,-0.01,29.49,-61.21,0.48,-61.21,0.48,861.53,0.22,0.08,5.48,0.09,1.33,41.68,-0.35,-0.18,-1.5,-0.15,-1.67,0.7,0.78,15.78,6.63,2084696.9,5681334570.0,3.67,7.13,2.29,49.64,69.29,154.39,0.73,0.38,-0.47,-0.23,-2.93,-0.11,54.8,46.49,44.01,4.45,1.51,2.47,2.54,4.51,8.91,6.44,5.82,5.07,4.58,4.63,-3672249.23,15589356.69,-1359503690.0,6048807320.0,5.0,4.21,3.82,2.99,2.82,-0.0,0.94,0.47,57.19,23.13,1.24,3.83,4.82,0.29,-0.21,1.37,-0.08,2.04,0.59,8.25,67.98,2.43,1.03,0.95,3.63,13.16,1.7
stock102660,20.14,1.06,1.02,0.03,0.31,0.06,0.3,0.07,13.48,36.7,16.84,36.71,16.85,361.98,10.7,11.08,10.89,7.02,24.47,1.9,1.56,1.88,0.45,1.08,2.5,0.68,0.77,3.48,3.65,663513.96,3990509180.0,1.66,11.44,27.23,34.54,46.69,67.69,0.08,0.08,-0.11,-0.06,-1.35,0.05,50.52,47.91,47.61,2.15,1.43,1.54,1.63,2.11,2.52,4.01,3.48,3.1,2.65,2.41,-1206152.71,-2628756.1,-314941618.0,-174705074.0,7.59,6.76,6.22,4.5,3.64,-0.02,3.97,3.29,34.09,27.41,0.63,16.74,4.54,-0.01,1.99,1.63,1.87,0.37,0.61,4.93,24.3,0.81,-0.39,0.7,2.36,5.58,2.78
stock102273,58.85,0.81,0.94,0.04,0.17,0.01,0.12,0.07,12.5,17.45,18.77,17.45,18.77,-54.1,22.71,32.58,28.66,18.94,66.46,0.34,-0.25,1.37,0.63,-1.31,2.28,0.72,0.71,0.71,3.26,3847140.05,8006735670.0,4.8,8.11,20.45,20.35,48.16,54.87,0.02,-0.03,-0.21,-0.62,-1.41,-0.11,39.65,41.95,45.17,1.8,1.31,1.35,1.59,1.78,2.04,3.59,3.25,3.1,2.6,2.14,-2945247.36,-5419210.32,-1740550370.0,-2027816250.0,4.18,3.84,3.86,3.02,2.22,-0.19,4.3,3.16,18.12,19.43,0.58,0.91,0.99,-0.07,-1.7,-1.58,-2.07,-0.14,0.61,4.16,17.26,0.29,0.31,0.54,1.98,3.93,1.59
stock101400,16.17,0.94,0.98,0.02,0.17,0.02,0.17,0.04,9.39,45.02,8.72,45.02,8.72,308.4,10.22,10.22,42.0,5.78,53.49,1.3,2.56,2.51,0.82,1.66,5.2,0.4,0.5,5.42,3.88,1023483.38,3471906250.0,2.95,9.69,21.87,23.62,68.79,69.13,0.14,0.14,-0.36,-0.04,-0.05,0.02,57.63,50.67,46.87,2.43,1.47,1.64,1.83,2.3,2.3,3.6,3.33,3.56,3.08,2.51,-1947318.09,-4061102.98,-604958496.0,-1044958040.0,6.52,5.39,5.61,4.12,2.77,0.07,0.96,0.71,45.63,50.57,0.57,6.26,2.58,0.03,-0.09,-0.78,-0.13,0.54,0.58,5.52,30.44,0.88,0.04,0.58,2.32,5.36,2.04
stock102374,36.41,1.12,1.04,0.01,0.1,-0.0,0.14,0.02,39.07,43.01,16.33,-28.91,-42.17,-113.46,12.74,9.28,11.44,6.39,24.85,-0.2,2.38,0.26,-0.54,0.59,0.38,0.64,0.73,4.7,5.87,1651062.79,4851021350.0,3.4,38.37,-10.17,2.16,45.81,101.94,0.18,0.24,-0.24,-0.68,-4.16,-0.52,43.69,40.63,41.85,3.64,1.45,1.55,2.15,3.53,3.77,5.79,5.57,5.55,4.47,3.78,-2479766.26,-5184161.49,-886511622.0,-2411213990.0,5.15,4.52,4.3,3.33,2.87,-0.07,1.87,1.58,49.7,6.1,0.69,1.26,3.35,0.05,-0.38,0.79,-0.22,1.16,0.63,7.7,59.26,1.55,1.95,0.67,3.72,13.81,2.21
stock102527,32.55,1.16,1.05,0.01,0.17,0.05,0.58,0.1,13.55,0.65,5.02,0.65,5.02,155.11,6.9,2.07,14.26,1.83,19.86,4.15,-0.3,-0.27,0.37,-0.24,1.15,0.83,0.85,9.27,5.18,1177381.8,7946251620.0,1.48,7.7,79.91,101.4,117.03,88.19,0.32,0.22,-0.04,-0.74,-5.39,-0.46,51.26,39.1,37.7,3.26,1.9,2.17,2.24,2.74,4.62,4.69,4.3,3.8,3.6,3.51,-8606424.58,12677216.36,-7943643730.0,7558106130.0,5.53,5.18,4.9,4.11,4.91,-0.12,1.26,0.9,61.92,24.73,0.88,13.82,4.41,-0.0,0.22,0.1,0.16,0.87,0.82,7.05,49.7,1.4,0.6,0.72,3.07,9.43,3.65
stock103068,37.53,1.09,1.03,-0.01,0.06,-0.01,0.02,-0.03,-53.76,-2938.92,-15.52,-2938.92,-15.52,-160.27,-22.84,-55.81,52.6,-6.68,-13.48,0.97,-23.52,-56.72,29.34,-6.91,-23.94,0.85,0.84,9.61,5.16,743090.62,1521026250.0,4.89,4.03,62.54,118.45,167.31,229.5,0.34,0.27,-0.13,-1.03,-4.65,-0.48,58.63,46.22,43.56,3.24,2.01,2.76,3.22,5.0,6.11,4.86,4.75,4.59,4.1,3.51,-24710182.15,2543967.65,-14551100900.0,1115690930.0,5.32,6.02,6.1,4.73,4.24,-0.02,1.03,0.48,71.29,21.48,0.12,15.02,0.46,-0.13,0.05,-0.38,-0.08,1.07,1.02,8.01,64.12,1.79,0.88,1.07,3.21,10.33,3.32
stock100643,63.98,1.21,1.07,0.0,0.04,0.0,0.03,0.01,21.43,7.81,6.59,7.81,6.59,-23.5,7.93,10.99,30.08,6.35,42.92,0.75,0.09,-1.39,-3.24,-0.13,-5.12,0.45,0.63,6.99,5.65,669664.84,525399850.0,12.75,5.04,14.02,19.08,92.92,136.1,0.26,0.23,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,3.6,1.41,1.41,2.08,3.38,3.38,5.54,4.71,4.66,4.22,3.67,-1202775.08,-1855807.49,-620216223.0,-823185380.0,8.94,6.93,6.42,4.9,3.97,-0.14,4.37,3.65,17.24,21.63,0.58,2.21,3.13,0.05,-1.08,0.47,-1.03,0.86,0.8,8.07,65.14,1.43,2.45,0.64,3.79,14.4,3.57
stock102946,24.05,1.21,1.07,0.03,0.32,-0.13,0.73,0.04,2.66,-26.37,13.01,-26.37,13.01,44.72,10.16,4.42,12.2,1.06,25.1,-3.91,-5.44,-1.74,2.04,-0.77,-2.7,1.2,1.28,4.23,5.32,2799095.34,87789144500.0,0.32,9.96,4.47,26.65,79.61,114.54,0.15,0.02,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,2.99,1.32,1.87,2.18,2.76,4.66,5.34,5.41,4.81,4.33,3.55,-912486.42,-5060240.6,-401217627.0,-2548792020.0,1.63,1.72,1.74,1.52,1.3,-0.0,1.31,0.33,84.87,3.11,0.24,14.54,0.26,-0.06,-0.12,-0.09,-0.16,-0.17,1.43,7.58,57.4,0.76,0.55,1.12,3.21,10.31,1.02
stock100899,24.9,0.99,1.0,0.0,0.08,0.0,0.03,0.01,19.39,879.49,3.19,879.49,3.19,-48.04,3.7,8.52,30.19,3.19,32.65,0.56,3.31,7.48,-2.69,2.84,6.4,0.79,0.94,11.55,4.68,1437173.68,1641805230.0,8.75,2.66,42.94,61.69,95.75,183.92,0.37,0.12,0.23,-0.39,-8.02,0.0,8.38,18.51,28.31,2.96,1.96,1.96,2.57,4.26,5.07,6.6,6.51,5.89,4.23,3.21,-35074369.81,71566949.35,-27074921700.0,54883114600.0,8.57,8.47,7.97,5.29,4.35,-0.2,4.87,3.72,9.16,24.54,0.37,0.8,2.75,0.04,-0.57,-0.24,-0.59,0.75,0.69,6.59,43.4,1.17,1.43,0.99,3.02,9.14,3.79
stock102583,17.77,1.3,1.1,-0.05,0.26,0.03,0.27,-0.02,-27.81,-877.46,-15.98,-877.46,-15.98,24000.27,-18.39,-17.93,13.04,-9.02,-0.61,-0.57,-16.81,-16.6,3.87,-8.2,-7.86,0.88,1.0,-1.36,4.16,783355.86,4143166340.0,1.89,2.4,18.39,29.24,37.22,32.91,-0.04,-0.08,-0.62,-0.51,-7.54,-0.6,44.78,36.96,37.01,2.29,1.42,1.54,1.6,1.89,2.27,4.1,3.56,3.16,2.68,2.68,-934818.78,-2105505.89,-286149116.0,-580410640.0,4.91,4.3,4.1,2.87,2.8,0.05,1.44,0.7,51.07,43.54,0.5,14.01,1.79,-0.11,-0.01,-0.0,0.11,-0.13,0.8,4.81,23.15,0.44,-0.89,1.16,2.51,6.28,1.94
stock103315,39.86,1.12,1.04,0.02,0.21,0.01,0.2,0.03,4.28,-6.46,7.84,-6.46,7.85,370.51,9.9,10.62,30.25,6.68,40.45,0.39,-1.51,-1.22,0.16,-1.17,0.19,0.79,0.89,5.43,4.16,1620651.8,5152487650.0,3.15,6.5,27.6,51.84,93.31,92.01,0.15,0.06,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,2.47,1.34,1.62,1.99,2.48,2.97,3.98,4.08,4.17,3.49,2.78,-558361.46,-2224123.33,-140273427.0,-1028899550.0,1.89,1.96,2.32,1.86,1.51,-0.06,2.53,2.05,32.98,13.34,0.63,2.81,2.59,-0.03,-0.25,0.11,-0.14,0.28,0.77,5.39,29.07,0.83,-0.44,0.79,2.58,6.65,1.04
stock103420,15.62,1.27,1.09,-0.0,0.06,0.08,0.57,0.04,59.12,-36.46,-15.62,-38.04,-14.64,7209.01,-7.49,-0.77,10.04,-1.25,9.18,-18.14,-2.86,0.13,0.14,-0.27,-0.97,0.87,1.01,11.09,4.87,839652.56,2485179110.0,3.38,2.37,18.69,32.15,69.78,129.03,0.37,0.18,-0.54,-0.26,-4.33,-0.33,40.45,33.92,33.37,3.15,1.46,1.71,2.02,2.48,3.82,5.27,5.16,4.44,4.47,3.35,-1313132.25,-3183639.36,-565231659.0,-1040541720.0,6.06,5.18,5.32,5.28,2.96,0.02,0.45,0.29,73.08,63.38,1.63,1.99,14.59,0.53,-0.11,7.74,-0.05,0.71,1.29,6.48,41.98,1.39,-0.18,1.32,2.98,8.86,1.96
stock101057,9.43,1.01,1.0,0.03,0.42,0.06,0.29,0.08,6.04,-2.38,7.01,-2.38,7.01,1000.32,8.24,12.07,8.29,3.43,26.24,1.77,-0.79,-1.04,0.22,-0.71,-0.96,0.95,0.9,6.59,4.13,2039463.82,29043127000.0,0.7,0.1,36.55,30.02,85.89,94.24,0.19,0.11,-0.51,-0.05,-1.84,-0.05,44.93,41.26,41.83,2.37,1.44,1.55,1.91,2.19,3.7,2.95,3.74,3.63,3.47,2.81,-1497312.65,-2703169.85,-624253950.0,-699531062.0,3.17,2.68,2.58,1.95,1.3,0.05,1.25,1.01,56.4,72.09,0.28,37.0,4.46,-0.03,-0.52,-0.21,-0.4,0.6,0.79,4.55,20.7,1.16,-0.85,1.15,2.33,5.44,0.76
stock101477,30.09,0.99,1.0,0.0,0.11,0.0,0.03,0.0,133.63,-53.48,0.66,-53.48,0.66,107.56,0.65,2.29,28.24,0.53,34.01,1.69,-0.76,-9.22,-13.27,-0.75,-18.59,0.53,0.67,25.92,3.45,421260.0,937187972.0,4.49,11.1,55.66,114.62,145.03,164.41,0.67,0.22,0.47,-0.03,-0.12,-0.01,69.1,55.55,49.93,2.49,1.6,2.3,2.52,2.93,4.13,3.99,3.81,3.4,3.33,2.6,-1108425.51,3744855.91,-834962456.0,1884036180.0,7.01,6.25,5.6,5.24,3.5,-0.08,3.61,2.59,19.0,11.52,0.23,0.0,0.84,0.12,-4.21,0.47,-3.85,1.49,0.09,5.33,28.38,1.53,1.24,0.92,2.17,4.7,1.98
stock101217,50.02,1.01,1.0,0.01,0.2,0.02,0.15,0.07,13.42,7.32,4.8,7.32,4.8,28.29,6.67,8.71,20.73,5.58,34.78,1.49,0.16,-0.49,-5.2,0.34,-5.06,0.5,0.69,13.72,3.87,1706332.26,4831878700.0,3.53,11.47,83.42,138.07,151.54,173.25,0.37,0.13,-0.57,-0.27,-1.49,-0.04,44.78,42.0,40.45,2.55,2.07,2.74,2.78,3.47,4.16,5.3,4.62,4.1,3.48,2.67,10532377.44,1493579.43,6938116290.0,653588439.0,1.89,1.86,1.74,1.44,1.24,0.36,4.52,3.54,17.15,10.08,0.64,0.0,2.36,0.07,0.32,0.39,0.23,0.38,0.82,5.58,31.12,0.96,-0.67,1.0,2.48,6.14,1.0
stock100425,23.93,1.09,1.03,0.02,0.13,0.02,0.24,0.04,8.58,5.16,13.83,5.16,13.83,503.22,15.06,7.85,13.82,4.15,23.61,1.11,-1.24,-0.26,1.61,-1.07,2.56,0.77,0.93,3.55,4.43,2558236.65,11826035500.0,2.16,5.25,23.12,61.54,62.02,75.86,0.1,0.03,-0.45,-0.46,-1.88,-0.39,52.64,44.29,42.84,2.63,3.08,3.08,3.08,3.08,3.13,5.36,4.52,3.89,3.56,2.91,429409717.0,24091993.33,5.09687934e+11,24593718200.0,7.16,6.77,6.25,5.51,4.31,-0.02,1.35,0.62,72.06,10.21,0.53,8.72,0.91,-0.12,0.01,-0.46,-0.09,0.14,0.88,6.81,46.35,0.76,1.44,1.0,3.02,9.15,4.11
stock102967,86.45,0.97,0.99,0.02,0.16,0.02,0.22,0.05,22.51,14.7,17.87,14.7,17.87,11.0,13.51,9.46,48.99,7.41,61.69,1.12,-0.37,-0.64,0.69,0.34,-1.11,0.65,0.73,0.76,4.2,1535949.11,7681048170.0,2.0,58.55,17.13,15.93,66.99,77.15,0.02,0.05,-0.24,-1.22,-2.01,-0.46,51.96,47.26,48.89,2.5,1.37,1.52,1.93,2.1,2.19,5.35,4.45,4.08,3.24,2.7,-1043517.63,-2078755.42,-107730314.0,225330810.0,3.07,2.56,2.31,1.7,1.18,0.03,1.3,0.96,41.34,40.94,0.78,6.34,2.54,0.08,0.01,-0.04,-0.06,0.24,0.72,5.97,35.64,0.74,0.24,0.63,2.61,6.83,0.97
stock101437,58.62,1.16,1.05,0.0,0.07,0.01,0.07,0.02,20.68,44.32,4.55,44.32,4.55,-26.95,6.43,6.28,59.06,3.58,68.33,1.34,1.77,1.03,3.43,0.92,2.34,0.55,0.61,9.95,5.88,615150.37,1136741420.0,5.41,2.57,42.9,97.19,101.24,112.15,0.39,0.32,-0.4,-0.56,-6.5,-0.4,36.43,30.05,31.2,3.81,1.55,2.23,2.3,3.04,4.24,4.88,4.77,4.46,4.35,3.92,-1010193.77,7041705.46,-66711914.75,636715879.0,5.54,6.02,6.42,6.03,4.33,-0.08,1.69,1.34,26.84,31.61,0.57,11.01,3.24,0.06,-0.02,0.43,0.04,1.14,0.95,9.42,88.74,1.95,0.97,0.48,3.68,13.51,3.57
stock101404,8.46,1.02,1.01,0.01,0.4,0.23,0.6,0.09,-8.91,-52.1,-0.43,-52.1,-0.43,-12.77,3.66,2.41,19.94,0.54,29.74,15.82,-3.94,-2.17,3.15,-0.62,0.73,1.18,0.99,-1.2,4.7,8455228.56,3.03559044e+11,0.28,14.15,14.02,26.84,38.24,62.38,-0.04,-0.02,-0.3,-0.12,-3.91,-0.24,37.31,32.55,34.2,2.41,1.32,1.46,1.57,1.85,2.72,3.89,4.39,3.83,3.9,3.07,-3159588.94,-8398495.57,-2323681960.0,-5813842780.0,1.96,1.89,1.59,1.25,0.77,0.1,0.37,0.31,78.89,55.83,0.22,56.24,12.75,-0.03,-0.08,-0.83,-0.06,-0.26,1.03,4.97,24.67,0.46,-0.23,0.71,2.48,6.14,0.43
stock100148,34.64,0.63,0.88,0.01,0.07,-0.02,0.56,0.03,15.38,-11.32,8.82,-11.32,8.82,-149.69,10.31,1.28,2.58,4.33,4.48,-3.26,-2.34,-0.38,-0.34,-1.95,-0.97,0.22,0.35,18.7,4.35,1351905.26,3502888260.0,3.86,0.0,24.74,192.07,192.07,232.12,0.56,0.26,-0.22,-0.0,-0.22,0.03,40.96,45.95,48.37,3.0,1.48,2.99,2.99,4.21,4.21,4.09,4.93,4.93,4.09,3.02,-2174305.14,3416836.93,-1400824210.0,2898897220.0,5.99,6.84,6.84,5.21,3.29,0.02,1.66,1.09,58.98,2.06,3.4,0.04,10.38,-0.39,-0.16,1.7,-0.04,0.95,0.5,8.14,66.27,1.17,3.11,0.83,2.97,8.85,2.47
