code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102418,24.71,1.14,1.05,0.03,0.26,0.05,0.65,0.09,38.19,-35.76,81.47,-35.76,81.47,338.2,9.9,3.99,10.66,3.51,16.85,1.83,-18.06,-4.59,-1.33,-4.4,1.65,1.26,1.22,3.77,7.96,589307.13,6628583290.0,0.89,10.48,13.61,20.77,76.37,6.98,0.19,0.15,-0.28,-0.51,-4.51,-0.5,51.43,39.51,39.01,3.78,1.26,1.39,1.93,2.39,2.49,4.42,4.67,5.08,6.3,4.98,-582796.1,-1458113.9,-182502285.0,-265014215.0,6.17,6.16,5.48,5.28,4.79,-0.01,1.19,1.02,70.83,19.91,0.88,5.53,6.54,-0.04,0.16,-1.39,0.11,0.61,0.83,8.12,65.93,0.92,1.34,0.61,3.94,15.52,3.96
stock103235,30.0,0.92,0.97,0.03,0.15,0.03,0.13,0.04,33.51,10.49,8.18,10.49,8.18,67.64,20.66,23.28,32.55,12.95,53.13,0.91,0.43,-4.85,0.96,-2.03,-2.77,1.3,1.25,3.26,8.43,2589295.37,6398618630.0,4.05,15.2,-0.7,14.94,24.74,-42.2,0.17,0.07,-0.45,-0.2,-2.24,-0.39,48.86,43.5,44.14,3.9,1.31,1.36,1.62,2.46,3.13,3.85,3.63,3.95,5.42,5.25,-673555.2,-1577853.24,-177569660.0,-67501402.88,1.42,1.45,1.3,1.67,1.8,-0.43,2.63,1.31,32.49,10.03,0.56,0.75,0.76,0.02,-1.26,0.0,-0.86,0.04,1.34,8.6,73.92,0.68,0.78,0.99,3.95,15.64,1.29
stock102753,20.54,1.08,1.03,0.01,0.24,0.0,0.13,0.03,-0.71,-35.53,5.47,-35.53,5.47,-72.48,4.91,9.26,12.3,3.23,23.63,0.27,-3.12,-5.0,4.5,-2.79,-1.28,1.43,1.32,2.66,9.89,702959.64,2953921090.0,2.38,3.84,9.02,36.75,47.35,-45.86,0.16,0.19,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,4.51,1.27,1.51,1.85,3.12,3.14,3.64,4.08,4.69,6.49,6.02,-437055.69,-1552772.82,-70071124.79,-254220054.0,3.87,4.24,4.47,4.83,4.35,0.02,1.55,1.24,39.57,34.58,0.35,2.86,2.66,-0.07,-0.83,-0.87,-0.76,0.67,1.55,11.41,130.14,0.6,1.81,1.41,4.32,18.66,2.47
stock102650,5.39,1.05,1.02,0.01,0.91,0.1,1.93,0.11,-18.72,8.29,0.26,8.29,0.26,-10.37,1.26,0.6,7.93,0.41,8.91,8.78,0.09,0.15,1.41,0.0,1.81,0.89,0.78,-5.19,5.81,1474673.53,45735815300.0,0.32,0.0,-1.28,8.02,10.22,-37.43,-0.18,-0.01,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,2.95,1.16,1.18,1.3,1.92,1.96,2.7,2.83,3.2,3.99,3.53,-121948.07,-283396.78,34007585.34,33729723.44,0.76,0.8,0.69,0.96,0.76,-0.05,0.76,0.3,65.32,36.98,0.69,6.39,2.52,-0.23,-0.04,-0.67,-0.08,0.34,0.66,6.72,45.14,0.73,-0.3,0.83,2.96,8.74,0.49
stock102851,7.08,1.07,1.02,0.04,0.65,0.25,1.96,0.16,-2.16,-29.33,4.41,-29.33,4.41,195.65,6.18,2.06,16.81,2.25,19.91,6.22,-2.95,-0.79,-3.5,-1.28,-4.21,1.13,1.11,0.75,6.4,419820.24,10375589700.0,0.4,29.32,9.43,19.39,16.45,-34.63,0.03,0.01,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,2.58,1.22,1.35,1.48,2.2,2.2,4.6,3.9,3.84,5.04,3.93,-177300.33,-415815.08,79587602.35,26617731.42,4.18,4.06,3.23,4.13,3.94,0.16,1.31,1.07,65.77,17.32,1.09,5.45,5.21,-0.15,-0.05,-0.22,-0.01,0.04,0.93,6.76,45.74,0.42,-0.31,0.93,3.35,11.25,3.24
stock102326,6.18,1.29,1.1,0.03,1.04,0.02,0.7,0.09,-24.65,-43.5,5.09,-56.54,-19.16,-90.9,2.71,4.02,21.47,1.01,31.52,0.6,-2.33,-1.34,-2.59,-0.89,-0.98,1.34,1.37,-5.97,6.57,1848690.89,51270421800.0,0.36,1.39,-7.9,4.39,-3.44,-47.47,-0.23,-0.19,-0.31,0.25,0.66,-0.0,65.63,59.93,58.64,1.85,1.16,1.16,1.2,2.93,2.93,2.29,2.56,2.88,4.5,3.89,-244164.67,-522361.04,74436433.91,135111081.0,1.07,1.12,1.01,1.64,1.96,0.02,0.89,0.82,62.83,39.17,0.25,22.44,7.06,-0.1,-0.04,-1.85,-0.05,-0.8,1.25,6.03,36.32,-0.24,-2.0,1.31,3.18,10.13,1.52
stock100301,19.47,1.23,1.08,0.01,0.11,-0.0,0.2,0.03,-4.9,25.11,7.87,26.13,8.75,-105.89,8.91,4.98,16.9,4.51,24.32,-0.05,1.23,1.19,2.35,0.47,3.68,1.19,1.14,7.49,9.06,260081.48,931911953.0,2.79,5.34,21.54,56.39,85.61,-34.33,0.43,0.34,-0.43,-0.56,-5.03,-0.66,46.47,38.32,39.99,4.73,1.49,1.84,2.37,3.41,4.62,4.99,4.72,5.16,6.4,5.72,-433675.01,-3363239.91,-85794655.75,9469746.15,5.64,6.65,6.28,6.36,5.9,0.07,1.21,1.01,51.44,26.57,0.91,1.45,6.3,-0.16,-0.14,0.05,-0.1,1.37,1.37,11.79,138.98,1.59,2.22,1.18,4.76,22.64,5.5
stock102265,13.17,1.28,1.09,-0.01,0.31,-0.0,0.29,-0.02,-11.16,-276.21,90.4,-225.19,35.27,85.15,-4.4,-4.81,5.64,-3.22,2.01,0.31,-9.16,-7.23,0.72,-5.41,-5.25,1.25,1.2,-0.48,7.68,266784.03,3201913320.0,0.83,0.0,25.91,61.79,69.94,-45.01,-0.02,-0.02,-0.29,-0.2,-0.07,-0.2,63.3,51.88,47.74,3.43,1.54,1.86,2.12,3.32,3.43,4.71,4.35,4.52,5.71,4.69,-646053.05,-3733292.36,-345256252.0,-1716953560.0,7.46,6.08,5.28,5.51,4.96,0.08,1.41,0.86,35.15,40.12,0.67,2.89,2.97,-0.23,-0.01,-0.13,0.01,0.06,0.98,7.78,60.46,0.51,-0.59,1.28,3.7,13.7,4.32
stock101762,16.58,0.97,0.99,0.04,0.38,0.07,0.56,0.1,3.27,10.19,4.08,10.19,4.08,100.2,10.75,7.29,22.87,7.62,31.22,1.8,0.6,0.46,1.99,0.26,2.02,1.02,0.95,3.35,6.98,528446.05,4026182460.0,1.31,1.13,-7.32,27.93,34.03,-39.88,0.15,0.03,0.01,0.79,5.06,0.23,63.03,61.9,60.05,3.55,1.2,1.43,1.68,2.86,3.0,2.49,3.34,3.86,5.4,4.34,-216413.92,-944988.34,35997449.95,-18764380.94,2.96,3.42,3.03,3.29,2.95,0.56,2.18,1.63,31.5,25.7,1.05,2.04,3.84,-0.03,-0.3,-0.26,-0.21,-0.26,1.2,8.79,77.31,0.36,0.51,0.9,3.19,10.17,1.8
stock103601,18.52,1.13,1.04,0.0,0.22,-0.02,0.37,0.0,54.62,351.18,114.47,155.09,21.26,-307.3,0.27,0.16,5.13,0.19,3.45,-36.72,0.14,0.11,-1.1,0.13,1.36,1.19,1.14,3.32,8.81,1331330.57,9557121960.0,1.39,6.29,7.99,38.21,73.73,-50.88,0.18,0.3,-0.47,-0.23,-2.93,-0.11,54.8,46.49,44.01,4.59,1.32,1.56,2.08,3.75,4.51,3.64,4.15,4.83,6.23,5.47,-773531.23,-2989639.07,-70711564.7,-419863366.0,3.07,3.22,3.3,3.95,3.43,-0.13,1.18,0.74,46.53,13.85,1.15,2.45,5.16,0.17,-0.07,1.56,0.14,1.22,1.29,11.64,135.6,1.7,1.45,1.2,4.72,22.3,2.65
stock102660,11.35,1.06,1.02,0.05,0.58,0.04,0.42,0.09,-4.86,2.92,29.52,-12.52,10.08,-54.29,7.86,10.81,11.35,6.19,22.22,0.89,-2.03,0.82,1.17,-0.47,-1.8,1.11,1.08,-0.3,6.67,458049.22,4284954520.0,1.07,6.97,-9.56,28.68,27.96,-44.63,-0.01,0.02,-0.11,-0.06,-1.35,0.05,50.52,47.91,47.61,2.92,1.25,1.43,1.6,2.74,2.74,2.86,3.7,3.9,5.09,4.04,-393096.06,-1634559.09,158466773.0,-201607367.0,5.87,6.79,5.77,5.92,4.73,0.07,2.95,2.54,23.64,24.54,0.57,0.1,4.69,-0.09,-0.33,0.16,-0.4,-0.04,0.93,7.32,53.51,0.38,-0.36,0.85,3.18,10.12,3.3
stock102273,47.85,0.81,0.94,0.05,0.21,0.03,0.17,0.07,37.7,24.24,18.73,24.24,18.73,56.29,24.14,30.29,30.42,20.1,65.26,0.67,1.07,-3.28,3.79,0.31,0.97,1.0,0.96,1.83,5.19,3128047.37,8186456000.0,3.82,9.33,-1.34,14.8,14.23,-17.75,0.06,-0.05,-0.21,-0.62,-1.41,-0.11,39.65,41.95,45.17,1.95,1.12,1.18,1.28,1.7,1.78,1.81,1.89,2.01,3.73,3.22,-571744.21,-1465622.61,180942194.0,151030584.0,1.77,1.84,1.65,2.42,2.72,0.11,4.04,2.93,19.26,18.54,0.66,0.78,1.15,0.07,-0.32,-0.53,-0.51,-0.05,0.69,4.5,20.27,0.26,0.0,0.66,2.54,6.44,1.92
stock101400,14.21,0.94,0.98,0.02,0.19,0.02,0.21,0.05,12.58,56.25,6.34,56.25,6.34,31.77,12.53,11.38,40.94,6.83,52.84,0.93,4.0,3.18,1.37,2.07,2.25,0.98,0.9,5.57,6.53,983332.0,3766695970.0,2.61,7.5,2.16,28.25,34.06,-20.3,0.23,0.16,-0.36,-0.04,-0.05,0.02,57.63,50.67,46.87,3.15,1.24,1.28,1.48,1.93,2.3,2.8,2.93,3.31,4.72,4.07,-320563.76,-905207.62,79429748.64,-51656779.57,2.51,2.91,2.53,3.16,3.35,0.12,0.94,0.73,49.75,45.55,0.6,4.86,2.91,0.02,-0.07,-0.38,-0.02,0.67,0.72,7.25,52.53,0.89,0.34,0.64,3.19,10.17,2.43
stock102374,25.61,1.12,1.04,0.02,0.15,0.02,0.25,0.03,84.92,118.63,21.04,117.37,20.34,339.43,16.11,10.04,9.8,7.82,24.03,0.79,7.19,1.55,-5.38,2.8,-1.78,1.07,1.04,3.57,8.09,1169612.8,5876638800.0,1.99,15.4,-9.31,9.16,31.67,-46.46,0.18,0.08,-0.24,-0.68,-4.16,-0.52,43.69,40.63,41.85,4.21,1.24,1.31,1.76,2.92,3.53,4.14,4.33,4.62,5.61,5.01,-833325.62,-2108634.97,-41719061.94,16838280.96,4.45,4.48,4.01,4.33,3.78,-0.01,1.5,1.16,55.42,5.5,0.78,1.04,3.34,0.19,-0.69,1.18,-0.52,-0.01,1.11,8.66,74.95,0.4,1.67,0.79,4.17,17.39,2.75
stock102527,17.57,1.16,1.05,0.02,0.27,0.04,0.88,0.11,9.69,-10.95,5.85,-10.95,5.85,-27.55,6.97,2.1,14.72,1.83,20.11,2.07,-1.31,-0.49,0.49,-0.53,0.06,1.32,1.23,-0.61,8.57,635532.97,8547040620.0,0.74,10.86,0.29,31.71,36.52,-31.69,-0.03,0.1,-0.04,-0.74,-5.39,-0.46,51.26,39.1,37.7,3.95,1.28,1.53,1.89,3.03,3.03,3.43,3.98,4.55,6.36,5.21,-425142.27,-1899214.12,-76005894.71,-323338019.0,3.84,4.47,4.43,5.26,4.72,-0.11,1.22,0.89,63.51,24.57,0.87,13.78,4.47,-0.04,0.07,0.09,0.06,0.47,1.17,9.79,95.81,0.93,-0.19,0.79,4.29,18.42,4.62
stock103068,17.9,1.09,1.03,-0.03,0.11,-0.03,0.05,-0.04,-45.71,-3087.25,-24.96,-3087.25,-24.96,-315.98,-27.13,-64.31,63.51,-7.22,-11.92,1.04,-27.81,-65.48,38.4,-7.45,-25.35,1.25,1.18,1.85,8.88,354418.39,1454706290.0,2.44,0.01,8.48,47.57,55.25,-43.46,0.1,0.14,-0.13,-1.03,-4.65,-0.48,58.63,46.22,43.56,4.46,1.25,1.61,1.83,4.06,5.0,3.39,4.17,4.84,6.59,5.49,-396751.99,-2076232.07,-110745283.0,-489273022.0,7.14,7.35,6.76,7.69,6.18,-0.02,0.83,0.4,73.28,22.16,0.11,0.95,0.42,-0.08,-0.13,-0.19,-0.14,0.49,1.27,11.85,140.44,1.06,0.66,1.22,4.46,19.9,5.03
stock100643,33.0,1.21,1.07,0.01,0.09,0.0,0.07,0.01,34.6,46.46,7.65,46.46,7.65,-71.98,8.65,10.73,28.72,6.81,41.43,0.25,2.29,0.87,-6.62,1.55,-4.84,1.19,1.15,0.33,9.3,349422.03,574150658.0,6.09,9.13,-3.37,46.99,82.83,-41.59,0.02,0.04,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,4.81,1.27,1.72,2.24,4.26,4.26,4.39,5.22,5.71,6.89,5.69,-598728.16,-4547589.14,-133635728.0,-966749313.0,10.0,10.19,9.47,9.34,6.86,-0.17,3.57,3.01,20.76,24.78,0.63,1.77,3.52,0.1,-1.47,0.73,-1.26,0.01,1.26,10.53,110.79,0.57,2.12,1.04,4.73,22.38,4.77
stock102946,17.5,1.21,1.07,0.04,0.45,-0.0,1.06,0.05,6.89,-33.7,12.56,-33.7,12.56,99.19,8.87,3.75,12.04,0.92,23.45,-0.11,-6.19,-2.3,1.75,-0.76,-4.15,1.3,1.33,3.62,7.64,2036763.76,92078055000.0,0.22,8.6,28.11,73.96,57.09,-28.85,0.17,0.1,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,3.45,1.33,1.72,1.91,3.08,3.08,3.92,4.14,4.45,5.17,4.74,-825568.61,-4696544.95,-96692197.74,480400985.0,2.23,2.09,1.72,1.67,1.6,-0.03,1.39,0.31,84.97,2.92,0.24,19.02,0.27,-0.03,-0.01,-0.05,-0.11,0.29,1.42,8.89,79.02,0.86,0.36,1.24,3.9,15.22,1.3
stock100899,25.05,0.99,1.0,0.0,0.08,0.0,0.03,0.01,-4.95,321.67,2.16,321.67,2.16,74.46,2.7,7.25,38.14,2.25,36.4,1.05,3.95,10.36,6.47,3.34,14.06,1.18,1.12,10.75,8.8,1445831.35,1738149640.0,8.32,2.42,58.54,108.4,165.08,-17.68,0.61,0.21,0.23,-0.39,-8.02,0.0,8.38,18.51,28.31,4.83,1.58,2.22,2.96,3.28,4.26,6.21,5.72,5.97,6.82,5.69,-9805497.35,35695506.27,-10154407800.0,31243813300.0,14.62,11.27,10.71,8.94,7.12,-0.05,3.01,2.27,14.56,22.2,0.31,1.15,2.12,-0.04,-0.88,-0.94,-0.8,0.53,1.42,11.91,141.87,1.11,1.1,1.18,4.12,17.0,4.65
stock102583,14.68,1.3,1.1,-0.08,0.27,0.05,0.21,-0.05,-51.61,-207.16,-22.41,-207.16,-22.41,1396.39,-28.85,-38.2,18.0,-13.39,-6.11,-0.66,-21.56,-32.18,7.82,-9.79,-10.41,1.17,1.16,0.15,6.78,647139.22,3502481670.0,1.85,8.94,20.62,45.78,59.91,-26.34,0.01,-0.01,-0.62,-0.51,-7.54,-0.6,44.78,36.96,37.01,2.85,1.35,1.55,1.93,2.45,2.52,3.82,3.51,3.89,5.23,4.14,-560394.97,-1443448.76,75319618.04,409537690.0,4.56,3.54,2.9,2.92,2.91,0.23,1.63,0.83,49.45,50.04,0.35,20.88,1.41,-0.25,0.45,-0.43,0.31,0.05,0.89,6.37,40.59,0.42,-1.07,1.09,3.41,11.61,2.34
stock100794,20.9,0.99,1.0,0.01,0.12,0.02,0.05,0.01,-0.87,-38.88,3.48,-38.88,3.48,324.43,4.77,11.35,42.05,3.72,51.15,2.75,-3.3,-7.06,1.6,-3.3,-3.35,0.71,0.79,5.16,8.35,1746216.13,3059006030.0,5.71,4.89,-5.26,48.75,-32.52,-13.45,0.28,0.08,-0.19,-0.4,-3.37,-0.24,48.41,41.92,39.4,5.23,1.39,1.9,2.32,2.65,4.08,5.17,5.35,6.61,6.64,5.4,-1343722.92,-28744498.11,-434302852.0,-14157498700.0,3.37,4.92,5.15,5.17,4.1,0.2,1.9,1.5,31.46,19.59,0.33,11.76,1.83,-0.05,-10.29,0.03,-8.86,0.46,0.67,10.43,108.76,1.19,0.79,0.9,3.85,14.84,2.3
stock103315,13.98,1.12,1.04,0.03,0.31,-0.0,0.28,0.03,1.21,-13.32,6.53,-13.32,6.53,-0.87,9.05,9.73,31.06,6.0,40.36,-0.14,-2.07,-1.63,0.87,-1.58,-0.23,1.15,1.11,2.61,7.02,1136814.46,5430738790.0,2.09,13.64,-7.84,5.79,10.86,-25.0,0.11,0.02,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,3.29,1.25,2.12,2.12,3.21,3.21,3.5,3.53,3.74,5.06,4.35,-314800.52,-1251484.67,59074571.77,438546439.0,1.7,1.35,1.18,1.46,1.67,-0.18,2.23,1.76,35.57,15.02,0.62,1.06,2.42,-0.05,-0.4,-0.01,-0.29,-0.05,0.85,6.67,44.53,0.33,-0.37,0.73,3.38,11.45,1.27
stock103420,14.57,1.27,1.09,0.01,0.1,0.04,0.51,0.06,67.37,204.06,66.28,184.26,34.64,-4.45,7.15,1.32,10.7,1.9,11.39,6.01,18.57,3.45,0.8,4.31,2.73,1.21,1.15,7.67,8.94,783209.84,3629520730.0,2.16,4.89,40.1,88.73,101.24,-18.05,0.44,0.28,-0.54,-0.26,-4.33,-0.33,40.45,33.92,33.37,4.72,1.77,2.33,2.66,2.87,2.91,5.72,5.31,5.03,6.27,5.68,-3434347.63,5184615.55,-2314292050.0,2906268700.0,6.59,5.25,4.26,4.29,4.66,0.04,0.57,0.44,68.63,58.09,1.44,3.36,13.91,0.31,0.06,5.31,0.08,1.14,1.29,10.19,103.9,1.43,0.49,1.35,4.22,17.81,2.9
stock103562,42.5,1.02,1.01,0.01,0.05,0.0,0.04,0.01,49.67,73.17,18.07,-13.36,-40.93,-86.07,12.14,17.93,45.12,9.25,65.16,0.26,3.86,2.43,-2.24,2.62,-0.33,0.75,0.81,7.6,8.5,1030802.17,1320998540.0,7.8,11.15,45.0,90.67,154.64,14.4,0.42,0.29,0.15,0.31,3.31,-0.02,56.36,55.84,54.15,5.27,1.54,1.94,2.95,2.95,4.6,6.41,5.51,5.94,6.82,5.52,-2786936.44,-49085927.94,-2444338940.0,-38660746900.0,12.86,14.13,15.19,13.75,9.14,-0.74,3.34,2.27,21.31,21.9,0.52,1.83,1.03,0.09,-0.66,0.04,-0.6,1.54,0.47,10.2,104.02,1.89,3.31,0.71,4.37,19.09,5.85
stock101057,4.98,1.01,1.0,0.06,0.81,0.08,0.48,0.09,-11.8,-12.73,6.21,-12.73,6.21,7.41,7.62,12.91,9.69,3.16,28.55,1.29,-1.65,-0.14,1.82,-1.03,1.45,1.25,1.17,0.77,7.03,1077044.52,30832309600.0,0.35,0.0,-3.86,12.93,13.7,-43.27,0.03,0.02,-0.51,-0.05,-1.84,-0.05,44.93,41.26,41.83,2.91,1.13,1.2,1.28,2.49,2.61,1.63,2.32,3.08,4.89,4.33,-112910.96,-292312.67,58093334.97,60307212.45,0.99,1.02,0.96,1.49,1.69,0.17,1.37,1.01,57.7,72.0,0.24,42.17,3.41,-0.08,-0.16,-1.21,-0.21,0.04,1.17,6.63,43.99,0.57,-0.35,1.21,3.22,10.38,1.02
stock100257,25.46,0.94,0.98,0.0,0.11,0.0,0.04,0.01,18.54,48.22,95.55,-49.41,-33.26,130.21,4.53,11.0,18.63,3.01,32.45,0.52,-1.45,2.2,6.85,0.42,7.73,0.74,0.69,8.24,6.37,1276946.3,3491680140.0,3.66,6.28,-5.74,-11.87,-11.87,-11.87,0.35,0.36,0.15,-0.12,-2.07,0.1,51.91,49.14,48.07,3.96,1.51,1.68,1.68,1.68,3.6,5.03,5.95,5.95,5.95,4.22,-1299821.42,-2821055.82,-522734410.0,-2371390590.0,3.8,5.09,5.09,5.09,2.61,0.17,1.35,0.91,42.47,20.31,0.27,0.57,0.99,-0.02,0.15,-0.16,0.08,1.45,0.65,7.75,60.0,2.28,2.2,0.76,3.77,14.21,2.16
stock101477,14.33,0.99,1.0,0.0,0.12,0.03,0.06,0.0,268.02,-60.64,0.56,-60.64,0.56,255.53,0.56,1.14,19.99,0.43,27.71,44.24,-0.86,-9.53,-18.75,-0.86,-14.97,0.64,0.67,15.39,6.08,401240.0,1025531220.0,3.91,10.2,26.26,6.34,6.34,9.97,0.64,0.31,0.47,-0.03,-0.12,-0.01,69.1,55.55,49.93,3.88,1.38,2.37,2.37,3.44,3.44,4.48,5.33,5.33,4.97,4.14,-730346.62,-1986062.81,-266347144.0,-1739853180.0,8.73,10.76,10.76,10.07,7.14,0.3,2.72,1.98,25.46,12.21,0.37,0.0,1.51,0.25,-6.02,1.05,-5.0,1.72,0.23,6.6,43.57,1.78,1.26,0.93,2.78,7.7,3.37
stock101217,37.68,1.01,1.0,0.02,0.26,0.02,0.21,0.07,14.67,69.52,3.92,69.52,3.92,67.93,8.64,10.64,20.26,6.91,34.6,1.03,3.34,3.44,-3.81,2.58,-2.17,0.99,0.96,6.71,7.46,1285377.84,5182351010.0,2.48,5.31,28.78,48.35,62.27,-9.77,0.32,0.13,-0.57,-0.27,-1.49,-0.04,44.78,42.0,40.45,4.03,1.38,1.52,1.88,3.02,3.47,3.6,3.7,3.99,5.95,4.73,-357877.81,-961370.42,16758953.09,-37048067.75,1.5,1.45,1.37,2.18,1.81,0.12,4.16,3.12,23.47,9.18,0.65,6.87,2.37,0.05,-0.73,0.37,-0.52,0.5,1.03,8.17,66.69,0.96,0.01,0.97,3.57,12.73,1.32
stock100425,18.1,1.09,1.03,0.03,0.18,0.03,0.36,0.06,23.35,33.42,15.07,-46.63,-53.97,-28.06,16.41,7.94,13.44,4.57,23.37,1.11,2.26,0.6,0.35,0.28,0.81,1.18,1.13,4.18,7.24,1934980.5,12904360500.0,1.5,1.22,-1.84,37.02,48.0,-35.56,0.19,-0.01,-0.45,-0.46,-1.88,-0.39,52.64,44.29,42.84,3.38,1.24,1.51,1.82,2.43,6.52,2.86,3.64,3.95,5.22,4.51,-1377239.53,-6285983.63,-428937000.0,-2877586660.0,4.82,5.3,4.73,4.82,5.26,0.02,1.32,0.6,72.97,9.2,0.58,7.69,0.98,-0.01,0.01,-0.18,-0.06,-0.25,1.19,8.5,72.3,0.29,1.29,1.13,3.54,12.56,3.86
stock102967,48.31,0.97,0.99,0.03,0.22,0.05,0.33,0.04,14.63,10.53,15.9,-17.39,-13.38,38.69,14.06,9.32,48.81,7.75,61.06,1.52,-0.68,-0.35,0.93,0.21,-0.73,0.98,0.9,-0.03,6.49,1115815.06,7878268290.0,1.42,59.17,-0.62,-9.45,-9.45,-27.85,-0.0,0.03,-0.24,-1.22,-2.01,-0.46,51.96,47.26,48.89,3.23,1.23,1.23,1.23,2.21,2.29,3.76,4.18,4.18,5.2,4.01,-435902.61,-537473.67,29208545.52,46997258.84,2.71,3.01,3.01,2.89,2.08,0.18,1.09,0.79,41.74,40.12,0.83,1.26,2.71,0.05,-0.12,-0.08,-0.13,-0.09,0.84,6.91,47.73,0.47,0.95,0.61,3.14,9.86,1.27
stock101437,31.03,1.16,1.05,0.01,0.15,0.01,0.12,0.02,3.48,4.47,26.34,-19.48,-2.62,-58.84,5.03,5.97,59.14,3.36,68.04,1.07,-1.05,0.06,1.3,-0.21,-0.1,1.16,1.1,-1.56,9.55,325624.63,1197136040.0,2.72,2.72,-11.57,20.69,74.52,-43.32,-0.09,0.12,-0.4,-0.56,-6.5,-0.4,36.43,30.05,31.2,4.95,1.3,1.52,2.31,4.43,4.43,4.33,4.86,5.49,6.76,5.77,-436096.16,-2180989.51,27785958.45,-817766769.0,7.46,9.78,9.32,7.81,7.0,0.07,1.31,1.06,27.22,29.42,0.56,3.58,3.12,-0.04,-0.95,-0.04,-0.72,0.34,1.45,12.28,150.68,1.02,0.96,0.72,4.86,23.59,4.74
stock101404,5.2,1.02,1.01,0.02,0.66,0.36,0.92,0.1,-11.19,-49.53,-0.78,-49.53,-0.78,-18.85,3.76,2.69,20.23,0.57,29.53,14.41,-3.63,-2.04,2.22,-0.57,-0.16,1.33,1.25,-1.0,7.06,5197067.2,3.00105173e+11,0.17,13.38,-8.45,-1.7,-12.16,-39.4,-0.04,-0.07,-0.3,-0.12,-3.91,-0.24,37.31,32.55,34.2,2.64,1.15,1.15,1.21,2.05,2.05,1.76,1.98,2.33,4.61,4.3,-160895.0,-345280.15,83418563.04,134990664.0,0.26,0.27,0.26,0.78,0.98,0.34,0.34,0.28,78.37,56.96,0.21,57.48,12.04,-0.03,-0.1,-1.32,-0.1,-0.28,1.24,6.56,43.03,0.27,-0.46,0.78,3.24,10.48,0.58
stock100148,18.86,0.63,0.88,0.01,0.07,-0.03,0.52,0.02,7.91,13.33,12.04,13.33,12.04,-248.47,10.53,1.45,2.79,4.85,4.97,-4.65,0.12,0.07,-0.05,0.31,-0.2,0.86,0.79,9.69,7.45,1050756.11,3327705970.0,3.16,3.3,-9.33,-3.68,-3.78,-44.27,0.46,0.08,-0.22,-0.0,-0.22,0.03,40.96,45.95,48.37,4.14,1.26,1.44,1.6,2.43,4.21,2.79,3.39,3.44,4.88,4.73,-543954.94,-2034458.34,187869981.0,-154998433.0,3.22,3.6,3.56,3.92,3.82,-0.07,1.8,1.19,54.22,2.12,3.34,0.05,10.19,0.06,0.22,0.88,0.02,0.44,1.11,10.06,101.29,0.49,2.88,0.82,3.77,14.19,2.48
stock102221,13.32,1.07,1.02,0.04,0.43,-0.11,0.79,0.08,1.32,-9.54,7.94,-10.25,7.08,-1483.77,10.16,5.44,10.22,3.69,16.73,-2.51,-1.96,-0.65,1.2,-1.49,-0.29,1.29,1.24,-0.67,7.77,754075.3,9734674230.0,0.77,6.54,-11.85,18.09,16.54,-41.38,-0.03,-0.04,-0.37,-0.32,-5.85,-0.57,48.9,37.04,34.18,3.31,1.24,1.37,1.59,2.63,2.63,2.83,3.6,4.01,5.58,4.7,-453294.16,-1616012.38,215367803.0,222935425.0,4.02,4.89,4.21,5.1,5.38,-0.24,1.07,0.5,61.46,16.9,0.68,21.1,2.61,-0.17,-0.12,-2.27,-0.35,-0.3,1.09,7.99,63.9,0.14,-0.37,0.88,3.92,15.34,4.6
stock101827,15.42,0.97,0.99,0.03,0.36,0.11,0.27,0.07,2.66,8.17,65.81,-18.23,25.34,19.83,8.8,11.71,14.86,3.32,30.79,3.35,-4.69,0.6,4.84,-2.57,1.54,1.18,1.13,0.27,6.99,893192.52,11853394500.0,0.75,5.99,12.8,27.75,36.7,-32.97,0.01,-0.0,-0.33,-0.38,-1.65,-0.35,58.39,46.23,42.98,2.96,1.16,1.4,1.6,2.38,2.38,3.77,3.87,3.93,5.28,4.27,-302159.62,-796593.41,-19843564.44,58747475.69,3.54,3.06,2.5,2.63,2.61,0.34,0.62,0.58,59.53,71.44,0.28,36.3,22.26,-0.25,-0.1,-10.75,-0.1,-0.12,1.03,7.12,50.68,0.3,0.86,0.69,3.54,12.51,2.02
