code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100425,12.21,1.09,1.03,0.04,0.28,0.07,0.58,0.06,22.99,19.27,13.46,-52.29,-54.61,-30.23,15.83,7.61,12.06,4.24,22.59,1.62,0.77,-0.24,-1.77,0.09,-1.02,1.35,1.16,2.19,7.42,1305310.05,13671704200.0,0.95,1.32,-12.54,-6.94,-9.49,-36.37,0.1,0.0,-0.4,-0.39,-1.06,-0.36,64.31,50.71,46.11,2.77,1.17,1.2,1.2,1.7,6.52,1.85,2.04,2.41,2.89,4.37,-163669.84,-611136.87,98994211.04,34531697.01,1.04,1.67,1.78,1.99,3.62,-0.02,1.32,0.63,72.67,9.19,0.56,6.91,0.97,0.03,-0.03,0.06,0.01,-0.2,1.21,8.64,74.56,0.22,1.46,1.16,3.6,12.97,3.75
stock102967,43.41,0.97,0.99,0.04,0.27,0.06,0.4,0.06,16.08,20.68,11.46,-10.08,-16.95,18.4,14.63,9.84,48.11,8.22,61.74,1.48,1.12,0.37,-0.88,0.8,0.05,1.24,1.0,1.73,7.02,1020580.31,8235175500.0,1.24,56.07,-6.12,2.14,1.5,-13.78,0.07,-0.04,-0.26,-1.02,-1.13,-0.45,58.73,50.82,50.67,2.86,1.09,1.16,1.29,1.69,2.81,2.38,2.27,2.45,3.16,4.16,-77464.08,-251958.08,-13641397.92,11538366.54,0.84,1.03,1.0,1.37,1.95,0.04,1.22,0.89,38.97,44.0,0.84,1.31,2.6,0.05,-0.09,0.06,-0.07,-0.3,0.92,7.09,50.3,0.2,1.04,0.77,3.25,10.57,1.39
stock101437,20.89,1.16,1.05,0.01,0.22,0.01,0.19,0.02,3.49,-46.35,22.91,-58.65,-5.27,-54.95,2.81,3.26,62.07,1.68,69.25,1.46,-3.62,-3.03,3.01,-1.9,0.92,1.47,1.22,-0.62,9.63,214905.21,1342937520.0,1.6,0.1,-12.19,-4.74,-12.15,-39.45,-0.04,-0.01,-0.34,-0.51,-5.23,-0.4,54.92,39.83,36.09,4.22,1.22,1.26,1.37,1.99,4.43,3.21,3.12,3.66,4.09,5.66,-121704.97,-331773.07,57013711.79,93323042.74,4.02,4.66,4.75,4.87,6.45,0.01,1.68,1.41,34.5,27.03,0.51,12.86,2.63,-0.05,-0.01,-0.61,0.07,-0.17,1.49,12.55,157.59,0.3,0.12,0.93,4.83,23.36,5.29
stock101404,3.93,1.02,1.01,0.05,0.87,0.42,1.15,0.1,-11.36,66.58,2.42,66.58,2.42,-13.92,5.95,4.53,19.62,0.9,31.12,8.18,2.29,2.12,-0.31,0.36,1.38,1.27,1.23,-0.85,6.42,3927783.48,3.01158262e+11,0.13,14.75,-8.6,-7.96,-4.84,-31.77,-0.03,-0.06,-0.41,-0.12,-3.26,-0.25,47.02,37.71,36.93,1.84,1.12,1.14,1.14,1.51,2.48,1.35,1.39,1.8,2.29,3.74,-43139.02,-122497.28,35396588.47,56847845.73,0.11,0.14,0.16,0.16,0.57,0.06,0.31,0.24,78.8,62.77,0.2,56.64,10.31,-0.02,-0.06,-2.45,-0.07,-0.26,1.2,6.75,45.54,0.15,-0.73,0.83,3.35,11.23,0.59
stock100148,14.37,0.63,0.88,0.03,0.51,-0.06,0.67,0.03,-5.3,203.62,477.02,59.3,202.74,-10.24,5.42,4.09,3.34,2.13,9.67,-2.26,-4.88,2.81,0.76,-2.21,5.2,1.12,0.93,-1.46,7.26,800602.4,20269809400.0,0.39,7.61,-16.31,-15.52,-26.31,-30.17,-0.06,0.07,-0.23,-0.0,-0.31,0.02,46.62,48.23,49.43,3.2,1.23,1.31,1.48,1.59,2.77,2.09,2.33,3.05,3.28,4.22,-158630.47,-458290.87,34390247.93,89965494.35,1.36,1.59,1.86,2.24,3.14,-0.12,1.08,0.96,58.54,0.36,0.52,17.11,8.17,-2.88,-0.58,-2.22,-0.13,0.44,1.19,10.1,101.92,0.34,2.21,0.88,3.65,13.35,2.6
stock102221,10.77,1.07,1.02,0.05,0.55,-0.12,0.99,0.07,-0.42,-9.31,7.77,-9.4,7.65,-43.74,8.6,4.8,11.47,2.61,18.28,-2.54,-1.62,-0.47,1.76,-1.26,1.81,1.49,1.3,1.06,7.86,609714.04,11654602100.0,0.52,0.37,-3.84,-0.13,4.27,-24.69,0.05,-0.05,-0.41,-0.29,-4.65,-0.56,54.01,40.15,36.05,2.61,1.13,1.17,1.25,1.59,2.79,2.34,2.0,2.69,3.1,4.62,-85104.09,-292601.44,56181214.72,163729283.0,1.4,2.08,2.22,2.42,4.03,-0.05,1.01,0.49,64.26,23.99,0.54,24.13,2.08,-0.19,0.09,-0.99,-0.02,-0.26,1.15,8.24,67.82,0.08,-0.29,0.98,3.98,15.82,4.6
stock100746,19.33,1.42,1.14,0.01,0.2,-0.0,0.12,0.02,2.02,-32.55,5.93,-66.27,-47.03,87.05,5.78,9.76,15.23,3.93,31.19,-0.22,-3.3,-5.0,1.91,-2.34,-3.33,1.47,1.44,2.82,9.37,162530.66,1089870780.0,1.49,0.0,-12.85,-3.78,-6.12,-29.71,0.16,0.36,-0.16,-1.01,-5.62,-0.35,60.06,44.48,39.79,4.16,1.25,1.25,1.39,1.91,6.88,4.1,3.38,3.84,4.32,5.62,-75161.28,-149916.9,44600474.28,40385213.67,3.01,2.89,2.69,3.06,4.79,-0.23,2.45,2.17,29.16,33.14,0.4,6.5,4.21,-0.02,0.12,2.07,0.29,0.37,0.31,5.59,31.28,0.25,0.39,0.1,5.59,31.28,5.5
stock101827,11.56,0.97,0.99,0.05,0.51,0.14,0.38,0.1,26.83,33.02,8.58,33.02,8.58,33.63,9.5,12.57,16.15,3.49,31.84,2.81,1.75,0.58,3.25,0.62,0.75,1.33,1.15,1.55,7.17,726788.75,12132058100.0,0.6,1.66,-10.73,-6.02,-9.26,-28.11,0.07,-0.05,-0.33,-0.32,-0.97,-0.32,65.22,50.66,45.35,2.38,1.15,1.16,1.19,1.57,2.38,1.65,1.69,2.16,2.77,4.21,-64872.22,-200845.37,41046226.98,100761613.0,0.8,1.14,1.26,1.48,1.97,0.05,0.54,0.5,58.53,74.89,0.28,33.86,17.29,0.04,-0.12,-2.52,-0.13,-0.35,1.11,7.25,52.52,-0.01,0.79,0.79,3.42,11.68,1.8
stock101712,18.36,1.05,1.02,0.04,0.32,0.06,0.12,0.09,1.99,17.6,8.38,17.6,8.38,6.58,11.19,28.41,9.37,6.28,51.94,1.78,0.88,3.77,-3.07,0.62,1.75,1.16,1.06,5.97,6.94,1849370.73,10557224300.0,1.75,2.25,14.97,21.59,21.67,10.27,0.25,0.05,-0.44,-0.49,-3.0,-0.26,43.54,38.7,38.74,3.01,1.26,1.27,1.4,1.63,1.99,2.75,2.26,2.62,3.39,4.24,-96279.77,-181658.18,-68822615.86,-71092548.48,0.36,0.34,0.33,0.42,0.76,0.16,0.35,0.34,44.79,21.76,0.22,27.59,49.13,-0.01,-0.23,5.0,-0.23,0.36,0.87,7.18,51.6,0.66,1.15,0.7,3.44,11.81,0.61
stock101655,17.97,1.1,1.03,0.02,0.36,0.05,0.11,0.05,17.72,27.85,303.53,2.28,222.82,-28.32,5.85,18.88,24.22,4.33,44.38,2.14,-12.61,1.5,-2.71,-3.4,1.69,1.45,1.24,-4.28,8.44,982722.58,12708136600.0,0.77,0.55,-15.83,-9.83,-13.48,-44.62,-0.21,-0.18,0.31,-0.5,-4.89,-0.26,6.32,12.5,20.86,3.09,1.25,1.43,1.51,2.28,3.71,3.07,3.25,3.67,3.84,4.84,-224088.89,-1182988.65,157116822.0,412519002.0,1.56,2.37,2.26,2.69,2.19,0.02,3.79,3.76,26.0,19.95,0.23,10.26,33.43,-0.22,3.17,1.14,3.17,-0.96,1.28,9.03,81.52,-0.52,6.67,0.87,4.0,15.97,1.53
stock103222,4.65,1.18,1.06,-0.04,1.35,0.17,0.95,0.05,-12.22,-1232.03,-4.23,-1232.03,-4.23,111.17,-3.32,-4.7,34.8,-1.08,31.81,-3.8,-3.6,-5.06,8.52,-1.18,3.1,1.39,1.34,0.48,7.61,4255680.19,2.54661112e+11,0.17,0.45,-12.43,-10.75,-3.33,-31.42,0.02,-0.07,-0.43,-0.13,-3.45,-0.22,50.64,45.31,46.03,2.72,1.18,1.26,1.26,1.54,3.05,1.7,1.69,2.44,3.13,4.48,-73187.42,-277906.79,54168886.3,2296384.09,0.14,0.2,0.24,0.28,0.85,-0.02,0.89,0.78,60.83,49.19,0.23,34.89,5.87,-0.05,-0.32,0.68,-0.21,-0.31,1.32,7.72,59.59,0.15,-1.16,1.08,3.66,13.4,0.75
stock102131,6.49,0.98,0.99,0.01,0.2,0.01,0.06,0.01,-4.71,21.1,2.53,21.1,2.53,52.06,4.17,12.93,13.84,4.11,30.47,1.6,0.64,2.76,-2.37,0.58,1.84,1.32,0.99,0.69,8.5,481010.48,1253552530.0,3.84,1.76,-11.75,0.37,4.14,-35.53,0.04,0.05,-0.29,-0.31,-4.58,-0.56,49.6,35.99,31.61,4.14,2.68,2.68,2.68,3.41,4.33,4.32,3.64,4.44,4.61,5.05,-2705815.85,-6779160.92,-772882556.0,-887009793.0,7.11,5.95,6.0,4.61,5.18,1.15,28.04,25.19,2.11,18.32,0.32,0.48,4.66,-0.03,-41.6,1.42,-35.17,0.25,0.99,8.61,74.21,0.78,1.06,1.0,3.77,14.2,3.8
stock100393,54.14,0.99,1.0,0.04,0.14,0.03,0.12,0.04,28.63,750.31,101.76,298.11,-5.54,-24.34,25.3,28.81,7.43,13.06,33.59,0.94,19.29,24.45,0.44,10.32,24.86,1.19,0.98,6.9,8.32,831184.3,8005114250.0,1.04,32.46,-7.53,0.07,16.46,4.3,0.35,0.17,-0.03,-1.63,-3.41,-0.72,38.12,39.26,44.37,4.07,1.15,1.22,1.37,1.62,3.53,3.22,3.19,3.5,3.93,5.12,-409584.69,-897477.19,26891770.88,-65779612.15,4.44,4.86,4.85,4.61,4.17,0.04,0.76,0.37,51.41,42.86,0.45,7.17,1.78,-0.18,-0.03,-0.72,0.09,0.92,0.59,8.15,66.4,1.07,4.03,0.15,4.23,17.91,2.8
stock101545,6.26,1.18,1.06,0.04,0.56,0.1,1.22,0.1,9.96,21.86,5.71,21.86,5.71,32.0,7.76,3.55,17.28,2.49,22.9,2.34,1.03,0.35,2.11,0.44,3.02,1.23,1.07,0.94,7.79,1158341.31,20072252200.0,0.58,6.14,-18.17,-15.41,0.0,-24.67,0.04,-0.01,-0.35,-0.11,-2.27,0.03,52.14,48.81,48.32,3.42,1.33,1.35,1.35,1.6,2.46,2.47,2.57,3.04,3.45,4.62,-181633.11,-464722.29,63653117.11,60719225.68,0.86,1.03,1.28,1.31,2.32,0.02,0.55,0.4,65.4,71.31,0.7,23.17,8.98,0.06,-0.03,0.84,-0.04,0.05,0.88,7.7,59.25,0.35,0.08,0.84,3.69,13.64,2.16
stock102212,13.32,1.04,1.01,-0.01,0.29,0.03,0.27,0.0,-13.82,-117.02,-3.25,-117.02,-3.25,29.35,-3.36,-3.61,20.74,-1.55,32.09,-2.84,-22.46,-21.88,-2.53,-10.56,-7.23,1.38,1.06,3.36,9.83,247262.53,1575867320.0,1.57,0.0,6.56,6.56,6.56,6.56,0.19,0.04,0.15,-1.04,-12.71,-0.93,33.92,22.79,23.86,3.94,1.36,1.36,1.36,1.36,2.51,4.76,4.76,4.76,4.76,5.79,-300534.45,-300534.45,-9987583.89,-9987583.89,4.96,4.96,4.96,4.96,5.73,0.12,2.87,2.06,26.28,23.11,0.43,0.4,1.33,-0.06,0.18,-0.19,0.03,0.13,1.07,7.99,63.81,0.66,0.31,1.0,3.8,14.46,3.69
stock100306,6.2,1.04,1.01,-0.07,0.59,-0.03,0.23,-0.05,-36.08,-1439.03,33.92,-1260.02,16.01,-22.96,-11.0,-28.12,22.9,-4.71,-0.89,0.48,-12.1,-29.46,6.04,-5.06,-19.61,1.07,0.91,-1.08,8.61,275684.21,6796571240.0,0.41,2.0,-11.71,-5.05,-11.22,-35.05,-0.05,0.0,-0.0,-0.15,-2.72,-0.25,53.01,42.02,38.73,4.14,1.6,1.68,1.68,2.5,3.6,3.7,3.3,3.58,3.96,4.96,-218212.26,-640610.45,65560073.92,201925694.0,3.21,3.74,3.73,4.65,5.91,0.04,0.98,0.8,56.13,27.62,0.17,3.3,1.73,-0.1,0.12,-0.07,0.15,-0.36,1.07,11.15,124.33,-0.06,-0.38,0.94,4.03,16.23,5.27
stock101639,10.44,1.15,1.05,0.03,0.32,-0.08,0.58,0.04,154.92,249.36,10.7,249.36,10.7,-258.44,10.84,5.94,14.75,3.53,21.34,-2.39,7.41,1.61,-3.6,1.75,-1.35,1.49,1.28,3.3,9.98,802441.28,11746518300.0,0.68,5.02,-25.16,-26.48,-34.13,-18.82,0.2,0.01,-0.46,-0.28,-2.62,-0.3,57.81,46.47,44.29,4.42,1.4,1.49,1.69,1.69,3.13,2.96,3.0,3.75,4.97,5.94,-351565.32,-1315456.89,79791489.07,142331671.0,2.18,3.13,4.02,5.15,4.67,-0.08,0.86,0.5,69.07,19.63,0.59,8.93,2.29,0.18,-0.42,0.34,-0.37,0.18,1.32,10.26,105.34,0.59,0.37,0.8,4.44,19.75,3.67
stock100100,14.83,1.05,1.02,0.01,0.17,0.0,0.1,0.0,-11.7,1.71,3.03,1.71,3.03,1029.14,3.25,5.4,17.96,2.8,19.05,0.88,-0.04,0.71,2.93,0.08,0.83,1.43,1.06,4.35,7.14,295683.02,586298722.0,5.04,8.76,23.89,22.87,24.0,-13.07,0.19,0.1,-0.07,-0.42,-2.05,-0.38,65.63,49.96,43.53,3.29,1.38,1.38,1.47,1.78,2.04,5.24,4.72,4.43,4.27,4.35,-342118.16,-398432.69,-240656459.0,-216460615.0,7.29,6.32,5.34,4.84,5.77,-0.16,5.3,4.37,12.56,42.49,0.52,2.07,4.64,-0.06,0.9,-0.03,0.76,0.35,0.93,8.03,64.48,0.95,0.64,1.04,3.54,12.52,4.44
stock103061,29.39,1.23,1.08,0.02,0.16,0.02,0.32,0.03,28.07,25.08,7.89,-37.46,-46.05,-65.86,12.78,6.16,30.3,7.64,39.1,0.86,1.76,-0.15,-0.17,-1.27,-0.68,1.35,1.29,-2.32,8.07,458507.51,2462774050.0,1.86,17.13,-11.69,4.26,1.73,-35.82,-0.11,0.23,-0.33,0.08,1.53,-0.24,64.42,57.99,55.09,3.63,1.18,1.31,1.49,1.99,5.26,2.43,2.96,3.57,3.93,4.75,-59880.76,-279799.54,43734735.44,-27758787.73,1.04,1.56,1.59,1.99,2.57,0.06,1.73,1.2,40.21,13.23,1.24,0.14,3.68,-0.17,-0.64,-0.32,-0.64,0.24,0.31,4.92,24.17,0.29,0.11,0.12,4.92,24.17,3.36
stock100535,13.03,1.05,1.02,-0.07,0.14,0.02,0.11,-0.11,6.5,-1462.47,-31.75,-1462.47,-31.75,305.25,-48.79,-59.49,19.5,-34.03,9.31,-0.26,-51.23,-64.14,4.07,-36.0,6.58,1.39,1.23,3.24,9.12,416172.82,830238850.0,5.01,0.81,4.07,32.82,30.3,6.19,0.18,0.18,-0.52,-0.2,-2.21,-0.28,57.28,46.66,45.09,4.24,1.25,1.43,1.62,1.79,3.16,3.57,3.68,4.31,4.8,5.46,-303061.38,-863514.53,-178124540.0,-418320241.0,5.13,4.52,3.98,3.31,3.29,-0.19,1.33,0.66,35.05,36.55,0.57,3.1,2.61,0.15,-2.04,-0.38,-1.96,0.65,1.29,10.97,120.44,0.78,0.93,1.02,4.7,22.13,2.73
stock101286,9.9,0.83,0.94,0.01,0.35,0.01,0.22,0.02,-16.34,-11.42,2.55,-11.42,2.55,-0.02,2.48,3.87,46.28,2.07,52.49,1.51,-0.39,0.21,6.95,-0.25,8.22,1.39,1.14,2.39,8.38,302242.91,1258246970.0,2.4,17.44,-17.22,-3.51,-7.3,-31.63,0.12,-0.05,-0.18,-0.11,-0.62,0.15,57.17,51.22,46.82,3.58,1.26,1.3,1.3,1.92,3.1,3.26,3.42,3.42,4.06,4.98,-99693.49,-368026.06,44612416.31,126878949.0,2.11,3.18,3.58,4.19,5.2,0.04,2.34,2.1,16.64,32.37,0.54,0.48,6.41,-0.1,0.4,-1.73,0.41,-0.51,1.41,10.79,116.49,0.01,0.46,0.86,3.94,15.52,4.25
stock102243,10.91,1.01,1.0,0.01,0.35,0.05,0.21,0.03,-3.1,79.68,2.16,79.68,2.16,73.83,1.95,3.16,23.55,1.3,28.88,7.4,0.84,1.46,-2.53,0.57,2.96,1.34,1.1,2.49,9.06,217619.86,1873860540.0,1.16,5.02,-19.13,-14.23,-19.78,30.97,0.13,0.06,-0.59,-0.08,-0.8,0.02,61.7,51.11,46.23,4.16,1.34,1.34,1.37,2.02,2.37,3.5,3.19,3.68,4.94,5.35,-56917.23,-139810.43,65435023.65,79335235.25,1.94,2.09,1.99,2.47,3.35,-0.04,1.41,0.9,34.36,32.92,0.41,1.63,1.77,-0.02,-0.62,-0.17,-0.36,0.02,0.98,12.0,143.94,0.33,-0.17,0.99,4.22,17.81,3.39
stock100439,16.37,1.25,1.08,0.0,0.12,0.02,0.15,0.01,-7.11,-85.56,0.32,-85.56,0.32,-45.46,0.48,0.39,11.19,0.12,13.69,32.34,-2.86,-2.1,1.93,-0.91,0.82,1.34,1.29,7.08,9.02,509107.0,2390929230.0,2.13,19.32,-14.38,-9.31,-20.15,-33.43,0.39,0.35,-0.17,-0.35,-1.71,-0.28,63.81,50.85,46.79,4.43,1.24,1.34,1.44,1.98,3.36,2.29,2.3,3.5,4.12,5.54,-62863.11,-227272.74,63577146.08,100990056.0,0.87,1.14,1.35,1.58,2.59,-0.05,0.81,0.4,64.07,16.67,0.3,6.61,1.02,-0.11,-0.27,-0.01,-0.1,1.59,1.64,12.74,162.29,1.29,3.37,1.4,4.71,22.19,2.13
stock102403,11.0,1.24,1.08,0.02,0.26,0.02,0.06,0.01,34.81,64.58,79.65,33.49,45.71,29.55,6.03,27.58,31.95,5.4,60.99,1.11,-0.55,4.99,1.4,-0.41,5.38,1.49,1.48,-2.42,10.42,329366.24,1493657520.0,2.21,10.58,-15.68,-10.89,-26.19,-39.39,-0.15,0.18,-0.61,-0.2,-2.44,-0.25,59.44,47.32,43.52,4.8,2.56,2.81,2.97,3.94,6.69,3.55,3.38,4.11,4.7,6.09,-556846.22,-2465268.1,163242370.0,280001434.0,3.54,4.4,4.25,4.02,4.53,-0.11,11.53,10.65,6.53,7.94,0.2,1.68,1.81,-0.06,0.66,0.26,0.76,0.79,1.59,13.01,169.16,1.17,1.49,1.58,5.23,27.39,4.18
stock103155,17.7,1.01,1.0,0.02,0.25,0.01,0.09,0.03,13.14,34.97,170.3,7.02,114.34,-57.04,8.98,23.7,22.25,8.23,39.81,0.42,-9.01,3.83,-0.35,-0.92,3.71,1.31,1.15,0.63,7.38,1470255.79,7133189410.0,2.06,12.13,-12.38,-0.78,-6.84,-20.38,0.03,0.01,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,2.78,1.24,1.24,1.34,1.67,2.42,2.86,2.61,2.88,3.42,4.35,-332187.82,-726727.09,35519802.71,-83046292.02,1.45,1.52,1.49,1.88,2.69,-0.09,4.97,3.81,20.49,17.13,0.35,7.38,1.07,-0.11,3.32,0.01,2.94,0.05,1.13,8.09,65.4,0.33,1.0,0.83,3.78,14.27,3.07
stock100318,7.9,1.16,1.05,-0.04,0.5,-0.03,0.46,-0.01,-21.05,-5245.73,-7.95,-5245.73,-7.95,-21.09,-8.86,-9.71,20.78,-3.6,10.04,0.68,-9.02,-9.86,3.95,-3.68,-4.74,1.4,1.22,-1.62,8.81,380380.99,6823986380.0,0.56,16.61,-21.47,-17.19,-22.4,-54.07,-0.08,-0.04,-0.23,-0.25,-3.73,-0.36,54.68,39.33,34.96,3.77,1.32,1.4,1.4,2.28,3.11,2.78,2.8,3.45,3.89,5.12,-156930.68,-698757.63,102266749.0,102929990.0,2.37,4.05,4.05,3.6,5.38,-0.03,1.47,0.83,49.93,33.52,0.37,9.2,1.28,-0.13,-0.08,-0.32,0.01,-0.33,1.12,9.44,89.2,0.05,-0.83,1.09,4.14,17.16,3.92
stock102301,35.18,0.73,0.91,-0.01,0.01,0.0,0.02,-0.0,-28.21,-1161.59,-33.24,-1161.59,-33.24,153.4,-44.22,-24.37,58.26,-7.93,33.44,-0.14,-41.88,-22.98,20.0,-7.28,-6.69,0.88,0.7,9.49,8.56,428212.84,302071710.0,14.18,9.91,8.48,41.17,24.62,42.03,0.5,0.23,-0.61,-0.11,0.68,0.06,53.9,50.98,47.37,4.62,1.41,1.47,1.74,1.89,2.17,5.41,5.12,4.8,5.1,5.28,-182313.7,-433650.7,-35295716.29,-141326621.0,2.37,2.64,2.75,3.26,3.15,-0.0,0.58,0.23,80.83,35.61,0.33,11.35,0.91,-0.14,-0.16,-0.63,-0.16,1.05,0.43,9.42,88.71,1.18,2.19,0.41,3.95,15.64,2.87
stock101121,15.84,1.31,1.1,0.02,0.19,0.01,0.13,0.02,40.02,34.69,89.04,-51.11,-31.39,172.71,9.63,13.7,23.76,5.07,41.1,0.32,-3.89,-0.54,-2.66,-1.23,-5.24,1.45,1.37,0.01,9.32,205585.05,1503633050.0,1.37,10.42,-9.23,-3.94,-7.1,-15.57,0.0,0.1,-0.19,-0.07,-1.14,-0.09,56.82,50.21,46.22,4.17,1.17,1.22,1.35,1.77,3.95,3.34,2.94,3.61,4.33,5.5,-50897.05,-183734.75,15805532.89,29044765.09,2.1,3.16,3.42,3.99,5.12,-0.03,1.3,0.93,45.79,13.63,0.37,2.13,1.48,-0.07,-0.17,0.59,0.09,0.45,1.5,11.15,124.43,0.55,1.42,1.38,4.73,22.4,5.31
stock103433,13.35,1.03,1.01,0.02,0.15,0.02,0.08,0.02,14.8,-1.64,11.43,-45.36,-38.09,-37.88,12.47,25.45,10.51,10.34,42.76,1.11,-1.66,-4.26,0.04,-1.15,-3.79,1.33,1.14,2.67,8.05,417979.66,1029307740.0,4.06,0.64,-17.97,-15.22,0.5,-6.19,0.13,0.06,-0.19,-0.33,-2.97,-0.38,58.75,45.51,43.12,3.41,1.4,1.52,1.52,1.88,2.45,3.73,3.36,3.96,4.08,4.81,-123446.58,-474149.85,93196685.84,139544221.0,1.61,2.17,2.12,2.01,2.61,0.13,3.34,3.18,14.74,46.45,0.41,0.11,9.28,0.02,0.45,4.39,0.52,-0.15,1.39,8.73,76.29,0.04,1.77,0.75,4.0,16.03,3.09
stock101848,5.67,1.16,1.05,0.04,0.23,0.13,0.26,0.07,-65.31,7.73,-5.88,-46.15,-52.95,-51.54,15.47,13.76,23.36,7.31,35.27,3.47,1.95,9.33,13.44,3.32,20.08,1.34,1.17,-1.31,8.22,918821.12,4645492810.0,1.98,2.18,-14.74,-9.28,-8.7,-45.9,-0.06,-0.03,-0.45,-0.09,-1.54,-0.1,57.52,46.7,42.7,3.45,1.21,1.29,1.38,2.28,6.2,2.15,2.4,3.39,3.51,4.8,-82153.91,-311997.1,53857153.63,117142407.0,0.66,0.96,1.01,1.03,1.66,-0.03,2.07,1.88,50.59,23.31,0.53,17.45,4.92,-0.37,1.05,-2.45,1.11,-0.05,1.01,8.72,76.1,0.18,0.25,1.22,3.94,15.55,1.82
stock101872,14.81,1.13,1.04,0.07,0.42,0.08,0.78,0.08,67.33,46.54,15.02,44.34,13.3,2.08,17.35,9.43,16.33,5.67,26.59,1.15,3.73,-1.34,-1.17,1.12,-0.57,1.37,1.23,2.25,7.12,3195083.09,52296927600.0,0.61,2.14,-9.42,-6.8,-12.68,-8.97,0.09,0.03,-0.39,-0.51,-2.74,-0.66,59.03,49.39,48.35,2.35,1.15,1.19,1.25,1.93,2.08,1.82,1.75,2.4,3.81,4.23,-317247.54,-1063977.86,182139546.0,367651203.0,0.85,1.24,1.32,2.38,2.8,-0.14,1.26,1.07,66.03,27.64,0.6,29.08,6.92,0.18,-0.07,3.56,-0.01,0.1,1.02,6.42,41.21,0.45,-0.06,1.08,3.5,12.24,2.49
stock101520,15.29,1.19,1.06,0.02,0.36,-0.03,0.19,0.02,2.38,8.17,53.71,-6.55,32.8,32.93,6.65,12.34,13.19,4.53,25.06,-1.12,-2.8,0.66,1.23,-1.05,-2.76,1.53,1.28,-2.66,8.79,368024.09,3471533980.0,1.06,11.5,-24.46,-4.2,-18.93,-30.18,-0.13,-0.08,-0.36,-0.39,-4.61,-0.53,52.78,38.05,35.44,3.65,1.41,1.41,1.53,2.25,3.06,3.45,3.85,4.12,4.63,5.06,-260158.96,-702025.44,89528159.77,186537541.0,3.37,3.86,3.78,4.16,4.31,-0.31,1.85,1.53,29.69,11.95,0.37,0.13,2.87,-0.11,0.42,0.68,0.49,-0.9,1.77,11.0,121.05,0.02,1.48,1.14,4.15,17.24,2.96
stock102590,3.87,0.97,0.99,0.03,0.96,1.05,3.33,0.22,-3.86,-34.7,0.57,-34.7,0.57,-7.2,3.26,0.94,21.61,0.42,24.06,33.64,-1.76,-0.44,0.57,-0.3,-4.96,1.17,1.2,-3.09,6.23,8203082.8,6.01484497e+11,0.14,7.34,-10.62,-11.85,-9.15,-43.34,-0.11,-0.05,-0.36,-0.15,-3.02,-0.12,58.94,49.09,46.52,1.97,1.14,1.2,1.2,1.81,2.79,1.14,1.44,1.97,2.49,3.59,-231202.84,-913347.33,98672001.63,150789607.0,0.26,0.4,0.45,0.47,1.26,0.05,0.19,0.17,61.02,62.42,0.45,7.75,46.93,-0.07,-0.03,8.14,-0.03,-0.22,1.24,7.05,49.71,0.22,-0.52,1.04,3.26,10.66,1.39
stock103288,9.11,1.22,1.07,0.05,0.67,0.09,0.26,0.08,1.23,18.55,6.01,18.55,6.01,9.8,8.12,20.62,9.39,6.35,26.78,1.61,0.86,3.01,1.93,0.76,3.04,1.45,1.28,0.59,7.98,438555.4,3853194860.0,1.14,3.17,-5.89,-2.04,-0.65,-26.83,0.03,-0.08,-0.59,-0.33,-4.28,-0.34,48.27,42.49,43.95,2.87,1.12,1.13,1.26,1.65,3.01,2.29,2.09,2.52,3.07,4.7,-79125.0,-182420.25,41004032.85,93460884.76,1.76,1.92,1.83,1.99,3.1,0.26,0.86,0.82,22.78,83.33,0.31,8.4,40.59,-0.01,-0.5,3.05,-0.45,-0.36,1.25,8.71,75.9,0.08,-0.54,1.04,3.89,15.12,3.0
stock103604,7.73,1.06,1.02,0.03,0.83,0.06,0.53,0.03,-9.76,22.87,41.85,-6.65,7.77,157.69,4.04,6.33,4.93,1.48,17.95,1.88,-0.62,1.68,-0.3,0.18,2.25,1.28,1.17,-0.52,8.58,614939.05,18032257700.0,0.34,1.43,-12.56,-6.42,-4.57,-32.78,-0.03,0.05,-0.35,-0.12,-1.62,-0.15,54.82,45.63,43.76,3.84,1.2,1.29,1.41,1.96,3.6,2.59,2.7,3.29,3.64,5.05,-47891.26,-199341.48,28868576.47,54980488.91,0.61,0.93,0.88,1.07,1.79,-0.09,2.08,1.19,60.94,2.18,0.23,22.98,0.55,-0.05,0.2,-0.05,0.06,0.25,1.4,9.48,89.94,0.44,0.11,1.53,4.18,17.48,1.45
