code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100030,13.56,0.93,0.98,0.02,0.28,0.14,0.47,0.09,-25.92,1.73,3.51,1.73,3.51,-40.07,6.27,3.66,8.49,1.97,15.63,8.29,-0.11,1.0,2.33,0.24,4.54,1.31,1.06,2.66,6.23,1053713.55,9490664820.0,1.11,0.28,-14.23,-6.8,1.8,11.42,0.1,-0.14,-0.22,-0.15,-1.94,-0.28,45.32,39.11,36.86,2.83,1.31,1.31,1.59,1.72,1.82,3.24,3.26,3.24,3.07,3.79,-586613.07,-1180528.89,417062095.0,593251538.0,2.77,2.92,2.29,1.66,1.82,0.08,0.99,0.94,68.25,21.99,0.54,1.65,15.3,-0.11,-0.27,-3.87,-0.27,-1.08,1.08,8.36,69.92,-0.66,-0.6,0.82,3.83,14.64,1.88
stock103242,4.82,0.89,0.96,0.06,1.18,0.33,3.35,0.22,-26.54,3.22,2.2,3.22,2.2,35.77,5.36,1.88,6.66,2.59,22.18,5.26,0.05,0.54,1.97,0.12,7.57,0.76,0.86,-2.3,3.2,46058845.64,1.397688e+12,0.33,0.65,4.1,3.0,-0.77,11.98,-0.04,-0.06,-0.46,-0.12,-3.08,-0.39,32.46,38.05,44.34,1.08,1.07,1.08,1.1,1.22,1.56,0.69,0.8,0.82,1.26,1.88,-283986.83,-523706.7,-269647747.0,-366839821.0,0.07,0.07,0.08,0.11,0.17,0.08,0.75,0.41,43.01,57.11,1.38,13.78,10.71,-0.47,0.01,-2.33,0.01,-0.3,0.87,5.0,25.04,-0.04,-0.18,0.69,2.37,5.63,0.35
stock102021,16.9,1.02,1.01,0.02,0.2,0.03,0.11,0.04,19.04,33.32,14.89,-33.34,-42.56,-33.49,11.73,20.92,14.91,8.71,37.26,1.14,1.62,2.24,-1.21,0.86,0.57,1.47,1.17,5.23,6.68,1137419.33,3454509870.0,3.29,8.73,-9.53,2.05,14.11,55.22,0.22,0.05,-0.19,-0.03,3.88,0.04,83.99,69.04,55.57,2.83,1.15,1.18,1.28,1.86,2.15,1.52,2.12,2.58,3.0,4.12,-290582.6,-815422.93,126280807.0,-74429024.03,2.12,2.88,3.22,3.35,3.73,0.05,1.3,1.02,28.09,54.27,0.42,1.98,3.83,-0.0,-0.37,0.36,-0.24,0.1,1.28,9.68,93.61,0.48,1.48,0.62,3.99,15.96,3.69
stock102573,14.14,1.08,1.03,0.01,0.17,0.02,0.1,0.01,81.55,-26.41,225.8,-66.3,49.2,302.15,3.48,5.65,11.26,1.25,23.57,3.9,-11.93,-8.29,2.01,-2.28,0.06,1.51,1.26,-3.55,7.3,902030.88,8845203990.0,1.02,1.09,-0.07,14.4,4.82,6.24,-0.15,0.25,0.0,-0.34,-1.68,-0.36,56.67,45.58,40.54,2.99,1.15,1.31,1.32,1.34,2.43,2.2,2.41,2.5,2.93,4.29,-287097.22,-866748.86,-2107780.54,-129910617.0,2.52,2.67,2.24,1.95,2.69,-0.02,1.42,0.74,61.71,17.54,0.22,10.3,0.52,-0.03,0.34,-0.09,0.32,1.22,1.18,12.21,149.01,1.55,1.43,1.31,4.82,23.26,3.09
stock100484,8.46,1.07,1.02,0.02,0.22,0.05,0.35,0.05,-16.48,6.82,5.7,7.24,6.12,3.77,9.64,5.99,12.49,5.84,20.88,2.42,0.1,1.31,1.2,0.25,2.9,1.34,1.08,4.35,6.0,446348.29,1837441660.0,2.43,10.23,-10.19,-2.31,4.06,38.01,0.16,0.03,-0.11,-0.2,-2.54,-0.38,43.66,34.29,33.95,2.46,1.15,1.19,1.33,1.7,1.78,1.79,2.64,3.06,3.09,3.67,-147078.45,-472222.61,101269586.0,246465664.0,2.68,3.91,4.27,3.25,3.13,0.12,1.26,0.97,38.96,45.41,0.97,1.18,7.23,-0.22,-0.18,0.69,-0.02,0.16,0.92,7.78,60.53,0.37,0.24,0.98,3.55,12.6,3.24
stock101890,14.69,0.94,0.98,-0.0,0.31,0.09,0.46,0.04,-16.42,-103.88,-1.09,-103.88,-1.09,-21.84,-0.32,-0.22,20.65,-0.12,20.53,-91.52,-8.59,-4.91,1.66,-3.56,-2.08,1.03,0.95,2.42,7.23,626968.15,5806857920.0,1.08,65.56,16.22,-3.36,0.55,12.21,0.11,0.11,-0.23,-0.39,-0.83,-0.24,46.38,44.47,44.51,3.88,1.2,1.32,1.35,1.56,1.96,3.18,2.88,2.77,3.42,4.41,-152552.85,-320006.57,23851532.08,136130332.0,1.79,1.73,1.8,1.75,2.1,0.04,0.6,0.42,51.82,61.17,0.54,25.01,8.35,-0.19,0.16,0.15,0.2,0.48,0.88,10.02,100.44,0.74,0.75,0.97,4.17,17.39,1.66
stock103201,4.24,1.11,1.04,-0.01,0.33,-0.13,0.42,-0.01,471.96,-587.52,-3.28,-587.52,-3.28,0.56,-3.72,-2.91,2.77,-2.95,0.25,10.25,-4.46,-6.31,-14.74,-3.55,-0.93,1.34,0.92,-2.04,6.78,451275.24,2577239030.0,1.75,0.27,0.0,0.95,-18.62,-1.62,-0.08,-0.1,-0.3,-0.13,-2.81,-0.64,52.22,40.07,36.93,2.93,1.1,1.13,1.41,1.52,2.15,1.86,2.03,2.57,2.84,4.0,-86249.85,-157676.11,-5621204.96,-16025146.94,1.83,1.68,1.82,2.08,3.61,-0.66,4.37,4.23,20.36,3.79,1.02,0.0,34.84,0.84,-0.4,29.77,-0.35,-0.42,1.01,9.4,88.42,-0.55,-0.66,1.12,3.72,13.81,3.69
stock100521,31.01,1.1,1.03,0.02,0.16,0.03,0.1,0.02,4.28,5.75,195.14,-60.34,10.68,-47.9,12.37,20.15,7.97,9.5,30.79,1.57,-22.15,0.28,1.52,-11.56,0.9,1.37,1.14,2.62,8.02,231520.66,1370022540.0,1.69,13.95,-8.12,0.94,-8.17,9.14,0.13,0.35,-0.36,-0.9,-3.63,-0.36,47.63,38.73,35.27,4.05,1.25,1.3,1.34,2.7,3.06,2.88,3.41,3.48,4.21,4.89,-240594.46,-509381.4,41972958.6,29198760.13,6.01,6.08,5.47,6.45,8.04,0.16,3.23,3.07,26.28,12.36,0.47,0.45,6.54,-0.59,1.24,0.29,1.4,0.28,0.08,5.34,28.49,0.24,0.38,0.07,5.34,28.49,8.6
stock102510,6.02,1.02,1.01,0.07,0.88,0.11,1.01,0.2,4.77,-9.82,2.82,-9.82,2.82,-29.48,8.36,7.29,3.52,3.94,9.88,1.45,-1.17,-1.18,-0.01,-1.07,-0.73,1.14,1.22,-0.97,4.53,2740327.07,51209166000.0,0.54,4.76,9.42,10.39,4.11,9.22,-0.03,-0.01,-0.49,-0.03,-0.67,-0.1,49.98,47.21,48.23,1.33,1.08,1.09,1.1,1.16,1.85,0.85,1.0,1.07,1.47,2.68,-70610.58,-113683.31,-28543935.81,-1987119.73,0.3,0.25,0.23,0.29,0.63,0.07,0.78,0.74,38.58,41.24,0.54,13.15,49.45,-0.05,-0.14,4.35,-0.13,0.03,1.04,6.11,37.32,0.34,0.44,0.83,3.23,10.41,1.26
stock102393,7.75,1.46,1.15,0.07,0.59,-0.06,0.2,0.37,39.8,35.0,92.42,4.83,49.42,-202.67,11.85,34.14,45.34,3.13,47.56,-0.81,-5.04,-1.22,1.46,-0.05,-2.14,1.51,1.45,-0.1,5.91,5189920.55,1.15810817e+11,0.45,2.71,6.16,2.51,-4.71,6.1,-0.0,-0.0,-0.34,-0.21,-3.3,-0.26,36.9,35.23,37.9,1.81,1.17,1.2,1.2,1.34,1.97,1.59,2.0,1.82,2.55,3.52,-914787.97,-1804490.41,-262874880.0,-323421915.0,1.36,1.39,1.17,1.52,1.9,0.0,0.0,0.0,73.3,0.68,0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,1.41,7.67,58.77,0.41,-0.14,1.58,3.77,14.2,2.68
stock102643,24.17,1.09,1.03,0.01,0.21,0.06,0.24,0.02,101.38,-8.79,1.43,-8.67,1.57,233.83,3.48,3.01,24.05,1.05,30.85,8.4,-0.39,-3.63,1.0,-1.87,-0.3,1.66,1.22,7.02,7.65,199817.68,2611839590.0,0.77,2.41,-2.38,16.2,22.82,52.2,0.34,0.04,-0.09,-0.25,-1.15,-0.21,52.04,43.12,38.26,3.95,1.22,1.62,1.62,2.01,2.29,3.93,4.56,4.41,4.22,4.87,-242372.66,-972917.28,10344591.77,-84955342.67,7.89,9.13,8.66,6.64,6.72,0.06,1.37,1.06,58.14,11.55,0.35,2.48,1.31,-0.09,-2.78,-0.39,-2.07,0.21,1.28,10.56,111.42,0.88,0.77,1.17,4.22,17.83,4.82
stock100678,9.42,1.12,1.04,0.04,0.36,0.09,0.57,0.08,2.56,13.13,16.3,11.98,15.12,175.61,11.98,7.52,10.67,6.47,19.86,2.08,-0.34,0.7,1.66,0.37,2.63,1.33,1.2,5.0,5.67,1354175.76,9031427400.0,1.5,0.0,2.5,3.75,15.6,33.36,0.17,0.01,0.03,0.11,3.44,-0.21,65.33,58.01,54.41,2.2,1.07,1.15,1.19,1.39,1.61,1.58,1.81,2.06,2.18,3.49,-133606.46,-339662.9,-24846926.87,16970703.93,1.18,1.22,1.23,1.03,1.9,0.07,1.56,1.21,45.05,36.54,0.86,8.23,5.49,-0.03,0.19,0.96,0.23,0.05,0.98,6.38,40.65,0.35,0.73,0.92,3.42,11.67,2.29
stock102084,11.41,1.06,1.02,0.01,0.14,-0.03,0.06,0.01,33.06,39.49,3.89,39.49,3.89,-337.94,4.15,8.98,42.87,1.99,48.04,-4.92,1.06,0.41,-14.29,0.32,-12.81,1.52,1.18,0.35,7.89,973130.21,2875271950.0,3.38,0.98,-7.31,8.77,0.44,28.06,0.02,0.09,-0.1,-0.14,0.59,-0.29,58.91,50.48,47.67,3.58,1.17,1.28,1.4,1.66,2.58,2.29,2.63,2.82,3.6,4.73,-310343.15,-770972.98,91433441.82,-29064632.81,2.35,2.33,2.01,2.17,3.25,-0.13,2.33,0.65,51.9,23.61,0.22,29.46,0.31,0.03,-0.55,0.02,-0.68,0.23,1.35,12.22,149.24,0.65,0.78,1.37,4.43,19.62,3.41
stock100815,4.23,1.13,1.04,0.03,0.56,0.03,1.1,0.05,1.68,-33.3,4.51,-69.68,-52.5,-28.4,5.01,2.55,10.58,1.77,16.64,1.22,-2.84,-1.34,0.02,-1.02,-0.31,1.32,1.09,-1.56,5.91,638918.32,9750407860.0,0.66,7.26,1.2,1.93,-11.08,-11.81,-0.05,-0.01,-0.24,-0.15,-2.05,-0.34,42.23,37.06,36.1,2.24,1.11,1.13,1.18,1.32,2.12,1.45,1.46,1.57,2.17,3.49,-53354.01,-93801.81,20290509.07,29903919.53,0.77,0.71,0.73,0.97,2.05,-0.03,1.42,0.63,63.3,12.52,0.7,8.13,1.32,-0.02,0.12,-0.06,0.04,-0.12,1.09,8.86,78.46,0.22,-0.55,1.03,3.53,12.45,2.25
stock100373,22.93,1.09,1.03,0.01,0.11,0.01,0.03,0.01,-3.9,-15.51,4.39,-53.06,-42.0,-66.53,6.44,20.9,28.55,6.07,53.62,0.96,-1.52,-2.87,3.93,-1.48,1.15,1.52,1.12,-0.82,8.72,433671.96,768320375.0,5.64,2.28,-1.67,1.37,-4.18,3.41,-0.04,0.08,-0.05,-0.13,1.89,-0.2,60.1,52.73,49.3,4.17,1.16,1.21,1.22,1.41,3.0,2.43,2.64,2.62,3.64,5.2,-219504.48,-409899.0,45517678.71,75589713.47,3.86,3.43,3.08,4.33,6.94,-0.2,9.26,8.12,6.81,13.84,0.29,0.01,1.75,-0.03,-3.51,-0.57,-3.56,0.26,1.18,11.95,142.7,0.56,1.9,1.18,4.81,23.17,5.15
stock101080,23.84,1.02,1.01,0.02,0.13,0.01,0.15,0.04,6.75,62.52,16.47,-4.4,-31.49,-16.14,15.14,12.67,10.69,11.07,27.15,0.61,4.29,4.35,1.25,3.91,6.38,1.54,1.23,8.34,7.54,1464821.57,2747953770.0,5.33,9.55,-12.45,5.44,28.7,78.55,0.4,0.09,-0.15,-0.35,-0.53,-0.28,53.69,44.85,40.33,3.56,1.18,1.31,1.59,2.43,2.75,2.63,3.34,3.63,3.92,4.74,-1207158.27,-3940793.87,-420035211.0,-2467857760.0,6.06,7.06,7.61,6.04,6.2,0.01,1.96,1.55,31.02,35.84,0.87,1.29,5.95,0.01,-0.27,-1.4,-0.27,0.66,0.83,8.19,67.01,0.91,2.51,0.76,4.39,19.25,5.16
stock103142,18.97,1.22,1.07,0.03,0.25,0.07,0.46,0.04,30.47,18.38,21.99,-22.91,-20.56,146.8,10.08,5.55,37.37,5.28,44.9,2.61,-0.31,-0.57,-2.53,-0.74,-0.29,1.52,1.38,0.68,7.47,998941.23,4606770370.0,2.17,2.42,-4.19,6.81,-4.19,27.79,0.03,-0.01,0.12,-0.01,3.48,-0.06,83.53,66.29,55.12,3.24,1.19,1.28,1.35,1.74,1.97,2.27,2.85,3.2,3.63,4.48,-365199.38,-900024.91,31770377.65,-66319971.53,2.52,2.69,2.95,3.35,3.47,-0.46,2.66,1.84,28.33,14.48,0.95,1.37,2.66,-0.03,0.27,-0.16,0.12,-0.01,1.6,11.22,125.87,-0.01,1.89,1.4,4.59,21.04,3.39
stock101675,18.55,1.05,1.02,0.02,0.43,-0.01,0.31,0.05,15.58,11.23,97.85,-16.95,47.73,78.73,5.7,7.89,10.27,4.37,24.66,-0.51,-10.07,-2.3,-0.29,-5.03,-1.88,1.24,1.09,-0.93,6.77,328272.67,4711293740.0,0.7,0.0,-3.35,-0.06,-4.71,0.21,-0.04,0.1,-0.41,-0.31,-2.45,-0.23,46.43,39.6,39.15,3.14,1.39,1.39,1.39,1.49,2.45,2.02,2.2,2.02,2.74,4.03,-237675.27,-374071.15,55064635.26,75211454.66,3.4,2.91,2.57,2.93,5.77,-0.01,3.59,3.12,24.13,18.64,0.55,2.33,4.31,-0.37,1.91,-0.94,1.72,0.02,0.11,4.5,20.29,-0.04,0.05,0.03,4.5,20.29,6.33
stock102127,46.76,0.89,0.96,0.01,0.15,0.04,0.6,0.07,-8.7,37.12,8.05,37.12,8.05,47.02,9.3,2.3,6.16,3.79,9.72,2.98,1.97,0.77,1.24,0.83,2.81,0.71,0.88,11.62,5.95,6654286.58,23422344100.0,2.84,13.06,18.53,58.95,58.68,157.22,0.45,0.21,-0.33,-1.52,-5.9,-0.62,26.82,29.38,34.49,3.57,1.33,1.8,1.8,3.19,3.27,3.39,3.75,3.54,3.69,3.86,-4666188.91,-31829014.97,-4753236730.0,-32036102100.0,3.59,3.44,3.07,3.2,2.91,0.02,0.31,0.15,55.11,65.78,1.64,20.52,37.28,-0.28,0.07,-23.6,-0.0,0.96,0.88,8.78,77.0,1.19,-0.06,0.84,3.97,15.79,3.05
stock100625,16.83,1.19,1.06,0.08,0.42,0.02,0.02,0.57,-70.4,222.37,12.79,222.37,12.79,-92.71,17.77,302.48,445.06,3.47,5.44,0.3,11.55,274.71,440.24,2.19,2.11,1.62,1.58,-0.97,7.73,3302660.28,1.28182205e+11,0.26,14.88,-3.61,6.18,1.45,-6.4,-0.04,0.08,-0.31,-0.39,-3.29,-0.17,29.46,29.53,32.86,3.2,1.15,1.22,1.28,1.46,2.69,1.72,2.34,2.36,3.17,4.59,-440404.41,-1168043.02,-97629319.09,-599102523.0,1.06,1.23,1.17,1.39,1.48,-0.08,1.37,1.37,79.42,0.67,0.01,17.4,32.46,-0.03,0.06,25.22,0.06,0.03,2.06,13.43,180.46,1.15,0.82,1.76,4.84,23.46,1.36
stock101001,49.3,0.83,0.94,0.01,0.16,0.01,0.07,0.01,-20.62,-37.02,3.77,-37.02,3.77,1173.05,6.1,14.95,21.18,4.89,38.75,0.93,-3.95,-3.89,4.2,-2.97,-0.74,1.01,0.84,1.29,6.97,110432.0,807821896.0,1.37,0.0,-4.95,6.29,-18.5,-16.15,0.05,0.15,0.95,-4.72,-15.4,-0.41,1.5,7.22,17.27,3.68,1.23,1.3,1.51,1.64,2.44,2.33,2.78,3.18,3.54,4.21,-180952.16,-478397.6,38479052.09,-47902667.98,9.81,11.81,12.45,15.57,13.28,0.06,4.04,3.4,19.92,13.23,0.33,0.0,1.51,-0.09,0.11,-0.18,0.19,0.17,0.12,4.62,21.34,0.2,0.16,0.03,4.62,21.34,12.05
stock102226,10.55,1.11,1.04,-0.02,0.02,-0.01,0.2,0.01,10.3,-280.22,-66.95,-280.22,-66.95,82.01,-88.31,-10.69,13.68,-4.88,-1.78,0.5,-104.5,-17.24,-2.27,-7.24,31.7,1.5,1.21,3.83,9.36,310222.29,1321357150.0,2.35,0.46,-21.91,-21.91,-21.91,9.9,0.22,0.08,-0.23,-0.11,0.75,0.1,70.55,56.54,48.08,4.45,1.3,1.3,1.3,1.71,2.58,4.89,4.89,4.89,5.79,5.68,-145870.24,-145870.24,25841128.51,25841128.51,4.62,4.62,4.62,3.07,3.79,-0.01,0.59,0.48,94.28,44.21,0.46,0.94,4.04,0.1,-0.05,-0.62,-0.03,0.09,1.42,11.87,140.81,0.57,0.46,1.25,4.81,23.14,3.09
stock100982,18.91,1.02,1.01,0.01,0.1,0.0,0.14,0.01,10.0,46.27,7.18,46.27,7.18,-89.39,6.67,4.6,17.43,3.55,23.77,0.54,1.78,1.14,-3.76,0.63,-2.97,0.88,1.0,2.1,5.95,446007.97,839881327.0,5.31,4.79,1.23,16.51,-2.48,-13.1,0.08,0.22,-0.45,-0.72,-4.99,-0.93,48.13,35.46,34.06,3.24,1.11,1.3,1.33,1.39,1.74,1.51,1.73,2.34,2.41,3.65,-47069.29,-154066.06,29069069.52,41600673.01,0.97,1.01,1.12,1.84,2.5,0.04,1.65,1.32,47.35,26.86,0.77,3.99,4.06,-0.07,-0.02,0.59,0.1,1.08,0.87,8.74,76.44,1.05,1.04,0.81,4.27,18.26,3.15
stock102840,11.27,1.09,1.03,0.02,0.35,-0.0,0.94,0.04,-1.93,-28.36,-0.71,-28.36,-0.71,-104.82,4.39,1.64,18.0,2.53,20.16,-0.08,-1.7,-0.6,1.24,-0.89,0.04,1.4,1.2,4.24,6.2,452933.55,2807105300.0,1.61,0.0,-1.57,15.35,10.61,29.69,0.16,0.0,0.03,-1.0,-3.05,-0.51,46.26,39.46,38.44,2.5,1.15,1.3,1.32,1.46,1.87,2.15,2.21,2.21,2.63,3.8,-43455.16,-141798.27,12729323.73,30629950.89,0.78,0.89,0.8,0.84,1.21,0.08,1.37,1.05,42.54,36.99,1.54,0.1,8.38,0.02,-0.02,-0.25,-0.05,0.04,1.11,7.26,52.69,0.38,-0.27,0.94,3.55,12.59,1.57
stock101549,20.13,1.3,1.1,0.05,0.33,0.07,0.44,0.08,13.44,30.17,32.27,25.07,27.08,38.81,14.75,10.87,9.09,9.5,20.99,1.41,-0.24,1.4,-0.17,-0.74,0.96,1.57,1.34,-0.8,7.15,1619805.89,8709069700.0,1.86,4.35,-0.74,18.41,18.58,28.12,-0.03,0.07,-0.35,-0.14,-1.2,-0.25,52.8,45.72,44.49,2.8,1.15,1.36,1.41,1.49,2.18,2.53,2.87,2.77,3.11,4.25,-225990.52,-810104.95,20647552.35,-265876782.0,1.15,1.31,1.2,1.32,1.91,0.06,1.65,1.48,32.34,27.53,0.87,2.61,13.85,-0.21,-0.38,-9.47,-0.42,0.39,1.43,8.71,75.92,0.52,1.24,1.09,4.16,17.29,2.03
stock101395,6.79,1.02,1.01,0.06,0.55,0.27,1.87,0.19,-2.76,1081.36,46.05,1004.38,36.53,51.23,10.29,3.03,7.07,2.38,10.99,4.7,9.02,2.78,0.03,2.16,1.02,1.48,1.4,-1.99,6.33,1113523.26,28175430900.0,0.4,2.48,8.29,9.69,4.82,1.93,-0.08,-0.08,-0.37,-0.1,-1.86,-0.3,44.94,45.97,48.71,2.64,1.17,1.21,1.7,1.85,3.26,1.83,1.66,1.75,2.5,3.8,-171080.39,-232549.33,-14840510.87,-8322073.1,1.17,1.04,0.96,1.28,2.28,0.02,1.16,0.85,75.46,10.13,0.79,5.0,3.4,-0.13,0.0,-0.51,0.01,-0.09,1.31,9.33,86.97,0.3,-1.27,1.06,4.0,16.01,2.77
stock100583,9.28,1.2,1.07,0.02,0.43,-0.04,1.34,0.05,-7.29,1.91,48.8,-23.48,11.72,12.97,4.73,1.51,2.33,0.96,8.78,-2.05,-2.18,0.14,0.01,-0.15,0.43,1.52,1.39,2.04,7.34,879372.8,24807703900.0,0.35,4.06,13.44,37.0,9.44,57.13,0.09,0.13,-0.09,-0.02,1.58,0.03,69.61,58.5,51.46,3.18,1.16,1.39,1.4,1.7,2.33,2.52,2.79,2.69,3.25,4.44,-160208.58,-590882.46,65006403.93,165950088.0,1.57,1.7,1.52,1.58,2.33,-0.03,1.22,0.57,79.57,1.29,0.64,2.46,1.16,-0.18,-0.0,-0.2,0.07,0.63,1.36,10.54,111.16,0.96,0.57,1.35,4.5,20.22,2.92
stock103444,10.84,1.15,1.05,0.0,0.15,0.01,0.19,0.01,53.93,41.78,3.65,41.78,3.65,4230.77,2.97,2.3,17.98,1.31,26.16,2.66,0.8,-0.2,-1.21,0.3,-4.5,1.4,1.12,0.63,8.37,301415.88,1563656910.0,1.93,2.88,11.87,27.53,13.29,33.94,0.03,0.09,-0.16,-0.36,-2.03,-0.19,56.16,43.52,37.0,4.12,1.25,1.44,2.97,3.47,4.1,2.26,2.58,3.46,3.92,5.0,-125058.46,-365733.72,41544776.98,70994694.65,2.53,2.65,3.22,3.08,4.18,0.03,1.78,1.38,43.09,10.76,0.57,0.57,2.46,0.16,-0.08,0.74,-0.06,0.05,1.59,10.98,120.59,0.9,0.29,1.19,4.42,19.5,3.73
stock100260,21.18,1.37,1.12,0.01,0.14,0.02,0.1,0.02,1.73,7.5,106.14,-19.37,54.6,-6.77,9.3,13.3,19.13,6.78,35.61,1.22,-8.54,0.71,-0.47,-2.3,0.21,1.38,1.44,0.88,7.48,196987.27,848814871.0,2.32,0.84,-5.03,3.64,-13.4,12.42,0.04,0.51,-0.26,-0.36,-0.53,-0.24,60.63,49.38,44.29,3.51,1.13,1.18,1.32,1.42,2.16,1.99,2.31,2.5,3.0,4.5,-58463.35,-121567.7,34330243.38,61942794.7,2.53,2.42,2.4,2.63,5.07,0.08,2.92,2.51,23.6,25.71,0.51,0.45,3.3,-0.21,1.66,0.06,1.56,0.63,0.45,5.48,30.0,0.34,0.55,0.07,5.48,30.0,5.23
stock102535,8.6,1.17,1.06,0.03,0.39,0.01,0.38,0.06,43.71,88.58,98.28,55.02,62.99,-89.23,6.85,6.97,13.17,3.11,25.69,0.21,-0.35,1.66,1.2,0.6,-1.78,1.31,1.14,-1.3,6.98,470592.0,4847060840.0,0.97,1.06,8.31,11.09,1.33,16.31,-0.05,-0.02,-0.27,-0.25,-1.1,-0.37,47.83,43.06,42.69,3.16,1.22,1.27,1.28,1.4,2.62,1.83,1.73,1.81,2.75,4.14,-190037.84,-276755.39,-57300798.32,-46319607.78,2.55,1.86,1.69,2.12,4.0,-0.13,1.63,1.35,44.8,33.41,0.45,7.77,3.51,-0.03,0.76,0.21,0.68,-0.28,1.14,9.97,99.46,0.07,-0.93,1.31,4.08,16.68,4.43
stock102766,8.41,0.92,0.97,0.0,0.39,0.04,0.12,0.01,-29.86,-80.16,-1.78,-80.16,-1.78,-10.4,1.23,4.01,31.88,0.99,37.76,8.53,-4.87,-10.16,8.04,-3.61,-9.19,1.76,1.21,0.37,7.91,616760.06,4447492970.0,1.39,6.71,0.36,0.85,-11.89,1.7,0.02,-0.15,-0.25,-0.2,-2.27,-0.44,55.5,41.14,37.62,3.12,1.13,1.17,1.25,1.57,1.94,2.02,2.33,2.48,3.6,4.67,-239161.98,-436021.94,34675502.36,84477986.79,3.32,2.99,2.87,4.55,5.36,0.07,2.98,2.95,13.1,13.62,0.25,1.29,44.03,-0.08,-1.09,14.46,-1.03,-0.96,1.22,9.87,97.38,-0.45,0.07,0.46,4.13,17.06,6.37
stock100498,8.27,1.15,1.05,0.03,0.84,0.74,1.79,0.12,-3.38,-39.79,1.6,-39.79,1.6,38.28,3.37,1.58,21.69,0.54,26.32,26.33,-2.31,-0.95,-0.46,-0.36,-2.96,1.21,1.11,1.29,5.73,506124.0,44468946100.0,0.11,12.45,4.68,11.72,1.75,15.6,0.04,-0.03,-0.25,-0.54,-2.09,-0.49,43.66,40.39,41.22,2.35,1.15,1.22,1.23,1.38,1.7,3.18,2.26,2.19,2.75,3.43,-41497.79,-86267.94,7845915.15,20212470.65,1.22,0.85,0.78,1.23,1.4,0.06,0.58,0.41,69.45,52.8,0.34,18.08,3.14,-0.01,-0.06,0.27,-0.05,-0.08,0.98,6.51,42.44,0.18,-1.17,1.11,3.51,12.35,1.65
stock101642,17.26,1.12,1.04,-0.0,0.49,-0.1,0.43,0.03,18.45,-102.91,50.7,-102.1,8.52,59.77,-0.28,-0.32,15.18,-0.06,26.73,74.4,-14.59,-13.35,4.11,-3.38,-19.23,1.31,1.21,-0.55,5.84,826489.89,27775184700.0,0.3,10.05,8.76,12.55,11.4,10.62,-0.02,-0.03,-0.76,-0.46,-2.39,-0.43,35.9,36.41,41.38,2.3,1.16,1.2,1.24,1.3,1.79,1.71,1.52,1.38,2.33,3.48,-62713.62,-117511.42,20430057.53,46498567.51,0.62,0.58,0.51,0.8,1.26,-0.07,1.79,0.37,79.79,5.26,0.19,32.71,0.21,-0.07,0.14,0.03,0.18,-0.02,1.09,7.36,54.15,0.36,1.19,1.04,3.54,12.55,1.76
stock101505,32.2,0.93,0.98,0.01,0.08,0.01,0.08,0.02,29.12,10.41,29.98,-44.8,-35.01,-53.77,14.99,16.31,19.53,10.27,42.26,1.03,-3.26,-2.68,5.09,-5.17,2.45,1.49,0.92,-6.48,6.39,1032460.8,1311754200.0,7.87,19.85,2.91,15.62,4.04,7.4,-0.24,-0.02,-0.09,0.49,3.5,-0.31,67.83,59.67,57.43,2.52,1.14,1.33,1.33,1.47,2.08,2.02,2.53,2.4,3.25,3.65,-173277.0,-537881.77,1839527.5,-86144734.72,1.39,1.53,1.39,1.37,1.6,-0.51,3.92,3.64,29.01,60.89,0.63,22.52,20.58,-0.18,-0.04,4.5,-0.02,-0.34,0.85,7.03,49.4,0.4,1.93,0.81,3.23,10.44,1.07
stock102359,7.57,1.2,1.07,-0.04,0.49,-0.06,0.33,-0.02,14.1,-3106.82,-18.93,-3106.82,-18.93,-39.08,-7.82,-11.62,27.73,-4.12,13.28,1.65,-8.03,-12.06,-5.92,-4.24,1.99,1.51,1.33,2.38,6.65,340650.0,3842967990.0,0.89,0.54,10.19,8.92,-0.53,24.51,0.1,-0.03,-0.36,-0.22,-1.23,-0.38,51.48,42.23,40.46,2.6,1.14,1.19,1.23,1.54,1.94,2.08,2.1,2.36,2.87,4.03,-84760.47,-134619.88,-6331352.81,22267745.18,2.27,1.74,1.7,2.31,3.28,-0.02,0.91,0.58,45.05,42.36,0.35,7.14,2.47,0.07,-0.27,-0.35,-0.33,-0.16,1.34,8.67,75.18,0.25,0.04,1.33,3.93,15.47,3.38
