code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101639,20.56,1.15,1.05,0.01,0.15,-0.01,0.12,0.02,10.03,115.4,150.13,61.58,87.63,-337.36,3.44,4.34,18.35,1.78,22.69,-2.33,-0.55,2.12,0.1,-0.1,1.9,0.77,0.92,7.35,4.08,1519518.28,5873433060.0,2.59,6.43,59.5,84.89,107.47,125.93,0.2,0.11,-0.41,-0.23,-0.99,-0.26,53.52,45.2,43.76,2.51,1.73,1.87,2.08,2.68,3.46,3.55,3.4,3.1,3.26,2.77,-2950797.55,-13128037.77,-2438679080.0,-7161175870.0,4.84,4.79,4.42,4.06,3.03,-0.12,1.28,0.88,47.7,16.41,0.41,8.74,1.95,-0.44,-0.2,-2.1,-0.1,1.01,0.35,4.99,24.93,1.29,0.95,0.59,2.73,7.48,2.58
stock100535,19.76,1.05,1.02,0.0,0.13,-0.01,0.07,-0.01,40.73,-62.15,0.72,-62.15,0.72,-129.34,2.44,4.65,15.43,1.97,2.73,-1.71,-4.06,-12.64,-12.93,-3.94,10.62,0.62,0.83,13.65,4.69,631231.46,1170226790.0,5.39,1.69,37.51,50.95,93.92,77.7,0.44,0.16,-0.44,-0.17,-0.88,-0.26,53.71,45.4,44.48,3.1,1.5,1.62,2.02,2.36,2.87,3.79,3.11,2.92,3.13,3.24,-389449.3,-888058.53,-154695817.0,-258315845.0,2.54,2.37,2.34,1.99,1.93,-0.29,3.37,2.62,18.05,25.54,0.42,0.98,2.99,0.08,-6.48,0.58,-4.87,0.69,0.81,6.02,36.21,1.17,0.77,0.81,2.75,7.57,1.35
stock101286,17.65,0.83,0.94,0.01,0.19,0.01,0.15,0.01,66.66,-36.66,2.14,-36.66,2.14,5.45,2.88,3.65,39.32,2.32,44.26,1.34,-1.76,-5.96,-12.91,-1.6,-17.42,0.52,0.55,3.76,4.17,538847.21,1268789160.0,4.25,17.99,27.53,42.11,63.43,49.2,0.1,0.11,-0.47,-0.07,0.4,0.16,56.11,51.25,47.03,2.59,1.34,1.49,1.7,1.97,2.14,4.19,3.6,3.08,2.97,2.7,-536380.04,-1375243.35,-303257159.0,-788136767.0,6.63,5.87,5.13,3.79,3.53,-0.01,1.94,1.7,19.41,33.94,0.64,0.79,8.14,0.23,-0.24,4.83,-0.14,0.41,0.62,6.49,42.12,0.86,1.31,0.43,2.7,7.29,3.1
stock103600,19.49,1.27,1.09,0.0,0.21,0.0,0.19,0.02,6.32,333.3,2.0,333.3,2.0,-94.09,2.1,2.32,19.9,1.41,23.85,0.08,1.6,1.75,-0.5,1.08,2.15,0.69,0.8,3.69,3.89,567548.8,1807207220.0,3.14,15.12,29.16,39.02,45.45,74.64,0.09,-0.0,-0.25,-0.22,-0.34,-0.17,61.55,50.28,46.21,2.35,1.48,1.48,1.49,1.99,2.56,3.93,3.35,3.04,2.88,2.56,-544129.43,-1112143.56,-182430308.0,-183897745.0,4.82,4.76,4.38,3.55,2.97,0.04,2.32,1.35,28.38,23.95,0.61,0.34,1.67,0.02,-0.25,0.16,-0.01,0.14,0.67,4.95,24.53,0.63,-0.04,1.23,2.43,5.91,2.13
stock102243,17.49,1.01,1.0,0.0,0.21,0.02,0.14,0.02,29.66,120.43,38.92,117.58,19.53,203.1,1.11,1.71,26.08,0.73,25.92,7.65,8.64,12.53,-5.46,4.86,5.6,0.61,0.65,6.35,4.9,301448.88,1824896810.0,1.65,4.34,43.36,52.75,84.88,45.75,0.2,0.21,-0.56,-0.05,0.43,0.05,67.36,54.29,47.89,3.08,1.54,1.6,1.9,2.24,2.24,3.93,3.97,3.56,3.6,3.21,-509024.61,-1068323.0,-59590351.25,68098344.61,6.37,5.81,5.29,4.81,4.11,-0.16,2.03,1.26,33.67,34.7,0.43,11.85,1.95,0.04,0.24,0.45,0.11,1.02,0.47,6.99,48.82,1.37,0.22,0.47,3.15,9.93,3.55
stock100439,21.41,1.24,1.08,0.0,0.09,0.03,0.12,0.02,26.39,124.53,3.28,124.53,3.28,346.36,3.34,2.49,9.26,1.02,12.87,8.56,17.41,15.31,-4.25,5.81,14.2,1.08,0.95,22.02,4.2,665851.0,1942532040.0,3.43,8.36,114.53,114.53,114.53,114.53,0.69,0.31,-0.16,-0.24,0.22,-0.23,65.85,52.11,47.47,2.94,1.95,1.95,1.95,1.95,3.89,0.01,0.01,0.01,0.01,3.12,25372.98,25372.98,0.0,0.0,0.03,0.03,0.03,0.03,1.25,0.01,1.08,0.5,67.42,20.98,0.41,12.83,1.03,0.04,-0.39,-0.07,-0.26,1.93,0.78,8.28,68.64,2.18,4.08,1.19,2.71,7.36,1.48
stock102403,53.0,1.24,1.08,0.0,0.07,0.01,0.02,0.01,4.93,36.07,4.15,36.07,4.15,5.41,6.58,22.59,30.55,5.81,55.61,1.15,1.54,5.17,4.09,1.36,8.17,1.14,1.0,16.43,5.14,811476.38,847873675.0,9.57,8.14,12.77,264.26,300.6,332.65,0.62,0.37,-0.26,-0.15,-0.02,-0.19,65.7,51.12,45.64,3.45,1.4,3.71,4.08,5.03,7.98,5.07,5.63,5.65,5.26,3.76,-1020302.72,1806067.33,-100375329.0,726539072.0,6.04,6.57,6.42,5.76,3.79,0.05,10.87,9.9,7.73,9.33,0.26,0.0,1.55,0.0,1.06,-0.21,0.97,1.83,0.85,8.41,70.77,2.41,1.06,1.25,3.26,10.6,3.11
stock103155,32.58,1.01,1.0,0.01,0.06,0.01,0.06,0.02,9.39,65.25,20.08,-17.38,-39.96,67.57,17.99,19.86,22.59,9.15,36.1,1.06,4.92,6.71,0.22,3.2,0.71,0.64,0.63,8.04,4.28,2708166.39,3999248280.0,6.77,5.98,20.58,50.69,62.33,73.39,0.23,0.18,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,2.7,1.4,1.62,1.75,1.86,2.3,4.3,3.61,3.19,2.98,2.89,-2592426.96,-10801369.05,-1632043690.0,-6172717570.0,4.96,5.82,5.42,4.7,3.71,0.04,1.66,0.87,45.91,25.79,0.46,12.57,1.06,0.01,-0.05,0.19,0.07,0.75,0.61,4.93,24.34,1.19,1.64,0.65,2.59,6.69,2.58
stock100318,21.44,1.16,1.05,0.0,0.2,-0.01,0.21,0.01,-22.12,107.49,179.04,103.77,40.34,54.58,0.16,0.15,16.83,0.07,14.78,-29.05,6.06,1.7,0.9,1.6,1.14,0.68,0.77,7.42,4.27,547941.23,6388692480.0,0.86,12.41,41.99,41.89,87.25,91.6,0.21,0.13,0.03,-0.21,-1.7,-0.31,60.19,42.72,36.81,2.68,1.62,1.67,1.93,2.13,3.26,5.12,4.17,3.75,3.33,2.86,-2311557.99,-3466681.39,-1610315870.0,-1706809700.0,13.31,9.94,9.18,6.75,4.96,-0.05,1.55,0.83,44.65,35.68,0.5,7.26,1.6,-0.49,-0.8,-1.53,-0.41,0.85,0.44,6.27,39.31,1.17,0.0,0.91,2.8,7.86,4.01
stock102301,32.66,0.74,0.91,-0.0,0.02,-0.0,0.03,0.01,-46.7,-480.88,-4.44,-480.88,-4.44,-134.24,-2.34,-1.39,38.26,-0.65,40.13,3.22,-2.93,-1.58,7.07,-0.8,8.57,0.27,0.34,11.47,3.85,397539.26,277140972.0,14.34,11.34,22.74,67.14,87.7,90.33,0.3,0.19,-0.84,-0.15,0.03,0.08,34.77,41.16,42.43,2.55,1.4,1.77,1.92,2.38,2.45,2.83,3.47,3.17,2.9,2.58,-190582.16,-1212393.27,-48970699.17,-434786289.0,2.73,3.03,2.88,2.97,2.69,-0.04,0.74,0.39,69.45,32.35,0.47,12.56,1.54,-0.3,-0.17,-0.58,-0.13,0.61,0.36,4.94,24.39,0.91,1.13,0.5,2.55,6.5,1.78
stock101121,32.41,1.3,1.1,0.01,0.05,-0.0,0.05,0.02,7.47,8.39,11.92,-45.8,-44.04,51.98,13.52,14.24,26.42,6.3,46.34,-0.21,-0.44,0.12,1.49,-2.09,2.77,0.77,0.93,11.72,4.98,399044.7,922091185.0,4.33,4.46,53.68,59.98,108.84,103.09,0.4,0.25,-0.12,-0.04,1.03,-0.02,65.43,55.16,49.38,3.29,3.01,3.17,3.17,3.17,3.17,4.17,4.2,4.11,4.14,3.42,-1576121.96,-4401580.75,-1114305280.0,-2321621470.0,6.45,6.12,6.15,6.4,5.81,-0.09,1.47,0.85,53.45,17.92,0.44,0.09,0.89,-0.15,-0.42,-0.7,-0.56,0.24,0.24,3.67,13.45,0.46,0.31,0.04,3.67,13.45,6.43
stock103433,20.05,1.03,1.01,0.01,0.09,0.01,0.04,0.02,31.43,29.49,13.53,-35.26,-43.24,-50.93,14.12,29.71,10.47,11.48,46.55,0.98,1.74,-0.45,-0.6,0.7,-0.89,0.44,0.53,7.15,4.42,345170.53,963733722.0,3.58,1.61,19.8,37.1,66.34,43.06,0.21,0.16,-0.06,-0.29,-1.9,-0.33,46.27,41.34,41.3,2.81,2.09,2.09,2.09,2.09,2.09,3.46,3.07,2.9,2.97,2.88,-945756.14,-1980695.47,-216012653.0,-350955835.0,9.12,8.15,7.52,5.92,6.67,0.12,2.88,2.66,17.95,42.01,0.39,0.16,4.89,0.03,-0.91,-2.68,-0.93,0.43,0.45,6.08,36.93,0.67,3.75,0.06,2.93,8.59,5.6
stock101848,28.34,1.16,1.05,0.01,0.1,0.05,0.3,0.07,7.61,-43.2,12.78,-43.2,12.78,150.24,13.51,4.43,9.93,3.99,15.19,3.85,-13.32,-3.96,1.28,-3.51,-4.1,0.64,0.9,10.57,3.8,2295859.73,7498356760.0,3.06,1.97,59.75,159.76,159.76,147.73,0.28,0.18,-0.38,-0.06,-0.47,-0.08,68.27,52.83,46.05,2.43,1.73,2.43,2.43,2.96,3.19,3.96,4.21,4.21,3.52,2.61,-3760458.32,5282524.43,-2611364690.0,4057624340.0,3.64,4.08,4.08,2.78,2.06,-0.03,1.02,0.78,67.09,42.84,0.9,23.64,7.38,0.01,-0.01,2.82,0.09,0.91,0.7,5.69,32.39,1.35,0.07,1.09,2.65,7.02,1.68
stock101872,23.8,1.13,1.04,0.03,0.23,0.05,0.29,0.06,47.14,354.65,11.39,354.65,11.39,338.75,13.62,10.77,17.5,4.55,27.16,1.63,10.28,7.29,-1.47,3.22,4.51,0.8,0.98,4.81,3.8,5066275.9,43327614200.0,1.17,6.63,15.42,47.0,63.13,90.4,0.12,0.13,-0.15,-0.29,0.19,-0.57,72.14,57.99,53.04,2.26,1.3,1.53,1.76,2.14,2.89,3.99,3.8,3.3,2.99,2.55,-3482719.96,-13960615.63,-2613042790.0,-10079983800.0,4.46,4.74,3.94,3.16,2.27,-0.08,1.32,1.08,64.56,20.66,0.42,21.11,3.35,0.04,-0.59,0.32,-0.44,0.79,0.77,5.19,26.89,1.35,-0.59,1.08,2.65,7.0,1.78
stock101520,37.6,1.19,1.06,0.01,0.11,-0.02,0.09,0.02,55.17,26.42,8.97,-37.02,-45.71,-300.17,9.45,11.67,11.96,5.58,27.82,-1.56,1.3,-2.66,-0.8,-0.08,-2.62,0.8,0.8,3.77,4.99,852039.32,2648731060.0,3.22,24.47,28.61,84.25,92.84,120.39,0.12,0.21,-0.07,-0.32,-2.29,-0.45,61.57,42.84,37.63,3.05,1.47,1.92,2.09,2.45,3.29,4.04,3.97,3.58,3.75,3.27,-514114.41,-8816205.51,-323823.94,-2136325150.0,2.8,3.03,2.85,2.5,2.11,-0.06,1.44,1.05,40.27,17.26,0.48,0.41,2.19,0.08,-0.79,0.41,-0.66,0.93,0.84,7.55,56.94,1.55,3.33,0.48,3.45,11.87,2.17
stock102590,8.89,0.97,0.99,0.02,0.42,0.49,1.51,0.24,-8.32,0.61,3.24,0.61,3.24,8.76,5.02,1.38,21.04,0.72,29.01,23.67,-0.13,0.12,-1.18,-0.02,-2.14,1.28,1.04,-1.22,4.34,18843774.2,5.42413743e+11,0.35,1.58,-2.09,63.12,66.17,135.19,-0.04,0.04,-0.29,-0.13,-1.47,-0.13,51.42,46.13,45.11,2.17,1.31,2.01,2.12,2.88,3.45,4.6,4.51,3.93,3.89,2.89,-13402222.13,-3705240510.0,-11080346800.0,-3.39488882e+12,3.89,3.75,3.13,2.59,1.57,0.07,0.22,0.2,56.96,71.85,0.52,4.73,38.79,-0.07,0.02,1.9,0.02,0.11,1.16,4.93,24.26,0.96,0.06,0.85,2.33,5.44,1.03
stock103288,18.63,1.22,1.07,0.02,0.31,0.04,0.13,0.04,-0.82,-16.74,5.03,-16.74,5.03,-8.32,7.26,17.61,7.46,5.59,23.74,1.74,-1.9,-3.37,1.18,-2.35,-3.12,0.78,0.86,1.1,4.42,567313.61,3679878760.0,1.54,7.8,3.27,33.17,55.25,45.66,0.03,0.06,-0.51,-0.31,-3.05,-0.37,46.64,42.06,43.58,2.63,1.36,1.42,1.68,1.88,2.49,3.79,3.55,3.16,3.03,2.87,-693928.83,-1785003.21,-187843610.0,-395166996.0,7.68,7.38,6.92,5.52,4.74,0.5,1.35,1.27,24.53,82.16,0.32,17.43,37.54,-0.06,0.3,-28.63,0.32,0.3,0.78,6.19,38.32,0.86,0.57,0.62,2.65,7.0,3.18
stock103604,17.36,1.06,1.02,0.02,0.34,-0.05,0.34,0.02,-17.73,-50.16,2.2,-50.16,2.2,46.02,4.66,4.65,5.22,1.31,15.7,-3.05,-4.9,-3.02,0.06,-1.73,-5.91,0.73,0.94,11.13,4.31,1381027.41,17642327200.0,0.78,0.0,6.5,39.33,61.94,144.85,0.33,0.14,-0.22,-0.1,-0.65,-0.14,53.02,45.06,43.49,2.76,1.33,1.4,1.7,2.36,3.49,3.81,3.79,3.49,3.41,2.95,-327273.75,-888210.82,-45277032.93,-199563871.0,1.67,1.65,1.56,1.39,1.13,-0.11,1.88,1.13,71.28,2.35,0.28,21.47,0.6,-0.11,-0.59,-0.12,-0.28,0.7,1.07,5.73,32.85,1.28,0.22,1.2,2.69,7.23,0.89
stock101254,7.2,1.18,1.06,-0.12,0.51,0.09,2.36,-0.01,-13.23,-728.96,-19.05,-728.96,-19.05,-68.04,-22.83,-4.92,7.82,-4.76,3.17,-0.79,-20.6,-4.4,1.22,-4.19,1.38,0.6,0.77,9.12,3.32,578881.58,13881367000.0,0.42,1.75,12.85,13.74,31.15,64.76,0.21,0.02,-0.31,-0.12,-1.46,-0.13,48.67,44.39,43.3,2.15,1.36,1.36,1.36,1.71,2.87,3.51,3.16,3.05,2.89,2.28,-326750.01,-727657.04,-176201985.0,-354244260.0,3.47,4.02,3.75,3.15,2.01,-0.06,0.5,0.32,78.81,57.14,0.97,12.91,7.44,-0.14,-0.1,0.43,-0.02,0.28,0.62,4.05,16.41,0.75,-1.46,1.22,2.05,4.2,1.3
stock103017,17.74,1.1,1.03,-0.02,0.26,0.0,0.44,0.0,-15.38,-252.92,-8.82,-252.92,-8.82,-99.08,-8.53,-4.96,8.06,-4.98,6.4,-0.01,-13.61,-7.71,3.25,-8.15,-0.16,0.51,0.76,9.91,3.38,1049050.68,4653704070.0,2.25,4.58,26.26,58.25,80.47,110.19,0.23,-0.04,-0.4,-0.06,0.05,-0.11,55.35,50.62,48.6,2.17,1.39,1.69,1.94,2.43,3.04,3.34,3.04,2.84,2.79,2.3,-1373588.31,-5872296.79,-432873664.0,-1866698900.0,6.97,6.51,5.99,4.8,3.67,-0.04,1.33,1.06,40.16,55.68,1.0,12.73,14.44,-0.15,0.06,0.89,0.1,-0.01,0.63,4.91,24.15,0.45,0.46,1.06,2.44,5.95,3.23
stock100506,12.5,1.25,1.08,0.03,0.66,0.04,0.39,0.07,-4.5,14.67,34.84,-21.77,-8.01,-32.26,3.87,6.57,6.66,2.86,15.13,1.63,-0.68,1.1,0.81,0.2,0.32,1.02,1.02,0.47,4.01,3543980.45,31809046800.0,1.11,4.57,-1.42,17.48,34.41,63.83,0.01,0.01,0.03,-0.07,-0.77,-0.22,52.08,45.74,43.52,2.19,1.22,1.28,1.5,1.81,2.83,3.32,3.0,3.05,3.22,2.66,-2029195.55,-6112530.49,-1186862110.0,-3194479010.0,4.67,5.6,6.0,4.3,2.65,0.01,1.64,1.02,20.75,41.39,0.44,2.97,3.3,-0.05,-1.03,-0.36,-1.04,0.07,1.02,4.31,18.59,0.82,-0.52,1.12,2.21,4.87,1.52
stock100111,8.08,1.04,1.01,0.0,0.25,-0.03,0.38,0.03,60.42,-81.49,72.1,-86.6,24.58,-122.07,0.89,0.59,4.93,0.34,10.91,-11.25,-7.38,-4.51,-1.02,-1.43,-3.37,0.97,0.89,3.41,3.85,595448.05,5050969820.0,1.18,0.0,7.16,56.29,95.64,108.79,0.09,0.08,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,2.16,1.39,1.62,2.01,2.3,3.06,4.63,4.28,3.68,3.3,2.6,-680671.39,-3002895.07,-73911834.77,-1048988600.0,6.84,7.08,6.02,4.44,3.13,-0.07,1.42,0.35,59.1,10.63,0.58,3.33,0.88,0.23,0.31,0.39,0.06,0.3,0.82,4.21,17.74,0.9,0.07,1.05,2.1,4.41,1.94
stock101891,31.07,1.12,1.04,-0.01,0.19,0.09,0.85,0.02,-6.43,-363.73,-4.48,-363.73,-4.48,347.51,-2.94,-0.66,4.12,-0.61,2.9,-15.82,-4.01,-0.89,1.18,-0.85,0.31,0.52,0.71,11.41,4.96,3166266.02,32279916400.0,0.98,0.31,28.12,65.0,101.75,161.75,0.38,0.15,0.01,0.42,5.09,-0.25,69.85,63.62,60.34,3.26,1.72,1.88,2.29,3.15,4.49,5.28,5.45,4.8,4.16,3.35,-1072024.89,-6450267.72,-371066592.0,-1318720060.0,0.93,0.93,0.85,0.76,0.59,0.02,0.43,0.35,73.13,32.92,0.93,6.69,16.18,-0.08,-0.32,4.22,-0.26,0.72,0.67,6.19,38.36,1.18,-0.79,1.08,2.97,8.82,0.42
stock102141,39.54,1.14,1.05,0.0,0.09,0.0,0.05,0.01,-4.66,-15.17,-0.49,-57.58,-50.24,-51.56,2.76,4.56,13.03,1.53,16.83,1.55,-0.48,-0.56,0.51,-0.36,-1.37,0.69,0.96,11.69,4.37,2274998.54,3851277990.0,5.91,5.61,61.26,80.38,104.87,137.05,0.35,0.22,0.68,-0.5,-0.76,-0.46,75.38,56.34,45.81,2.83,1.96,2.1,2.29,2.7,5.08,4.8,3.82,3.55,3.42,3.01,-20290197.07,78643661.49,-23967134900.0,88323498400.0,7.63,7.94,7.65,6.56,5.99,-0.17,2.49,1.93,31.77,23.22,0.34,3.11,1.78,-0.03,-0.08,-0.27,-0.08,1.11,0.91,6.33,40.04,1.77,1.6,1.21,3.02,9.12,4.24
stock102100,17.46,0.89,0.96,0.02,0.19,0.06,0.32,0.05,-6.85,-18.75,7.02,-18.75,7.02,13.58,11.01,6.61,18.88,7.57,27.33,2.78,-3.49,-0.97,1.38,-4.41,1.43,0.56,0.73,6.89,3.63,657623.34,1829828680.0,3.59,0.68,17.5,30.92,81.12,94.95,0.17,0.05,-0.35,-0.66,-1.47,-0.44,65.55,48.73,41.22,2.27,1.35,2.5,2.5,2.5,2.52,3.62,3.78,3.61,2.85,2.42,-364345.35,-2519524.69,-73201650.67,124819730.0,3.21,2.95,2.67,2.02,1.7,0.09,2.04,1.65,30.68,38.47,1.15,0.68,6.26,-0.44,-0.77,-0.59,0.14,0.45,0.53,4.77,22.74,0.84,0.85,0.63,2.4,5.75,1.69
stock101583,35.42,0.94,0.98,0.0,0.02,-0.0,0.0,0.0,12.27,508.92,0.17,508.92,0.17,-205.34,0.19,1.58,-1.09,0.08,15.63,-2.07,0.23,2.01,-24.72,0.1,-2.79,0.5,0.39,9.95,5.28,453376.0,229741122.0,19.73,10.15,11.59,73.12,107.38,133.18,0.35,0.31,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,3.47,1.37,1.75,2.13,2.98,2.98,4.0,4.27,3.79,3.43,3.55,-215351.37,-2009266.23,-77752199.6,-456035077.0,3.11,4.25,3.99,3.31,2.93,-0.0,1.97,1.86,46.8,0.0,0.05,0.0,0.83,0.01,0.01,0.18,0.03,1.49,0.07,6.99,48.88,1.55,2.13,0.61,3.3,10.87,2.45
stock100603,12.29,1.08,1.03,0.02,0.35,0.03,0.13,0.04,128.74,78.91,63.89,22.77,12.46,-16.57,6.35,16.77,2.38,5.3,36.63,1.57,0.53,-4.67,-6.39,2.42,-3.98,1.0,0.92,-1.48,4.89,1239983.79,5134181790.0,2.42,3.21,-0.32,16.59,24.36,39.41,-0.05,0.03,-0.29,-0.13,-1.25,-0.21,50.05,45.42,44.66,2.78,1.27,1.32,1.43,1.65,2.54,3.48,3.45,3.12,3.52,3.15,-407697.95,-842728.37,-88352273.88,-117620950.0,2.23,1.95,1.65,1.35,1.09,-0.04,4.96,1.73,16.61,2.33,0.32,0.02,0.38,0.18,3.2,0.25,1.35,0.38,0.63,5.49,30.14,0.84,0.35,0.66,2.96,8.76,0.87
stock100929,39.9,0.92,0.97,0.01,0.09,0.03,0.08,0.05,13.07,-0.54,7.67,-0.54,7.67,-15.75,11.22,12.85,32.78,5.68,53.72,3.06,-0.93,-1.76,-5.31,0.44,-0.08,0.46,0.63,9.65,4.06,367080.0,655687563.0,5.6,6.13,44.51,68.06,117.9,101.99,0.26,0.16,-0.3,1.06,3.81,0.11,73.12,68.81,66.51,2.63,1.66,1.81,2.26,2.6,2.96,3.08,3.19,3.02,3.13,2.72,-409957.22,-1748366.12,-144532490.0,-218988108.0,3.41,3.96,3.88,3.48,2.74,0.05,0.85,0.84,44.14,61.89,0.44,21.03,77.34,0.08,-0.02,0.13,-0.03,1.09,0.22,4.87,23.68,1.26,1.34,0.59,2.45,5.98,1.74
stock103295,19.85,1.06,1.02,0.0,0.13,0.0,0.07,0.01,28.38,26.38,129.19,-3.18,75.59,-99.06,2.03,3.96,21.5,2.03,24.98,0.1,-1.65,-0.06,-3.59,-0.64,-5.1,0.43,0.76,14.19,5.23,356754.69,1266732490.0,2.82,0.0,74.21,110.22,151.0,112.16,0.51,0.22,1.05,-0.26,-5.78,0.29,61.66,51.02,41.06,3.51,1.58,1.58,1.72,1.95,2.28,4.38,4.39,4.01,3.6,3.58,-589514.46,-1131072.0,-399624690.0,-557419178.0,8.36,8.24,8.64,5.84,5.85,-0.0,2.37,1.65,25.38,27.2,0.51,2.14,2.13,-0.15,-0.05,0.01,-0.01,1.33,0.37,6.45,41.56,1.57,1.06,0.73,3.36,11.29,5.15
stock102691,19.21,0.94,0.98,0.0,0.0,-0.0,0.01,0.0,-59.13,623.07,55.04,623.07,55.04,-111.22,35.5,4.7,25.55,2.23,36.41,-5.84,46.03,5.06,21.11,2.53,32.5,0.42,0.56,17.12,4.05,375747.6,83518103.78,44.99,0.0,18.14,73.53,95.82,143.47,0.49,0.25,-0.27,-0.55,-1.48,-0.49,65.28,45.95,36.06,2.75,1.29,1.97,2.12,3.05,3.05,3.28,3.43,3.02,2.99,2.84,-213823.62,-3380289.9,-64884198.89,-1290043790.0,3.64,3.22,2.84,2.86,2.52,-0.15,0.47,0.32,77.64,65.57,0.48,3.96,2.84,-0.33,0.07,-178.1,-0.06,1.26,0.52,5.44,29.56,1.48,1.12,0.84,2.67,7.13,2.01
stock101431,124.8,1.05,1.02,0.01,0.05,0.0,0.04,0.02,18.82,1126.97,15.72,1126.97,15.72,171.38,10.76,14.15,44.23,6.74,65.3,0.81,9.74,12.78,-4.48,6.1,10.62,0.23,0.52,14.68,5.9,1373507.75,1331052090.0,10.32,30.97,44.78,114.43,189.36,178.57,0.58,0.47,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,3.97,1.68,2.38,3.2,4.49,5.34,4.32,5.03,4.45,4.35,3.98,-1102640.15,3008928.05,-1052894270.0,2386188580.0,1.91,2.45,2.74,2.63,2.37,0.09,2.76,2.44,31.37,17.44,0.48,12.82,2.64,0.01,0.46,-3.19,0.34,2.44,0.4,8.92,79.52,2.78,2.51,0.65,3.87,14.97,2.37
stock101851,8.72,1.11,1.04,0.04,0.24,-0.19,0.21,0.05,47.5,-20.11,13.64,-20.37,13.27,-206.36,15.36,17.49,6.06,3.65,43.75,-5.23,-6.49,-14.8,-1.48,-3.35,-5.25,0.85,0.99,-1.41,3.91,954461.85,12905065700.0,0.74,2.21,27.63,58.84,90.24,91.9,-0.04,-0.06,0.01,-0.18,-1.17,-0.54,65.28,46.89,41.47,2.22,1.59,1.59,1.89,2.1,2.34,4.68,4.31,3.42,3.18,2.54,-419920.67,-1202079.88,-76030266.81,-197881203.0,2.83,2.87,2.49,1.95,1.29,-0.3,1.63,0.44,76.04,0.25,0.21,19.65,0.17,-0.01,-2.11,0.01,-0.8,-0.34,0.91,4.99,24.93,0.46,0.24,0.92,2.57,6.58,0.99
stock100885,38.2,1.08,1.03,0.01,0.05,-0.0,0.03,0.01,41.36,40.26,12.15,36.25,8.95,-155.48,13.38,20.35,19.93,11.08,44.59,-0.13,2.68,-0.16,-2.82,1.63,-2.67,0.59,0.73,12.04,5.38,1619710.47,1177841120.0,13.75,14.88,38.95,71.35,190.25,279.09,0.44,0.28,-0.09,-0.46,-0.81,-0.43,57.42,44.19,37.56,3.54,2.0,2.0,2.47,4.05,4.2,5.44,5.93,5.53,4.52,3.65,-1540705.02,-3225191.32,-693301726.0,-1554085720.0,2.89,3.1,3.25,2.43,1.84,-0.19,7.53,5.3,16.01,11.48,0.54,6.54,1.46,0.08,1.77,-0.21,0.8,1.26,0.79,7.15,51.13,1.77,2.38,0.74,3.3,10.88,1.71
stock101953,34.95,1.03,1.01,0.03,0.2,0.01,0.33,0.05,-5.31,9.65,12.49,-9.7,-7.36,-89.56,15.24,9.19,5.46,4.61,17.48,0.29,-0.4,1.25,-0.32,0.05,-0.05,1.02,0.9,-1.49,4.57,2672048.45,17934729000.0,1.49,7.55,3.13,4.45,17.6,31.39,-0.04,-0.06,-0.36,-0.59,-2.68,-0.33,57.29,44.85,41.38,2.55,1.23,1.23,1.44,1.62,2.55,3.42,3.13,3.06,3.42,2.96,-1352242.68,-2694136.86,-679538567.0,-1284393440.0,3.6,3.72,3.37,2.71,1.78,0.01,1.3,1.14,67.05,7.63,0.5,1.11,4.13,-0.07,0.03,0.0,0.04,-0.34,0.86,5.4,29.21,0.28,1.57,0.53,2.68,7.2,1.16
stock102043,43.6,1.09,1.03,0.01,0.08,-0.01,0.05,0.01,48.62,-1.44,9.09,-34.3,-27.27,59.4,9.34,13.97,17.4,6.35,34.48,-0.89,-1.0,-7.1,-2.45,-1.43,-11.51,0.62,0.66,2.3,4.75,462860.33,1291169360.0,3.58,22.63,26.34,63.11,87.29,90.48,0.07,0.09,0.49,-0.96,-3.59,-0.72,58.13,43.1,38.61,2.91,1.43,1.66,1.89,2.27,2.39,3.59,3.94,3.7,3.44,3.06,-482213.87,-2052676.63,-198839385.0,-1037442070.0,5.45,5.71,5.72,5.24,4.23,-0.21,2.72,1.4,31.06,16.61,0.45,1.98,0.85,0.09,-0.83,-0.22,-1.3,0.63,0.53,6.36,40.51,1.06,3.79,0.35,3.25,10.56,3.83
