code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100625,27.74,1.19,1.06,0.01,0.01,0.0,0.04,0.44,-2.78,3564.37,-2.67,3564.37,-2.67,215.02,99.86,13.95,4.81,27.91,4.72,0.26,98.8,13.81,1.14,27.57,0.55,1.6,1.46,10.91,6.1,1190276.08,2104294990.0,5.66,0.0,31.1,36.92,20.4,330.75,0.46,0.32,-0.44,-0.41,-4.73,-0.11,13.54,22.92,30.06,3.42,1.42,1.43,1.47,4.17,5.35,2.75,2.76,3.58,5.22,4.25,-1008302.75,-1502117.35,-598409575.0,-673615143.0,4.06,3.43,3.89,5.13,3.46,0.01,1.16,0.63,72.42,15.05,2.0,0.35,4.59,-0.31,-0.01,-0.55,0.1,1.36,2.04,10.47,109.57,2.27,0.94,1.45,3.73,13.88,2.51
stock102226,10.11,1.11,1.04,0.05,0.11,-0.02,0.19,0.16,-25.97,231.77,-47.14,231.77,-47.14,28.04,46.74,26.51,18.65,7.78,-33.96,-0.43,65.5,41.4,7.59,13.0,-28.69,0.43,0.54,6.89,3.92,297221.92,1742601800.0,1.71,1.36,24.66,40.81,36.99,33.38,0.18,0.08,-0.35,-0.21,-2.14,0.02,59.2,47.79,43.62,2.49,1.31,1.44,1.6,1.6,2.45,2.3,1.93,2.2,2.69,2.56,-151891.2,-271435.43,14144405.79,11819397.12,3.25,2.41,1.91,1.77,1.53,-0.14,0.67,0.51,81.22,35.35,0.29,5.05,3.74,-0.06,0.04,0.65,0.05,0.53,0.49,4.58,21.0,0.8,-0.03,0.92,2.22,4.92,1.12
stock100982,18.44,1.02,1.01,0.0,0.09,0.01,0.14,0.02,0.33,8.51,3.76,8.51,3.76,42.44,4.99,3.43,20.48,3.21,25.99,1.58,0.22,0.26,-0.21,0.34,1.29,0.82,0.77,16.85,4.53,434922.63,619709632.0,7.02,6.8,29.22,44.18,38.65,93.9,0.53,0.27,-0.41,-0.89,-9.56,-0.98,36.87,29.19,30.79,2.92,1.41,1.59,1.64,1.82,2.24,3.01,2.95,3.07,3.74,3.16,-258937.69,-581805.87,-149025405.0,-221106451.0,3.17,2.71,2.73,2.88,2.11,0.19,2.17,1.52,34.01,39.31,0.94,7.17,4.26,0.03,0.33,0.24,0.15,1.14,0.68,5.76,33.22,1.32,-0.28,0.86,2.73,7.46,1.45
stock102840,12.71,1.09,1.03,0.03,0.3,-0.01,0.87,0.09,-5.45,-10.08,3.43,-10.08,3.43,-114.28,8.5,2.97,16.14,4.49,20.28,-0.21,-1.28,-0.15,1.11,-0.36,1.04,0.54,0.62,4.35,2.45,510806.16,2896385250.0,1.76,0.0,36.96,49.35,42.49,43.45,0.07,-0.0,-0.19,-1.28,-7.02,-0.58,52.6,39.95,38.44,1.44,1.44,1.57,1.62,1.62,1.89,2.46,2.03,1.98,1.92,1.62,-381761.41,-651097.3,-55089984.76,-103544454.0,3.38,2.37,1.79,1.53,1.27,0.07,1.49,1.17,45.46,27.01,1.51,0.03,7.19,-0.04,0.0,0.11,-0.01,0.11,0.48,3.8,14.44,0.38,-0.88,0.7,1.73,3.01,0.85
stock101549,20.67,1.3,1.1,0.04,0.25,0.04,0.4,0.09,2.13,10.51,14.12,9.83,13.42,34.07,14.91,9.19,8.83,10.42,19.76,1.2,-0.49,0.7,0.4,0.28,0.72,0.73,0.99,8.68,4.36,821709.83,6150857020.0,1.34,18.22,30.16,53.68,41.29,22.96,0.25,0.12,-0.36,-0.2,-3.82,-0.25,38.52,36.98,39.86,2.72,1.36,1.58,1.6,1.65,2.57,3.0,2.61,2.76,3.35,2.87,-817125.14,-2062817.68,-647282797.0,-1283003380.0,5.58,4.53,3.89,3.98,3.0,0.4,1.96,1.83,31.56,30.95,1.13,2.09,21.52,-0.06,0.01,0.78,0.02,0.37,0.95,5.4,29.19,0.7,1.75,0.65,2.73,7.48,2.37
stock101395,16.63,1.02,1.01,0.01,0.24,0.08,1.26,0.06,10.29,64.48,4.23,64.48,4.23,866.52,3.34,0.65,7.05,0.61,10.59,9.43,1.22,0.21,-0.35,0.21,-2.49,1.16,1.05,0.47,4.3,1818153.34,25101726000.0,0.72,5.15,30.13,53.7,24.29,104.3,0.01,-0.02,-0.4,-0.12,-3.57,-0.23,49.72,47.48,49.58,2.31,1.39,1.63,1.63,2.24,2.65,3.48,3.11,3.41,3.79,2.81,-1486456.67,-3933343.77,-489691959.0,-1345529560.0,4.03,3.19,2.88,3.57,2.07,0.07,1.14,0.87,82.08,10.07,0.93,7.03,4.18,0.02,-0.0,0.15,0.0,-0.08,0.84,6.12,37.4,0.39,-0.04,1.0,2.69,7.22,1.51
stock100583,16.3,1.2,1.07,0.02,0.21,-0.04,1.08,0.1,19.21,60.37,7.45,60.37,7.45,-960.25,7.41,1.43,2.28,1.29,8.73,-2.65,2.45,0.37,-0.0,0.28,0.49,1.12,1.09,12.19,4.32,1544588.0,19332634900.0,0.8,2.27,64.48,104.52,145.11,289.95,0.37,0.14,-0.17,-0.13,-1.11,-0.04,66.62,55.15,49.18,2.61,1.84,2.31,3.11,4.39,5.41,4.61,4.49,4.63,4.1,3.03,-4415229.04,7928631.1,-1477365040.0,2943851030.0,4.3,4.21,4.14,3.55,2.15,-0.06,1.27,0.54,83.08,1.94,0.9,7.17,1.53,-0.05,0.04,-0.32,-0.05,0.84,0.94,5.71,32.61,1.31,0.28,1.52,2.51,6.31,1.42
stock103444,20.8,1.15,1.05,0.0,0.18,0.0,0.13,0.02,26.57,49.95,41.16,33.62,25.78,1740.62,1.66,2.28,20.33,1.04,31.64,1.43,0.1,0.36,-1.6,-0.12,-0.71,0.53,0.65,6.45,5.35,201383.31,1435927660.0,1.4,2.9,35.59,56.39,76.27,46.89,0.22,0.21,-0.32,-0.48,-5.77,-0.27,39.08,33.59,31.74,3.38,1.48,1.71,1.96,2.11,2.28,3.31,3.32,3.11,3.45,3.46,-242530.36,-724171.16,-5282063.33,-36423699.49,5.03,4.41,4.48,3.88,4.03,0.03,1.83,1.46,42.37,11.22,0.46,0.85,2.13,-0.15,-1.25,-1.74,-1.11,1.06,0.29,7.35,54.04,1.24,-0.02,0.61,3.51,12.32,3.75
stock102535,15.38,1.18,1.06,0.0,0.13,0.02,0.21,0.03,15.38,121.6,1.51,121.6,1.51,-21.93,1.46,0.95,7.2,0.56,18.16,8.05,8.33,6.01,-1.04,3.26,6.01,0.51,0.74,9.26,3.9,841593.6,2962631690.0,2.84,0.83,43.74,80.3,72.42,99.48,0.24,0.06,-0.33,-0.34,-3.41,-0.43,57.33,45.86,43.91,2.52,1.54,1.89,1.96,2.32,2.87,3.28,3.12,3.16,2.97,2.6,-1460618.02,-10286892.95,-721323660.0,-5326237150.0,6.28,5.27,4.35,3.82,2.98,0.03,1.27,0.9,52.31,26.75,0.59,11.42,2.87,0.05,-0.48,0.26,-0.39,0.36,0.71,4.86,23.62,0.74,-0.59,1.35,2.36,5.59,1.9
stock102766,15.91,0.92,0.97,0.02,0.21,0.03,0.09,0.06,6.98,-16.89,4.15,-48.06,-34.91,6.72,7.75,17.3,21.65,5.8,48.63,1.89,-1.96,-4.97,4.91,-2.68,0.09,0.47,0.77,-0.09,3.95,1166783.9,4843172540.0,2.41,6.86,22.76,26.07,40.18,22.01,-0.0,0.12,-0.21,-0.26,-5.69,-0.49,42.85,33.62,33.57,2.39,1.26,1.35,1.52,1.53,1.7,2.1,2.35,2.38,2.43,2.47,-1786101.81,-3299574.72,-857405998.0,-1452045980.0,10.71,9.83,8.0,6.03,5.28,1.19,3.79,3.74,14.7,17.22,0.34,5.48,30.65,-0.05,1.38,11.65,1.39,0.73,0.25,6.85,46.95,0.86,0.26,0.28,3.37,11.37,6.22
stock102942,35.29,1.08,1.03,0.0,0.26,0.03,0.07,0.02,-35.03,-32.61,0.95,-32.61,0.95,60.58,1.34,5.42,18.54,0.76,23.1,7.67,-0.67,0.19,7.65,-0.72,2.65,0.3,0.58,13.56,3.63,249738.27,2371114920.0,1.05,24.46,31.88,58.89,80.51,54.17,0.33,0.21,-0.16,-0.69,-2.64,-0.3,52.7,41.6,39.9,2.42,1.34,1.6,1.86,1.91,2.64,3.99,3.67,3.18,3.01,2.45,-107548.94,-367959.47,10812094.43,-43816714.59,3.89,3.21,2.85,2.74,2.85,0.18,1.51,0.94,46.86,34.24,0.14,20.74,0.69,-0.14,-1.78,-0.65,-1.65,1.12,0.38,6.28,39.38,1.38,-0.41,0.76,2.94,8.63,3.53
stock100498,12.11,1.15,1.05,0.03,0.57,0.39,1.25,0.13,11.52,-43.26,6.07,-43.26,6.07,100.74,5.91,2.7,22.34,1.0,29.48,11.72,-5.14,-2.61,2.88,-1.02,0.33,0.39,0.64,9.78,3.57,741132.0,43972688900.0,0.17,8.21,16.78,29.52,29.24,64.09,0.24,0.06,-0.18,-0.66,-4.25,-0.58,52.85,43.12,42.39,2.31,1.21,1.33,1.48,1.5,1.68,2.02,2.19,2.14,2.49,2.41,-163474.94,-388581.33,25697346.05,-9332868.96,1.87,1.9,1.6,1.59,1.43,0.23,0.61,0.43,69.23,45.22,0.37,20.42,2.75,-0.01,-0.23,0.34,-0.17,0.29,0.46,4.63,21.46,0.53,-0.38,0.97,2.18,4.76,0.95
stock101642,23.96,1.12,1.04,0.03,0.29,-0.14,0.27,0.06,38.03,-24.36,7.75,-62.18,-46.13,-594.76,9.28,10.04,13.26,2.53,42.53,-5.35,-3.94,-8.28,-0.33,-2.69,-5.97,0.85,0.72,2.84,3.79,1147182.41,16212386800.0,0.71,15.12,56.29,74.0,61.46,79.61,0.07,0.08,-0.7,-0.51,-3.77,-0.43,33.97,35.58,41.36,2.18,1.6,1.78,1.92,2.07,2.3,3.39,2.7,2.86,3.05,2.48,-901771.5,-2149473.16,-226068410.0,-398276517.0,2.65,1.93,1.64,1.79,1.15,-0.18,1.69,0.18,79.6,0.55,0.25,24.37,0.18,-0.03,-0.41,-0.04,-0.27,0.39,0.73,4.86,23.65,0.8,0.88,0.97,2.2,4.82,0.71
stock101505,68.07,0.93,0.98,0.01,0.06,0.01,0.05,0.02,28.17,10.85,21.65,10.85,21.65,12.18,17.79,19.61,14.63,15.72,40.99,1.19,-1.73,-3.07,0.01,-1.96,-4.57,0.12,0.34,8.08,3.38,1091298.24,736869778.0,14.81,20.96,16.14,31.79,42.73,41.08,0.18,0.22,-0.28,-0.02,-0.35,-0.4,71.68,60.58,57.78,2.17,1.25,1.43,1.59,1.59,2.02,1.95,2.51,2.51,2.45,2.17,-113133.45,-268062.68,32623083.83,-3084850.49,0.74,0.65,0.65,0.62,0.57,1.0,4.05,3.81,10.6,14.05,0.8,0.0,18.93,0.02,0.49,-8.81,0.4,1.18,0.16,5.26,27.69,1.27,2.79,0.63,2.77,7.67,1.01
stock102359,10.35,1.2,1.07,0.0,0.38,-0.03,0.21,0.06,0.29,151.78,21.52,151.78,21.52,-7055.69,1.01,1.85,32.66,0.6,11.69,-7.6,-0.07,0.28,3.78,-0.01,-10.29,0.75,0.77,3.92,3.06,465750.0,4108967230.0,1.13,7.15,25.61,48.49,41.98,43.35,0.08,0.02,-0.13,-0.28,-3.59,-0.47,51.99,41.63,40.09,1.74,1.3,1.53,1.62,1.68,2.26,2.49,2.45,2.3,2.32,2.03,-304979.58,-811325.78,43550750.72,-43910107.66,4.32,3.73,2.83,2.64,1.85,-0.12,0.93,0.67,44.35,36.25,0.32,9.42,2.88,-0.07,-0.08,-0.56,0.01,0.47,0.64,4.25,18.03,0.83,-0.31,0.99,2.05,4.2,1.45
stock102418,18.33,1.14,1.05,0.06,0.24,0.05,0.83,0.14,12.29,167.54,33.35,167.54,33.35,-9.45,26.29,7.74,11.43,7.47,15.15,0.84,11.81,4.55,-0.29,3.77,-1.8,0.76,0.97,-1.19,3.06,437147.24,4226963270.0,1.03,3.88,11.09,20.59,18.26,38.97,-0.02,0.15,-0.28,-0.51,-4.51,-0.5,51.43,39.51,39.01,1.7,1.13,1.22,1.33,1.44,1.74,1.47,1.43,1.98,2.01,1.96,-162317.48,-300551.54,58132310.5,132085588.0,3.8,3.14,3.46,3.5,3.09,0.08,0.98,0.81,74.65,29.68,0.97,5.75,6.7,-0.2,-0.16,-1.5,-0.17,0.78,0.77,5.8,33.61,1.15,0.59,0.63,2.6,6.76,2.81
stock103235,41.55,0.92,0.97,0.02,0.11,0.03,0.08,0.04,25.28,14.52,18.99,-4.57,-0.84,29.16,19.47,25.62,32.56,13.8,54.81,1.37,-0.76,-2.41,3.32,-1.73,0.2,0.86,1.02,9.3,3.95,3585946.05,6644312950.0,5.4,18.83,87.58,87.58,87.58,126.93,0.25,0.17,-0.45,-0.2,-2.24,-0.39,48.86,43.5,44.14,2.52,1.82,1.82,1.82,2.6,2.88,5.1,5.1,5.1,3.49,2.72,-13858044.0,-13858044.0,-10142001100.0,-10142001100.0,2.45,2.45,2.45,1.37,1.02,0.49,2.57,1.78,34.88,9.47,0.54,0.57,0.96,-0.02,-0.64,-0.21,-0.58,0.78,1.08,6.48,42.04,1.41,1.53,0.78,2.84,8.06,1.0
stock102753,27.83,1.08,1.03,0.01,0.17,0.0,0.09,0.03,-4.11,-24.31,5.82,-49.54,-29.45,-87.04,6.41,11.63,9.82,4.8,24.65,0.2,-2.55,-3.1,0.73,-4.26,-0.31,0.9,0.81,19.4,3.45,952452.13,2431493730.0,3.92,10.11,46.4,46.4,46.4,46.4,0.48,0.18,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,2.31,1.33,1.33,1.33,1.33,2.45,0.0,0.0,0.0,0.0,2.45,-139906.42,-139906.42,-174597485.0,-174597485.0,3.83,3.83,3.83,3.83,1.15,0.04,2.21,1.88,28.98,25.56,0.41,4.18,3.72,-0.2,-1.25,-0.92,-1.14,0.9,1.15,5.68,32.22,1.0,1.37,1.27,2.33,5.45,0.89
stock102650,7.03,1.05,1.02,0.01,0.7,0.09,1.82,0.1,6.81,-27.64,-0.93,-27.64,-0.93,-15.41,1.17,0.45,6.52,0.41,7.09,10.6,-0.43,-0.21,-0.14,-0.2,-0.61,0.56,0.72,8.98,3.95,1923354.75,44754747300.0,0.43,0.0,28.75,37.84,31.16,23.99,0.24,0.08,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,2.51,1.34,1.45,1.46,1.49,2.68,2.36,1.98,2.6,2.67,2.63,-214618.6,-366117.66,-15449740.12,-101297282.0,0.66,0.51,0.48,0.43,0.38,-0.01,0.81,0.38,64.76,38.69,0.91,3.56,3.18,-0.0,-0.03,-0.08,0.01,0.53,0.55,4.64,21.55,0.83,-0.26,0.85,2.25,5.05,0.24
stock102851,8.1,1.07,1.02,0.05,0.55,0.03,1.74,0.13,2.14,7.46,7.39,7.46,7.39,-69.3,8.6,2.74,19.86,3.36,23.51,0.56,0.01,0.14,-0.54,0.02,-0.63,0.67,0.81,-3.73,3.26,478613.89,9009014200.0,0.53,29.46,22.36,34.11,20.0,34.78,-0.08,0.06,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,1.82,1.25,1.37,1.41,1.46,1.86,1.53,1.47,1.97,1.97,2.04,-245796.93,-474628.77,14821498.41,32266987.46,3.81,3.18,2.77,2.93,2.57,0.03,1.38,1.03,61.83,19.82,1.23,5.98,4.9,-0.06,0.02,-0.26,-0.0,0.37,0.61,5.15,26.48,0.71,-0.31,0.9,2.42,5.86,2.22
stock102326,13.39,1.29,1.1,0.03,0.6,0.06,0.52,0.09,-16.51,-35.77,8.2,-35.77,8.2,13.54,5.32,6.13,22.42,2.02,31.23,1.95,-3.64,-1.84,-2.62,-1.57,-5.08,1.31,1.37,-6.0,3.82,3081151.48,51506179100.0,0.6,4.87,25.14,35.39,7.72,44.6,-0.15,-0.2,-0.31,0.25,0.66,-0.0,65.63,59.93,58.64,1.64,1.32,1.39,1.4,1.59,1.89,1.89,1.86,2.45,2.82,2.45,-1171447.86,-1823793.73,-504339848.0,-652090389.0,2.38,1.8,1.62,2.0,1.5,0.08,0.81,0.77,64.07,37.91,0.33,17.47,10.37,-0.12,-0.13,-2.51,-0.11,-0.8,1.22,4.57,20.85,-0.13,-1.34,1.42,2.46,6.05,1.11
stock102265,14.94,1.28,1.09,0.01,0.21,0.02,0.43,0.03,3.94,0.99,5.3,-27.86,-24.79,108.8,5.0,2.43,4.73,2.35,7.16,1.44,-0.37,-0.02,1.45,-0.4,0.32,0.6,0.91,3.98,3.71,187135.45,2444617020.0,0.77,0.02,26.18,50.15,34.35,31.51,0.1,-0.03,-0.29,-0.2,-0.07,-0.2,63.3,51.88,47.74,2.26,1.33,1.54,1.59,1.59,1.91,2.64,2.2,2.3,2.33,2.41,-234527.3,-602624.51,-13601941.88,-152744853.0,7.79,6.67,5.47,6.03,6.91,0.07,1.41,0.85,54.0,16.25,0.97,3.84,3.43,-0.15,-0.02,-0.83,-0.06,-0.04,0.72,4.98,24.79,0.35,-0.54,0.96,2.49,6.2,5.76
stock101762,15.63,0.97,0.99,0.04,0.39,0.04,0.57,0.11,10.17,9.72,7.94,-0.25,-1.87,-36.32,10.15,6.83,20.88,7.36,29.2,0.99,0.17,-0.03,1.19,-0.06,1.21,0.41,0.57,2.95,2.43,498167.18,3749519200.0,1.33,0.88,23.85,27.38,33.7,38.72,0.05,0.07,0.01,0.79,5.06,0.23,63.03,61.9,60.05,1.47,1.28,1.36,1.39,1.51,1.63,2.37,2.11,2.09,1.89,1.57,-226035.04,-327318.57,-3181661.31,24514407.27,3.08,2.25,2.03,1.49,1.03,0.32,2.48,1.83,29.32,25.41,1.08,2.0,4.1,-0.0,-0.04,-0.67,-0.1,0.55,0.55,4.86,23.59,0.85,0.28,0.72,2.03,4.12,0.96
stock103601,17.8,1.13,1.04,0.0,0.19,0.01,0.51,-0.01,12.14,38.25,1.29,38.25,1.29,316.74,0.98,0.37,5.59,0.43,1.2,4.92,0.39,0.15,-1.68,0.18,-2.12,0.48,0.69,13.09,5.65,1279572.58,5553163380.0,2.3,4.83,9.61,44.72,73.83,197.66,0.5,0.29,-0.47,-0.23,-2.93,-0.11,54.8,46.49,44.01,3.74,1.22,1.6,1.97,2.9,4.24,2.83,3.45,3.4,4.19,3.81,-397607.36,-1679383.89,37851287.01,-159059093.0,2.89,2.57,2.25,2.42,2.0,0.04,0.93,0.45,55.45,24.43,1.16,2.56,4.43,0.03,-0.23,-0.32,-0.13,1.53,0.53,6.81,46.44,1.79,0.55,0.87,3.13,9.82,1.26
stock102660,15.24,1.06,1.02,0.04,0.4,0.07,0.4,0.09,20.39,44.47,11.73,44.49,11.74,833.0,10.71,10.75,10.73,7.26,24.37,1.6,2.43,1.79,0.41,1.35,3.21,0.56,0.7,4.16,3.08,498881.42,4027573670.0,1.24,14.15,15.19,26.16,33.33,37.79,0.08,0.08,-0.11,-0.06,-1.35,0.05,50.52,47.91,47.61,1.85,1.18,1.29,1.38,1.47,1.93,1.53,1.53,1.65,2.1,2.01,-264112.64,-478692.37,91039143.4,98672471.6,4.66,3.62,3.21,3.03,2.8,0.53,3.42,2.96,36.77,25.77,0.68,16.43,4.17,0.02,1.44,1.03,1.43,0.38,0.49,4.48,20.06,0.65,-0.33,0.62,2.23,4.96,2.34
stock102273,48.6,0.81,0.94,0.04,0.19,0.02,0.13,0.07,-0.18,13.52,18.39,13.52,18.39,-25.25,23.06,34.06,27.0,20.32,65.54,0.48,-0.99,4.11,-1.05,-0.96,2.06,0.62,0.62,-1.2,2.67,3177077.42,7459925150.0,4.26,18.02,27.56,32.43,17.9,39.45,-0.02,-0.07,-0.21,-0.62,-1.41,-0.11,39.65,41.95,45.17,1.47,1.28,1.34,1.34,1.49,1.62,2.05,1.87,1.96,1.9,1.71,-1505494.83,-2322882.72,-338667114.0,-288993582.0,3.3,2.6,2.34,2.2,1.59,0.48,4.0,2.92,19.2,20.88,0.6,1.01,1.37,-0.11,-1.01,-1.71,-1.4,-0.14,0.71,3.98,15.84,0.25,0.88,0.42,1.83,3.36,1.34
stock101400,13.14,0.94,0.98,0.02,0.2,0.02,0.2,0.05,20.31,-3.95,6.61,-3.95,6.61,250.56,8.53,8.2,39.57,4.76,50.59,1.1,-0.94,-2.07,-1.13,-0.62,1.73,0.33,0.52,7.72,3.38,831698.93,3177794060.0,2.62,12.86,35.6,35.6,43.45,39.34,0.17,0.14,-0.36,-0.04,-0.05,0.02,57.63,50.67,46.87,2.15,1.25,1.25,1.54,1.57,1.75,3.9,3.9,2.86,2.47,2.2,-415559.33,-415559.33,-273568277.0,-273568277.0,6.26,6.26,3.13,2.49,1.89,0.14,1.01,0.76,43.64,50.82,0.58,6.8,3.28,0.06,-0.17,0.51,-0.16,0.77,0.22,4.44,19.7,0.86,0.18,0.5,2.21,4.87,1.64
stock102527,18.16,1.16,1.05,0.02,0.31,0.11,1.0,0.13,16.35,1.92,4.87,1.92,4.87,221.78,6.8,2.09,14.22,1.93,19.69,5.41,1.29,0.19,-0.14,0.31,1.52,0.71,0.81,2.51,4.9,656874.15,7517885260.0,0.87,10.27,22.87,27.44,33.92,46.1,0.08,0.12,-0.04,-0.74,-5.39,-0.46,51.26,39.1,37.7,2.99,1.27,1.34,1.48,1.59,2.51,1.78,1.95,2.47,3.26,3.14,-359358.64,-623837.58,-8438332.19,129706897.0,3.88,3.36,3.29,4.4,4.68,0.21,1.26,0.94,61.01,25.29,0.92,14.58,4.86,0.07,0.03,0.6,0.07,0.71,0.62,6.37,40.56,1.02,-0.05,0.77,2.84,8.05,3.28
stock103068,19.53,1.09,1.03,0.0,0.13,0.01,0.08,0.01,-28.44,-32.62,-5.17,-32.62,-5.17,153.29,0.68,1.17,25.12,0.23,13.43,14.32,-0.28,-0.07,-9.28,-0.12,7.5,0.75,0.78,4.88,4.8,386692.24,1607114760.0,2.41,1.58,62.21,75.31,96.28,104.08,0.15,0.18,-0.13,-1.03,-4.65,-0.48,58.63,46.22,43.56,2.95,1.7,1.88,2.08,2.25,2.94,3.91,3.34,3.19,3.53,3.13,-1069749.64,-2775720.85,-392393498.0,-710174685.0,6.25,4.61,4.13,4.03,3.86,0.05,0.96,0.53,67.77,15.45,0.19,1.33,0.62,-0.09,-0.02,-0.5,-0.08,0.86,0.6,6.15,37.77,1.19,0.6,1.06,2.87,8.22,2.8
stock100643,49.8,1.21,1.07,0.0,0.05,0.0,0.04,0.01,11.0,-32.64,4.74,-32.64,4.74,9.32,6.36,9.86,35.35,5.26,46.26,1.33,-3.53,-6.39,6.57,-3.02,-0.77,0.38,0.65,5.43,5.25,521245.84,494335463.0,10.54,4.67,62.48,86.66,119.0,66.95,0.18,0.26,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,3.31,1.73,2.04,2.36,2.56,2.84,3.93,4.04,3.62,3.72,3.35,-1248399.63,-91285264.35,-407353199.0,-25084008700.0,4.9,4.62,4.04,3.37,3.02,0.22,5.04,4.27,15.74,22.97,0.53,2.25,2.8,0.02,0.57,0.05,0.45,1.07,0.7,7.94,63.04,1.46,3.18,0.58,3.72,13.85,3.33
stock102946,17.87,1.21,1.07,0.06,0.39,-0.54,0.97,0.07,26.12,32.25,16.76,32.25,16.76,-753.5,15.05,6.05,10.29,1.68,27.59,-9.14,1.76,0.28,-3.27,-0.04,-2.82,1.22,1.3,0.9,4.56,2079826.77,80103147400.0,0.26,7.19,39.72,51.06,34.36,103.07,0.03,-0.0,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,2.46,1.48,1.62,1.71,2.13,2.98,2.66,2.8,3.16,3.39,2.98,-760896.01,-1517190.23,-389759667.0,-438195672.0,1.51,1.24,1.24,1.41,1.1,-0.14,1.4,0.42,84.19,2.71,0.28,17.82,0.32,-0.02,0.0,-0.05,-0.13,0.03,1.2,6.36,40.51,0.69,-0.04,1.17,2.93,8.59,0.94
stock102583,14.94,1.3,1.1,-0.03,0.35,0.0,0.42,0.01,4.63,-425.05,-7.24,-425.05,-7.24,130.26,-7.29,-6.02,10.17,-3.6,4.31,-0.14,-7.43,-6.14,1.27,-3.68,-3.62,0.8,1.0,-1.54,3.87,658600.81,4394667400.0,1.5,2.4,19.04,33.87,23.27,12.67,-0.04,-0.06,-0.62,-0.51,-7.54,-0.6,44.78,36.96,37.01,2.19,1.22,1.35,1.37,1.37,1.81,1.62,1.36,1.75,2.13,2.46,-286647.96,-538502.72,-114159261.0,-174989311.0,3.52,2.7,2.05,2.07,2.17,0.03,1.18,0.52,48.12,42.1,0.6,2.13,1.84,-0.01,-0.18,-0.07,-0.07,-0.36,0.75,4.54,20.62,0.06,-0.03,0.99,2.39,5.72,1.69
stock100101,14.27,1.11,1.04,0.01,0.18,0.05,0.07,0.03,-53.08,-66.08,-16.95,-66.03,-16.84,-39.9,4.03,9.73,25.32,1.36,52.42,6.57,-5.97,-6.95,17.9,-2.37,0.22,0.53,0.68,11.63,4.29,700715.98,3489346880.0,2.01,2.53,61.06,94.95,82.71,68.07,0.34,0.15,0.87,-0.29,-2.67,-0.19,45.75,39.82,40.54,2.8,1.76,2.1,2.1,2.15,3.25,3.1,3.07,2.95,3.29,2.9,-1092371.81,5434948.54,-542567811.0,2487009970.0,2.92,2.24,1.66,1.68,1.47,0.23,2.15,0.42,53.28,8.66,0.14,11.71,0.1,-0.08,0.19,-0.1,-0.38,0.74,0.59,5.82,33.85,1.08,0.67,0.96,2.47,6.11,1.1
stock100794,14.86,0.99,1.0,0.01,0.16,0.01,0.07,0.01,-16.53,-48.65,-0.19,-48.65,-0.19,-80.8,8.07,18.4,40.46,7.02,54.5,0.4,-7.61,-11.51,6.7,-6.74,-3.11,0.43,0.81,8.28,4.2,1241562.45,2175364090.0,5.71,1.28,22.3,35.21,80.12,60.48,0.23,0.03,-0.19,-0.4,-3.37,-0.24,48.41,41.92,39.4,2.72,1.35,1.66,1.72,2.0,2.56,2.9,3.54,4.13,3.34,2.77,-811855.63,-2720971.21,-90774807.33,-380766036.0,3.61,4.14,4.08,2.51,1.74,-0.51,12.18,10.36,6.95,25.1,0.38,0.92,1.79,-0.08,1.02,-0.4,0.57,0.28,0.37,6.38,40.71,0.5,0.43,0.66,2.75,7.57,1.39
stock103315,28.91,1.12,1.04,0.03,0.29,0.0,0.28,0.05,6.93,-8.02,7.89,-8.02,7.89,118.07,9.91,10.44,29.93,6.97,40.47,0.03,-1.71,-1.7,0.14,-1.29,-0.02,0.71,0.85,1.14,3.54,1175440.13,5075364130.0,2.32,4.45,50.97,63.98,59.64,68.28,0.03,0.06,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,2.06,1.61,1.76,1.82,1.83,2.3,3.63,2.96,2.79,2.68,2.28,-1326631.04,-2716208.71,-682831247.0,-1091780870.0,3.09,2.18,1.8,1.59,1.25,0.01,2.61,2.13,32.15,11.26,0.67,2.35,2.7,-0.01,-0.02,0.07,-0.01,0.24,0.73,5.05,25.47,0.64,-0.61,0.77,2.34,5.49,0.92
