code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100030,13.69,0.93,0.98,0.02,0.55,0.05,0.18,0.48,-31.03,412.12,396.34,412.12,396.34,-37.87,3.8,11.5,10.26,3.47,14.52,2.33,0.12,9.95,3.02,2.49,4.3,1.14,1.06,1.55,4.86,1063815.52,19385770200.0,0.55,0.0,-3.18,-9.58,-3.11,8.74,0.05,-0.12,-0.26,-0.16,-2.56,-0.3,55.18,42.39,38.37,2.38,1.09,1.1,1.16,1.59,1.82,1.25,1.37,1.66,2.46,2.94,-64749.63,-101086.26,59422550.5,105702298.0,0.6,0.59,0.97,1.63,1.44,0.04,2.54,2.49,32.38,10.87,0.3,0.41,12.38,-0.33,1.44,-7.16,1.43,-0.53,1.21,8.23,67.66,-0.32,-0.34,0.81,3.57,12.75,1.8
stock103242,4.99,0.89,0.96,0.06,1.15,0.3,3.06,0.22,-17.87,60.49,2.55,60.49,2.55,15.9,5.13,1.93,7.14,2.49,23.19,5.1,1.85,0.94,1.48,0.93,5.17,0.71,0.86,1.5,2.18,47683327.75,1.413148e+12,0.34,0.76,2.67,1.88,3.97,10.76,0.02,-0.05,-0.48,-0.1,-2.89,-0.36,45.51,44.2,48.16,0.75,1.06,1.08,1.08,1.13,1.32,0.73,0.77,0.7,0.72,1.31,-296818.53,-462405.88,-33919105.67,36106453.34,0.07,0.07,0.07,0.07,0.11,0.32,0.83,0.48,42.43,56.39,1.29,13.56,9.87,-0.28,0.07,-0.87,0.07,-0.28,0.81,4.52,20.39,-0.21,-0.08,0.69,2.36,5.56,0.35
stock102021,18.4,1.02,1.01,0.03,0.19,0.03,0.12,0.04,31.3,42.57,9.87,42.57,9.87,-6.06,13.29,21.24,14.91,9.45,37.53,1.0,3.05,1.68,-1.04,1.3,1.12,1.4,1.18,6.45,4.82,1238373.71,3979191890.0,3.11,19.59,0.55,4.31,9.39,19.87,0.19,0.07,-0.25,-0.16,2.48,-0.04,80.15,63.02,50.71,2.12,1.09,1.15,1.19,1.3,2.04,1.42,1.65,1.54,1.99,3.0,-147667.54,-363535.19,92300267.51,46551788.13,1.15,1.5,1.5,2.23,2.94,0.2,1.12,0.91,35.51,51.73,0.45,4.19,4.31,0.03,-0.54,0.39,-0.42,0.51,1.45,9.66,93.28,0.64,1.85,0.6,3.99,15.88,3.59
stock102573,12.99,1.08,1.03,0.01,0.19,0.04,0.17,0.02,178.64,-52.19,246.12,-78.11,58.5,360.49,4.61,5.01,9.6,1.76,21.79,5.13,-28.77,-24.21,5.67,-5.01,-10.41,1.39,1.26,-3.63,5.11,828669.11,8101973930.0,1.02,5.14,4.25,-1.74,-4.97,2.2,-0.11,-0.09,-0.15,-0.37,-2.68,-0.39,71.11,52.0,43.67,2.14,1.13,1.15,1.15,1.32,1.97,2.38,2.08,1.79,2.09,2.99,-138933.71,-173758.27,36616292.45,61536574.06,1.39,1.11,1.01,1.63,1.78,0.08,1.42,0.76,57.45,20.09,0.35,8.07,0.87,0.12,0.39,0.39,0.33,0.01,1.32,10.3,106.1,0.13,1.24,1.26,4.29,18.4,2.64
stock101890,15.81,0.94,0.98,0.03,0.29,0.15,0.52,0.09,9.65,34.42,-1.78,34.42,-1.78,115.29,10.07,5.65,20.39,3.67,29.6,5.07,2.71,1.04,1.71,0.52,7.7,1.24,0.96,-0.4,5.98,674769.67,6076552660.0,1.11,65.6,4.49,-2.29,-1.31,13.98,-0.01,0.05,-0.25,-0.41,-1.16,-0.25,52.88,47.13,45.79,3.07,1.18,1.2,1.54,1.92,2.16,2.22,2.19,3.57,3.22,3.59,-169514.69,-225567.64,-4340818.69,33473766.0,1.73,1.49,2.14,2.04,1.78,0.52,0.57,0.39,52.95,59.11,0.65,24.03,8.38,-0.03,0.18,0.82,0.19,0.52,1.09,10.88,118.32,0.62,0.77,0.94,4.3,18.52,1.86
stock100521,34.01,1.1,1.03,0.02,0.15,0.02,0.08,0.02,2.83,-0.7,9.71,-50.35,-45.14,-54.16,10.59,18.43,8.34,8.14,29.53,1.08,-1.11,-0.66,1.16,-3.78,0.52,1.43,1.14,1.64,6.46,253918.66,1483796530.0,1.71,2.01,9.01,7.29,7.22,13.37,0.06,0.29,-0.42,-0.97,-4.58,-0.38,51.96,39.38,35.37,3.36,1.14,1.16,1.16,1.34,3.06,1.73,1.53,1.67,2.56,3.93,-85734.54,-111186.15,8635200.25,28928538.93,2.77,2.3,2.55,3.85,5.62,0.15,2.75,2.61,28.94,18.09,0.44,0.41,6.23,-0.18,-0.63,-0.21,-0.6,0.24,0.08,4.8,23.07,0.22,0.29,0.07,4.8,23.07,7.33
stock102510,6.0,1.02,1.01,0.07,0.91,0.14,0.99,0.2,-4.86,-25.67,5.66,-25.67,5.66,14.21,7.96,7.27,3.77,3.81,9.57,1.89,-3.36,-2.04,0.6,-2.03,-0.85,1.01,1.23,-3.99,2.93,2731222.99,51829869900.0,0.53,7.17,3.63,-0.5,-0.5,10.61,-0.07,-0.03,-0.48,-0.04,-1.04,-0.09,49.32,46.53,47.84,0.75,1.04,1.05,1.09,1.12,1.53,0.71,0.87,0.85,0.91,1.7,-47881.94,-73637.85,-5220331.39,-16576523.66,0.24,0.22,0.27,0.27,0.34,0.26,0.88,0.84,38.5,39.23,0.52,15.36,42.86,-0.1,-0.02,-3.73,-0.02,0.04,1.11,6.03,36.31,0.14,0.41,0.82,3.21,10.32,1.2
stock102393,8.15,1.46,1.15,0.05,0.58,-0.58,0.15,1.92,-24.7,-36.14,80.89,-50.41,40.46,-226.83,8.53,31.94,52.95,2.34,42.25,-11.81,-15.63,-5.72,12.22,-2.19,-10.53,1.62,1.43,-2.38,4.72,5457787.41,1.16247451e+11,0.47,2.66,7.8,3.69,5.3,6.95,-0.07,-0.07,-0.41,-0.22,-3.81,-0.24,39.91,36.49,38.6,1.51,1.1,1.12,1.14,1.21,1.95,1.11,1.1,1.11,1.42,2.78,-518226.24,-702517.63,-185851217.0,-109422106.0,0.94,0.78,0.88,1.0,1.68,0.0,0.0,0.0,71.53,0.66,0.07,0.0,0.0,-0.05,0.0,0.0,0.0,-0.59,1.28,6.47,41.85,-0.48,-0.01,1.6,3.67,13.45,2.47
stock102643,38.9,1.09,1.03,0.01,0.14,0.02,0.19,0.02,146.58,123.61,7.34,123.61,7.34,75.23,6.81,5.03,24.14,2.73,31.77,1.84,3.54,-0.52,0.19,0.49,0.42,1.68,1.24,4.64,6.74,321593.2,1574665830.0,2.04,0.0,46.46,46.79,52.55,87.02,0.19,0.09,0.09,-0.27,-1.76,-0.25,61.58,46.67,39.93,3.41,1.5,1.64,1.64,2.27,2.82,2.73,3.14,2.97,3.54,4.17,-475981.42,-907107.59,-193109477.0,-169241638.0,5.36,5.35,5.21,6.47,5.95,-0.05,1.57,1.3,43.21,23.85,0.54,0.64,2.26,0.14,-0.67,0.54,-0.47,0.9,1.51,10.53,110.82,1.3,1.11,1.17,4.27,18.28,5.25
stock100678,12.19,1.12,1.04,0.04,0.27,0.07,0.46,0.06,8.99,62.88,7.08,61.23,6.0,141.32,14.83,8.71,10.13,7.83,20.09,1.82,5.08,2.88,-0.42,2.76,2.04,1.27,1.22,7.67,4.52,1752378.19,9183437940.0,1.91,3.21,-1.69,-9.03,16.54,47.66,0.22,0.05,0.06,0.05,2.54,-0.27,67.35,58.62,54.64,2.09,1.22,1.22,1.44,1.72,2.1,2.77,2.95,3.07,2.57,2.83,-602651.41,-981108.73,13781489.68,-98248017.25,2.1,2.35,2.39,1.86,1.67,0.2,1.43,1.12,45.21,35.3,0.9,6.06,5.8,0.03,-0.04,0.96,-0.02,0.46,1.09,6.81,46.37,0.56,0.83,0.93,3.54,12.52,2.46
stock102084,11.22,1.06,1.02,0.01,0.14,-0.01,0.11,0.01,106.6,60.22,5.34,60.22,5.34,50.05,4.91,6.49,28.06,2.32,31.58,-1.27,1.68,-1.88,-24.56,0.64,-28.23,1.65,1.19,-1.44,5.64,956925.59,3048289870.0,3.14,1.6,-0.97,-1.49,-2.94,12.65,-0.05,0.06,-0.17,-0.16,-0.02,-0.32,64.03,52.37,48.51,2.23,1.08,1.09,1.1,1.4,2.07,1.25,1.36,1.34,1.92,3.34,-76551.33,-110920.04,44128090.43,51712960.79,0.83,0.76,0.81,1.39,1.92,0.03,1.4,0.48,54.07,21.8,0.36,15.45,0.68,0.16,-1.04,0.4,-0.45,0.39,1.5,12.11,146.59,0.53,0.46,1.32,4.38,19.18,3.18
stock100815,4.47,1.13,1.04,0.01,0.54,0.09,0.9,0.05,-16.06,-71.04,1.91,-71.04,1.91,407.6,2.34,1.41,11.7,0.84,16.22,6.95,-5.9,-2.67,1.52,-2.12,-0.72,1.26,1.09,-1.83,4.1,675169.0,9912779830.0,0.68,4.04,0.45,-4.89,4.44,1.62,-0.04,-0.06,-0.27,-0.16,-2.64,-0.36,47.37,38.82,36.9,1.5,1.08,1.15,1.18,1.22,1.67,1.11,1.66,1.56,1.48,2.42,-91079.81,-251147.05,28777769.91,46024798.22,1.45,1.96,1.57,1.11,1.5,0.05,1.36,0.63,62.55,11.3,0.6,9.83,1.21,-0.13,-0.13,-0.19,-0.08,0.01,1.28,8.79,77.28,0.13,-0.51,1.03,3.5,12.24,2.31
stock100373,23.61,1.09,1.03,0.01,0.11,0.01,0.03,0.01,5.26,7.27,6.54,7.27,6.54,27.18,7.7,23.9,27.88,7.33,53.14,1.14,0.05,0.45,1.98,0.08,1.31,1.73,1.12,-3.01,6.07,446532.71,789196073.0,5.66,1.42,4.98,2.43,4.1,6.88,-0.11,0.0,-0.17,-0.16,1.25,-0.24,73.67,57.92,51.69,2.42,1.09,1.12,1.12,1.22,2.0,1.57,1.54,1.49,2.01,3.56,-91332.82,-125636.08,-1034518.58,22483330.59,2.07,1.69,1.84,2.42,4.21,0.31,8.6,7.38,7.03,13.4,0.31,0.33,1.82,-0.0,-1.41,-0.27,-1.4,0.45,1.39,11.67,136.12,0.5,1.71,1.17,4.73,22.41,5.08
stock101080,22.34,1.02,1.01,0.03,0.15,0.01,0.19,0.05,22.51,121.42,20.02,121.42,20.02,-50.75,21.48,17.24,9.78,15.85,31.87,0.32,9.84,7.7,0.25,8.14,9.05,1.56,1.25,3.9,5.89,1372655.78,3202781100.0,4.29,4.51,3.09,-10.71,-8.56,13.77,0.14,0.1,-0.13,-0.38,-1.24,-0.32,60.36,47.3,41.44,2.74,1.13,1.19,1.25,1.56,2.43,1.73,2.19,2.16,2.91,3.61,-353940.11,-641044.67,11231279.76,85491411.64,2.11,2.26,2.52,4.79,4.7,0.16,1.92,1.69,35.05,31.04,0.92,4.19,7.88,0.11,0.21,0.64,0.25,0.86,0.99,8.18,66.94,0.94,2.23,0.72,4.35,18.94,5.12
stock101675,19.43,1.05,1.02,0.02,0.42,-0.0,0.28,0.06,-7.41,-29.19,4.26,-41.0,-13.12,-118.1,4.9,7.23,10.21,3.79,23.61,-0.02,-2.32,-2.22,0.18,-2.71,-2.18,1.4,1.09,-2.05,4.71,343845.72,4889623820.0,0.7,0.95,6.88,3.3,2.7,2.61,-0.06,0.07,-0.38,-0.33,-3.11,-0.23,49.39,40.5,39.57,1.81,1.09,1.1,1.1,1.42,2.0,1.21,1.12,1.04,1.54,2.78,-96711.28,-117530.77,21698085.79,44753660.38,2.91,2.22,1.85,2.12,3.1,0.02,3.51,3.07,24.95,17.16,0.52,2.29,4.17,-0.16,-0.3,0.2,-0.1,0.02,0.11,4.04,16.35,-0.02,0.04,0.03,4.04,16.35,5.4
stock102127,43.71,0.89,0.96,0.01,0.13,0.04,0.55,0.05,3.37,112.91,9.66,112.91,9.66,79.1,10.74,2.47,6.02,4.49,9.95,2.72,5.21,1.27,1.16,2.2,3.36,0.49,0.86,10.49,5.35,6220249.5,23916353200.0,2.6,12.29,14.45,4.54,4.0,48.43,0.36,0.16,-0.29,-1.51,-6.23,-0.6,31.38,31.44,35.77,3.37,1.29,1.29,1.29,1.8,3.19,3.19,2.97,2.59,3.12,3.45,-2839849.76,-3355849.42,-2298237610.0,-2297662940.0,2.53,2.2,2.1,2.6,2.73,0.18,0.33,0.15,54.59,65.12,1.81,19.92,36.8,-0.1,0.11,-22.34,0.03,0.68,0.86,8.24,67.91,0.77,-0.42,0.79,3.83,14.68,2.93
stock100625,17.02,1.19,1.06,0.05,0.43,-0.61,0.0,0.98,-93.73,-11.11,3.86,-11.11,3.86,-170.45,12.67,1251.68,3283.78,2.58,15.77,-11.26,-2.13,1163.42,3280.27,-0.31,12.78,1.67,1.58,-2.27,5.73,3339945.21,1.23700767e+11,0.27,15.39,10.35,6.53,1.46,11.57,-0.08,0.07,-0.34,-0.4,-3.73,-0.16,32.27,30.38,33.41,2.17,1.1,1.13,1.19,1.28,2.18,1.57,1.58,1.44,1.8,3.36,-289451.71,-340790.4,-25129456.59,13718505.37,0.9,0.87,0.82,0.98,1.37,-0.12,1.36,1.36,78.14,0.65,0.0,15.87,3.99,-0.03,0.05,-6.6,0.05,-0.93,1.66,9.9,98.08,-0.36,0.65,1.79,4.55,20.66,1.3
stock101001,66.13,0.83,0.94,0.01,0.12,0.02,0.05,0.01,-3.55,-32.81,3.05,-32.81,3.05,315.97,4.91,12.31,21.84,3.91,39.32,2.9,-2.62,-5.36,2.25,-1.98,0.87,0.71,0.85,4.37,6.1,148131.2,818433665.0,1.81,0.0,14.63,1.16,33.38,8.29,0.17,0.12,0.95,-4.72,-15.4,-0.41,1.5,7.22,17.27,3.62,1.19,1.2,1.7,1.85,1.98,2.72,2.88,4.08,3.58,3.77,-393644.43,-548284.83,-173491413.0,-162476155.0,18.81,18.11,18.51,14.63,15.52,0.15,3.88,3.21,20.97,12.3,0.32,0.0,1.38,-0.02,-0.02,-0.01,-0.0,0.35,0.7,8.87,78.75,0.41,1.09,0.47,4.47,20.01,12.8
stock102226,20.97,1.11,1.04,-0.02,-0.01,0.02,0.08,-0.01,-24.71,-62.03,-136.43,-62.03,-136.43,199.96,-297.12,-28.99,19.57,-12.55,-13.1,-0.76,-230.31,-15.52,7.22,-6.69,-2.11,1.52,1.22,6.77,8.02,616621.94,900392440.0,6.85,2.89,39.8,67.36,94.35,55.22,0.34,0.16,-0.34,-0.14,-0.15,0.07,66.92,52.83,46.03,4.25,1.56,1.89,2.14,2.18,2.81,5.34,5.21,4.32,4.32,4.96,-2912809.73,-11374094.84,-2410275350.0,-8971021980.0,14.69,11.31,8.23,6.97,4.81,0.11,0.34,0.28,105.42,63.22,0.43,0.22,4.85,-0.0,-0.27,0.4,-0.2,0.89,1.6,12.12,146.85,1.03,1.03,1.24,4.99,24.87,4.05
stock100982,24.19,1.02,1.01,0.01,0.08,0.01,0.13,0.02,24.85,90.91,10.1,90.91,10.1,-67.34,9.12,6.08,16.6,5.03,24.88,1.14,3.86,2.1,-4.07,1.89,-1.84,0.78,0.99,7.99,3.96,570541.13,906184904.0,6.3,4.67,28.88,25.99,34.39,31.32,0.2,0.24,-0.43,-0.77,-6.51,-0.96,51.23,36.43,34.53,2.45,1.35,1.35,1.39,1.56,1.56,2.53,2.49,2.12,2.16,2.54,-321332.43,-333050.21,-130450959.0,-137741564.0,2.78,2.37,1.95,1.44,1.91,0.11,1.67,1.37,47.44,23.83,0.83,3.13,4.43,0.04,0.02,0.86,0.07,1.15,0.86,8.25,68.05,1.21,1.62,0.74,3.99,15.9,2.91
stock101549,21.29,1.3,1.1,0.04,0.33,0.07,0.46,0.08,26.82,2.18,29.75,-3.37,22.71,71.36,13.59,9.71,8.86,9.03,21.42,1.48,-3.67,-2.34,-0.44,-2.83,1.11,1.47,1.37,2.4,5.01,1756682.06,9206867460.0,1.91,5.79,6.72,-0.61,0.52,30.03,0.07,-0.01,-0.3,-0.16,-2.05,-0.25,57.2,47.24,45.2,2.07,1.11,1.11,1.29,1.62,1.72,1.86,1.9,2.22,2.47,3.04,-205915.07,-271740.95,6849607.78,47465246.15,1.1,0.97,1.48,1.3,1.52,0.24,1.72,1.55,31.84,26.82,0.93,2.4,14.89,-0.05,-0.02,-6.01,-0.05,0.2,1.49,8.5,72.21,0.3,1.1,1.1,4.09,16.71,1.93
stock101395,7.31,1.02,1.01,0.06,0.53,0.19,1.63,0.25,-1.37,1441.42,31.19,860.65,-18.24,-7.45,11.13,3.6,7.23,2.69,11.94,3.29,10.19,3.37,-0.06,2.5,1.31,1.39,1.41,0.12,4.51,1198800.45,27462636200.0,0.44,3.3,8.46,2.81,4.13,20.51,0.0,-0.14,-0.38,-0.11,-2.26,-0.28,44.6,45.67,48.5,1.7,1.11,1.14,1.16,1.6,2.3,1.84,1.64,1.57,1.56,2.69,-160634.78,-206954.53,54352585.15,78723068.21,1.23,0.99,1.07,1.0,1.46,0.08,1.23,0.97,73.97,10.1,0.75,7.61,3.57,-0.07,0.04,-0.13,0.06,0.05,1.51,9.08,82.38,0.16,-0.99,1.08,3.94,15.5,2.71
stock100583,11.6,1.2,1.07,0.02,0.35,-0.0,1.04,0.02,-8.19,8.85,48.16,-18.27,11.24,91.04,5.0,1.69,2.04,1.01,7.63,-0.18,-1.8,0.26,-0.49,-0.08,-0.81,1.49,1.41,3.0,5.66,1099216.0,26755226200.0,0.41,11.71,-8.3,-13.5,8.82,56.71,0.1,0.14,-0.15,-0.04,0.96,0.0,72.08,59.56,51.95,2.61,1.37,1.37,1.44,2.16,2.64,3.08,2.94,3.26,2.96,3.45,-564826.32,-895120.52,147519033.0,243367684.0,2.38,2.49,2.63,2.12,1.98,-0.02,1.23,0.58,80.41,1.28,0.6,4.04,1.1,-0.17,-0.02,-0.19,0.04,0.93,1.5,10.88,118.42,0.98,0.82,1.37,4.62,21.39,3.06
stock100778,35.95,1.34,1.11,0.01,0.07,0.01,0.1,0.01,-0.11,-33.05,5.22,-66.52,-47.39,-1.58,7.4,5.23,18.83,4.61,26.32,2.04,-4.23,-2.57,2.05,-3.12,-1.13,1.49,1.41,3.33,7.95,443421.68,691003773.0,6.42,0.0,32.95,18.37,5.43,5.43,0.16,0.85,0.18,-0.96,-3.77,-0.57,55.11,41.7,36.75,4.03,1.57,1.58,1.58,1.58,4.02,5.05,4.29,3.81,3.81,4.82,-1802674.09,-1614772.36,-1640193910.0,-1389465950.0,9.38,6.44,5.12,5.12,4.12,-0.31,2.56,2.18,33.9,9.75,0.88,0.0,5.35,-0.11,0.25,0.56,0.33,0.86,0.29,5.99,35.94,0.64,0.88,0.08,5.99,35.94,4.11
stock103444,15.93,1.15,1.05,0.01,0.11,0.01,0.14,0.02,43.96,1411.53,11.17,624.61,-55.53,326.25,6.27,4.76,17.11,2.58,27.43,1.87,6.8,5.29,-4.12,2.82,-1.24,1.33,1.11,6.7,6.18,442947.87,2003716960.0,2.21,2.53,15.6,18.88,42.23,67.51,0.26,0.13,-0.24,-0.4,-3.27,-0.22,57.3,43.33,36.75,3.3,1.23,1.26,1.47,2.01,4.1,2.26,2.1,2.43,2.51,3.86,-90439.32,-149695.1,14847568.12,55539264.28,1.37,1.38,1.67,2.03,2.7,0.03,1.38,1.06,51.06,8.33,0.54,0.58,2.36,0.08,-0.37,0.08,-0.38,0.48,1.83,10.97,120.41,1.03,1.2,1.12,4.41,19.44,3.5
stock100260,27.87,1.37,1.12,0.01,0.11,0.02,0.08,0.02,9.22,33.5,11.86,33.5,11.86,143.76,10.88,15.08,17.15,8.53,34.82,1.59,1.76,2.74,-2.25,0.85,0.15,1.41,1.43,1.34,5.47,259208.46,821158993.0,3.16,13.52,15.69,8.95,29.93,30.7,0.04,0.47,-0.29,-0.41,-1.58,-0.27,66.45,51.4,45.22,2.51,1.18,1.2,1.36,1.5,2.07,2.19,2.07,2.48,2.33,3.3,-166930.32,-257788.47,-15480911.07,31054730.47,5.0,4.91,5.02,3.5,3.73,0.65,4.13,3.54,16.75,27.49,0.57,0.57,3.67,-0.06,1.13,0.29,0.99,0.54,0.44,5.04,25.4,0.35,0.49,0.07,5.04,25.4,5.11
stock102535,8.96,1.17,1.06,0.03,0.39,0.03,0.4,0.06,18.38,5.3,84.98,-13.44,52.05,-12.61,7.33,7.03,14.77,3.06,27.14,1.19,-5.55,-0.87,3.45,-1.35,0.99,1.49,1.16,-0.88,4.75,596449.63,6095807840.0,0.98,3.12,-4.58,-1.43,-0.99,11.45,-0.02,-0.01,-0.29,-0.27,-1.5,-0.39,53.72,45.34,43.78,1.69,1.13,1.13,1.15,1.3,1.86,1.82,2.16,1.98,1.79,2.82,-176832.27,-283514.39,19315384.72,6374670.2,2.53,2.53,2.07,1.67,1.97,0.03,1.93,1.38,51.4,25.87,0.43,17.0,2.2,-0.12,0.78,-0.55,0.6,0.09,1.26,9.93,98.64,0.21,-0.86,1.28,4.07,16.54,3.59
stock102766,8.7,0.92,0.97,0.0,0.38,0.02,0.1,0.0,-31.22,-80.82,0.02,-80.82,0.02,-4.76,0.89,3.35,36.89,0.71,33.2,6.56,-3.77,-8.65,12.11,-2.81,-11.31,2.07,1.23,1.03,5.44,638027.65,4605802540.0,1.39,4.89,6.1,0.81,3.08,-0.43,0.03,-0.15,-0.28,-0.22,-3.28,-0.47,59.02,42.85,38.52,2.17,1.08,1.09,1.09,1.17,1.57,1.24,1.25,1.24,1.73,3.34,-96838.99,-137960.28,36564326.75,70815729.78,1.67,1.47,1.63,2.13,3.65,0.03,2.07,2.05,16.46,12.68,0.21,1.72,37.81,-0.08,-1.07,-1.15,-1.06,-0.57,1.41,9.86,97.3,-0.34,-0.08,0.42,4.03,16.28,5.78
stock102942,32.32,1.08,1.03,0.0,0.28,0.02,0.06,0.01,-19.55,169.48,0.54,169.48,0.54,128.02,0.84,3.78,28.86,0.46,24.48,8.32,2.06,8.17,-0.23,1.04,3.28,1.29,1.11,4.54,5.73,284580.63,1910181940.0,1.49,7.79,20.1,19.0,37.07,30.27,0.16,0.01,-0.31,-0.62,-2.01,-0.28,46.14,39.27,38.78,2.67,1.29,1.35,1.5,1.54,1.86,1.74,1.72,1.93,1.98,3.5,-128456.44,-202644.0,-44059262.26,-66110536.91,2.51,2.39,2.65,2.79,3.27,0.07,2.68,2.07,43.09,39.21,0.12,24.08,0.82,-0.01,0.61,0.19,0.72,0.4,1.4,10.54,111.17,0.55,0.03,1.35,4.36,19.05,3.43
stock100498,9.83,1.15,1.05,0.03,0.72,0.62,1.55,0.14,4.57,-17.36,5.13,-17.36,5.13,59.56,3.7,1.73,22.02,0.6,26.77,23.28,-1.01,-0.46,0.71,-0.14,-1.95,1.2,1.11,4.19,4.88,601596.0,45320497400.0,0.13,6.73,6.04,8.02,-3.91,27.16,0.12,-0.02,-0.22,-0.55,-2.23,-0.52,50.53,43.18,42.5,2.35,1.19,1.27,1.27,1.5,1.64,2.19,2.2,2.13,2.38,2.98,-137305.99,-228894.7,23327022.79,25481373.33,1.6,1.42,1.54,1.43,1.49,0.17,0.61,0.47,70.03,51.02,0.35,16.23,3.38,0.01,0.01,0.66,0.04,0.09,1.09,6.53,42.59,0.18,-0.68,1.14,3.37,11.37,1.69
stock101505,33.85,0.93,0.98,0.01,0.09,0.01,0.08,0.02,18.16,-9.96,25.77,-54.98,-37.12,-68.22,13.49,15.11,21.38,9.9,42.42,0.96,-5.35,-4.72,7.22,-6.52,2.42,1.43,0.95,-5.54,5.46,1085366.4,1380461780.0,7.86,18.48,7.7,3.49,5.62,16.76,-0.18,-0.09,-0.14,0.38,2.94,-0.34,69.48,60.24,57.72,2.31,1.14,1.16,1.17,1.37,2.08,2.05,1.77,1.82,2.06,3.17,-131272.22,-172744.47,-8343469.58,-1459061.11,0.98,0.81,0.9,1.12,1.37,0.8,4.19,3.9,25.58,57.44,0.66,18.85,20.65,-0.17,1.1,3.66,1.07,-0.3,1.16,6.97,48.54,0.38,1.07,0.8,3.22,10.37,1.15
stock101741,63.26,1.08,1.03,0.01,0.09,0.01,0.09,0.02,-5.48,10.6,5.53,10.6,5.53,-26.62,6.62,7.15,12.32,5.37,23.18,1.29,0.3,1.04,2.29,0.25,4.55,1.57,1.15,14.61,8.3,142746.19,606738353.0,2.35,13.11,53.58,53.58,53.58,53.58,0.77,0.48,-0.03,0.09,0.9,0.14,66.57,59.08,52.37,4.04,1.46,1.46,1.46,1.46,2.19,2.12,2.12,2.12,2.12,5.27,-265643.56,-265643.56,-459947426.0,-459947426.0,27.36,27.36,27.36,27.36,11.14,0.22,4.38,3.87,21.23,17.76,0.75,2.76,6.39,-0.09,-0.85,-0.14,-0.71,1.99,1.25,12.76,162.74,1.98,0.44,0.1,5.31,28.22,11.41
stock102359,8.31,1.2,1.07,-0.04,0.43,-0.01,0.32,-0.02,9.91,-550.42,-5.43,-550.42,-5.43,89.36,-8.31,-11.11,25.64,-4.36,13.26,0.2,-10.06,-13.82,-5.02,-5.3,1.72,1.44,1.33,3.34,4.89,373950.0,3575713950.0,1.05,6.48,1.34,6.4,4.92,19.23,0.1,-0.05,-0.37,-0.23,-1.85,-0.41,56.13,43.77,41.12,2.05,1.1,1.16,1.17,1.33,1.87,1.24,1.64,1.58,2.02,2.98,-100772.12,-186333.72,43781859.39,47599385.9,2.73,2.59,2.45,2.3,2.85,0.01,0.86,0.6,43.85,44.58,0.39,7.11,3.07,0.04,-0.22,0.16,-0.11,-0.0,1.46,8.63,74.44,0.13,-0.19,1.31,3.94,15.53,3.53
stock102418,17.73,1.14,1.05,0.06,0.23,-0.19,0.86,0.08,88.95,249.6,27.41,40.63,-48.75,-329.18,27.16,7.38,10.71,7.09,21.46,-2.99,17.26,3.39,0.05,3.58,4.61,1.41,1.27,7.27,5.74,845683.16,11721954200.0,0.72,10.07,-1.83,-14.35,-8.61,25.75,0.26,0.15,-0.3,-0.43,-2.68,-0.46,51.9,40.4,39.43,2.9,1.1,1.19,1.28,2.95,2.95,1.49,1.96,2.34,3.27,3.59,-199373.48,-442694.81,98791056.18,252620175.0,2.2,2.52,3.72,5.3,4.71,-0.17,1.18,1.11,79.08,12.14,0.96,5.98,14.33,0.08,-0.01,7.8,0.08,0.97,0.82,8.61,74.18,0.98,2.14,0.68,4.24,17.97,4.63
stock103235,14.97,0.92,0.97,0.04,0.34,0.06,0.18,0.05,22.84,9.72,101.44,-39.24,11.55,4.85,11.25,20.79,27.61,9.93,48.76,1.57,-9.41,-2.49,-4.93,-3.03,-4.37,1.35,1.27,-2.13,4.63,1926064.44,10972527500.0,1.76,12.21,0.2,-2.09,-4.28,-2.78,-0.06,-0.01,-0.26,-0.13,-0.17,-0.34,69.15,54.94,50.01,1.82,1.05,1.06,1.09,1.69,2.45,0.89,0.98,0.99,1.54,2.73,-68489.52,-97535.14,42530928.39,69544914.61,0.43,0.4,0.44,0.63,0.79,-0.12,3.07,2.07,22.07,7.15,0.48,1.2,1.03,-0.08,0.44,0.27,0.76,0.04,1.53,9.15,83.66,0.18,0.51,1.11,4.01,16.05,1.24
