code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100030,13.3,0.93,0.98,0.01,0.27,0.21,0.62,0.05,2.15,-63.46,3.41,-67.15,-7.02,305.11,4.32,1.89,6.38,1.18,10.13,17.99,-7.91,-3.4,-1.62,-2.24,-10.49,1.02,0.99,-8.16,7.04,333651.53,10151818900.0,0.33,1.68,34.62,-8.72,2.62,-33.2,-0.34,-0.24,-0.21,-0.16,-2.56,-0.3,55.18,42.39,38.37,3.35,1.28,1.56,1.56,2.82,2.82,4.08,6.97,5.85,5.52,4.13,-182911.57,-443574.16,-95244698.92,-9028617.73,10.31,9.14,8.98,8.92,6.66,0.27,1.1,1.05,59.93,20.38,0.62,3.08,19.0,-0.02,-0.11,5.78,-0.08,-1.33,1.09,8.44,71.25,-0.77,-0.43,0.63,3.68,13.53,4.48
stock103242,5.21,0.89,0.96,0.06,1.08,0.25,3.98,0.15,-11.0,-41.53,15.98,-43.6,11.88,-14.41,5.94,1.61,4.91,2.77,16.31,3.89,-5.84,-0.84,0.31,-2.15,1.08,0.92,0.87,-3.97,5.03,49785598.71,1.470355e+12,0.34,0.77,9.6,-12.61,-27.43,-20.57,-0.12,-0.01,-0.45,-0.11,-2.99,-0.36,42.44,42.86,47.34,1.98,1.11,1.4,1.68,2.12,2.12,1.67,3.2,3.07,3.5,3.05,-699567.65,-3933787.65,96468408.76,311605538.0,0.18,0.27,0.32,0.63,0.57,0.13,0.78,0.44,46.38,52.63,1.72,11.9,11.58,-0.29,0.08,1.32,0.14,-0.2,0.87,5.12,26.16,0.16,-0.25,0.71,2.43,5.91,0.32
stock102021,13.26,1.02,1.01,0.02,0.23,0.03,0.12,0.03,7.75,20.83,6.07,-39.59,-46.97,-57.66,10.0,18.94,15.89,7.69,36.22,1.24,1.22,2.05,-1.18,0.25,0.32,1.07,1.02,-0.69,7.65,963717.99,3129499120.0,3.08,6.61,40.02,-11.48,12.95,-26.33,-0.03,0.02,-0.21,-0.17,2.38,-0.04,75.48,61.06,49.9,3.9,1.41,1.77,1.79,2.94,4.54,4.54,6.02,6.05,5.94,4.7,-485472.32,-1339230.71,-95889102.59,29674688.06,2.86,3.24,4.1,4.63,3.67,0.23,1.7,1.38,27.71,44.38,0.41,5.8,3.66,-0.03,-0.47,-0.47,-0.46,-0.03,1.22,9.18,84.31,0.49,0.8,0.5,3.57,12.75,2.79
stock102573,19.09,1.08,1.03,0.02,0.08,-0.01,0.09,0.01,45.63,359.13,-11.18,359.13,-11.18,78.82,23.39,22.27,7.12,5.33,28.47,-0.43,31.4,34.79,-22.62,6.79,8.77,1.19,1.16,0.09,8.65,1217805.48,6025395300.0,2.02,23.92,43.97,-24.63,5.01,10.6,0.0,0.38,-0.01,-0.38,-2.8,-0.4,69.16,50.31,42.64,4.45,1.64,2.33,2.51,3.71,4.87,4.79,6.97,7.01,6.76,5.37,-1466513.78,-2965052.9,-820040938.0,-931878936.0,4.03,4.33,4.82,4.03,3.95,-0.01,1.11,0.44,82.25,24.98,0.24,19.46,0.54,0.12,-0.13,0.35,0.09,1.97,1.15,13.25,175.58,2.46,1.88,1.2,4.91,24.06,2.92
stock100484,7.02,1.07,1.02,0.03,0.27,0.04,0.53,0.04,2.27,12.8,4.15,13.24,4.57,98.47,9.71,4.95,11.51,5.6,18.66,1.53,0.74,0.46,0.51,0.85,2.39,0.98,0.96,-2.69,6.67,370289.93,1784196680.0,2.08,7.43,23.59,-22.17,-3.44,-17.15,-0.11,-0.0,-0.09,-0.21,-3.17,-0.4,48.36,35.78,34.65,3.18,1.26,1.68,1.68,2.43,2.43,3.26,5.03,4.87,5.59,4.05,-74758.43,-369866.51,9627146.77,168851292.0,1.83,2.42,2.99,4.41,3.42,0.07,1.39,1.01,40.94,42.57,1.13,2.53,6.51,0.07,0.09,-0.89,-0.03,0.12,0.74,6.9,47.66,0.38,-0.43,0.76,3.12,9.75,2.4
stock101890,17.3,0.94,0.98,0.02,0.27,0.05,0.45,0.05,-11.2,83.54,6.95,83.54,6.95,-47.16,8.53,5.16,18.83,3.63,22.78,2.32,3.56,2.66,0.13,1.59,0.6,0.9,0.93,3.76,7.66,738362.76,4740236830.0,1.56,65.65,10.33,24.55,71.63,20.81,0.18,0.13,-0.2,-0.41,-1.16,-0.25,52.88,47.13,45.79,4.26,1.36,1.69,2.14,2.76,2.88,6.3,7.15,6.28,6.27,4.83,-465846.09,-1580094.35,-140707681.0,-491263542.0,4.19,3.55,3.15,2.64,1.74,0.09,0.42,0.22,40.95,72.93,0.7,2.94,7.66,-0.12,-0.24,-1.08,-0.17,0.77,0.77,9.26,85.69,1.1,1.19,0.98,3.78,14.32,1.37
stock103201,4.98,1.11,1.04,0.0,0.29,-0.09,0.07,0.01,-32.82,89.55,1.26,89.55,1.26,-26.3,1.24,5.39,16.17,1.01,0.65,-25.39,0.58,3.48,4.5,0.29,0.6,0.66,0.6,-4.38,7.82,530035.54,2548037100.0,2.08,0.66,23.57,-31.02,-25.0,-19.42,-0.2,0.03,-0.24,-0.14,-3.97,-0.68,57.21,41.63,37.62,4.24,1.25,2.06,2.06,2.25,2.25,3.64,6.07,5.76,6.28,4.62,-223894.82,-2649325.93,-12544174.14,-680483374.0,3.64,6.12,6.85,7.68,5.37,-0.01,5.1,4.89,17.38,4.16,0.19,0.0,5.28,-0.19,1.1,-2.22,1.06,0.2,0.53,8.14,66.31,0.21,-0.0,0.87,3.24,10.52,3.0
stock102510,8.14,1.02,1.01,0.07,0.64,0.1,0.75,0.13,3.79,7.68,11.72,7.68,11.72,-10.27,10.66,9.13,3.34,5.58,10.53,1.42,-0.4,0.33,-0.35,-0.1,-3.34,1.3,1.24,0.85,6.69,3705359.19,45707514800.0,0.81,5.56,11.66,-14.32,3.26,-0.69,0.04,0.03,-0.44,-0.03,-0.94,-0.09,55.88,49.53,49.45,2.6,1.14,1.52,1.52,2.17,3.14,2.77,4.81,4.51,5.26,4.19,-210498.06,-1879568.3,-5405169.25,-156897958.0,0.66,1.34,1.48,2.28,2.0,0.18,0.86,0.8,33.57,37.99,0.61,10.04,42.42,-0.03,-0.16,-0.4,-0.17,0.17,1.06,5.79,33.58,0.62,0.57,0.78,3.11,9.65,1.22
stock102393,9.11,1.46,1.15,0.09,0.37,0.41,0.23,0.22,207.27,371.8,29.39,135.9,-35.31,327.35,23.71,38.42,39.74,3.88,53.81,4.69,17.21,13.4,-18.2,1.82,18.13,1.35,1.35,-1.26,6.91,4737200.0,1.38985339e+11,0.34,6.06,21.79,-18.95,-16.8,-45.47,-0.05,0.03,-0.38,-0.22,-3.79,-0.24,40.57,36.78,38.76,2.57,1.25,1.67,1.75,2.81,3.34,3.06,4.38,4.15,4.37,4.27,-526361.91,-2915709.22,-85693908.45,440569838.0,0.93,1.53,1.73,2.68,3.94,0.0,0.0,0.0,87.02,0.56,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.17,1.3,6.63,43.97,0.72,-0.59,1.6,3.33,11.11,2.53
stock102643,22.43,1.09,1.03,0.01,0.22,0.02,0.13,0.02,-9.3,-16.7,1.04,-16.42,1.38,113.57,3.92,6.58,23.81,2.96,31.53,2.39,-0.83,-0.58,4.51,-0.52,1.51,1.01,0.98,-0.0,6.72,177491.73,995055098.0,1.78,4.01,70.96,70.96,70.96,22.48,-0.0,0.11,0.13,-0.27,-1.86,-0.25,58.83,45.3,39.2,3.61,1.56,1.56,1.56,2.56,2.97,4.44,4.44,4.44,5.87,4.23,-359215.53,-359215.53,-92490459.33,-92490459.33,7.53,7.53,7.53,5.88,4.44,0.18,4.36,3.33,17.34,23.87,0.45,1.05,1.78,-0.04,0.52,0.01,0.62,0.46,1.06,8.54,73.0,1.26,0.66,0.84,3.36,11.27,3.07
stock100678,8.29,1.12,1.04,0.04,0.36,0.05,0.62,0.05,3.71,-27.54,3.3,-27.54,3.3,-1.81,10.86,6.28,9.74,5.53,17.59,1.28,-4.62,-2.71,1.53,-2.43,1.26,1.2,1.14,-2.93,6.68,1190357.86,8485315500.0,1.4,0.59,23.92,-9.3,6.69,-10.75,-0.12,0.02,0.11,0.06,2.67,-0.27,70.63,60.13,55.4,2.73,1.19,1.55,1.55,2.42,2.42,3.63,6.02,5.43,5.41,4.09,-279699.84,-1856588.38,-18034157.22,-223364627.0,2.31,3.69,3.32,4.36,3.04,0.11,1.41,1.02,48.17,33.88,0.88,7.01,4.46,-0.01,-0.03,-0.71,-0.04,0.16,0.93,5.95,35.38,0.55,0.07,0.9,3.15,9.92,1.91
stock102084,13.1,1.06,1.02,0.0,0.12,-0.02,0.04,0.01,41.35,-51.66,2.13,-51.66,2.13,-420.2,2.74,7.12,52.63,1.49,60.18,-6.71,-3.05,-13.7,-16.19,-1.79,-13.77,0.97,1.01,3.55,8.21,1117315.19,2467184290.0,4.53,0.87,38.62,-12.02,4.88,-13.47,0.18,0.12,-0.13,-0.16,-0.04,-0.32,63.36,52.11,48.39,4.54,1.44,2.2,2.2,3.31,5.13,4.78,7.1,6.86,6.87,5.15,-921253.79,-8190067.36,-389284961.0,-4961962380.0,4.49,5.68,5.64,5.08,4.3,-0.38,3.33,1.0,46.09,26.45,0.21,31.79,0.28,0.05,0.3,0.08,-0.73,0.5,1.13,11.04,121.95,0.99,0.95,1.08,3.93,15.41,2.78
stock100815,6.11,1.13,1.04,0.03,0.38,0.01,0.78,0.05,-3.07,12.72,46.19,-56.23,-43.23,-81.79,8.06,3.89,10.44,2.83,17.11,0.26,-2.39,0.54,1.71,-0.14,1.68,1.0,0.99,0.62,6.88,788462.02,10002698700.0,0.79,2.7,29.18,-14.19,10.49,-25.2,0.03,0.05,-0.22,-0.15,-2.56,-0.36,50.44,39.92,37.42,3.49,1.29,1.87,1.87,4.71,4.71,3.81,5.72,5.39,5.33,4.26,-202225.41,-2122719.06,-21821430.64,-282509650.0,2.02,3.92,4.3,4.62,3.45,0.0,1.33,0.61,65.23,12.05,0.73,4.96,1.38,-0.16,0.07,-0.24,0.07,0.27,1.06,8.43,70.98,0.71,0.62,1.06,3.26,10.63,2.14
stock100373,35.13,1.09,1.03,0.01,0.07,0.01,0.02,0.01,2.14,-3.92,5.73,-46.62,-41.26,-50.2,7.78,23.71,24.91,7.33,51.97,1.07,-0.78,-1.5,2.56,-0.76,-2.79,0.83,0.9,4.4,8.7,456970.04,723925383.0,6.31,26.71,131.58,31.57,-1.38,51.37,0.24,0.11,-0.09,-0.16,1.24,-0.24,73.48,57.78,51.6,5.12,2.32,2.32,2.65,4.08,4.08,5.48,7.87,7.58,6.99,5.5,4688774.96,-6642273.16,4828805980.0,-4728062980.0,20.33,16.23,14.68,10.62,7.3,0.03,12.09,10.88,6.07,15.3,0.31,0.01,2.12,-0.01,-0.14,0.13,-0.18,0.72,1.07,11.54,133.06,1.11,3.5,0.98,4.45,19.78,5.72
stock101080,17.01,1.02,1.01,0.02,0.16,0.02,0.2,0.03,0.1,16.33,41.69,-36.02,-22.07,21.75,10.98,8.73,9.52,7.12,21.76,1.24,-2.39,1.22,0.62,0.01,2.61,1.11,1.11,0.95,7.8,983625.64,2623450110.0,3.75,7.46,39.31,3.78,52.97,37.97,0.05,0.17,-0.1,-0.38,-1.25,-0.32,59.83,47.11,41.35,3.95,1.45,1.68,1.73,4.17,4.17,4.11,6.58,6.41,6.08,4.85,-1578456.95,-3086277.47,-604959129.0,-1145331420.0,8.04,7.99,7.78,6.74,5.43,0.08,1.76,1.45,35.22,29.12,0.82,1.26,6.87,-0.13,0.14,-0.27,0.1,1.04,0.72,8.33,69.44,1.32,1.89,0.53,4.19,17.54,4.47
stock103142,20.34,1.22,1.07,0.02,0.19,0.02,0.34,0.01,6.17,-14.66,8.97,-43.1,-27.36,-46.62,9.88,5.71,40.58,5.71,45.53,1.17,-2.73,-1.39,2.46,-1.72,-0.3,1.24,1.21,-1.41,9.54,1071084.06,3461314600.0,3.09,8.07,44.98,-15.46,-5.09,-28.39,-0.08,0.06,0.07,-0.16,2.22,-0.14,76.15,60.06,51.35,4.73,1.46,1.96,1.98,4.47,4.47,4.25,6.43,6.29,6.23,5.8,-561109.06,-2080982.07,-163635615.0,-262956661.0,2.69,3.16,3.4,3.6,3.64,-0.33,2.77,2.04,27.35,17.11,1.0,1.18,2.98,-0.05,-0.18,-0.13,-0.05,0.53,1.34,10.58,111.89,0.73,1.71,1.2,4.42,19.57,2.86
stock102127,19.95,0.89,0.96,0.02,0.32,0.08,1.44,0.06,-4.74,20.43,5.39,20.43,5.39,12.29,6.24,1.39,5.06,2.48,6.88,4.06,0.78,0.29,-0.19,0.32,0.19,1.01,0.99,-1.16,7.05,2839029.45,23225638900.0,1.22,6.09,26.83,-12.0,11.2,-28.57,-0.05,-0.08,-0.26,-1.5,-6.16,-0.59,32.72,32.06,36.15,3.36,1.35,1.51,1.58,2.37,2.37,3.02,4.95,4.82,5.06,4.33,-677898.69,-2413394.61,-288369468.0,-898762206.0,2.26,2.9,3.06,3.5,3.22,0.09,0.29,0.18,58.01,62.95,1.78,20.48,50.27,-0.18,0.08,-13.52,0.03,-0.39,1.0,7.47,55.87,0.01,-2.32,0.89,3.36,11.3,2.04
stock100625,17.09,1.19,1.06,0.05,0.4,0.84,0.08,0.09,15.18,949.1,4152.76,21.86,393.97,559.34,12.22,61.61,48.11,2.13,2.64,17.08,-37.32,54.84,18.02,-11.9,-1.84,1.48,1.45,2.25,8.68,733302.74,1.92727609e+11,0.04,6.19,42.3,-31.69,-54.81,-37.51,0.13,0.12,-0.28,-0.39,-3.67,-0.15,37.24,32.58,34.43,4.32,1.45,2.26,2.88,3.31,5.52,4.03,6.47,6.43,5.74,5.57,-667563.79,-2491102.03,-125356521.0,-215643508.0,4.74,4.85,5.53,5.24,5.23,0.26,1.28,1.28,86.72,0.61,0.03,13.87,7.48,-2.04,0.12,2.87,0.68,0.26,2.05,12.87,165.57,1.53,0.34,1.66,4.43,19.66,3.41
stock102226,9.76,1.11,1.04,0.03,0.07,-0.06,0.22,0.06,4.31,255.26,-40.86,255.26,-40.86,-53.36,46.69,15.63,14.75,6.17,-20.9,-1.7,64.47,26.12,-2.77,9.14,6.56,1.12,1.04,-1.04,7.85,286932.34,1537918010.0,1.87,4.55,32.61,-24.92,12.7,0.62,-0.05,0.05,-0.26,-0.15,-0.3,0.07,60.7,50.63,45.22,3.91,1.35,2.05,2.05,3.52,3.52,3.42,6.21,6.14,6.24,4.83,-133298.94,-749256.49,-10032008.01,18540887.72,3.1,4.05,5.11,4.64,3.26,-0.04,0.64,0.49,86.54,38.44,0.4,3.5,4.22,0.11,0.06,0.6,0.06,0.21,1.21,9.16,83.83,0.72,0.65,1.01,3.71,13.74,2.13
stock100982,15.23,1.02,1.01,0.0,0.12,0.04,0.16,0.01,-2.85,-36.95,4.82,-36.95,4.82,91.62,4.25,3.15,21.4,2.52,26.53,7.59,-2.82,-1.7,2.31,-1.85,1.19,0.99,0.96,5.52,7.84,359212.13,802140223.0,4.48,6.63,12.15,-15.11,-12.52,-12.92,0.27,0.25,-0.4,-0.77,-6.52,-0.96,50.78,36.19,34.41,4.09,1.21,1.45,1.84,2.16,2.58,3.54,4.43,5.51,5.39,4.9,-84614.96,-297091.39,-47710211.51,-38449246.46,2.15,2.52,3.73,4.18,3.74,0.37,1.64,1.26,47.38,29.45,0.8,5.54,3.57,-0.1,-0.3,-0.51,-0.1,1.02,0.92,8.14,66.24,0.9,0.5,0.84,3.94,15.55,2.5
stock102840,10.2,1.09,1.03,0.02,0.37,0.03,1.05,0.03,-4.0,-28.43,0.74,-28.43,0.74,260.94,5.83,2.09,17.24,3.27,20.09,1.39,-2.38,-0.71,1.18,-1.02,0.16,1.14,1.1,-2.58,6.67,409930.99,2740895600.0,1.5,0.4,36.0,-13.19,13.71,-13.22,-0.11,-0.09,0.03,-1.06,-3.89,-0.54,59.64,43.98,40.37,2.88,1.4,1.77,1.77,2.52,2.52,3.99,5.56,5.27,5.41,4.08,-97287.08,-287096.48,-14608682.71,49908918.75,1.35,1.46,2.01,2.35,1.99,0.08,1.34,1.05,42.86,37.92,1.57,0.19,8.99,0.03,-0.16,1.87,-0.11,-0.34,0.95,6.38,40.73,0.06,-0.89,0.87,3.12,9.75,1.4
stock101549,18.96,1.3,1.1,0.04,0.27,0.05,0.42,0.04,-3.16,8.72,11.48,8.89,11.66,67.25,15.35,10.04,9.51,10.33,20.15,1.24,-0.39,1.1,1.38,-0.04,0.84,1.31,1.28,-2.18,8.24,1523138.19,6268539020.0,2.43,32.08,41.49,-24.28,-25.88,-1.09,-0.11,0.12,-0.28,-0.16,-2.01,-0.25,58.76,48.0,45.6,3.89,1.46,2.0,2.29,3.04,3.08,4.98,6.82,6.62,6.12,5.02,-790140.47,-2004536.54,-152394569.0,334495644.0,2.58,2.55,2.64,2.64,2.35,0.21,1.81,1.67,31.02,32.6,1.03,1.92,20.94,-0.13,-0.1,-1.83,-0.12,0.58,1.37,8.02,64.35,0.88,1.49,0.91,3.85,14.85,1.69
stock101395,11.91,1.02,1.01,0.01,0.39,0.09,1.64,0.04,-7.58,840.0,8.03,840.0,8.03,204.22,2.39,0.56,7.04,0.47,10.51,10.11,2.73,0.63,0.05,0.53,-1.4,1.41,1.33,-3.51,8.15,1302117.04,26239807400.0,0.5,3.33,28.62,-33.72,4.57,-29.91,-0.18,-0.1,-0.34,-0.1,-2.08,-0.28,48.22,47.38,49.45,3.76,1.32,2.16,2.16,2.78,3.03,4.68,6.0,5.88,6.18,5.05,-589150.47,-3312856.46,-148736331.0,-980806153.0,3.19,4.1,4.19,4.33,4.01,-0.01,1.19,0.89,79.8,10.57,0.83,9.0,3.66,-0.12,-0.0,-0.34,-0.0,-0.1,1.22,8.94,79.88,0.41,-1.39,1.0,3.7,13.67,2.24
stock100583,10.92,1.2,1.07,0.02,0.33,-0.02,1.64,0.04,3.47,12.72,8.72,12.72,8.72,57.17,7.3,1.46,2.33,1.17,8.31,-0.87,0.26,0.12,0.19,-0.05,-0.24,1.36,1.28,4.11,8.67,1034779.2,21778452300.0,0.48,3.62,44.06,-11.29,42.0,-26.1,0.23,0.14,-0.09,-0.05,0.92,0.0,69.61,58.5,51.47,4.34,1.53,1.97,2.01,2.91,4.75,4.83,6.91,6.75,6.44,5.5,-919164.1,-1716235.64,-285128804.0,-180854150.0,3.61,3.55,4.25,4.46,4.08,-0.04,1.21,0.49,84.17,1.53,0.8,4.64,1.32,-0.11,-0.03,-0.24,-0.05,0.71,1.19,9.44,89.03,1.15,0.8,1.39,3.96,15.72,2.37
stock103444,17.99,1.15,1.05,-0.0,0.21,-0.01,0.18,0.0,27.69,-240.73,37.8,-225.39,22.79,-15.43,-0.39,-0.46,21.57,-0.18,29.13,10.64,-0.78,-0.87,0.02,-0.44,-1.28,0.96,0.95,-3.64,7.82,174396.05,1445101050.0,1.21,1.9,23.22,-48.6,-48.6,-15.88,-0.17,0.1,-0.16,-0.39,-3.18,-0.22,59.26,44.53,37.4,4.31,1.35,2.56,2.56,3.28,3.8,4.8,7.06,7.06,6.39,4.8,-203733.58,-804615.62,-121900328.0,-38942335.66,8.07,8.14,8.14,5.78,4.55,-0.14,1.8,1.46,42.18,12.14,0.4,0.74,1.92,-0.24,-1.11,-1.67,-1.05,-0.25,1.26,10.48,109.77,0.73,-0.47,1.07,4.33,18.75,4.55
stock102535,10.7,1.17,1.06,0.02,0.2,0.04,0.31,0.04,15.55,710.4,8.45,710.4,8.45,100.63,10.56,6.66,11.48,3.49,25.6,1.89,12.43,7.92,3.83,4.17,8.99,1.01,0.97,0.64,8.05,585504.0,3822618730.0,1.53,0.3,27.23,-38.01,10.2,-32.12,0.03,0.04,-0.25,-0.27,-1.51,-0.39,53.16,45.12,43.68,4.32,1.31,2.16,2.16,2.65,3.22,3.42,6.44,6.7,6.31,4.97,-418851.28,-3159806.21,-156091067.0,-1806668680.0,5.35,7.29,8.62,7.92,6.04,0.01,1.04,0.74,61.64,41.07,0.52,11.44,3.03,-0.01,-0.11,0.31,-0.08,0.14,1.0,9.41,88.53,0.56,-0.53,1.31,3.76,14.12,3.72
stock102942,26.05,1.08,1.03,-0.01,0.35,0.02,0.08,0.01,-17.06,-177.38,-1.86,-177.38,-1.86,66.84,-1.46,-6.1,32.92,-0.69,21.85,-4.17,-3.31,-12.63,18.59,-1.99,-2.12,1.04,1.0,-2.39,7.89,201826.21,2184644500.0,0.92,6.27,48.69,-26.04,-5.89,-30.3,-0.11,0.05,-0.25,-0.61,-1.92,-0.28,51.45,41.82,40.04,4.02,1.51,2.08,2.08,3.73,3.73,3.52,6.23,6.15,5.96,4.8,-180158.32,-549073.76,-140435361.0,27706546.67,4.39,5.19,4.78,5.04,3.86,-0.06,1.93,1.21,50.09,36.86,0.11,22.02,0.51,-0.09,-1.49,-0.46,-1.52,0.16,1.13,9.38,88.03,0.77,-0.74,1.12,3.95,15.57,3.64
stock100498,8.05,1.15,1.05,0.04,0.84,0.65,1.89,0.12,8.93,-47.0,3.85,-47.0,3.85,27.72,5.09,2.26,22.0,0.81,29.08,15.19,-4.89,-2.39,-0.13,-0.82,-1.74,1.08,1.06,-3.17,6.29,492660.0,43660108900.0,0.11,9.88,20.15,-22.97,-12.97,-31.68,-0.12,-0.02,-0.16,-0.56,-2.37,-0.52,47.16,41.8,41.86,2.6,1.2,1.7,1.7,2.39,2.39,2.9,4.92,4.42,4.63,3.84,-50617.27,-321406.48,-10590000.35,45922311.66,0.99,1.37,1.64,2.08,1.88,0.07,0.6,0.43,69.76,46.14,0.36,20.01,2.92,0.01,-0.26,0.44,-0.22,-0.04,0.88,6.62,43.86,0.26,-1.15,1.01,3.33,11.08,1.56
stock101642,16.32,1.12,1.04,0.06,0.46,-0.21,0.51,0.06,36.32,-6.89,11.35,-6.89,11.35,-222.84,12.17,10.97,12.24,2.42,44.86,-3.72,-2.38,-5.09,1.6,-2.14,-3.9,1.22,1.13,-3.02,6.86,781373.5,20528344800.0,0.38,16.89,28.2,-24.51,-17.62,-25.67,-0.13,-0.06,-0.72,-0.47,-2.78,-0.43,35.18,36.16,41.28,2.94,1.3,1.74,1.74,2.45,2.68,3.26,5.28,4.97,5.04,4.22,-135642.46,-590297.78,17493447.78,312823600.0,1.3,1.75,2.14,2.93,2.42,-0.05,1.54,0.15,82.23,0.9,0.22,29.77,0.16,-0.06,-0.3,-0.04,-0.21,-0.22,1.04,7.03,49.44,0.22,1.23,0.92,3.22,10.37,1.4
stock102359,7.31,1.2,1.07,0.0,0.59,-0.08,0.32,0.02,10.39,103.9,41.26,103.19,15.58,-1811.9,0.05,0.09,33.02,0.03,11.16,-270.37,1.87,2.75,3.41,1.0,-4.54,1.27,1.24,-4.0,7.59,328950.0,4295086560.0,0.77,0.07,37.15,-16.93,-0.81,-35.82,-0.18,-0.07,-0.31,-0.23,-1.88,-0.41,55.24,43.32,40.91,3.28,1.39,1.8,1.8,3.28,3.28,3.35,6.04,5.75,5.93,4.6,-172653.49,-627770.58,-18949307.3,52218274.41,3.16,3.95,4.31,5.02,3.97,-0.13,1.12,0.84,42.27,33.76,0.3,7.86,2.9,-0.06,0.22,0.17,0.3,-0.27,1.27,7.96,63.3,0.28,-0.26,1.15,3.49,12.15,2.48
stock102418,22.89,1.14,1.05,0.02,0.2,0.02,0.75,0.04,26.7,-53.42,10.44,-53.42,10.44,187.36,11.3,3.02,11.59,2.65,15.79,0.79,-15.49,-5.19,-1.03,-5.12,0.47,1.21,1.21,1.54,7.48,545902.06,5062882760.0,1.08,10.19,58.63,0.62,36.58,17.91,0.07,0.16,-0.23,-0.43,-2.67,-0.46,52.56,40.6,39.51,3.51,1.73,1.87,1.87,2.39,2.49,4.58,6.47,6.22,6.04,4.66,-1297284.48,-1041881.35,-320846297.0,131932385.0,4.86,3.96,4.32,4.85,4.23,-0.17,1.0,0.84,78.34,25.71,0.88,6.34,6.42,-0.07,-0.11,-0.86,-0.11,0.84,0.88,8.15,66.45,1.15,1.21,0.57,3.81,14.49,3.65
stock103235,29.89,0.92,0.97,0.03,0.15,0.04,0.13,0.03,29.5,10.12,8.04,10.12,8.04,84.81,20.92,24.29,32.73,12.98,53.83,1.15,0.39,-4.28,0.5,-2.16,-1.73,1.22,1.24,1.84,8.09,2579801.29,6103278190.0,4.23,16.98,34.34,-20.76,-10.0,-15.69,0.09,0.11,-0.19,-0.13,-0.26,-0.34,67.58,53.87,49.42,3.88,1.34,1.83,1.83,2.67,3.41,3.4,5.52,5.63,5.66,5.07,-346967.2,-1470218.88,-93078305.78,782054543.0,0.89,1.18,1.4,1.79,1.69,-0.37,2.73,1.5,31.72,10.53,0.53,0.72,0.76,0.0,-1.39,-0.06,-0.98,0.53,1.39,8.84,78.16,1.14,0.7,0.9,3.88,15.08,1.24
stock102650,5.21,1.05,1.02,0.01,0.94,0.14,2.32,0.07,-3.71,-34.68,0.22,-34.68,0.22,229.01,1.22,0.49,6.11,0.39,7.12,11.84,-0.65,-0.23,-0.11,-0.27,0.13,0.83,0.74,-8.95,5.73,1425426.55,45521698100.0,0.31,0.0,10.62,-19.35,-32.34,-24.77,-0.31,0.01,-0.51,-0.08,-2.07,-0.12,44.21,44.77,46.5,2.96,1.16,1.6,1.7,1.96,1.96,2.05,4.47,4.75,4.19,3.45,-62156.56,-416798.61,71685457.52,255863698.0,0.46,0.71,0.95,0.96,0.68,-0.07,0.77,0.34,65.21,37.98,0.8,4.89,3.1,-0.12,-0.03,-0.01,0.0,0.25,0.63,6.38,40.71,0.59,-0.4,0.83,2.86,8.19,0.43
stock102851,6.63,1.07,1.02,0.06,0.7,0.16,2.17,0.08,0.56,-1.32,5.38,-1.32,5.38,92.8,8.32,2.67,17.64,3.01,21.16,2.69,-0.56,-0.05,-3.16,-0.17,-3.39,1.07,1.08,-3.11,5.95,393136.75,10467292500.0,0.38,31.79,19.46,-15.54,-9.55,-17.19,-0.11,0.04,-0.31,-0.24,-4.12,-0.53,45.33,32.68,30.79,2.42,1.19,1.48,1.51,2.2,2.2,2.87,4.6,4.46,4.71,3.64,-104664.23,-392272.91,-60540101.18,21030649.04,2.59,2.91,3.46,4.4,3.7,0.06,1.3,1.06,66.08,17.4,1.13,5.36,5.23,-0.04,0.02,0.12,0.03,0.21,0.86,6.42,41.19,0.57,-0.43,0.91,3.25,10.53,3.09
stock102326,6.64,1.29,1.1,0.03,0.96,0.1,0.72,0.07,-18.73,-41.63,6.02,-55.1,-18.44,-24.15,3.26,4.34,22.02,1.19,31.16,3.08,-2.66,-1.7,-2.67,-1.07,-2.46,1.35,1.36,-6.12,6.49,1986295.71,52266986400.0,0.38,3.67,12.35,-19.22,-4.46,-31.93,-0.24,-0.17,-0.21,0.28,1.89,-0.02,48.52,51.54,53.85,1.92,1.14,1.53,1.53,2.93,2.93,3.14,4.46,4.3,4.73,3.91,-145076.23,-816504.41,62604342.83,399841421.0,0.85,1.1,1.4,2.21,2.12,0.06,0.87,0.8,63.74,38.35,0.28,20.65,7.87,-0.1,-0.14,-0.64,-0.13,-0.79,1.25,5.98,35.78,-0.26,-1.62,1.4,3.14,9.87,1.48
