code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101223,9.84,1.13,1.04,0.03,0.29,-0.09,0.55,0.07,-19.94,2.99,6.38,2.99,6.38,-365.84,9.86,5.32,6.18,2.03,19.33,-2.98,-0.32,1.18,1.59,-0.52,2.58,1.58,1.32,-1.79,5.08,614765.33,9097888070.0,0.68,24.32,-0.1,3.69,-1.99,8.99,-0.05,-0.04,-0.08,-0.38,-2.18,-0.46,56.97,46.11,43.72,1.98,1.06,1.08,1.11,1.28,1.77,1.07,1.15,1.35,2.05,3.05,-116063.33,-201541.82,9965858.56,-2224998.92,2.27,2.12,2.07,3.33,3.59,0.22,1.5,0.43,66.37,5.17,0.38,9.86,0.48,-0.23,-0.18,-0.42,-0.16,0.02,1.45,10.3,106.01,0.06,0.47,1.08,4.08,16.64,5.54
stock102431,4.85,1.17,1.06,-0.09,0.66,0.07,0.27,-0.0,-11.74,-734.38,-11.62,-734.38,-11.62,72.62,-13.15,-32.56,38.57,-5.22,1.0,-0.87,-11.76,-29.11,8.93,-4.65,-1.37,1.28,1.2,-1.55,5.23,668713.19,10932044700.0,0.61,14.08,8.99,11.75,11.24,10.48,-0.05,-0.11,-0.35,-0.1,-1.31,-0.39,58.73,47.1,43.31,2.52,1.13,1.15,1.17,1.25,1.79,1.74,1.49,1.52,1.5,3.14,-126075.9,-194605.8,1656945.29,18835313.94,1.73,1.46,1.48,1.29,2.36,0.12,0.66,0.49,58.11,56.21,0.16,28.82,2.56,-0.0,-0.07,0.98,0.03,-0.29,1.18,8.83,77.89,-0.26,-1.04,1.3,3.83,14.67,3.0
stock101903,19.31,1.34,1.11,0.01,0.7,-0.04,3.16,0.08,27.12,-77.42,0.97,-77.42,0.97,-193.6,0.85,0.19,1.53,0.45,2.37,-6.63,-2.94,-0.87,0.24,-1.43,-0.67,1.46,1.31,3.97,4.72,4007302.74,86304607300.0,0.46,2.71,32.17,38.52,33.08,45.83,0.12,-0.02,-0.3,-0.31,-2.9,-0.31,42.25,43.97,47.08,2.1,1.57,1.62,1.65,1.77,1.91,4.12,3.23,2.74,2.46,2.93,-7366040.5,-9793333.93,-5279370330.0,-6762483230.0,4.66,3.05,2.19,1.72,1.51,0.03,1.53,1.16,43.05,23.73,2.4,1.41,15.48,0.62,0.06,3.74,0.01,0.04,1.12,6.54,42.75,0.07,-1.0,1.22,3.56,12.66,2.09
stock101212,6.5,1.3,1.1,0.01,0.26,-0.12,0.04,0.03,-22.84,-34.19,66.92,-65.91,-13.55,46.82,5.51,34.65,53.83,1.74,35.24,-8.32,-8.47,-5.98,18.68,-2.43,-21.65,1.56,1.42,2.11,4.31,4211230.64,39626825200.0,1.06,11.29,25.48,32.11,44.66,51.87,0.06,-0.05,-0.32,-0.17,-4.78,-0.51,34.88,27.91,30.3,1.43,1.27,1.34,1.62,1.62,2.44,1.83,1.65,1.95,1.76,2.66,-2082961.25,-4259611.33,-802751059.0,-1433887060.0,3.17,3.36,3.6,2.67,2.76,0.0,0.0,0.0,69.16,0.62,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.35,1.24,6.38,40.68,-0.32,0.5,1.43,3.59,12.88,3.82
stock101708,18.51,1.03,1.01,0.0,0.18,0.01,0.05,0.01,-9.95,115.64,288.81,108.52,111.84,-41.24,0.95,3.44,21.4,1.07,28.8,4.85,24.64,23.23,-1.73,14.03,14.04,1.6,1.28,-3.11,5.83,420636.62,1857194710.0,2.26,9.81,-2.73,-6.04,-10.15,-4.44,-0.11,0.05,-0.08,-0.5,-1.61,-0.85,75.18,57.02,51.21,2.89,1.1,1.17,1.23,1.34,2.3,1.53,1.48,1.63,2.32,3.52,-71929.81,-172305.49,43853977.04,90492116.6,1.78,1.87,1.94,3.31,4.22,-0.05,0.78,0.68,23.48,13.13,0.31,0.92,6.76,-0.34,-0.07,-0.05,-0.02,0.53,1.25,9.0,80.93,0.84,0.91,0.92,4.03,16.26,5.23
stock103172,16.7,1.09,1.03,-0.11,0.06,-0.03,2.89,-0.11,-61.65,-57.38,44.8,-57.38,44.8,-346.03,-179.88,-3.97,1.85,-25.28,1.19,0.28,-14.37,-3.0,0.81,-18.04,0.12,1.13,1.21,4.01,6.81,661567.01,2129458770.0,3.11,1.49,19.8,14.38,18.02,18.27,0.17,0.09,0.12,-0.46,-0.82,-0.55,65.96,51.64,47.21,3.67,1.4,1.43,1.52,1.52,1.92,3.01,2.48,2.33,2.58,4.16,-697054.85,-840799.01,-252920034.0,-141338265.0,4.14,3.0,2.54,2.73,3.13,-0.24,0.98,0.82,72.28,20.32,6.36,5.74,59.88,-1.12,0.04,36.03,0.19,1.05,1.36,11.46,131.23,0.93,1.54,0.86,5.01,25.06,3.89
stock102505,16.02,0.97,0.99,0.02,0.14,0.03,0.14,0.03,23.34,26.08,11.3,24.94,10.29,169.36,12.34,12.33,19.47,7.55,35.78,1.63,1.45,0.27,0.64,0.44,0.28,1.24,1.04,-1.3,5.89,453696.57,1631953760.0,2.78,3.88,0.38,4.57,-0.5,18.32,-0.05,0.03,-0.65,-0.55,-3.72,-0.62,49.17,35.54,34.52,2.93,1.12,1.18,1.21,1.3,2.08,1.77,1.71,1.8,2.68,3.54,-86321.78,-162282.24,38517826.65,44624317.98,2.09,1.75,1.64,2.59,2.85,0.25,1.58,1.33,34.19,33.26,0.61,1.38,4.6,0.02,-0.08,1.02,-0.03,0.65,0.89,11.42,130.39,0.73,1.98,1.06,4.22,17.84,3.16
stock101730,16.76,1.2,1.07,0.01,0.23,0.02,0.07,0.02,167.18,176.3,381.23,33.78,133.0,49.73,5.69,19.53,15.46,4.2,37.92,1.22,-4.22,0.64,3.36,-3.45,3.78,1.38,1.36,0.63,5.05,884103.27,7842990040.0,1.13,28.73,-1.06,6.68,10.55,12.68,0.02,0.18,0.08,-0.25,-3.12,-0.07,9.5,17.21,25.87,2.32,1.13,1.16,1.19,1.28,1.83,1.81,1.69,1.52,1.89,3.07,-101267.05,-203789.32,29420211.36,8017322.41,1.12,1.11,1.0,1.45,1.99,-0.06,2.96,2.17,26.62,21.03,0.21,15.59,1.95,-0.19,0.46,0.53,0.45,0.8,1.53,11.98,143.51,0.76,2.01,1.46,4.75,22.59,3.15
stock102719,9.79,1.07,1.02,-0.01,0.4,0.03,0.11,-0.02,-58.8,-215.96,-2.3,-215.96,-2.3,87.57,-2.38,-8.93,28.42,-1.78,21.25,-2.65,-4.38,-12.1,14.89,-3.14,0.03,1.38,1.23,-2.81,4.53,502438.46,2619086390.0,1.92,0.0,12.53,15.04,17.39,24.08,-0.08,-0.11,-0.18,-0.2,-2.73,-0.29,54.44,42.13,38.84,1.78,1.25,1.27,1.31,1.43,1.7,2.58,2.13,2.2,1.89,2.7,-271294.76,-368320.86,16659780.06,82635249.02,3.2,2.48,2.41,1.87,1.95,0.15,3.1,2.55,22.12,9.36,0.2,0.53,1.46,-0.23,-0.11,-1.65,-0.26,-0.36,1.33,8.7,75.77,-0.33,-1.52,1.19,3.84,14.72,2.91
stock101015,4.43,1.08,1.03,-0.01,0.25,0.03,1.07,0.0,46.85,-300.06,20.03,-258.96,7.7,517.34,-5.52,-1.29,4.94,-1.34,1.23,-2.02,-3.86,-0.82,-2.54,-0.96,-1.85,1.48,1.28,-3.4,5.35,773646.48,9063562870.0,0.85,12.17,1.14,-0.89,12.72,12.72,-0.11,0.0,0.23,-0.08,-1.2,-0.27,52.19,46.81,42.87,1.84,1.08,1.08,1.22,1.22,1.77,0.96,1.16,2.65,2.65,3.16,-74700.09,-140297.64,62596844.9,120321034.0,1.26,1.31,1.8,1.8,1.48,-0.02,0.77,0.56,72.39,20.38,1.04,9.79,8.3,0.23,-0.03,2.97,0.01,0.21,1.2,9.91,98.3,0.2,0.21,1.21,4.3,18.46,3.7
stock100575,10.86,0.94,0.98,0.04,0.23,0.04,0.46,0.06,0.64,32.42,46.53,21.52,34.47,350.47,17.06,8.3,8.61,6.31,18.33,1.08,-1.82,1.99,-1.42,-0.46,-0.09,1.3,1.28,-3.81,4.43,1209444.53,9285157180.0,1.3,6.77,-1.63,0.84,2.45,23.36,-0.1,-0.05,-0.31,-0.29,-3.01,-0.52,60.95,43.89,38.69,1.8,1.11,1.11,1.18,1.48,1.75,1.45,1.75,2.0,2.01,2.62,-168505.49,-273635.11,147005768.0,217066691.0,1.32,1.25,1.61,1.39,1.33,-0.06,1.37,1.15,61.86,12.47,0.76,5.22,5.75,-0.31,-0.07,-1.39,-0.0,-0.12,1.44,8.58,73.6,-0.09,0.02,0.76,3.9,15.24,2.2
stock102937,28.16,1.13,1.04,0.02,0.19,0.02,0.45,0.03,67.78,159.39,49.66,124.23,29.38,24.83,9.8,4.08,11.1,3.65,16.98,1.0,4.15,1.44,-0.72,1.34,0.22,1.33,1.34,0.43,5.25,762906.48,4911687700.0,1.55,14.48,-5.57,-7.55,7.98,16.25,0.01,0.29,-0.32,-0.26,-1.13,-0.26,64.2,49.89,45.18,2.53,1.11,1.25,1.33,1.51,1.93,1.1,1.43,2.35,2.33,3.19,-106025.46,-360136.89,122593128.0,275432014.0,1.33,1.7,2.26,2.07,2.02,-0.02,1.24,0.77,59.95,14.76,0.89,3.67,3.02,0.02,-0.16,-0.28,-0.15,1.55,1.86,12.87,165.57,1.09,2.35,1.54,4.64,21.52,2.95
stock102759,24.24,0.94,0.98,0.02,0.31,-0.03,0.15,0.02,21.0,238.31,228.86,121.48,115.29,-146.59,5.03,10.0,7.52,5.34,19.07,-2.22,0.14,6.42,0.03,2.35,5.36,1.25,1.01,-1.38,5.35,447245.37,3674757430.0,1.22,21.88,-3.54,-6.95,-14.95,-5.68,-0.04,-0.0,-0.12,-0.18,-1.55,-0.08,67.91,52.15,45.28,2.72,1.08,1.18,1.22,1.46,2.07,1.46,1.57,1.55,2.12,3.23,-125072.76,-280044.1,125967405.0,255691417.0,2.95,2.7,2.36,3.05,3.1,-0.45,2.16,1.51,22.35,9.78,0.53,0.36,2.26,-0.3,0.81,-0.21,0.94,0.52,1.19,8.65,74.88,0.81,1.0,0.81,3.61,13.06,3.84
stock103486,16.68,0.94,0.98,0.01,0.24,-0.01,0.11,0.02,-13.15,-62.87,2.29,-62.87,2.29,-718.6,2.36,5.2,15.21,1.71,23.47,-1.01,-4.15,-6.97,7.37,-3.19,-1.91,1.2,1.03,-4.3,5.41,1365562.85,5150360040.0,2.65,0.75,3.99,12.02,4.32,18.3,-0.14,-0.04,-0.19,0.15,1.1,0.27,70.83,61.46,56.47,2.63,1.1,1.18,1.24,1.24,2.5,1.14,1.43,1.35,1.9,3.18,-87689.73,-178034.76,31352348.93,27287510.45,0.63,0.58,0.51,0.85,1.12,-0.07,2.16,1.6,33.23,21.25,0.33,3.88,1.63,-0.07,-0.79,-0.47,-0.75,0.01,1.38,10.17,103.4,-0.12,0.4,1.08,3.96,15.67,1.24
stock102953,4.56,1.09,1.03,0.03,0.44,0.06,0.15,0.08,5.22,10.35,5.09,-44.82,-47.46,-66.63,5.77,16.59,29.27,3.79,43.74,2.49,0.28,0.77,0.83,0.33,0.02,1.36,1.16,-5.63,4.09,1418525.34,9055168320.0,1.57,0.21,2.93,1.56,-2.15,10.17,-0.13,-0.07,-0.3,-0.05,-1.21,-0.14,52.56,44.98,42.22,1.34,1.1,1.1,1.15,1.31,1.77,1.5,1.5,1.71,1.65,2.4,-118571.83,-187828.36,30674775.3,63820566.29,0.83,0.77,0.89,0.84,0.93,0.16,1.25,0.82,31.3,43.02,0.23,15.99,2.08,0.01,-0.89,0.08,-0.87,-0.35,1.36,7.34,53.81,-0.32,-0.86,0.84,3.32,11.03,1.82
stock102578,16.17,1.12,1.04,0.03,0.17,0.01,0.18,0.06,10.19,-39.04,-0.02,-39.04,-0.02,67.85,16.18,15.48,24.56,6.73,32.01,0.28,-10.36,-12.5,2.78,-7.66,1.94,1.55,1.3,-4.92,4.87,698866.28,4527413120.0,1.54,0.18,8.16,9.85,6.8,7.44,-0.14,-0.03,-0.1,-0.11,-1.65,-0.05,54.26,45.48,41.41,1.77,1.12,1.12,1.13,1.24,1.8,1.39,1.22,1.51,1.74,2.87,-209772.91,-297029.7,-94740514.4,-69046948.79,2.92,2.43,2.16,2.83,3.78,0.02,1.04,0.82,61.79,22.2,0.43,30.5,4.31,-0.08,0.1,-0.0,0.09,0.22,1.59,9.06,82.08,0.25,0.57,1.14,3.91,15.3,6.54
stock100319,7.4,1.1,1.03,0.02,0.19,0.02,0.09,0.02,-2.08,3.07,8.33,-58.77,-56.67,-68.1,10.01,21.63,18.64,8.7,38.56,0.83,-0.51,1.08,3.49,-0.67,2.88,1.62,1.19,1.65,6.69,694404.64,1720261490.0,4.04,1.4,-2.25,3.06,-3.9,21.91,0.07,0.06,-0.26,-0.18,-2.74,-0.39,57.53,41.3,36.8,3.35,1.08,1.14,1.26,1.83,4.59,1.3,1.59,2.32,3.09,4.1,-110466.27,-283014.87,94979337.68,194276160.0,1.71,1.99,2.72,4.13,3.76,0.39,6.67,5.95,10.82,19.13,0.4,1.03,3.52,-0.05,-1.12,-0.13,-0.94,0.65,1.4,11.66,135.85,0.69,1.86,1.01,4.48,20.05,2.97
stock103317,17.55,1.08,1.03,0.01,0.1,0.01,0.03,0.01,-20.7,-6.46,4.43,-6.46,4.43,-14.77,7.68,23.13,23.87,7.6,54.41,1.4,-0.89,3.52,-4.01,-0.72,7.8,1.5,0.96,2.42,6.21,739326.68,778329224.0,9.5,3.14,-5.54,1.15,-2.34,-3.2,0.09,0.25,-0.63,-0.28,-2.1,0.05,45.52,45.58,45.0,3.1,1.06,1.13,1.14,1.2,1.96,1.62,1.72,1.53,2.34,3.74,-34445.86,-115672.08,22914614.69,51507307.5,0.97,1.08,1.02,1.36,2.85,3.32,28.04,26.69,2.5,23.6,0.33,0.24,4.67,-0.1,12.32,-1.47,11.77,1.74,1.28,9.87,97.49,1.73,2.35,0.78,4.1,16.81,2.98
stock100630,25.48,0.97,0.99,0.0,0.1,0.01,0.07,0.01,23.43,-18.88,3.26,-63.13,-53.07,-25.36,4.9,6.92,24.9,3.12,35.49,2.61,-1.34,-3.61,0.43,-0.84,3.14,1.63,1.06,7.68,7.1,261613.35,1328124280.0,1.97,0.26,28.75,20.99,28.69,58.56,0.34,0.14,-0.23,-0.4,-2.03,-0.37,59.41,46.19,43.05,3.76,1.58,1.58,1.79,2.13,3.82,4.63,3.96,3.71,3.32,4.46,-1193781.04,-1602940.69,-376862834.0,-427060799.0,11.19,10.28,10.29,8.34,8.79,0.19,1.86,1.58,33.52,30.83,0.45,0.63,2.97,0.07,0.05,0.8,0.1,1.15,1.22,9.7,94.14,1.27,1.1,0.81,4.44,19.74,8.34
stock103193,7.76,0.69,0.9,0.0,0.83,0.18,1.11,0.13,-14.33,-83.75,1.09,-83.75,1.09,-16.01,0.57,0.43,10.27,0.28,23.21,37.3,-2.99,-1.84,0.96,-1.46,-1.1,0.66,0.78,-2.46,2.03,125651532.0,2.405988e+12,0.52,0.08,5.72,7.48,3.2,5.87,-0.03,-0.04,-0.45,-0.17,-3.26,-0.3,35.51,37.53,42.96,0.73,1.09,1.09,1.1,1.11,1.28,0.97,0.81,0.73,0.63,1.21,-307302.9,-415702.55,-26340940.19,-47375967.53,0.03,0.02,0.02,0.01,0.02,0.38,0.82,0.56,43.28,30.15,0.65,22.13,9.33,-0.11,0.04,0.28,0.05,-0.25,0.8,4.79,22.92,-0.23,-0.33,0.59,2.48,6.14,0.08
stock100635,6.36,1.15,1.05,0.02,0.41,0.06,0.55,0.08,-14.6,-54.09,3.81,-54.09,3.81,-1.57,3.71,2.76,8.01,2.43,15.14,4.21,-4.68,-2.37,-1.39,-2.63,-0.83,1.41,1.22,-0.88,4.5,569270.97,3419699140.0,1.66,3.92,13.57,13.98,23.98,29.8,-0.02,0.02,-0.43,-0.26,-1.67,-0.22,51.42,45.15,43.44,1.77,1.24,1.28,1.36,1.47,1.69,2.82,2.31,2.03,1.65,2.71,-197549.6,-284496.57,19242398.38,9683032.9,2.21,1.77,1.58,1.12,1.32,0.17,1.53,1.28,31.84,48.51,0.88,5.29,9.21,-0.11,0.31,0.8,0.38,0.19,1.29,7.84,61.5,0.23,-0.5,1.06,3.59,12.87,2.2
stock102792,10.44,1.07,1.02,0.05,0.52,0.05,0.86,0.09,11.33,14.57,6.94,14.57,6.94,-43.76,9.26,5.63,10.16,2.54,12.28,0.96,0.62,0.16,-0.17,0.22,0.21,1.27,1.31,0.11,3.92,3282436.32,62746256700.0,0.52,5.42,1.66,7.52,6.53,23.19,0.0,0.03,-0.28,-0.24,-2.56,-0.21,50.31,39.46,36.46,1.48,1.09,1.11,1.17,1.36,1.57,1.29,1.41,1.58,1.6,2.37,-440584.98,-830542.93,30272347.18,188711755.0,1.45,1.43,1.47,1.29,1.17,0.01,1.11,0.88,71.84,10.37,0.45,26.24,3.99,0.03,-0.02,0.5,0.0,0.21,1.32,8.65,74.86,0.24,1.19,1.06,3.88,15.08,2.57
stock102664,24.44,1.31,1.1,0.01,0.13,0.01,0.08,0.03,-7.82,-22.25,4.56,-61.12,-47.72,-69.77,7.42,12.44,11.5,4.52,27.62,0.73,-2.56,-2.31,-0.6,-1.54,-1.0,1.43,1.35,-0.33,5.31,190295.95,1083809560.0,1.76,1.24,15.39,16.38,17.67,27.4,-0.01,0.39,-0.62,-0.37,-2.62,-0.14,52.78,45.13,42.51,2.44,1.2,1.22,1.28,2.32,3.1,2.42,2.15,1.83,2.4,3.21,-135425.7,-215610.41,-32998296.59,17668134.17,5.17,4.74,3.81,3.37,3.73,-0.1,1.86,1.39,39.75,34.83,0.36,6.95,1.83,-0.05,-0.0,-0.1,0.02,0.4,0.31,5.01,25.15,0.29,0.46,0.11,5.01,25.15,6.03
stock100372,15.4,1.04,1.01,0.02,0.11,-0.01,0.1,0.02,185.61,136.63,197.5,118.97,175.3,-162.52,19.36,21.93,15.53,16.59,40.27,-0.27,-4.98,-4.54,-1.78,-6.47,-5.24,1.19,1.07,-0.09,5.55,1380904.58,6934408590.0,1.99,7.95,-3.99,-4.11,-2.9,9.53,-0.0,0.09,0.54,-1.17,-21.09,-2.46,25.59,13.22,12.95,2.87,1.08,1.17,1.18,1.26,1.91,1.09,1.46,1.75,1.92,3.36,-223834.62,-822140.35,158816893.0,143389159.0,1.82,2.69,2.88,3.08,3.94,-0.05,1.86,1.64,40.69,3.49,0.76,0.06,3.86,-0.11,-0.86,0.73,-0.65,0.59,1.61,10.32,106.54,1.08,1.65,0.84,4.11,16.86,4.39
stock102579,6.27,1.01,1.0,-0.0,0.27,0.02,0.08,0.03,-34.39,-118.42,13.19,-118.11,11.27,-47.09,-0.65,-2.21,22.88,-0.39,29.81,-8.82,-4.64,-10.07,9.6,-2.78,9.2,1.21,1.19,-1.15,3.92,691439.4,3458566840.0,2.0,2.14,7.92,12.16,5.2,30.62,-0.03,-0.08,0.15,-0.01,2.51,-0.21,79.31,64.98,55.55,1.56,1.16,1.19,1.24,1.49,1.78,1.77,1.58,1.51,1.8,2.36,-136020.43,-219332.77,61367685.0,69521868.31,1.61,1.38,1.15,1.23,1.42,0.17,2.17,1.99,36.63,39.31,0.18,18.95,5.37,-0.13,0.12,-12.51,0.0,-0.2,1.45,8.46,71.54,-0.06,1.02,1.16,3.72,13.85,2.78
stock102666,10.33,1.25,1.08,0.02,0.2,0.01,0.13,0.03,7.9,13.85,9.87,-24.1,-26.75,15.12,10.56,16.88,11.33,7.1,33.19,0.5,0.37,0.88,-0.29,-0.15,2.22,1.43,1.29,-1.23,4.58,352779.88,1682044110.0,2.1,0.0,-1.99,1.08,4.66,13.77,-0.03,0.05,0.13,-0.24,-1.29,-0.29,69.37,50.39,42.48,1.8,1.07,1.11,1.28,1.42,2.27,1.42,1.81,2.32,2.04,2.75,-71012.54,-197341.17,47638110.87,115839572.0,2.25,3.02,4.55,3.05,2.81,-0.04,2.22,1.83,34.41,8.83,0.42,1.61,2.47,-0.03,-0.32,-1.23,-0.32,0.22,1.58,10.48,109.76,0.25,0.82,1.16,3.98,15.87,4.71
stock100619,10.48,1.03,1.01,-0.01,0.1,-0.01,0.08,-0.01,-0.38,-111.83,-10.98,-111.83,-10.98,-139.28,-11.84,-14.29,37.7,-6.26,19.43,0.59,-6.87,-7.57,0.91,-3.39,-6.19,1.31,1.14,6.13,6.04,845369.2,1675698340.0,5.04,0.0,57.36,73.22,87.81,118.79,0.23,0.12,0.24,-0.31,-4.73,-0.45,57.28,39.39,34.42,3.25,1.95,2.15,2.6,3.24,3.54,5.77,5.86,4.85,3.93,3.79,-62341827.45,13463828.31,-44990522800.0,9710046810.0,14.25,13.67,9.31,6.52,4.6,-0.02,1.44,0.88,47.46,50.2,0.44,26.9,3.31,0.01,-0.59,0.28,-0.55,0.87,1.36,11.11,123.35,0.86,2.04,0.97,4.23,17.89,4.98
stock102216,29.52,1.19,1.06,0.02,0.12,0.07,0.36,0.05,27.59,114.6,5.17,111.07,3.44,198.08,15.99,5.22,28.6,5.91,38.88,3.6,8.15,2.12,-2.62,2.29,1.28,1.63,1.26,2.42,6.43,184264.54,2601906770.0,0.71,13.79,10.03,21.23,9.7,0.2,0.1,-0.01,-0.07,0.46,1.46,-0.04,44.73,50.68,53.75,3.09,1.18,1.29,1.3,1.32,1.83,2.3,2.01,1.94,2.71,3.94,-88011.4,-176344.83,-11851019.99,-80479058.43,3.67,3.2,3.05,3.22,4.42,0.24,0.94,0.83,63.85,12.57,1.13,0.23,9.46,-0.03,-0.31,-1.09,-0.3,0.44,1.62,11.02,121.48,0.57,-0.7,0.93,4.6,21.14,4.96
stock100331,8.42,1.12,1.04,0.02,0.37,0.09,0.05,0.02,18.14,1062.28,4.86,1062.28,4.86,11.39,4.64,35.51,13.69,3.27,60.49,5.56,4.22,31.9,-36.82,2.96,2.85,1.6,1.25,-1.53,5.26,420327.28,2309455790.0,1.82,1.1,3.06,3.06,4.86,10.07,-0.05,-0.01,-0.59,-0.1,-1.11,-0.08,56.8,48.25,45.7,2.13,1.1,1.1,1.15,1.24,1.97,1.33,1.26,1.27,1.59,3.16,-95242.97,-156860.83,29198156.77,46710018.98,2.24,2.2,1.94,1.91,2.93,0.57,2.19,0.96,32.95,22.5,0.09,0.1,0.11,0.01,-0.36,-0.04,-0.61,-0.02,1.41,10.36,107.38,0.02,0.35,1.34,4.34,18.82,4.17
stock101304,13.8,1.04,1.01,0.03,0.52,0.03,0.38,0.06,12.96,514.1,5.34,514.1,5.34,50.91,5.47,7.43,14.1,4.53,25.3,1.01,4.53,6.06,-0.93,3.75,9.14,1.06,1.07,5.39,4.1,1291823.14,8451518220.0,1.53,18.09,-2.95,-2.82,-0.29,3.04,0.14,0.01,0.14,0.24,3.86,-0.27,59.04,56.05,55.32,2.04,1.05,1.12,1.15,1.25,1.59,0.69,1.35,1.48,1.77,2.56,-137958.96,-416193.63,111814236.0,264468740.0,1.36,1.68,1.8,2.19,2.76,0.18,2.69,1.92,18.02,39.87,0.61,2.17,4.04,0.04,0.13,-0.44,0.02,0.22,1.1,6.58,43.33,0.22,-0.3,0.66,3.21,10.29,3.03
stock100126,7.48,1.11,1.04,-0.02,0.23,-0.01,0.05,-0.01,-14.83,-1171.69,-6.98,-1171.69,-6.98,-115.07,-6.64,-31.16,24.29,-5.22,-3.08,0.59,-7.21,-33.63,12.35,-5.67,-17.82,1.53,1.23,7.22,6.65,883298.24,3147019530.0,2.81,1.02,4.62,86.07,86.07,86.07,0.3,0.17,-0.35,-0.2,-4.45,-0.58,46.09,35.86,35.09,3.19,1.4,2.31,2.31,2.31,3.23,5.34,5.82,5.82,5.82,4.2,-2478896.91,8041396.4,-1603730530.0,5485278410.0,9.84,9.13,9.13,9.13,3.79,-0.12,1.13,0.51,18.06,77.26,0.17,4.44,1.75,-0.01,-0.18,0.18,-0.18,0.9,1.52,11.59,134.27,0.87,1.18,1.43,4.52,20.39,4.64
stock101739,16.35,1.02,1.01,0.01,0.31,0.02,2.99,0.02,16.61,101.44,18.79,94.88,14.92,404.39,3.3,0.34,2.05,1.42,2.38,1.97,1.35,0.15,-0.6,0.61,-0.87,1.4,1.12,-2.01,6.88,1588166.08,14022523500.0,1.13,0.92,5.55,7.21,-6.89,-20.44,-0.08,-0.1,-0.24,-0.25,-1.74,-0.28,61.99,49.6,44.94,3.57,1.18,1.18,1.2,1.49,2.48,2.74,2.35,2.3,2.64,4.12,-405814.92,-526933.44,-40149635.87,-34370886.73,1.86,1.43,1.21,1.75,3.22,0.1,1.56,1.08,61.49,0.42,4.13,4.33,14.46,0.04,0.1,1.56,0.17,0.14,1.44,10.57,111.78,0.32,-0.29,0.88,4.34,18.84,2.54
stock100289,16.22,1.36,1.12,0.01,0.13,0.01,0.14,0.02,1.09,9.2,9.03,-72.7,-72.74,-43.07,10.07,9.45,21.59,6.19,32.48,0.89,0.02,0.7,0.98,-0.94,1.04,1.43,1.43,0.19,6.24,249788.0,1602651600.0,1.56,5.84,6.01,7.42,3.38,-3.51,0.01,0.34,-0.28,-0.31,-2.45,-0.3,60.65,44.11,38.98,3.14,1.19,1.2,1.23,1.29,3.01,2.78,2.23,1.91,2.35,3.79,-290214.83,-369500.58,-10481169.32,-984797.92,8.38,6.03,4.54,5.36,5.69,0.05,1.56,0.74,45.39,20.59,0.66,0.25,1.15,-0.16,-0.74,-0.15,-0.37,0.34,0.28,4.95,24.46,0.3,0.36,0.04,4.95,24.46,7.09
stock103378,12.91,1.01,1.0,0.01,0.16,0.04,0.11,0.03,15.83,3.58,7.16,-48.21,-46.42,45.14,8.21,12.1,18.04,4.41,32.77,2.85,-0.28,-1.43,2.5,-1.25,-0.58,1.55,1.07,-1.19,6.03,350413.55,2255342790.0,1.55,9.05,6.69,14.76,11.39,6.43,-0.04,0.37,-0.22,-0.11,-1.42,-0.13,61.7,49.24,43.04,3.01,1.12,1.19,1.21,1.22,2.82,1.34,1.39,1.33,1.93,3.65,-138836.1,-280736.11,49507225.11,88016655.61,3.79,3.54,2.84,3.17,4.57,0.17,0.77,0.69,49.12,45.42,0.36,4.36,8.09,-0.05,-0.2,-0.97,-0.24,0.33,0.2,4.77,22.77,0.3,0.34,0.03,4.77,22.77,6.63
stock101378,98.31,1.37,1.12,0.01,0.09,-0.0,0.04,0.01,17.3,-26.56,4.39,-26.56,4.39,62.5,6.48,13.68,24.35,4.6,32.18,-0.35,-2.73,-8.17,2.95,-2.3,-9.67,1.67,1.44,-1.07,6.35,418758.82,1169496290.0,3.58,2.2,30.82,40.83,34.38,61.32,-0.04,0.35,-0.22,-0.26,-1.57,-0.27,66.08,49.77,44.53,2.94,1.32,1.43,1.47,1.78,2.58,2.54,2.15,2.03,2.32,3.83,-285129.37,-463229.52,64005516.12,125402689.0,3.75,2.81,2.44,2.97,4.42,-0.57,3.14,2.23,25.13,12.04,0.34,0.06,1.18,0.02,-0.48,0.1,-0.57,1.38,1.57,12.89,166.1,1.42,0.32,0.09,4.93,24.32,5.62
