code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103155,20.2,1.01,1.0,0.02,0.09,0.01,0.08,0.03,11.59,35.65,23.02,35.65,23.02,26.81,20.86,24.24,22.19,10.76,39.47,0.71,5.98,10.61,-0.64,4.3,4.32,1.31,1.14,2.48,7.41,1677919.03,5023760470.0,3.34,14.0,13.23,4.66,4.77,-5.56,0.11,0.05,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,2.84,1.22,1.32,1.37,1.67,2.42,2.22,2.86,3.32,3.39,4.44,-342079.71,-731906.26,-113780058.0,-27723936.58,1.59,1.5,1.6,2.1,2.98,0.17,1.26,0.63,51.15,24.29,0.44,10.25,0.98,-0.03,-0.2,0.07,0.01,0.14,1.13,8.01,64.09,0.48,1.17,0.83,3.78,14.27,3.08
stock100318,10.06,1.16,1.05,-0.03,0.4,-0.03,0.37,-0.01,-27.21,-1325.87,-7.07,-1325.87,-7.07,-91.89,-8.46,-9.27,20.72,-3.6,10.6,0.83,-9.1,-9.82,5.11,-3.91,-3.84,1.37,1.2,1.83,8.86,484383.89,6733472680.0,0.72,17.92,5.45,-1.76,-2.9,-33.82,0.1,-0.03,-0.36,-0.27,-4.7,-0.36,40.05,31.28,30.73,3.99,1.2,1.35,1.35,2.37,3.01,2.72,3.69,4.11,4.21,5.29,-341061.64,-756930.34,-15521675.54,-41875591.97,5.81,5.01,4.58,4.77,5.72,-0.07,1.51,0.84,48.61,34.43,0.39,9.55,1.33,-0.18,-0.05,-0.53,-0.02,-0.13,1.1,9.43,88.95,0.3,-0.82,1.1,4.13,17.02,3.86
stock102301,32.43,0.73,0.91,-0.01,0.01,-0.0,0.02,-0.0,-36.28,-893.97,-27.36,-893.97,-27.36,-324.23,-37.67,-22.73,53.35,-7.61,31.42,0.07,-41.11,-24.56,14.93,-8.5,-8.78,0.83,0.67,9.47,8.13,394739.69,280382218.0,14.08,11.09,30.14,11.79,3.15,30.92,0.48,0.23,-0.29,-0.14,0.85,0.04,51.58,49.75,46.68,4.38,1.38,1.64,1.64,1.89,2.17,4.38,4.36,4.54,5.02,5.04,-135586.2,-430884.78,-72241431.58,-207453156.0,3.17,3.09,3.47,3.58,3.17,-0.01,0.55,0.19,77.62,38.85,0.33,12.3,1.14,-0.15,-0.23,-0.2,-0.29,0.92,0.43,9.55,91.28,1.07,1.83,0.42,3.84,14.73,2.91
stock101121,17.45,1.31,1.1,0.01,0.09,0.02,0.1,0.02,13.91,0.85,9.31,-59.66,-56.28,181.12,11.82,11.2,25.94,5.26,41.38,1.39,-0.96,-1.82,1.52,-2.26,-2.52,1.44,1.35,2.41,9.26,226481.01,1028302734.0,2.2,12.81,5.82,2.89,24.91,13.61,0.13,0.11,-0.03,-0.08,-1.71,-0.11,46.02,44.69,42.83,4.23,1.12,1.35,1.37,1.77,5.76,2.49,3.73,4.2,4.69,5.57,-93957.51,-294940.2,7930055.14,47371655.14,4.27,4.13,4.44,5.4,5.39,-0.04,1.21,0.79,57.29,18.1,0.47,0.27,1.25,-0.11,-0.32,-0.35,-0.35,0.42,1.48,11.17,124.8,0.6,1.41,1.38,4.77,22.75,5.44
stock103433,16.32,1.03,1.01,0.02,0.12,0.02,0.06,0.03,22.28,5.63,11.85,-41.31,-37.86,-44.37,13.25,26.24,11.28,11.1,44.04,1.09,-0.78,-4.14,1.98,-1.19,-2.49,1.27,1.12,4.25,7.88,510968.4,1054549850.0,4.85,0.04,3.36,27.7,48.09,30.14,0.2,0.1,-0.19,-0.37,-3.94,-0.39,50.66,41.43,41.22,3.47,1.17,1.5,1.88,1.88,3.46,2.91,4.03,4.07,4.21,4.79,-165349.54,-640176.23,9623900.42,-33040681.09,2.74,2.4,2.1,2.33,2.84,0.59,2.55,2.41,19.37,46.26,0.42,0.12,6.66,0.02,-0.12,0.28,-0.02,0.29,1.37,9.02,81.28,0.54,1.79,0.75,3.96,15.68,3.08
stock101848,6.65,1.16,1.05,0.03,0.18,0.06,0.41,0.04,-36.76,-39.06,-10.23,-69.54,-55.12,-57.35,13.71,6.12,14.3,3.82,21.55,2.33,0.34,1.58,5.01,-0.34,6.12,1.29,1.17,1.31,8.22,1077629.71,6181942600.0,1.74,3.02,6.4,5.89,-1.19,-30.0,0.06,-0.02,-0.45,-0.1,-2.17,-0.11,50.74,43.1,40.76,3.64,1.16,1.38,1.38,2.28,6.2,2.58,3.85,3.96,3.73,4.91,-154989.17,-428233.3,36384894.7,53803492.9,1.28,1.18,1.05,1.19,1.94,0.08,1.26,1.1,66.06,43.51,0.63,31.74,5.94,-0.29,0.24,-0.43,0.29,-0.05,1.01,8.73,76.22,0.22,0.32,1.22,3.95,15.59,1.82
stock101872,16.35,1.13,1.04,0.06,0.37,0.11,0.67,0.06,69.8,55.74,13.5,53.41,11.8,66.28,17.0,9.48,16.25,5.79,26.51,1.68,4.61,-0.86,-1.17,1.23,-0.52,1.37,1.22,3.02,7.25,3527319.95,52572400800.0,0.67,5.42,2.89,-3.31,-10.66,3.02,0.13,0.05,-0.33,-0.58,-3.91,-0.67,46.48,42.49,44.88,2.47,1.1,1.25,1.36,1.93,2.08,1.67,2.64,3.15,3.87,4.35,-525817.53,-1482316.04,120627955.0,304528149.0,1.66,1.57,1.74,2.62,3.1,0.23,1.21,1.06,66.92,19.49,0.61,27.05,6.61,0.17,-0.05,2.72,-0.03,0.23,1.02,6.44,41.53,0.63,-0.25,1.08,3.5,12.25,2.5
stock101520,20.24,1.19,1.06,0.02,0.26,-0.03,0.15,0.03,30.39,31.47,56.92,14.0,36.07,-470.26,6.93,11.78,11.73,5.45,27.17,-1.73,-1.34,0.1,-2.38,-0.1,-1.69,1.52,1.25,1.45,8.65,487168.58,3266198750.0,1.49,13.28,26.82,10.84,3.64,24.55,0.07,-0.06,-0.39,-0.42,-5.68,-0.56,43.3,33.23,33.26,3.68,1.33,1.52,1.63,2.25,3.06,3.94,4.36,4.74,5.0,5.14,-327710.08,-681289.08,65656516.6,296711940.0,4.38,3.97,3.63,4.84,4.21,-0.14,2.08,1.67,27.97,13.74,0.46,0.26,2.51,-0.01,0.27,0.44,0.33,-0.5,1.75,11.0,121.04,0.5,1.56,1.14,4.14,17.17,2.85
stock102590,4.33,0.97,0.99,0.04,0.86,0.97,3.02,0.21,-3.99,-12.81,1.74,-12.81,1.74,-3.46,4.41,1.25,21.04,0.6,25.03,25.7,-0.74,-0.13,-1.26,-0.14,-5.69,1.18,1.2,-0.7,6.65,9178126.24,6.15319383e+11,0.15,8.5,-1.37,1.41,-8.26,-36.6,-0.03,-0.02,-0.43,-0.18,-4.22,-0.1,43.02,40.83,42.35,2.42,1.1,1.18,1.27,1.88,2.78,1.7,2.26,2.69,2.65,3.91,-460541.55,-1193695.44,22375233.93,344870546.0,0.55,0.55,0.53,0.6,1.63,0.26,0.18,0.17,61.96,62.18,0.48,7.0,49.9,-0.06,-0.02,9.57,-0.01,-0.22,1.24,7.04,49.61,0.27,-0.44,1.04,3.28,10.77,1.41
stock103288,9.68,1.22,1.07,0.04,0.6,0.08,0.25,0.06,5.9,-14.16,3.63,-14.16,3.63,14.73,6.07,14.44,9.65,4.73,25.41,2.16,-2.18,-5.97,2.38,-2.25,0.11,1.44,1.27,-0.32,8.1,465995.2,3681061840.0,1.27,7.3,4.09,6.02,4.88,-11.6,-0.02,-0.09,-0.62,-0.35,-5.15,-0.32,39.59,38.25,41.75,2.95,1.11,1.26,1.26,1.65,3.01,1.87,2.62,2.82,3.38,4.78,-90291.91,-232704.41,45802354.88,102060879.0,2.08,1.84,1.72,2.55,3.31,1.41,1.25,1.16,22.7,88.1,0.33,15.58,36.93,-0.01,-1.05,-11.63,-0.99,-0.42,1.26,8.71,75.83,0.08,-0.55,1.04,3.89,15.11,2.95
stock103604,8.84,1.06,1.02,0.03,0.72,0.02,0.47,0.03,-18.03,12.56,42.42,-14.48,8.2,114.77,4.09,6.27,4.95,1.57,17.74,0.69,-1.08,1.7,0.46,-0.0,1.04,1.26,1.16,-1.64,8.71,703242.07,18392093300.0,0.38,3.95,7.02,9.68,2.31,-9.43,-0.08,0.06,-0.34,-0.13,-2.16,-0.14,47.36,41.91,41.8,3.93,1.23,1.41,1.41,1.96,3.6,2.8,3.56,3.7,3.84,5.12,-121044.04,-267618.15,14773052.73,30528853.76,1.27,1.01,0.93,1.44,1.87,0.03,2.01,1.1,62.05,2.19,0.25,22.42,0.53,-0.09,0.06,-0.12,0.03,0.26,1.39,9.47,89.65,0.51,-0.04,1.53,4.17,17.36,1.44
stock101254,5.96,1.18,1.06,0.01,0.68,0.15,1.66,0.01,-13.36,106.68,65.38,104.27,5.56,-47.0,0.93,0.38,8.78,0.32,3.16,24.21,24.03,5.34,0.69,5.31,-0.25,1.14,1.02,3.62,8.31,479185.31,15299089000.0,0.31,0.51,18.02,22.38,11.19,20.65,0.18,0.07,-0.38,-0.15,-3.4,-0.15,51.15,44.24,43.04,4.12,1.26,1.34,1.45,1.65,2.54,3.46,4.2,4.53,4.31,5.03,-333410.02,-769350.06,60145843.57,53105867.84,4.57,4.46,4.24,3.29,3.83,0.14,0.74,0.62,66.64,53.39,0.84,12.18,8.17,-0.17,0.2,1.37,0.28,0.45,0.87,9.78,95.65,0.8,-0.97,1.06,3.93,15.43,2.79
stock103017,8.07,1.1,1.03,0.01,0.57,0.07,0.82,0.05,-17.63,122.68,1.99,122.68,1.99,1182.45,2.04,1.41,9.22,1.15,11.26,5.64,11.23,6.54,2.3,6.39,6.62,1.42,1.23,0.13,8.15,477327.87,5082534200.0,0.94,1.2,3.59,9.2,11.93,-14.96,0.01,-0.08,-0.51,-0.11,-1.36,-0.16,58.12,50.98,48.58,3.09,1.1,1.25,1.31,1.75,3.23,1.9,2.91,3.01,3.42,4.82,-142609.39,-394812.2,42925442.11,149881437.0,3.42,3.09,2.83,3.94,5.67,0.17,1.05,0.85,44.37,52.71,0.82,7.6,11.04,-0.2,-0.15,-4.05,-0.15,-0.25,1.11,7.93,62.95,0.19,0.2,1.22,3.74,13.98,4.4
stock100111,4.47,1.04,1.01,0.0,0.45,0.06,0.8,0.03,76.7,-53.95,76.16,-66.66,27.52,150.28,0.69,0.39,4.75,0.26,10.98,19.56,-1.37,-0.43,0.27,-0.17,0.23,1.37,1.24,2.01,7.85,433950.04,5341833730.0,0.81,0.0,6.18,7.19,-1.76,-9.33,0.09,0.01,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,3.02,1.14,1.19,1.25,1.52,2.6,1.78,2.68,2.9,3.24,4.66,-76094.1,-142311.98,45863659.96,50958987.9,1.77,1.4,1.21,1.78,3.22,-0.04,1.37,0.42,61.56,9.63,0.66,2.87,1.03,0.14,0.26,0.23,0.09,-0.0,1.11,8.28,68.5,0.43,-0.08,1.13,3.61,13.02,2.49
stock101177,31.76,1.12,1.04,0.01,0.11,-0.01,0.06,0.01,-1.57,-2.46,88.71,-63.42,-29.23,-32.3,7.73,13.56,17.62,5.04,39.11,-1.52,-7.22,-0.12,0.59,-2.55,0.2,1.52,1.22,1.16,8.74,192668.86,803545206.0,2.4,0.74,9.25,40.53,36.96,-12.27,0.06,0.33,-0.06,-0.12,-0.2,0.01,37.5,41.68,43.94,4.4,1.16,1.53,1.77,2.34,4.88,3.26,4.59,4.97,4.79,5.39,-158538.13,-1150371.58,51629701.97,139814878.0,7.18,10.37,9.25,8.61,9.11,-0.29,2.49,2.39,33.07,16.07,0.37,4.5,8.49,-0.18,0.5,-0.84,0.5,0.24,0.37,5.18,26.82,0.51,0.31,0.08,5.18,26.82,9.77
stock101191,8.2,1.01,1.0,0.01,0.4,0.04,0.19,0.02,19.38,12.85,-10.27,-62.38,-70.09,-64.82,2.36,5.1,18.08,1.5,21.38,3.97,0.48,-0.29,-1.71,0.2,-2.36,1.69,1.0,7.75,7.95,280440.0,4061882840.0,0.69,0.49,6.08,8.04,-6.39,-2.73,0.38,0.01,0.17,-0.51,-2.93,-0.27,53.67,40.21,34.66,3.4,1.12,1.31,1.45,2.21,4.15,2.79,3.67,4.27,5.16,4.91,-103522.64,-281617.73,18846493.37,66539103.9,3.83,3.31,3.49,4.47,4.46,0.17,1.5,0.93,36.26,21.73,0.29,0.53,1.18,0.05,-0.68,0.14,-0.59,-0.02,0.87,6.51,42.35,0.85,-0.32,0.96,3.15,9.93,2.79
stock101891,13.17,1.12,1.04,-0.01,0.19,-0.0,0.78,0.02,-15.57,-450.28,-5.81,-275.14,-52.9,-101.69,-4.65,-1.15,5.42,-0.86,3.25,0.41,-5.9,-1.43,2.01,-1.14,-0.15,1.34,1.14,4.69,8.36,2684243.55,39687366800.0,0.68,0.15,-6.6,7.42,12.66,34.53,0.24,0.15,-0.16,0.15,1.8,-0.42,68.79,59.78,57.63,3.7,1.11,1.27,1.38,1.88,5.36,1.81,3.15,3.14,4.12,5.09,-93383.93,-315027.38,80094867.08,82846034.29,0.37,0.38,0.35,0.47,0.61,0.03,0.52,0.41,78.4,35.82,0.75,4.52,9.68,-0.26,-0.18,-4.05,-0.19,0.69,1.34,9.33,86.98,1.17,-0.36,1.25,4.21,17.69,0.56
stock102141,20.4,1.14,1.05,0.0,0.17,0.0,0.12,0.01,14.71,-18.48,2.37,-18.48,2.37,-97.29,2.24,3.32,10.34,1.23,13.91,0.08,-0.57,-1.35,-2.97,-0.33,-3.21,1.5,1.3,3.04,8.98,1301940.95,4079500050.0,3.19,13.79,6.75,0.25,-0.92,-18.95,0.16,0.06,-0.21,-0.85,-7.98,-0.57,43.9,33.0,30.63,3.75,1.14,1.26,1.34,2.01,2.86,2.08,3.12,3.63,4.1,5.41,-434771.58,-1017799.77,-188176988.0,-289665269.0,3.28,3.06,2.91,3.63,5.15,0.0,2.28,1.75,34.39,21.45,0.37,2.58,1.99,0.04,-0.02,0.09,-0.06,0.52,1.09,8.72,76.01,0.95,1.08,1.32,4.32,18.64,5.07
stock102100,14.09,0.89,0.96,0.02,0.3,-0.01,0.35,0.04,6.7,8.24,49.47,-55.15,-38.07,-109.13,7.98,6.7,20.35,7.59,28.24,-0.57,-1.66,0.42,0.69,0.46,0.58,1.34,1.14,3.62,7.83,530693.75,2240193540.0,2.37,4.45,-0.28,-4.47,7.07,-0.91,0.17,0.04,-0.44,-0.91,-4.81,-0.54,25.56,24.19,28.46,3.18,1.1,1.31,1.37,1.71,2.91,2.08,3.16,3.62,3.66,4.73,-76588.1,-280410.81,19483247.51,100920315.0,1.64,1.87,1.8,2.24,2.68,-0.51,4.19,3.1,15.37,27.42,1.13,0.55,5.04,-0.0,2.37,-1.05,1.72,0.24,0.98,8.07,65.14,0.62,0.49,0.85,3.72,13.83,2.11
stock102083,26.33,0.94,0.98,0.03,0.3,0.01,0.71,0.04,20.23,-13.97,11.08,-14.67,10.18,110.42,8.68,3.72,16.09,3.14,22.27,0.39,-1.61,-1.02,2.0,-0.72,-0.34,1.28,1.04,-3.5,7.41,973206.57,9823073120.0,0.99,31.96,3.05,-2.48,-13.67,-19.5,-0.15,-0.24,-0.46,-0.81,-5.64,-0.55,39.18,31.16,32.33,2.79,1.17,1.32,1.46,1.89,2.73,2.5,3.05,3.26,3.51,4.28,-135965.56,-290548.79,26441476.65,60610804.23,1.21,1.0,0.93,1.2,2.16,0.02,1.07,0.65,59.61,19.85,0.84,3.58,2.69,0.03,-0.13,0.23,-0.05,-0.72,0.9,7.1,50.42,-0.28,1.35,0.65,3.55,12.58,2.02
stock103276,5.02,0.81,0.94,0.0,0.35,0.04,0.85,0.06,-36.13,-98.01,31.77,-98.2,19.35,-65.42,0.1,0.04,7.89,0.03,9.58,105.23,-6.48,-1.26,1.03,-1.38,-0.18,1.1,0.99,-1.5,8.84,895233.33,85307777000.0,0.1,0.0,-0.99,-23.94,-17.84,-55.81,-0.08,0.13,-0.52,-0.16,-6.43,-0.64,44.35,34.98,35.54,4.36,1.11,1.54,1.54,2.46,3.02,1.71,3.57,3.64,3.6,5.22,-604775.25,-3098195.44,-218744701.0,-2723036620.0,7.24,7.31,5.5,3.89,4.15,0.04,0.83,0.58,71.12,34.22,0.72,0.9,4.09,-0.36,0.09,-2.52,0.03,0.39,0.8,10.97,120.25,0.64,0.11,0.71,4.49,20.15,2.81
stock101583,32.74,0.94,0.98,0.01,0.03,0.05,0.0,-0.0,8.28,10714.27,38.1,10714.27,38.1,43188.22,27.59,294.12,64.49,16.78,9.51,5.23,28.86,316.37,10.98,17.33,-13.75,1.19,1.04,3.38,8.24,419072.0,230555378.0,18.18,1.65,0.52,6.06,19.05,33.85,0.17,0.12,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,4.22,1.12,1.33,1.52,1.8,2.83,2.49,3.79,4.06,4.34,5.04,-61320.27,-245731.76,18547914.7,-3285186.3,1.62,1.79,1.8,3.9,3.8,2.23,2.51,2.51,39.3,0.33,0.06,0.0,1.97,0.03,0.64,1.61,0.74,0.67,0.68,10.81,116.89,1.18,1.81,0.98,4.43,19.63,3.4
stock100603,5.5,1.08,1.03,0.03,0.79,0.11,0.24,0.05,-17.3,-29.52,3.66,-29.52,3.66,76.21,4.24,14.31,3.53,3.18,31.53,3.28,-2.0,-2.48,0.36,-1.91,-5.19,1.42,1.3,-1.63,7.94,554915.45,6615762150.0,0.84,4.54,9.13,7.21,6.8,-9.98,-0.08,-0.12,-0.52,-0.18,-3.98,-0.21,51.9,44.76,44.12,2.82,1.13,1.28,1.31,1.74,3.52,1.73,3.06,3.44,3.61,4.64,-92745.99,-234880.41,1937089.21,48027217.3,1.67,1.53,1.5,2.13,2.94,0.44,4.04,2.14,33.38,1.83,0.22,12.18,0.33,-0.08,-0.74,0.0,0.42,-0.55,1.24,8.48,71.97,-0.06,-0.47,1.09,3.92,15.38,1.93
stock100929,37.08,0.92,0.97,0.01,0.11,0.03,0.09,0.03,5.22,11.62,8.17,11.62,8.17,15.07,11.13,14.08,32.73,6.52,54.77,2.73,0.34,0.81,0.17,1.07,0.54,1.08,0.87,6.85,8.04,341136.0,642382565.0,5.31,27.01,21.85,16.57,7.85,25.74,0.34,0.11,-0.23,0.92,3.24,0.1,59.06,61.27,62.25,4.23,1.34,1.69,1.69,2.21,2.9,3.25,4.1,4.17,4.58,5.01,-231243.8,-654408.5,-18403128.29,20752096.67,3.81,3.61,3.33,3.61,3.61,0.85,0.96,0.94,36.22,59.51,0.46,14.69,75.49,0.05,0.0,-0.21,0.0,0.45,0.94,8.87,78.62,1.05,0.81,0.97,3.81,14.53,2.93
stock102691,21.61,0.94,0.98,0.0,0.0,-0.0,0.01,0.0,-42.6,312.95,45.64,312.95,45.64,-109.11,31.34,5.5,40.45,2.0,56.03,-6.84,52.77,6.99,25.98,2.62,43.16,1.35,1.19,6.84,8.63,422691.6,81525585.98,51.85,2.04,-1.01,19.79,20.93,50.07,0.36,0.27,-0.45,-0.78,-5.56,-0.73,62.89,42.83,34.08,4.02,1.15,1.49,1.5,2.05,3.58,2.67,3.53,3.82,4.29,5.33,-57194.69,-234889.45,-32576810.62,-107049371.0,1.32,1.29,1.25,2.0,3.18,-0.18,0.48,0.23,76.81,66.2,0.36,6.58,1.17,-0.06,-0.01,-14.29,-0.17,1.25,1.63,11.57,133.87,1.24,2.57,1.12,4.56,20.84,2.84
stock101431,24.41,1.05,1.02,0.01,0.21,0.02,0.09,0.02,-6.4,5.1,60.6,-48.21,-20.86,53.2,6.84,15.17,46.47,5.44,67.39,1.73,1.99,8.28,-1.37,2.09,6.81,1.44,1.16,1.73,10.12,542093.77,2040946200.0,2.66,39.59,6.08,6.83,0.04,-21.16,0.1,0.05,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,4.61,1.25,1.47,1.47,2.08,8.53,2.89,4.45,4.53,4.93,6.04,-319798.83,-836655.64,15980195.54,-20373017.15,4.37,4.07,4.04,4.49,3.88,0.62,5.28,5.0,19.13,12.47,0.36,6.69,2.5,-0.13,2.67,-2.04,2.7,0.03,1.33,11.99,143.67,0.55,1.57,1.14,5.11,26.09,3.15
stock101851,5.67,1.11,1.04,0.03,0.34,-0.29,0.35,0.03,115.92,-53.59,6.07,-69.18,-29.55,-28.08,8.4,8.07,6.28,1.75,39.85,-10.29,-10.81,-29.47,-5.84,-3.88,-15.06,1.34,1.18,2.86,7.94,622500.26,14186043800.0,0.44,2.32,18.62,18.87,21.67,6.98,0.14,-0.02,-0.33,-0.25,-5.72,-0.63,51.02,36.89,36.21,3.27,1.29,1.41,1.54,1.73,3.26,2.62,3.59,3.57,3.75,4.75,-141292.24,-279498.1,25288937.64,91071205.52,1.42,1.16,1.06,1.49,1.91,-0.45,1.87,0.53,79.89,0.22,0.22,29.08,0.19,0.07,-0.42,0.1,0.0,-0.4,1.42,8.9,79.18,0.21,0.34,1.15,3.68,13.52,1.52
stock102013,33.77,1.15,1.05,0.01,0.18,0.0,0.06,0.01,40.16,-3.32,163.66,-70.44,-19.39,-84.9,4.86,15.84,27.43,5.11,47.73,0.23,-8.4,-7.12,2.18,-4.57,-5.14,1.21,1.16,9.57,9.6,230705.16,1429641880.0,1.61,21.82,6.03,6.03,15.1,-7.13,0.56,0.9,1.09,-0.33,1.13,-0.44,65.82,53.72,46.52,4.94,1.14,1.14,1.38,3.53,3.53,5.0,5.0,4.75,4.78,5.89,-31297.45,-31297.45,-1304446.21,-1304446.21,4.14,4.14,3.95,4.86,5.52,0.04,2.92,2.18,24.89,23.22,0.32,2.67,1.02,-0.1,0.53,-0.29,0.4,0.87,0.23,5.94,35.32,0.68,0.94,0.1,5.94,35.32,6.04
stock102832,13.16,1.07,1.02,0.02,0.23,0.03,0.26,0.03,142.61,43.47,62.2,-36.14,-27.8,420.03,6.75,5.96,5.23,5.68,12.38,1.66,-0.88,-4.12,-6.5,-0.05,-11.2,1.31,1.03,6.46,9.24,1449123.76,4839936360.0,2.99,9.88,18.03,-6.2,-6.2,27.52,0.37,-0.01,-0.28,-0.26,-2.33,0.07,48.39,44.15,40.6,4.62,1.32,1.54,1.54,1.63,5.22,4.0,4.85,4.85,4.59,5.67,-1628961.19,-2589902.75,-659245911.0,-1054483240.0,6.72,5.89,5.89,5.46,5.45,0.39,2.36,2.16,25.97,37.83,0.95,5.29,12.73,0.38,1.17,7.48,1.26,-0.23,0.97,10.25,105.15,0.25,1.18,0.52,4.31,18.57,3.99
stock100885,26.22,1.08,1.03,0.01,0.09,0.0,0.06,0.01,40.09,14.14,23.07,-43.04,-38.58,263.11,12.13,17.04,23.78,10.09,41.84,0.12,-0.95,-3.88,2.48,-1.38,-4.17,1.49,1.24,5.44,9.32,1106709.85,1636435440.0,6.76,12.3,14.85,28.72,27.28,11.38,0.31,0.22,0.06,-0.65,-5.04,-0.59,55.39,40.31,34.92,4.21,1.26,1.61,1.7,2.17,4.52,3.24,3.95,4.09,4.5,5.66,-584971.14,-1739443.88,-187939213.0,-595514944.0,3.59,2.7,2.38,2.8,2.82,0.05,2.86,2.19,24.33,19.93,0.59,1.08,1.96,0.04,-0.73,0.23,-0.41,0.67,1.45,11.29,127.36,1.12,2.84,1.18,4.63,21.4,2.26
stock101953,23.13,1.03,1.01,0.06,0.33,0.08,0.45,0.08,-14.82,21.24,13.71,21.29,13.76,233.92,17.65,12.94,2.53,5.57,20.98,1.3,1.1,3.85,-2.43,0.53,3.55,1.2,1.16,-0.06,7.4,1768368.55,19840415300.0,0.89,13.72,5.57,-0.9,-3.99,11.2,-0.0,-0.0,-0.29,-0.76,-5.95,-0.32,42.89,35.82,36.27,3.07,1.09,1.27,1.57,1.57,2.59,1.87,2.81,3.25,3.55,4.38,-123347.02,-397365.06,-5188108.59,21215193.61,0.81,0.82,1.28,1.45,1.99,0.11,1.32,1.11,67.56,8.55,0.43,2.33,2.92,-0.12,0.04,-1.29,-0.01,-0.07,1.19,8.07,65.09,0.4,0.75,0.77,3.72,13.83,1.73
stock102043,17.93,1.09,1.03,0.01,0.26,-0.04,0.12,0.01,15.28,-38.09,49.83,-41.46,41.67,-64.68,4.12,8.75,24.69,3.14,31.75,-3.42,-5.85,-7.54,6.9,-4.31,-6.08,1.37,1.2,-0.88,8.71,465587.33,2118284910.0,2.2,6.65,3.76,-0.06,-9.54,-30.37,-0.05,-0.15,-0.09,-1.27,-10.44,-0.8,49.56,36.99,35.37,3.64,1.14,1.3,1.43,2.17,3.66,2.47,3.56,3.63,3.8,5.14,-82717.72,-200693.87,28211131.42,35601546.55,1.74,1.57,1.48,2.22,2.59,-0.23,1.75,1.38,38.07,28.62,0.36,0.57,1.2,-0.1,-1.04,0.09,-0.26,-0.78,1.2,9.44,89.2,-0.32,0.58,0.88,4.28,18.34,2.17
stock103289,24.37,0.92,0.97,0.03,0.18,0.01,0.42,0.03,20.16,16.46,9.45,16.46,9.45,5.87,15.19,6.51,33.4,9.71,41.92,0.54,-0.17,-0.24,2.51,-0.42,1.24,1.24,0.91,-3.07,7.5,467721.95,4193670070.0,1.12,23.9,20.13,10.38,7.46,-8.53,-0.13,0.17,0.1,0.56,4.38,0.15,78.65,68.33,62.7,3.24,2.32,2.32,2.32,3.02,3.02,3.34,3.69,3.84,3.83,4.37,-3274639.24,-3670382.34,-1133017650.0,-471901777.0,9.21,7.24,6.41,5.63,5.33,0.1,1.58,1.04,45.64,12.85,1.49,0.15,3.45,-0.01,-0.66,0.0,-0.49,0.18,0.2,4.1,16.81,0.3,0.06,0.07,4.1,16.81,5.93
stock102340,22.32,1.01,1.0,0.01,0.11,-0.04,0.07,0.03,99.54,9.99,10.12,-50.0,-49.95,-920.94,10.24,16.18,22.98,5.26,54.06,-3.73,0.17,-10.6,-3.2,-1.79,-13.78,1.26,1.09,2.11,10.65,1162212.39,3051063320.0,3.81,9.34,4.84,-0.31,-4.12,32.62,0.13,0.16,-0.59,-0.26,-2.37,-0.15,38.31,39.12,41.78,5.4,1.22,1.5,1.55,2.18,4.72,3.32,4.53,4.58,5.43,6.37,-502101.45,-1437504.27,-185855251.0,-414933586.0,3.31,3.1,2.93,3.44,3.81,-0.19,1.44,1.44,54.53,11.1,0.33,0.21,0.0,0.06,-0.37,0.0,-0.37,0.9,1.16,11.93,142.28,1.27,2.33,1.04,5.21,27.17,3.5
stock102663,15.17,1.18,1.06,0.01,0.24,0.14,0.17,0.04,26.41,-4.49,10.76,-4.49,10.76,1093.39,5.69,7.96,23.14,2.36,21.98,10.32,-1.76,-3.49,3.79,-0.83,-9.8,1.39,1.35,3.65,8.08,408770.52,2343214640.0,1.74,5.17,6.53,4.91,9.14,-15.82,0.18,0.11,-0.44,-0.48,-2.75,-0.21,48.38,39.91,36.68,3.22,1.12,1.19,1.27,1.7,2.56,1.93,3.32,3.18,3.62,4.83,-73198.17,-174475.53,16399571.2,39697321.77,1.87,2.13,1.8,2.52,3.18,0.36,0.64,0.61,58.26,64.96,0.3,14.45,29.16,0.02,0.09,-9.36,0.08,0.27,1.42,9.85,97.11,0.42,1.01,1.12,4.02,16.17,2.84
