code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102850,17.32,0.77,0.92,-0.01,0.01,-0.01,0.0,-0.0,2.12,-150.38,27.75,-150.38,27.75,-2115.19,-35.11,-172.32,354.24,-3.96,99.96,1.19,-140.12,-547.49,99.3,-12.88,0.4,1.28,1.16,-0.22,9.66,350636.26,460471207.0,7.61,0.99,6.58,-48.89,6.78,35.0,-0.01,0.34,-0.59,-0.3,-2.36,-0.09,47.47,45.66,44.48,4.94,1.52,2.98,3.04,3.04,3.39,7.03,7.43,7.09,5.85,5.91,-1090050.03,-4244493.35,-666064519.0,-1669459200.0,10.97,8.81,9.58,9.81,9.46,0.0,0.03,0.03,83.8,1.57,0.02,29.47,0.05,-0.0,-0.03,-0.34,-0.03,1.45,1.39,12.58,158.33,2.04,1.97,1.12,5.04,25.39,7.87
stock100030,14.51,0.93,0.98,0.01,0.25,0.19,0.57,0.05,2.15,-63.46,3.41,-67.15,-7.02,305.11,4.32,1.89,6.38,1.18,10.13,17.99,-10.79,-4.48,-2.71,-2.69,-14.34,0.93,0.86,-7.9,6.69,364006.29,10151818900.0,0.36,1.68,25.41,-43.14,-29.84,-17.84,-0.31,-0.21,-0.28,-0.19,-4.21,-0.32,43.52,36.33,35.09,3.45,1.32,2.28,2.41,2.41,2.9,5.3,6.3,5.77,4.65,3.96,-618272.14,-2300157.48,-32450849.67,296743759.0,8.82,8.33,9.32,8.45,6.11,0.27,1.1,1.05,59.93,20.38,0.62,3.08,19.0,0.02,-0.14,5.8,-0.13,-1.28,0.97,7.59,57.61,-0.73,-0.74,0.55,3.38,11.46,3.93
stock103242,6.07,0.89,0.96,0.05,0.91,0.19,3.62,0.14,-5.76,-45.02,14.74,-46.96,10.69,-12.1,5.31,1.34,4.69,2.47,14.61,4.0,-5.77,-0.96,0.22,-2.18,-0.2,0.94,0.88,-5.02,4.57,58003567.02,1.436051e+12,0.4,0.49,-17.41,-21.99,-20.58,5.71,-0.14,-0.02,-0.43,-0.11,-4.39,-0.28,43.35,43.11,47.62,1.89,1.3,1.41,1.45,1.64,1.86,3.0,3.98,3.73,3.16,2.81,-5149176.13,-15317229.0,-77887927.01,-2338569910.0,0.48,0.66,0.69,0.75,0.53,0.01,0.74,0.41,46.1,54.15,1.84,12.49,13.05,-0.18,0.04,2.72,0.13,-0.08,0.84,4.95,24.51,0.38,-0.39,0.71,2.28,5.19,0.3
stock102021,15.32,1.02,1.01,0.02,0.2,0.02,0.11,0.03,7.75,20.83,6.07,-39.59,-46.97,-57.66,10.0,18.94,15.89,7.69,36.22,1.24,1.22,2.05,-1.18,0.25,0.32,0.96,0.91,-0.76,6.63,1113435.87,3129499120.0,3.56,6.61,60.42,-35.0,-12.95,46.57,-0.03,0.03,-0.37,-0.38,-0.05,-0.16,70.45,53.12,44.27,3.59,1.46,2.66,2.71,4.18,4.18,6.28,7.25,6.5,5.56,4.12,-1607708.0,-5432797.92,-409294241.0,-1189705680.0,5.35,5.03,5.66,5.36,3.52,0.23,1.7,1.38,27.71,44.38,0.41,5.8,3.66,-0.03,-0.47,-0.47,-0.46,-0.09,1.18,8.57,73.47,0.55,0.8,0.49,3.23,10.45,2.66
stock102573,25.01,1.08,1.03,0.02,0.06,-0.01,0.07,0.01,45.63,359.13,-11.18,359.13,-11.18,78.82,23.39,22.27,7.12,5.33,28.47,-0.43,25.35,25.03,-15.93,5.74,2.98,1.06,1.03,13.13,7.95,1595459.15,6025395300.0,2.65,23.92,47.73,-36.13,-1.15,126.54,0.71,0.41,-0.31,-0.48,-5.56,-0.43,43.67,34.39,34.17,4.81,1.78,3.23,3.42,3.89,12.91,7.46,7.91,7.31,5.81,5.4,-5397423.56,-8960039.0,-3753824910.0,-4137670830.0,5.76,4.64,4.22,3.51,3.65,-0.01,1.11,0.44,82.25,24.98,0.24,19.46,0.54,0.09,-0.24,0.32,0.03,2.14,0.86,11.71,137.1,2.65,1.57,1.15,4.42,19.55,2.81
stock100484,8.32,1.07,1.02,0.02,0.23,0.03,0.45,0.04,2.27,12.8,4.15,13.24,4.57,98.47,9.71,4.95,11.51,5.6,18.66,1.53,0.74,0.46,0.51,0.85,2.39,0.88,0.87,-0.75,5.64,438862.14,1784196680.0,2.46,7.43,17.23,-15.78,-8.54,25.08,-0.03,0.02,-0.35,-0.24,-4.66,-0.41,34.78,28.31,30.94,2.94,1.3,2.38,2.38,2.38,2.38,5.05,6.91,6.62,4.85,3.51,-294957.98,-4577352.14,991839.37,-1470675420.0,4.12,5.75,5.81,4.98,3.42,0.07,1.39,1.01,40.94,42.57,1.13,2.53,6.51,0.07,0.09,-0.89,-0.03,0.23,0.62,6.36,40.42,0.53,-0.47,0.73,2.82,7.93,2.33
stock101890,13.42,0.94,0.98,0.03,0.34,0.13,0.6,0.07,-6.78,174.91,25.95,147.12,13.21,70.02,8.26,4.69,18.98,3.45,22.6,4.54,4.48,3.1,0.4,2.18,1.41,0.87,0.91,2.48,6.29,572764.64,4739810330.0,1.21,65.54,24.14,-32.09,2.13,29.52,0.1,0.06,-0.38,-0.52,-3.41,-0.27,54.99,46.92,45.53,3.49,1.65,2.76,2.76,2.76,3.48,5.44,6.87,6.44,5.07,3.99,-531207.37,-2065323.92,-154242169.0,-713058674.0,2.53,2.55,2.6,1.87,1.3,0.03,0.43,0.22,42.45,74.5,0.73,8.33,8.2,-0.06,-0.18,-0.22,-0.17,0.31,0.91,7.17,51.41,0.83,0.98,0.97,3.31,10.93,1.21
stock103201,6.56,1.11,1.04,0.0,0.22,-0.08,0.05,0.01,20.07,-66.24,189.6,-75.46,110.49,-120.23,0.74,3.41,17.51,0.6,1.18,-50.26,-5.6,-8.71,-6.7,-3.24,0.58,0.37,0.36,-0.99,5.44,698199.43,2597611790.0,2.69,0.0,-1.2,6.15,6.15,6.15,-0.03,0.11,-0.11,-0.16,-6.72,-0.74,41.75,32.82,32.94,3.21,1.31,1.54,1.54,1.54,1.54,4.72,6.44,6.44,6.44,3.31,-774960.77,-3066258.29,-140757082.0,-1673491910.0,7.93,9.51,9.51,9.51,4.21,0.02,4.77,4.58,18.33,4.19,0.18,0.0,5.07,-0.14,3.1,1.14,3.12,0.63,0.35,6.8,46.28,0.7,0.06,0.79,2.62,6.86,2.46
stock102510,9.58,1.02,1.01,0.05,0.54,0.1,0.61,0.16,2.03,-10.44,9.45,-10.44,9.45,5.76,9.53,8.47,3.53,5.02,10.61,1.86,-2.12,-1.18,-0.25,-1.07,-3.29,1.3,1.22,0.87,5.87,4360852.71,44870539200.0,0.97,3.1,16.33,-25.51,-4.44,47.07,0.03,0.05,-0.51,-0.04,-1.69,-0.07,44.69,44.0,46.52,2.41,1.3,2.04,2.17,2.17,3.23,4.84,5.94,5.65,4.74,3.75,-1295231.13,-5805920.3,-163022514.0,-1869589780.0,1.87,2.14,2.57,2.47,1.88,0.16,0.91,0.87,32.25,38.77,0.59,9.98,45.11,-0.04,-0.17,2.89,-0.17,0.25,1.05,5.48,30.08,0.82,0.55,0.77,2.89,8.35,1.18
stock102393,10.93,1.46,1.15,0.05,0.28,-0.01,0.13,0.07,144.66,317.03,19.5,108.52,-40.25,92.67,16.89,35.35,43.88,3.19,49.69,-0.28,12.05,14.61,-17.75,1.55,18.1,1.38,1.36,-0.32,6.32,5683600.0,93795300800.0,0.61,4.75,-16.05,-36.01,-37.7,-19.38,-0.01,0.01,-0.42,-0.23,-5.27,-0.19,26.97,29.87,35.39,2.61,1.44,1.83,1.94,2.05,3.35,4.39,5.3,4.7,3.92,4.01,-2926133.97,-9530488.36,143860575.0,-2832389650.0,2.31,2.63,2.93,3.47,4.08,0.0,0.0,0.0,82.63,0.81,0.09,0.0,0.0,0.01,0.0,0.0,0.0,0.17,1.24,6.17,38.08,0.85,-0.67,1.61,3.13,9.82,2.46
stock100678,9.22,1.12,1.04,0.04,0.32,0.03,0.57,0.06,10.89,-12.81,4.58,-12.81,4.58,-36.6,12.32,6.81,9.01,6.1,17.23,0.85,-2.46,-1.85,0.78,-1.17,1.42,1.12,1.05,-4.28,5.49,1312022.86,8458827150.0,1.55,2.15,21.8,-34.56,-6.37,27.55,-0.15,0.02,-0.03,-0.15,0.53,-0.36,53.23,50.05,49.88,2.32,1.3,2.42,2.42,2.42,2.42,5.07,6.31,5.68,4.48,3.39,-669045.95,-4208394.68,-44242570.39,266135787.0,3.07,3.61,4.91,4.14,2.66,0.04,1.37,0.99,49.45,34.1,0.9,6.37,4.53,0.06,-0.08,-0.7,-0.13,0.1,1.04,5.8,33.61,0.67,0.36,0.88,2.7,7.31,1.69
stock102084,14.83,1.06,1.02,0.0,0.1,-0.0,0.04,0.01,21.92,-48.38,1.81,-48.38,1.81,-795.48,3.09,8.57,57.16,1.67,60.85,-1.57,-3.0,-11.67,-4.07,-1.79,-13.64,0.91,0.96,5.4,6.73,1264869.03,2480115210.0,5.1,0.64,37.93,-40.83,-2.04,100.01,0.23,0.12,-0.35,-0.24,-1.92,-0.38,54.34,46.52,45.46,3.86,1.49,2.45,2.86,4.23,5.4,6.7,6.96,6.83,5.95,4.32,-2376206.44,-5281829.64,-1166717320.0,-2491140920.0,5.47,4.83,4.69,5.44,3.74,-0.05,2.88,1.33,46.43,26.67,0.19,29.76,0.29,0.02,0.21,0.08,-0.05,0.33,1.19,9.95,99.02,1.0,0.63,0.99,3.42,11.7,2.46
stock100815,6.47,1.13,1.04,0.03,0.35,0.01,0.71,0.04,-11.38,11.71,46.3,-4.56,24.99,-44.24,7.85,3.88,10.56,2.79,16.95,0.52,-2.43,0.8,2.38,-0.17,2.1,0.89,0.86,2.69,5.75,834918.04,9422125100.0,0.89,6.73,45.07,-39.02,-17.2,19.38,0.1,0.04,-0.28,-0.18,-4.36,-0.39,51.52,39.22,36.93,3.14,1.4,2.41,4.71,4.71,4.71,4.84,6.03,5.47,4.54,3.66,-996925.57,-3078403.37,-216905893.0,20508744.41,4.81,4.65,5.45,4.26,3.02,0.02,1.3,0.59,63.66,13.14,0.72,3.03,1.38,-0.24,-0.01,-0.32,0.11,0.08,1.04,8.12,65.97,0.64,0.71,1.04,2.89,8.34,1.9
stock100373,27.05,1.09,1.03,0.01,0.09,0.01,0.03,0.01,2.14,-3.92,5.73,-46.62,-41.26,-50.2,7.78,23.71,24.91,7.33,51.97,1.07,-1.1,-3.68,5.11,-1.05,-1.96,0.76,0.84,3.0,7.32,351865.63,723925383.0,4.86,26.71,-24.82,-45.03,14.55,107.16,0.14,0.11,-0.39,-0.31,-1.28,-0.29,63.5,50.96,47.77,4.35,1.84,2.7,2.83,2.83,2.89,7.52,7.23,7.13,5.93,4.63,-1671946.24,-5459067.27,-565717835.0,-709721695.0,12.2,9.89,9.03,7.41,5.17,0.03,12.09,10.88,6.07,15.3,0.31,0.01,2.12,0.0,0.8,0.14,0.61,0.19,1.05,10.32,106.55,0.7,1.87,0.98,4.07,16.57,5.11
stock101080,16.63,1.02,1.01,0.02,0.16,0.01,0.21,0.04,4.37,19.99,36.41,12.2,27.55,-26.97,10.85,8.32,9.44,7.16,20.78,0.7,-2.52,0.81,0.54,0.04,1.62,0.96,0.97,-0.97,6.85,961651.64,2413613700.0,3.98,4.7,55.71,-8.12,24.18,56.08,-0.04,0.12,-0.02,-0.5,-3.62,-0.39,56.15,43.0,38.72,3.68,1.73,2.28,4.17,4.17,4.17,6.59,7.5,6.41,5.33,4.25,-3293833.44,-3973990.49,-1983950390.0,-1551926720.0,7.31,6.5,6.6,6.25,4.64,-0.06,2.23,1.82,31.27,32.41,0.86,5.22,7.35,-0.09,0.61,0.2,0.46,0.84,0.6,7.87,61.89,1.18,1.42,0.52,3.79,14.35,3.98
stock103142,23.43,1.22,1.07,0.02,0.17,0.01,0.29,0.02,7.68,-8.23,5.77,-8.23,5.77,-58.85,10.39,6.11,39.9,6.02,45.19,0.81,-2.22,-1.0,1.78,-1.41,-0.64,1.24,1.15,-2.06,8.11,1233800.37,3460761360.0,3.57,6.48,13.46,-45.26,-23.68,9.26,-0.1,0.08,-0.02,-0.4,0.13,-0.26,71.61,56.7,49.42,4.17,1.55,2.86,3.88,3.88,3.88,6.62,7.43,6.79,5.61,5.01,-1402341.14,-5723214.26,-174286218.0,-930827985.0,4.08,4.36,4.11,3.73,3.38,-0.31,2.39,1.71,31.34,14.52,0.98,0.69,2.82,-0.06,-0.55,-0.29,-0.37,0.34,1.32,9.63,92.76,0.73,1.53,1.16,4.07,16.55,2.91
stock102127,23.53,0.89,0.96,0.02,0.27,0.06,1.3,0.06,0.94,3.72,6.79,3.72,6.79,-23.66,7.33,1.53,4.92,2.96,6.91,2.78,-0.22,0.04,-0.17,0.02,-0.1,1.05,1.0,-0.75,6.76,3348489.38,22707758900.0,1.47,2.92,22.23,-23.15,-19.6,-0.98,-0.03,-0.09,-0.27,-1.53,-7.47,-0.53,27.23,29.4,34.9,3.26,1.53,2.37,2.37,2.37,2.37,5.43,6.38,5.51,4.44,4.22,-2663483.04,-11956994.76,-1310819410.0,-7488883820.0,3.3,3.66,3.54,3.34,3.27,-0.03,0.24,0.15,56.81,64.83,1.93,19.75,60.88,-0.04,-0.02,-0.5,-0.05,-0.58,0.99,7.06,49.78,-0.06,-1.56,0.91,3.11,9.67,1.89
stock100625,23.58,1.19,1.06,0.02,0.27,0.22,0.06,0.06,23.04,1237.53,3807.5,55.36,353.86,353.65,6.22,27.78,4.82,1.29,3.32,13.1,-11.94,25.22,1.02,-3.94,-0.9,1.48,1.45,4.43,7.85,1011777.57,1.26066304e+11,0.08,5.94,-37.65,-37.65,-23.66,9.57,0.23,0.19,-0.44,-0.41,-4.73,-0.11,13.54,22.92,30.06,4.27,1.83,1.83,2.1,2.1,5.52,6.35,6.35,5.81,4.54,5.28,-1484092.06,-1484092.06,-849552673.0,-849552673.0,6.77,6.77,6.12,4.87,5.3,0.04,1.32,1.31,81.39,0.92,0.05,11.34,7.24,-2.0,0.15,2.72,0.73,0.07,2.05,11.98,143.61,1.65,0.34,1.66,4.14,17.11,3.31
stock102226,12.58,1.11,1.04,0.01,0.06,-0.05,0.15,0.06,-21.76,445.34,-47.69,445.34,-47.69,-37.57,16.19,6.54,15.95,2.36,-33.49,-5.0,33.98,17.04,-1.57,5.32,-6.03,1.02,0.93,2.05,6.81,369836.97,1546023590.0,2.39,0.34,58.24,-36.43,3.11,73.28,0.09,0.1,-0.35,-0.21,-2.14,0.02,59.2,47.79,43.62,3.69,1.65,3.52,3.52,3.52,3.63,6.5,7.49,6.77,5.38,4.32,-970671.73,-2684762.55,-370480517.0,-390417117.0,6.99,5.52,5.05,4.22,2.88,-0.04,0.64,0.51,85.22,38.78,0.36,3.99,4.66,0.08,0.07,1.04,0.08,0.4,1.09,8.25,67.99,0.99,0.46,0.9,3.3,10.92,1.87
stock100982,18.1,1.02,1.01,0.0,0.1,0.03,0.13,0.01,-2.85,-36.95,4.82,-36.95,4.82,91.62,4.25,3.15,21.4,2.52,26.53,7.59,-2.82,-1.7,2.31,-1.85,1.19,1.08,1.01,7.11,7.86,426903.45,802140223.0,5.32,6.63,11.45,-28.49,14.34,48.73,0.36,0.28,-0.41,-0.89,-9.56,-0.98,36.87,29.19,30.79,4.17,1.5,2.05,2.16,2.23,2.58,7.36,7.11,6.33,5.21,5.04,-751724.96,-1414642.75,-289461808.0,-57279952.73,5.9,5.01,5.11,4.41,4.06,0.37,1.64,1.26,47.38,29.45,0.8,5.54,3.57,-0.1,-0.3,-0.51,-0.1,1.2,0.95,7.8,60.82,1.24,0.31,0.86,3.69,13.6,2.32
stock102840,11.85,1.09,1.03,0.02,0.33,0.02,0.91,0.04,-3.87,-26.28,1.16,-26.28,1.16,211.81,6.09,2.24,16.75,3.42,20.12,1.17,-2.27,-0.68,0.66,-0.95,0.12,1.06,0.99,-1.85,5.6,476243.35,2938561300.0,1.62,0.2,27.83,-32.01,-16.5,38.81,-0.06,-0.08,-0.19,-1.28,-7.02,-0.58,52.6,39.95,38.44,2.6,1.48,2.52,2.52,2.52,2.52,5.43,6.5,5.74,4.68,3.5,-346570.29,-1088922.32,-102937527.0,40345604.79,3.06,2.7,2.7,2.74,2.0,0.12,1.39,1.1,44.71,31.53,1.53,0.31,8.64,0.03,-0.1,1.64,-0.07,-0.34,0.81,5.6,31.32,0.1,-1.16,0.81,2.74,7.49,1.31
stock101549,24.7,1.3,1.1,0.03,0.21,0.04,0.32,0.04,-3.16,8.72,11.48,8.89,11.66,67.25,15.35,10.04,9.51,10.33,20.15,1.24,-0.39,1.1,1.38,-0.04,0.84,1.12,1.11,2.93,6.72,1972899.98,6268539020.0,3.15,32.08,-11.47,-35.56,8.91,73.42,0.13,0.13,-0.36,-0.2,-3.82,-0.25,38.52,36.98,39.86,3.65,1.52,1.92,1.92,2.74,3.49,6.9,6.77,6.05,4.97,4.29,-1129018.2,-2887767.2,-291360557.0,-417330328.0,3.12,2.96,2.76,2.63,2.23,0.21,1.81,1.67,31.02,32.6,1.03,1.92,20.94,-0.13,-0.1,-1.83,-0.12,0.79,1.18,7.09,50.32,1.2,0.98,0.87,3.35,11.25,1.57
stock101395,16.84,1.02,1.01,0.0,0.24,0.11,1.25,0.03,10.38,-8.01,0.73,-8.01,0.73,320.6,1.27,0.25,7.04,0.23,9.97,34.31,1.62,0.32,0.05,0.29,-1.94,1.35,1.28,0.67,6.91,1841112.59,25115123700.0,0.73,4.02,58.27,-20.3,-5.02,47.92,0.03,0.0,-0.4,-0.12,-3.57,-0.23,49.72,47.48,49.58,3.25,1.66,2.68,2.78,2.78,3.22,5.89,7.05,6.76,5.34,4.41,-2854591.22,-6934577.01,-1853759330.0,-2516915710.0,4.23,4.15,4.21,4.08,3.43,-0.04,1.16,0.85,80.96,11.29,0.91,8.82,3.91,-0.04,-0.03,-0.09,-0.05,0.07,1.29,8.1,65.58,0.77,-0.2,0.95,3.36,11.28,1.99
stock100583,11.75,1.2,1.07,0.02,0.3,-0.04,1.52,0.04,7.23,0.13,6.47,0.13,6.47,-152.13,6.91,1.37,2.32,1.11,8.35,-1.8,-0.44,-0.1,0.1,-0.19,-0.23,1.26,1.18,5.22,7.37,1113430.0,20779986800.0,0.54,3.73,68.82,-29.63,-22.42,54.06,0.25,0.11,-0.17,-0.13,-1.11,-0.04,66.62,55.15,49.18,3.95,1.72,2.44,2.66,2.66,5.39,6.82,7.49,6.58,5.86,4.78,-2807308.94,-3852032.78,-1122171160.0,-921805780.0,5.21,4.69,4.98,4.74,3.78,-0.03,1.22,0.5,83.6,1.66,0.81,4.87,1.36,-0.08,-0.01,-0.19,-0.04,0.61,1.08,8.36,69.89,1.14,0.4,1.42,3.49,12.18,2.19
stock102535,15.81,1.18,1.06,0.01,0.13,0.03,0.18,0.04,-6.46,1813.23,7.27,1813.23,7.27,12.27,7.2,5.31,11.97,2.5,27.48,3.04,9.07,6.57,4.33,3.18,10.87,0.95,0.91,3.19,6.78,865123.2,3279512570.0,2.64,5.72,83.84,-24.1,11.98,82.47,0.14,0.09,-0.33,-0.34,-3.41,-0.43,57.33,45.86,43.91,3.81,1.84,2.58,2.58,2.58,3.22,6.79,7.55,6.75,5.48,4.3,-8056855.14,-6564863.0,-7105404110.0,-4285019690.0,10.02,8.49,8.92,7.53,5.33,-0.03,0.87,0.67,56.26,41.16,0.47,2.92,3.29,-0.06,-0.28,0.58,-0.14,0.41,0.92,8.2,67.2,0.92,-0.27,1.27,3.31,10.95,3.22
stock102766,13.09,0.92,0.97,0.01,0.25,0.02,0.11,0.03,-4.44,-37.84,2.46,-37.84,2.46,-45.05,5.46,13.01,24.11,4.05,45.85,1.55,-3.54,-6.99,3.85,-2.41,-2.58,0.95,0.95,-3.89,6.27,959974.94,4823093120.0,1.99,3.63,26.23,-43.89,-17.29,2.95,-0.15,-0.12,-0.21,-0.26,-5.69,-0.49,42.85,33.62,33.57,3.26,1.36,2.57,2.6,2.6,2.6,5.76,6.53,6.15,4.83,3.85,-1747614.32,-8127840.49,-429620862.0,-2019961250.0,9.31,8.97,9.23,9.26,7.26,0.2,3.83,3.79,14.84,16.34,0.31,5.64,37.87,-0.01,1.37,12.1,1.38,-0.74,0.94,8.01,64.1,-0.23,-0.39,0.45,3.58,12.85,6.31
stock102942,32.02,1.08,1.03,-0.0,0.29,0.03,0.07,0.01,-32.49,-135.33,-0.77,-135.33,-0.77,96.83,-0.78,-3.22,25.25,-0.35,22.88,-13.21,-2.63,-9.76,10.93,-1.66,-1.08,0.89,0.87,0.76,6.7,248079.67,2402401190.0,1.03,16.96,15.72,-40.69,-15.68,28.12,0.03,0.07,-0.16,-0.69,-2.64,-0.3,52.7,41.6,39.9,3.71,1.46,2.76,3.14,3.14,3.51,6.18,6.87,6.2,5.34,4.2,-233870.54,-1482558.54,-50357781.33,-119052488.0,4.43,5.24,5.31,4.55,3.57,-0.0,1.47,0.87,48.28,33.41,0.11,20.48,0.54,-0.09,-1.96,-0.43,-1.87,0.52,0.78,8.66,75.06,1.05,-1.26,1.09,3.56,12.67,3.44
stock100498,10.61,1.15,1.05,0.04,0.64,0.42,1.44,0.12,15.84,-45.61,4.2,-45.61,4.2,51.94,5.68,2.53,22.15,0.9,29.27,11.46,-5.2,-2.86,1.31,-0.92,-1.57,1.03,0.99,-1.9,5.73,649332.0,45134772100.0,0.14,10.06,4.43,-30.86,-10.18,11.81,-0.07,0.02,-0.18,-0.66,-4.25,-0.58,52.85,43.12,42.39,2.54,1.26,1.98,2.02,2.02,2.02,4.46,5.7,4.97,4.03,3.59,-228623.33,-912644.88,-116657126.0,-230465749.0,2.31,2.27,2.46,2.26,1.98,-0.0,0.64,0.47,70.37,44.6,0.36,20.22,2.87,0.02,-0.28,0.54,-0.21,0.15,0.81,5.88,34.52,0.56,-0.68,1.0,2.98,8.86,1.46
stock101642,20.28,1.12,1.04,0.06,0.39,-0.21,0.43,0.08,42.03,13.95,14.12,-43.03,-42.94,-3402.6,14.31,13.03,11.07,3.32,45.95,-3.88,-0.02,-3.21,0.6,-2.35,-3.13,1.14,1.03,-2.06,5.89,970987.45,16230454200.0,0.6,14.03,-4.88,-31.11,-8.21,45.19,-0.08,-0.04,-0.7,-0.51,-3.77,-0.43,33.97,35.58,41.36,2.79,1.25,1.9,1.95,2.19,2.68,4.79,5.89,5.4,4.46,3.71,-438509.71,-2026339.94,58704122.49,295962185.0,3.52,3.69,3.78,3.1,2.33,-0.08,1.65,0.19,76.82,1.18,0.25,29.11,0.18,-0.09,-1.09,-0.09,-0.6,0.05,0.88,6.11,37.27,0.53,0.93,0.88,2.86,8.2,1.26
stock102359,8.83,1.2,1.07,0.0,0.52,-0.04,0.25,0.03,2.99,242.31,50.22,216.44,22.91,-12765.53,0.21,0.44,33.65,0.12,11.28,-35.74,0.43,0.76,3.52,0.24,-7.19,1.22,1.17,-2.82,6.47,397350.0,4474795590.0,0.89,0.94,24.02,-46.32,-16.93,13.64,-0.11,-0.08,-0.13,-0.28,-3.59,-0.47,51.99,41.63,40.09,2.97,1.38,3.22,3.22,3.22,3.22,5.87,7.14,6.44,5.26,4.02,-403223.77,-2888160.38,-54460954.05,183470621.0,5.25,5.1,5.58,5.13,3.62,-0.04,1.18,0.91,40.95,32.82,0.28,8.57,2.82,-0.09,0.24,0.16,0.33,-0.26,1.24,7.14,50.92,0.43,-0.51,1.13,3.1,9.59,2.25
stock102418,22.9,1.14,1.05,0.02,0.2,0.0,0.69,0.04,16.61,-63.68,8.96,-63.68,8.96,-71.03,9.44,2.69,11.34,2.46,15.11,0.22,-18.88,-5.94,-1.23,-6.3,-0.86,1.18,1.17,-0.18,6.23,546140.55,4026255950.0,1.36,1.13,26.24,-8.69,23.21,44.6,-0.01,0.15,-0.28,-0.51,-4.51,-0.5,51.43,39.51,39.01,2.94,1.59,2.37,2.37,2.37,2.53,6.53,7.55,6.49,5.04,3.91,-841114.99,-4097662.6,-479603314.0,-2134266090.0,5.57,5.75,5.39,4.8,4.1,-0.18,1.01,0.87,73.12,31.0,0.91,8.28,7.26,-0.1,-0.17,-0.55,-0.16,0.87,0.87,7.13,50.81,1.28,0.93,0.62,3.42,11.71,3.52
stock103235,37.03,0.92,0.97,0.02,0.13,0.03,0.1,0.02,29.4,13.16,18.54,-5.7,-1.22,41.6,19.01,24.86,32.7,12.72,54.54,1.15,-0.9,-3.57,2.19,-1.94,-0.95,1.18,1.19,1.17,7.02,3196053.59,6265876870.0,5.1,15.14,16.52,-27.11,-12.39,69.29,0.05,0.14,-0.45,-0.2,-2.24,-0.39,48.86,43.5,44.14,3.57,1.39,2.18,2.46,2.46,3.41,6.42,6.78,6.11,5.71,4.47,-1279616.33,-4527982.1,-168158324.0,187042110.0,1.93,2.2,2.19,2.13,1.6,-0.39,3.16,2.01,28.18,10.0,0.51,0.58,0.79,-0.0,-1.02,-0.08,-0.76,0.52,1.38,8.08,65.27,1.31,1.1,0.91,3.6,12.96,1.22
stock102753,25.99,1.08,1.03,0.01,0.19,0.01,0.1,0.02,-5.34,-45.76,4.87,-45.76,4.87,-38.55,4.65,8.9,11.54,3.1,23.62,0.58,-4.36,-6.08,2.53,-3.83,-1.46,1.28,1.1,5.24,8.52,889480.09,2825467680.0,3.15,7.88,39.58,-29.74,-18.55,36.72,0.28,0.2,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,4.21,1.58,2.78,2.84,2.84,2.84,7.24,7.71,6.61,6.12,5.36,-1575958.81,-4079232.21,-993864483.0,-1796846920.0,6.3,4.95,4.31,3.95,3.32,0.05,1.64,1.39,37.21,35.15,0.35,2.55,3.12,-0.11,-1.76,-0.96,-1.55,0.92,1.31,9.46,89.44,1.02,1.92,1.32,3.5,12.24,1.6
stock102650,6.51,1.05,1.02,0.01,0.75,0.11,1.86,0.07,-3.71,-34.68,0.22,-34.68,0.22,229.01,1.22,0.49,6.11,0.39,7.12,11.84,-0.65,-0.23,-0.11,-0.27,0.13,0.89,0.83,-6.79,5.04,1781099.2,45521698100.0,0.39,0.0,-15.45,-20.77,1.12,23.63,-0.21,0.07,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,2.58,1.48,1.66,1.69,1.7,1.84,5.49,5.1,4.4,3.53,3.09,-389930.65,-762212.39,-20142592.2,-207678400.0,1.4,1.52,1.27,0.9,0.63,-0.07,0.77,0.34,65.21,37.98,0.8,4.89,3.1,-0.12,-0.03,-0.01,0.0,0.37,0.7,5.86,34.32,0.85,-0.19,0.86,2.64,6.97,0.39
stock102851,7.97,1.07,1.02,0.05,0.58,0.13,1.81,0.08,0.56,-1.32,5.38,-1.32,5.38,92.8,8.32,2.67,17.64,3.01,21.16,2.69,-0.56,-0.05,-3.16,-0.17,-3.39,1.02,1.03,-2.2,5.16,472594.25,10467292500.0,0.45,31.79,1.14,-30.45,-2.75,26.4,-0.07,0.06,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,2.31,1.43,2.07,2.07,2.07,2.29,5.22,5.96,5.21,4.12,3.22,-474680.98,-1756259.82,-69598006.4,-396827898.0,4.75,4.94,5.3,4.57,3.71,0.06,1.3,1.06,66.08,17.4,1.13,5.36,5.23,-0.04,0.02,0.12,0.03,0.31,0.84,6.15,37.85,0.76,-0.38,0.91,3.02,9.12,2.95
