code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100643,33.38,1.21,1.07,0.01,0.09,0.0,0.07,0.01,34.6,46.46,7.65,46.46,7.65,-71.98,8.65,10.73,28.72,6.81,41.43,0.25,2.29,0.87,-6.62,1.55,-4.84,1.18,1.14,-0.28,9.3,353445.68,574150658.0,6.16,9.13,12.05,48.69,95.43,-43.53,-0.02,0.03,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,4.82,1.3,1.72,2.3,4.26,4.26,4.68,5.29,5.76,6.89,5.69,-764904.64,-5117958.49,-193867153.0,-1127082100.0,10.57,10.44,9.55,9.39,6.85,-0.17,3.57,3.01,20.76,24.78,0.63,1.77,3.52,0.1,-1.47,0.73,-1.26,-0.02,1.26,10.52,110.77,0.56,2.12,1.04,4.73,22.35,4.75
stock102946,17.1,1.21,1.07,0.04,0.46,-0.0,1.08,0.05,6.89,-33.7,12.56,-33.7,12.56,99.19,8.87,3.75,12.04,0.92,23.45,-0.11,-6.19,-2.3,1.75,-0.76,-4.15,1.28,1.33,2.39,7.67,1990209.16,92078055000.0,0.22,8.6,39.59,69.98,51.6,-31.23,0.11,0.1,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,3.47,1.43,1.69,1.87,3.08,3.08,3.95,4.23,4.49,5.26,4.75,-1136439.14,-4499522.78,-138765156.0,454153555.0,2.29,2.11,1.7,1.67,1.6,-0.03,1.39,0.31,84.97,2.92,0.24,19.02,0.27,-0.03,-0.01,-0.05,-0.11,0.34,1.41,8.85,78.37,0.92,0.36,1.24,3.9,15.19,1.3
stock100899,26.1,0.99,1.0,0.0,0.08,0.0,0.03,0.01,-4.95,321.67,2.16,321.67,2.16,74.46,2.7,7.25,38.14,2.25,36.4,1.05,3.95,10.36,6.47,3.34,14.06,1.15,1.11,10.04,8.79,1506435.06,1738149640.0,8.67,2.42,79.26,117.14,185.56,-14.62,0.57,0.21,0.23,-0.39,-8.02,0.0,8.38,18.51,28.31,4.85,1.86,2.22,2.97,3.51,4.26,5.89,5.72,5.93,6.82,5.67,-28132273.86,25172976.69,-29994921900.0,22962125200.0,13.72,11.19,10.56,8.89,7.04,-0.05,3.01,2.27,14.56,22.2,0.31,1.15,2.12,-0.04,-0.88,-0.94,-0.8,0.71,1.4,11.79,139.0,1.29,1.1,1.18,4.11,16.86,4.59
stock102583,15.49,1.3,1.1,-0.07,0.26,0.05,0.2,-0.05,-51.61,-207.16,-22.41,-207.16,-22.41,1396.39,-28.85,-38.2,18.0,-13.39,-6.11,-0.66,-21.56,-32.18,7.82,-9.79,-10.41,1.15,1.16,-0.41,6.78,682846.49,3502481670.0,1.95,8.94,39.8,53.82,70.41,-16.63,-0.02,-0.01,-0.62,-0.51,-7.54,-0.6,44.78,36.96,37.01,2.88,1.43,1.55,1.93,2.52,2.52,3.66,3.5,3.86,5.26,4.14,-717955.37,-1459269.06,67164397.68,392386798.0,4.47,3.53,2.84,2.95,2.92,0.23,1.63,0.83,49.45,50.04,0.35,20.88,1.41,-0.25,0.45,-0.43,0.31,0.07,0.88,6.35,40.38,0.44,-1.07,1.09,3.4,11.56,2.33
stock100794,22.05,0.99,1.0,0.01,0.11,0.01,0.05,0.01,-0.87,-38.88,3.48,-38.88,3.48,324.43,4.77,11.35,42.05,3.72,51.15,2.75,-3.3,-7.06,1.6,-3.3,-3.35,0.68,0.79,5.12,8.33,1842299.79,3059006030.0,6.02,4.89,8.89,56.94,-28.8,-13.24,0.28,0.09,-0.19,-0.4,-3.37,-0.24,48.41,41.92,39.4,5.24,1.39,1.9,2.32,2.65,4.08,5.26,5.4,6.71,6.66,5.39,-1660509.69,-37597445.83,-607531356.0,-19392824500.0,3.7,5.06,5.25,5.23,4.1,0.2,1.9,1.5,31.46,19.59,0.33,11.76,1.83,-0.05,-10.29,0.03,-8.86,0.55,0.65,10.41,108.28,1.28,0.79,0.9,3.84,14.76,2.29
stock103315,14.54,1.12,1.04,0.03,0.29,-0.0,0.27,0.03,1.21,-13.32,6.53,-13.32,6.53,-0.87,9.05,9.73,31.06,6.0,40.36,-0.14,-2.07,-1.63,0.87,-1.58,-0.23,1.15,1.11,2.43,7.01,1182352.09,5430738790.0,2.18,13.64,3.19,10.03,16.09,-25.01,0.11,0.02,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,3.29,1.25,2.12,2.12,3.21,3.21,3.54,3.57,3.74,5.06,4.36,-343351.38,-1286205.84,65990636.01,457820919.0,1.69,1.38,1.19,1.47,1.68,-0.18,2.23,1.76,35.57,15.02,0.62,1.06,2.42,-0.05,-0.4,-0.01,-0.29,0.06,0.84,6.59,43.46,0.45,-0.37,0.73,3.38,11.4,1.27
stock103420,14.9,1.27,1.09,0.01,0.09,0.04,0.5,0.06,67.37,204.06,66.28,184.26,34.64,-4.45,7.15,1.32,10.7,1.9,11.39,6.01,18.57,3.45,0.8,4.31,2.73,1.2,1.15,7.78,8.94,800948.98,3629520730.0,2.21,4.89,51.27,93.01,119.44,-10.89,0.44,0.3,-0.54,-0.26,-4.33,-0.33,40.45,33.92,33.37,4.74,1.86,2.33,2.66,2.91,2.91,5.46,5.33,5.05,6.29,5.69,-5878909.21,4398089.44,-4038939680.0,2634810970.0,6.49,5.36,4.27,4.39,4.68,0.04,0.57,0.44,68.63,58.09,1.44,3.36,13.91,0.31,0.06,5.31,0.08,1.16,1.29,10.19,103.75,1.48,0.49,1.35,4.23,17.92,2.9
stock103562,38.0,1.02,1.01,0.01,0.06,0.0,0.04,0.01,49.67,73.17,18.07,-13.36,-40.93,-86.07,12.14,17.93,45.12,9.25,65.16,0.26,3.86,2.43,-2.24,2.62,-0.33,0.75,0.81,5.63,8.54,921658.41,1320998540.0,6.98,11.15,44.54,70.48,127.68,2.29,0.31,0.26,0.15,0.31,3.31,-0.02,56.36,55.84,54.15,5.24,1.64,1.91,2.89,2.89,4.6,6.12,5.51,5.9,6.83,5.49,-3818482.6,-50125851.38,-3036863240.0,-38035568100.0,12.81,14.24,15.22,13.79,9.06,-0.74,3.34,2.27,21.31,21.9,0.52,1.83,1.03,0.09,-0.66,0.04,-0.6,1.44,0.49,10.16,103.22,1.81,3.31,0.71,4.34,18.84,5.8
stock101057,5.18,1.01,1.0,0.06,0.78,0.08,0.46,0.09,-11.8,-12.73,6.21,-12.73,6.21,7.41,7.62,12.91,9.69,3.16,28.55,1.29,-1.65,-0.14,1.82,-1.03,1.45,1.24,1.17,0.11,7.04,1120299.32,30832309600.0,0.36,0.0,10.21,17.46,20.75,-40.86,0.0,0.03,-0.51,-0.05,-1.84,-0.05,44.93,41.26,41.83,2.94,1.14,1.2,1.28,2.49,2.61,2.25,2.3,3.08,4.88,4.34,-151178.34,-286590.44,15721281.42,38245799.52,1.18,1.03,0.96,1.53,1.69,0.17,1.37,1.01,57.7,72.0,0.24,42.17,3.41,-0.08,-0.16,-1.21,-0.21,0.1,1.16,6.6,43.56,0.64,-0.35,1.21,3.22,10.34,1.02
stock100257,25.49,0.94,0.98,0.0,0.11,0.0,0.04,0.01,18.54,48.22,95.55,-49.41,-33.26,130.21,4.53,11.0,18.63,3.01,32.45,0.52,-1.45,2.2,6.85,0.42,7.73,0.71,0.68,7.43,6.36,1278450.95,3491680140.0,3.66,6.28,6.65,-11.77,-11.77,-11.77,0.31,0.36,0.15,-0.12,-2.07,0.1,51.91,49.14,48.07,3.97,1.51,1.68,1.68,1.68,3.6,5.39,6.08,6.08,6.08,4.21,-1668471.89,-2730870.77,-794560425.0,-2302446000.0,4.11,5.24,5.24,5.24,2.6,0.17,1.35,0.91,42.47,20.31,0.27,0.57,0.99,-0.02,0.15,-0.16,0.08,1.56,0.62,7.75,60.06,2.39,2.2,0.76,3.76,14.1,2.15
stock101477,14.98,0.99,1.0,0.0,0.11,0.03,0.06,0.0,268.02,-60.64,0.56,-60.64,0.56,255.53,0.56,1.14,19.99,0.43,27.71,44.24,-0.86,-9.53,-18.75,-0.86,-14.97,0.63,0.66,16.43,6.02,419440.0,1025531220.0,4.09,10.2,33.27,11.16,11.16,7.03,0.68,0.33,0.47,-0.03,-0.12,-0.01,69.1,55.55,49.93,3.88,1.39,2.37,2.37,3.44,3.44,4.2,5.39,5.39,4.98,4.13,-807926.57,-1913765.63,-240564171.0,-1762063460.0,9.25,11.07,11.07,10.12,7.17,0.3,2.72,1.98,25.46,12.21,0.37,0.0,1.51,0.25,-6.02,1.05,-5.0,1.8,0.21,6.52,42.46,1.86,1.26,0.93,2.75,7.57,3.33
stock101217,36.74,1.01,1.0,0.02,0.27,0.02,0.22,0.07,14.67,69.52,3.92,69.52,3.92,67.93,8.64,10.64,20.26,6.91,34.6,1.03,3.34,3.44,-3.81,2.58,-2.17,0.98,0.96,5.39,7.52,1253311.62,5182351010.0,2.42,5.31,33.6,44.65,66.47,-14.4,0.26,0.13,-0.57,-0.27,-1.49,-0.04,44.78,42.0,40.45,4.06,1.36,1.46,1.8,3.02,3.47,3.56,3.79,4.05,5.97,4.75,-354119.92,-778722.38,-21297966.14,-54529883.0,1.49,1.43,1.38,2.19,1.81,0.12,4.16,3.12,23.47,9.18,0.65,6.87,2.37,0.05,-0.73,0.37,-0.52,0.46,1.03,8.17,66.71,0.94,0.01,0.97,3.57,12.72,1.32
stock100425,18.13,1.09,1.03,0.03,0.18,0.03,0.36,0.06,23.35,33.42,15.07,-46.63,-53.97,-28.06,16.41,7.94,13.44,4.57,23.37,1.11,2.26,0.6,0.35,0.28,0.81,1.17,1.13,3.11,7.27,1938187.65,12904360500.0,1.5,1.22,7.47,37.24,54.82,-35.38,0.14,-0.0,-0.45,-0.46,-1.88,-0.39,52.64,44.29,42.84,3.42,1.24,1.51,1.82,6.35,6.52,3.09,3.71,4.0,5.23,4.52,-1656658.63,-6519407.86,-733318192.0,-3099918940.0,5.3,5.41,4.76,4.88,5.27,0.02,1.32,0.6,72.97,9.2,0.58,7.69,0.98,-0.01,0.01,-0.18,-0.06,-0.24,1.19,8.49,72.08,0.31,1.29,1.13,3.54,12.56,3.88
stock102967,49.22,0.97,0.99,0.03,0.21,0.05,0.32,0.04,14.63,10.53,15.9,-17.39,-13.38,38.69,14.06,9.32,48.81,7.75,61.06,1.52,-0.68,-0.35,0.93,0.21,-0.73,0.97,0.9,-0.77,6.49,1136833.31,7878268290.0,1.44,59.17,2.5,-7.74,-7.74,-25.93,-0.03,0.03,-0.24,-1.22,-2.01,-0.46,51.96,47.26,48.89,3.25,1.23,1.23,1.23,2.21,2.29,3.76,4.27,4.27,5.28,4.01,-527125.16,-508651.59,85208522.69,67016189.47,3.08,3.09,3.09,2.92,2.08,0.18,1.09,0.79,41.74,40.12,0.83,1.26,2.71,0.05,-0.12,-0.08,-0.13,0.04,0.83,6.93,48.03,0.6,0.95,0.61,3.13,9.79,1.26
stock101437,31.94,1.16,1.05,0.01,0.14,0.01,0.12,0.02,3.48,4.47,26.34,-19.48,-2.62,-58.84,5.03,5.97,59.14,3.36,68.04,1.07,-1.05,0.06,1.3,-0.21,-0.1,1.16,1.1,-1.94,9.56,335174.05,1197136040.0,2.8,2.72,1.59,24.23,88.1,-40.55,-0.11,0.12,-0.4,-0.56,-6.5,-0.4,36.43,30.05,31.2,4.96,1.3,1.52,2.32,4.43,4.43,4.49,4.92,5.52,6.75,5.79,-538278.72,-2339639.55,-98679782.49,-965335167.0,8.09,10.05,9.42,7.85,6.99,0.07,1.31,1.06,27.22,29.42,0.56,3.58,3.12,-0.04,-0.95,-0.04,-0.72,0.38,1.44,12.32,151.74,1.09,0.96,0.72,4.86,23.66,4.74
stock101404,5.34,1.02,1.01,0.02,0.64,0.35,0.9,0.1,-11.19,-49.53,-0.78,-49.53,-0.78,-18.85,3.76,2.69,20.23,0.57,29.53,14.41,-3.63,-2.04,2.22,-0.57,-0.16,1.32,1.25,-1.43,7.06,5336988.24,3.00105173e+11,0.18,13.38,0.75,0.95,-16.3,-35.64,-0.06,-0.07,-0.3,-0.12,-3.91,-0.24,37.31,32.55,34.2,2.65,1.15,1.15,1.28,2.05,2.05,1.96,2.0,2.52,4.61,4.31,-194463.56,-342427.86,55826966.9,125049494.0,0.29,0.28,0.27,0.81,0.98,0.34,0.34,0.28,78.37,56.96,0.21,57.48,12.04,-0.03,-0.1,-1.32,-0.1,-0.29,1.24,6.56,42.97,0.28,-0.46,0.78,3.23,10.45,0.58
stock100148,19.73,0.63,0.88,0.01,0.07,-0.03,0.49,0.02,7.91,13.33,12.04,13.33,12.04,-248.47,10.53,1.45,2.79,4.85,4.97,-4.65,0.12,0.07,-0.05,0.31,-0.2,0.83,0.79,8.97,7.44,1099226.83,3327705970.0,3.3,3.3,-1.05,0.77,0.66,-46.24,0.42,0.1,-0.22,-0.0,-0.22,0.03,40.96,45.95,48.37,4.16,1.26,1.44,1.6,2.43,4.21,2.84,3.37,3.42,4.89,4.72,-598122.94,-2015376.67,124805414.0,-294040951.0,3.27,3.63,3.58,3.94,3.82,-0.07,1.8,1.19,54.22,2.12,3.34,0.05,10.19,0.06,0.22,0.88,0.02,0.56,1.1,10.05,101.07,0.64,2.88,0.82,3.77,14.21,2.48
stock102221,13.63,1.07,1.02,0.04,0.42,-0.11,0.78,0.08,1.32,-9.54,7.94,-10.25,7.08,-1483.77,10.16,5.44,10.22,3.69,16.73,-2.51,-1.96,-0.65,1.2,-1.49,-0.29,1.28,1.24,-1.43,7.77,771625.1,9734674230.0,0.79,6.54,-2.57,20.83,21.91,-39.96,-0.07,-0.03,-0.37,-0.32,-5.85,-0.57,48.9,37.04,34.18,3.34,1.24,1.37,1.59,2.63,2.63,3.02,3.64,4.03,5.59,4.7,-575497.12,-1649939.17,161532475.0,228505058.0,4.6,5.02,4.27,5.17,5.41,-0.24,1.07,0.5,61.46,16.9,0.68,21.1,2.61,-0.17,-0.12,-2.27,-0.35,-0.24,1.08,8.0,64.01,0.21,-0.37,0.88,3.92,15.33,4.6
stock101827,16.03,0.97,0.99,0.03,0.35,0.1,0.26,0.07,2.66,8.17,65.81,-18.23,25.34,19.83,8.8,11.71,14.86,3.32,30.79,3.35,-4.69,0.6,4.84,-2.57,1.54,1.16,1.13,-0.62,7.0,928526.34,11853394500.0,0.78,5.99,17.26,32.81,47.2,-23.04,-0.03,0.0,-0.33,-0.38,-1.65,-0.35,58.39,46.23,42.98,3.0,1.16,1.4,1.6,2.38,2.38,3.79,3.89,3.92,5.36,4.27,-279886.97,-790355.15,-50965792.1,-204232.92,3.74,3.14,2.51,2.7,2.62,0.34,0.62,0.58,59.53,71.44,0.28,36.3,22.26,-0.25,-0.1,-10.75,-0.1,-0.04,1.02,7.09,50.26,0.39,0.86,0.69,3.54,12.53,2.02
stock101712,16.65,1.05,1.02,0.02,0.33,0.07,0.07,0.05,-46.35,-34.04,7.26,-34.04,7.26,1.22,5.08,23.78,12.27,2.81,47.47,4.06,-3.18,4.44,0.04,-1.61,-2.91,1.03,1.0,-0.6,6.55,1677125.42,10100680300.0,1.66,1.73,-1.77,21.53,30.79,-8.35,-0.02,0.02,-0.41,-0.51,-3.5,-0.26,35.18,34.95,36.85,3.02,1.18,1.26,1.42,1.98,1.98,2.54,3.11,3.27,4.93,4.01,-111863.49,-250124.35,14801990.27,-16033079.96,0.53,0.49,0.49,1.01,0.86,0.42,0.47,0.46,45.65,23.2,0.12,24.72,24.82,-0.11,-0.86,-16.47,-0.84,0.11,0.79,6.42,41.25,0.48,0.64,0.66,3.19,10.16,0.55
stock101655,31.95,1.1,1.03,0.01,0.2,0.03,0.06,0.03,18.69,83.47,343.44,46.78,254.75,3.23,6.0,20.78,26.71,6.11,44.09,2.24,-8.49,7.34,0.02,0.37,1.13,1.18,1.13,-1.56,7.71,1747244.65,12320163600.0,1.42,14.25,17.03,11.71,4.51,-40.16,-0.07,-0.03,0.31,-0.5,-4.89,-0.26,6.32,12.5,20.86,3.58,1.32,1.35,1.53,2.81,2.92,3.42,3.85,4.45,5.56,4.69,-1777225.34,-2306170.96,-508700606.0,-472914034.0,4.98,3.52,2.64,1.92,1.53,0.25,3.66,3.63,26.01,19.67,0.29,9.82,29.2,-0.13,3.05,3.27,3.04,-0.08,1.12,8.69,75.6,0.46,9.22,0.39,3.95,15.59,1.17
stock103222,6.25,1.18,1.06,-0.02,1.02,0.07,0.77,0.04,-15.14,-248.07,-2.71,-248.07,-2.71,11.28,-1.84,-2.46,31.1,-0.62,30.17,-3.7,-3.04,-3.86,5.61,-1.09,-0.06,1.36,1.31,-2.1,7.58,5720000.25,2.57480269e+11,0.22,0.25,1.63,4.34,-3.7,-29.69,-0.1,-0.07,-0.41,-0.14,-4.37,-0.19,45.05,42.41,44.4,3.01,1.22,1.24,1.26,2.39,2.4,2.67,2.83,3.23,5.4,4.61,-473266.92,-954040.94,29253671.62,-39111865.04,0.53,0.55,0.53,1.3,1.21,0.03,1.36,1.19,60.69,49.32,0.25,42.36,5.34,-0.08,0.16,-1.09,0.18,-0.35,1.39,7.36,54.14,0.29,-1.09,1.13,3.44,11.8,0.72
stock102131,17.13,0.98,0.99,0.0,0.15,0.01,0.05,0.01,-7.24,-17.52,1.54,-17.52,1.54,11.35,3.32,10.17,15.91,3.3,28.49,2.27,-0.77,-1.27,2.46,-0.79,0.01,0.78,0.8,4.76,6.31,634800.43,1233804120.0,5.15,7.81,6.4,9.6,9.6,-32.82,0.19,0.12,-0.32,-0.33,-5.42,-0.59,39.4,30.69,28.82,3.67,1.42,1.5,1.5,1.78,3.37,4.73,5.1,5.1,5.73,4.05,-1066946.57,-1574067.69,-253328400.0,-785683076.0,5.65,6.63,6.63,5.98,4.25,1.13,26.48,23.53,2.21,18.19,0.33,0.16,3.29,-0.03,-20.52,0.3,-16.9,0.6,0.83,7.44,55.35,1.15,1.2,0.76,3.07,9.45,3.26
stock100393,53.47,1.0,1.0,0.01,0.09,0.03,0.11,0.02,7.42,124.0,18.27,12.0,-40.87,-21.3,16.11,12.7,7.53,7.32,17.2,2.14,7.61,6.61,0.71,2.86,6.03,0.99,0.97,5.17,8.12,765965.26,5620864460.0,1.36,44.15,-2.03,20.16,21.38,1.61,0.26,0.18,-0.2,-1.57,-3.73,-0.72,53.63,46.05,48.13,4.39,1.27,1.4,1.6,3.31,3.53,4.24,4.58,4.75,6.05,5.1,-619073.05,-1585486.24,-110827997.0,-316418016.0,4.84,4.46,4.05,4.27,3.18,0.16,0.67,0.24,60.64,45.77,0.58,13.24,2.11,-0.16,-0.43,-0.03,-0.07,0.21,0.13,4.28,18.32,0.26,0.26,0.0,4.28,18.32,3.03
stock101545,8.13,1.18,1.06,0.03,0.42,0.07,0.91,0.09,12.46,-9.82,3.73,-9.82,3.73,69.09,6.96,3.18,16.75,2.16,21.43,2.48,-1.05,-0.79,2.94,-0.31,1.81,1.08,1.02,-0.4,7.33,1504363.4,20428863700.0,0.74,11.48,16.81,23.18,15.16,-19.77,-0.02,0.02,-0.31,-0.13,-3.06,0.06,44.55,45.07,46.33,3.51,1.3,1.34,1.45,2.12,2.21,3.77,3.56,4.21,5.47,4.49,-674641.58,-1237122.27,-303420839.0,-204452725.0,2.35,2.11,1.86,3.02,2.95,0.08,0.6,0.46,66.96,66.92,0.68,24.18,8.52,0.06,-0.05,0.34,-0.05,0.21,0.8,6.76,45.74,0.58,0.28,0.81,3.38,11.45,2.05
stock100306,12.1,1.04,1.01,-0.0,0.43,-0.03,0.21,0.02,-11.86,-127.22,46.98,-123.58,27.33,22.18,-0.66,-1.33,18.28,-0.3,11.39,10.93,-4.24,-5.64,3.47,-1.59,-8.43,0.77,0.81,2.17,7.54,391710.45,7273547730.0,0.54,2.97,42.86,42.86,42.86,-38.11,0.1,0.1,-0.12,-0.16,-3.38,-0.26,41.65,36.14,35.72,4.15,1.56,1.56,1.56,2.46,2.6,6.04,6.04,6.04,6.46,4.61,-989164.08,-989164.08,211833174.0,211833174.0,7.83,7.83,7.83,8.15,6.92,-0.06,1.05,0.81,55.28,23.63,0.22,3.91,1.69,-0.08,0.19,-0.26,0.17,0.3,0.99,10.76,115.78,0.62,-0.0,0.83,3.85,14.79,5.03
stock100100,15.07,1.05,1.02,0.01,0.17,0.0,0.11,0.01,-7.79,-30.98,2.75,-30.98,2.75,-75.64,3.08,4.95,16.95,2.59,18.71,0.16,-1.51,-1.66,2.47,-1.28,-0.26,0.54,0.74,-1.9,6.01,300468.18,603878182.0,4.98,9.29,-6.16,6.96,6.96,6.96,-0.07,0.17,0.1,-0.49,-3.26,-0.41,54.12,42.42,39.34,3.52,1.31,1.49,1.49,1.49,1.85,3.16,4.42,4.42,4.42,3.69,-366190.72,-1364101.16,-9147836.82,-427291320.0,6.37,8.25,8.25,8.25,4.63,0.0,4.09,3.34,15.74,39.83,0.52,1.61,4.18,-0.06,-0.77,-0.62,-0.69,0.97,0.42,5.87,34.5,1.28,-0.11,0.87,2.99,8.95,3.55
stock100535,12.21,1.05,1.02,-0.0,0.22,0.0,0.13,-0.0,37.05,-107.45,0.36,-107.45,0.36,-93.95,-0.59,-1.0,14.1,-0.46,6.7,-1.84,-8.57,-19.5,-11.07,-7.71,10.65,1.16,1.14,0.75,8.12,390047.37,1210373050.0,3.22,0.07,10.2,21.98,46.23,-38.91,0.04,0.16,-0.54,-0.22,-3.03,-0.28,49.59,42.66,43.04,4.01,1.23,1.3,1.65,3.16,3.16,3.37,3.64,4.34,6.03,4.95,-146294.62,-349734.57,-19713983.25,-43768545.74,2.47,2.7,2.81,3.23,2.66,0.0,2.2,1.59,24.21,26.13,0.46,2.17,3.07,0.07,-8.37,0.42,-6.4,0.49,1.28,10.27,105.51,0.82,0.39,0.87,4.24,17.96,2.1
stock101286,12.33,0.83,0.94,0.01,0.28,0.01,0.21,0.02,27.87,-46.04,2.44,-46.04,2.44,-1.95,2.27,2.94,37.98,1.86,42.42,1.8,-2.04,-4.03,-8.85,-1.74,-12.0,1.09,1.0,-0.92,7.5,376429.81,1281095470.0,2.94,20.01,20.53,47.31,64.18,-34.97,-0.04,0.02,0.39,-0.13,-1.47,0.15,53.34,48.95,45.49,3.65,1.55,1.83,2.25,3.1,3.1,4.32,4.34,4.63,5.48,4.56,-1181662.33,-5966876.91,-297383036.0,-1403593400.0,7.89,6.05,5.2,6.05,5.03,0.11,2.07,1.83,18.63,32.84,0.63,0.61,8.66,0.11,0.1,3.26,0.1,-0.14,1.17,9.94,98.88,0.4,1.05,0.67,3.66,13.4,4.1
stock103600,11.86,1.27,1.09,0.0,0.35,0.02,0.31,0.02,-0.08,-70.44,0.19,-70.44,0.19,82.57,0.72,0.81,20.64,0.47,22.3,6.77,-1.71,-1.92,1.06,-1.16,0.08,1.16,1.11,-2.07,7.77,345363.2,1838203850.0,1.88,7.55,8.81,36.32,55.03,-38.64,-0.1,-0.04,-0.46,-0.33,-2.92,-0.24,54.82,46.2,44.07,3.65,1.28,1.48,1.76,3.22,3.22,3.58,3.51,4.5,5.91,4.71,-259881.08,-847412.78,-25162462.84,-81698457.92,4.38,4.44,4.2,5.04,4.37,0.12,2.2,1.4,30.34,22.2,0.59,0.34,1.74,-0.01,-0.28,0.17,0.01,-0.17,1.12,8.29,68.72,0.35,-0.87,1.2,3.66,13.38,3.08
stock100439,24.14,1.25,1.08,0.0,0.08,0.04,0.1,0.02,9.83,112.62,1.17,112.62,1.17,328.91,1.35,1.1,10.93,0.39,13.36,37.98,12.17,10.64,-0.89,4.0,12.08,1.29,1.18,14.29,10.18,750754.0,2184807550.0,3.44,10.45,21.18,66.48,103.03,-16.87,0.94,0.5,-0.2,-0.41,-3.23,-0.29,59.32,48.06,45.23,5.43,1.42,1.91,2.59,3.36,3.37,5.64,5.18,5.36,6.22,6.58,-653217.42,-13544416.68,-248883277.0,-4873330490.0,3.17,3.1,3.08,3.63,3.47,0.18,1.16,0.54,71.07,17.95,0.36,13.45,0.84,-0.02,-0.22,-0.15,-0.04,2.13,1.52,11.77,138.58,2.1,3.96,1.35,4.34,18.82,2.24
stock102403,35.0,1.24,1.08,0.01,0.11,0.01,0.03,0.02,7.26,36.26,7.58,36.26,7.58,2.14,7.05,23.85,9.77,6.33,58.83,0.97,1.48,5.08,-19.11,1.42,7.85,1.49,1.36,7.25,10.62,524855.62,879731166.0,5.97,10.12,31.38,65.17,116.18,-40.59,0.49,0.31,-0.64,-0.23,-3.48,-0.26,49.07,42.42,40.94,5.48,1.52,1.84,2.45,4.26,5.81,5.18,5.44,5.72,7.12,6.79,-861353.18,-7208452.26,-151145369.0,-586455829.0,4.72,4.7,4.44,4.66,5.2,0.2,11.8,10.72,7.02,8.88,0.27,0.0,1.47,0.0,1.86,-0.15,1.74,1.17,1.46,11.96,143.09,1.71,0.93,1.61,4.86,23.62,3.89
stock103155,20.5,1.01,1.0,0.02,0.1,0.02,0.09,0.02,4.82,54.51,21.42,54.51,21.42,120.8,18.93,20.09,22.33,8.58,36.27,1.03,4.05,6.46,-0.5,2.12,1.12,1.13,1.08,-2.15,6.9,1704780.0,4709049730.0,3.62,10.46,-1.58,12.02,9.68,-33.01,-0.09,0.04,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,3.02,1.22,1.22,1.3,2.13,2.13,2.32,2.79,3.22,5.01,4.19,-673685.16,-1209457.98,135525853.0,146547389.0,2.68,2.45,2.2,3.18,3.95,-0.01,1.12,0.61,55.64,21.87,0.43,10.57,1.05,-0.05,-0.34,0.14,-0.01,0.08,1.07,7.32,53.64,0.49,1.14,0.74,3.55,12.58,2.96
stock100318,15.1,1.16,1.05,-0.01,0.28,-0.03,0.26,0.0,-26.51,-646.44,-2.99,-569.49,-12.99,-98.12,-3.19,-3.45,17.76,-1.42,11.92,2.99,-2.77,-3.11,1.62,-1.22,-2.25,1.14,1.11,0.99,8.01,727072.05,6669893720.0,1.09,17.49,0.2,21.29,25.1,-30.8,0.05,0.09,-0.36,-0.27,-4.7,-0.36,40.05,31.28,30.73,4.02,1.34,1.47,1.6,2.26,2.29,3.93,4.28,5.0,6.01,4.93,-984431.42,-3319432.22,-360162603.0,-1637155250.0,6.36,7.63,7.12,6.96,5.28,-0.09,1.4,0.74,47.25,33.59,0.41,5.78,1.36,-0.17,-0.09,-0.59,-0.12,0.28,0.96,8.66,74.97,0.72,-0.12,0.9,3.89,15.11,3.49
stock101121,18.91,1.31,1.1,0.01,0.08,0.01,0.09,0.02,13.91,0.85,9.31,-59.66,-56.28,181.12,11.82,11.2,25.94,5.26,41.38,1.39,-0.99,-1.45,1.47,-2.07,-1.1,1.36,1.31,0.24,9.56,238902.88,1028302734.0,2.32,12.81,14.54,43.8,83.41,-50.76,0.01,0.08,-0.03,-0.08,-1.71,-0.11,46.02,44.69,42.83,4.75,1.37,1.68,2.15,3.95,6.07,5.53,5.78,5.94,6.57,5.85,-353013.37,-1787805.59,-58070464.2,-283467261.0,8.13,9.0,7.26,6.48,6.4,-0.04,1.21,0.79,57.29,18.1,0.47,0.27,1.25,-0.11,-0.4,-0.27,-0.36,0.1,0.36,4.79,22.98,0.17,0.09,0.09,4.79,22.98,6.34
