code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101477,31.79,0.99,1.0,0.0,0.11,0.0,0.03,0.0,133.63,-53.48,0.66,-53.48,0.66,107.56,0.65,2.29,28.24,0.53,34.01,1.69,-0.76,-9.22,-13.27,-0.75,-18.59,0.53,0.66,27.21,3.46,445060.0,937187972.0,4.75,11.1,64.46,128.38,147.01,179.35,0.71,0.24,0.47,-0.03,-0.12,-0.01,69.1,55.55,49.93,2.51,1.68,2.42,2.61,3.09,4.36,3.91,3.84,3.44,3.33,2.63,-1732270.9,2848639.26,-1479055790.0,1750782090.0,7.29,6.58,5.78,5.37,3.63,-0.08,3.61,2.59,19.0,11.52,0.23,0.0,0.84,0.12,-4.21,0.47,-3.85,1.49,0.09,5.33,28.38,1.53,1.24,0.92,2.18,4.75,2.02
stock101217,41.26,1.01,1.0,0.02,0.24,0.02,0.19,0.07,13.42,7.32,4.8,7.32,4.8,28.29,6.67,8.71,20.73,5.58,34.78,1.49,0.16,-0.49,-5.2,0.34,-5.06,0.54,0.71,10.06,4.19,1407502.38,4831878700.0,2.91,11.47,51.3,88.92,103.85,114.63,0.28,0.09,-0.57,-0.27,-1.49,-0.04,44.78,42.0,40.45,2.68,2.07,2.63,2.74,3.47,4.16,6.42,5.33,4.57,3.72,2.82,11872756.61,1889334.56,5704728880.0,643615679.0,2.01,1.96,1.81,1.47,1.26,0.36,4.52,3.54,17.15,10.08,0.64,0.0,2.36,0.07,0.32,0.39,0.23,0.38,0.82,5.58,31.12,0.96,-0.67,1.0,2.55,6.52,1.01
stock100425,22.74,1.09,1.03,0.02,0.13,0.02,0.25,0.04,8.58,5.16,13.83,5.16,13.83,503.22,15.06,7.85,13.82,4.15,23.61,1.11,-1.24,-0.26,1.61,-1.07,2.56,0.79,0.93,3.03,4.48,2431019.7,11826035500.0,2.06,5.25,17.0,46.76,51.07,67.7,0.09,0.03,-0.45,-0.46,-1.88,-0.39,52.64,44.29,42.84,2.63,3.29,3.29,3.29,3.29,3.29,5.27,4.61,3.95,3.6,2.93,95344285.76,25763597.93,1.10096956e+11,25914029900.0,6.92,6.78,6.22,5.45,4.33,-0.02,1.35,0.62,72.06,10.21,0.53,8.72,0.91,-0.12,0.01,-0.46,-0.09,0.14,0.88,6.81,46.35,0.76,1.44,1.0,3.03,9.18,4.1
stock102967,82.5,0.97,0.99,0.02,0.16,0.02,0.23,0.05,22.51,14.7,17.87,14.7,17.87,11.0,13.51,9.46,48.99,7.41,61.69,1.12,-0.37,-0.64,0.69,0.34,-1.11,0.67,0.74,0.79,4.22,1465769.83,7681048170.0,1.91,58.55,11.77,12.63,56.84,58.44,0.02,0.03,-0.24,-1.22,-2.01,-0.46,51.96,47.26,48.89,2.49,1.37,1.52,1.89,2.1,2.19,5.23,4.49,4.13,3.25,2.71,-1100417.28,-2092136.88,-37722308.48,211658553.0,2.96,2.57,2.33,1.68,1.19,0.03,1.3,0.96,41.34,40.94,0.78,6.34,2.54,0.08,0.01,-0.04,-0.06,0.24,0.72,5.97,35.64,0.74,0.24,0.63,2.61,6.82,0.97
stock101437,50.91,1.16,1.05,0.01,0.08,0.01,0.08,0.02,20.68,44.32,4.55,44.32,4.55,-26.95,6.43,6.28,59.06,3.58,68.33,1.34,1.77,1.03,3.43,0.92,2.34,0.59,0.63,8.07,6.04,534242.67,1136741420.0,4.7,2.57,24.1,76.29,68.52,109.49,0.32,0.29,-0.4,-0.56,-6.5,-0.4,36.43,30.05,31.2,3.86,1.55,2.23,2.3,3.04,4.24,5.3,5.09,4.65,4.37,3.98,-1083888.78,6709641.22,62305639.53,266112460.0,5.35,5.93,6.29,5.97,4.35,-0.08,1.69,1.34,26.84,31.61,0.57,11.01,3.24,0.06,-0.02,0.43,0.04,1.14,0.95,9.42,88.74,1.95,0.97,0.48,3.71,13.75,3.57
stock101404,8.42,1.02,1.01,0.01,0.4,0.23,0.6,0.09,-8.91,-52.1,-0.43,-52.1,-0.43,-12.77,3.66,2.41,19.94,0.54,29.74,15.82,-3.94,-2.17,3.15,-0.62,0.73,1.19,1.0,-1.12,4.78,8415251.12,3.03559044e+11,0.28,14.15,13.48,14.71,33.23,53.09,-0.04,-0.02,-0.3,-0.12,-3.91,-0.24,37.31,32.55,34.2,2.43,1.32,1.35,1.53,1.81,2.72,4.11,4.46,3.97,3.93,3.12,-3476655.19,-6146954.19,-2484886730.0,-4132112460.0,1.95,1.88,1.62,1.26,0.78,0.1,0.37,0.31,78.89,55.83,0.22,56.24,12.75,-0.03,-0.08,-0.83,-0.06,-0.26,1.03,4.97,24.67,0.46,-0.23,0.71,2.5,6.24,0.43
stock100148,30.81,0.63,0.88,0.01,0.08,-0.03,0.63,0.03,15.38,-11.32,8.82,-11.32,8.82,-149.69,10.31,1.28,2.58,4.33,4.48,-3.26,-2.34,-0.38,-0.34,-1.95,-0.97,0.3,0.39,15.85,4.58,1202430.75,3502888260.0,3.43,0.0,10.95,159.78,159.78,195.97,0.49,0.21,-0.22,-0.0,-0.22,0.03,40.96,45.95,48.37,3.08,1.48,2.99,2.99,4.21,4.21,4.58,5.3,5.3,4.35,3.12,-2290732.0,3557298.57,-1312154550.0,2824123080.0,5.84,6.7,6.7,5.19,3.32,0.02,1.66,1.09,58.98,2.06,3.4,0.04,10.38,-0.39,-0.16,1.7,-0.04,0.95,0.5,8.14,66.27,1.17,3.11,0.83,3.01,9.07,2.47
stock102221,21.9,1.07,1.02,0.03,0.25,-0.04,0.49,0.05,2.07,-19.88,9.34,-20.44,8.58,-1142.69,10.22,5.27,9.71,3.87,16.46,-1.6,-3.73,-1.44,0.8,-2.52,-0.62,0.87,0.93,1.71,5.4,1238466.02,8584453660.0,1.44,0.27,20.58,20.85,35.94,59.5,0.06,0.07,-0.37,-0.32,-5.85,-0.57,48.9,37.04,34.18,3.17,1.45,1.57,1.64,2.11,2.83,4.96,4.28,4.32,3.71,3.47,-2831412.42,-5113151.23,-1693502640.0,-2147254670.0,7.6,6.63,7.14,5.84,5.71,-0.09,0.92,0.51,57.22,19.74,0.73,8.36,3.08,-0.22,-0.37,-2.88,-0.44,0.37,0.77,7.01,49.12,0.88,0.18,0.72,3.3,10.87,4.17
stock101827,20.52,0.97,0.99,0.02,0.26,0.06,0.17,0.05,8.41,3.17,65.91,-22.01,25.42,-1.75,7.76,11.99,12.91,2.88,31.08,2.8,-4.72,-0.61,3.24,-2.55,1.34,0.76,0.86,-1.26,4.08,1001218.31,11368735600.0,0.88,6.15,11.58,-1.58,22.29,47.84,-0.03,0.09,-0.33,-0.38,-1.65,-0.35,58.39,46.23,42.98,2.29,1.35,1.38,1.48,1.88,2.16,4.1,3.54,3.4,2.93,2.61,-1073527.58,-1426293.73,-442376073.0,-170929729.0,4.48,3.68,3.64,3.11,2.41,0.07,0.67,0.63,60.53,63.2,0.24,36.41,19.8,-0.19,-0.13,-7.2,-0.13,0.59,0.66,5.37,28.88,1.15,0.97,0.59,2.77,7.66,2.07
stock101712,19.1,1.05,1.02,0.03,0.28,0.06,0.12,0.07,7.92,57.44,7.67,57.44,7.67,-2.13,10.31,24.64,12.44,5.65,50.19,1.96,3.26,7.75,-1.02,1.9,1.39,0.8,0.86,0.44,3.92,1923909.64,9913868190.0,1.94,4.68,19.82,7.67,19.0,30.73,0.01,-0.0,-0.41,-0.51,-3.5,-0.26,35.18,34.95,36.85,2.19,1.35,1.35,1.35,1.61,2.25,3.3,3.34,3.11,2.79,2.55,-662266.57,-901040.76,-136713090.0,-117664.17,1.56,1.34,1.12,0.8,0.6,0.14,0.58,0.56,45.76,24.24,0.23,26.19,44.13,0.01,-0.34,2.76,-0.32,0.02,0.84,4.77,22.78,0.62,0.41,0.61,2.46,6.04,0.38
stock101655,50.05,1.1,1.03,0.01,0.03,0.02,0.03,0.02,26.86,56.02,22.63,56.02,22.63,45.2,18.45,17.38,26.93,7.73,42.69,3.05,3.95,3.25,-0.92,2.23,-1.14,0.68,0.68,-0.71,4.94,592229.99,5562552230.0,1.06,27.46,-11.56,12.3,15.51,68.18,-0.02,0.12,0.31,-0.5,-4.89,-0.26,6.32,12.5,20.86,2.92,1.28,1.51,1.52,2.67,2.67,4.72,4.59,4.16,3.79,3.12,-864132.79,-2665554.71,-367901700.0,-981648861.0,8.33,7.37,6.18,5.42,4.39,0.03,0.61,0.59,57.97,44.08,0.44,20.36,32.29,0.06,0.04,10.76,0.05,0.57,0.51,8.35,69.77,0.94,11.51,0.16,3.47,12.07,5.01
stock103222,11.85,1.18,1.06,0.0,0.55,0.03,0.43,0.05,-15.4,-90.09,-1.56,-90.09,-1.56,15.46,0.28,0.36,26.28,0.1,28.72,20.37,-2.51,-2.75,1.89,-1.03,-2.86,1.23,1.15,1.05,4.43,10845120.47,2.44278555e+11,0.44,0.33,48.68,52.12,76.08,96.84,0.03,-0.03,-0.41,-0.14,-4.37,-0.19,45.05,42.41,44.4,2.18,1.65,1.65,1.9,2.18,3.25,4.79,4.78,4.04,3.79,2.95,-10984443.49,-18363368.38,-11244349500.0,-14927673800.0,2.22,2.17,1.77,1.29,0.84,-0.09,1.21,1.0,57.92,52.22,0.27,38.95,5.19,-0.09,-0.05,-2.09,-0.06,0.06,1.08,4.76,22.63,0.82,-0.44,1.13,2.41,5.83,0.48
stock102131,22.0,0.98,0.99,0.0,0.11,0.01,0.04,0.01,-2.79,-33.89,1.57,-33.89,1.57,-13.48,3.53,10.18,16.21,3.52,28.63,1.28,-1.9,-4.79,2.42,-1.9,1.67,0.49,0.8,10.75,4.4,782460.8,1208140340.0,6.48,0.0,32.28,57.72,87.94,138.28,0.32,0.14,-0.32,-0.33,-5.42,-0.59,39.4,30.69,28.82,2.85,1.66,2.18,2.47,3.37,4.25,5.04,4.52,4.23,3.45,2.96,-2708258.72,27613330.74,-963519616.0,8746600660.0,6.04,5.16,5.15,3.93,3.43,-0.64,69.64,60.36,0.93,18.7,0.35,0.17,3.24,-0.02,-18.13,-0.04,-17.26,0.71,0.62,7.14,51.01,1.15,1.27,0.71,3.09,9.52,4.02
stock100393,45.16,1.0,1.0,0.01,0.09,0.03,0.12,0.02,21.04,-47.15,3.16,-47.15,3.16,360.08,6.0,4.36,6.98,2.74,8.73,4.92,-5.71,-5.62,-0.52,-3.58,-6.39,0.49,0.58,5.99,5.13,646923.34,4331693630.0,1.49,42.66,22.79,22.31,44.65,69.15,0.2,0.18,-0.2,-1.57,-3.73,-0.72,53.63,46.05,48.13,3.22,2.55,2.55,2.55,2.79,2.96,4.84,4.23,4.17,3.8,3.31,-6369926.94,-8115279.95,-1757189090.0,-4995652.76,2.67,2.55,2.24,1.92,1.6,0.07,0.79,0.27,55.49,41.22,0.63,15.26,2.5,-0.01,-0.59,0.66,-0.23,0.18,0.13,3.38,11.46,0.3,0.36,-0.02,3.38,11.46,2.54
stock101545,12.17,1.18,1.06,0.02,0.27,0.04,0.57,0.07,7.3,-23.14,5.7,-23.14,5.7,311.11,6.73,3.21,15.17,2.05,19.88,2.16,-2.53,-1.27,1.57,-0.73,0.64,0.66,0.66,7.27,3.98,2251919.14,20236507500.0,1.11,4.81,29.06,16.35,31.85,78.71,0.19,0.12,-0.31,-0.13,-3.06,0.06,44.55,45.07,46.33,2.44,1.46,1.54,1.54,2.21,3.14,3.59,3.71,3.42,3.21,2.66,-2984844.28,-4345931.7,-1335495680.0,-1806423520.0,4.98,4.26,3.79,3.1,2.4,-0.0,0.57,0.44,67.32,66.02,0.64,23.23,8.13,0.02,-0.1,0.95,-0.05,0.48,0.74,5.39,29.01,1.0,1.19,0.7,2.24,5.03,1.55
stock102212,23.33,1.04,1.01,0.03,0.17,0.01,0.18,0.11,-8.38,1486.17,22.49,1486.17,22.49,-61.2,19.1,18.27,23.28,9.01,39.32,0.37,17.62,17.21,0.01,8.39,1.71,0.57,0.74,9.28,3.88,432976.89,1668323710.0,2.6,3.05,28.61,29.83,90.76,122.83,0.24,0.14,0.56,-1.07,-14.15,-0.87,19.11,14.56,19.28,2.44,1.57,1.65,2.19,2.78,3.53,4.27,3.91,3.73,3.26,2.61,-1118618.06,-2090285.82,-297972228.0,-211721939.0,7.13,7.03,6.31,4.77,3.25,0.04,2.69,2.03,29.31,23.27,0.49,1.28,1.52,-0.09,0.35,-0.16,0.37,0.59,0.85,5.55,30.77,1.18,0.92,0.87,2.55,6.48,2.42
stock100306,19.5,1.04,1.01,0.0,0.21,-0.01,0.17,0.04,-17.31,-88.12,-1.89,-88.12,-1.89,-178.98,1.1,1.34,16.87,0.36,18.72,-4.49,-7.98,-8.0,5.17,-3.4,-4.24,0.5,0.7,5.59,5.07,603509.51,6750441420.0,0.89,0.85,31.98,63.76,89.52,99.39,0.18,0.14,-0.12,-0.16,-3.38,-0.26,41.65,36.14,35.72,3.18,1.44,1.81,2.04,2.6,2.78,3.8,4.09,3.96,3.31,3.28,-1872232.39,-9906813.47,-996635682.0,-4554993120.0,11.81,11.26,10.8,7.09,6.11,0.02,0.86,0.66,64.77,29.8,0.26,4.4,1.8,-0.14,-0.03,-0.64,0.01,0.77,0.63,6.56,42.99,1.21,-0.08,0.72,3.11,9.65,4.16
stock101639,23.33,1.15,1.05,0.0,0.13,-0.01,0.1,0.02,10.03,115.4,150.13,61.58,87.63,-337.36,3.44,4.34,18.35,1.78,22.69,-2.33,-0.55,2.12,0.1,-0.1,1.9,0.82,0.92,8.39,4.65,1724239.37,5873433060.0,2.94,6.43,65.34,80.43,107.01,151.13,0.26,0.17,-0.44,-0.32,-3.57,-0.31,47.55,41.71,42.1,2.85,2.02,2.37,2.58,3.67,4.51,5.71,4.66,4.17,3.66,3.15,131647720.0,12333529.79,1.1516872e+11,8634798270.0,5.56,4.95,4.88,4.09,3.3,-0.12,1.28,0.88,47.7,16.41,0.41,8.74,1.95,-0.44,-0.2,-2.1,-0.1,0.91,0.74,6.08,37.0,1.47,0.83,0.62,2.92,8.52,2.71
stock100535,21.9,1.05,1.02,0.0,0.12,-0.01,0.06,-0.01,40.73,-62.15,0.72,-62.15,0.72,-129.34,2.44,4.65,15.43,1.97,2.73,-1.71,-4.06,-12.64,-12.93,-3.94,10.62,0.74,0.86,12.79,5.06,699593.57,1170226790.0,5.98,1.69,30.67,63.19,88.47,96.94,0.44,0.21,-0.54,-0.22,-3.03,-0.28,49.59,42.66,43.04,3.23,1.56,1.94,2.16,2.88,3.5,4.53,4.34,3.71,3.49,3.46,-701967.27,-6491713.26,-313924861.0,-2820279100.0,2.83,2.68,2.53,2.12,2.02,-0.29,3.37,2.62,18.05,25.54,0.42,0.98,2.99,0.08,-6.48,0.58,-4.87,0.95,0.93,6.5,42.23,1.48,0.97,0.78,2.91,8.49,1.43
stock101286,18.41,0.83,0.94,0.01,0.18,0.01,0.14,0.01,66.66,-36.66,2.14,-36.66,2.14,5.45,2.88,3.65,39.32,2.32,44.26,1.34,-1.76,-5.96,-12.91,-1.6,-17.42,0.69,0.63,1.73,4.6,562049.7,1268789160.0,4.43,17.99,27.49,37.8,55.62,63.35,0.05,0.12,0.39,-0.13,-1.47,0.15,53.34,48.95,45.49,2.74,1.55,1.73,1.85,2.36,2.42,5.05,4.44,3.89,3.39,2.96,-1397475.69,-3454214.64,-571648455.0,-1106850370.0,7.54,6.41,5.97,4.25,3.75,-0.01,1.94,1.7,19.41,33.94,0.64,0.79,8.14,0.23,-0.24,4.83,-0.14,0.1,0.94,7.22,52.12,0.76,1.33,0.42,2.81,7.88,3.25
stock103600,18.86,1.27,1.09,0.0,0.22,0.0,0.2,0.02,6.32,333.3,2.0,333.3,2.0,-94.09,2.1,2.32,19.9,1.41,23.85,0.08,1.6,1.75,-0.5,1.08,2.15,0.71,0.79,4.24,4.1,549203.2,1807207220.0,3.04,15.12,29.89,31.43,32.91,73.82,0.11,0.02,-0.46,-0.33,-2.92,-0.24,54.82,46.2,44.07,2.44,1.5,1.63,1.63,2.19,2.82,4.12,3.8,3.41,3.01,2.7,-1088428.72,-2019552.17,-467186198.0,-650593161.0,5.87,5.22,4.86,3.88,3.27,0.04,2.32,1.35,28.38,23.95,0.61,0.34,1.67,0.02,-0.25,0.16,-0.01,0.09,0.78,5.23,27.34,0.63,-0.21,1.26,2.47,6.12,2.25
stock102243,18.5,1.01,1.0,0.0,0.2,0.02,0.13,0.02,29.66,120.43,38.92,117.58,19.53,203.1,1.11,1.71,26.08,0.73,25.92,7.65,8.64,12.53,-5.46,4.86,5.6,0.75,0.74,5.71,5.3,318856.73,1824896810.0,1.75,4.34,25.85,53.91,59.21,54.17,0.2,0.23,-0.59,-0.1,-1.36,0.02,47.5,44.2,42.79,3.22,1.38,1.7,1.78,2.48,2.48,4.64,4.32,4.1,3.81,3.46,-482540.03,-1858928.14,-57104518.77,-127178564.0,6.78,6.23,5.79,5.05,4.46,-0.16,2.03,1.26,33.67,34.7,0.43,11.85,1.95,0.04,0.24,0.45,0.11,1.29,0.45,7.02,49.3,1.61,-0.04,0.51,3.29,10.81,3.76
stock100439,26.61,1.25,1.08,0.0,0.07,0.02,0.1,0.02,26.39,124.53,3.28,124.53,3.28,346.36,3.34,2.49,9.26,1.02,12.87,8.56,17.41,15.31,-4.25,5.81,14.2,0.9,0.9,24.03,5.29,827571.0,1942532040.0,4.26,8.36,142.35,166.63,166.63,166.63,0.93,0.38,-0.2,-0.41,-3.23,-0.29,59.32,48.06,45.23,3.69,3.06,3.37,3.37,3.37,6.72,7.02,6.96,6.96,6.96,3.88,1019309.19,871598.19,281110176.0,240362591.0,3.84,3.68,3.68,3.68,1.82,0.01,1.08,0.5,67.42,20.98,0.41,12.83,1.03,0.04,-0.39,-0.07,-0.26,1.92,1.25,9.13,83.35,2.28,3.62,1.29,3.03,9.19,1.65
stock102403,54.09,1.24,1.08,0.0,0.07,0.01,0.02,0.01,4.93,36.07,4.15,36.07,4.15,5.41,6.58,22.59,30.55,5.81,55.61,1.15,1.54,5.17,4.09,1.36,8.17,1.13,1.03,14.2,6.05,828165.23,847873675.0,9.77,8.14,6.06,46.23,308.84,295.11,0.61,0.38,-0.64,-0.23,-3.48,-0.26,49.07,42.42,40.94,3.92,1.55,1.99,4.74,5.43,9.07,6.64,6.14,6.27,6.21,4.28,-1896919.04,-29699739.68,-915725523.0,-12095867100.0,6.98,6.53,6.65,6.52,4.24,0.05,10.87,9.9,7.73,9.33,0.26,0.0,1.55,0.0,1.06,-0.21,0.97,1.89,1.07,8.93,79.74,2.58,0.93,1.27,3.51,12.34,3.29
stock103155,33.32,1.01,1.0,0.01,0.06,0.01,0.06,0.02,9.39,65.25,20.08,-17.38,-39.96,67.57,17.99,19.86,22.59,9.15,36.1,1.06,4.92,6.71,0.22,3.2,0.71,0.69,0.67,7.94,4.54,2769677.85,3999248280.0,6.93,5.98,15.31,36.77,61.6,71.05,0.24,0.18,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,2.79,1.37,1.59,1.82,1.99,2.48,3.85,3.89,3.53,3.08,3.05,-3377563.79,-9602267.61,-1792960120.0,-5458921870.0,5.53,5.1,5.78,4.79,4.07,0.04,1.66,0.87,45.91,25.79,0.46,12.57,1.06,0.01,-0.05,0.19,0.07,0.79,0.65,5.09,25.95,1.21,1.55,0.66,2.64,6.94,2.69
stock100318,20.14,1.16,1.05,0.0,0.21,-0.01,0.23,0.01,-22.12,107.49,179.04,103.77,40.34,54.58,0.16,0.15,16.83,0.07,14.78,-29.05,6.06,1.7,0.9,1.6,1.14,0.82,0.84,4.21,4.73,514717.18,6388692480.0,0.81,12.41,13.15,42.33,50.75,60.99,0.13,0.13,-0.36,-0.27,-4.7,-0.36,40.05,31.28,30.73,2.81,1.4,1.74,1.8,2.29,3.41,4.92,4.88,4.29,3.57,3.11,-1577499.59,-7089800.89,-690492767.0,-3459471210.0,11.6,11.41,10.01,7.06,5.5,-0.05,1.55,0.83,44.65,35.68,0.5,7.26,1.6,-0.49,-0.8,-1.53,-0.41,0.65,0.75,6.86,47.11,1.18,-0.09,0.93,2.92,8.5,4.27
stock102301,33.12,0.73,0.91,-0.0,0.02,-0.0,0.03,0.01,-46.7,-480.88,-4.44,-480.88,-4.44,-134.24,-2.34,-1.39,38.26,-0.65,40.13,3.22,-2.93,-1.58,7.07,-0.8,8.57,0.4,0.42,8.98,4.15,403138.41,277140972.0,14.55,11.34,27.53,32.32,79.51,120.51,0.25,0.14,-0.29,-0.14,0.85,0.04,51.58,49.75,46.68,2.68,1.37,1.53,1.94,2.55,2.63,5.07,4.15,3.84,3.2,2.76,-209571.92,-479856.87,-81572355.91,-191314781.0,4.06,3.04,3.14,3.04,2.74,-0.04,0.74,0.39,69.45,32.35,0.47,12.56,1.54,-0.3,-0.17,-0.58,-0.13,0.48,0.55,5.34,28.52,0.92,1.01,0.52,2.65,7.0,1.83
stock101121,29.4,1.31,1.1,0.01,0.06,-0.0,0.06,0.02,7.47,8.39,11.92,-45.8,-44.04,51.98,13.52,14.24,26.42,6.3,46.34,-0.21,-0.44,0.12,1.49,-2.09,2.77,0.99,1.08,6.5,5.75,361984.39,922091185.0,3.93,4.46,20.0,44.55,81.06,84.23,0.25,0.19,-0.03,-0.08,-1.71,-0.11,46.02,44.69,42.83,3.54,1.68,3.01,3.17,3.17,3.17,6.13,5.17,5.11,4.71,3.82,-1461163.59,-3209773.2,-722625453.0,-1479330980.0,6.17,5.56,6.02,6.12,5.73,-0.09,1.47,0.85,53.45,17.92,0.44,0.09,0.89,-0.15,-0.42,-0.7,-0.56,0.15,0.29,3.9,15.19,0.39,0.25,0.04,3.9,15.19,6.34
stock103433,20.54,1.03,1.01,0.01,0.09,0.01,0.04,0.02,31.43,29.49,13.53,-35.26,-43.24,-50.93,14.12,29.71,10.47,11.48,46.55,0.98,1.74,-0.45,-0.6,0.7,-0.89,0.57,0.63,2.16,4.44,353606.12,963733722.0,3.67,1.61,25.02,33.32,58.53,46.56,0.06,0.12,-0.19,-0.37,-3.94,-0.39,50.66,41.43,41.22,2.67,1.35,2.09,2.09,2.09,2.09,3.91,3.67,3.44,3.16,2.81,-815520.79,-2344432.11,-313340253.0,-565137558.0,10.95,9.51,8.75,6.49,6.07,0.12,2.88,2.66,17.95,42.01,0.39,0.16,4.89,0.03,-0.91,-2.68,-0.93,0.34,0.79,6.23,38.75,0.74,2.99,0.16,2.96,8.75,5.66
stock101848,31.51,1.16,1.05,0.01,0.09,0.05,0.27,0.07,7.61,-43.2,12.78,-43.2,12.78,150.24,13.51,4.43,9.93,3.99,15.19,3.85,-13.32,-3.96,1.28,-3.51,-4.1,0.59,0.84,13.41,4.13,2552665.49,7498356760.0,3.4,1.97,42.24,77.66,192.95,192.15,0.38,0.21,-0.45,-0.1,-2.17,-0.11,50.74,43.1,40.76,2.68,1.42,1.9,2.65,3.23,3.47,4.37,4.12,4.36,3.85,2.85,-1858116.66,-15506738.25,-1368886590.0,-10119921900.0,3.11,3.51,3.81,2.91,2.28,-0.03,1.02,0.78,67.09,42.84,0.9,23.64,7.38,0.01,-0.01,2.82,0.09,1.08,0.57,5.71,32.63,1.43,0.2,1.07,2.72,7.41,1.74
stock101872,21.9,1.13,1.04,0.03,0.25,0.06,0.32,0.06,47.14,354.65,11.39,354.65,11.39,338.75,13.62,10.77,17.5,4.55,27.16,1.63,10.28,7.29,-1.47,3.22,4.51,0.8,0.97,2.63,4.09,4661825.31,43327614200.0,1.08,6.63,7.62,11.91,44.94,75.62,0.07,0.13,-0.33,-0.58,-3.91,-0.67,46.48,42.49,44.88,2.34,1.32,1.38,1.74,2.13,3.04,3.58,3.74,3.67,3.18,2.68,-5423627.1,-9808126.46,-4267153820.0,-6960060960.0,5.11,4.75,4.66,3.46,2.54,-0.08,1.32,1.08,64.56,20.66,0.42,21.11,3.35,0.04,-0.59,0.32,-0.44,0.67,0.9,5.58,31.11,1.3,-1.01,1.15,2.7,7.31,1.9
stock101520,30.72,1.19,1.06,0.01,0.13,-0.02,0.11,0.02,55.17,26.42,8.97,-37.02,-45.71,-300.17,9.45,11.67,11.96,5.58,27.82,-1.56,1.3,-2.66,-0.8,-0.08,-2.62,0.9,0.85,0.11,5.44,696134.25,2648731060.0,2.63,24.47,0.74,14.37,38.66,45.41,0.0,0.16,-0.39,-0.42,-5.68,-0.56,43.3,33.23,33.26,3.17,1.39,1.56,2.03,2.56,3.44,5.03,4.53,4.27,3.88,3.48,-634205.11,-1537086.41,74892109.73,170819547.0,3.25,2.91,2.98,2.52,2.22,-0.06,1.44,1.05,40.27,17.26,0.48,0.41,2.19,0.08,-0.79,0.41,-0.66,0.36,1.14,8.09,65.43,1.17,2.24,0.63,3.52,12.41,2.2
stock102590,8.45,0.97,0.99,0.02,0.44,0.52,1.59,0.24,-8.32,0.61,3.24,0.61,3.24,8.76,5.02,1.38,21.04,0.72,29.01,23.67,-0.13,0.12,-1.18,-0.02,-2.14,1.21,1.03,-0.13,4.67,17911123.95,5.42413743e+11,0.33,1.58,-0.82,19.52,55.33,86.12,-0.0,0.03,-0.43,-0.18,-4.22,-0.1,43.02,40.83,42.35,2.36,1.31,1.58,2.03,2.52,3.43,3.91,4.71,4.29,3.9,3.07,-13744208.16,-57039567.82,-9530288130.0,-51630381900.0,3.56,4.05,3.55,2.74,1.79,0.07,0.22,0.2,56.96,71.85,0.52,4.73,38.79,-0.07,0.02,1.9,0.02,-0.0,1.25,5.52,30.45,0.88,-0.0,0.86,2.44,5.95,1.13
stock103288,21.27,1.22,1.07,0.02,0.27,0.03,0.11,0.04,-0.82,-16.74,5.03,-16.74,5.03,-8.32,7.26,17.61,7.46,5.59,23.74,1.74,-1.9,-3.37,1.18,-2.35,-3.12,0.91,0.93,2.15,4.94,647705.87,3679878760.0,1.76,7.8,38.39,26.16,53.13,70.02,0.07,0.08,-0.62,-0.35,-5.15,-0.32,39.59,38.25,41.75,2.86,1.6,1.64,1.82,2.27,3.02,5.1,4.6,4.13,3.55,3.22,-2649972.24,-3499367.54,-1609658530.0,-1468463780.0,10.15,8.57,8.0,6.06,5.35,0.5,1.35,1.27,24.53,82.16,0.32,17.43,37.54,-0.06,0.3,-28.63,0.32,0.39,0.89,6.67,44.49,1.01,0.78,0.59,2.82,7.96,3.46
stock103604,21.06,1.06,1.02,0.01,0.28,-0.04,0.28,0.02,-17.73,-50.16,2.2,-50.16,2.2,46.02,4.66,4.65,5.22,1.31,15.7,-3.05,-4.9,-3.02,0.06,-1.73,-5.91,0.66,0.87,14.31,4.72,1675370.81,17642327200.0,0.95,0.0,54.29,23.37,81.87,146.89,0.47,0.21,-0.34,-0.13,-2.16,-0.14,47.36,41.91,41.8,3.08,1.81,1.86,2.14,3.31,4.88,4.8,4.61,4.17,3.66,3.25,-5745783.21,-3724183.4,-4529254810.0,-2107850320.0,3.39,2.52,2.19,1.66,1.39,-0.11,1.88,1.13,71.28,2.35,0.28,21.47,0.6,-0.11,-0.59,-0.12,-0.28,0.84,1.2,6.32,39.91,1.45,0.14,1.21,2.84,8.05,1.0
