code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102301,29.18,0.74,0.91,-0.01,0.01,0.0,0.03,-0.0,-28.21,-1161.59,-33.24,-1161.59,-33.24,153.4,-44.22,-24.37,58.26,-7.93,33.44,-0.14,-41.88,-22.98,20.0,-7.28,-6.69,0.72,0.73,4.44,7.12,355180.52,302071710.0,11.76,9.91,-4.17,-14.6,-8.7,3.44,0.19,0.17,-0.85,-0.15,0.05,0.08,35.4,41.55,42.65,4.06,1.29,1.36,1.47,1.8,1.89,3.25,3.03,3.98,3.93,4.35,-95775.06,-203310.24,8780710.58,93986216.03,1.41,1.52,1.9,2.4,2.63,-0.0,0.58,0.23,80.83,35.61,0.33,11.35,0.91,-0.14,-0.16,-0.63,-0.16,0.79,0.47,9.2,84.73,0.92,1.82,0.4,3.85,14.82,2.67
stock101121,9.49,1.3,1.1,0.02,0.16,0.0,0.11,0.02,40.02,34.69,89.04,-51.11,-31.39,172.71,9.63,13.7,23.76,5.07,41.1,0.32,-3.89,-0.54,-2.66,-1.23,-5.24,1.54,1.38,3.7,8.0,246338.65,1503633050.0,1.64,10.42,-12.05,6.87,17.31,13.47,0.18,0.07,-0.17,-0.04,1.15,-0.02,67.47,56.43,50.21,3.78,1.23,1.47,2.32,2.41,2.98,3.56,4.09,3.77,3.69,4.89,-280263.84,-1057449.32,48648728.78,-164227624.0,7.2,7.71,5.83,5.0,5.4,-0.03,1.3,0.93,45.79,13.63,0.37,2.13,1.48,-0.07,-0.17,0.59,0.09,0.46,1.49,11.07,122.52,0.62,1.73,1.35,4.71,22.17,5.36
stock103433,13.46,1.03,1.01,0.02,0.15,0.02,0.07,0.02,14.8,-1.64,11.43,-45.36,-38.09,-37.88,12.47,25.45,10.51,10.34,42.76,1.11,-1.66,-4.26,0.04,-1.15,-3.79,1.42,1.15,3.17,6.8,421423.69,1029307740.0,4.09,0.64,-5.94,-4.54,-4.41,29.41,0.13,0.02,-0.1,-0.29,-1.9,-0.33,46.27,41.34,41.3,2.97,1.15,1.15,1.27,1.75,1.88,2.0,2.08,2.53,3.36,4.14,-67104.81,-110452.36,45141020.89,68502708.97,1.29,1.16,1.3,1.76,1.98,0.13,3.34,3.18,14.74,46.45,0.41,0.11,9.28,0.02,0.45,4.39,0.52,0.01,1.39,8.67,75.19,0.16,1.66,0.76,3.87,15.01,2.63
stock101848,5.55,1.16,1.05,0.04,0.24,0.13,0.27,0.07,-65.31,7.73,-5.88,-46.15,-52.95,-51.54,15.47,13.76,23.36,7.31,35.27,3.47,-2.44,7.95,12.92,2.19,17.28,1.44,1.17,-4.19,6.6,899375.17,4645492810.0,1.94,2.18,-3.65,-4.63,-8.35,0.28,-0.16,-0.02,-0.47,-0.07,-0.55,-0.08,65.73,51.21,45.13,2.51,1.12,1.13,1.18,1.38,5.3,1.53,1.5,1.64,2.69,3.84,-65216.93,-106250.81,45708101.01,64611225.81,0.65,0.58,0.58,0.82,1.15,-0.03,2.07,1.88,50.59,23.31,0.53,17.45,4.92,-0.35,0.68,-4.09,0.65,-0.01,1.02,8.71,75.83,0.18,0.12,1.22,3.95,15.57,1.85
stock101872,15.29,1.13,1.04,0.07,0.41,0.08,0.75,0.08,67.33,46.54,15.02,44.34,13.3,2.08,17.35,9.43,16.33,5.67,26.59,1.15,3.73,-1.34,-1.17,1.12,-0.57,1.44,1.23,1.92,5.81,3298847.47,52296927600.0,0.63,2.14,1.26,0.66,-3.04,-5.97,0.07,0.04,-0.26,-0.33,-0.23,-0.58,66.24,53.82,50.7,1.93,1.09,1.13,1.17,1.25,2.08,1.47,1.59,1.65,2.05,3.5,-310358.47,-611168.89,83268750.83,238586362.0,0.98,0.92,0.86,1.16,1.98,-0.14,1.26,1.07,66.03,27.64,0.6,29.08,6.92,0.18,-0.07,3.56,-0.01,0.05,1.04,6.25,39.06,0.38,0.24,1.08,3.5,12.27,2.5
stock101520,8.19,1.19,1.06,0.02,0.33,-0.02,0.18,0.02,2.38,8.17,53.71,-6.55,32.8,32.93,6.65,12.34,13.19,4.53,25.06,-1.12,-2.8,0.66,1.23,-1.05,-2.76,1.64,1.28,2.33,7.42,388776.14,3471533980.0,1.12,11.5,-25.34,-8.36,-11.8,-0.58,0.1,-0.06,-0.25,-0.32,-2.22,-0.45,63.7,44.17,38.26,3.51,1.38,2.76,2.76,2.76,3.76,2.66,3.64,3.57,3.89,4.5,-275867.97,-3649591.84,184928445.0,45456881.31,3.39,4.47,4.08,4.02,4.62,-0.31,1.85,1.53,29.69,11.95,0.37,0.13,2.87,-0.11,0.42,0.68,0.49,-0.64,1.73,11.22,126.0,0.16,1.27,1.13,4.23,17.9,3.4
stock102590,4.26,0.97,0.99,0.03,0.87,0.96,3.02,0.22,-3.86,-34.7,0.57,-34.7,0.57,-7.2,3.26,0.94,21.61,0.42,24.06,33.64,-1.76,-0.44,0.57,-0.3,-4.96,1.14,1.21,-2.23,4.78,9029750.06,6.01484497e+11,0.15,7.34,11.52,9.27,7.11,6.58,-0.06,-0.03,-0.33,-0.13,-1.4,-0.13,54.01,47.13,45.58,1.6,1.18,1.2,1.2,1.23,2.16,2.09,1.62,1.46,1.78,2.81,-604716.32,-886343.88,-37620740.6,135108014.0,0.51,0.41,0.35,0.42,0.71,0.05,0.19,0.17,61.02,62.42,0.45,7.75,46.93,-0.07,-0.03,8.14,-0.03,-0.17,1.26,7.08,50.14,0.23,-0.39,1.05,3.29,10.8,1.41
stock103288,9.97,1.22,1.07,0.05,0.61,0.08,0.24,0.08,1.23,18.55,6.01,18.55,6.01,9.8,8.12,20.62,9.39,6.35,26.78,1.61,0.86,3.01,1.93,0.76,3.04,1.45,1.28,0.71,6.08,479955.8,3853194860.0,1.25,3.17,0.61,5.93,6.94,14.45,0.03,-0.05,-0.56,-0.32,-3.17,-0.37,41.86,39.84,42.46,2.16,1.08,1.15,1.18,1.31,1.89,1.36,1.6,1.68,2.1,3.64,-76922.44,-191907.04,4229243.48,4576852.15,1.77,1.86,1.77,1.78,2.43,0.26,0.86,0.82,22.78,83.33,0.31,8.4,40.59,-0.01,-0.5,3.05,-0.45,-0.31,1.25,8.52,72.52,0.09,-0.37,1.04,3.87,15.01,3.09
stock103604,8.35,1.06,1.02,0.03,0.76,0.06,0.49,0.03,-9.76,22.87,41.85,-6.65,7.77,157.69,4.04,6.33,4.93,1.48,17.95,1.88,-0.62,1.68,-0.3,0.18,2.25,1.33,1.18,-0.19,6.78,664261.45,18032257700.0,0.37,1.43,-2.83,4.92,3.75,14.0,-0.01,0.06,-0.36,-0.1,-0.74,-0.14,46.85,42.9,42.46,3.03,1.16,1.23,1.27,1.41,2.51,1.86,2.38,2.29,2.8,4.05,-60055.39,-159244.93,24575984.13,53988640.59,0.71,0.83,0.71,0.82,1.37,-0.09,2.08,1.19,60.94,2.18,0.23,22.98,0.55,-0.05,0.2,-0.05,0.06,0.09,1.41,9.42,88.78,0.23,-0.02,1.52,4.18,17.5,1.48
stock103016,46.22,1.05,1.02,0.02,0.16,0.02,0.1,0.02,67.2,198.75,84.13,124.06,38.09,-23.69,9.68,15.22,19.65,7.51,36.56,1.52,-5.76,2.28,2.92,-3.96,4.24,1.32,1.09,2.64,7.98,210878.75,940527772.0,2.24,1.1,-1.26,1.79,6.36,30.35,0.13,0.52,0.17,-0.25,-2.72,0.03,14.21,24.6,34.13,4.08,1.16,1.2,1.34,1.61,2.63,2.46,2.54,2.91,3.64,4.87,-120194.79,-227830.62,-5079364.48,5893844.02,4.66,4.31,3.78,3.71,6.23,0.1,4.12,3.43,21.75,11.97,0.49,1.54,2.46,-0.39,1.21,-2.1,0.93,0.48,0.16,5.49,30.12,0.34,0.49,0.05,5.49,30.12,6.49
stock101254,2.42,1.18,1.06,0.01,0.82,0.21,2.05,0.02,-8.25,110.16,69.05,106.48,7.91,54.52,1.37,0.54,8.66,0.45,3.52,18.83,24.2,5.46,0.84,5.21,0.35,1.08,1.04,-0.0,6.85,389137.06,15288182700.0,0.25,1.66,1.68,-2.81,-14.47,6.07,-0.0,0.03,-0.34,-0.12,-1.61,-0.13,44.14,42.38,42.37,3.48,1.18,1.21,2.71,2.79,3.55,1.79,1.65,2.23,3.09,4.11,-118142.04,-188480.21,9884431.9,29417386.83,2.17,1.81,1.95,2.82,3.06,-0.05,0.73,0.59,67.48,52.82,0.82,12.03,11.08,-0.15,0.23,3.64,0.27,0.17,0.89,9.98,99.68,0.46,-1.05,1.05,3.96,15.67,3.01
stock103017,7.14,1.1,1.03,0.01,0.64,0.08,0.87,0.05,-20.54,114.51,1.11,114.51,1.11,15772.1,1.22,0.91,9.84,0.66,11.26,10.48,9.75,5.87,1.78,5.64,4.86,1.48,1.24,0.0,6.2,422319.83,4985253040.0,0.85,1.82,-0.56,-0.56,-3.77,0.56,0.0,-0.08,-0.46,-0.07,-0.13,-0.11,49.04,47.88,47.18,2.15,1.1,1.12,1.15,1.25,1.84,1.36,1.67,1.8,2.27,3.69,-73802.73,-135393.49,38817766.3,87723592.66,1.76,1.65,1.47,2.1,3.74,-0.01,1.02,0.77,43.38,53.66,0.73,7.34,7.94,-0.28,-0.31,-6.51,-0.29,-0.32,1.11,7.94,63.04,0.03,-0.11,1.23,3.74,14.02,4.36
stock100506,7.65,1.25,1.08,0.05,1.1,0.12,0.62,0.15,-2.65,24.79,1.22,24.79,1.22,77.83,4.77,8.42,8.32,2.95,20.76,2.32,0.9,1.85,1.65,0.09,5.63,1.32,1.28,2.94,5.55,2168916.04,34687794600.0,0.63,3.03,1.73,7.44,2.55,31.44,0.1,-0.07,-0.04,-0.07,-0.9,-0.22,46.47,43.04,42.06,2.04,1.09,1.16,1.28,1.45,1.59,1.87,1.92,2.32,2.63,3.37,-349723.06,-814592.32,150652597.0,162691618.0,1.6,1.73,1.57,2.05,2.34,0.01,1.64,1.04,26.17,40.43,0.35,8.02,2.79,-0.09,0.0,-0.51,0.02,-0.25,1.29,7.34,53.92,0.34,-0.14,0.98,3.52,12.37,3.09
stock100111,4.43,1.04,1.01,-0.01,0.45,0.04,0.64,0.03,-8.13,-269.46,-2.34,-269.46,-2.34,177.64,-1.54,-1.08,7.09,-0.55,10.69,-5.15,-2.43,-1.67,2.16,-0.89,-0.23,1.29,1.25,-0.01,5.85,430066.82,5857961610.0,0.73,1.46,7.79,9.11,3.5,10.75,-0.0,0.02,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,2.27,1.21,1.27,1.29,1.31,1.71,2.98,2.28,2.23,2.33,3.49,-164460.74,-261762.73,42846300.69,76804546.56,2.73,2.07,1.72,1.49,2.04,0.02,1.56,0.45,66.08,8.54,0.51,18.51,0.83,-0.08,0.14,-0.06,0.1,0.09,1.11,8.4,70.62,0.43,0.19,1.13,3.68,13.51,2.67
stock101191,8.73,1.01,1.0,0.01,0.38,0.08,0.2,0.03,30.64,37.08,-10.19,-54.31,-70.06,-42.43,3.24,6.05,15.94,2.06,21.55,6.4,1.12,0.28,-4.75,0.56,-1.32,1.81,1.08,4.87,7.43,298566.0,4039868630.0,0.74,5.67,-1.36,16.23,4.25,21.02,0.22,0.04,0.17,-0.51,-2.93,-0.27,53.67,40.21,34.66,3.24,1.23,1.45,1.49,1.57,2.21,3.36,3.56,3.5,3.56,4.52,-152067.03,-568268.52,33853409.21,109854194.0,3.17,3.87,3.59,3.61,4.16,0.21,1.53,0.9,35.3,22.43,0.34,0.63,1.26,0.08,-0.46,0.22,-0.43,0.06,0.91,7.1,50.35,0.88,-0.14,0.96,3.48,12.08,3.42
stock101891,12.14,1.12,1.04,0.02,0.36,-0.04,0.99,0.05,4.41,353.97,67.14,211.01,-26.94,-118.94,4.47,1.6,5.02,1.24,7.81,-2.7,7.41,2.26,0.91,1.85,4.91,1.37,1.15,5.91,6.43,2474312.28,41962888600.0,0.59,0.63,2.27,-1.3,-1.46,7.52,0.24,0.15,-0.03,0.41,4.9,-0.25,65.43,61.45,59.21,2.85,1.1,1.15,1.16,1.31,3.44,1.5,1.57,1.65,2.37,3.98,-47835.71,-95631.31,26431758.45,67928947.23,0.19,0.19,0.18,0.26,0.42,0.01,0.6,0.47,68.46,37.39,0.77,5.12,10.23,-0.16,0.16,-5.94,0.12,0.45,1.35,9.26,85.68,0.82,-0.33,1.25,4.18,17.49,0.56
stock102141,23.9,1.14,1.05,0.0,0.15,-0.0,0.1,0.01,14.67,-16.37,2.39,-16.37,2.39,-148.72,2.26,3.33,10.29,1.25,13.73,-0.9,-0.51,-1.24,-2.74,-0.28,-3.1,1.53,1.28,1.65,7.35,1525313.17,3970321970.0,3.84,7.85,1.49,14.12,13.53,31.5,0.07,0.06,0.57,-0.47,-0.23,-0.46,79.58,60.77,49.21,3.18,1.22,1.38,1.48,1.66,2.35,2.82,2.6,2.55,2.86,4.43,-639895.11,-1717152.73,-236685050.0,-417761054.0,2.76,2.76,2.53,2.94,3.96,-0.2,2.42,1.81,32.46,21.69,0.38,2.59,1.85,0.04,-0.07,0.06,-0.12,0.25,1.11,8.57,73.42,0.6,1.35,1.31,4.29,18.37,4.88
stock102083,23.66,0.94,0.98,0.03,0.34,-0.01,0.8,0.05,13.89,-23.76,5.44,-23.76,5.44,-63.97,7.43,3.17,16.51,2.46,21.81,-0.51,-2.85,-1.57,2.41,-1.4,-0.8,1.28,1.05,0.35,5.63,954602.14,10007796300.0,0.95,24.19,3.03,-0.55,-3.35,-8.38,0.01,-0.17,-0.33,-0.62,-2.41,-0.49,57.52,42.09,38.2,1.98,1.12,1.17,1.17,1.32,1.89,1.63,1.79,1.96,2.45,3.31,-125026.06,-238556.77,73267481.59,132363040.0,1.2,1.11,1.04,0.97,1.2,-0.07,1.02,0.6,59.75,19.24,0.78,1.4,2.53,-0.04,-0.18,0.06,-0.1,-0.76,0.92,6.77,45.79,-0.38,0.72,0.67,3.37,11.39,1.87
stock103276,3.89,0.81,0.94,-0.02,0.42,0.05,1.05,0.07,-34.01,-315.06,-5.6,-315.06,-5.6,-73.3,-5.62,-2.24,8.12,-1.57,7.56,-1.94,-8.09,-2.93,1.14,-2.34,-1.81,1.34,1.01,-6.09,7.15,693716.67,79039414000.0,0.09,3.14,2.64,-2.99,-13.75,-36.64,-0.25,0.05,-0.44,-0.14,-3.46,-0.61,36.24,32.85,34.5,3.11,1.2,1.25,1.32,2.02,3.22,2.66,2.16,2.11,2.73,4.12,-366522.37,-602380.28,-15801377.1,145310.98,3.53,2.99,2.94,4.41,3.78,-0.04,0.8,0.5,70.92,38.07,0.7,0.96,3.41,-0.41,-0.01,-2.45,-0.02,0.09,0.83,10.35,107.03,0.33,-0.11,0.7,4.3,18.52,2.99
stock101583,28.29,0.94,0.98,0.01,0.04,0.06,0.01,-0.0,60.92,20513.99,38.31,20513.99,38.31,51555.43,27.7,202.33,45.08,16.92,4.52,5.17,27.51,200.75,46.17,16.84,-11.12,1.27,1.03,0.14,7.86,362112.0,227706710.0,15.9,0.0,0.57,-10.5,-10.5,-5.73,0.01,0.03,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,3.86,1.1,1.2,1.2,1.47,2.83,0.91,1.98,1.98,3.0,4.69,-42865.68,-111551.28,7263217.44,29565352.6,1.19,1.4,1.4,1.6,3.35,-0.02,2.56,2.56,38.53,0.33,0.08,0.0,0.0,0.03,0.59,-0.83,0.71,0.41,0.66,10.34,106.86,0.85,1.56,0.98,4.19,17.53,3.18
stock100603,6.48,1.08,1.03,0.04,0.69,0.08,0.26,0.11,3.41,-12.96,4.8,-12.96,4.8,29.87,5.27,14.11,3.39,3.69,29.3,2.34,-1.08,-2.66,1.01,-1.61,-7.33,1.52,1.31,2.71,6.23,653791.29,6210894550.0,1.05,2.42,3.18,24.14,23.21,38.75,0.1,-0.08,-0.34,-0.13,-1.25,-0.21,50.05,45.42,44.66,2.19,1.18,1.46,1.5,1.62,1.92,2.64,2.73,2.57,2.77,3.77,-202841.72,-696118.8,134774043.0,143719580.0,2.35,2.26,1.9,1.7,2.28,-0.1,5.63,3.07,27.76,1.93,0.26,12.99,0.47,-0.05,0.67,0.1,1.34,-0.34,1.29,8.68,75.3,0.06,-0.05,1.08,3.91,15.32,2.11
stock100929,31.56,0.92,0.97,0.01,0.13,0.03,0.11,0.04,3.82,5.28,11.81,5.28,11.81,-13.74,10.56,13.03,33.28,6.37,54.49,2.51,-0.65,0.18,0.51,0.69,0.76,1.23,0.92,2.66,6.75,290352.0,607446132.0,4.78,16.06,2.1,-2.89,-5.85,4.81,0.11,0.07,-0.35,1.06,3.84,0.11,73.64,69.14,66.71,3.54,1.15,1.22,1.31,1.69,2.21,2.33,2.38,3.02,3.52,4.12,-57464.72,-115327.55,-33712316.8,-23611266.81,1.58,1.53,1.74,2.5,2.96,-0.09,0.95,0.93,34.36,52.14,0.49,15.52,76.39,0.05,0.09,-0.95,0.09,0.25,0.99,9.07,82.34,0.78,1.15,0.95,3.93,15.48,3.06
stock103295,16.74,1.06,1.02,0.01,0.16,0.02,0.13,0.02,71.67,187.98,5.75,88.64,-30.73,4451.93,5.53,6.65,19.71,3.87,26.5,2.51,3.5,2.68,-1.79,1.84,1.53,1.35,1.0,-1.74,6.9,346347.35,1402470010.0,2.47,1.46,-0.95,23.54,34.35,28.79,-0.07,0.1,1.05,-0.26,-5.78,0.29,61.66,51.02,41.06,3.51,1.29,1.58,1.81,1.98,1.98,3.95,4.1,4.11,3.84,4.17,-352667.08,-1551240.18,-44977692.77,-343410065.0,5.19,6.12,6.21,5.62,6.57,-0.17,2.22,1.73,28.24,25.22,0.58,2.46,3.28,0.07,-0.15,1.14,0.08,0.44,1.13,9.61,92.34,1.09,1.53,0.97,4.14,17.14,6.05
stock102691,14.89,0.94,0.98,-0.0,0.0,0.0,0.01,0.0,-45.67,-117.12,-6.08,-117.12,-6.08,134.39,-6.47,-1.48,29.59,-0.43,35.54,-11.72,-41.98,-6.18,4.04,-2.67,-0.87,1.41,1.21,2.85,7.33,291248.4,75653398.86,38.5,2.56,-8.65,-19.86,-30.97,-7.63,0.13,0.16,-0.33,-0.55,-1.48,-0.49,65.28,45.95,36.06,3.44,1.16,1.3,1.53,1.55,2.41,1.29,2.49,3.11,3.3,4.46,-42503.58,-115906.33,28195183.31,78477252.81,1.15,1.26,1.17,1.18,2.17,-0.02,0.42,0.2,74.84,70.48,0.29,4.22,1.19,-0.18,-0.05,-1.65,-0.12,0.79,1.63,11.33,128.26,0.8,1.85,1.1,4.57,20.89,2.7
stock101431,24.19,1.05,1.02,0.01,0.21,0.03,0.1,0.03,-4.03,2.29,64.17,-49.59,-19.1,14.14,6.7,15.08,49.06,4.47,69.22,1.82,-4.06,0.93,4.83,-2.27,3.92,1.67,1.2,1.42,8.3,547005.26,2062075580.0,2.65,33.24,4.13,14.51,8.38,17.9,0.07,0.06,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,3.56,1.13,1.27,1.29,1.47,2.26,2.11,2.37,2.5,3.32,4.97,-118363.73,-370121.3,-6688260.3,-30145823.25,1.95,2.31,2.19,2.9,3.72,0.14,5.85,5.53,17.8,12.94,0.3,6.59,2.6,-0.18,3.09,-0.04,3.09,0.1,1.36,11.45,131.09,0.48,1.9,1.12,4.98,24.79,3.11
stock101851,5.6,1.11,1.04,-0.0,0.3,-0.29,0.31,0.01,12.83,-100.77,-3.12,-100.51,-35.64,23.4,-0.12,-0.12,6.66,-0.02,30.53,784.57,-15.48,-17.61,0.6,-3.67,-13.22,1.37,1.19,1.73,6.21,667023.59,18785155400.0,0.36,3.58,0.9,11.55,0.54,35.92,0.06,-0.01,-0.09,-0.18,-1.32,-0.54,61.4,44.37,40.15,2.52,1.11,1.2,1.29,1.51,1.9,2.1,2.46,2.32,2.85,3.74,-68889.67,-174921.18,-4367958.21,-7357206.56,1.0,1.02,0.81,0.89,1.24,-0.01,2.63,0.46,82.93,0.16,0.16,45.17,0.15,-0.05,1.0,-0.03,0.02,-0.2,1.43,8.96,80.25,0.3,0.6,1.11,3.71,13.73,1.41
stock102013,29.4,1.15,1.05,0.01,0.21,0.0,0.07,0.01,39.97,-12.34,64.65,-64.26,-32.88,-37.48,4.99,14.81,26.46,3.87,45.55,0.14,-4.38,-8.84,1.34,-4.56,-9.01,1.29,1.19,1.14,7.37,200850.8,1356160480.0,1.48,19.95,-4.92,-10.37,-12.2,-7.4,0.05,0.6,1.22,0.03,7.78,-0.06,81.48,66.9,55.44,3.77,1.18,1.24,1.26,1.39,3.53,1.98,2.53,2.76,3.21,4.47,-94137.18,-215233.13,30234637.42,140165488.0,3.38,3.87,4.01,3.99,4.66,-0.12,3.42,2.44,20.34,28.53,0.26,2.62,0.84,-0.1,-0.83,-0.23,-1.02,0.57,0.22,5.28,27.9,0.43,0.59,0.09,5.28,27.9,5.46
stock102832,13.02,1.07,1.02,0.02,0.24,0.03,0.27,0.04,92.33,49.03,4.68,-33.66,-53.4,44.6,6.71,5.89,4.69,4.38,11.72,1.57,2.0,-1.71,-5.65,0.45,-7.28,1.48,1.08,1.36,7.73,1431350.93,6077248300.0,2.36,6.43,-10.65,-13.14,10.8,-6.58,0.06,0.05,0.06,-0.11,1.82,0.2,71.6,58.14,48.42,3.87,1.21,1.28,1.57,1.83,3.27,2.54,2.94,3.55,3.98,4.74,-835362.12,-2703725.4,-27403585.67,-363494565.0,3.85,5.61,6.26,6.04,5.62,0.02,1.38,1.19,40.26,29.57,0.74,4.18,11.63,0.23,-0.96,6.96,-0.79,0.11,0.96,9.97,99.45,0.46,1.67,0.49,4.24,18.0,4.46
stock100885,24.84,1.08,1.03,0.01,0.09,-0.0,0.07,0.01,35.68,20.61,24.06,-39.69,-37.97,-1.15,13.0,18.09,24.14,9.64,43.9,-0.22,-0.37,-2.26,4.21,-1.44,-0.69,1.62,1.27,5.14,7.61,1050119.53,1667462990.0,6.3,7.78,-9.97,-2.47,-0.04,32.64,0.24,0.19,-0.14,-0.46,-0.76,-0.43,59.2,44.77,37.81,3.32,1.15,1.29,1.29,1.7,2.55,1.81,2.51,2.95,3.29,4.67,-252984.46,-939627.49,73546520.95,-19097526.81,1.95,2.68,2.63,2.55,2.69,-0.2,3.02,2.25,23.46,19.54,0.53,1.05,1.82,-0.01,-4.51,0.36,-3.05,0.54,1.44,11.2,125.4,0.87,2.9,1.16,4.65,21.6,2.43
stock101953,19.68,1.03,1.01,0.06,0.34,0.03,0.45,0.1,-9.17,29.1,13.48,29.16,13.53,102.71,17.34,13.06,3.16,5.4,21.87,0.45,2.1,3.87,-2.3,0.79,4.39,1.25,1.16,3.2,5.65,1811227.05,19653435000.0,0.92,11.72,1.44,6.69,10.79,0.13,0.11,0.0,-0.39,-0.6,-2.81,-0.33,52.99,42.29,39.94,2.34,1.15,1.23,1.24,1.33,1.83,1.66,1.63,1.79,2.22,3.43,-113298.93,-233398.12,3678047.09,-19528710.68,0.51,0.5,0.49,0.65,1.14,-0.06,1.34,1.12,66.22,8.63,0.41,2.48,2.37,-0.09,0.04,-1.75,-0.02,-0.07,1.18,8.02,64.31,0.31,0.71,0.76,3.7,13.73,1.74
stock103289,24.94,0.91,0.97,0.03,0.18,0.01,0.43,0.05,22.02,16.65,17.93,16.65,17.93,377.78,15.19,6.45,34.43,8.31,42.24,0.45,-0.17,-0.3,3.54,-1.82,1.55,1.27,0.96,-1.83,6.63,510906.47,4507191680.0,1.13,3.91,1.3,11.54,17.53,21.55,-0.07,0.02,0.23,0.82,6.07,0.26,77.49,70.89,65.16,2.93,1.14,1.26,1.32,2.74,3.57,2.24,2.52,2.26,3.09,3.9,-183623.66,-496045.86,-17062978.02,-35329231.52,3.24,3.38,3.22,4.59,4.46,-0.08,1.87,1.24,47.22,12.37,1.29,9.04,3.08,-0.21,-0.37,-0.37,-0.29,-0.24,1.11,8.08,65.33,0.27,-1.59,1.1,3.7,13.66,4.95
stock102340,17.81,1.01,1.0,0.02,0.14,-0.01,0.1,0.03,98.04,14.54,11.52,-49.55,-50.88,71.84,10.77,15.06,21.14,4.53,47.84,-0.93,0.28,-10.98,-6.33,-1.32,-20.46,1.38,1.11,-1.87,8.89,932783.91,3467593880.0,2.69,5.61,-6.26,-9.58,-8.75,-15.97,-0.1,0.12,-0.33,-0.15,-0.1,-0.12,68.83,53.94,48.8,4.33,1.19,1.2,1.28,1.5,2.38,2.63,2.74,3.15,3.71,5.19,-367905.5,-613693.81,-154491256.0,-105299662.0,2.67,2.5,2.8,2.82,3.24,-0.02,1.36,1.36,57.53,10.03,0.3,2.64,0.0,0.08,-0.21,0.0,-0.21,0.48,1.2,12.0,143.9,0.77,2.14,1.02,5.24,27.49,3.6
stock102663,15.49,1.18,1.06,0.02,0.24,0.11,0.15,0.04,3.58,2.19,8.34,2.19,8.34,174.14,7.02,10.95,25.87,1.75,19.23,6.42,-0.42,-0.15,6.21,-1.26,-12.43,1.41,1.37,2.66,6.15,417393.23,2533125810.0,1.65,6.99,9.62,16.21,8.2,13.66,0.1,0.13,-0.22,-0.34,-0.36,-0.14,54.66,44.82,39.69,2.37,1.16,1.29,1.29,1.29,1.81,1.97,2.27,2.2,2.57,3.73,-61476.53,-150235.12,-12805246.96,-18161605.43,1.23,1.19,1.1,1.43,2.12,-0.06,0.92,0.92,58.15,66.41,0.16,26.41,44.19,-0.11,0.45,-7.19,0.45,0.39,1.45,9.98,99.61,0.41,1.34,1.13,4.08,16.67,2.88
stock102602,7.14,1.26,1.09,0.0,0.71,0.1,1.65,0.06,27.7,103.59,1.08,103.59,1.08,8465.34,0.53,0.23,6.18,0.19,5.83,27.65,15.58,8.38,-2.11,5.77,-0.14,1.43,1.32,0.94,6.14,457835.27,9280289460.0,0.49,41.73,0.42,0.85,-2.45,15.67,0.03,-0.05,-0.36,-0.16,-0.99,-0.35,45.65,42.83,43.52,2.29,1.14,1.24,1.24,1.35,1.95,1.98,1.96,2.26,2.54,3.68,-92762.16,-189510.89,45878254.96,75043663.55,1.66,1.48,1.44,1.73,2.71,-0.19,1.36,0.99,64.74,44.54,0.83,32.38,6.55,0.14,0.09,1.86,0.15,-0.3,1.38,8.64,74.63,0.13,-1.42,1.42,3.88,15.02,2.96
stock101223,9.99,1.13,1.04,0.03,0.29,-0.23,0.53,0.04,-16.68,-9.15,4.56,-9.15,4.56,-290.88,8.88,4.9,5.85,1.86,18.14,-8.76,-1.34,0.41,1.21,-0.81,1.53,1.52,1.31,3.61,7.3,624136.75,8841103370.0,0.71,24.91,3.71,2.34,9.09,23.67,0.16,-0.02,-0.01,-0.34,-1.21,-0.43,57.39,46.33,43.83,3.23,1.2,1.28,1.42,1.46,2.06,2.51,2.76,2.86,3.19,4.46,-478695.79,-1007915.65,-6097210.75,-38567749.08,5.31,5.17,4.45,4.35,5.99,0.06,1.64,0.39,64.43,5.09,0.38,12.5,0.47,-0.21,0.24,-0.36,0.01,-0.27,1.31,10.47,109.52,0.15,0.77,1.1,4.15,17.21,5.95
