code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100306,6.52,1.04,1.01,-0.05,0.56,-0.08,0.22,-0.02,-25.89,-1118.18,-7.26,-837.06,-28.67,-32.53,-8.71,-21.87,21.99,-3.8,8.79,1.55,-8.04,-20.54,3.7,-3.51,-2.6,1.34,0.93,-6.43,5.26,338766.54,6560015890.0,0.52,2.78,-15.65,-8.81,-4.12,-7.52,-0.2,-0.02,0.07,-0.14,-2.03,-0.23,55.95,43.64,39.57,2.55,1.21,1.26,1.26,1.35,2.23,2.09,1.96,1.78,2.25,3.1,-121801.56,-388330.11,168183764.0,200031059.0,2.52,3.33,2.92,3.57,3.53,-0.12,1.04,0.84,54.88,28.0,0.17,4.5,1.6,-0.05,-0.01,-0.09,0.03,0.26,1.22,10.84,117.57,0.01,-0.69,0.96,3.83,14.64,4.45
stock101639,10.67,1.15,1.05,0.03,0.31,-0.13,0.66,0.04,96.19,24.23,6.5,23.39,5.78,-206.23,8.92,4.13,18.44,2.78,23.32,-4.86,1.27,-2.39,2.13,-0.94,1.89,1.43,1.33,-0.25,6.27,820119.58,12514477100.0,0.66,6.5,-9.81,-8.25,-13.32,-7.1,-0.01,0.03,-0.47,-0.26,-1.76,-0.28,57.02,46.23,44.19,3.08,1.26,1.26,1.26,1.31,1.69,2.25,1.8,2.1,2.19,3.75,-274397.38,-448214.36,90424704.98,257891862.0,1.97,1.6,1.53,1.78,3.38,-0.2,0.88,0.52,72.13,16.38,0.67,18.8,2.66,0.1,-0.17,-0.39,-0.29,0.53,1.58,10.54,111.09,0.32,0.37,0.84,4.49,20.12,3.64
stock100100,14.03,1.05,1.02,0.02,0.19,0.01,0.26,0.02,132.32,212.29,1.76,212.29,1.76,1363.63,9.46,6.66,16.69,7.88,24.72,0.75,6.38,1.71,-0.26,5.29,6.01,1.65,1.28,0.85,6.16,279732.48,640008487.0,4.37,8.38,-14.45,-9.54,0.94,-6.78,0.03,-0.03,-0.1,-0.37,-1.2,-0.34,60.29,47.95,42.63,2.52,1.22,1.25,1.25,1.25,1.76,2.39,2.08,2.19,2.65,3.68,-113727.61,-361230.8,44323376.87,64138057.85,2.77,3.9,4.02,4.42,5.47,0.19,5.32,4.42,19.11,38.44,1.18,8.3,9.81,0.66,1.23,5.63,1.08,0.41,1.59,8.34,69.6,0.29,0.09,1.1,3.71,13.77,5.2
stock103061,30.5,1.23,1.08,0.02,0.26,0.02,0.32,0.03,35.35,24.12,112.81,-45.25,-6.12,-60.23,7.25,5.93,30.37,6.42,39.02,0.98,-5.18,-0.54,-0.16,-3.06,-0.92,1.49,1.28,-2.78,4.92,475824.4,4106339720.0,1.16,24.96,-5.75,-10.14,-10.71,-3.82,-0.08,0.13,-0.13,0.21,1.91,-0.2,63.14,57.39,54.77,1.96,1.12,1.15,1.17,1.28,1.83,1.5,1.29,1.25,1.77,2.91,-36090.41,-79361.73,19376184.84,5087705.08,0.71,0.7,0.6,0.78,1.15,0.16,2.64,2.06,29.18,10.4,1.08,1.12,3.74,-0.38,0.78,-0.54,0.63,0.12,0.31,4.09,16.76,0.2,0.03,0.12,4.09,16.76,2.46
stock100535,10.31,1.05,1.02,-0.09,0.16,-0.0,0.17,-0.12,15.04,-5573.22,-37.11,-5573.22,-37.11,-167.85,-53.39,-49.55,18.6,-34.74,9.71,0.02,-52.8,-48.55,4.5,-34.28,3.01,1.44,1.24,-0.27,6.47,329281.26,796360971.0,4.13,0.33,-12.77,-9.08,0.29,-20.57,-0.01,0.0,-0.51,-0.18,-1.51,-0.27,53.71,45.4,44.48,3.29,1.31,1.31,1.31,1.4,1.97,3.16,2.58,2.4,2.45,3.9,-182688.54,-321243.76,83244828.77,99264875.66,2.92,2.53,2.21,2.45,3.39,-0.25,1.21,0.62,38.75,36.09,0.7,3.25,3.23,0.24,-0.99,0.16,-0.97,0.26,1.29,10.21,104.27,0.18,0.29,1.01,4.41,19.49,3.02
stock101286,12.04,0.83,0.94,0.01,0.29,0.01,0.17,0.02,-21.68,21.94,2.77,21.94,2.77,0.01,2.7,4.58,55.59,2.13,62.87,1.48,0.42,1.64,17.61,0.27,20.45,1.5,1.21,-0.04,4.87,367576.23,1451556770.0,2.53,18.31,-8.72,-1.55,3.61,12.52,-0.0,0.0,-0.37,-0.08,0.11,0.15,60.22,53.0,47.85,2.09,1.17,1.17,1.2,1.39,1.84,2.12,1.96,1.85,1.89,2.94,-90727.55,-193174.41,47674307.21,57032048.26,1.93,2.01,1.85,1.99,2.65,0.1,1.01,0.87,26.19,27.57,0.47,0.4,4.57,-0.17,-1.06,-4.09,-0.96,0.33,1.64,10.35,107.21,0.25,0.28,0.88,3.87,14.99,3.88
stock103600,12.84,1.27,1.09,-0.04,0.28,0.04,0.3,-0.01,3.75,-1861.24,-12.6,-1861.24,-12.6,179.81,-14.41,-13.72,18.11,-9.37,26.21,-1.08,-15.13,-14.53,-2.53,-9.85,3.91,1.52,1.27,2.48,6.04,373900.8,1631550750.0,2.29,4.05,-16.02,-15.47,-9.13,-6.89,0.09,0.01,-0.33,-0.25,-1.08,-0.2,58.09,48.58,45.38,2.95,1.24,1.24,1.27,1.51,2.42,2.83,2.4,2.32,3.2,3.69,-204597.61,-366290.58,39283496.89,78871874.53,3.49,3.09,3.16,5.21,4.57,0.22,2.07,1.44,31.14,23.54,0.68,0.38,2.26,0.1,-0.13,0.52,0.04,0.29,1.44,9.9,98.03,0.2,-0.92,1.25,4.23,17.87,4.47
stock102243,12.03,1.01,1.0,0.01,0.32,0.02,0.19,0.03,-6.32,5.61,2.01,5.61,2.01,-54.73,1.8,3.02,23.3,1.19,28.49,2.8,0.06,0.34,-1.37,0.04,-0.47,1.37,1.12,5.35,5.78,270504.89,1979138790.0,1.37,2.31,-1.72,10.37,17.48,0.0,0.19,-0.03,-0.59,-0.06,-0.2,0.03,65.44,53.22,47.34,2.98,1.17,1.29,1.35,1.41,2.02,2.62,2.23,2.03,2.16,3.6,-139454.28,-340787.51,43417855.43,27137779.76,4.02,3.61,3.24,3.27,2.77,-0.05,1.52,1.03,36.69,30.23,0.39,4.11,1.75,-0.04,0.06,-0.15,0.09,0.44,1.2,10.85,117.8,0.57,-0.18,1.01,3.93,15.42,3.21
stock102403,11.16,1.24,1.08,0.02,0.26,0.02,0.07,0.02,54.26,83.03,76.17,-25.77,-28.55,-10.21,7.32,28.3,45.62,6.59,62.08,1.18,0.27,4.45,35.86,0.26,3.25,1.67,1.55,-2.88,6.58,369910.39,1526634900.0,2.42,11.71,-18.66,-12.54,-0.53,-2.96,-0.11,0.13,-0.43,-0.17,-1.2,-0.22,66.91,51.48,45.79,3.05,1.36,1.41,1.41,1.48,3.83,2.88,3.65,3.36,3.07,3.89,-256062.39,-1003975.31,138842688.0,32413828.02,3.22,5.2,4.58,3.88,3.76,0.36,10.82,9.83,6.97,7.5,0.23,1.71,1.89,-0.03,-0.99,0.41,-0.89,0.92,1.81,12.86,165.47,0.61,1.21,1.58,5.31,28.23,4.14
stock103155,22.31,1.01,1.0,0.02,0.19,0.02,0.08,0.02,16.06,21.53,163.15,-3.63,108.66,10.32,8.74,21.04,22.49,7.32,40.6,1.18,-10.19,0.95,0.16,-1.26,4.33,1.21,1.16,3.73,4.27,1853186.81,7533158630.0,2.46,8.0,12.22,13.19,23.33,17.44,0.1,0.01,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,1.95,1.15,1.19,1.26,1.26,1.67,1.86,1.58,1.58,1.6,2.63,-352745.98,-562209.15,-261574133.0,-267705376.0,1.78,1.31,1.31,1.2,1.51,0.1,2.91,2.18,29.34,17.79,0.35,6.93,1.02,-0.08,1.79,-0.03,1.57,0.17,1.21,7.34,53.95,0.1,0.58,0.82,3.48,12.1,2.7
stock100318,8.25,1.16,1.05,-0.03,0.48,-0.0,0.45,-0.0,-3.33,-62.07,-4.89,-62.07,-4.89,95.71,-5.44,-5.78,20.34,-2.07,11.28,0.08,-2.25,-2.33,2.58,-0.65,-0.64,1.56,1.27,-5.92,5.26,397233.31,7805137010.0,0.51,14.99,-7.09,-9.54,0.49,-5.17,-0.18,-0.07,-0.08,-0.23,-2.73,-0.34,59.04,42.03,36.44,2.06,1.13,1.23,1.24,1.29,1.99,1.38,2.22,2.21,2.03,3.05,-116336.88,-569518.17,83674206.93,30752924.78,2.64,4.6,3.85,2.88,3.2,-0.02,1.55,0.98,55.7,28.86,0.36,16.68,1.32,-0.05,0.15,-0.04,0.24,-0.23,1.24,9.19,84.48,-0.31,-0.75,1.07,4.08,16.63,4.22
stock102301,32.96,0.73,0.91,-0.0,0.01,0.0,0.03,0.0,0.02,21.09,-14.33,21.09,-14.33,208.32,-16.72,-9.1,56.87,-3.28,35.87,-0.82,1.43,2.44,11.31,1.07,0.9,0.87,0.78,5.74,7.13,401190.88,297307676.0,13.49,0.04,9.87,9.87,9.87,-4.33,0.25,0.27,-0.73,-0.11,0.47,0.08,48.6,48.51,46.18,4.19,1.29,1.29,1.29,1.39,1.89,5.29,5.29,5.29,3.74,4.43,-281224.92,-281224.92,-102314467.0,-102314467.0,4.19,4.19,4.19,2.21,2.75,-0.02,0.54,0.28,79.08,35.38,0.36,11.39,1.12,-0.02,-0.12,-0.08,0.02,1.35,0.62,10.12,102.47,1.17,2.2,0.37,4.27,18.24,2.85
stock101121,9.07,1.3,1.1,0.02,0.23,-0.01,0.11,0.02,32.85,62.26,178.28,-31.87,16.85,-142.97,6.89,13.68,25.39,4.28,43.29,-0.88,-4.93,2.48,-0.55,-0.98,1.91,1.55,1.42,1.57,5.77,243068.3,2298722490.0,1.06,19.18,-13.29,-18.8,-11.77,2.02,0.06,0.02,-0.19,-0.06,-0.11,-0.06,63.91,54.28,48.81,2.68,1.22,1.25,1.26,1.47,2.73,2.06,1.87,1.97,2.88,3.51,-68410.57,-146657.31,19396831.14,91208450.46,1.91,1.91,2.42,4.23,3.92,-0.09,1.35,1.03,46.27,12.83,0.31,1.54,1.25,-0.16,0.14,0.0,0.23,0.22,1.53,10.51,110.5,0.15,1.31,1.3,4.63,21.48,4.82
stock103433,12.86,1.03,1.01,0.01,0.16,0.02,0.06,0.02,-16.91,-30.17,7.04,-30.17,7.04,-25.8,9.06,22.47,12.54,7.6,40.64,1.14,-4.83,-4.27,1.6,-4.13,-4.25,1.5,1.15,0.44,5.16,402638.09,1028796740.0,3.91,0.0,-10.63,-19.02,-13.69,-8.01,0.01,-0.02,-0.2,-0.31,-2.3,-0.36,50.27,42.73,41.91,2.23,1.14,1.3,1.3,1.3,1.88,1.55,1.74,1.78,2.06,3.12,-58526.74,-214571.92,64287948.21,180322123.0,1.27,1.53,1.57,1.45,1.66,0.34,3.62,3.45,13.77,45.68,0.34,0.09,8.03,-0.1,0.41,1.09,0.4,0.18,1.47,8.42,70.85,0.09,1.23,0.74,3.84,14.73,2.37
stock101848,6.8,1.16,1.05,0.02,0.19,0.09,0.17,0.06,-58.34,-1.27,5.27,-1.27,5.27,49.32,12.86,14.49,29.19,5.82,39.77,3.52,-0.85,8.38,14.89,1.99,18.22,1.35,1.23,-3.19,4.62,1101937.15,4748949930.0,2.32,2.12,-0.15,10.57,12.96,16.64,-0.09,0.07,-0.46,-0.08,-1.1,-0.09,59.21,47.6,43.2,1.9,1.11,1.17,1.24,1.35,1.94,1.57,2.14,1.98,1.81,2.73,-100215.66,-306050.33,58611274.05,92728037.5,0.9,1.14,0.97,0.87,0.89,0.01,1.92,1.66,53.38,21.92,0.4,17.08,2.83,-0.22,0.65,-3.11,0.56,0.63,1.23,8.9,79.14,0.36,0.82,1.16,3.95,15.64,1.58
stock101872,17.14,1.13,1.04,0.06,0.41,0.04,0.61,0.08,11.14,5.09,19.31,5.09,19.31,-62.39,15.07,10.12,17.44,5.05,27.99,0.63,-2.04,-0.58,2.59,-0.49,1.16,1.56,1.31,1.18,4.72,3697988.6,61498626700.0,0.6,1.07,-1.78,8.34,10.23,18.15,0.03,0.05,-0.35,-0.41,-1.61,-0.62,64.01,52.45,49.97,1.74,1.17,1.26,1.26,1.35,1.93,2.79,2.33,2.06,1.91,2.86,-713839.66,-1615223.43,-118257087.0,-530521538.0,1.54,1.37,1.14,1.15,1.65,-0.05,1.4,1.2,67.73,28.19,0.5,31.85,5.51,-0.02,0.11,1.24,0.13,0.29,1.2,6.34,40.15,0.22,0.67,1.08,3.47,12.02,2.44
stock101520,7.44,1.19,1.06,0.02,0.37,0.01,0.16,0.02,-22.55,-25.87,4.46,-62.88,-47.69,111.75,4.92,11.28,15.89,3.38,23.49,0.55,-2.01,-0.5,4.16,-2.07,-3.68,1.61,1.31,-1.81,6.14,371144.17,3478113700.0,1.07,8.94,-8.6,-13.49,-14.78,-16.42,-0.07,-0.11,-0.31,-0.36,-3.52,-0.5,55.46,39.48,36.09,2.82,1.15,1.19,1.2,2.99,4.07,1.78,1.8,1.66,2.51,3.66,-50760.47,-125514.97,65153262.89,104132489.0,1.15,1.25,1.23,2.31,3.1,-0.15,2.07,1.69,28.5,12.13,0.3,2.47,2.36,-0.16,-0.01,-0.16,0.03,-0.25,1.84,10.69,114.34,-0.19,0.45,1.14,4.03,16.24,3.11
stock102590,7.23,0.97,0.99,0.01,0.51,0.57,1.78,0.21,-3.19,-59.97,-0.7,-59.97,-0.7,-6.45,1.63,0.47,21.63,0.21,22.28,68.61,-2.41,-0.66,1.44,-0.36,-4.63,1.17,1.2,4.27,4.08,15325139.19,5.97078104e+11,0.26,7.66,36.42,52.85,73.8,87.35,0.11,0.09,-0.36,-0.14,-2.17,-0.13,54.01,47.13,45.58,1.86,1.39,1.58,1.82,1.97,1.97,4.08,3.42,3.28,2.53,2.52,-6109125.29,-15533919.13,-3746573200.0,-7756547300.0,1.92,1.53,1.26,0.8,0.63,0.21,0.21,0.2,61.21,63.62,0.45,8.1,56.41,-0.06,-0.02,12.58,-0.01,0.41,1.29,7.48,55.97,0.34,0.15,1.11,3.38,11.45,1.4
stock103288,10.49,1.22,1.07,0.05,0.59,0.08,0.23,0.07,-3.01,64.57,6.9,64.57,6.9,11.55,8.09,21.02,9.65,6.44,27.99,1.71,2.84,8.63,0.94,2.39,4.62,1.4,1.33,-0.05,3.83,504988.6,3831904040.0,1.32,2.1,-6.92,-3.85,2.94,10.41,-0.0,-0.05,-0.59,-0.33,-3.74,-0.36,41.86,39.84,42.46,1.09,1.15,1.15,1.17,1.3,1.6,1.42,1.31,1.46,1.48,2.3,-106022.08,-221691.51,100397202.0,143340838.0,1.8,1.87,1.74,1.81,1.8,0.59,0.72,0.67,20.79,82.1,0.31,4.11,31.07,-0.02,-0.46,-9.52,-0.44,0.03,1.41,7.78,60.59,-0.05,-0.25,1.02,3.7,13.68,2.79
stock103604,8.77,1.06,1.02,0.04,0.82,0.11,0.66,0.05,58.22,92.06,52.29,45.92,15.7,884.3,5.06,6.25,3.9,2.0,17.7,2.72,1.05,1.1,-2.45,0.81,1.25,1.43,1.16,-1.56,4.73,697673.41,19611280300.0,0.36,1.04,-4.98,-4.78,0.92,10.75,-0.04,0.01,-0.35,-0.11,-1.1,-0.14,54.82,45.63,43.76,1.9,1.1,1.1,1.16,1.31,1.89,1.69,1.49,1.75,1.93,2.82,-52101.21,-118282.07,8064930.56,43157280.08,0.78,0.86,1.05,0.94,0.92,0.04,2.47,1.58,59.54,2.0,0.32,29.28,0.84,0.09,0.52,0.36,0.44,0.21,1.42,9.14,83.47,0.13,-0.09,1.5,4.03,16.24,1.44
stock103016,54.91,1.05,1.02,0.02,0.14,0.03,0.09,0.02,3.32,27.68,12.69,26.78,11.9,47.06,11.11,16.92,19.08,9.06,36.74,1.63,1.3,3.23,3.37,-0.38,4.08,1.48,1.07,-0.06,5.8,250526.88,972479963.0,2.58,2.24,0.77,6.44,21.43,15.62,-0.0,0.43,0.17,-0.25,-2.72,0.03,14.21,24.6,34.13,2.79,1.27,1.31,1.49,1.57,2.13,3.78,3.07,2.92,2.53,3.51,-298767.91,-639287.5,-47764167.82,-126150974.0,7.34,6.84,6.78,4.93,4.17,0.41,4.73,4.03,19.1,11.29,0.54,1.45,2.83,-0.15,0.62,-1.19,0.51,0.4,0.16,4.95,24.54,0.31,0.4,0.05,4.95,24.54,6.2
stock101254,2.88,1.18,1.06,0.03,0.7,0.08,1.77,0.04,-2.26,137.54,75.11,111.98,-44.11,-81.18,4.63,1.84,7.6,1.5,4.43,2.32,26.23,6.62,-0.43,5.83,0.86,1.13,1.1,-0.56,5.35,463105.27,16141369900.0,0.29,0.44,2.13,10.34,16.6,18.52,-0.02,0.02,-0.3,-0.12,-1.74,-0.14,48.67,44.39,43.3,2.77,1.13,1.2,1.26,1.35,3.18,2.09,1.78,1.85,1.72,3.21,-117593.71,-256145.87,-641433.57,-19346210.02,2.42,2.13,2.09,1.88,2.47,0.02,0.78,0.64,68.43,48.54,0.82,10.73,10.54,-0.09,0.22,3.01,0.23,0.11,0.95,9.82,96.46,0.08,-0.66,1.01,3.95,15.62,3.09
stock103017,8.92,1.1,1.03,-0.02,0.49,0.06,0.5,0.02,-38.41,-473.5,-4.12,-473.5,-4.12,70.42,-3.97,-3.91,12.93,-2.15,10.05,-2.93,-4.99,-4.55,3.1,-2.75,-1.15,1.47,1.29,0.92,4.87,527604.04,4561667480.0,1.16,0.73,-20.29,-3.78,20.38,24.76,0.03,-0.01,-0.43,-0.07,-0.18,-0.13,55.35,50.62,48.6,2.04,1.3,1.4,1.64,1.8,1.93,3.04,3.93,3.81,2.83,2.95,-436955.45,-2256902.26,286939940.0,-494243829.0,4.81,8.2,7.89,4.65,3.59,0.04,1.05,0.78,40.5,56.44,0.55,12.44,6.65,-0.38,-0.04,-10.37,-0.18,0.15,1.25,8.07,65.11,0.08,0.04,1.19,3.88,15.04,4.84
stock100506,3.35,1.25,1.08,0.05,0.77,0.1,0.43,0.16,-5.55,69.15,1.14,-32.34,-59.55,-11.77,6.15,11.05,8.17,3.83,24.61,2.02,2.47,4.88,1.17,1.17,9.46,1.41,1.3,0.73,4.13,2374466.9,34734214300.0,0.68,2.81,-9.7,14.33,9.84,15.09,0.02,-0.08,-0.01,-0.07,-1.06,-0.23,48.3,43.81,42.46,1.95,1.19,1.35,1.36,3.14,3.14,1.69,2.26,2.07,2.08,2.58,-805970.35,-2344741.83,-353492145.0,-1174515460.0,2.58,2.38,2.03,2.04,2.12,0.14,1.63,1.02,25.72,47.85,0.35,7.62,2.61,-0.08,-0.37,-0.68,-0.29,-0.3,1.37,7.49,56.04,-0.25,0.07,0.99,3.52,12.39,3.32
stock100111,5.25,1.04,1.01,0.0,0.55,0.01,0.36,0.03,-16.93,-4.17,123.07,-38.98,42.03,-75.21,0.29,0.45,7.69,0.21,11.18,7.95,-0.39,0.06,2.95,-0.05,0.2,1.3,1.31,1.7,4.59,509672.86,7437039020.0,0.69,0.96,1.74,-2.23,-5.58,29.31,0.05,0.05,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,2.05,1.08,1.15,1.19,1.58,1.63,0.92,1.42,1.67,2.67,2.79,-93216.38,-307564.87,99104359.17,168127761.0,2.09,2.65,3.1,4.36,2.86,0.03,2.88,1.38,38.61,6.34,0.47,11.87,0.88,-0.19,1.51,-0.15,0.96,0.34,1.24,8.47,71.78,0.25,0.31,1.11,3.77,14.18,3.25
stock101177,37.39,1.12,1.04,0.01,0.1,0.0,0.06,0.01,14.51,4.28,6.57,4.28,6.57,128.13,7.56,12.34,18.95,5.11,39.93,0.41,-0.17,-1.21,1.33,0.07,0.81,1.65,1.23,4.3,8.45,226822.7,856659508.0,2.65,0.25,-16.91,19.3,19.3,19.3,0.22,0.34,-0.06,-0.12,-0.2,0.01,37.5,41.68,43.94,4.14,1.28,1.51,1.51,1.51,2.72,3.6,5.48,5.48,5.48,5.17,-365777.54,-1945204.86,44360771.44,-729138328.0,9.99,13.88,13.88,13.88,9.23,-0.08,2.48,2.33,33.09,23.29,0.41,3.81,6.82,0.04,-0.01,-1.67,-0.06,0.7,1.71,13.43,180.25,1.75,0.32,0.08,5.2,27.06,10.13
stock101191,9.89,1.01,1.0,0.01,0.51,0.03,0.11,0.06,23.97,62.33,131.91,-45.89,-22.7,-52.3,1.38,6.46,14.52,1.46,20.96,3.68,-0.59,1.53,-7.7,0.09,-4.14,1.78,1.22,3.6,6.42,277538.12,8592280760.0,0.32,9.36,-7.31,-14.15,11.75,27.61,0.14,0.1,0.17,-0.51,-2.93,-0.27,53.67,40.21,34.66,2.95,1.31,1.31,1.43,1.79,2.21,3.01,2.59,2.85,2.99,3.93,-170476.52,-348921.09,78899230.21,143062283.0,3.11,3.46,3.59,3.68,4.37,0.14,1.46,0.96,21.64,10.44,0.23,0.4,1.3,-0.05,-0.4,0.21,-0.3,0.56,1.34,7.74,59.9,1.05,0.37,0.89,3.61,13.04,4.36
stock101891,15.33,1.12,1.04,0.04,0.31,0.01,1.04,0.08,54.38,602.74,83.46,539.5,60.38,468.47,12.73,3.75,5.54,3.78,11.25,0.34,17.38,4.91,0.13,4.64,8.0,1.32,1.19,4.7,4.26,3124481.65,43234631500.0,0.72,0.45,0.2,9.19,17.74,27.54,0.12,0.19,-0.05,0.36,4.4,-0.31,69.37,63.32,60.17,1.82,1.12,1.13,1.22,1.43,1.64,1.29,1.72,1.72,1.72,2.64,-83770.64,-198581.89,56141270.68,98706611.52,0.28,0.3,0.3,0.26,0.29,0.12,0.81,0.7,67.43,47.29,1.01,19.75,16.52,0.26,0.28,6.84,0.3,1.13,1.5,9.14,83.58,0.98,0.16,1.2,4.11,16.89,0.51
stock102141,22.01,1.14,1.05,0.0,0.16,-0.01,0.11,0.01,19.65,-8.38,-0.36,-8.38,-0.36,-223351.02,2.32,3.2,10.53,1.2,13.58,-1.41,-0.2,-0.98,-1.21,-0.18,-1.85,1.42,1.31,-0.71,5.17,1404692.17,4332028130.0,3.24,7.16,-10.75,-16.06,-16.25,5.05,-0.02,0.01,0.26,-0.62,-3.36,-0.53,75.38,56.34,45.81,2.32,1.27,1.27,1.3,1.4,1.71,2.69,2.05,1.97,2.31,3.1,-477781.48,-769612.88,104541664.0,148095938.0,2.03,1.68,1.62,2.23,2.59,-0.22,2.04,1.51,39.11,19.65,0.38,2.32,1.79,0.04,-0.34,0.1,-0.28,0.23,1.18,8.44,71.24,0.17,1.36,1.29,4.22,17.81,4.25
stock102100,23.97,0.89,0.96,0.01,0.18,0.0,0.23,0.03,16.51,-9.75,42.32,-25.21,17.93,-86.45,7.14,5.35,21.22,6.87,26.97,0.18,-4.12,-1.56,2.76,-1.81,-0.31,1.42,1.19,10.09,6.16,902819.67,2220801820.0,4.07,3.29,-1.36,40.34,69.76,69.76,0.39,0.26,-0.42,-0.76,-2.83,-0.49,52.34,39.67,36.13,3.09,1.18,1.48,1.79,1.79,2.55,3.0,3.86,4.18,4.18,3.9,-230274.57,-1941600.72,-44681441.47,-849557381.0,2.07,3.48,3.33,3.33,2.47,-0.52,4.79,3.53,14.08,34.81,1.28,1.85,5.93,0.03,1.29,0.54,1.21,1.45,1.2,10.09,101.71,1.27,0.89,0.85,4.23,17.9,2.57
stock102083,24.21,0.94,0.98,0.02,0.34,0.02,0.83,0.05,12.17,-23.43,4.4,-23.43,4.4,290.68,6.63,2.74,16.28,2.16,21.15,0.94,-2.41,-1.27,0.8,-1.15,-1.37,1.33,1.11,-5.69,4.08,976792.8,10787690700.0,0.91,26.49,-1.86,-0.29,1.25,2.36,-0.14,-0.11,-0.34,-0.68,-3.5,-0.52,53.96,40.06,37.11,1.35,1.06,1.06,1.08,1.19,1.86,1.18,1.0,1.04,1.4,2.37,-53062.3,-98680.81,19616547.08,26432487.12,0.67,0.62,0.57,0.85,0.85,-0.01,0.95,0.53,61.71,19.49,0.79,1.79,2.56,-0.04,-0.17,0.01,-0.14,-0.32,1.03,6.5,42.29,-0.34,0.75,0.64,3.28,10.76,1.71
stock103276,4.05,0.81,0.94,-0.12,0.28,-0.02,0.9,0.0,-24.75,-1287.33,-30.33,-1287.33,-30.33,-109.27,-42.68,-13.14,8.83,-8.49,-2.65,0.14,-40.53,-12.43,1.2,-7.87,-9.51,1.28,1.04,-9.64,4.52,1141425.0,74342384000.0,0.15,1.97,2.27,2.27,4.92,1.5,-0.25,-0.03,-0.49,-0.14,-4.15,-0.62,42.36,34.79,35.46,1.77,1.13,1.15,1.16,1.25,2.54,1.56,1.23,1.13,1.51,2.57,-329120.14,-514848.71,58476185.83,135413120.0,2.62,1.94,1.73,1.67,2.05,-0.08,0.71,0.45,78.65,38.74,0.65,1.16,3.51,-0.22,-0.08,-0.79,-0.02,-0.28,0.89,9.37,87.77,-0.33,0.0,0.69,4.04,16.28,1.98
stock101583,37.41,0.94,0.98,-0.0,0.03,-0.01,0.01,-0.0,231.5,-121.72,-6.92,-121.72,-6.92,-125.34,-7.44,-28.48,25.7,-4.58,1.48,6.15,-39.3,-463.07,34.0,-21.81,-19.64,1.21,1.08,3.36,5.84,478848.0,209339277.0,22.87,0.09,16.29,16.98,10.19,30.53,0.12,0.18,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,3.1,1.3,1.37,1.43,1.63,1.8,4.54,3.5,3.71,2.83,3.6,-234023.58,-453460.2,-81346691.53,-74117914.7,2.84,2.48,2.61,1.98,2.19,-0.26,2.8,2.8,35.28,0.28,0.16,0.0,0.0,0.12,0.76,-0.7,0.85,1.04,0.89,10.5,110.28,1.25,1.9,0.97,4.17,17.41,3.18
stock100603,6.49,1.08,1.03,0.03,0.69,0.09,0.25,0.07,162.28,161.09,4.81,161.09,4.81,-42.06,4.9,13.42,4.13,3.34,28.28,2.52,2.94,-0.06,0.74,1.89,-6.64,1.44,1.32,1.99,4.53,654800.23,6622592170.0,0.99,3.94,-3.57,-6.08,-6.75,27.25,0.05,-0.12,-0.48,-0.14,-1.87,-0.22,53.67,46.8,45.35,1.8,1.1,1.14,1.15,1.54,1.74,1.23,1.19,1.32,2.06,2.76,-61382.21,-142033.89,12281377.66,110942291.0,0.99,0.98,0.98,1.49,1.57,0.23,4.26,2.38,31.9,1.77,0.25,12.17,0.46,0.14,0.45,0.32,0.64,-0.3,1.41,8.3,68.82,-0.38,-0.12,1.04,3.74,14.02,2.12
stock100929,36.98,0.92,0.97,0.01,0.13,0.03,0.09,0.03,-2.18,-31.38,4.45,-31.38,4.45,-20.51,8.47,12.38,34.8,4.59,54.59,2.6,-4.42,-5.27,3.97,-3.18,-0.63,1.4,0.97,-0.48,6.02,340216.0,972117757.0,3.5,15.35,-17.64,-12.99,-2.79,17.47,-0.02,0.12,-0.38,0.99,3.45,0.1,65.16,64.53,64.09,2.99,1.25,1.31,1.31,1.65,2.21,2.4,2.65,2.82,2.59,3.62,-71596.05,-175334.85,115638637.0,115092115.0,1.4,1.36,1.47,1.55,2.21,0.46,1.71,1.71,34.25,32.45,0.37,6.81,67.42,-0.07,0.57,-17.83,0.57,0.78,1.23,8.94,79.85,0.91,0.86,0.95,3.98,15.83,2.88
