code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102840,11.49,1.09,1.03,0.02,0.34,0.02,0.94,0.04,-3.87,-26.28,1.16,-26.28,1.16,211.81,6.09,2.24,16.75,3.42,20.12,1.17,-2.27,-0.68,0.66,-0.95,0.12,1.03,0.96,-1.42,5.37,461775.2,2938561300.0,1.57,0.2,-15.76,-19.65,-5.81,30.81,-0.05,-0.07,-0.19,-1.28,-7.02,-0.58,52.6,39.95,38.44,2.5,2.04,2.52,2.52,2.52,2.52,7.48,6.35,5.79,4.48,3.36,-410187.77,-2015862.0,-84058875.36,-454778260.0,2.89,2.76,2.78,2.56,1.92,0.12,1.39,1.1,44.71,31.53,1.53,0.31,8.64,0.03,-0.1,1.64,-0.07,-0.41,0.79,5.5,30.23,-0.01,-1.1,0.8,2.65,7.04,1.26
stock101395,12.12,1.02,1.01,0.0,0.34,0.15,1.73,0.03,10.38,-8.01,0.73,-8.01,0.73,320.6,1.27,0.25,7.04,0.23,9.97,34.31,-0.12,-0.05,-0.16,-0.04,-3.05,1.35,1.27,-2.17,6.81,1325076.28,25115123700.0,0.53,4.02,-20.32,-31.64,-30.9,0.39,-0.09,-0.06,-0.4,-0.12,-3.57,-0.23,49.72,47.48,49.58,3.11,1.88,2.78,2.78,2.78,3.23,7.91,7.05,6.89,5.15,4.26,-1698377.48,-18469856.84,2981366.06,-4665887800.0,4.2,4.13,4.16,3.77,3.25,-0.04,1.16,0.85,80.96,11.29,0.91,8.82,3.91,0.03,-0.03,0.25,-0.04,-0.22,1.2,7.35,53.98,0.39,-0.62,1.1,3.28,10.73,1.9
stock100583,9.88,1.2,1.07,0.02,0.36,-0.04,1.81,0.04,7.23,0.13,6.47,0.13,6.47,-152.13,6.91,1.37,2.32,1.11,8.35,-1.8,-0.44,-0.1,0.1,-0.19,-0.23,1.29,1.2,4.2,7.15,936228.8,20779986800.0,0.45,3.73,-18.73,-38.71,-32.04,35.93,0.19,0.08,-0.17,-0.13,-1.11,-0.04,66.62,55.15,49.18,3.74,1.82,2.53,2.66,2.67,5.43,8.79,6.93,6.56,5.67,4.61,-1061375.4,-5425163.17,-169235243.0,-1648846240.0,4.53,4.48,4.79,4.57,3.57,-0.03,1.22,0.5,83.6,1.66,0.81,4.87,1.36,-0.08,-0.01,-0.19,-0.04,0.52,1.06,8.28,68.61,1.0,0.74,1.42,3.39,11.48,2.08
stock102535,12.19,1.18,1.06,0.01,0.17,0.04,0.23,0.04,-6.46,1813.23,7.27,1813.23,7.27,12.27,7.2,5.31,11.97,2.5,27.48,3.04,7.65,5.6,4.28,2.67,11.22,0.99,0.94,1.04,6.54,667036.8,3279512570.0,2.03,5.72,-29.21,-19.96,-16.32,40.53,0.04,0.05,-0.33,-0.34,-3.41,-0.43,57.33,45.86,43.91,3.56,2.07,2.58,2.58,2.64,3.22,8.52,7.26,6.49,5.2,4.1,-1428077.6,-26084400.29,-564486839.0,-14136795200.0,6.45,7.68,7.46,6.53,4.87,-0.03,0.87,0.67,56.26,41.16,0.47,2.92,3.29,-0.08,-0.33,0.58,-0.16,0.36,0.9,8.16,66.6,0.81,-0.09,1.25,3.18,10.08,2.94
stock102766,11.87,0.92,0.97,0.02,0.28,0.03,0.12,0.03,0.84,-34.47,6.5,-34.47,6.5,11.94,6.1,14.17,23.84,4.6,46.94,1.89,-2.9,-5.83,3.58,-1.86,-1.48,0.91,0.92,-4.06,6.16,870504.39,4857252320.0,1.79,2.15,-24.44,-26.41,-16.68,-4.02,-0.15,-0.14,-0.21,-0.26,-5.69,-0.49,42.85,33.62,33.57,3.24,1.7,2.6,2.6,2.6,2.6,7.72,6.96,6.05,4.74,3.77,-2324275.63,-72294553.65,-604642500.0,-38956540500.0,10.68,9.95,9.63,9.22,7.09,-0.04,4.07,3.98,14.19,16.69,0.32,5.61,29.57,0.0,1.6,3.8,1.57,-0.7,0.94,8.15,66.48,-0.22,-0.05,0.4,3.6,12.95,6.38
stock102942,27.67,1.08,1.03,-0.0,0.33,0.03,0.08,0.01,-32.49,-135.33,-0.77,-135.33,-0.77,96.83,-0.78,-3.22,25.25,-0.35,22.88,-13.21,-2.98,-9.38,13.44,-1.89,0.68,0.85,0.84,0.53,6.49,214377.4,2402401190.0,0.89,16.96,-41.41,-51.63,-30.78,37.83,0.02,0.06,-0.16,-0.69,-2.64,-0.3,52.7,41.6,39.9,3.61,2.32,3.14,3.14,3.42,3.71,7.97,6.55,6.01,5.15,4.06,-577456.35,-2888181.87,17285750.01,808092139.0,6.17,5.77,5.2,4.46,3.57,-0.0,1.47,0.87,48.28,33.41,0.11,20.48,0.54,-0.14,-1.84,-0.69,-1.77,0.25,0.73,8.48,71.89,0.72,-0.97,1.03,3.5,12.28,3.48
stock100498,9.89,1.15,1.05,0.04,0.69,0.45,1.55,0.12,15.84,-45.61,4.2,-45.61,4.2,51.94,5.68,2.53,22.15,0.9,29.27,11.46,-5.2,-2.86,1.31,-0.92,-1.57,1.03,0.98,-2.51,5.81,605268.0,45134772100.0,0.13,10.06,-14.3,-22.34,-17.59,13.61,-0.09,0.02,-0.18,-0.66,-4.25,-0.58,52.85,43.12,42.39,2.56,1.56,2.02,2.02,2.02,2.02,6.58,5.72,4.98,3.96,3.62,-344204.49,-1670505.41,-104213289.0,-183203790.0,2.4,2.44,2.41,2.21,1.97,-0.0,0.64,0.47,70.37,44.6,0.36,20.22,2.87,0.02,-0.28,0.54,-0.21,0.08,0.81,5.81,33.78,0.46,-0.37,1.0,2.94,8.63,1.4
stock102359,7.68,1.2,1.07,0.0,0.6,-0.05,0.29,0.03,2.99,242.31,50.22,216.44,22.91,-12765.53,0.21,0.44,33.65,0.12,11.28,-35.74,0.43,0.76,3.52,0.24,-7.19,1.2,1.15,-3.29,6.3,345600.0,4474795590.0,0.77,0.94,-33.22,-41.24,-37.05,8.63,-0.13,-0.08,-0.13,-0.28,-3.59,-0.47,51.99,41.63,40.09,2.91,2.22,3.22,3.22,3.22,3.22,8.27,7.25,6.37,5.13,3.9,-843065.52,-15783770.57,81434853.09,-3339931350.0,5.77,5.97,5.62,4.98,3.5,-0.04,1.18,0.91,40.95,32.82,0.28,8.57,2.82,-0.09,0.24,0.16,0.33,-0.37,1.21,7.0,49.02,0.26,-0.48,1.12,3.03,9.17,2.18
stock102418,17.08,1.14,1.05,0.02,0.26,0.01,0.93,0.04,16.61,-63.68,8.96,-63.68,8.96,-71.03,9.44,2.69,11.34,2.46,15.11,0.22,-18.88,-5.94,-1.23,-6.3,-0.86,1.15,1.16,-2.77,5.97,407339.76,4026255950.0,1.01,1.13,-32.78,-16.35,-7.26,3.61,-0.1,0.1,-0.28,-0.51,-4.51,-0.5,51.43,39.51,39.01,2.74,1.96,2.37,2.37,2.37,2.53,7.74,7.22,6.21,4.73,3.69,-848080.64,-11887190.83,-303166530.0,-5503139530.0,5.67,5.52,5.23,4.56,4.02,-0.18,1.01,0.87,73.12,31.0,0.91,8.28,7.26,-0.1,-0.17,-0.55,-0.16,0.62,0.83,6.71,45.06,0.98,0.96,0.67,3.31,10.98,3.44
stock103235,31.96,0.92,0.97,0.03,0.15,0.03,0.12,0.02,29.4,13.16,18.54,-5.7,-1.22,41.6,19.01,24.86,32.7,12.72,54.54,1.15,-0.9,-3.57,2.19,-1.94,-0.95,1.15,1.17,0.89,6.75,2758462.67,6265876870.0,4.4,15.14,-2.17,-32.62,-19.09,46.11,0.04,0.1,-0.45,-0.2,-2.24,-0.39,48.86,43.5,44.14,3.43,1.66,2.46,2.46,2.46,3.41,7.25,6.57,5.87,5.72,4.28,-2307391.71,-9995194.53,98468957.94,-414884213.0,2.71,2.3,2.2,2.2,1.56,-0.39,3.16,2.01,28.18,10.0,0.51,0.58,0.79,-0.0,-1.02,-0.08,-0.76,0.34,1.36,8.0,64.02,1.08,1.1,0.87,3.52,12.38,1.21
stock102753,20.69,1.08,1.03,0.01,0.24,0.01,0.12,0.02,-5.34,-45.76,4.87,-45.76,4.87,-38.55,4.65,8.9,11.54,3.1,23.62,0.58,-4.36,-6.08,2.53,-3.83,-1.46,1.25,1.06,4.58,8.13,708093.23,2825467680.0,2.51,7.88,-35.63,-39.68,-16.54,8.84,0.23,0.16,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,3.99,2.41,2.84,2.84,2.84,2.84,8.67,7.11,6.31,6.08,5.08,-1680012.66,-5622063.57,-638415809.0,-1961090460.0,5.47,4.37,3.89,3.75,2.97,0.05,1.64,1.39,37.21,35.15,0.35,2.55,3.12,-0.11,-1.76,-0.96,-1.55,0.54,1.2,8.75,76.57,0.58,1.84,1.34,3.33,11.06,1.46
stock102650,5.94,1.05,1.02,0.01,0.83,0.25,2.22,0.1,3.99,-33.76,0.21,-33.76,0.21,598.68,1.22,0.46,6.18,0.37,7.25,25.09,-0.63,-0.26,0.33,-0.28,0.64,0.86,0.81,-5.7,4.88,1625150.42,51392659900.0,0.32,0.0,-22.86,-13.73,-12.85,10.92,-0.17,0.06,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,2.54,1.45,1.67,1.67,1.8,1.84,6.31,5.09,4.26,3.29,3.0,-199116.27,-1147121.16,-29717178.72,-420891175.0,1.8,1.56,1.14,0.79,0.59,0.02,0.84,0.51,68.98,33.13,0.82,4.91,3.53,-0.09,0.01,0.41,0.14,0.34,0.68,5.74,32.93,0.78,-0.24,0.89,2.57,6.61,0.36
stock102851,7.14,1.07,1.02,0.05,0.64,0.07,2.0,0.1,1.28,5.76,7.38,5.76,7.38,11.01,8.6,2.74,19.53,3.15,23.26,1.19,-0.13,0.12,-0.81,-0.01,-0.68,1.0,1.02,-2.35,5.04,421889.28,9946292780.0,0.42,29.9,-22.05,-20.85,-14.74,11.13,-0.07,0.05,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,2.26,1.59,2.07,2.07,2.07,2.45,6.88,5.94,5.17,3.99,3.14,-561010.93,-3638862.74,-98265195.81,-945890423.0,5.17,5.58,5.19,4.38,3.67,-0.02,1.33,1.04,64.92,17.74,1.15,5.67,4.84,-0.05,0.02,-0.19,0.03,0.24,0.82,6.07,36.86,0.66,-0.39,0.96,2.97,8.85,2.89
stock102326,7.16,1.29,1.1,0.04,0.88,0.13,0.73,0.08,-12.57,-31.02,7.19,-31.02,7.19,34.81,4.36,5.24,22.41,1.57,31.12,3.36,-2.42,-1.4,-2.93,-1.02,-3.86,1.35,1.38,-7.2,5.77,2141848.99,52567122200.0,0.41,1.44,-23.91,-29.16,-32.68,-13.05,-0.25,-0.2,-0.31,0.25,0.66,-0.0,65.63,59.93,58.64,1.93,1.69,2.83,2.83,2.83,2.83,6.82,5.98,5.23,4.15,3.52,-1558258.82,-17211423.7,-244631858.0,-8576194410.0,2.57,2.96,2.77,2.44,2.17,0.05,0.87,0.8,64.27,38.16,0.3,19.28,8.75,-0.09,-0.12,0.61,-0.09,-0.98,1.22,5.51,30.31,-0.36,-1.78,1.49,2.95,8.68,1.44
stock100301,16.87,1.23,1.08,0.01,0.12,0.01,0.25,0.04,12.89,39.62,8.36,-29.87,-45.57,-54.1,8.86,4.44,15.8,4.43,22.83,0.9,1.98,0.85,-0.07,0.86,1.57,0.94,0.96,8.47,8.48,225350.52,868492727.0,2.59,0.98,-12.32,-27.32,14.79,96.57,0.47,0.3,-0.43,-0.56,-5.03,-0.66,46.47,38.32,39.99,4.88,2.07,3.5,3.5,4.2,4.86,8.26,7.77,7.05,6.52,5.51,-622040.82,46182208.07,-63242708.76,7821556060.0,8.32,7.17,7.79,7.01,6.09,0.08,1.28,1.0,50.35,19.46,1.0,1.79,6.12,0.0,-0.11,1.15,-0.05,1.29,1.31,10.76,115.79,1.6,1.82,1.08,4.1,16.79,4.96
stock102265,11.59,1.28,1.09,0.01,0.27,-0.01,0.56,0.02,2.51,-30.85,2.91,-50.61,-26.49,92.92,2.77,1.33,4.98,1.23,6.47,-0.97,-1.35,-0.64,1.0,-0.69,0.21,1.1,1.1,-5.19,6.23,145174.02,2495735560.0,0.58,1.77,-36.18,-43.13,-13.84,11.27,-0.2,-0.07,-0.29,-0.2,-0.07,-0.2,63.3,51.88,47.74,2.95,2.21,2.79,2.79,2.79,2.79,7.88,6.57,6.16,4.89,3.8,-717524.71,-3509435.59,-382053166.0,-1086287960.0,11.76,8.98,9.66,8.44,7.74,-0.04,1.37,0.87,55.58,15.62,0.92,3.7,3.22,-0.05,-0.11,-0.54,-0.11,-0.27,0.96,6.69,44.79,0.22,-1.15,1.26,3.16,9.99,6.27
stock103601,17.5,1.13,1.04,0.0,0.11,0.01,0.31,-0.01,29.49,-61.21,0.48,-61.21,0.48,861.53,0.22,0.08,5.48,0.09,1.33,41.68,-0.35,-0.18,-1.5,-0.15,-1.67,0.94,0.91,7.94,7.99,1258006.75,5681334570.0,2.21,7.13,-25.21,-41.61,-6.96,46.32,0.41,0.31,-0.47,-0.23,-2.93,-0.11,54.8,46.49,44.01,4.75,1.77,3.04,3.04,3.68,6.83,8.01,7.25,7.01,5.63,5.21,-1746248.78,-34482083.32,-787322760.0,-12039673200.0,6.09,4.9,4.81,3.78,3.21,-0.0,0.94,0.47,57.19,23.13,1.24,3.83,4.82,0.29,-0.21,1.37,-0.08,1.06,1.16,10.74,115.35,1.57,0.58,1.07,4.06,16.45,2.0
stock102660,12.09,1.06,1.02,0.05,0.44,0.09,0.42,0.07,13.48,36.7,16.84,36.71,16.85,361.98,10.7,11.08,10.89,7.02,24.47,1.9,1.56,1.88,0.45,1.08,2.5,0.93,0.92,-1.62,5.35,487913.23,3990509180.0,1.22,11.44,-15.75,-31.47,-16.45,-2.36,-0.05,0.01,-0.11,-0.06,-1.35,0.05,50.52,47.91,47.61,2.66,1.72,2.57,2.57,2.57,2.57,7.45,6.2,5.49,4.17,3.31,-894309.15,-5781831.32,215126820.0,963777566.0,8.33,6.93,6.53,4.91,3.62,-0.02,3.97,3.29,34.09,27.41,0.63,16.74,4.54,-0.01,1.99,1.63,1.87,0.04,0.73,6.74,45.38,0.41,-0.46,0.72,2.82,7.95,2.66
stock102273,47.78,0.81,0.94,0.05,0.21,0.02,0.14,0.07,12.5,17.45,18.77,17.45,18.77,-54.1,22.71,32.58,28.66,18.94,66.46,0.34,-0.25,1.37,0.63,-1.31,2.28,0.98,0.93,-3.27,4.66,3123471.34,8006735670.0,3.9,8.11,-7.76,-13.28,-5.76,21.08,-0.09,-0.08,-0.21,-0.62,-1.41,-0.11,39.65,41.95,45.17,1.96,1.45,1.65,1.65,1.73,1.93,5.97,5.13,4.68,3.73,2.89,-2599360.59,-7268204.27,169232150.0,-928079503.0,4.08,3.88,3.84,3.37,2.57,-0.19,4.3,3.16,18.12,19.43,0.58,0.91,0.99,-0.07,-1.7,-1.58,-2.07,-0.25,0.7,4.51,20.34,0.11,0.2,0.57,2.36,5.55,1.75
stock101400,14.74,0.94,0.98,0.02,0.18,0.02,0.18,0.04,9.39,45.02,8.72,45.02,8.72,308.4,10.22,10.22,42.0,5.78,53.49,1.3,2.56,2.51,0.82,1.66,5.2,0.77,0.75,3.63,5.24,932971.25,3471906250.0,2.69,9.69,15.61,-6.17,10.44,54.02,0.12,0.13,-0.36,-0.04,-0.05,0.02,57.63,50.67,46.87,2.84,1.63,1.92,1.92,2.11,2.3,6.41,5.82,5.0,4.59,3.31,-1344873.62,-4061986.8,-31988405.28,-519078021.0,5.32,5.53,5.23,5.22,3.3,0.07,0.96,0.71,45.63,50.57,0.57,6.26,2.58,0.03,-0.09,-0.78,-0.13,0.55,0.63,6.78,45.93,0.78,0.64,0.48,2.74,7.5,2.29
stock102374,29.11,1.12,1.04,0.02,0.13,0.02,0.2,0.02,68.11,58.9,18.42,57.99,17.74,318.32,14.1,9.04,10.4,6.91,23.6,1.05,3.75,0.02,-1.58,1.11,-0.87,0.74,0.79,4.52,6.61,1321387.61,5369204280.0,2.46,24.61,-9.59,-28.0,-17.16,51.63,0.19,0.2,-0.24,-0.68,-4.16,-0.52,43.69,40.63,41.85,3.89,1.45,2.26,2.26,3.09,3.75,6.06,6.21,5.84,5.29,4.19,-1090255.38,-9531752.65,17587279.04,-1363355050.0,5.15,5.21,4.84,3.99,3.28,0.02,1.7,1.41,53.26,5.71,0.76,1.14,3.67,0.12,-0.55,1.11,-0.39,0.66,0.95,8.56,73.34,1.07,1.76,0.72,3.85,14.85,2.32
stock102527,18.08,1.16,1.05,0.02,0.31,0.09,1.04,0.1,13.55,0.65,5.02,0.65,5.02,155.11,6.9,2.07,14.26,1.83,19.86,4.15,-0.3,-0.27,0.37,-0.24,1.15,1.1,1.07,1.54,7.16,653980.43,7946251620.0,0.82,7.7,-27.88,-12.45,5.56,27.22,0.07,0.11,-0.04,-0.74,-5.39,-0.46,51.26,39.1,37.7,3.83,2.28,3.02,3.02,3.02,3.78,8.46,7.63,6.78,5.15,4.52,-1502013.97,18002647.12,-678554914.0,10897728500.0,5.66,5.46,5.42,4.57,5.15,-0.12,1.26,0.9,61.92,24.73,0.88,13.82,4.41,-0.0,0.22,0.1,0.16,0.54,1.07,8.52,72.64,1.03,0.22,0.83,3.66,13.4,3.91
stock103068,31.6,1.09,1.03,-0.02,0.07,-0.02,0.03,-0.03,-53.76,-2938.92,-15.52,-2938.92,-15.52,-160.27,-22.84,-55.81,52.6,-6.68,-13.48,0.97,-23.52,-56.72,29.34,-6.91,-23.94,1.06,1.01,6.72,6.89,625677.16,1521026250.0,4.11,4.03,9.91,9.15,22.01,183.15,0.3,0.26,-0.13,-1.03,-4.65,-0.48,58.63,46.22,43.56,3.86,2.45,3.44,3.44,4.35,5.46,8.87,7.66,6.79,5.55,4.5,-1768590.41,22611836.92,-1753677340.0,14081780900.0,8.76,6.93,6.48,5.79,4.74,-0.02,1.03,0.48,71.29,21.48,0.12,15.02,0.46,-0.13,0.05,-0.38,-0.08,1.2,1.05,9.95,99.06,1.73,1.69,0.88,3.79,14.37,3.77
stock100643,29.68,1.21,1.07,0.01,0.1,0.01,0.07,0.01,21.43,7.81,6.59,7.81,6.59,-23.5,7.93,10.99,30.08,6.35,42.92,0.75,0.09,-1.39,-3.24,-0.13,-5.12,0.93,0.94,-2.06,7.41,314268.06,525399850.0,5.98,5.04,-36.32,-44.95,-48.77,11.5,-0.09,0.03,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,4.08,1.97,3.16,3.16,3.16,3.58,8.43,7.31,6.55,5.63,4.55,-1062251.37,-42333361.57,-65788591.49,-19737433600.0,9.76,9.61,8.41,6.58,4.73,-0.14,4.37,3.65,17.24,21.63,0.58,2.21,3.13,0.05,-1.08,0.47,-1.03,-0.1,1.27,9.89,97.89,0.54,1.39,0.9,4.2,17.64,3.74
stock102946,18.02,1.21,1.07,0.04,0.43,-0.17,0.98,0.04,2.66,-26.37,13.01,-26.37,13.01,44.72,10.16,4.42,12.2,1.06,25.1,-3.91,-5.44,-1.74,2.04,-0.77,-2.7,1.17,1.25,3.15,6.16,2097284.74,87789144500.0,0.24,9.96,-0.27,-21.9,0.39,53.48,0.12,0.03,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,3.09,1.41,1.93,1.93,2.54,3.73,5.8,5.67,5.4,4.64,3.94,-732228.17,-3521645.5,4108954.83,-372625980.0,2.28,1.95,1.78,1.6,1.43,-0.0,1.31,0.33,84.87,3.11,0.24,14.54,0.26,-0.06,-0.12,-0.09,-0.16,0.03,1.28,7.88,62.03,0.61,0.42,1.13,3.39,11.48,1.11
stock102583,11.26,1.3,1.1,-0.08,0.41,0.04,0.42,-0.02,-27.81,-877.46,-15.98,-877.46,-15.98,24000.27,-18.39,-17.93,13.04,-9.02,-0.61,-0.57,-16.81,-16.6,3.87,-8.2,-7.86,1.13,1.13,-8.07,5.69,496375.18,4143166340.0,1.2,2.4,-26.41,-29.58,-23.87,-6.24,-0.28,-0.12,-0.62,-0.51,-7.54,-0.6,44.78,36.96,37.01,2.39,1.82,2.36,2.36,2.36,2.36,7.04,6.3,5.52,4.21,3.42,-520995.29,-3541116.04,229325181.0,347045870.0,3.51,3.85,3.84,3.37,2.81,0.05,1.44,0.7,51.07,43.54,0.5,14.01,1.79,-0.11,-0.01,-0.0,0.11,-0.53,0.92,5.53,30.63,-0.06,-1.03,1.21,2.93,8.58,2.08
stock100101,9.88,1.11,1.04,0.01,0.26,0.04,0.12,0.02,-48.05,-74.45,-4.5,-74.41,-4.37,-74.65,3.22,7.18,23.5,1.15,50.41,4.56,-8.83,-7.42,12.11,-2.99,1.37,0.61,0.67,1.53,5.7,485148.84,3582382080.0,1.35,5.05,-38.1,-38.1,-38.1,21.91,0.06,0.1,0.87,-0.29,-2.67,-0.19,45.75,39.82,40.54,3.46,1.59,1.59,1.59,2.22,2.64,5.11,5.11,5.11,4.48,3.61,-318619.4,-318619.4,-169176365.0,-169176365.0,6.96,6.96,6.96,2.98,1.97,0.03,2.07,0.47,54.81,8.3,0.16,11.29,0.11,-0.12,-0.43,-0.12,-0.17,0.48,0.59,6.59,43.45,0.91,0.33,1.07,2.69,7.23,1.26
stock103315,32.11,1.12,1.04,0.03,0.26,0.01,0.25,0.03,4.28,-6.46,7.84,-6.46,7.85,370.51,9.9,10.62,30.25,6.68,40.45,0.39,-1.51,-1.22,0.16,-1.17,0.19,1.01,1.01,3.31,5.6,1305547.65,5152487650.0,2.53,6.5,3.68,-10.01,12.96,68.99,0.12,0.06,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,2.91,1.42,1.73,1.73,2.48,2.91,6.89,6.19,5.48,4.61,3.59,-430888.35,-1573460.48,203208629.0,123591001.0,1.94,1.82,1.82,1.96,1.62,-0.06,2.53,2.05,32.98,13.34,0.63,2.81,2.59,-0.03,-0.25,0.11,-0.14,0.27,0.74,5.89,34.72,0.65,-0.02,0.68,2.97,8.81,1.12
stock103420,10.07,1.27,1.09,-0.01,0.07,0.1,0.71,0.04,59.12,-36.46,-15.62,-38.04,-14.64,7209.01,-7.49,-0.77,10.04,-1.25,9.18,-18.14,-2.86,0.13,0.14,-0.27,-0.97,1.11,1.07,5.6,7.27,541312.5,2485179110.0,2.18,2.37,-13.56,-26.92,-10.73,47.65,0.26,0.17,-0.54,-0.26,-4.33,-0.33,40.45,33.92,33.37,4.03,1.81,2.77,2.77,2.77,3.54,8.73,7.45,7.09,5.78,4.63,-689569.64,-8888158.97,-381635135.0,-3629492350.0,5.42,5.11,5.24,5.16,3.61,0.02,0.45,0.29,73.08,63.38,1.63,1.99,14.59,0.53,-0.11,7.74,-0.05,0.62,1.39,8.95,80.1,1.03,0.22,1.2,3.53,12.48,2.23
stock101057,5.73,1.01,1.0,0.06,0.69,0.1,0.47,0.08,6.04,-2.38,7.01,-2.38,7.01,1000.32,8.24,12.07,8.29,3.43,26.24,1.77,-0.79,-1.04,0.22,-0.71,-0.96,1.21,1.11,0.75,6.07,1239250.02,29043127000.0,0.43,0.1,-17.91,-30.24,-26.89,10.58,0.03,0.04,-0.51,-0.05,-1.84,-0.05,44.93,41.26,41.83,2.82,1.83,2.49,2.49,2.49,3.49,7.86,6.44,5.79,4.68,3.85,-773162.61,-4780797.65,-263913093.0,-930845876.0,2.13,2.52,2.48,2.06,1.55,0.05,1.25,1.01,56.4,72.09,0.28,37.0,4.46,-0.03,-0.52,-0.21,-0.4,0.2,1.09,6.17,38.1,0.75,-0.86,1.16,2.94,8.63,0.88
stock101217,32.02,1.01,1.0,0.02,0.31,0.03,0.24,0.07,13.42,7.32,4.8,7.32,4.8,28.29,6.67,8.71,20.73,5.58,34.78,1.49,0.16,-0.49,-5.2,0.34,-5.06,0.83,0.89,4.68,5.85,1092298.26,4831878700.0,2.26,11.47,-6.57,-4.36,34.73,83.74,0.18,0.08,-0.57,-0.27,-1.49,-0.04,44.78,42.0,40.45,3.32,1.68,2.62,2.62,3.3,3.87,7.75,7.92,6.55,5.02,3.75,-802668.36,-2104660700.0,-229709099.0,-4.58307023e+11,3.45,2.97,2.46,1.95,1.57,0.36,4.52,3.54,17.15,10.08,0.64,0.0,2.36,0.07,0.32,0.39,0.23,0.32,0.98,7.45,55.54,0.82,-0.1,0.87,3.03,9.2,1.13
stock100425,16.59,1.09,1.03,0.03,0.18,0.03,0.35,0.04,8.58,5.16,13.83,5.16,13.83,503.22,15.06,7.85,13.82,4.15,23.61,1.11,-1.24,-0.26,1.61,-1.07,2.56,1.02,1.04,1.08,5.97,1773553.95,11826035500.0,1.5,5.25,-13.23,-29.89,-7.31,27.13,0.04,-0.03,-0.45,-0.46,-1.88,-0.39,52.64,44.29,42.84,3.04,1.61,5.85,5.85,5.85,5.85,7.36,6.36,5.84,4.71,3.75,-2020323.26,452370513.0,-709513521.0,3.1950524e+11,5.21,5.66,5.67,5.58,4.73,-0.02,1.35,0.62,72.06,10.21,0.53,8.72,0.91,-0.12,0.01,-0.46,-0.09,-0.13,0.98,7.89,62.26,0.37,1.24,1.04,3.26,10.64,4.05
stock102967,66.42,0.97,0.99,0.03,0.2,0.03,0.29,0.05,22.51,14.7,17.87,14.7,17.87,11.0,13.51,9.46,48.99,7.41,61.69,1.12,-0.37,-0.64,0.69,0.34,-1.11,0.91,0.89,-1.06,5.48,1180077.96,7681048170.0,1.54,58.55,-7.35,-21.91,-0.3,33.35,-0.04,0.03,-0.24,-1.22,-2.01,-0.46,51.96,47.26,48.89,2.81,1.47,1.91,1.98,2.1,2.15,7.26,5.99,5.55,4.4,3.41,-655666.63,-2528042.82,141662959.0,486906045.0,3.8,3.18,3.01,2.19,1.51,0.03,1.3,0.96,41.34,40.94,0.78,6.34,2.54,0.08,0.01,-0.04,-0.06,0.01,0.83,6.5,42.22,0.43,0.61,0.56,2.94,8.66,1.09
stock101437,30.6,1.16,1.05,0.01,0.13,0.01,0.13,0.02,20.68,44.32,4.55,44.32,4.55,-26.95,6.43,6.28,59.06,3.58,68.33,1.34,1.77,1.03,3.43,0.92,2.34,0.96,0.91,1.75,7.87,321112.27,1136741420.0,2.82,2.57,-17.19,-30.94,-2.86,16.35,0.09,0.14,-0.4,-0.56,-6.5,-0.4,36.43,30.05,31.2,4.45,2.05,4.13,4.13,4.13,4.13,8.9,7.53,6.95,5.71,4.95,-811833.23,19091785.82,-37588374.33,-1751594420.0,7.85,6.46,6.36,6.45,5.17,-0.08,1.69,1.34,26.84,31.61,0.57,11.01,3.24,0.06,-0.02,0.43,0.04,-0.09,1.48,11.35,128.82,0.84,0.48,0.59,4.27,18.2,3.88
stock101404,6.59,1.02,1.01,0.02,0.51,0.29,0.77,0.09,-8.91,-52.1,-0.43,-52.1,-0.43,-12.77,3.66,2.41,19.94,0.54,29.74,15.82,-3.94,-2.17,3.15,-0.62,0.73,1.3,1.21,-1.32,6.06,6586283.24,3.03559044e+11,0.22,14.15,-12.37,-16.48,-21.73,12.27,-0.05,-0.08,-0.3,-0.12,-3.91,-0.24,37.31,32.55,34.2,2.55,1.47,1.72,1.72,1.81,2.55,6.97,6.15,5.77,4.66,3.81,-1789515.28,-8291242.12,-366943531.0,-4236568460.0,1.27,1.64,1.62,1.31,0.9,0.1,0.37,0.31,78.89,55.83,0.22,56.24,12.75,-0.03,-0.08,-0.83,-0.06,-0.24,1.14,5.71,32.59,0.34,-0.48,0.77,2.94,8.63,0.5
