code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102573,12.71,1.08,1.03,0.01,0.19,0.03,0.12,0.01,81.55,-26.41,225.8,-66.3,49.2,302.15,3.48,5.65,11.26,1.25,23.57,3.9,-11.93,-8.29,2.01,-2.28,0.06,1.48,1.27,-0.32,9.23,810807.11,8845203990.0,0.92,1.09,-8.36,-1.47,-8.95,-35.97,-0.02,0.27,-0.31,-0.48,-5.56,-0.43,43.67,34.39,34.17,3.87,1.23,1.29,1.31,1.97,3.71,2.9,2.71,3.36,3.68,5.46,-191480.73,-479565.51,84621160.04,137428234.0,1.64,1.65,1.63,1.96,3.06,-0.02,1.42,0.74,61.71,17.54,0.22,10.3,0.52,-0.03,0.34,-0.09,0.32,1.37,1.19,12.78,163.45,1.69,1.54,1.32,5.08,25.81,3.19
stock100484,7.82,1.07,1.02,0.03,0.26,0.06,0.42,0.05,-16.48,6.82,5.7,7.24,6.12,3.77,9.64,5.99,12.49,5.84,20.88,2.42,0.1,1.31,1.2,0.25,2.9,1.24,1.07,5.32,7.52,412488.21,1837441660.0,2.24,10.23,2.89,12.2,24.92,4.41,0.24,0.03,-0.35,-0.24,-4.66,-0.41,34.78,28.31,30.94,3.17,1.18,1.37,1.49,1.59,2.43,3.13,2.99,3.18,3.44,4.54,-152054.58,-465117.08,36921496.86,98375771.77,3.04,2.77,2.48,2.78,3.4,0.12,1.26,0.97,38.96,45.41,0.97,1.18,7.23,-0.22,-0.18,0.69,-0.02,0.19,0.92,7.73,59.68,0.47,0.3,0.99,3.42,11.72,2.84
stock101890,13.88,0.94,0.98,-0.0,0.33,0.1,0.48,0.04,-16.42,-103.88,-1.09,-103.88,-1.09,-21.84,-0.32,-0.22,20.65,-0.12,20.53,-91.52,-8.59,-4.91,1.66,-3.56,-2.08,1.04,0.94,3.54,8.7,592397.4,5806857920.0,1.02,65.56,2.44,-18.06,11.04,-25.46,0.19,0.11,-0.38,-0.52,-3.41,-0.27,54.99,46.92,45.53,4.55,1.16,1.36,1.56,1.75,2.76,2.93,3.41,4.03,3.94,5.29,-84266.56,-376510.75,-8980528.06,194473301.0,1.34,1.89,1.8,1.51,2.25,0.04,0.6,0.42,51.82,61.17,0.54,25.01,8.35,-0.19,0.16,0.15,0.2,0.55,0.87,9.98,99.53,0.87,0.98,0.97,4.08,16.67,1.5
stock103201,4.85,1.11,1.04,-0.01,0.29,-0.11,0.37,-0.01,471.96,-587.52,-3.28,-587.52,-3.28,0.56,-3.72,-2.91,2.77,-2.95,0.25,10.25,-4.46,-6.31,-14.74,-3.55,-0.93,1.07,0.89,2.53,7.93,516199.27,2577239030.0,2.0,0.27,-3.39,13.58,10.48,-9.85,0.12,-0.07,-0.11,-0.16,-6.72,-0.74,41.75,32.82,32.94,3.9,1.22,1.44,1.52,2.03,2.35,3.75,3.2,3.37,3.79,4.73,-218162.96,-696102.16,66005333.37,57173711.0,2.98,2.66,2.45,3.19,4.74,-0.66,4.37,4.23,20.36,3.79,1.02,0.0,34.84,0.84,-0.4,29.77,-0.35,-0.29,0.98,9.4,88.45,-0.34,-0.52,1.11,3.73,13.89,3.69
stock102510,5.61,1.02,1.01,0.08,0.95,0.12,1.09,0.2,4.77,-9.82,2.82,-9.82,2.82,-29.48,8.36,7.29,3.52,3.94,9.88,1.45,-1.17,-1.18,-0.01,-1.07,-0.73,1.28,1.22,0.26,6.6,2553693.5,51209166000.0,0.5,4.76,-8.18,-6.34,-1.23,-32.33,0.01,-0.02,-0.51,-0.04,-1.69,-0.07,44.69,44.0,46.52,2.0,1.13,1.13,1.15,1.54,2.59,1.35,1.33,1.78,2.21,3.88,-79457.17,-185328.92,69476703.3,108818877.0,0.31,0.34,0.34,0.42,1.19,0.07,0.78,0.74,38.58,41.24,0.54,13.15,49.45,-0.05,-0.14,4.35,-0.13,-0.04,1.04,6.09,37.08,0.34,0.24,0.83,3.22,10.38,1.22
stock102393,7.72,1.46,1.15,0.07,0.59,-0.06,0.2,0.37,39.8,35.0,92.42,4.83,49.42,-202.67,11.85,34.14,45.34,3.13,47.56,-0.81,-5.04,-1.22,1.46,-0.05,-2.14,1.42,1.45,-1.96,7.19,5169830.53,1.15810817e+11,0.45,2.71,-8.64,-3.98,-1.03,-30.53,-0.08,0.01,-0.42,-0.23,-5.27,-0.19,26.97,29.87,35.39,2.01,1.22,1.25,1.33,1.94,2.66,2.09,2.67,3.0,3.71,4.18,-964207.79,-3078480.96,164258031.0,-419556363.0,1.34,1.79,1.76,2.44,2.22,0.0,0.0,0.0,73.3,0.68,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.42,7.7,59.26,0.69,0.07,1.59,3.77,14.23,2.61
stock100678,8.52,1.12,1.04,0.05,0.39,0.1,0.63,0.08,2.56,13.13,16.3,11.98,15.12,175.61,11.98,7.52,10.67,6.47,19.86,2.08,-0.34,0.7,1.66,0.37,2.63,1.37,1.2,4.0,7.3,1224795.91,9031427400.0,1.36,0.0,-0.47,5.71,9.94,-2.18,0.18,0.01,-0.03,-0.15,0.53,-0.36,53.23,50.05,49.88,2.61,1.13,1.22,1.25,1.59,2.42,2.3,1.98,2.42,3.06,4.4,-113899.16,-269097.35,-9362388.4,-27275140.21,0.94,0.82,0.83,1.45,2.8,0.07,1.56,1.21,45.05,36.54,0.86,8.23,5.49,-0.03,0.19,0.96,0.23,0.17,0.99,6.51,42.38,0.53,0.59,0.93,3.41,11.64,2.17
stock102084,9.96,1.06,1.02,0.01,0.16,-0.03,0.07,0.01,33.06,39.49,3.89,39.49,3.89,-337.94,4.15,8.98,42.87,1.99,48.04,-4.92,1.06,0.41,-14.29,0.32,-12.81,1.35,1.18,1.99,9.36,849463.36,2875271950.0,2.95,0.98,-17.55,9.21,11.78,-35.28,0.11,0.11,-0.35,-0.24,-1.92,-0.38,54.34,46.52,45.46,4.41,1.32,1.51,1.66,2.07,3.89,4.02,4.02,4.35,4.31,5.56,-299564.41,-1446617.59,163975829.0,189363908.0,1.99,2.52,2.37,2.48,3.81,-0.13,2.33,0.65,51.9,23.61,0.22,29.46,0.31,0.03,-0.55,0.02,-0.68,0.25,1.35,12.39,153.44,0.76,0.72,1.38,4.47,19.98,3.4
stock100815,4.42,1.13,1.04,0.03,0.53,0.03,1.05,0.05,1.68,-33.3,4.51,-69.68,-52.5,-28.4,5.01,2.55,10.58,1.77,16.64,1.22,-2.84,-1.34,0.02,-1.02,-0.31,1.28,1.08,0.65,7.4,667616.78,9750407860.0,0.68,7.26,-11.42,-11.6,-5.15,-24.96,0.03,0.02,-0.28,-0.18,-4.36,-0.39,51.52,39.22,36.93,2.94,1.22,1.22,1.22,1.55,4.79,2.07,1.88,2.6,3.09,4.36,-102445.21,-222286.87,59706964.73,88723832.03,1.12,1.14,1.22,1.92,2.96,-0.03,1.42,0.63,63.3,12.52,0.7,8.13,1.32,-0.02,0.12,-0.06,0.04,-0.02,1.08,8.85,78.4,0.38,-0.57,1.07,3.52,12.37,2.22
stock100373,22.09,1.09,1.03,0.01,0.11,0.01,0.03,0.01,-3.9,-15.51,4.39,-53.06,-42.0,-66.53,6.44,20.9,28.55,6.07,53.62,0.96,-1.52,-2.87,3.93,-1.48,1.15,1.32,1.09,3.78,9.97,282108.22,768320375.0,3.67,2.28,-14.34,-12.09,-10.09,-37.62,0.23,0.08,-0.39,-0.31,-1.28,-0.29,63.5,50.96,47.77,5.09,1.3,1.3,1.39,2.0,4.08,3.72,3.7,4.19,4.66,6.05,-303751.15,-810508.99,-26241682.86,-126440261.0,6.33,7.68,8.24,9.04,11.29,-0.2,9.26,8.12,6.81,13.84,0.29,0.01,1.75,-0.03,-3.51,-0.57,-3.56,0.4,1.16,12.0,144.06,0.76,2.06,1.18,4.79,22.94,7.42
stock101080,19.78,1.02,1.01,0.02,0.15,0.01,0.19,0.04,6.75,62.52,16.47,-4.4,-31.49,-16.14,15.14,12.67,10.69,11.07,27.15,0.61,4.29,4.35,1.25,3.91,6.38,1.45,1.23,8.17,8.55,1215359.5,2747953770.0,4.42,9.55,7.79,22.25,49.96,5.49,0.43,0.16,-0.02,-0.5,-3.62,-0.39,56.15,43.0,38.72,3.74,1.29,1.39,1.72,1.89,4.17,3.61,3.55,4.03,4.21,5.3,-936746.04,-2695052.5,-442177173.0,-1243083490.0,5.53,5.57,5.07,4.61,5.71,0.01,1.96,1.55,31.02,35.84,0.87,1.29,5.95,0.01,-0.27,-1.4,-0.27,0.95,0.85,8.41,70.75,1.25,2.42,0.79,4.37,19.1,4.62
stock103142,17.43,1.22,1.07,0.03,0.28,0.07,0.5,0.04,30.47,18.38,21.99,-22.91,-20.56,146.8,10.08,5.55,37.37,5.28,44.9,2.61,-0.31,-0.57,-2.53,-0.74,-0.29,1.4,1.37,-0.77,9.03,917846.37,4606770370.0,1.99,2.42,3.57,11.8,11.66,-21.59,-0.04,-0.01,-0.02,-0.4,0.13,-0.26,71.61,56.7,49.42,3.97,1.41,1.65,1.74,1.91,4.5,5.55,4.33,4.29,4.2,5.34,-1670167.09,-4253194.53,-749372618.0,-1311171700.0,6.7,4.67,4.08,3.79,3.78,-0.46,2.66,1.84,28.33,14.48,0.95,1.37,2.66,-0.03,0.27,-0.16,0.12,-0.07,1.57,11.18,124.96,0.05,1.9,1.41,4.59,21.04,3.24
stock102127,29.53,0.89,0.96,0.02,0.24,0.07,0.95,0.07,-8.7,37.12,8.05,37.12,8.05,47.02,9.3,2.3,6.16,3.79,9.72,2.98,1.97,0.77,1.24,0.83,2.81,0.97,0.91,3.5,7.23,4202332.82,23422344100.0,1.79,13.06,-1.14,2.96,42.93,52.29,0.15,0.1,-0.27,-1.53,-7.47,-0.53,27.23,29.4,34.9,3.58,1.2,1.32,1.56,2.06,2.37,3.3,3.42,3.58,3.75,4.39,-1379179.47,-4201396.05,-745903149.0,-2518519830.0,2.72,3.02,3.45,2.86,3.02,0.02,0.31,0.15,55.11,65.78,1.64,20.52,37.28,-0.28,0.07,-23.6,-0.0,0.58,0.89,8.51,72.4,0.87,-0.99,0.85,3.78,14.26,2.69
stock100625,15.45,1.19,1.06,0.08,0.46,0.02,0.03,0.57,-70.4,222.37,12.79,222.37,12.79,-92.71,17.77,302.48,445.06,3.47,5.44,0.3,11.55,274.71,440.24,2.19,2.11,1.55,1.56,-3.02,8.8,3031853.91,1.28182205e+11,0.24,14.88,-12.66,-3.62,-12.96,-39.81,-0.16,0.09,-0.44,-0.41,-4.73,-0.11,13.54,22.92,30.06,3.66,1.31,1.42,1.46,2.18,3.31,3.4,3.79,3.92,4.31,5.17,-866827.72,-2999725.65,-168511079.0,-1271854830.0,1.63,1.79,1.67,1.74,1.54,-0.08,1.37,1.37,79.42,0.67,0.01,17.4,32.46,-0.03,0.06,25.22,0.06,0.04,2.07,13.88,192.58,1.17,0.68,1.77,4.88,23.79,1.25
stock101001,61.26,0.83,0.94,0.01,0.13,0.01,0.05,0.01,-20.62,-37.02,3.77,-37.02,3.77,1173.05,6.1,14.95,21.18,4.89,38.75,0.93,-3.95,-3.89,4.2,-2.97,-0.74,0.99,0.82,4.98,8.14,137222.4,807821896.0,1.7,0.0,16.49,29.57,-0.62,28.08,0.25,0.24,0.95,-4.72,-15.4,-0.41,1.5,7.22,17.27,4.28,1.29,1.61,1.64,1.64,2.92,4.35,3.56,3.93,3.96,4.99,-418894.98,-1513185.25,-161868275.0,-845610176.0,20.18,17.52,18.55,16.33,13.51,0.06,4.04,3.4,19.92,13.23,0.33,0.0,1.51,-0.09,0.11,-0.18,0.19,0.26,0.11,4.8,22.99,0.29,0.24,0.03,4.8,22.99,12.02
stock100982,18.42,1.02,1.01,0.01,0.1,0.0,0.15,0.01,10.0,46.27,7.18,46.27,7.18,-89.39,6.67,4.6,17.43,3.55,23.77,0.54,1.78,1.14,-3.76,0.63,-2.97,1.05,1.01,5.79,8.16,434450.91,839881327.0,5.17,4.79,-1.66,-15.35,-15.35,9.32,0.29,0.26,-0.41,-0.89,-9.56,-0.98,36.87,29.19,30.79,4.1,1.15,1.21,1.21,1.31,2.16,2.51,2.76,2.76,3.49,5.03,-120630.34,-239264.2,-1406040.76,11435286.3,2.48,3.48,3.48,3.43,3.85,0.04,1.65,1.32,47.35,26.86,0.77,3.99,4.06,-0.07,-0.02,0.59,0.1,1.35,0.86,9.1,82.77,1.28,0.69,0.83,4.44,19.74,3.38
stock102840,9.94,1.09,1.03,0.02,0.4,-0.0,1.06,0.04,-1.93,-28.36,-0.71,-28.36,-0.71,-104.82,4.39,1.64,18.0,2.53,20.16,-0.08,-1.7,-0.6,1.24,-0.89,0.04,1.36,1.18,1.89,7.66,399481.77,2807105300.0,1.42,0.0,-5.24,0.0,7.93,-8.81,0.09,-0.01,-0.19,-1.28,-7.02,-0.58,52.6,39.95,38.44,2.91,1.16,1.28,1.35,1.67,2.52,2.2,2.71,3.08,3.52,4.56,-33020.95,-106403.15,18060768.59,32244451.86,0.75,0.82,0.88,1.01,1.6,0.08,1.37,1.05,42.54,36.99,1.54,0.1,8.38,0.02,-0.02,-0.25,-0.05,-0.13,1.09,7.17,51.47,0.27,-0.45,0.96,3.5,12.28,1.56
stock101549,16.58,1.3,1.1,0.06,0.4,0.08,0.54,0.08,13.44,30.17,32.27,25.07,27.08,38.81,14.75,10.87,9.09,9.5,20.99,1.41,-0.24,1.4,-0.17,-0.74,0.96,1.48,1.33,1.55,8.15,1333896.34,8709069700.0,1.53,4.35,-8.5,0.61,-5.63,-23.35,0.08,0.07,-0.36,-0.2,-3.82,-0.25,38.52,36.98,39.86,3.26,1.19,1.28,1.3,1.72,3.04,2.77,2.79,3.28,3.51,4.89,-210370.54,-604494.84,9422062.93,-59626356.68,1.29,1.35,1.4,1.78,2.22,0.06,1.65,1.48,32.34,27.53,0.87,2.61,13.85,-0.21,-0.38,-9.47,-0.42,0.45,1.42,8.75,76.53,0.68,1.07,1.1,4.13,17.06,1.96
stock101395,9.27,1.02,1.01,0.06,0.61,0.29,2.06,0.19,-2.76,1081.36,46.05,1004.38,36.53,51.23,10.29,3.03,7.07,2.38,10.99,4.7,9.02,2.78,0.03,2.16,1.02,1.49,1.4,-2.34,8.3,1013486.56,28175430900.0,0.36,2.48,-11.46,-2.63,-4.24,-29.93,-0.11,-0.1,-0.4,-0.12,-3.57,-0.23,49.72,47.48,49.58,3.2,1.18,1.21,1.3,1.61,2.78,2.14,2.1,2.88,3.46,4.86,-129669.57,-384865.63,37111524.82,-7599259.23,1.08,1.32,1.53,1.92,2.91,0.02,1.16,0.85,75.46,10.13,0.79,5.0,3.4,-0.13,0.0,-0.51,0.01,-0.16,1.29,9.29,86.29,0.3,-1.55,1.06,3.99,15.93,2.66
stock100583,7.42,1.2,1.07,0.03,0.53,-0.05,1.68,0.05,-7.29,1.91,48.8,-23.48,11.72,12.97,4.73,1.51,2.33,0.96,8.78,-2.05,-2.18,0.14,0.01,-0.15,0.43,1.45,1.39,0.05,8.93,703119.2,24807703900.0,0.28,4.06,7.69,16.67,13.46,-31.61,0.0,0.09,-0.17,-0.13,-1.11,-0.04,66.62,55.15,49.18,3.77,1.28,1.48,1.6,2.07,3.38,4.19,3.34,3.59,3.85,5.25,-255560.09,-669306.19,-92906127.28,-134706670.0,2.23,1.78,1.67,1.85,3.08,-0.03,1.22,0.57,79.57,1.29,0.64,2.46,1.16,-0.18,-0.0,-0.2,0.07,0.42,1.35,10.41,108.4,0.84,0.27,1.37,4.43,19.65,2.79
stock103444,9.51,1.15,1.05,0.0,0.17,0.01,0.21,0.01,53.93,41.78,3.65,41.78,3.65,4230.77,2.97,2.3,17.98,1.31,26.16,2.66,0.8,-0.2,-1.21,0.3,-4.5,1.39,1.12,2.73,9.12,264434.04,1563656910.0,1.69,2.88,-6.36,1.17,10.21,-8.55,0.15,0.03,-0.32,-0.48,-5.77,-0.27,39.08,33.59,31.74,4.48,2.91,3.01,3.01,3.56,4.29,5.14,4.32,4.61,4.87,5.52,-751175.67,-2722538.52,-157213069.0,-439269460.0,4.45,3.88,3.63,3.45,4.51,0.03,1.78,1.38,43.09,10.76,0.57,0.57,2.46,0.16,-0.08,0.74,-0.06,-0.07,1.58,11.0,121.03,0.89,-0.05,1.19,4.4,19.39,3.76
stock102535,8.09,1.18,1.06,0.03,0.41,0.01,0.41,0.06,43.71,88.58,98.28,55.02,62.99,-89.23,6.85,6.97,13.17,3.11,25.69,0.21,-0.35,1.66,1.2,0.6,-1.78,1.27,1.13,1.07,8.64,442684.8,4847060840.0,0.91,1.06,-12.07,-11.49,3.98,-29.53,0.05,0.01,-0.33,-0.34,-3.41,-0.43,57.33,45.86,43.91,3.96,1.19,1.19,1.34,1.86,3.21,2.53,2.8,3.46,3.55,5.11,-129980.08,-314591.53,53658860.0,74134071.21,2.4,2.67,2.63,2.78,5.38,-0.13,1.63,1.35,44.8,33.41,0.45,7.77,3.51,-0.03,0.76,0.21,0.68,-0.1,1.13,10.02,100.43,0.31,-1.07,1.32,4.12,16.94,4.42
stock102766,8.77,0.92,0.97,0.0,0.37,0.04,0.12,0.01,-29.86,-80.16,-1.78,-80.16,-1.78,-10.4,1.23,4.01,31.88,0.99,37.76,8.53,-4.87,-10.16,8.04,-3.61,-9.19,1.52,1.2,0.52,9.97,643161.21,4447492970.0,1.45,6.71,-15.1,-6.4,5.79,16.93,0.03,-0.14,-0.21,-0.26,-5.69,-0.49,42.85,33.62,33.57,4.11,1.33,1.38,1.49,1.57,3.3,3.65,3.9,4.3,5.04,5.82,-613039.21,-1839115.6,-42864018.87,-427084930.0,5.12,5.96,6.18,6.23,7.71,0.07,2.98,2.95,13.1,13.62,0.25,1.29,44.03,-0.08,-1.09,14.46,-1.03,-0.99,1.19,9.91,98.12,-0.41,0.11,0.47,4.16,17.3,6.53
stock100498,7.78,1.15,1.05,0.03,0.89,0.79,1.9,0.12,-3.38,-39.79,1.6,-39.79,1.6,38.28,3.37,1.58,21.69,0.54,26.32,26.33,-2.31,-0.95,-0.46,-0.36,-2.96,1.27,1.11,1.27,6.89,476136.0,44468946100.0,0.11,12.45,-13.75,-8.58,7.31,-13.27,0.05,-0.04,-0.18,-0.66,-4.25,-0.58,52.85,43.12,42.39,2.43,1.22,1.29,1.38,1.64,2.39,2.03,2.91,3.25,3.44,4.08,-132985.38,-289472.35,-10697889.72,18178664.51,2.09,1.8,1.67,1.54,1.77,0.06,0.58,0.41,69.45,52.8,0.34,18.08,3.14,-0.01,-0.06,0.27,-0.05,-0.22,0.98,6.86,47.1,0.04,-1.28,1.11,3.66,13.37,1.75
stock101642,15.3,1.12,1.04,-0.0,0.56,-0.11,0.48,0.03,18.45,-102.91,50.7,-102.1,8.52,59.77,-0.28,-0.32,15.18,-0.06,26.73,74.4,-14.59,-13.35,4.11,-3.38,-19.23,1.35,1.23,0.29,7.26,732537.66,27775184700.0,0.26,10.05,-2.3,-5.56,-2.42,-17.16,0.01,-0.06,-0.7,-0.51,-3.77,-0.43,33.97,35.58,41.36,2.66,1.17,1.17,1.27,1.66,2.45,2.06,2.36,3.11,3.31,4.32,-59299.17,-151748.44,24386430.92,35853232.95,0.71,0.87,1.04,1.22,2.02,-0.07,1.79,0.37,79.79,5.26,0.19,32.71,0.21,-0.07,0.14,0.03,0.18,-0.13,1.08,7.33,53.8,0.31,1.31,1.02,3.57,12.72,1.71
stock101505,28.99,0.93,0.98,0.01,0.09,0.01,0.08,0.02,29.12,10.41,29.98,-44.8,-35.01,-53.77,14.99,16.31,19.53,10.27,42.26,1.03,-2.66,-2.76,4.94,-4.25,2.34,1.53,0.88,-4.51,7.35,929535.36,1311754200.0,7.09,19.85,-8.61,-5.29,-16.19,-47.46,-0.19,-0.04,-0.28,-0.02,-0.35,-0.4,71.68,60.58,57.78,2.88,1.19,1.25,1.47,2.08,4.26,2.92,2.81,3.68,4.09,4.25,-139775.87,-382787.28,-11737251.5,25292821.28,1.2,1.3,1.34,1.67,1.64,-0.51,3.92,3.64,29.01,60.89,0.63,22.52,20.58,-0.13,0.17,6.01,0.2,-0.33,0.82,7.17,51.41,0.45,1.58,0.82,3.15,9.91,0.93
stock102359,6.97,1.2,1.07,-0.04,0.54,-0.07,0.36,-0.02,14.1,-3106.82,-18.93,-3106.82,-18.93,-39.08,-7.82,-11.62,27.73,-4.12,13.28,1.65,-8.03,-12.06,-5.92,-4.24,1.99,1.48,1.32,1.7,8.37,313650.0,3842967990.0,0.82,0.54,-10.53,10.81,15.02,-9.95,0.08,-0.03,-0.13,-0.28,-3.59,-0.47,51.99,41.63,40.09,3.18,1.26,1.44,1.49,1.87,3.28,3.1,3.11,3.31,3.7,4.98,-140678.51,-538969.58,46038256.46,71755876.62,3.01,3.38,3.01,3.43,4.23,-0.02,0.91,0.58,45.05,42.36,0.35,7.14,2.47,0.07,-0.27,-0.35,-0.33,-0.1,1.33,8.66,75.07,0.39,-0.15,1.33,3.9,15.23,3.27
stock102418,28.56,1.14,1.05,0.06,0.27,-0.01,0.95,0.14,112.14,418.8,111.73,317.39,70.35,-336.92,23.12,6.57,10.64,6.9,20.92,-0.13,13.69,3.89,-0.7,4.44,5.82,1.38,1.25,8.09,8.36,681125.53,8184562870.0,0.83,10.05,40.62,43.88,50.55,31.31,0.42,0.13,-0.28,-0.51,-4.51,-0.5,51.43,39.51,39.01,3.75,1.47,1.57,1.71,1.76,2.39,3.02,2.6,3.12,3.91,5.19,-1065766.38,-1810334.46,-340974542.0,-300707622.0,6.69,4.5,3.92,4.08,4.56,0.01,1.24,1.16,72.13,16.68,1.05,7.15,16.04,0.14,0.23,8.78,0.29,0.69,0.72,7.91,62.6,0.9,1.84,0.73,4.0,16.01,3.98
stock103235,23.3,0.92,0.97,0.04,0.31,0.05,0.16,0.04,24.28,10.48,82.72,-8.23,51.77,0.85,11.5,22.1,29.77,9.93,51.3,1.26,-7.52,-2.76,-2.93,-2.79,-3.24,1.32,1.26,-0.06,7.92,2011019.41,10567557100.0,1.9,16.06,-6.05,15.46,5.33,-22.87,-0.0,0.04,-0.45,-0.2,-2.24,-0.39,48.86,43.5,44.14,3.16,1.21,1.45,1.54,1.99,3.2,3.16,2.89,3.25,3.52,4.66,-261120.77,-1001037.22,-54011602.13,-331405400.0,0.97,0.99,0.92,0.93,1.37,-0.17,3.66,2.73,22.68,6.97,0.45,0.82,0.93,-0.06,0.49,0.14,0.73,-0.13,1.36,9.05,81.92,0.38,1.01,1.12,4.04,16.29,1.27
stock102753,15.78,1.08,1.03,0.02,0.38,0.02,0.23,0.03,53.01,-11.44,31.08,-17.1,22.69,684.76,4.29,6.88,12.47,2.2,18.22,1.09,-2.06,-5.0,3.01,-2.12,-6.48,1.42,1.39,-0.62,9.1,566493.6,4251937520.0,1.33,2.14,1.87,6.41,14.18,-16.24,-0.03,0.13,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,3.86,1.18,1.34,1.42,1.85,3.14,3.14,2.84,3.45,3.86,5.35,-151271.3,-433534.27,-89023227.79,-90523277.37,2.13,1.98,2.25,2.56,3.51,0.04,1.45,0.99,43.81,30.41,0.32,3.36,1.51,-0.04,-0.39,-1.44,-0.51,0.5,1.68,12.23,149.51,0.22,2.57,1.55,4.65,21.63,2.81
stock102650,6.1,1.05,1.02,-0.17,0.63,-0.02,1.35,-0.03,-37.4,-1863.06,-22.52,-1863.06,-22.52,-106.5,-27.75,-12.86,9.75,-7.22,-2.73,0.09,-28.97,-13.32,3.57,-7.59,-9.98,0.92,0.83,0.37,6.85,1668960.0,47685280400.0,0.35,0.0,-4.09,25.77,10.91,11.72,0.02,0.04,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,3.6,1.22,1.48,1.55,1.62,2.11,1.81,2.91,3.28,4.1,4.14,-126965.94,-624031.63,44143663.1,-127062175.0,0.66,0.75,0.89,1.02,1.01,0.08,0.66,0.36,73.81,41.6,0.56,6.34,2.9,-0.26,-0.18,-0.62,-0.15,0.28,0.57,7.18,51.56,0.57,-0.25,0.75,3.47,12.06,0.7
stock102851,5.91,1.07,1.02,0.01,0.76,0.11,2.42,0.09,0.22,-91.03,-1.37,-91.03,-1.37,36.75,0.78,0.25,17.7,0.28,19.83,18.15,-7.82,-2.5,-1.83,-2.87,-3.43,1.32,1.16,2.95,7.09,349818.74,9896368390.0,0.35,30.37,5.35,-1.5,14.53,-8.66,0.12,-0.03,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,2.37,1.14,1.19,1.33,1.7,2.52,2.29,2.47,3.12,3.49,4.22,-76766.53,-205769.92,-11040359.53,80484113.37,2.12,2.46,2.43,2.29,3.33,0.02,1.36,1.08,64.79,18.86,1.14,8.11,5.67,-0.01,0.03,0.84,0.04,-0.07,0.96,6.18,38.23,0.24,-0.35,0.99,3.26,10.64,3.06
stock102326,6.44,1.29,1.1,0.0,0.94,0.0,0.56,0.06,-30.37,-93.56,-3.99,-95.05,-26.15,-98.63,0.29,0.48,22.77,0.1,31.65,0.93,-4.07,-4.76,0.36,-1.47,0.53,1.32,1.31,1.75,7.31,1926467.52,51325631800.0,0.38,1.05,-11.66,-17.12,0.94,-4.02,0.08,-0.06,-0.31,0.25,0.66,-0.0,65.63,59.93,58.64,2.5,1.26,1.26,1.43,1.49,2.93,3.49,3.37,4.03,3.85,4.32,-442533.01,-634449.62,-55656605.71,6631529.75,1.8,1.83,2.25,1.76,1.89,0.03,0.7,0.66,65.32,44.18,0.21,16.51,7.32,-0.09,-0.17,-1.43,-0.14,-0.29,0.97,6.53,42.64,0.07,-2.14,0.97,3.52,12.4,1.79
stock100301,14.28,1.23,1.08,0.02,0.16,-0.09,0.28,0.04,-5.71,26.92,10.07,27.36,10.46,-880.83,10.22,5.98,18.96,3.88,27.5,-5.51,1.36,1.54,3.16,-0.54,4.68,1.37,1.22,2.58,9.17,190043.6,1253346000.0,1.52,0.66,-4.48,6.33,-2.92,-10.86,0.14,0.15,-0.43,-0.56,-5.03,-0.66,46.47,38.32,39.99,4.2,1.19,1.36,1.43,1.92,3.71,2.97,3.16,3.62,4.23,5.51,-104541.87,-324482.33,16327331.9,127142642.0,4.48,4.32,3.93,3.88,5.37,0.02,0.96,0.85,62.13,26.29,0.65,0.9,7.54,-0.35,-0.32,1.42,-0.15,0.89,1.45,12.66,160.26,0.97,1.85,1.26,4.92,24.21,5.2
stock102265,9.73,1.28,1.09,-0.08,0.37,0.1,0.3,-0.08,-35.65,-1367.78,63.95,-1000.72,16.48,1249.7,-21.44,-26.14,8.44,-13.09,-0.51,-1.23,-24.21,-27.46,3.46,-14.32,-6.98,1.48,1.27,1.49,9.39,345126.99,2876354740.0,1.2,0.0,-4.23,-4.23,-4.23,-6.98,0.08,-0.06,-0.29,-0.2,-0.07,-0.2,63.3,51.88,47.74,3.62,1.26,1.26,1.26,1.74,3.43,7.73,7.73,7.73,5.21,5.55,-73168.45,-73168.45,-60305898.77,-60305898.77,5.24,5.24,5.24,3.41,3.09,0.09,1.32,0.93,39.09,41.05,0.5,4.22,3.36,-0.42,-0.05,0.14,0.06,-0.03,1.06,8.76,76.82,0.4,0.27,1.21,4.19,17.59,2.9
