code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103604,11.0,1.06,1.02,0.02,0.56,-0.01,0.44,0.03,-35.84,3.3,7.12,3.3,7.12,93.32,4.01,5.15,6.36,1.19,16.45,-0.51,-0.15,1.95,1.39,-0.12,-0.27,1.08,1.09,1.93,8.25,875074.97,17134575400.0,0.51,1.95,19.7,18.03,-7.8,-19.97,0.1,0.06,-0.34,-0.13,-2.16,-0.14,47.36,41.91,41.8,4.28,1.3,1.49,2.19,3.13,3.31,3.94,4.48,5.61,6.14,5.12,-387441.03,-708697.37,12038486.13,49599178.61,2.54,2.1,2.34,2.44,1.95,-0.08,1.96,1.14,69.06,2.37,0.23,21.51,0.48,-0.18,-0.39,-0.32,-0.21,0.27,1.32,8.72,76.04,0.55,0.47,1.4,3.86,14.93,1.3
stock101254,5.19,1.18,1.06,-0.15,0.7,0.22,3.15,-0.0,-11.23,-170.17,-17.61,-170.17,-17.61,-31.94,-21.6,-4.78,8.03,-4.32,3.57,-1.48,-15.01,-3.21,0.78,-2.68,-0.04,1.04,1.01,-1.62,7.49,417277.14,14747936500.0,0.28,0.0,12.34,9.73,-21.12,-6.99,-0.07,-0.01,-0.38,-0.15,-3.4,-0.15,51.15,44.24,43.04,3.81,1.21,1.39,2.11,2.54,2.54,2.95,4.1,5.16,5.61,4.6,-156917.65,-335041.85,-20380546.99,-14616085.71,2.81,2.62,3.71,4.17,3.6,0.08,0.56,0.41,80.27,54.35,0.9,12.97,7.53,-0.14,-0.02,-0.02,0.02,0.06,0.79,8.0,63.96,0.4,-0.81,1.06,3.34,11.18,2.13
stock103017,10.18,1.1,1.03,0.0,0.45,0.03,0.71,0.05,-9.08,113.28,1.34,113.28,1.34,463.99,1.02,0.64,9.83,0.6,11.2,6.41,8.79,5.06,3.63,5.04,5.98,1.19,1.16,-2.42,7.53,601940.39,4702633460.0,1.28,2.88,18.51,23.39,-1.83,-28.06,-0.11,-0.1,-0.51,-0.11,-1.36,-0.16,58.12,50.98,48.58,3.47,1.2,1.41,1.76,3.18,3.18,3.63,3.96,5.31,5.9,4.61,-561790.86,-1282440.58,-36541082.29,-76021270.98,7.04,6.21,6.66,7.42,5.89,0.04,1.09,0.96,39.65,56.82,0.93,6.63,17.02,-0.07,-0.25,1.47,-0.2,-0.38,1.03,7.67,58.85,0.05,0.43,1.17,3.53,12.44,4.13
stock100111,5.24,1.04,1.01,0.0,0.39,0.05,0.68,0.03,76.7,-53.95,76.16,-66.66,27.52,150.28,0.69,0.39,4.75,0.26,10.98,19.56,-1.94,-1.11,-1.89,-0.29,-3.04,1.27,1.18,-0.76,7.36,386156.9,5341833730.0,0.72,0.0,14.16,15.42,-13.96,-19.08,-0.03,0.02,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,3.21,1.18,1.43,1.71,2.6,2.77,3.95,4.41,5.09,5.67,4.55,-132423.19,-423850.94,38131619.02,67066156.67,4.11,4.04,4.16,5.77,4.76,-0.04,1.37,0.42,61.56,9.63,0.66,2.87,1.03,0.29,0.16,0.54,0.19,0.06,1.08,7.9,62.35,0.5,0.12,1.09,3.33,11.1,2.93
stock101891,13.73,1.12,1.04,-0.01,0.21,-0.0,0.86,0.02,-15.57,-450.28,-5.81,-275.14,-52.9,-101.69,-4.65,-1.15,5.42,-0.86,3.25,0.41,-5.9,-1.43,2.01,-1.14,-0.15,1.12,1.08,3.9,8.07,2798379.95,39687366800.0,0.71,0.15,70.14,94.07,33.53,14.18,0.2,0.15,-0.16,0.15,1.8,-0.42,68.79,59.78,57.63,4.23,1.75,2.27,3.44,5.36,5.36,5.08,5.61,5.78,6.0,5.11,-1457474.93,-1046293.85,-686643561.0,-361703958.0,0.85,0.76,0.7,0.75,0.72,0.03,0.52,0.41,78.4,35.82,0.75,4.52,9.68,-0.26,-0.18,-4.05,-0.19,0.71,1.28,8.66,75.03,1.2,-0.29,1.23,3.95,15.61,0.52
stock102141,28.54,1.14,1.05,0.0,0.12,0.0,0.07,0.01,-0.18,-18.71,2.75,-18.71,2.75,-99.96,2.52,4.18,11.74,1.39,15.43,0.0,-0.67,-0.95,-1.71,-0.4,-3.43,1.26,1.27,0.23,8.23,1642095.56,3965999390.0,4.14,9.22,25.62,41.71,-15.29,22.65,0.01,0.2,-0.21,-0.85,-7.98,-0.57,43.9,33.0,30.63,3.98,1.38,2.01,2.35,2.86,2.86,4.51,5.46,6.11,6.54,5.12,-2443152.52,-12544565.75,-1458274850.0,-7715064180.0,6.86,6.03,6.63,7.33,6.7,-0.23,2.38,1.79,33.35,21.84,0.33,2.93,1.69,-0.02,-0.03,-0.16,-0.06,0.84,1.09,8.34,69.57,1.3,0.9,1.35,4.19,17.58,5.52
stock102100,14.77,0.89,0.96,0.03,0.24,0.03,0.39,0.05,9.42,2.92,12.21,-48.54,-43.89,-67.34,11.25,6.91,18.46,8.68,27.28,0.97,-1.02,-0.44,-1.34,-0.89,-0.67,1.08,1.08,0.43,7.03,556305.65,1617282340.0,3.44,4.95,2.5,20.08,-18.13,5.35,0.02,0.03,-0.44,-0.91,-4.81,-0.54,25.56,24.19,28.46,3.4,1.16,1.44,1.77,2.4,3.15,3.42,4.13,5.09,5.56,4.38,-201805.72,-575195.07,88136765.98,79224006.65,3.1,2.66,2.58,3.19,2.51,-0.11,3.5,2.32,17.1,42.42,1.26,0.76,5.39,-0.05,1.41,-0.44,0.98,0.16,0.84,7.4,54.77,0.52,0.76,0.66,3.46,11.97,1.97
stock102083,38.59,0.94,0.98,0.02,0.2,-0.01,0.46,0.04,29.28,-4.05,23.42,-6.15,20.73,-462.43,9.05,4.01,15.48,3.32,22.52,-0.38,-2.59,-1.39,0.92,-1.59,-0.17,0.95,0.92,-4.34,6.62,1403517.78,9473785580.0,1.48,22.79,17.98,30.2,2.33,-22.2,-0.18,-0.06,-0.46,-0.81,-5.64,-0.55,39.18,31.16,32.33,3.29,1.13,1.55,1.56,2.26,2.26,6.5,4.7,4.76,5.48,4.04,-130164.08,-609663.34,-78863201.0,-253623294.0,4.44,1.89,2.05,3.53,3.08,-0.04,1.12,0.67,58.75,19.6,0.83,4.02,2.55,-0.08,-0.13,0.11,-0.0,-0.13,0.72,7.56,57.11,0.29,2.28,0.42,3.56,12.68,2.1
stock101583,31.62,0.94,0.98,0.01,0.04,0.06,0.0,0.0,88.06,3773.11,47.06,3773.11,47.06,181829.13,31.86,434.59,-8.31,17.22,21.12,5.27,33.14,456.84,-61.81,17.77,-2.14,0.98,0.89,1.12,7.46,404736.0,308873056.0,13.1,0.0,67.92,60.75,4.01,17.42,0.05,0.08,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,4.24,1.99,2.49,2.49,2.54,3.18,5.25,5.43,6.5,6.23,4.75,-28979509.32,7079716.18,-24881633500.0,5750249220.0,7.16,5.46,4.78,4.79,3.8,1.72,2.04,1.95,46.05,0.0,0.04,0.0,0.7,0.02,0.16,0.34,0.18,1.12,0.39,10.32,106.5,1.45,1.8,1.01,4.07,16.59,2.8
stock100603,6.65,1.08,1.03,0.01,0.64,0.14,0.09,0.04,-59.47,-74.93,1.33,-74.93,1.33,780.53,1.97,13.48,3.4,1.45,34.92,11.36,-5.99,-8.31,-0.05,-4.74,-4.87,1.27,1.22,-6.95,7.72,670943.22,6534176120.0,1.03,1.87,20.69,22.92,-14.3,-40.47,-0.32,-0.08,-0.52,-0.18,-3.98,-0.21,51.9,44.76,44.12,3.28,1.24,1.49,1.82,3.33,3.33,3.83,4.49,5.08,5.42,4.61,-339884.33,-827417.45,-43985654.74,-81801351.63,3.41,3.2,3.33,3.91,2.56,0.25,3.81,1.74,34.15,1.87,0.11,12.51,0.15,-0.18,0.37,-0.16,0.3,-0.38,1.11,7.96,63.3,0.09,-0.57,0.97,3.77,14.24,1.67
stock100929,34.29,0.92,0.97,0.02,0.13,0.04,0.1,0.05,2.08,6.36,10.61,6.36,10.61,10.58,12.89,17.65,30.84,7.77,55.22,2.25,-0.52,0.71,-2.15,1.09,-0.9,0.74,0.76,0.7,6.72,315468.0,713389487.0,4.42,8.81,16.28,16.28,16.28,23.43,0.03,0.13,-0.23,0.92,3.24,0.1,59.06,61.27,62.25,3.84,1.29,1.29,1.29,2.62,2.98,3.61,3.61,3.61,5.95,4.23,-178385.2,-178385.2,-70871029.27,-70871029.27,6.19,6.19,6.19,4.06,3.58,0.84,1.14,1.13,39.17,54.9,0.44,14.95,85.25,0.05,0.02,-1.47,0.02,0.8,0.61,6.61,43.68,1.21,1.06,0.52,3.18,10.13,2.27
stock103295,16.59,1.06,1.02,0.01,0.16,0.01,0.11,0.01,51.47,108.59,132.19,4.69,16.53,-81.69,3.96,5.76,19.4,3.91,24.73,1.05,-0.45,1.58,-2.13,0.84,-2.41,0.78,0.8,2.12,6.75,302077.02,1305757470.0,2.31,2.2,24.55,-3.77,-3.77,29.12,0.09,0.24,0.6,-0.31,-7.94,0.37,2.98,9.93,19.22,3.94,1.29,1.49,1.49,2.38,2.62,3.27,4.92,4.92,5.54,4.29,-615727.41,-937849.96,-156374925.0,-246952185.0,11.84,11.93,11.93,10.39,7.15,0.1,2.6,1.95,25.96,26.31,0.68,4.34,3.16,-0.06,0.48,0.56,0.43,0.88,0.82,8.86,78.47,1.35,1.16,0.82,4.02,16.16,6.85
stock102691,16.63,0.94,0.98,0.0,0.0,-0.0,0.01,0.0,-42.6,312.95,45.64,312.95,45.64,-109.11,31.34,5.5,40.45,2.0,56.03,-6.84,52.77,6.99,25.98,2.62,43.16,1.14,1.11,4.81,7.99,325282.8,81525585.98,39.9,2.04,30.64,20.51,2.09,-2.23,0.24,0.22,-0.45,-0.78,-5.56,-0.73,62.89,42.83,34.08,4.08,1.34,1.49,1.89,3.58,4.13,3.8,4.67,5.89,6.17,5.05,-196294.08,-348395.81,-30413996.67,28559602.66,3.15,2.87,3.84,4.43,3.66,-0.18,0.48,0.23,76.81,66.2,0.36,6.58,1.17,-0.06,-0.01,-14.29,-0.17,1.14,1.46,10.45,109.15,1.19,2.23,0.91,4.15,17.19,2.72
stock101431,34.36,1.05,1.02,0.01,0.14,0.01,0.07,0.02,14.47,129.68,61.02,13.19,-20.65,116.87,6.92,13.83,44.91,5.39,66.55,1.13,2.07,6.94,-2.92,2.04,5.97,1.1,1.05,0.06,9.19,764096.86,2000996190.0,3.82,39.5,14.84,38.55,-5.4,-22.75,0.0,0.21,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,4.94,1.29,1.74,2.18,8.24,8.24,4.91,5.55,6.66,6.79,5.68,-638020.97,-2422430.09,-22753710.18,-337558982.0,5.27,4.71,4.77,3.83,3.22,0.31,5.7,5.4,19.2,11.92,0.39,8.0,2.77,-0.1,3.09,-1.77,3.09,0.68,1.24,11.87,140.89,1.32,1.81,0.96,4.97,24.7,2.8
stock101851,5.87,1.11,1.04,0.03,0.33,-0.28,0.34,0.03,115.92,-53.59,6.07,-69.18,-29.55,-28.08,8.4,8.07,6.28,1.75,39.85,-10.29,-10.81,-29.47,-5.84,-3.88,-15.06,1.16,1.13,-1.19,7.19,642643.54,14186043800.0,0.45,2.32,24.89,17.4,-11.6,-14.09,-0.05,-0.1,-0.33,-0.25,-5.72,-0.63,51.02,36.89,36.21,3.34,1.26,1.42,1.81,3.1,3.1,3.62,4.34,4.87,5.51,4.43,-208552.61,-352860.45,-25828416.11,-5966992.02,2.05,1.66,1.79,2.39,2.06,-0.45,1.87,0.53,79.89,0.22,0.22,29.08,0.19,0.07,-0.42,0.1,0.0,-0.46,1.41,8.81,77.7,0.26,0.42,1.02,3.49,12.2,1.39
stock102832,12.0,1.07,1.02,0.01,0.25,0.02,0.26,0.04,162.87,-32.27,59.35,-69.85,-29.06,360.33,4.88,4.61,6.33,3.82,12.17,1.51,-6.6,-13.29,-4.05,-5.14,-15.99,1.08,1.07,1.86,7.91,1169999.35,5314389980.0,2.2,8.3,32.6,48.24,-1.23,-10.42,0.09,0.05,-0.28,-0.26,-2.33,0.07,48.39,44.15,40.6,4.07,1.35,2.16,3.27,5.22,5.22,4.64,5.01,5.9,6.35,4.89,-1342272.49,-3548857.85,-161202297.0,-144634969.0,5.93,5.44,5.72,6.08,4.77,0.15,1.93,1.7,34.7,30.03,0.83,5.49,9.1,0.33,0.53,4.6,0.61,0.28,1.15,9.15,83.81,0.56,1.76,0.57,4.11,16.9,4.02
stock100885,32.6,1.08,1.03,0.01,0.06,0.0,0.04,0.02,42.15,36.39,14.38,-31.93,-42.91,211.22,13.7,20.21,19.94,11.56,43.94,0.48,2.21,-0.85,-1.32,1.01,-2.61,1.15,1.16,7.84,8.83,1399544.0,1417931100.0,9.87,13.83,52.34,87.25,31.72,29.66,0.44,0.31,0.06,-0.65,-5.04,-0.59,55.39,40.31,34.92,4.86,1.4,2.33,2.33,4.52,4.52,6.08,6.18,6.65,6.78,5.68,-1136037.31,21153017.81,-672050676.0,13504022400.0,4.18,3.62,3.02,3.01,2.61,-0.07,3.82,2.73,20.12,22.61,0.57,2.86,1.66,0.07,-1.47,0.11,-1.04,1.31,1.33,10.7,114.44,1.76,2.5,1.01,4.46,19.92,2.09
stock101953,26.36,1.03,1.01,0.04,0.28,0.04,0.4,0.11,-18.22,-12.27,6.89,-12.23,6.94,-44.16,13.17,9.14,4.4,4.05,18.14,1.07,-2.88,0.62,-0.55,-0.7,0.63,1.16,1.13,-4.24,7.19,2015313.22,18582672200.0,1.08,4.45,43.89,35.88,-4.49,-21.56,-0.19,0.01,-0.29,-0.76,-5.95,-0.32,42.89,35.82,36.27,3.21,1.48,1.66,1.74,2.59,2.59,3.62,4.27,4.6,5.07,4.36,-1046737.14,-1543541.98,-311125227.0,-127069712.0,1.81,1.43,1.45,2.32,2.44,0.04,1.3,1.17,67.34,7.39,0.44,2.55,3.95,-0.11,0.07,0.15,0.11,-0.19,1.3,7.87,61.97,0.36,0.42,0.77,3.53,12.49,1.58
stock102043,30.16,1.09,1.03,0.01,0.11,-0.04,0.08,0.01,28.18,-30.46,6.1,-30.46,6.1,-112914.97,7.0,10.24,21.55,4.42,32.64,-4.89,-3.68,-8.64,3.73,-3.71,-8.97,1.16,1.13,-1.54,8.13,773145.95,1489005830.0,5.19,7.9,16.13,36.22,21.12,-10.65,-0.08,-0.04,-0.09,-1.27,-10.44,-0.8,49.56,36.99,35.37,4.02,1.4,1.5,1.92,3.35,3.35,3.96,4.48,5.63,6.14,5.0,-601111.66,-1219530.57,-179008357.0,-174169647.0,4.2,3.55,3.46,3.31,2.72,-0.4,2.01,0.83,40.1,14.22,0.43,1.32,0.74,0.0,-1.15,-0.52,-1.31,-0.09,1.12,8.99,80.87,0.42,1.72,0.67,4.16,17.33,2.02
stock103289,61.4,0.92,0.97,0.02,0.14,0.01,0.32,0.04,19.94,10.85,7.73,10.85,7.73,10.63,14.84,6.36,32.08,9.24,41.15,0.72,0.42,-0.52,0.94,-2.44,0.76,0.76,0.73,-0.88,6.7,570873.19,4053999450.0,1.41,19.95,24.29,32.99,-21.52,-21.52,-0.04,0.33,0.1,0.56,4.38,0.15,78.65,68.33,62.7,3.8,1.34,1.52,1.88,1.88,2.09,3.64,3.87,5.2,5.2,4.17,-569622.92,-1086005.75,-64513158.26,-15976913.52,5.66,4.46,4.92,4.92,5.14,0.06,1.55,0.98,46.28,10.36,1.45,0.16,3.28,-0.24,-1.12,-0.48,-0.87,0.31,0.19,4.18,17.5,0.52,0.22,0.05,4.18,17.5,6.2
stock102663,20.38,1.18,1.06,0.01,0.18,0.1,0.13,0.04,26.41,-4.49,10.76,-4.49,10.76,1093.39,5.69,7.96,23.14,2.36,21.98,10.32,-0.91,-2.57,6.23,-0.61,-4.83,1.4,1.32,5.97,8.41,549159.07,2343214640.0,2.34,5.17,27.14,44.33,15.47,9.8,0.31,0.13,-0.44,-0.48,-2.75,-0.21,48.38,39.91,36.68,3.76,1.37,1.68,1.81,2.56,2.56,4.29,4.63,5.25,5.76,5.27,-545534.63,-1271064.15,-149683928.0,-274697739.0,5.04,3.9,3.46,3.93,4.34,0.36,0.64,0.61,58.26,64.96,0.3,14.45,29.16,0.01,0.08,7.13,0.09,0.4,1.4,9.28,86.06,0.6,1.12,1.06,3.72,13.87,2.57
stock102602,9.13,1.26,1.09,-0.08,0.55,0.04,1.28,0.0,66.67,-1360.27,-11.09,-1360.27,-11.09,395.0,-13.72,-5.93,6.77,-5.15,5.53,-0.55,-12.88,-5.25,-3.62,-4.79,-3.39,1.29,1.25,-2.41,7.8,585439.22,8397155560.0,0.7,40.58,22.39,24.73,-6.26,-16.01,-0.12,-0.02,-0.55,-0.2,-2.92,-0.39,51.56,43.99,44.0,3.46,1.3,1.54,1.84,3.38,3.38,3.72,4.34,5.41,6.02,4.79,-535304.44,-1159989.94,-86135641.74,-171332512.0,5.26,4.41,4.77,5.01,3.95,-0.27,1.53,1.06,61.19,44.21,0.87,35.08,6.46,0.33,0.18,3.07,0.19,-0.15,1.32,8.23,67.77,0.4,-1.06,1.42,3.64,13.23,2.63
stock101223,12.59,1.13,1.04,0.02,0.22,0.03,0.53,0.06,15.68,2.74,7.69,2.74,7.69,207.62,10.18,4.14,4.59,2.54,16.75,1.15,-0.49,-0.52,-0.54,0.07,0.53,1.2,1.2,0.39,7.84,786574.75,6933250690.0,1.13,24.26,33.94,57.57,13.94,-2.88,0.02,0.07,-0.24,-0.48,-5.22,-0.49,53.96,42.94,42.03,3.79,1.34,1.79,1.9,2.84,2.84,4.31,5.25,6.06,6.11,4.85,-1634383.2,-6876102.01,-686472824.0,-2941100800.0,10.54,9.78,9.46,8.82,7.37,-0.0,1.68,0.59,63.55,6.31,0.61,14.46,0.9,0.08,0.32,0.21,0.3,0.24,1.13,10.49,110.03,0.72,0.68,0.97,3.98,15.83,6.09
stock102431,6.29,1.17,1.06,-0.01,0.57,0.03,0.23,0.03,-24.61,55.03,-2.19,55.03,-2.19,2511.41,-1.39,-3.44,29.65,-0.57,2.37,-4.2,1.64,2.33,8.22,0.71,-1.5,1.16,1.14,-5.03,7.29,867258.96,12187626400.0,0.71,13.4,14.99,14.78,-17.67,-26.92,-0.22,-0.01,-0.4,-0.13,-3.34,-0.44,53.6,43.35,41.07,3.25,1.2,1.3,1.81,2.69,2.69,3.17,3.92,5.33,5.44,4.4,-336966.09,-742032.94,2042676.34,-60972350.12,3.0,3.1,3.37,4.42,3.62,-0.01,0.73,0.46,55.88,61.47,0.16,21.83,1.58,-0.06,-0.04,-0.4,0.0,-0.1,1.1,8.22,67.64,0.36,-0.87,1.28,3.67,13.46,2.6
stock101903,16.01,1.34,1.11,0.03,0.84,0.05,3.0,0.07,-13.11,-48.67,2.5,-48.67,2.5,-58.9,3.78,1.06,1.29,1.88,3.04,1.6,-3.77,-0.73,-0.13,-1.87,-0.51,1.27,1.24,-3.69,6.63,3322471.1,91755459300.0,0.36,2.81,13.79,11.18,-6.04,-27.52,-0.15,-0.1,-0.29,-0.32,-3.89,-0.25,45.61,45.28,47.95,2.45,1.26,1.34,1.59,2.6,2.6,3.25,3.43,4.36,4.92,4.06,-778948.53,-1284048.84,-245464866.0,-295363483.0,1.55,1.35,1.65,2.65,2.68,0.13,1.46,1.15,48.01,21.3,1.78,1.91,11.75,-0.32,-0.14,-0.78,-0.09,-0.42,1.08,5.41,29.28,0.03,-1.73,1.29,3.06,9.35,1.66
stock101212,11.09,1.3,1.1,0.02,0.18,-0.13,0.06,0.09,148.45,182.15,12.35,88.1,-25.1,0.63,13.98,40.63,35.15,4.17,56.89,-5.33,8.41,4.85,-9.33,-0.3,6.18,1.37,1.36,-1.64,6.96,3665762.93,32489524800.0,1.13,15.13,56.64,51.5,13.63,-21.52,-0.07,0.11,-0.35,-0.19,-6.58,-0.5,22.13,22.19,27.75,2.5,1.63,1.83,1.83,2.73,2.73,3.96,4.1,4.5,4.76,4.31,-8885664.31,-14216129.52,-7699762400.0,-10595179500.0,5.92,4.15,4.17,5.29,5.62,0.0,0.0,0.0,72.7,0.39,0.1,0.0,0.0,-0.02,0.0,0.0,0.0,0.51,1.24,7.18,51.6,1.03,0.16,1.4,3.58,12.79,3.87
stock102505,14.8,0.97,0.99,0.01,0.14,0.01,0.12,0.03,10.74,7.78,9.04,-28.15,-27.31,-57.02,10.9,12.06,18.83,7.11,35.5,0.76,-0.13,-0.33,0.02,-0.86,-0.24,0.93,0.93,-0.77,7.28,414215.3,1399425730.0,2.96,0.0,27.26,-12.89,14.76,22.38,-0.03,0.1,-0.61,-0.63,-5.46,-0.66,45.51,33.81,33.64,4.03,1.3,1.61,2.03,3.59,3.59,4.76,5.53,5.53,6.16,4.54,-444441.79,-815091.92,5863011.94,-93406673.5,6.05,5.66,5.8,4.7,3.08,0.08,1.65,1.36,34.09,32.64,0.59,1.42,3.58,-0.05,-0.44,-0.24,-0.36,0.65,0.55,9.52,90.54,0.93,3.04,0.76,3.72,13.81,2.57
stock101730,19.1,1.2,1.07,0.01,0.09,0.01,0.04,0.01,3.23,10.3,9.33,-44.85,-45.34,176.45,9.91,18.89,12.1,7.65,34.14,1.09,0.09,1.21,-3.08,-0.78,-1.44,1.34,1.29,7.64,9.98,1100220.38,1776659220.0,6.19,12.11,21.35,31.54,-5.68,0.66,0.49,0.3,0.08,-0.25,-3.12,-0.07,9.5,17.21,25.87,5.29,1.32,1.92,2.11,6.3,6.3,4.72,5.4,6.44,6.84,6.42,-1203487.22,-4699872.93,-294241907.0,-1333614780.0,6.05,5.95,5.3,4.62,4.27,0.18,2.49,1.72,30.4,21.35,0.41,2.18,1.42,-0.07,-1.97,-1.04,-1.89,1.36,1.59,12.09,146.19,1.67,2.35,1.47,4.57,20.85,3.16
stock102719,11.9,1.07,1.02,0.01,0.34,0.01,0.21,0.02,-22.84,-80.54,1.04,-80.54,1.04,206.92,2.0,3.17,13.53,1.36,21.22,1.64,-8.4,-9.4,2.96,-5.87,-6.03,1.17,1.13,-4.92,7.76,610727.04,2912225370.0,2.1,4.6,30.63,38.53,-5.18,-30.41,-0.23,-0.13,-0.31,-0.24,-4.68,-0.3,42.9,36.23,35.83,3.61,1.31,1.64,1.88,3.41,3.41,4.27,4.52,5.47,5.9,4.68,-443671.19,-1225481.66,12338199.08,81047708.14,4.21,3.83,3.82,4.36,3.68,-0.0,3.22,2.81,28.08,8.86,0.43,0.62,3.12,-0.14,0.06,0.07,0.2,-0.4,1.08,8.4,70.6,0.05,-0.54,1.05,3.7,13.67,2.38
stock101015,6.23,1.08,1.03,-0.0,0.16,-0.0,0.58,0.02,-17.96,-147.07,-5.62,-147.07,-5.62,63.73,-1.66,-0.47,7.48,-0.38,3.08,1.74,-4.97,-1.3,1.35,-1.16,0.14,1.19,1.16,1.37,7.73,1087994.94,7521372930.0,1.45,11.3,21.21,15.37,-5.61,4.01,0.07,0.12,0.88,-0.1,-2.64,-0.33,48.62,44.25,40.96,3.82,1.26,1.36,2.12,2.54,3.69,4.15,4.68,5.89,6.13,4.83,-925707.71,-1501007.0,-267604153.0,-252029356.0,5.41,4.52,5.84,6.24,4.94,-0.02,0.8,0.55,70.49,20.53,0.81,13.33,5.33,-0.14,-0.03,-2.08,-0.03,0.6,0.93,8.79,77.29,0.97,0.49,1.09,3.94,15.49,3.31
stock100575,13.32,0.95,0.98,0.03,0.14,-0.01,0.41,0.05,72.58,28.04,5.33,28.04,5.33,-8.14,18.88,6.31,10.02,6.77,18.42,-0.52,3.35,-2.19,1.42,-0.27,-2.4,1.26,1.19,-1.28,8.11,1483407.11,5223397470.0,2.84,2.32,26.26,23.56,-10.24,-2.49,-0.06,0.1,-0.39,-0.35,-5.47,-0.58,45.64,34.9,34.26,3.65,1.31,1.59,2.01,2.7,2.7,4.68,4.85,5.68,6.06,4.94,-663492.86,-1561776.01,-47965567.52,3542507.79,3.34,2.71,3.12,3.52,3.08,-0.28,1.44,1.15,52.77,16.44,1.07,0.56,7.14,0.25,-0.05,2.81,-0.03,0.5,1.35,8.5,72.25,0.74,0.65,0.57,3.86,14.87,1.95
stock102937,28.8,1.13,1.04,0.01,0.14,0.01,0.31,0.03,38.87,18.34,5.29,18.34,5.29,882.41,5.65,2.64,11.82,2.31,16.76,1.8,0.62,-0.46,-2.07,0.07,-3.31,1.34,1.29,11.98,10.19,744699.6,2853495290.0,2.61,5.88,28.46,56.35,30.29,35.37,0.79,0.32,-0.5,-0.35,-3.71,-0.29,52.19,43.18,41.68,5.5,1.36,1.92,1.99,2.4,3.04,4.65,5.3,6.36,6.53,6.62,-722871.44,-4573901.24,-183466859.0,-1644892010.0,5.06,5.13,5.41,5.14,4.93,-0.02,1.4,0.92,53.74,20.59,0.87,6.53,3.29,0.15,-0.08,0.58,-0.02,1.7,1.72,12.64,159.72,1.32,2.99,1.48,4.51,20.33,2.73
stock102801,7.33,1.12,1.04,0.01,0.38,-0.04,0.16,0.04,-3.62,-39.42,2.89,-39.42,2.89,40.95,3.03,7.21,26.44,1.46,32.95,-3.16,-2.11,-4.26,-1.27,-1.53,-5.52,1.04,1.03,-0.59,6.94,539305.07,4841353350.0,1.11,0.0,45.73,45.73,-2.53,-0.95,-0.03,0.05,0.13,-0.19,-4.74,-0.08,36.7,36.35,37.29,3.42,1.38,1.38,1.62,2.6,2.7,4.35,4.35,5.24,5.73,4.3,-650977.16,-650977.16,27841759.22,27841759.22,4.98,4.98,4.51,5.66,4.25,-0.12,0.75,0.6,39.18,19.1,0.2,9.25,3.6,-0.06,-0.95,-0.74,-0.86,0.11,1.08,8.92,79.52,0.65,0.07,1.0,3.26,10.65,2.81
stock102759,22.58,0.94,0.98,0.01,0.15,-0.01,0.21,0.03,103.51,12.92,6.29,12.92,6.29,-336.5,4.89,3.58,7.48,2.99,13.71,-1.99,0.29,-2.87,-6.1,-1.23,-6.14,0.75,0.8,-1.26,6.34,401856.17,1520912340.0,2.64,4.89,71.19,30.97,30.97,30.97,-0.05,0.08,-0.44,-0.23,-3.71,-0.1,49.29,41.49,39.84,3.75,1.81,2.11,2.11,2.11,2.11,5.48,5.94,5.94,5.94,4.02,-3370045.7,-4831227.21,-1919521170.0,-2115255760.0,9.31,8.79,8.79,8.79,4.99,-0.17,1.35,0.57,42.5,14.66,0.84,0.57,2.47,0.18,-0.7,-0.81,-0.76,0.69,0.75,7.92,62.69,1.25,0.91,0.75,3.48,12.12,3.61
stock101685,15.59,1.18,1.06,-0.01,0.21,-0.03,0.19,-0.0,7.36,-516.47,62.14,-460.54,40.37,-18.59,-4.67,-5.15,11.27,-2.96,5.67,3.27,-6.49,-6.48,-2.21,-3.85,-4.16,1.07,1.12,-2.94,7.78,595454.89,2543590600.0,2.34,32.17,32.46,47.35,-0.57,2.43,-0.14,0.02,-0.4,-0.36,-3.77,-0.23,39.91,35.54,38.51,3.92,1.4,1.84,2.1,2.65,2.65,4.55,5.0,6.17,6.16,4.73,-1265145.89,-4635897.45,-719061472.0,-2158918050.0,9.68,8.65,9.4,7.79,6.03,-0.31,1.66,1.07,38.26,36.9,0.57,5.52,2.83,-0.09,0.5,-0.65,0.35,0.1,1.27,10.63,112.91,0.66,0.21,0.93,4.18,17.49,6.06
