code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101254,6.34,1.18,1.06,-0.14,0.61,0.27,2.82,-0.02,-8.16,-1032.64,-19.36,-1032.64,-19.36,53.98,-23.09,-4.96,8.08,-4.99,3.41,-1.95,-22.36,-4.78,1.67,-4.79,-0.02,0.45,0.72,10.02,2.97,509737.39,14321578900.0,0.36,2.23,-6.21,15.48,20.76,64.25,0.2,0.01,-0.38,-0.15,-3.4,-0.15,51.15,44.24,43.04,1.93,1.16,1.33,1.49,1.97,2.74,2.28,2.58,2.7,2.36,2.01,-235934.59,-535390.5,-102444371.0,-189914097.0,4.17,3.37,3.25,2.22,1.52,0.14,0.54,0.34,78.45,55.32,1.01,10.45,6.81,-0.08,-0.15,-0.05,-0.12,0.14,0.59,3.81,14.5,0.5,-1.76,1.25,1.9,3.63,1.11
stock103017,12.67,1.1,1.03,-0.03,0.36,-0.0,0.64,-0.0,-17.32,-243.61,-9.39,-243.61,-9.39,-117.29,-9.18,-5.13,6.92,-5.23,4.64,0.12,-14.98,-8.08,2.05,-8.9,-2.28,0.61,0.82,1.06,3.37,749237.44,4525132990.0,1.66,5.48,18.19,39.23,40.93,36.24,0.02,-0.08,-0.51,-0.11,-1.36,-0.16,58.12,50.98,48.58,1.99,1.21,1.41,1.52,1.67,2.09,2.21,2.31,2.23,2.42,2.16,-486277.67,-1301481.15,-33942501.79,-44493075.96,5.29,4.89,4.15,3.72,3.05,-0.02,1.19,1.0,38.92,58.24,1.02,10.16,15.09,-0.22,-0.07,-1.48,-0.04,-0.41,0.64,5.0,24.96,-0.03,0.34,1.08,2.49,6.2,3.03
stock100506,11.62,1.25,1.08,0.03,0.55,0.04,0.43,0.09,-3.23,12.86,4.63,11.1,3.0,1.55,4.95,6.37,6.67,2.93,14.77,1.62,0.36,0.91,1.03,0.16,-0.32,0.97,0.97,3.38,3.72,3294484.23,31696734800.0,1.04,2.6,13.15,43.81,23.49,66.24,0.08,0.02,0.1,-0.08,-1.98,-0.26,54.82,45.93,43.44,2.07,1.23,1.51,1.59,1.91,2.59,2.5,2.98,3.22,2.94,2.47,-2640886.48,-9319451.46,-676982663.0,-4141465950.0,6.06,5.96,4.55,3.14,2.0,0.25,1.69,1.07,37.5,42.1,0.46,19.24,3.41,-0.05,-1.02,-0.35,-0.91,0.06,1.07,4.3,18.45,0.69,-0.47,1.13,2.08,4.31,1.19
stock100111,6.46,1.04,1.01,0.0,0.18,0.0,0.44,0.04,57.36,-84.09,-1.78,-84.09,-1.78,120.09,2.05,0.82,4.48,0.43,10.74,0.3,-10.62,-7.33,-1.59,-2.5,-3.77,0.8,0.8,5.08,3.13,476063.66,5661251320.0,0.84,0.01,47.83,63.13,63.96,70.45,0.11,0.08,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,1.78,1.49,1.62,1.81,1.94,2.41,2.89,2.51,2.62,2.59,2.1,-531675.97,-1068096.63,-205643331.0,-355923181.0,4.69,3.82,2.92,3.02,2.19,0.0,1.11,0.32,79.31,9.75,0.52,5.97,0.79,0.16,0.01,0.26,0.02,0.4,0.68,3.7,13.71,0.8,0.05,1.05,1.81,3.27,1.49
stock101191,23.56,1.01,1.0,0.01,0.46,0.05,0.18,0.04,-37.27,-51.7,2.18,-51.7,2.18,584.99,3.01,7.85,19.05,2.09,26.5,3.52,-3.36,-2.34,9.34,-2.48,2.41,0.38,0.64,4.67,3.03,268584.0,3956881010.0,0.68,3.22,29.17,38.83,44.98,47.34,0.09,0.05,0.17,-0.51,-2.93,-0.27,53.67,40.21,34.66,1.88,1.36,1.45,1.58,1.63,1.91,2.87,2.74,2.37,2.28,1.95,-220411.8,-485344.41,-22282184.56,-447468621.0,4.65,4.82,3.58,2.7,1.9,0.13,2.32,1.63,27.71,13.65,0.27,0.0,1.1,-0.18,0.0,-0.7,-0.16,0.29,0.51,4.53,20.48,0.58,-0.89,0.68,2.28,5.21,1.69
stock101891,25.99,1.12,1.04,0.0,0.24,0.13,1.08,0.05,6.45,-16.76,0.83,-16.76,0.83,604.19,1.25,0.28,3.4,0.28,3.39,42.07,-2.02,-0.51,0.74,-0.6,0.37,0.47,0.69,11.77,4.23,2648575.92,33478769800.0,0.79,0.39,47.17,83.03,120.07,101.01,0.33,0.14,-0.16,0.15,1.8,-0.42,68.79,59.78,57.63,2.77,1.49,1.82,2.21,2.45,3.4,3.71,3.5,3.89,3.29,2.84,-323748.36,-2101201.78,510608.29,71935871.2,0.7,0.7,0.78,0.6,0.48,0.22,0.71,0.59,72.2,31.76,1.01,8.93,13.73,-0.12,0.01,-1.37,0.01,0.68,0.52,5.71,32.58,0.96,-0.95,1.08,2.68,7.19,0.37
stock102141,22.63,1.14,1.05,0.0,0.15,0.01,0.09,0.01,-5.49,-14.02,1.27,-57.01,-49.37,-0.03,2.82,4.67,13.31,1.57,17.12,2.5,-0.5,-0.46,0.96,-0.57,-1.23,0.61,0.89,7.89,4.24,1302054.05,3999002740.0,3.26,10.37,16.41,24.14,24.89,33.12,0.22,0.15,-0.21,-0.85,-7.98,-0.57,43.9,33.0,30.63,2.68,1.21,1.29,1.33,1.53,3.0,2.77,2.55,2.34,2.85,2.81,-1378078.46,-2424451.89,-1302293300.0,-2628573750.0,8.17,6.89,5.65,5.8,5.52,0.12,2.3,1.81,34.41,22.69,0.34,3.09,1.91,-0.08,-0.13,-0.28,-0.14,0.84,0.83,5.89,34.71,1.32,1.65,1.09,2.87,8.26,3.85
stock102100,32.76,0.89,0.96,0.02,0.2,0.03,0.3,0.07,-22.95,-35.07,5.27,-35.07,5.27,-39.81,9.64,6.28,19.67,7.13,27.66,1.67,-6.34,-0.92,3.52,-4.66,3.46,0.41,0.69,9.95,3.16,616945.6,1859605030.0,3.32,5.64,67.66,75.85,92.93,68.26,0.21,0.05,-0.44,-0.91,-4.81,-0.54,25.56,24.19,28.46,2.03,1.69,1.79,1.96,2.16,2.48,3.2,2.96,2.51,2.34,2.11,-742099.15,-1431387.98,24389892.13,136192735.0,2.57,2.09,1.74,1.55,1.49,0.31,1.82,1.38,34.43,38.33,1.13,0.66,6.09,-0.5,-0.14,-1.46,-0.02,0.35,0.5,4.56,20.75,0.65,0.7,0.61,2.32,5.4,1.61
stock102083,55.17,0.94,0.98,0.01,0.12,-0.0,0.25,0.03,45.55,40.47,34.08,-33.37,-36.4,-177.64,11.64,5.4,14.56,4.9,22.68,-0.06,2.03,-0.12,-0.42,-0.36,-0.23,0.38,0.42,-1.42,4.52,1980067.1,6934021670.0,2.86,16.49,41.46,48.19,67.23,40.42,-0.04,0.19,-0.46,-0.81,-5.64,-0.55,39.18,31.16,32.33,2.73,1.42,1.48,1.72,1.8,3.0,3.55,3.07,2.86,2.55,2.78,-1507321.09,-2547445.3,-720566331.0,-993849728.0,3.92,3.34,3.22,2.57,1.93,-0.01,1.25,0.67,55.87,18.21,0.91,5.3,2.44,-0.04,-0.06,-0.22,-0.08,0.81,0.35,6.41,41.09,1.1,3.13,0.21,2.85,8.14,1.42
stock101583,26.5,0.94,0.98,-0.0,0.03,-0.0,0.0,0.0,-66.9,-11650.26,-2.44,-11650.26,-2.44,-56.03,-1.28,-22.25,53.5,-0.55,23.26,0.11,-1.29,-22.31,52.44,-0.55,3.15,0.38,0.33,10.14,5.01,339200.0,234947070.0,14.44,27.01,30.99,66.04,90.51,77.49,0.34,0.29,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,3.29,1.38,1.73,1.99,2.24,2.24,2.9,2.79,2.89,3.29,3.34,-252897.88,-1029622.24,82222125.07,65122827.86,4.46,3.56,3.62,2.8,2.69,-0.0,1.88,1.77,49.23,0.0,0.02,0.0,0.36,-0.05,-0.21,-0.1,-0.05,1.6,-0.07,6.64,44.09,1.56,1.43,0.64,3.09,9.54,2.29
stock100603,11.52,1.08,1.03,0.02,0.37,0.03,0.14,0.05,81.11,58.53,63.23,8.79,12.01,3.25,6.24,16.79,3.17,5.09,36.71,1.31,-0.18,-2.39,-4.07,1.71,-0.52,0.88,0.83,0.84,4.66,797572.43,5132947570.0,1.55,4.99,14.29,25.08,25.49,39.13,0.03,0.07,-0.52,-0.18,-3.98,-0.21,51.9,44.76,44.12,2.72,1.18,1.29,1.42,1.52,2.22,2.55,2.36,2.79,3.35,2.98,-191063.34,-356784.62,9439106.06,5570702.61,2.07,1.64,1.37,1.58,1.31,0.4,4.78,1.71,17.16,2.53,0.3,0.02,0.33,0.13,3.04,0.17,1.32,0.34,0.59,5.18,26.84,0.69,-0.05,0.74,2.83,8.04,1.11
stock100929,27.03,0.92,0.97,0.02,0.14,0.04,0.12,0.07,14.93,18.39,12.09,18.39,12.09,-29.71,10.78,13.27,32.56,5.45,54.24,2.65,0.57,0.39,-7.16,0.95,0.79,0.4,0.61,5.85,4.02,248676.0,675924097.0,3.68,3.23,32.82,49.4,58.37,37.25,0.15,0.07,-0.23,0.92,3.24,0.1,59.06,61.27,62.25,2.54,1.47,1.65,1.74,1.86,2.24,3.49,2.9,3.03,2.96,2.6,-235568.63,-586996.8,-49019795.24,-107087364.0,3.8,3.51,3.63,3.02,2.37,0.68,0.95,0.94,42.71,60.94,0.41,20.41,75.7,0.06,0.09,55.63,0.08,0.59,0.29,4.61,21.28,0.75,0.67,0.6,2.42,5.85,1.54
stock102691,13.2,0.94,0.98,-0.0,0.0,0.05,0.02,-0.0,-53.47,-100.6,111.39,-100.6,111.39,303.4,-21.43,-1.48,14.47,-0.62,12.87,-159.91,-441.18,-13.87,11.29,-8.63,10.59,0.25,0.5,14.33,3.83,258192.0,90950958.39,28.39,0.0,28.53,63.77,85.39,67.3,0.37,0.19,-0.45,-0.78,-5.56,-0.73,62.89,42.83,34.08,2.55,1.33,1.65,1.91,2.05,2.05,2.52,2.61,2.36,2.71,2.57,-103424.28,-419748.2,-19765464.85,-85732681.59,2.43,2.5,2.29,2.68,2.21,0.05,0.49,0.41,82.55,61.08,0.42,3.48,15.46,-0.23,-0.26,-206.92,-0.34,0.99,0.57,5.37,28.88,1.12,0.93,0.85,2.51,6.28,1.83
stock101431,73.44,1.05,1.02,0.0,0.08,0.0,0.06,0.02,9.89,530.63,12.59,507.45,8.46,-11.99,4.85,6.89,47.84,3.35,60.58,0.59,3.98,5.69,-3.14,2.7,3.59,0.12,0.49,10.46,5.76,808256.49,1193530580.0,6.77,35.51,42.63,93.26,113.3,80.93,0.39,0.39,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,3.75,1.5,1.93,2.19,2.39,3.1,3.88,3.71,4.06,3.89,3.75,-635652.92,-8284825.24,-262853423.0,-4487258500.0,3.48,3.24,3.11,2.54,2.37,0.09,2.61,2.31,29.62,12.77,0.49,12.22,4.54,-0.06,-0.36,-3.01,-0.52,1.81,0.34,8.39,70.41,2.04,2.04,0.65,3.65,13.35,2.35
stock101851,11.25,1.11,1.04,0.05,0.24,-0.12,0.12,0.05,-56.05,-16.53,18.26,-16.8,17.89,-3.28,19.21,37.53,12.13,5.63,54.91,-2.48,-8.01,17.77,8.22,-3.11,10.49,0.75,0.94,-0.14,3.4,745811.71,9974711400.0,0.75,2.46,54.96,71.23,65.44,60.49,-0.0,-0.01,-0.33,-0.25,-5.72,-0.63,51.02,36.89,36.21,1.92,1.6,1.74,1.86,1.86,2.07,2.91,2.4,2.35,2.53,2.18,-668895.05,-1503491.1,-192532088.0,-399682110.0,2.87,2.27,1.75,1.61,1.21,-0.32,2.29,0.53,73.35,0.06,0.15,30.07,0.09,-0.29,-0.77,-0.43,-0.98,-0.1,0.9,5.43,29.45,0.51,-0.19,0.94,2.48,6.14,1.02
stock102832,23.93,1.07,1.02,0.02,0.16,-0.0,0.1,0.04,31.36,6.45,34.67,1.42,28.32,-115.61,11.47,17.9,10.38,8.96,28.16,-0.18,-4.41,-6.12,0.6,-4.09,-9.59,0.42,0.54,-1.04,4.11,1167113.91,3312474970.0,3.52,9.13,27.29,46.18,51.36,29.0,-0.03,0.02,-0.28,-0.26,-2.33,0.07,48.39,44.15,40.6,2.49,1.33,1.54,1.61,1.71,1.71,4.86,3.51,2.95,2.72,2.56,-632793.93,-1879206.1,-152335001.0,-443612625.0,7.03,4.82,3.38,2.85,2.97,0.02,1.41,1.09,34.27,41.72,0.5,4.4,4.51,-0.04,-0.3,-1.81,-0.36,0.0,0.37,7.15,51.05,0.27,1.82,0.32,3.31,10.98,2.98
stock101953,33.35,1.03,1.01,0.03,0.2,0.02,0.37,0.07,3.22,20.64,11.81,-0.65,-7.92,-65.22,16.56,9.09,4.95,5.04,17.44,0.47,1.21,1.31,-1.47,0.78,-0.02,1.07,0.91,0.8,4.39,2548478.48,17900024900.0,1.42,16.65,20.05,32.45,27.14,76.74,0.02,-0.02,-0.29,-0.76,-5.95,-0.32,42.89,35.82,36.27,2.44,1.31,1.43,1.5,2.01,2.57,3.19,3.06,2.98,3.56,2.85,-1559215.32,-2755026.68,-259410340.0,-182598054.0,3.53,2.72,2.07,2.18,1.37,0.03,1.27,1.12,67.94,7.98,0.55,1.17,4.21,0.01,0.03,0.67,0.06,-0.03,0.8,5.36,28.68,0.44,1.78,0.52,2.61,6.82,0.94
stock102043,34.85,1.09,1.03,0.01,0.09,-0.01,0.06,0.02,37.33,6.21,9.83,-29.19,-26.78,-92.41,9.97,16.29,17.79,7.45,37.83,-1.22,-0.34,-4.77,0.21,-0.91,-6.09,0.54,0.68,1.5,4.59,369969.78,1249363160.0,2.96,17.33,46.68,61.04,65.32,36.56,0.04,0.13,-0.09,-1.27,-10.44,-0.8,49.56,36.99,35.37,2.81,1.52,1.66,1.74,1.85,1.94,3.99,3.37,2.91,3.2,2.92,-647486.79,-1391083.86,-360349665.0,-571174810.0,6.65,5.83,4.69,4.79,4.05,-0.3,2.78,1.65,29.21,17.38,0.46,1.07,1.11,0.06,-0.78,-0.02,-1.13,0.24,0.68,6.3,39.73,0.68,3.03,0.35,3.24,10.49,3.67
stock102340,73.3,1.01,1.0,0.01,0.07,-0.01,0.03,0.03,29.9,36.51,10.71,-31.71,-44.61,-136.58,10.07,26.78,26.18,7.06,67.83,-2.01,2.63,3.27,-0.45,0.65,5.04,0.47,0.59,12.3,5.97,1729784.71,2123512270.0,8.15,23.51,69.68,86.75,154.34,221.63,0.49,0.44,-0.59,-0.26,-2.37,-0.15,38.31,39.12,41.78,3.95,1.74,1.91,2.79,3.53,5.06,5.43,4.9,5.1,4.93,4.0,-3413555.35,-11420784.42,-2835380140.0,-7213936050.0,3.57,3.64,4.43,3.99,3.23,-0.29,1.81,1.81,40.97,16.58,0.26,0.32,0.0,-0.01,-2.47,0.0,-2.47,2.05,0.23,8.25,68.06,2.19,2.72,0.5,3.99,15.91,3.25
stock102663,18.38,1.18,1.06,0.01,0.18,0.03,0.12,0.04,17.93,10.75,6.83,10.75,6.83,99.36,7.46,11.44,19.36,3.19,31.78,2.53,0.26,-0.74,4.01,-0.45,2.37,0.86,0.93,7.05,3.13,495267.11,2295876070.0,2.16,3.61,8.89,49.8,49.8,49.8,0.15,0.04,-0.44,-0.48,-2.75,-0.21,48.38,39.91,36.68,1.91,1.19,1.43,1.43,1.43,1.96,2.88,3.53,3.53,3.53,2.1,-290134.87,-982698.97,33935505.94,-99148900.56,4.91,5.02,5.02,5.02,2.12,0.15,0.54,0.53,60.67,67.4,0.28,11.08,38.52,-0.02,-0.19,-7.29,-0.19,0.29,0.85,4.14,17.1,0.59,0.94,0.93,2.17,4.72,1.76
stock102602,11.17,1.26,1.09,-0.07,0.45,0.05,0.74,-0.01,43.18,-709.87,-14.16,-709.87,-14.16,105.63,-16.63,-9.96,9.02,-6.29,6.31,-0.73,-18.97,-12.3,-2.65,-7.42,-7.33,0.92,0.96,1.8,3.73,716249.3,8803902600.0,0.81,53.23,39.62,61.18,47.56,58.44,0.04,-0.01,-0.55,-0.2,-2.92,-0.39,51.56,43.99,44.0,2.08,1.47,1.67,1.76,1.85,2.32,3.42,2.73,2.82,2.78,2.44,-761025.78,-1870496.77,-108987956.0,-325069965.0,4.26,3.4,2.66,2.43,2.09,0.12,1.26,0.89,63.66,43.79,0.63,28.1,4.24,0.15,-0.26,1.04,-0.02,-0.09,1.01,4.85,23.5,0.51,-0.69,1.31,2.24,5.03,1.49
stock101223,13.37,1.13,1.04,0.02,0.2,-0.01,0.49,0.06,11.25,13.39,10.2,13.39,10.2,-109.71,10.77,4.42,4.41,2.75,16.49,-0.6,0.3,0.08,-2.44,0.33,-0.76,0.88,1.0,-1.21,4.18,835306.15,6681326190.0,1.25,24.08,34.1,46.28,57.29,46.28,-0.03,0.1,-0.24,-0.48,-5.22,-0.49,53.96,42.94,42.03,2.37,1.36,1.49,1.63,1.65,2.07,2.06,2.25,2.44,2.71,2.66,-1154450.36,-2241594.23,-426523812.0,-688130841.0,7.69,6.6,5.23,5.12,4.96,-0.03,1.39,0.36,63.95,6.25,0.62,4.4,0.85,0.06,-0.29,0.1,-0.1,0.46,0.67,6.31,39.85,0.85,0.51,0.91,2.89,8.37,4.53
stock102431,9.19,1.17,1.06,0.0,0.42,0.04,0.22,0.03,12.61,-92.56,-1.51,-92.56,-1.51,300.4,0.12,0.24,21.43,0.05,4.12,78.67,-1.49,-3.34,4.0,-0.7,-8.99,0.78,0.86,4.45,4.56,1267108.09,12278468000.0,1.03,0.63,46.34,57.09,38.2,48.23,0.13,0.03,-0.4,-0.13,-3.34,-0.44,53.6,43.35,41.07,2.77,1.57,1.68,1.73,1.78,2.47,3.25,2.65,2.81,2.69,2.97,-2070400.83,-3392466.28,-2114002510.0,-3216633430.0,4.85,3.31,2.43,2.35,2.39,0.13,0.79,0.43,52.18,42.69,0.23,20.41,1.95,0.02,-0.05,0.05,0.02,0.2,0.86,5.84,34.12,0.7,-0.39,1.12,2.64,7.0,1.58
stock101903,21.9,1.34,1.11,0.04,0.6,0.02,2.62,0.08,13.04,-20.04,2.72,-20.04,2.72,-66.83,6.23,1.43,1.2,3.1,3.32,0.61,-1.77,-0.59,-0.17,-1.17,-0.92,0.99,1.07,-1.7,3.31,4544791.82,95322374900.0,0.48,3.72,17.87,28.98,21.06,59.27,-0.04,-0.12,-0.29,-0.32,-3.89,-0.25,45.61,45.28,47.95,1.66,1.24,1.34,1.42,1.78,1.96,2.56,2.28,2.39,2.65,2.15,-1952254.62,-3369396.61,-1397545630.0,-2263693490.0,3.04,2.36,2.04,2.22,1.49,0.04,1.62,1.27,50.67,21.27,2.16,8.2,13.31,0.05,-0.06,2.31,-0.0,-0.47,1.01,3.84,14.73,0.12,-1.32,1.37,2.03,4.11,0.99
stock101212,15.13,1.3,1.1,0.01,0.12,-0.02,0.03,0.02,178.65,628.41,193.22,241.18,37.34,-36.94,8.49,39.97,38.96,5.77,55.27,-2.23,2.03,15.32,-26.07,2.74,25.37,1.49,1.3,3.12,4.54,3752946.61,14189769300.0,2.64,13.1,25.35,26.19,15.85,129.94,0.1,0.14,-0.35,-0.19,-6.58,-0.5,22.13,22.19,27.75,2.26,1.35,1.43,1.5,2.57,2.76,1.8,1.88,2.74,3.76,3.05,-5480855.05,-8437551.12,-3483279480.0,-5178838590.0,7.99,6.31,5.41,7.43,4.92,0.0,0.0,0.0,49.38,0.8,0.14,0.0,0.0,0.02,0.0,0.0,0.0,0.6,1.25,5.84,34.1,1.33,-0.16,1.27,2.8,7.81,3.45
stock101708,26.5,1.03,1.01,0.0,0.09,0.01,0.09,0.01,-13.35,-62.51,0.54,-62.51,0.54,-80.83,0.53,0.49,18.93,0.32,19.87,10.92,-1.62,-1.24,1.88,-0.96,0.4,0.86,0.9,3.68,5.39,337913.83,719399904.0,4.7,3.66,60.51,68.04,68.04,53.98,0.13,0.27,-0.39,-0.73,-7.54,-0.9,51.18,42.22,43.2,3.34,1.79,1.86,1.86,1.93,2.17,4.63,4.29,4.29,3.86,3.45,-3048356.81,-6433315.83,-1453948850.0,-1804072450.0,13.44,11.62,11.62,12.77,12.1,0.06,1.42,1.03,35.29,44.87,0.64,1.36,4.21,-0.09,0.1,-0.53,0.01,1.37,0.52,8.81,77.66,1.55,1.27,1.0,3.85,14.82,9.24
stock103172,13.27,1.09,1.03,0.0,0.15,0.07,10.58,0.07,-28.59,-21.14,0.81,-21.14,0.81,-62.96,1.47,0.02,1.17,0.15,1.2,33.46,56.04,0.52,0.38,4.45,0.74,0.49,0.7,-1.94,4.83,525688.27,8642447470.0,0.61,0.93,12.84,46.79,58.54,7.54,-0.06,0.15,-0.22,-0.66,-4.54,-0.62,55.35,44.0,43.26,2.89,1.21,1.49,1.7,1.78,1.78,2.86,3.13,3.26,3.52,2.97,-273574.44,-963924.74,2396850.66,-106895492.0,4.33,4.17,3.81,3.75,2.96,0.07,1.06,0.66,86.02,6.98,7.28,2.21,20.82,-1.34,0.07,-1.56,0.09,0.79,0.48,9.14,83.56,1.07,-0.03,0.82,3.61,13.01,3.5
stock102505,17.9,0.97,0.99,0.02,0.16,0.02,0.14,0.04,4.14,-6.22,8.59,-53.11,-45.7,-31.39,10.51,11.94,18.69,7.79,35.63,1.35,-2.13,-1.9,0.08,-1.98,-0.63,0.44,0.68,6.22,4.1,121737.9,1166042410.0,1.04,8.97,32.1,36.95,45.53,23.79,0.17,0.14,-0.61,-0.63,-5.46,-0.66,45.51,33.81,33.64,2.59,1.37,1.42,1.53,1.55,2.17,3.34,2.75,2.34,2.52,2.66,-238307.41,-312103.43,-35412406.15,-36286361.96,9.99,6.86,4.94,5.0,5.32,0.37,2.11,1.65,27.46,25.13,0.65,1.7,3.59,-0.05,-1.27,-0.12,-1.09,0.52,0.69,5.34,28.56,0.92,2.01,0.74,2.65,7.04,5.51
stock101730,41.28,1.2,1.07,0.01,0.07,-0.0,0.04,0.02,-2.0,10.23,7.54,-44.88,-46.23,-105.44,10.12,20.0,13.7,9.17,37.68,-0.14,0.25,2.22,-0.73,-0.07,4.48,1.0,0.89,21.68,4.43,1162161.45,1274672660.0,9.12,11.31,150.03,150.03,150.03,266.28,0.7,0.35,0.08,-0.25,-3.12,-0.07,9.5,17.21,25.87,3.1,2.47,2.47,2.47,4.22,6.58,5.38,5.38,5.38,4.39,3.24,1688049.09,1688049.09,663979360.0,663979360.0,4.13,4.13,4.13,3.82,2.81,-0.13,8.17,6.68,11.3,19.21,0.46,1.52,2.38,-0.06,0.9,-1.85,0.27,1.37,1.33,8.67,75.26,1.9,2.27,1.36,3.19,10.19,2.28
stock102719,17.26,1.07,1.02,0.02,0.24,-0.02,0.18,0.04,18.65,-11.78,6.26,-50.99,-40.97,-174.38,7.88,10.34,9.4,5.51,24.16,-0.81,-1.61,-3.57,-5.09,-1.5,-6.32,0.53,0.68,1.39,3.62,885810.82,3180736100.0,2.78,2.19,19.36,37.09,41.48,16.78,0.03,-0.02,-0.31,-0.24,-4.68,-0.3,42.9,36.23,35.83,2.18,1.25,1.45,1.51,1.52,2.05,3.05,2.75,2.46,2.58,2.3,-579758.33,-1503568.61,69881748.74,-19646888.57,4.63,4.28,3.18,2.66,1.94,-0.14,2.88,2.54,31.76,7.02,0.53,0.66,3.63,0.03,-0.14,-0.08,-0.09,-0.19,0.46,5.81,33.79,0.08,-0.38,0.72,2.77,7.68,1.49
stock101015,5.52,1.08,1.03,-0.02,0.19,0.01,0.65,0.01,-31.57,-215.14,-7.64,-215.14,-7.64,129.23,-10.62,-3.16,7.02,-2.47,3.64,-0.26,-19.13,-5.04,1.95,-4.93,0.81,0.71,0.76,5.11,3.85,964001.93,8035648830.0,1.2,11.37,44.13,62.35,54.19,55.06,0.13,0.11,0.88,-0.1,-2.64,-0.33,48.62,44.25,40.96,2.31,1.55,1.73,1.81,1.85,2.17,3.69,3.02,2.92,2.56,2.56,-2146000.12,-4743907.61,-1185397950.0,-2612953310.0,7.01,4.91,3.46,2.73,2.46,0.01,0.83,0.58,71.45,19.37,0.78,13.09,5.87,-0.53,-0.01,-3.71,-0.08,0.47,0.75,5.08,25.84,0.95,0.02,1.01,2.44,5.96,1.48
stock100575,16.1,0.95,0.98,0.02,0.14,0.0,0.27,0.05,63.42,51.34,35.89,-15.92,-24.51,-93.05,14.9,8.03,9.62,7.23,20.6,0.02,1.52,-0.64,0.52,-1.36,-0.52,0.7,0.68,3.75,3.87,1793007.09,7427127790.0,2.41,5.74,21.33,44.01,51.89,29.32,0.09,0.18,-0.39,-0.35,-5.47,-0.58,45.64,34.9,34.26,2.29,1.25,1.47,1.57,1.6,2.03,2.61,2.31,2.3,3.0,2.48,-812560.38,-2052876.77,-242109124.0,-873461741.0,3.37,2.82,2.3,2.33,1.42,0.0,1.52,1.31,58.58,14.63,0.9,7.04,6.02,-0.09,-0.04,0.47,0.06,0.64,0.75,5.19,26.97,0.92,0.9,0.3,2.42,5.86,1.11
stock102937,12.11,1.13,1.04,0.02,0.32,0.0,0.52,0.04,13.18,-13.26,4.44,-13.26,4.44,-92.91,5.03,3.1,13.89,2.24,20.06,0.22,-0.99,-0.81,0.33,-0.64,1.14,1.18,1.09,1.75,3.13,313141.52,2484177350.0,1.26,2.69,9.99,9.99,9.99,9.99,0.03,0.13,-0.5,-0.35,-3.71,-0.29,52.19,43.18,41.68,1.7,1.0,1.0,1.0,1.0,1.37,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.61,0.61,0.61,0.61,1.18,0.0,1.49,0.93,50.35,23.73,0.72,6.48,2.71,-0.01,-0.02,-0.41,-0.13,0.94,1.21,7.77,60.45,0.97,1.67,1.47,2.76,7.61,1.64
stock102801,7.05,1.12,1.04,0.01,0.38,-0.07,0.17,0.05,-7.59,-27.72,17.07,-34.65,5.85,-420.63,3.51,7.94,26.09,1.94,34.15,-5.03,-2.17,-2.21,-1.2,-1.46,-7.9,0.91,0.88,-0.57,3.42,518478.12,4480982730.0,1.16,0.88,29.6,40.72,37.7,24.12,-0.01,-0.03,0.13,-0.19,-4.74,-0.08,36.7,36.35,37.29,1.83,1.34,1.45,1.55,1.55,2.02,2.24,1.87,2.15,2.32,2.22,-441254.2,-762151.53,57699449.25,67326355.25,4.75,3.71,2.71,2.56,2.25,-0.31,0.82,0.71,36.18,20.76,0.24,8.85,5.08,-0.09,-0.06,-1.25,-0.04,0.05,0.69,4.37,19.12,0.48,-0.55,0.79,2.21,4.89,1.75
stock101685,15.82,1.18,1.06,-0.0,0.14,-0.03,0.21,0.01,23.85,-384.25,-3.74,-384.25,-3.74,-1067.99,-3.15,-2.15,11.11,-1.46,9.74,6.03,-1.68,-1.05,-0.94,-0.6,2.25,0.71,0.99,-3.54,4.55,604239.66,2158657460.0,2.8,30.51,15.39,34.75,32.61,6.96,-0.1,0.09,-0.4,-0.36,-3.77,-0.23,39.91,35.54,38.51,2.64,1.19,1.37,1.44,1.5,1.72,2.33,2.08,2.03,2.49,2.82,-470244.15,-1133275.35,-113828687.0,-432266879.0,6.55,5.7,4.21,4.52,5.66,-0.16,1.03,0.64,54.87,41.67,0.68,6.8,3.61,-0.1,-0.12,-3.15,-0.16,0.03,0.76,7.36,54.17,0.5,0.8,0.9,3.54,12.55,5.05
