code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102753,17.72,1.08,1.03,0.01,0.33,0.02,0.21,0.03,53.01,-11.44,31.08,-17.1,22.69,684.76,4.29,6.88,12.47,2.2,18.22,1.09,-2.06,-5.0,3.01,-2.12,-6.48,1.41,1.38,1.43,8.98,636138.57,4251937520.0,1.5,2.14,10.06,17.98,29.44,4.17,0.08,0.13,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,3.89,1.19,1.34,1.42,1.85,3.14,2.73,2.67,3.32,3.85,5.35,-154761.31,-406659.66,-87093103.07,-90219626.08,2.1,1.97,2.24,2.64,3.51,0.04,1.45,0.99,43.81,30.41,0.32,3.36,1.51,-0.04,-0.39,-1.44,-0.51,0.58,1.67,12.21,149.07,0.32,2.57,1.55,4.63,21.43,2.79
stock102650,5.83,1.05,1.02,-0.18,0.66,-0.02,1.41,-0.03,-37.4,-1863.06,-22.52,-1863.06,-22.52,-106.5,-27.75,-12.86,9.75,-7.22,-2.73,0.09,-28.97,-13.32,3.57,-7.59,-9.98,0.95,0.84,-1.11,6.94,1595088.0,47685280400.0,0.33,0.0,-5.97,25.65,-14.14,23.0,-0.05,0.02,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,3.59,1.22,1.48,1.55,1.62,2.11,2.76,2.87,3.81,4.2,4.17,-151114.41,-658835.51,-34027552.15,-195745720.0,0.73,0.79,0.97,1.06,1.0,0.08,0.66,0.36,73.81,41.6,0.56,6.34,2.9,-0.26,-0.18,-0.62,-0.15,0.3,0.57,7.18,51.6,0.59,-0.25,0.75,3.48,12.1,0.7
stock102851,6.18,1.07,1.02,0.01,0.73,0.1,2.32,0.09,0.22,-91.03,-1.37,-91.03,-1.37,36.75,0.78,0.25,17.7,0.28,19.83,18.15,-7.82,-2.5,-1.83,-2.87,-3.43,1.32,1.16,2.56,7.11,365800.31,9896368390.0,0.37,30.37,8.23,17.05,20.0,-4.48,0.11,-0.04,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,2.36,1.13,1.23,1.31,1.7,2.52,2.09,2.92,3.09,3.51,4.22,-73786.4,-261871.93,-2566481.53,54627674.07,2.04,2.68,2.39,2.29,3.34,0.02,1.36,1.08,64.79,18.86,1.14,8.11,5.67,-0.01,0.03,0.84,0.04,-0.04,0.95,6.16,37.95,0.28,-0.35,0.99,3.26,10.6,3.05
stock102326,7.31,1.29,1.1,0.0,0.82,0.0,0.5,0.06,-30.37,-93.56,-3.99,-95.05,-26.15,-98.63,0.29,0.48,22.77,0.1,31.65,0.93,-4.07,-4.76,0.36,-1.47,0.53,1.31,1.3,2.1,7.24,2186720.13,51325631800.0,0.43,1.05,0.27,-12.14,17.15,19.44,0.09,-0.04,-0.31,0.25,0.66,-0.0,65.63,59.93,58.64,2.48,1.15,1.22,1.43,1.49,2.93,2.85,3.02,3.75,3.76,4.29,-286191.84,-647861.51,-88800360.71,-3139279.77,1.9,2.09,2.26,1.78,1.9,0.03,0.7,0.66,65.32,44.18,0.21,16.51,7.32,-0.09,-0.17,-1.43,-0.14,-0.21,0.96,6.48,41.97,0.16,-2.14,0.97,3.49,12.18,1.78
stock100301,16.1,1.23,1.08,0.01,0.14,-0.08,0.24,0.04,-5.71,26.92,10.07,27.36,10.46,-880.83,10.22,5.98,18.96,3.88,27.5,-5.51,1.36,1.54,3.16,-0.54,4.68,1.37,1.21,3.5,9.11,214264.84,1253346000.0,1.71,0.66,12.59,18.91,8.05,10.27,0.19,0.17,-0.43,-0.56,-5.03,-0.66,46.47,38.32,39.99,4.21,1.19,1.36,1.43,1.92,3.71,2.62,3.01,3.52,4.22,5.51,-122370.7,-311352.92,6832166.41,100505966.0,4.9,4.25,3.87,3.96,5.5,0.02,0.96,0.85,62.13,26.29,0.65,0.9,7.54,-0.35,-0.32,1.42,-0.15,0.87,1.46,12.66,160.25,0.95,1.85,1.26,4.92,24.16,5.26
stock102265,11.64,1.28,1.09,-0.07,0.31,0.08,0.25,-0.08,-35.65,-1367.78,63.95,-1000.72,16.48,1249.7,-21.44,-26.14,8.44,-13.09,-0.51,-1.23,-24.21,-27.46,3.46,-14.32,-6.98,1.46,1.26,3.38,9.19,412875.46,2876354740.0,1.44,0.0,14.57,14.57,14.57,24.49,0.19,-0.03,-0.29,-0.2,-0.07,-0.2,63.3,51.88,47.74,3.61,1.23,1.23,1.23,1.74,3.43,3.91,3.91,3.91,5.06,5.49,-36144.5,-36144.5,-63063489.35,-63063489.35,6.82,6.82,6.82,3.35,3.1,0.09,1.32,0.93,39.09,41.05,0.5,4.22,3.36,-0.42,-0.05,0.14,0.06,-0.18,1.07,8.71,75.95,0.27,0.27,1.21,4.15,17.23,2.87
stock103601,14.08,1.13,1.04,0.01,0.3,-0.07,0.52,0.02,32.73,4834.9,122.07,2690.14,25.56,-424.64,4.87,2.85,6.98,2.39,7.94,-4.85,4.65,2.77,1.49,2.3,6.6,1.45,1.25,2.71,9.18,1012156.29,11033362000.0,0.92,5.53,15.79,21.69,16.85,-11.67,0.15,0.2,-0.47,-0.23,-2.93,-0.11,54.8,46.49,44.01,4.1,1.23,1.4,1.44,2.17,4.01,3.3,3.09,3.67,3.94,5.49,-337653.83,-757446.04,-60701393.77,-28240012.74,2.39,1.95,1.93,2.04,3.16,-0.15,1.15,0.77,51.03,14.48,0.84,3.19,4.3,-0.4,0.2,-0.52,0.3,0.84,1.41,12.23,149.47,1.24,1.38,1.36,4.89,23.87,2.73
stock102660,9.25,1.06,1.02,0.05,0.74,0.06,0.51,0.07,-7.47,-19.77,28.16,-31.81,8.93,-56.84,6.7,9.61,9.9,5.48,19.8,1.21,-4.0,-1.47,-1.0,-1.54,-4.67,1.31,1.14,1.99,7.24,376409.26,4147660670.0,0.91,2.93,-3.14,1.43,3.24,-17.78,0.09,-0.04,-0.11,-0.06,-1.35,0.05,50.52,47.91,47.61,2.67,1.1,1.19,1.24,1.6,2.74,1.56,1.8,2.41,3.17,4.27,-85954.64,-271521.83,33100625.62,122211332.0,2.47,2.89,2.91,4.08,4.89,0.18,3.59,2.99,18.74,30.87,0.57,0.5,4.11,-0.06,-0.38,-0.43,-0.3,-0.31,1.03,7.83,61.27,0.08,-0.05,0.95,3.37,11.34,3.68
stock102273,46.53,0.81,0.94,0.05,0.25,0.02,0.18,0.07,22.39,12.21,17.21,12.21,17.21,11.82,21.74,29.87,31.38,18.66,65.33,0.34,-0.97,-2.71,2.71,-0.28,-1.12,1.06,0.96,3.91,5.36,3042443.56,9004079160.0,3.38,9.85,-3.54,-0.19,3.22,-0.79,0.13,0.0,-0.21,-0.62,-1.41,-0.11,39.65,41.95,45.17,1.69,1.11,1.12,1.13,1.37,1.7,1.79,1.64,1.75,2.24,3.22,-361183.1,-815578.97,367389065.0,355853780.0,1.29,1.36,1.26,1.56,2.2,-0.52,5.2,3.67,15.25,17.31,0.62,0.74,1.02,0.04,0.9,0.03,0.51,0.13,0.7,4.64,21.51,0.39,0.16,0.67,2.63,6.91,2.03
stock101400,10.92,0.94,0.98,0.03,0.32,0.02,0.24,0.05,10.7,16.13,46.24,2.11,28.58,-51.51,8.12,10.72,39.88,5.17,51.23,0.62,-2.11,0.5,-2.13,-0.61,-2.26,1.2,1.01,4.0,6.82,755664.0,4390270130.0,1.72,15.62,-1.89,0.37,-10.57,-18.63,0.16,0.03,-0.36,-0.04,-0.05,0.02,57.63,50.67,46.87,2.72,1.13,1.19,1.28,1.63,2.03,1.96,2.15,2.71,3.19,4.08,-109864.47,-249939.47,93525646.07,192001325.0,1.41,1.33,1.2,1.73,2.72,0.06,1.48,1.21,37.47,43.85,0.48,4.14,2.62,-0.08,0.52,0.04,0.5,-0.04,0.86,7.63,58.23,0.16,0.32,0.75,3.36,11.3,2.38
stock102374,23.35,1.12,1.04,0.03,0.19,-0.04,0.34,0.04,55.35,53.72,20.34,53.12,19.87,-850.97,16.27,9.18,10.09,6.64,22.95,-1.23,3.53,-0.1,-1.35,0.25,-1.9,1.35,1.14,0.77,8.49,1072141.33,7602044250.0,1.41,7.33,6.72,21.74,11.72,-10.05,0.04,0.07,-0.24,-0.68,-4.16,-0.52,43.69,40.63,41.85,3.7,1.18,1.44,1.48,1.89,3.16,2.99,3.2,3.52,4.14,5.02,-537235.64,-1726708.0,71859882.15,-15402836.79,4.12,3.63,3.33,3.37,3.82,-0.09,1.4,1.15,61.07,4.84,0.72,0.75,3.22,0.04,-0.47,-0.13,-0.43,0.19,1.19,9.14,83.52,0.53,1.28,0.99,4.29,18.38,3.15
stock102527,13.78,1.16,1.05,0.03,0.54,0.07,1.2,0.12,9.42,17.93,64.81,-5.4,32.2,-40.21,4.94,2.23,14.66,1.85,20.19,2.63,-1.96,0.16,0.41,0.03,0.33,1.48,1.32,2.78,8.83,498443.05,9103806370.0,0.55,8.14,3.77,21.84,18.9,-9.76,0.15,0.02,-0.04,-0.74,-5.39,-0.46,51.26,39.1,37.7,3.65,1.17,1.3,1.37,2.05,3.29,2.55,2.46,2.95,3.62,5.3,-121239.51,-356161.3,26752167.96,50163654.34,2.27,2.3,2.34,2.63,4.09,-0.17,1.6,1.13,50.81,26.08,0.83,13.37,4.1,-0.05,0.35,-0.32,0.23,0.17,1.21,9.78,95.7,0.55,-0.15,0.95,4.38,19.14,4.33
stock100643,31.45,1.21,1.07,0.01,0.1,0.01,0.1,0.01,44.79,-5.2,5.94,-5.2,5.94,51.9,7.1,7.19,27.13,5.24,38.82,1.21,-0.83,-3.79,-2.95,-1.11,-4.1,1.5,1.25,-0.35,9.87,337211.19,618952108.0,5.45,13.52,19.22,33.38,14.36,5.57,-0.02,-0.04,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,4.35,1.23,1.64,1.64,2.19,4.26,3.45,4.03,4.18,4.51,5.82,-276738.11,-1127530.53,-125238582.0,-369343604.0,6.16,5.67,5.21,6.38,7.42,-0.01,3.25,2.75,22.78,22.65,0.73,1.65,4.28,0.15,-1.12,1.15,-0.9,-0.15,1.3,11.07,122.62,0.34,1.78,1.19,4.8,23.03,5.33
stock102946,17.48,1.21,1.07,0.01,0.53,-0.06,0.87,0.03,9.17,-60.28,53.87,-60.28,53.87,54.95,2.62,1.61,10.89,0.36,20.99,-4.43,-7.54,-2.81,-1.31,-0.69,-4.11,1.3,1.26,4.19,7.56,2034436.03,1.02882539e+11,0.2,4.06,10.77,21.47,19.32,42.69,0.19,0.13,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,3.19,1.2,1.34,1.35,1.76,3.08,1.27,2.05,2.5,3.65,4.56,-204301.2,-617253.73,46319554.59,142143765.0,0.87,0.94,0.99,1.34,1.42,-0.04,1.51,0.44,82.53,2.55,0.23,21.75,0.27,-0.01,0.2,0.01,0.11,0.52,1.31,8.82,77.78,0.94,0.7,1.13,3.94,15.53,1.31
stock102555,75.58,1.36,1.12,0.01,0.03,0.0,0.04,0.01,85.5,464.63,44.65,146.54,-36.84,-62.81,27.64,23.99,49.71,13.13,60.45,0.4,20.56,16.11,-14.85,7.14,-12.37,1.22,1.29,3.66,11.8,1416320.1,1391815040.0,10.18,1.82,-12.1,-21.13,-21.13,-21.13,0.27,1.73,0.06,0.14,1.56,0.19,62.58,56.8,52.92,6.64,1.39,1.69,1.69,1.69,8.38,4.12,5.13,5.13,5.13,7.3,-3976477.56,-8517829.14,-4095912540.0,-8095136220.0,14.52,14.71,14.71,14.71,8.2,0.02,1.77,1.55,48.87,8.09,0.55,14.52,2.8,-0.21,-1.26,-26.48,-1.45,1.65,0.61,7.52,56.49,1.87,2.11,0.38,7.52,56.49,6.76
stock100899,14.97,0.99,1.0,0.0,0.15,0.0,0.05,0.0,-21.03,-67.18,10.64,-67.18,10.64,7.16,1.1,3.54,44.06,0.94,41.76,1.82,-2.61,-4.98,13.87,-2.25,9.11,1.49,1.25,4.49,9.94,1041760.82,1868515710.0,5.58,1.51,-6.61,20.14,13.67,2.82,0.27,0.14,0.23,-0.39,-8.02,0.0,8.38,18.51,28.31,4.75,1.25,1.64,1.68,2.51,3.6,2.78,4.07,4.35,5.16,6.01,-531637.36,-4447321.02,39453666.28,-1728816840.0,3.69,5.4,5.24,6.39,6.39,-0.18,3.45,2.65,12.04,22.06,0.27,0.96,1.82,-0.11,-1.42,-0.93,-1.07,0.37,1.63,13.32,177.34,0.88,0.99,1.41,4.56,20.84,4.61
stock100101,13.0,1.11,1.04,0.0,0.2,-0.04,0.06,0.01,-33.73,-86.45,2.02,-86.34,2.86,-234.19,0.43,1.47,38.79,0.17,50.41,-44.82,-2.8,-5.71,15.3,-0.98,-0.01,0.92,0.67,-9.35,8.56,638353.73,3345979630.0,1.91,0.68,-0.76,23.69,37.57,37.57,-0.47,0.17,0.87,-0.29,-2.67,-0.19,45.75,39.82,40.54,4.68,1.19,1.68,1.68,1.68,1.74,2.44,4.13,4.33,4.33,4.98,-236074.23,-1319584.02,-22957460.83,-457794481.0,3.16,3.58,3.72,3.72,4.16,-0.16,2.53,0.75,51.32,3.27,0.11,15.54,0.09,-0.05,0.46,-0.02,0.28,0.55,0.64,9.05,81.95,1.4,1.23,1.17,3.53,12.48,2.11
stock100794,15.95,0.99,1.0,0.01,0.16,0.03,0.08,0.01,22.47,102.71,6.34,102.71,6.34,97.45,7.31,15.99,38.39,5.7,52.38,2.09,3.47,6.33,-7.12,2.26,0.25,1.27,1.0,-0.99,9.32,1332638.63,2729091640.0,4.88,7.69,-6.23,6.12,21.94,-21.23,-0.06,0.02,-0.19,-0.4,-3.37,-0.24,48.41,41.92,39.4,5.09,1.21,1.37,1.48,2.11,2.65,2.92,3.54,4.49,4.92,5.66,-307835.01,-1204123.56,43090004.32,-122515096.0,1.83,2.33,2.56,2.8,3.74,0.02,1.63,1.18,19.7,21.09,0.36,1.43,2.26,0.0,-4.46,0.65,-3.62,-0.05,1.09,11.75,138.15,1.05,0.48,1.22,4.36,19.02,2.72
stock103315,10.95,1.12,1.04,0.04,0.41,0.0,0.37,0.05,3.5,0.87,7.05,-49.56,-46.48,-89.05,9.33,10.35,31.71,6.29,40.26,0.08,-0.57,-0.27,1.46,-0.38,-0.19,1.28,1.16,2.5,7.36,890423.34,5372410510.0,1.66,6.55,12.89,20.86,16.0,-22.29,0.11,0.01,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,2.99,1.22,1.4,1.42,2.03,5.22,3.16,2.79,3.08,3.5,4.39,-263632.4,-609609.16,41853591.98,116145214.0,2.15,1.73,1.56,1.42,1.46,-0.08,2.48,1.99,31.11,15.74,0.61,1.01,2.59,-0.02,-0.06,0.0,-0.06,0.08,0.88,7.04,49.54,0.41,0.05,0.86,3.56,12.7,1.43
stock103420,11.35,1.27,1.09,0.02,0.13,0.05,0.5,0.04,-21.4,538.02,105.96,452.59,65.79,-57.42,15.93,4.28,10.26,4.44,13.99,2.19,23.41,5.05,0.22,5.69,4.8,1.32,1.24,4.61,9.01,610118.86,3872786290.0,1.58,4.53,-8.32,-9.71,-0.96,15.23,0.25,0.2,-0.54,-0.26,-4.33,-0.33,40.45,33.92,33.37,4.31,1.23,1.26,1.3,2.02,2.91,2.7,3.38,3.81,4.58,5.46,-245499.89,-600339.99,67040985.74,172560797.0,2.77,3.16,3.03,3.59,3.91,0.03,0.6,0.43,68.82,54.51,1.04,2.94,8.31,-0.6,0.16,-6.27,0.14,0.65,1.43,10.8,116.57,0.84,0.96,1.36,4.47,19.95,3.18
stock103562,27.4,1.02,1.01,0.01,0.13,0.02,0.06,0.01,27.15,14.9,77.21,-47.75,-19.41,-21.29,7.96,16.91,45.51,6.16,65.03,1.58,-4.32,-1.8,2.97,-3.08,0.35,1.29,1.03,2.6,9.64,664564.23,2124890850.0,3.13,9.68,-4.79,4.34,-8.64,4.22,0.15,0.13,0.15,0.31,3.31,-0.02,56.36,55.84,54.15,5.13,1.26,1.43,1.51,2.32,4.6,3.28,3.84,4.25,5.34,5.88,-849012.83,-2911330.89,-279267548.0,-1327353700.0,8.33,9.86,9.72,9.19,10.55,-0.27,2.81,2.07,20.35,13.72,0.36,1.29,1.0,-0.13,-1.35,-0.07,-0.96,0.66,0.88,11.5,132.3,1.23,2.15,1.02,4.74,22.44,7.12
stock101057,4.4,1.01,1.0,0.08,0.96,0.12,0.73,0.09,19.1,5.74,6.65,5.74,6.65,-5.14,8.17,10.72,7.24,3.15,23.91,1.59,-0.07,-1.35,-1.04,-0.29,-2.33,1.3,1.22,-0.09,7.19,951605.6,33209533200.0,0.29,0.58,-5.78,7.32,6.8,-6.38,-0.0,-0.0,-0.51,-0.05,-1.84,-0.05,44.93,41.26,41.83,2.55,1.15,1.3,1.38,1.62,2.62,1.79,2.47,2.64,3.12,4.23,-57778.42,-274507.75,32218226.16,-6763349.29,0.58,0.82,0.77,0.95,1.37,0.08,1.55,1.15,58.91,73.31,0.29,46.02,4.38,0.01,0.3,-0.08,0.14,0.02,1.24,7.3,53.31,0.48,-0.33,1.3,3.5,12.23,1.17
stock100257,20.67,0.94,0.98,0.01,0.14,0.01,0.07,0.02,36.62,102.83,11.9,1.42,-44.05,161.61,6.3,12.84,18.24,3.71,34.66,1.15,2.82,4.19,4.16,1.53,8.51,1.31,0.96,-1.69,8.3,1270879.59,3732797090.0,3.4,8.29,9.08,22.24,17.04,-13.51,-0.08,0.11,0.15,-0.12,-2.07,0.1,51.91,49.14,48.07,4.24,1.24,1.55,1.55,2.27,4.19,3.13,4.05,4.05,4.9,5.01,-355958.42,-1371218.54,-60682840.65,-89634737.01,2.06,2.1,1.95,2.15,2.38,0.05,1.32,0.91,41.43,19.24,0.29,0.0,1.11,0.04,-0.07,0.11,-0.09,0.24,1.21,9.23,85.27,1.45,1.47,1.03,3.98,15.86,1.72
stock101477,19.18,0.99,1.0,-0.0,0.09,-0.02,0.07,0.0,177.64,-105.38,0.27,-102.69,-49.87,-1162.99,-0.04,-0.04,13.4,-0.02,17.64,668.83,-0.69,-2.34,-14.84,-0.55,-16.37,0.72,0.72,13.85,6.06,537040.0,982700460.0,5.46,6.26,7.15,25.2,40.2,70.64,0.55,0.43,0.47,-0.03,-0.12,-0.01,69.1,55.55,49.93,3.59,1.15,1.36,1.48,1.83,3.44,2.15,2.64,2.72,3.43,3.95,-246926.73,-947362.5,-28891796.85,-281608737.0,4.24,4.77,5.01,5.76,6.65,-0.28,3.17,2.35,21.58,12.86,0.55,0.0,2.02,0.32,-0.44,1.18,-0.23,2.23,0.42,7.4,54.75,2.3,1.41,0.91,3.17,10.03,4.6
stock101217,21.59,1.01,1.0,0.05,0.49,0.11,0.39,0.08,9.81,47.66,4.93,47.66,4.93,141.4,9.38,11.71,20.37,7.04,33.76,2.44,2.71,3.0,-0.36,1.46,-1.03,1.23,1.05,3.61,8.57,736499.67,5550736460.0,1.33,4.76,-2.7,6.35,-5.68,-21.49,0.19,0.02,-0.57,-0.27,-1.49,-0.04,44.78,42.0,40.45,4.11,1.17,1.31,1.34,2.26,3.02,3.14,3.01,3.42,4.17,5.16,-162709.39,-445040.06,17949190.28,32383410.44,1.85,1.78,1.8,1.99,2.12,-0.04,3.9,3.07,24.33,12.38,0.6,6.17,2.53,-0.04,-0.62,0.17,-0.47,0.04,1.1,8.8,77.39,0.45,-0.74,1.11,3.95,15.57,1.61
stock100425,13.42,1.09,1.03,0.04,0.25,0.06,0.53,0.06,22.99,19.27,13.46,-52.29,-54.61,-30.23,15.83,7.61,12.06,4.24,22.59,1.62,0.77,-0.24,-1.77,0.09,-1.02,1.33,1.15,3.51,7.4,1434665.1,13671704200.0,1.05,1.32,2.44,-0.45,6.59,-20.45,0.15,-0.0,-0.45,-0.46,-1.88,-0.39,52.64,44.29,42.84,2.83,1.12,1.19,1.2,1.77,6.52,2.28,2.19,2.54,2.96,4.41,-285134.93,-634398.02,-65799130.28,15975177.96,1.99,1.88,1.96,2.54,3.79,-0.02,1.32,0.63,72.67,9.19,0.56,6.91,0.97,0.03,-0.03,0.06,0.01,-0.12,1.2,8.64,74.58,0.33,1.46,1.16,3.6,12.99,3.77
stock102967,45.85,0.97,0.99,0.04,0.25,0.05,0.37,0.06,16.08,20.68,11.46,-10.08,-16.95,18.4,14.63,9.84,48.11,8.22,61.74,1.48,1.12,0.37,-0.88,0.8,0.05,1.21,0.99,2.62,7.02,1077945.34,8235175500.0,1.31,56.07,1.89,10.4,12.65,-4.52,0.11,-0.03,-0.24,-1.22,-2.01,-0.46,51.96,47.26,48.89,2.94,1.15,1.25,1.29,1.69,2.81,2.73,2.24,2.54,3.31,4.2,-133122.71,-327199.04,-15012131.97,42511568.92,1.15,1.07,1.03,1.66,2.05,0.04,1.22,0.89,38.97,44.0,0.84,1.31,2.6,0.05,-0.09,0.06,-0.07,-0.24,0.9,7.14,51.04,0.28,1.04,0.77,3.25,10.54,1.38
stock101437,24.04,1.16,1.05,0.01,0.19,0.01,0.16,0.02,3.49,-46.35,22.91,-58.65,-5.27,-54.95,2.81,3.26,62.07,1.68,69.25,1.46,-3.62,-3.03,3.01,-1.9,0.92,1.43,1.21,1.94,9.58,247310.73,1342937520.0,1.84,0.1,12.28,11.35,7.75,-23.54,0.11,0.01,-0.4,-0.56,-6.5,-0.4,36.43,30.05,31.2,4.39,1.19,1.36,1.37,2.05,4.43,3.08,3.11,3.63,4.21,5.74,-183226.3,-429939.91,-9824974.56,13845913.42,5.93,5.12,4.95,5.51,6.63,0.01,1.68,1.41,34.5,27.03,0.51,12.86,2.63,-0.05,-0.01,-0.61,0.07,-0.11,1.49,12.54,157.19,0.4,0.12,0.93,4.83,23.33,5.23
stock101404,4.22,1.02,1.01,0.05,0.81,0.4,1.07,0.1,-11.36,66.58,2.42,66.58,2.42,-13.92,5.95,4.53,19.62,0.9,31.12,8.18,2.29,2.12,-0.31,0.36,1.38,1.3,1.23,-1.42,6.75,4217619.92,3.01158262e+11,0.14,14.75,-1.86,1.44,4.71,-20.38,-0.06,-0.05,-0.3,-0.12,-3.91,-0.24,37.31,32.55,34.2,2.02,1.07,1.08,1.14,1.53,2.48,1.24,1.41,1.83,2.32,3.93,-51801.4,-118473.66,20634006.68,6110813.83,0.15,0.17,0.17,0.19,0.63,0.06,0.31,0.24,78.8,62.77,0.2,56.64,10.31,-0.02,-0.06,-2.45,-0.07,-0.26,1.2,6.74,45.41,0.19,-0.73,0.83,3.35,11.22,0.59
stock100148,16.62,0.63,0.88,0.02,0.44,-0.05,0.58,0.03,-5.3,203.62,477.02,59.3,202.74,-10.24,5.42,4.09,3.34,2.13,9.67,-2.26,-4.88,2.81,0.76,-2.21,5.2,1.1,0.93,4.4,7.33,925957.68,20269809400.0,0.46,7.61,-0.78,-4.76,4.4,-16.65,0.2,0.08,-0.22,-0.0,-0.22,0.03,40.96,45.95,48.37,3.49,1.16,1.16,1.34,1.5,2.57,2.74,2.51,3.39,3.39,4.43,-186118.39,-358693.34,-24888823.67,35225509.17,1.77,1.73,2.18,2.48,3.46,-0.12,1.08,0.96,58.54,0.36,0.52,17.11,8.17,-2.88,-0.58,-2.22,-0.13,0.54,1.17,10.04,100.84,0.48,2.21,0.88,3.66,13.38,2.58
stock102221,11.03,1.07,1.02,0.05,0.54,-0.12,0.97,0.07,-0.42,-9.31,7.77,-9.4,7.65,-43.74,8.6,4.8,11.47,2.61,18.28,-2.54,-1.62,-0.47,1.76,-1.26,1.81,1.48,1.3,1.13,7.89,624433.23,11654602100.0,0.54,0.37,1.66,5.55,7.93,-21.16,0.05,-0.06,-0.37,-0.32,-5.85,-0.57,48.9,37.04,34.18,2.63,1.14,1.19,1.25,1.69,2.79,1.95,2.05,2.7,3.17,4.66,-150713.41,-348766.49,68280037.48,157401340.0,2.31,2.32,2.36,2.81,4.18,-0.05,1.01,0.49,64.26,23.99,0.54,24.13,2.08,-0.19,0.09,-0.99,-0.02,-0.38,1.15,8.24,67.87,-0.0,-0.29,0.98,3.98,15.85,4.56
stock100746,22.4,1.42,1.14,0.01,0.17,-0.0,0.1,0.02,2.02,-32.55,5.93,-66.27,-47.03,87.05,5.78,9.76,15.23,3.93,31.19,-0.22,-3.3,-5.0,1.91,-2.34,-3.33,1.45,1.44,5.33,9.3,188343.86,1089870780.0,1.73,0.0,8.74,19.15,23.69,11.44,0.3,0.4,-0.3,-1.12,-7.7,-0.35,54.62,41.4,38.32,4.26,1.25,1.31,1.39,1.96,6.88,3.68,3.3,3.83,4.75,5.68,-74483.73,-154516.09,198377.82,-548302.31,2.99,2.63,2.54,3.97,5.12,-0.23,2.45,2.17,29.16,33.14,0.4,6.5,4.21,-0.02,0.12,2.07,0.29,0.43,0.3,5.67,32.16,0.31,0.47,0.1,5.67,32.16,5.62
stock101827,12.41,0.97,0.99,0.04,0.47,0.13,0.36,0.1,26.83,33.02,8.58,33.02,8.58,33.63,9.5,12.57,16.15,3.49,31.84,2.81,1.75,0.58,3.25,0.62,0.75,1.33,1.14,1.4,7.21,780229.1,12132058100.0,0.64,1.66,1.22,1.39,0.81,-9.22,0.06,-0.04,-0.33,-0.38,-1.65,-0.35,58.39,46.23,42.98,2.39,1.12,1.17,1.19,1.57,2.38,1.75,1.92,2.21,3.02,4.24,-94737.51,-238116.22,19228056.92,104788834.0,1.25,1.35,1.33,1.66,2.04,0.05,0.54,0.5,58.53,74.89,0.28,33.86,17.29,0.04,-0.12,-2.52,-0.13,-0.22,1.11,7.27,52.89,0.15,0.79,0.79,3.45,11.92,1.81
stock101712,16.36,1.05,1.02,0.04,0.35,0.07,0.14,0.09,1.99,17.6,8.38,17.6,8.38,6.58,11.19,28.41,9.37,6.28,51.94,1.78,0.88,3.77,-3.07,0.62,1.75,1.17,1.06,3.54,7.03,1647914.23,10557224300.0,1.56,2.25,7.28,8.78,10.62,-3.48,0.15,0.02,-0.41,-0.51,-3.5,-0.26,35.18,34.95,36.85,2.96,1.11,1.17,1.23,1.63,1.99,1.78,1.72,2.41,3.28,4.24,-44986.93,-103850.79,-19067582.29,597347.33,0.31,0.29,0.3,0.44,0.78,0.16,0.35,0.34,44.79,21.76,0.22,27.59,49.13,-0.01,-0.23,5.0,-0.23,0.22,0.88,7.18,51.49,0.55,1.15,0.7,3.42,11.72,0.61
stock101655,19.73,1.1,1.03,0.02,0.33,0.04,0.1,0.05,17.72,27.85,303.53,2.28,222.82,-28.32,5.85,18.88,24.22,4.33,44.38,2.14,-12.61,1.5,-2.71,-3.4,1.69,1.43,1.23,-2.37,8.45,1078971.42,12708136600.0,0.85,0.55,-6.89,8.47,0.15,-27.73,-0.12,-0.18,0.31,-0.5,-4.89,-0.26,6.32,12.5,20.86,3.24,1.23,1.45,1.51,2.28,3.85,3.07,3.38,3.7,3.98,4.92,-316202.25,-1366644.18,215967922.0,255424242.0,2.08,2.48,2.39,3.09,2.2,0.02,3.79,3.76,26.0,19.95,0.23,10.26,33.43,-0.22,3.17,1.14,3.17,-0.83,1.27,9.02,81.44,-0.36,6.67,0.87,4.0,16.01,1.52
