code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100643,27.0,1.21,1.07,0.01,0.1,0.01,0.07,0.01,11.0,-32.64,4.74,-32.64,4.74,9.32,6.36,9.86,35.35,5.26,46.26,1.33,-3.53,-6.39,6.57,-3.02,-0.77,0.43,0.69,1.28,5.78,282603.17,494335463.0,5.72,4.67,25.58,-1.03,-12.9,18.68,0.05,0.22,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,3.53,1.35,1.36,1.54,1.8,2.0,3.2,3.49,3.29,3.22,3.58,-174313.65,-229551.03,-27668137.53,51908861.4,3.08,2.68,2.89,2.99,2.79,0.22,5.04,4.27,15.74,22.97,0.53,2.25,2.8,0.02,0.57,0.05,0.45,0.96,0.5,7.57,57.32,1.07,2.19,0.26,3.67,13.49,3.28
stock102946,11.95,1.21,1.07,0.09,0.58,-0.8,1.45,0.07,26.12,32.25,16.76,32.25,16.76,-753.5,15.05,6.05,10.29,1.68,27.59,-9.14,1.76,0.28,-3.27,-0.04,-2.82,1.28,1.24,-1.73,5.0,1390818.68,80103147400.0,0.17,7.19,-12.77,1.1,22.44,41.76,-0.05,-0.03,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,2.59,1.38,1.42,1.68,1.92,2.4,4.18,4.33,3.9,3.2,3.13,-396350.05,-1028172.64,136651051.0,-285223399.0,1.36,1.63,1.6,1.28,1.15,-0.14,1.4,0.42,84.19,2.71,0.28,17.82,0.32,-0.02,0.0,-0.05,-0.13,-0.25,1.2,6.41,41.11,0.01,0.15,1.18,2.91,8.47,0.9
stock100899,9.74,0.99,1.0,-0.0,0.2,0.0,0.08,0.0,5.62,-121.6,-1.46,-121.6,-1.46,-82.69,-1.25,-3.11,31.67,-1.08,22.34,-1.34,-6.92,-18.31,3.65,-5.85,-14.16,0.59,0.78,-0.58,3.75,562171.55,1689821140.0,3.33,0.46,20.25,9.56,13.26,28.5,-0.01,0.03,0.23,-0.39,-8.02,0.0,8.38,18.51,28.31,2.18,1.32,1.33,1.33,1.42,1.64,2.61,2.61,2.47,2.17,2.33,-397265.35,-592176.6,-100178811.0,119002603.0,3.75,3.38,3.83,3.76,2.98,-0.13,3.89,3.07,12.87,22.92,0.35,1.0,3.07,0.03,-0.37,0.94,-0.19,0.08,0.37,5.37,28.86,0.16,0.35,0.94,2.63,6.92,3.38
stock102583,11.48,1.3,1.1,-0.03,0.45,0.0,0.55,0.01,4.63,-425.05,-7.24,-425.05,-7.24,130.26,-7.29,-6.02,10.17,-3.6,4.31,-0.14,-9.37,-7.95,0.61,-4.7,-3.52,0.87,1.04,-2.84,4.18,506073.45,4394667400.0,1.15,2.4,-1.37,-16.27,-7.27,-4.41,-0.07,-0.09,-0.62,-0.51,-7.54,-0.6,44.78,36.96,37.01,2.28,1.15,1.33,1.33,1.33,1.76,2.32,2.56,2.46,2.38,2.58,-73294.88,-331474.99,44650186.47,195574831.0,1.15,1.86,1.9,2.13,1.97,0.03,1.18,0.52,48.12,42.1,0.6,2.13,1.84,0.04,-0.41,-0.04,-0.26,-0.38,0.8,4.59,21.1,-0.21,-0.01,1.01,2.43,5.92,1.58
stock100101,7.58,1.11,1.04,0.04,0.36,0.15,0.31,0.07,65.9,42.92,14.93,43.12,15.1,69.6,12.44,14.37,12.34,4.46,46.9,3.41,2.44,-2.31,4.92,0.72,-5.3,0.49,0.7,6.76,4.09,372209.33,3497218420.0,1.06,6.45,2.85,-24.74,-22.54,20.77,0.18,0.04,0.87,-0.29,-2.67,-0.19,45.75,39.82,40.54,2.55,1.16,1.46,1.58,1.78,2.74,2.3,3.23,3.34,3.16,2.64,-39190.6,-172609.51,22941165.01,190132151.0,0.79,1.13,1.48,1.49,1.21,0.08,2.68,0.69,50.56,8.78,0.31,18.93,0.27,0.09,0.71,0.07,-0.12,0.21,0.41,5.02,25.17,0.31,0.05,0.75,2.36,5.57,1.0
stock100794,9.99,0.99,1.0,0.02,0.24,0.01,0.11,0.01,-16.53,-48.65,-0.19,-48.65,-0.19,-80.8,8.07,18.4,40.46,7.02,54.5,0.4,-7.61,-11.51,6.7,-6.74,-3.11,0.65,0.82,-0.39,4.16,834670.85,2175364090.0,3.84,1.28,21.09,10.75,9.18,35.92,-0.01,0.03,-0.19,-0.4,-3.37,-0.24,48.41,41.92,39.4,2.47,1.1,1.28,1.28,1.37,1.64,0.02,4.21,3.23,2.79,2.59,-18450.39,-124877.73,-14047801.54,103327295.0,2.48,1.35,1.37,1.61,1.22,-0.51,12.18,10.36,6.95,25.1,0.38,0.92,1.79,-0.08,1.02,-0.4,0.57,0.09,0.46,6.02,36.19,0.2,0.29,0.59,2.64,6.99,1.13
stock103315,18.08,1.12,1.04,0.05,0.44,-0.01,0.44,0.05,11.09,6.28,10.11,6.29,10.11,-153.54,11.12,11.36,30.19,7.58,40.58,-0.12,-0.4,-0.51,0.02,-0.31,-1.35,0.71,0.85,-5.39,3.65,735107.49,4888910860.0,1.5,2.21,4.51,-7.85,-0.28,12.3,-0.12,0.03,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,1.99,1.16,1.25,1.25,1.38,1.61,2.33,3.05,2.69,2.19,2.21,-122148.19,-309039.41,35878536.01,109920625.0,1.25,1.46,1.38,1.22,1.03,-0.19,2.63,2.05,32.96,11.39,0.67,2.91,2.43,0.0,-0.02,0.17,0.02,0.04,0.64,4.65,21.64,0.18,-1.05,0.64,2.27,5.16,0.79
stock103562,35.01,1.02,1.01,0.01,0.11,0.01,0.06,0.01,20.48,11.48,8.97,11.54,9.02,300.13,8.28,15.5,47.37,6.63,65.49,1.64,0.19,-1.25,2.6,-0.21,7.84,0.64,0.65,3.05,5.49,425986.29,1078010180.0,3.95,11.28,33.78,7.46,-2.51,72.21,0.11,0.21,0.15,0.31,3.31,-0.02,56.36,55.84,54.15,3.34,1.49,1.5,1.5,1.99,2.5,3.99,4.3,4.05,3.72,3.46,-565875.8,-678580.19,-254785933.0,-158178197.0,4.73,4.14,4.35,4.39,3.41,-0.28,3.99,2.87,18.06,23.92,0.43,1.78,0.99,0.02,-1.4,-0.67,-1.5,0.88,0.34,7.52,56.51,0.95,2.21,0.23,3.62,13.13,3.62
stock101057,4.8,1.01,1.0,0.07,0.79,0.08,0.56,0.12,36.61,6.07,7.77,6.07,7.77,33.45,9.28,13.05,7.87,4.18,27.1,1.05,-0.15,-3.76,-2.19,-0.66,-5.92,0.86,0.8,3.89,3.33,1038115.2,27581358400.0,0.38,0.2,-11.44,18.52,26.98,67.25,0.08,0.04,-0.51,-0.05,-1.84,-0.05,44.93,41.26,41.83,1.81,1.27,1.55,1.68,2.06,2.22,3.38,4.15,3.54,2.85,2.16,-193750.02,-1144812.38,73935542.26,73197399.68,1.09,1.64,1.42,1.05,0.6,0.3,1.53,1.23,55.76,69.46,0.32,37.8,4.62,0.03,-0.23,-1.92,-0.07,0.21,0.68,3.71,13.74,0.36,-0.76,1.08,2.0,4.0,0.42
stock100257,18.92,0.94,0.98,0.01,0.15,-0.01,0.1,0.01,-41.29,204.09,5.69,204.09,5.69,-231.5,5.98,8.8,11.78,2.6,24.73,-0.88,3.9,7.1,1.67,1.7,9.72,0.55,0.63,6.44,5.18,474229.8,2356202480.0,2.01,10.11,4.07,-11.26,3.73,26.56,0.22,0.15,0.15,-0.12,-2.07,0.1,51.91,49.14,48.07,3.25,1.2,1.28,1.39,1.59,2.25,2.64,3.29,3.47,3.36,3.34,-68004.63,-172743.08,32283433.35,128395410.0,1.03,1.24,1.37,1.44,1.67,-0.08,1.2,0.83,56.12,28.58,0.3,0.0,1.15,-0.24,-0.14,-1.71,-0.23,0.68,0.52,5.97,35.69,0.88,1.03,0.46,2.78,7.71,1.27
stock101217,17.39,1.01,1.0,0.03,0.55,0.03,0.4,0.06,-8.97,-49.9,2.97,-49.9,2.97,398.56,5.3,7.2,24.07,4.33,36.78,1.04,-5.59,-5.88,1.67,-4.02,-2.87,0.6,0.77,-0.45,3.08,203374.31,4566358780.0,0.45,8.3,-2.63,-0.91,7.74,17.98,-0.01,-0.06,-0.57,-0.27,-1.49,-0.04,44.78,42.0,40.45,1.75,1.16,1.25,1.25,1.36,1.49,2.17,2.82,2.46,1.95,1.93,-76092.43,-208023.18,47163723.77,95170500.27,3.03,3.52,3.73,3.59,2.75,-0.14,4.89,3.64,16.44,9.86,0.6,0.0,2.0,-0.04,0.49,-0.83,0.13,-0.26,0.71,4.11,16.87,-0.11,-1.65,0.95,2.12,4.49,2.56
stock100425,31.53,1.09,1.03,0.03,0.22,0.03,0.42,0.05,17.74,-6.56,10.41,-6.56,10.41,1008.4,14.15,7.34,13.08,4.3,22.56,0.82,-2.57,-1.91,-0.23,-1.27,-0.32,0.74,0.85,-4.16,3.93,1348285.86,10890210400.0,1.24,1.1,-9.91,9.37,13.38,23.26,-0.1,0.13,-0.45,-0.46,-1.88,-0.39,52.64,44.29,42.84,2.17,1.19,1.44,1.48,1.57,1.72,2.44,3.44,2.98,2.46,2.4,-581952.31,-3592587.5,82652282.43,-2408785610.0,3.01,5.11,4.36,3.8,2.91,0.0,1.31,0.66,72.04,10.48,0.59,8.86,1.16,-0.02,-0.03,-0.09,-0.08,0.2,0.9,7.0,48.97,0.4,1.25,0.99,3.03,9.15,3.9
stock102967,49.29,0.97,0.99,0.04,0.25,0.03,0.38,0.05,29.0,11.6,11.53,11.6,11.53,15.43,14.74,9.66,47.87,7.54,61.79,0.91,0.01,-1.51,-0.04,-0.31,-0.96,0.43,0.57,-2.27,3.63,875730.85,7549067880.0,1.16,64.7,-0.3,-4.85,-7.87,-0.02,-0.05,0.04,-0.24,-1.22,-2.01,-0.46,51.96,47.26,48.89,2.14,1.1,1.12,1.17,1.27,1.46,1.71,2.0,1.85,1.92,2.22,-85478.87,-166865.92,60559875.33,158668170.0,0.95,1.08,0.96,0.82,0.67,0.13,1.21,0.92,47.12,33.72,0.78,8.3,2.79,0.08,-0.07,0.12,-0.1,-0.04,0.47,4.81,23.14,0.06,0.31,0.4,2.43,5.92,0.79
stock101437,27.18,1.16,1.05,0.01,0.17,0.02,0.18,0.02,50.55,31.75,4.12,31.75,4.12,-12.77,6.08,5.91,57.85,3.56,68.14,2.09,1.28,-0.84,3.2,0.16,4.03,0.33,0.44,4.63,5.83,221606.29,1053417960.0,2.1,3.61,6.42,-34.2,-12.97,37.83,0.17,0.25,-0.4,-0.56,-6.5,-0.4,36.43,30.05,31.2,3.64,1.42,1.72,1.81,2.29,2.74,4.24,4.59,4.35,3.96,3.67,-353318.99,-649466.17,44033375.32,384551593.0,5.62,5.49,4.61,4.09,2.63,0.42,2.26,1.79,24.97,40.3,0.6,11.7,3.17,0.1,-0.62,-0.05,-0.67,0.99,0.45,7.85,61.67,1.12,0.65,0.32,3.3,10.91,2.89
stock101404,5.9,1.02,1.01,0.04,0.59,0.39,0.92,0.11,-5.65,-41.34,4.7,-41.34,4.7,17.41,7.39,4.74,18.01,1.14,29.69,8.96,-5.8,-2.88,2.02,-0.94,2.49,0.89,0.75,1.93,3.68,5896672.4,3.01230431e+11,0.2,14.51,-14.24,18.71,34.4,54.5,0.05,0.05,-0.3,-0.12,-3.91,-0.24,37.31,32.55,34.2,2.0,1.29,1.55,1.74,1.96,2.09,4.14,4.61,3.9,2.96,2.35,-885451.54,-4452775.03,-250430266.0,-2535647170.0,0.84,1.07,0.84,0.54,0.33,0.34,0.43,0.37,77.94,55.0,0.24,55.85,13.36,-0.03,-0.09,1.33,-0.07,0.19,0.69,4.35,18.9,0.34,-0.56,0.66,2.1,4.43,0.22
stock102221,14.84,1.07,1.02,0.04,0.35,0.01,0.7,0.07,-3.22,-13.04,15.36,-13.49,14.77,-82.74,12.12,6.09,9.02,5.19,17.02,0.16,-3.96,-0.69,0.46,-2.2,-0.08,0.71,0.86,-2.03,4.9,839216.25,7346611840.0,1.14,0.0,17.5,4.88,-4.38,46.79,-0.06,0.04,-0.37,-0.32,-5.85,-0.57,48.9,37.04,34.18,2.84,1.25,1.27,1.3,1.78,1.94,3.54,3.17,3.06,3.62,3.01,-650785.56,-1005479.12,-200276160.0,-55541615.52,4.81,4.29,4.18,6.31,4.07,-0.1,1.19,0.85,50.5,22.87,0.85,2.43,4.88,-0.24,0.04,-3.17,-0.08,0.2,0.68,6.35,40.38,0.35,0.4,0.68,3.01,9.06,3.24
stock101827,14.63,0.97,0.99,0.03,0.25,0.08,0.3,0.09,229.13,62.1,8.55,62.1,8.55,61.92,13.48,11.12,10.02,5.89,29.24,2.29,4.45,-11.46,-4.99,1.42,-10.05,0.65,0.79,-3.43,4.08,713831.58,6106341750.0,1.17,11.16,1.11,1.32,2.88,19.43,-0.09,0.13,-0.33,-0.38,-1.65,-0.35,58.39,46.23,42.98,2.32,1.17,1.24,1.24,1.28,1.56,2.36,3.41,2.92,2.43,2.49,-198234.46,-557976.82,132646885.0,130023950.0,2.2,2.9,2.49,2.08,1.66,0.35,0.72,0.69,55.48,48.4,0.53,32.91,33.02,0.33,-0.03,15.05,-0.02,0.57,0.33,4.47,20.0,0.67,1.6,0.52,2.62,6.87,1.76
stock101466,6.12,0.78,0.93,-0.07,0.1,0.01,0.15,-0.01,-25.58,-7.66,-42.94,-7.66,-42.94,116.0,-72.4,-49.51,81.74,-21.56,58.07,-0.13,-34.03,-15.29,-6.85,-5.65,-2.96,0.41,0.44,-0.7,7.54,402393.67,1631640690.0,2.47,7.37,0.49,-28.75,-22.43,-17.63,-0.03,0.07,0.03,-0.18,-5.62,-0.51,41.76,38.79,40.99,4.54,1.36,1.73,1.73,2.34,2.34,4.46,5.22,5.16,5.46,4.59,-1243836.4,-2982972.97,-466875129.0,-837619793.0,13.23,13.21,13.87,11.08,7.37,-0.12,1.58,1.4,65.3,26.44,0.44,35.97,4.27,-0.03,0.28,-1.83,0.2,0.24,0.51,8.5,72.23,0.33,-0.12,0.55,3.48,12.09,4.15
stock101712,15.4,1.05,1.02,0.03,0.33,0.07,0.14,0.1,7.67,-0.76,5.16,-0.76,5.16,7.73,8.25,19.34,12.23,4.42,50.37,2.65,-0.49,-1.64,-2.79,-0.11,2.51,0.64,0.78,3.19,3.57,1551215.1,9792401950.0,1.58,3.98,0.72,6.57,15.88,46.67,0.07,0.04,-0.41,-0.51,-3.5,-0.26,35.18,34.95,36.85,2.09,1.24,1.24,1.32,1.58,1.83,2.7,3.16,2.98,2.65,2.27,-102422.36,-224414.17,-137439706.0,-104778603.0,0.44,0.53,0.63,0.48,0.32,0.96,1.33,1.3,47.74,25.19,0.23,38.76,41.29,0.01,0.34,6.0,0.35,0.12,0.67,4.13,17.09,0.27,0.61,0.66,2.27,5.17,0.23
stock101655,28.5,1.1,1.03,0.01,0.06,0.03,0.07,0.02,21.67,15.52,99.51,10.52,90.87,-0.13,14.49,13.44,26.69,5.73,42.96,3.18,-10.53,-0.72,-2.52,-1.26,-0.91,0.52,0.6,-1.65,4.6,337233.86,5296097170.0,0.64,1.65,14.92,-3.0,-0.59,-1.04,-0.05,0.11,0.31,-0.5,-4.89,-0.26,6.32,12.5,20.86,2.73,1.23,1.31,1.31,1.43,1.54,2.25,2.84,2.63,2.48,2.82,-200254.53,-398281.77,15899680.94,50627027.18,3.97,3.86,3.45,3.58,3.77,0.28,0.61,0.59,61.22,43.06,0.43,20.36,25.93,-0.07,0.02,2.32,0.02,0.48,0.15,7.41,54.85,0.51,13.73,-0.01,3.37,11.37,4.99
stock103222,6.08,1.18,1.06,0.01,1.08,0.06,0.93,0.07,-8.61,-80.92,-0.02,-80.92,-0.02,-51.45,1.21,1.41,25.49,0.46,30.23,4.93,-5.12,-5.33,3.6,-2.35,-3.95,1.12,1.01,-2.19,3.55,5564416.24,2.39428875e+11,0.23,0.24,-12.14,-4.25,24.08,36.94,-0.05,-0.1,-0.41,-0.14,-4.37,-0.19,45.05,42.41,44.4,1.63,1.36,1.45,1.76,1.95,2.11,3.72,4.09,3.73,2.81,2.24,-1009355.26,-2767937.54,-182626461.0,-920067582.0,0.76,0.95,0.89,0.6,0.38,0.01,1.2,1.01,56.88,38.31,0.33,36.15,6.42,-0.09,-0.31,-1.2,-0.3,-0.43,1.13,3.85,14.82,-0.19,-1.09,1.2,1.95,3.81,0.25
stock102131,8.86,0.98,0.99,0.01,0.28,0.02,0.1,0.02,-2.19,-33.68,2.14,-33.68,2.14,463.84,4.09,11.43,13.45,4.09,28.48,1.68,-2.21,-5.43,-0.14,-1.94,0.69,0.59,0.85,-0.43,3.64,299170.3,1205558280.0,2.48,4.86,4.36,-6.74,-6.24,16.12,-0.01,0.08,-0.32,-0.33,-5.42,-0.59,39.4,30.69,28.82,2.11,1.15,1.18,1.2,1.38,1.66,2.05,2.3,2.24,2.33,2.26,-98196.15,-191494.48,-111486353.0,-150033229.0,2.72,2.8,2.81,3.11,2.83,0.49,46.99,40.44,1.43,19.14,0.36,0.17,2.99,0.0,35.44,-0.16,30.4,0.39,0.43,6.06,36.68,0.48,0.78,0.65,2.92,8.53,3.92
stock100393,48.1,1.0,1.0,0.01,0.16,0.04,0.22,0.03,66.81,-19.01,81.87,-39.26,36.41,216.31,8.51,6.09,6.82,4.46,11.17,3.05,-15.67,-8.77,-0.29,-6.84,-8.65,0.46,0.49,3.11,5.11,344932.33,3894612920.0,0.89,54.15,9.32,-14.7,-6.96,-8.38,0.1,0.05,-0.2,-1.57,-3.73,-0.72,53.63,46.05,48.13,3.15,1.38,1.44,1.6,1.6,2.24,3.36,3.83,3.7,3.21,3.21,-140997.98,-256554.27,-1581330.03,98194545.4,1.57,1.92,1.81,1.43,2.55,0.09,1.11,0.3,51.97,39.35,0.73,15.39,2.15,-0.03,0.2,-0.0,0.14,0.1,0.05,3.27,10.66,0.13,0.29,-0.04,3.27,10.66,2.7
stock101545,8.18,1.18,1.06,0.03,0.4,0.04,0.81,0.08,6.92,39.25,8.31,39.25,8.31,166.6,8.0,3.97,13.81,2.47,19.62,1.33,1.78,0.92,0.93,0.47,3.15,0.49,0.62,8.55,3.12,1365830.14,20119424400.0,0.68,7.72,32.58,18.9,30.25,62.95,0.18,0.09,-0.31,-0.13,-3.06,0.06,44.55,45.07,46.33,1.94,1.43,1.43,1.43,1.76,2.04,3.19,3.06,2.75,2.47,2.05,-989953.05,-1490446.07,-356478087.0,-40452216.89,3.03,2.93,2.68,2.44,1.68,0.04,0.65,0.51,67.49,55.46,0.62,22.91,8.18,-0.03,-0.07,-1.1,-0.04,0.35,0.61,4.57,20.88,0.48,0.75,0.81,1.98,3.91,1.18
stock102212,11.38,1.04,1.01,0.02,0.31,0.06,0.38,0.07,-9.39,10.82,6.07,10.82,6.07,140.9,6.65,5.34,23.66,2.98,41.35,2.88,0.28,0.97,1.52,0.28,5.9,0.5,0.72,4.02,3.3,211199.18,1470637100.0,1.44,4.69,9.63,4.21,8.38,35.96,0.08,0.08,0.56,-1.07,-14.15,-0.87,19.11,14.56,19.28,1.99,1.28,1.31,1.31,1.52,1.74,3.3,2.99,2.59,2.29,2.11,-152801.15,-220971.88,5188545.98,39183646.03,4.07,3.32,2.89,2.37,1.73,0.34,2.8,2.19,27.01,27.11,0.56,1.55,1.7,-0.06,0.38,-0.55,0.27,0.39,0.5,4.4,19.33,0.5,0.29,0.84,2.24,5.02,1.7
stock100306,8.84,1.04,1.01,0.02,0.46,-0.05,0.38,0.06,4.11,-67.1,0.32,-66.96,0.76,-186.54,3.58,4.31,14.81,1.29,19.82,-3.31,-7.33,-9.33,2.03,-3.57,-9.78,0.62,0.83,-0.33,5.14,273590.98,6525290690.0,0.42,4.3,7.54,-18.75,-18.22,-6.46,-0.01,0.0,-0.12,-0.16,-3.38,-0.26,41.65,36.14,35.72,3.05,1.15,1.35,1.38,1.59,1.97,1.94,2.66,2.59,3.05,3.17,-79946.46,-250671.5,28879167.96,181408967.0,2.4,2.76,3.13,5.03,3.98,-0.02,0.85,0.64,64.59,26.19,0.3,6.09,1.94,-0.06,-0.09,-0.74,-0.08,-0.03,0.83,6.41,41.03,0.15,-0.52,0.55,2.82,7.97,2.84
stock101639,10.63,1.15,1.05,0.0,0.11,0.01,0.21,0.02,1.42,-29.22,2.67,-29.22,2.67,304.42,3.97,2.17,17.82,1.89,21.27,1.64,-1.79,-0.94,0.28,-0.95,0.76,0.8,0.91,4.12,4.17,785626.43,2571223280.0,3.06,10.77,29.95,12.96,14.67,38.77,0.11,0.12,-0.44,-0.32,-3.57,-0.31,47.55,41.71,42.1,2.44,1.46,1.46,1.46,1.48,1.92,3.11,3.53,3.28,2.64,2.7,-614522.43,-1051503.38,-195632081.0,-106128126.0,3.32,3.76,3.39,2.69,2.65,-0.06,1.71,1.05,49.2,19.7,0.87,19.89,3.88,-0.04,-0.01,-1.03,-0.06,0.67,0.26,4.57,20.89,0.73,0.46,0.56,2.59,6.7,2.2
stock100100,12.9,1.05,1.02,0.01,0.19,0.0,0.13,0.01,19.99,227.51,4.35,163.75,-47.83,-60.6,4.59,6.62,14.48,3.86,18.97,0.45,8.34,12.85,-4.26,6.78,4.21,0.71,0.89,4.53,4.46,243023.64,589815328.0,4.12,10.24,1.02,-8.51,1.65,35.93,0.13,0.12,0.1,-0.49,-3.26,-0.41,54.12,42.42,39.34,2.68,1.28,1.4,1.4,1.68,2.45,3.1,3.27,3.12,3.04,2.85,-73255.17,-216345.69,63880062.19,154221807.0,1.82,2.32,2.84,4.18,3.37,-0.2,4.86,4.03,16.02,34.73,0.58,3.33,4.8,0.11,0.09,0.15,-0.07,0.66,0.43,5.07,25.68,0.75,1.36,1.14,2.76,7.63,2.59
stock100535,10.25,1.05,1.02,0.02,0.26,0.05,0.11,0.0,-22.64,792.29,15.44,792.29,15.44,260.77,7.98,18.49,25.17,7.25,-3.95,2.26,6.94,16.89,9.87,6.42,-12.58,0.81,0.84,9.71,4.85,327435.35,904650635.0,3.62,3.95,10.45,-7.82,-3.21,57.69,0.31,0.1,-0.54,-0.22,-3.03,-0.28,49.59,42.66,43.04,2.94,1.25,1.26,1.29,1.57,1.91,2.66,3.66,3.26,3.51,3.17,-87951.42,-101885.7,11445239.04,36579585.22,1.69,1.68,1.44,1.79,1.52,-0.44,10.57,8.0,7.46,26.87,0.39,1.36,2.64,-0.13,5.8,1.25,6.19,0.29,0.75,6.09,37.08,0.24,0.53,0.73,2.75,7.57,1.42
stock101286,10.28,0.83,0.94,0.01,0.32,0.01,0.2,0.01,38.87,20.2,3.53,20.2,3.53,-7.08,4.31,6.97,46.83,3.6,54.41,0.99,0.6,-1.08,-0.17,0.38,-1.38,0.3,0.5,-0.57,4.39,313844.16,1250672510.0,2.51,36.77,8.9,-12.29,-17.76,-13.03,-0.02,0.05,0.39,-0.13,-1.47,0.15,53.34,48.95,45.49,2.65,1.23,1.32,1.4,1.6,1.73,2.6,3.06,2.84,2.62,2.68,-116618.82,-258540.74,34670544.42,160417448.0,2.25,2.56,2.64,3.08,3.27,0.08,1.97,1.73,18.63,35.32,0.52,0.97,5.39,0.12,-0.1,1.23,0.01,0.08,0.49,5.95,35.36,0.19,1.06,0.31,2.57,6.6,2.76
stock103600,11.16,1.27,1.09,0.01,0.37,0.01,0.33,0.03,-10.12,256.39,2.26,256.39,2.26,947.45,2.42,2.73,19.58,1.63,22.22,1.1,4.01,4.3,0.68,2.71,-0.06,0.63,0.84,1.0,3.61,324979.2,1799973050.0,1.81,2.5,0.72,-5.02,2.2,19.61,0.02,-0.03,-0.46,-0.33,-2.92,-0.24,54.82,46.2,44.07,2.1,1.22,1.26,1.26,1.35,1.62,2.06,2.44,2.33,2.43,2.27,-105880.14,-190401.4,18754643.35,62298928.62,2.17,2.11,2.27,2.71,2.02,-0.08,2.48,1.39,27.17,21.84,0.6,0.39,1.57,-0.09,-0.2,-0.23,-0.07,-0.12,0.77,4.99,24.94,0.04,0.22,1.31,2.38,5.68,1.68
stock102243,9.13,1.01,1.0,-0.01,0.41,0.0,0.23,-0.01,16.04,-20.23,30.25,-3.45,12.08,324.72,-3.57,-6.35,30.82,-2.46,21.86,-0.13,0.3,-0.22,3.7,0.04,0.67,0.4,0.64,3.88,5.07,157360.11,1947239850.0,0.81,7.39,10.8,-23.92,-23.92,-11.53,0.12,0.09,-0.59,-0.1,-1.36,0.02,47.5,44.2,42.79,3.11,1.19,1.44,1.44,1.55,1.77,2.47,3.83,3.83,3.23,3.16,-87853.25,-191466.95,27969420.4,89655226.08,4.1,4.53,4.53,3.69,3.59,0.08,1.81,1.22,37.72,32.11,0.39,10.93,1.7,-0.02,0.21,0.35,0.29,0.26,0.62,6.57,43.22,0.3,-0.47,0.38,2.96,8.77,2.93
stock103155,20.0,1.01,1.0,0.01,0.08,0.01,0.09,0.03,7.81,98.79,35.27,-17.02,-43.54,-17.66,14.88,13.63,22.83,6.46,35.15,0.72,4.75,6.24,-0.87,2.93,3.15,0.51,0.53,8.37,3.87,1662471.7,3740766390.0,4.44,22.6,1.57,-4.31,18.76,45.99,0.21,0.16,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,2.4,1.2,1.24,1.39,1.53,1.86,2.11,2.92,2.76,3.16,2.52,-962881.87,-2007849.05,35192540.2,-55361714.73,3.85,4.25,3.86,3.68,2.3,-0.1,1.46,0.62,52.37,24.72,0.47,13.94,0.92,-0.0,-0.1,0.03,-0.0,0.56,0.54,4.65,21.62,0.7,1.48,0.56,2.37,5.63,2.05
stock100318,10.96,1.16,1.05,-0.0,0.39,-0.02,0.48,0.02,32.85,62.45,175.14,78.94,54.28,-29.93,-0.41,-0.34,16.14,-0.2,14.17,10.12,2.62,0.86,-0.28,1.32,-1.28,0.74,0.75,1.22,4.01,280104.29,6614268700.0,0.42,5.55,-2.66,-7.28,0.46,35.98,0.03,0.07,-0.36,-0.27,-4.7,-0.36,40.05,31.28,30.73,2.31,1.17,1.24,1.32,1.64,1.94,2.35,2.8,2.94,2.8,2.53,-110526.5,-337854.15,4114395.98,59027755.51,2.95,4.13,4.59,4.41,3.39,-0.03,1.49,0.87,46.47,33.5,0.58,6.35,1.96,-0.69,-1.05,-1.55,-0.55,0.42,0.45,6.41,41.15,0.56,-0.0,0.94,2.68,7.18,3.28
stock102301,16.64,0.73,0.91,0.0,0.04,-0.01,0.09,0.01,-29.04,111.59,6.3,111.59,6.3,-173.59,8.82,3.77,34.08,2.33,38.79,-3.73,89.72,26.87,0.91,22.22,14.25,0.16,0.26,6.2,3.51,202542.97,289712142.0,6.99,10.68,12.05,5.05,-3.82,23.35,0.14,0.11,-0.29,-0.14,0.85,0.04,51.58,49.75,46.68,2.22,1.3,1.3,1.3,1.35,1.51,2.85,2.24,2.42,2.15,2.23,-73432.78,-141697.27,-98513346.12,-54764369.44,3.36,2.98,2.57,2.41,2.12,-0.03,0.84,0.48,69.7,15.51,0.62,18.59,1.68,-0.24,-0.09,-0.9,-0.06,0.47,0.04,4.85,23.48,0.48,0.6,0.43,2.41,5.81,1.46
