code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102403,13.28,1.24,1.08,0.02,0.21,0.02,0.06,0.02,54.26,83.03,76.17,-25.77,-28.55,-10.21,7.32,28.3,45.62,6.59,62.08,1.18,0.27,4.45,35.86,0.26,3.25,1.59,1.5,0.46,6.82,397634.87,1526634900.0,2.6,11.71,6.67,13.12,17.42,12.86,0.02,0.12,-0.5,-0.17,-1.1,-0.22,68.82,52.73,46.51,3.3,1.28,1.4,1.4,2.71,4.19,4.46,3.48,2.95,3.13,4.12,-423805.05,-767122.09,-85327326.18,-152886619.0,7.48,5.08,3.99,4.12,4.15,0.36,10.82,9.83,6.97,7.5,0.23,1.71,1.89,-0.03,-0.99,0.41,-0.89,0.86,1.68,13.03,169.74,0.93,1.35,1.56,5.32,28.29,4.51
stock103155,19.35,1.01,1.0,0.02,0.22,0.02,0.09,0.02,16.06,21.53,163.15,-3.63,108.66,10.32,8.74,21.04,22.49,7.32,40.6,1.18,-10.19,0.95,0.16,-1.26,4.33,1.19,1.15,0.57,4.42,1607313.53,7533158630.0,2.13,8.0,-2.62,1.2,1.9,-3.66,0.02,-0.05,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,1.93,1.05,1.14,1.14,1.23,1.67,1.21,1.48,1.31,1.66,2.67,-91665.28,-300051.87,27437701.92,-8157666.85,0.93,1.04,0.97,1.16,1.62,0.1,2.91,2.18,29.34,17.79,0.35,6.93,1.02,-0.08,1.79,-0.03,1.57,-0.19,1.15,7.31,53.37,0.01,0.48,0.83,3.51,12.35,2.82
stock100318,9.06,1.16,1.05,-0.02,0.44,-0.0,0.41,-0.0,-3.33,-62.07,-4.89,-62.07,-4.89,95.71,-5.44,-5.78,20.34,-2.07,11.28,0.08,-2.25,-2.33,2.58,-0.65,-0.64,1.53,1.24,-5.41,5.57,436234.4,7805137010.0,0.56,14.99,10.89,8.37,9.16,2.26,-0.18,-0.1,-0.2,-0.23,-2.71,-0.34,60.01,42.66,36.8,2.21,1.22,1.24,1.24,1.31,2.45,3.47,2.53,2.08,2.21,3.25,-396051.68,-468187.94,-179597499.0,-141875470.0,7.26,4.05,3.01,2.74,3.51,-0.02,1.55,0.98,55.7,28.86,0.36,16.68,1.32,-0.05,0.15,-0.04,0.24,-0.48,1.11,9.22,85.09,-0.28,-0.88,1.09,4.14,17.1,4.21
stock101121,10.81,1.3,1.1,0.01,0.19,-0.01,0.1,0.02,32.85,62.26,178.28,-31.87,16.85,-142.97,6.89,13.68,25.39,4.28,43.29,-0.88,-4.93,2.48,-0.55,-0.98,1.91,1.47,1.41,2.94,6.15,279341.6,2298722490.0,1.22,19.18,2.17,5.46,15.0,33.63,0.11,0.07,-0.27,-0.05,0.05,-0.06,66.37,55.88,49.89,3.05,1.09,1.14,1.25,2.32,2.98,1.84,2.02,1.87,3.05,3.8,-49024.06,-160430.84,27690508.6,78427767.48,2.34,3.1,3.03,4.58,4.6,-0.09,1.35,1.03,46.27,12.83,0.31,1.54,1.25,-0.16,0.14,0.0,0.23,0.39,1.54,10.83,117.24,0.32,1.34,1.3,4.69,21.95,5.15
stock103433,15.35,1.03,1.01,0.01,0.13,0.01,0.05,0.02,-16.91,-30.17,7.04,-30.17,7.04,-25.8,9.06,22.47,12.54,7.6,40.64,1.14,-4.83,-4.27,1.6,-4.13,-4.25,1.44,1.15,2.5,5.44,480598.34,1028796740.0,4.67,0.0,-2.04,3.65,15.07,9.01,0.08,0.03,-0.27,-0.31,-2.32,-0.36,49.67,42.51,41.81,2.47,1.08,1.13,1.24,1.39,1.88,1.72,1.87,2.06,2.33,3.33,-44831.38,-131731.37,39237071.42,54578988.08,1.28,1.5,1.46,1.39,1.81,0.34,3.62,3.45,13.77,45.68,0.34,0.09,8.03,-0.1,0.41,1.09,0.4,-0.01,1.39,8.64,74.57,0.06,1.37,0.72,3.89,15.17,2.44
stock101848,6.63,1.16,1.05,0.02,0.19,0.09,0.17,0.06,-58.34,-1.27,5.27,-1.27,5.27,49.32,12.86,14.49,29.19,5.82,39.77,3.52,-0.85,8.38,14.89,1.99,18.22,1.34,1.17,-3.24,4.9,1074388.72,4748949930.0,2.26,2.12,9.95,11.06,19.46,9.49,-0.09,0.01,-0.55,-0.08,-1.06,-0.09,60.77,48.47,43.67,2.02,1.17,1.19,1.29,1.31,2.28,2.89,2.34,2.07,1.88,2.89,-146844.47,-248498.67,4282667.78,50017429.07,1.33,1.06,0.98,0.78,0.97,0.01,1.92,1.66,53.38,21.92,0.4,17.08,2.83,-0.22,0.65,-3.11,0.56,0.17,1.07,8.89,79.09,0.21,0.54,1.19,3.97,15.75,1.67
stock101872,15.76,1.13,1.04,0.07,0.44,0.04,0.66,0.08,11.14,5.09,19.31,5.09,19.31,-62.39,15.07,10.12,17.44,5.05,27.99,0.63,-2.04,-0.58,2.59,-0.49,1.16,1.48,1.25,1.69,4.81,3400250.89,61498626700.0,0.55,1.07,0.51,-1.99,6.16,3.06,0.05,-0.01,-0.43,-0.42,-1.69,-0.63,62.69,51.6,49.51,1.82,1.05,1.07,1.18,1.25,1.93,1.17,1.21,1.52,1.59,2.93,-152006.22,-318383.32,33503320.55,114824797.0,0.72,0.66,0.97,0.94,1.78,-0.05,1.4,1.2,67.73,28.19,0.5,31.85,5.51,-0.02,0.11,1.24,0.13,0.18,1.1,6.27,39.37,0.38,0.67,1.08,3.45,11.91,2.48
stock101520,8.13,1.19,1.06,0.02,0.34,0.01,0.15,0.02,-22.55,-25.87,4.46,-62.88,-47.69,111.75,4.92,11.28,15.89,3.38,23.49,0.55,-2.01,-0.5,4.16,-2.07,-3.68,1.65,1.28,-1.44,6.55,385927.96,3478113700.0,1.11,8.94,-1.22,-7.4,0.37,-12.45,-0.06,-0.09,-0.4,-0.35,-3.42,-0.5,58.59,41.29,36.94,2.96,1.11,1.18,1.18,2.78,3.79,2.1,1.75,1.74,2.86,3.91,-45461.05,-133904.02,8026459.26,96694147.97,1.43,1.58,1.63,2.93,3.85,-0.15,2.07,1.69,28.5,12.13,0.3,2.47,2.36,-0.16,-0.01,-0.16,0.03,-0.71,1.71,10.96,120.18,-0.2,0.52,1.13,4.13,17.09,3.33
stock102590,5.09,0.97,0.99,0.01,0.72,0.81,2.52,0.21,-3.19,-59.97,-0.7,-59.97,-0.7,-6.45,1.63,0.47,21.63,0.21,22.28,68.61,-2.41,-0.66,1.44,-0.36,-4.63,1.15,1.21,-3.15,3.9,10789067.57,5.97078104e+11,0.18,7.66,22.65,20.33,21.48,27.98,-0.07,0.0,-0.41,-0.14,-2.11,-0.12,56.37,48.09,46.05,1.44,1.31,1.38,1.38,1.49,1.94,3.58,2.63,2.22,1.88,2.3,-2124528.53,-2687684.18,-881125073.0,-741254448.0,1.25,0.71,0.56,0.45,0.51,0.21,0.21,0.2,61.21,63.62,0.45,8.1,56.41,-0.06,-0.02,12.58,-0.01,0.11,1.3,7.44,55.41,0.35,-0.07,1.13,3.35,11.23,1.41
stock103288,10.83,1.22,1.07,0.05,0.57,0.08,0.22,0.07,-3.01,64.57,6.9,64.57,6.9,11.55,8.09,21.02,9.65,6.44,27.99,1.71,2.84,8.63,0.94,2.39,4.62,1.36,1.28,-0.21,4.14,521356.2,3831904040.0,1.36,2.1,4.34,4.34,10.4,16.16,-0.01,-0.12,-0.63,-0.32,-3.61,-0.36,45.65,41.45,43.38,1.33,1.09,1.12,1.16,1.27,1.65,1.85,1.54,1.42,1.57,2.49,-84267.89,-144348.29,18446351.23,49674820.63,2.15,1.62,1.71,1.76,2.01,0.59,0.72,0.67,20.79,82.1,0.31,4.11,31.07,-0.02,-0.46,-9.52,-0.44,-0.41,1.24,8.01,64.17,-0.18,-0.37,1.03,3.77,14.2,2.9
stock103604,8.94,1.06,1.02,0.04,0.8,0.11,0.65,0.05,58.22,92.06,52.29,45.92,15.7,884.3,5.06,6.25,3.9,2.0,17.7,2.72,1.05,1.1,-2.45,0.81,1.25,1.35,1.16,-0.8,4.95,711197.29,19611280300.0,0.36,1.04,-7.64,1.94,6.56,11.09,-0.02,0.04,-0.45,-0.11,-1.15,-0.14,51.88,44.59,43.26,2.09,1.08,1.2,1.22,1.34,1.96,1.62,2.02,1.7,2.03,2.96,-55991.67,-220786.18,52436146.49,54310689.11,1.12,1.36,1.06,0.89,1.1,0.04,2.47,1.58,59.54,2.0,0.32,29.28,0.84,0.09,0.52,0.36,0.44,0.15,1.39,9.21,84.74,0.25,-0.06,1.5,4.15,17.22,1.49
stock103016,54.81,1.05,1.02,0.02,0.14,0.03,0.09,0.02,3.32,27.68,12.69,26.78,11.9,47.06,11.11,16.92,19.08,9.06,36.74,1.63,1.3,3.23,3.37,-0.38,4.08,1.3,1.07,3.56,6.13,250070.62,972479963.0,2.57,2.24,6.12,19.88,20.86,26.13,0.14,0.47,0.17,-0.25,-2.72,0.03,14.21,24.6,34.13,3.22,1.13,1.28,1.3,1.51,2.19,2.01,2.1,1.91,2.48,3.79,-117678.52,-350351.04,-16831840.25,-128476632.0,5.55,5.25,4.05,3.95,4.44,0.41,4.73,4.03,19.1,11.29,0.54,1.45,2.83,-0.15,0.62,-1.19,0.51,0.44,0.16,5.06,25.56,0.33,0.44,0.05,5.06,25.56,6.09
stock101254,2.6,1.18,1.06,0.04,0.78,0.08,1.96,0.04,-2.26,137.54,75.11,111.98,-44.11,-81.18,4.63,1.84,7.6,1.5,4.43,2.32,26.23,6.62,-0.43,5.83,0.86,1.06,1.05,2.03,5.41,418081.14,16141369900.0,0.26,0.44,0.0,3.59,8.79,-8.11,0.07,0.0,-0.36,-0.12,-1.74,-0.14,48.67,44.39,43.3,2.86,1.06,1.11,1.14,2.71,3.18,1.12,1.63,1.56,1.95,3.3,-44485.35,-115371.96,8776784.04,-6535533.23,1.67,1.64,1.61,1.8,2.56,0.02,0.78,0.64,68.43,48.54,0.82,10.73,10.54,-0.09,0.22,3.01,0.23,0.02,0.91,9.97,99.43,0.18,-0.77,1.03,3.96,15.67,3.03
stock103017,10.7,1.1,1.03,-0.02,0.41,0.05,0.42,0.02,-38.41,-473.5,-4.12,-473.5,-4.12,70.42,-3.97,-3.91,12.93,-2.15,10.05,-2.93,-4.99,-4.55,3.1,-2.75,-1.15,1.42,1.25,3.13,4.64,632888.26,4561667480.0,1.39,0.73,22.29,44.01,53.08,44.2,0.09,-0.02,-0.55,-0.06,-0.02,-0.12,61.19,53.1,49.88,1.8,1.28,1.53,1.61,1.69,1.79,4.37,3.53,2.84,2.4,2.85,-824069.24,-2178490.55,-408071532.0,-1019797000.0,10.24,7.05,4.91,3.16,3.34,0.04,1.05,0.78,40.5,56.44,0.55,12.44,6.65,-0.38,-0.04,-10.37,-0.18,0.06,1.16,8.09,65.46,0.27,-0.18,1.21,3.83,14.63,4.57
stock100506,3.05,1.25,1.08,0.07,1.11,0.14,0.62,0.16,-5.55,69.15,1.14,-32.34,-59.55,-11.77,6.15,11.05,8.17,3.83,24.61,2.02,2.47,4.88,1.17,1.17,9.46,1.43,1.27,-0.67,4.18,2161828.08,34734214300.0,0.62,2.81,5.9,0.99,2.01,3.38,-0.02,-0.12,-0.09,-0.07,-1.02,-0.23,49.94,44.53,42.85,1.87,1.1,1.12,3.14,3.14,3.14,1.48,1.36,1.85,2.11,2.59,-235288.95,-370157.86,-149182698.0,-234214020.0,1.37,1.19,1.74,1.68,1.99,0.14,1.63,1.02,25.72,47.85,0.35,7.62,2.61,-0.08,-0.37,-0.68,-0.29,-0.44,1.28,7.3,53.23,-0.01,0.1,0.99,3.52,12.37,3.25
stock100111,5.14,1.04,1.01,0.0,0.56,0.01,0.37,0.03,-16.93,-4.17,123.07,-38.98,42.03,-75.21,0.29,0.45,7.69,0.21,11.18,7.95,-0.39,0.06,2.95,-0.05,0.2,1.29,1.28,1.03,4.83,498994.0,7437039020.0,0.67,0.96,-1.53,-7.22,20.94,20.09,0.03,0.02,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,2.13,1.13,1.21,1.45,1.6,1.63,2.17,2.22,3.32,2.82,2.93,-166041.92,-561878.86,-1759304.29,31890492.02,3.68,4.61,6.68,4.17,2.92,0.03,2.88,1.38,38.61,6.34,0.47,11.87,0.88,-0.19,1.51,-0.15,0.96,0.08,1.16,8.55,73.13,0.27,0.15,1.12,3.8,14.44,3.27
stock101177,37.92,1.12,1.04,0.01,0.09,0.0,0.06,0.01,14.51,4.28,6.57,4.28,6.57,128.13,7.56,12.34,18.95,5.11,39.93,0.41,-0.17,-1.21,1.33,0.07,0.81,1.54,1.23,5.9,8.02,230037.89,856659508.0,2.69,0.25,21.0,21.0,21.0,21.0,0.29,0.4,-0.06,-0.12,-0.2,0.01,37.5,41.68,43.94,3.86,1.1,1.1,1.1,1.1,2.34,0.01,0.01,0.01,0.01,4.96,-420.04,-420.04,0.0,0.0,0.21,0.21,0.21,0.21,8.06,-0.08,2.48,2.33,33.09,23.29,0.41,3.81,6.82,0.04,-0.01,-1.67,-0.06,0.32,0.37,5.22,27.24,0.57,0.37,0.08,5.22,27.24,9.59
stock101191,10.52,1.01,1.0,0.01,0.48,0.02,0.1,0.06,23.97,62.33,131.91,-45.89,-22.7,-52.3,1.38,6.46,14.52,1.46,20.96,3.68,-0.59,1.53,-7.7,0.09,-4.14,1.79,1.1,5.16,6.59,359784.0,8592280760.0,0.42,9.36,4.37,10.5,23.91,25.62,0.21,0.05,0.17,-0.51,-2.93,-0.27,53.67,40.21,34.66,3.0,1.23,1.38,1.42,1.78,2.21,3.41,2.74,2.53,3.07,4.06,-182264.15,-380882.79,60717271.27,70329821.29,4.0,2.99,2.57,3.12,3.73,0.14,1.46,0.96,21.64,10.44,0.23,0.4,1.3,-0.05,-0.4,0.21,-0.3,0.37,1.03,7.52,56.5,1.1,0.27,0.9,3.55,12.62,3.51
stock101891,14.6,1.12,1.04,0.04,0.32,0.01,1.09,0.08,54.38,602.74,83.46,539.5,60.38,468.47,12.73,3.75,5.54,3.78,11.25,0.34,17.38,4.91,0.13,4.64,8.0,1.26,1.17,4.76,4.79,2975696.81,43234631500.0,0.69,0.45,5.8,10.02,24.68,18.51,0.14,0.14,-0.13,0.37,4.47,-0.31,71.27,64.28,60.67,2.23,1.14,1.25,1.34,1.43,1.64,1.88,1.85,1.85,1.75,2.97,-99461.82,-237150.47,54053163.27,7017315.32,0.37,0.32,0.3,0.24,0.34,0.12,0.81,0.7,67.43,47.29,1.01,19.75,16.52,0.26,0.28,6.84,0.3,0.72,1.39,9.13,83.36,0.92,-0.11,1.23,4.14,17.11,0.52
stock102141,24.52,1.14,1.05,0.0,0.14,-0.0,0.1,0.01,19.65,-8.38,-0.36,-8.38,-0.36,-223351.02,2.32,3.2,10.53,1.2,13.58,-1.41,-0.2,-0.98,-1.21,-0.18,-1.85,1.4,1.29,-1.11,5.45,1564881.97,4332028130.0,3.61,7.16,-4.48,-3.31,6.84,16.47,-0.04,-0.0,-0.22,-0.7,-4.56,-0.54,59.27,42.65,36.41,2.43,1.08,1.16,1.21,1.49,2.01,1.25,1.63,1.96,2.29,3.26,-156583.59,-562896.81,20737794.67,-170382735.0,1.37,1.72,1.99,2.28,2.91,-0.22,2.04,1.51,39.11,19.65,0.38,2.32,1.79,0.04,-0.34,0.1,-0.28,0.19,1.13,8.49,72.01,0.39,1.58,1.27,4.26,18.19,4.46
stock102100,25.81,0.89,0.96,0.01,0.16,0.0,0.22,0.03,16.51,-9.75,42.32,-25.21,17.93,-86.45,7.14,5.35,21.22,6.87,26.97,0.18,-4.12,-1.56,2.76,-1.81,-0.31,1.34,1.14,13.66,5.89,972122.47,2220801820.0,4.38,3.29,82.79,82.79,82.79,95.52,0.52,0.21,-0.47,-0.76,-2.81,-0.49,53.37,40.06,36.31,2.94,1.74,1.74,1.74,2.06,2.48,4.83,4.83,4.83,4.41,3.82,-3537779.38,-3537779.38,-2424017310.0,-2424017310.0,4.72,4.72,4.72,4.01,2.51,-0.52,4.79,3.53,14.08,34.81,1.28,1.85,5.93,0.03,1.29,0.54,1.21,1.2,1.06,9.96,99.11,1.36,0.87,0.85,4.18,17.46,2.5
stock102083,24.54,0.94,0.98,0.02,0.34,0.02,0.82,0.05,12.17,-23.43,4.4,-23.43,4.4,290.68,6.63,2.74,16.28,2.16,21.15,0.94,-2.41,-1.27,0.8,-1.15,-1.37,1.37,1.06,-2.97,4.58,990107.2,10787690700.0,0.92,26.49,3.54,1.66,6.56,0.25,-0.08,-0.18,-0.43,-0.67,-3.37,-0.52,59.07,42.35,38.3,1.64,1.06,1.08,1.12,1.19,1.89,0.9,1.06,1.23,1.65,2.7,-34944.14,-74914.4,4851913.52,10604866.9,0.55,0.53,0.75,0.91,1.0,-0.01,0.95,0.53,61.71,19.49,0.79,1.79,2.56,-0.04,-0.17,0.01,-0.14,-0.6,0.95,6.59,43.45,-0.37,0.75,0.64,3.3,10.87,1.78
stock103276,3.94,0.81,0.94,-0.12,0.28,-0.02,0.93,0.0,-24.75,-1287.33,-30.33,-1287.33,-30.33,-109.27,-42.68,-13.14,8.83,-8.49,-2.65,0.14,-40.53,-12.43,1.2,-7.87,-9.51,1.3,1.02,-12.43,4.9,1110423.33,74342384000.0,0.15,1.97,1.55,1.81,4.51,-12.64,-0.34,-0.04,-0.54,-0.14,-4.15,-0.62,42.36,34.79,35.46,1.86,1.06,1.08,1.11,1.32,2.89,0.92,0.78,0.85,1.63,2.74,-101329.63,-187967.79,30084426.32,49312280.23,1.44,1.18,1.18,1.55,1.96,-0.08,0.71,0.45,78.65,38.74,0.65,1.16,3.51,-0.22,-0.08,-0.79,-0.02,-0.25,0.89,9.63,92.7,-0.09,-0.1,0.7,4.09,16.69,1.89
stock101583,30.93,0.94,0.98,-0.0,0.03,-0.02,0.01,-0.0,231.5,-121.72,-6.92,-121.72,-6.92,-125.34,-7.44,-28.48,25.7,-4.58,1.48,6.15,-39.3,-463.07,34.0,-21.81,-19.64,1.07,1.02,-0.73,5.77,395904.0,209339277.0,18.91,0.09,3.9,0.19,12.43,-2.15,-0.03,0.02,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,3.01,1.17,1.2,1.27,1.37,1.8,2.49,3.59,2.81,2.49,3.47,-110584.49,-170477.23,5431484.9,-7989959.83,2.67,2.63,2.15,1.83,2.74,-0.26,2.8,2.8,35.28,0.28,0.16,0.0,0.0,0.12,0.76,-0.7,0.85,0.52,0.68,10.31,106.33,0.88,1.52,1.01,4.12,17.0,3.12
stock100603,6.65,1.08,1.03,0.03,0.67,0.08,0.25,0.07,162.28,161.09,4.81,161.09,4.81,-42.06,4.9,13.42,4.13,3.34,28.28,2.52,2.94,-0.06,0.74,1.89,-6.64,1.44,1.31,2.36,4.72,670943.22,6622592170.0,1.01,3.94,-6.86,-2.21,3.42,26.45,0.07,-0.14,-0.53,-0.14,-1.9,-0.22,52.88,46.47,45.18,1.82,1.09,1.14,1.22,1.58,1.74,1.43,1.79,1.79,2.22,2.88,-52768.43,-154174.58,86465761.02,113176552.0,1.05,1.17,1.19,1.56,1.76,0.23,4.26,2.38,31.9,1.77,0.25,12.17,0.46,0.14,0.45,0.32,0.64,-0.54,1.32,8.52,72.51,-0.3,-0.29,1.06,3.84,14.75,2.13
stock100929,42.78,0.92,0.97,0.01,0.11,0.02,0.08,0.03,-2.18,-31.38,4.45,-31.38,4.45,-20.51,8.47,12.38,34.8,4.59,54.59,2.6,-4.42,-5.27,3.97,-3.18,-0.63,1.22,0.92,4.06,6.11,393576.0,972117757.0,4.05,15.35,6.55,17.62,38.85,27.63,0.15,0.08,-0.42,0.98,3.36,0.1,61.74,62.75,63.1,3.27,1.13,1.25,1.46,1.67,2.21,2.62,2.65,2.47,2.8,3.78,-41877.8,-150594.49,5504690.64,1218708.66,1.24,1.52,1.55,1.67,2.52,0.46,1.71,1.71,34.25,32.45,0.37,6.81,67.42,-0.07,0.57,-17.83,0.57,0.58,1.03,9.01,81.21,0.98,0.74,0.96,3.97,15.75,2.95
stock102691,20.92,0.94,0.98,-0.0,0.0,0.0,0.01,0.0,-20.25,-151.85,-16.25,-151.85,-16.25,147.89,-19.4,-3.58,13.26,-1.16,13.72,-6.32,-50.74,-9.08,-27.19,-3.16,-42.31,1.28,1.19,4.27,5.76,409195.2,76875765.07,53.23,2.44,-0.24,17.46,36.64,-3.01,0.15,0.2,-0.38,-0.61,-2.36,-0.58,67.34,46.1,35.95,2.96,1.12,1.26,1.5,1.53,1.9,1.43,1.89,2.23,2.78,3.56,-73949.78,-220001.7,-50454220.43,-61064809.49,2.31,2.1,1.93,1.55,1.68,-0.02,0.45,0.27,75.98,67.86,0.32,4.69,1.92,-0.04,-0.03,0.75,0.04,1.0,1.61,10.74,115.33,1.08,2.05,1.1,4.35,18.88,2.61
stock101431,23.78,1.05,1.02,0.02,0.22,0.03,0.11,0.03,9.18,11.37,5.91,11.46,6.0,86.38,7.27,14.11,50.83,4.72,70.68,1.89,0.36,0.28,5.92,-0.67,4.13,1.67,1.22,-0.57,6.19,537733.98,2199233530.0,2.45,20.07,0.42,-6.38,1.19,6.55,-0.02,-0.06,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,2.61,1.08,1.16,1.2,1.4,2.08,1.45,2.34,2.41,2.46,3.69,-48545.12,-154787.91,29157427.99,92067858.3,1.24,1.44,1.77,1.99,2.93,0.43,5.62,5.38,19.8,12.04,0.33,9.15,3.31,-0.06,-0.09,0.55,-0.02,-0.11,1.42,11.37,129.22,0.09,1.59,1.1,4.81,23.16,3.01
stock101851,5.73,1.11,1.04,0.02,0.45,-0.17,0.39,0.02,33.28,-33.08,61.26,-43.77,35.51,41.12,3.49,4.05,6.02,0.81,24.5,-10.77,-4.92,-4.02,-0.26,-0.94,-15.35,1.29,1.19,1.33,4.97,682508.06,19671231900.0,0.35,6.04,-1.38,0.53,3.62,2.87,0.04,-0.0,-0.18,-0.21,-2.7,-0.58,56.26,42.31,39.17,2.25,1.23,1.23,1.23,1.43,1.73,3.02,2.41,2.14,2.24,3.02,-124232.1,-168452.09,29303816.66,23461048.44,1.54,1.0,0.97,0.89,1.07,0.0,3.05,0.47,74.67,0.15,0.2,42.67,0.2,-0.02,1.18,0.01,-0.06,-0.13,1.45,9.0,81.01,0.18,0.34,1.08,3.74,14.01,1.45
stock102013,32.4,1.15,1.05,0.01,0.19,0.01,0.08,0.01,71.23,-1.25,64.05,-59.74,-33.13,93.11,5.13,12.18,27.56,4.03,42.41,0.89,-3.39,-8.94,2.5,-3.82,-9.9,1.17,1.17,0.35,5.89,221345.78,1370983010.0,1.61,12.43,-2.03,-2.47,9.46,-3.24,0.01,0.51,1.63,-0.06,6.11,-0.2,81.89,67.4,55.86,3.03,1.11,1.14,1.25,1.34,1.86,2.27,2.23,2.28,2.57,3.51,-84260.88,-228880.97,58978599.05,100976657.0,4.62,5.21,5.06,4.54,4.55,0.05,3.47,2.52,19.66,29.51,0.33,2.68,1.17,-0.04,-0.98,0.06,-1.01,0.48,0.22,4.9,23.98,0.39,0.5,0.09,4.9,23.98,5.42
stock100885,24.6,1.08,1.03,0.01,0.17,0.0,0.06,0.01,19.85,15.11,108.21,6.88,93.31,-64.65,7.58,19.41,25.89,8.23,46.55,0.16,-6.13,-0.8,5.96,-3.32,2.61,1.55,1.27,-0.49,5.63,1049751.95,2603671620.0,4.03,5.82,-1.48,-5.75,0.0,-1.01,-0.02,0.16,0.02,-0.5,-1.63,-0.49,69.33,49.58,40.37,2.38,1.08,1.08,1.12,1.29,2.17,1.32,1.42,1.42,2.35,3.38,-60328.35,-120250.26,68048184.08,140196437.0,0.81,0.79,0.94,1.83,2.19,-0.03,8.76,7.45,9.66,12.65,0.42,0.62,1.7,-0.15,4.95,0.04,4.72,0.8,1.53,11.12,123.65,0.94,2.74,1.14,4.58,20.97,2.36
stock101953,22.6,1.03,1.01,0.06,0.31,-0.03,0.4,0.11,3.15,60.37,15.64,33.69,-3.6,-175.81,18.27,14.21,3.53,6.12,20.56,-0.61,5.1,5.07,-0.87,2.07,2.42,1.21,1.17,2.77,4.52,2079966.02,18857445400.0,1.1,11.71,12.72,9.34,15.72,27.23,0.08,0.0,-0.43,-0.65,-3.72,-0.34,52.26,41.74,39.63,2.04,1.22,1.23,1.25,1.32,1.62,2.42,2.06,1.97,1.88,2.77,-271978.77,-398554.43,-91432034.08,-11778624.54,1.08,0.8,0.69,0.59,0.96,-0.14,1.18,0.96,63.02,10.23,0.43,2.61,2.58,-0.01,-0.12,-1.38,-0.21,-0.12,1.22,7.85,61.67,0.1,0.75,0.77,3.72,13.82,1.75
stock103289,22.8,0.91,0.97,0.03,0.2,0.01,0.5,0.05,17.52,17.12,11.42,-41.44,-44.29,-73.52,15.6,6.34,34.23,8.44,42.0,0.33,0.76,-0.02,2.15,-0.8,0.86,1.23,0.96,-0.88,5.04,456853.63,4775632400.0,0.96,19.97,3.68,-0.44,-5.71,7.45,-0.03,-0.1,0.19,0.72,5.41,0.22,85.71,73.59,66.12,2.36,1.06,1.1,1.19,1.32,3.57,0.98,1.32,1.39,1.89,3.03,-43856.36,-107908.83,25282219.98,71754533.61,1.54,1.53,1.99,2.66,3.93,0.03,1.75,1.11,49.15,11.53,1.33,8.5,3.06,-0.12,0.2,-0.22,0.13,-0.37,1.16,7.92,62.65,-0.02,-1.82,1.09,3.51,12.3,4.27
stock102340,18.3,1.01,1.0,0.02,0.15,0.02,0.11,0.03,29.22,19.51,14.61,15.8,11.05,138.18,10.67,14.96,23.72,4.18,47.14,1.23,0.44,-1.22,0.74,-1.08,-6.92,1.46,1.11,2.81,6.7,951294.72,4494097010.0,2.12,1.6,0.83,1.67,2.01,-6.24,0.11,0.03,-0.53,-0.18,-0.82,-0.14,67.64,53.45,48.61,3.4,1.12,1.15,1.17,1.28,2.18,2.27,2.0,1.87,2.63,4.09,-186003.5,-370416.52,21318924.65,71979561.28,2.2,1.96,1.72,2.32,2.79,0.0,1.13,1.13,64.25,7.74,0.28,1.71,0.0,-0.05,-0.31,0.0,-0.31,0.05,1.15,11.58,134.03,0.15,2.3,0.98,5.17,26.71,3.4
stock102663,19.0,1.18,1.06,0.02,0.42,0.0,0.07,0.03,21.51,352.74,434.13,87.75,121.5,-95.7,4.82,29.65,16.5,4.1,37.79,0.24,-0.87,21.69,-6.64,1.74,15.81,1.32,1.37,2.77,4.58,511973.62,6753661140.0,0.76,7.94,12.76,10.4,26.75,32.72,0.08,0.16,-0.38,-0.39,-1.16,-0.17,55.18,44.8,39.65,1.91,1.14,1.22,1.28,1.53,1.7,1.49,1.74,1.56,1.92,2.81,-73882.66,-176272.66,-80894920.48,-74778501.93,1.69,1.65,1.58,1.34,1.77,-0.01,2.15,2.14,22.82,68.34,0.14,9.21,37.5,-0.16,1.51,8.34,1.53,0.42,1.45,9.62,92.62,0.44,0.95,1.1,4.02,16.18,2.79
