code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100625,16.68,1.19,1.06,0.08,0.43,0.02,0.03,0.57,-70.4,222.37,12.79,222.37,12.79,-92.71,17.77,302.48,445.06,3.47,5.44,0.3,10.31,284.74,440.87,1.71,0.74,1.53,1.56,-2.55,8.77,3273224.8,1.28182205e+11,0.26,14.88,-12.58,-11.32,-20.72,-1.42,-0.13,0.08,-0.44,-0.41,-4.73,-0.11,13.54,22.92,30.06,3.69,1.22,1.46,1.47,2.18,3.31,3.11,4.09,4.1,4.62,5.16,-938818.8,-2680267.87,-328625021.0,-1181830480.0,2.02,1.85,1.61,1.79,1.52,-0.08,1.37,1.37,79.42,0.67,0.01,17.4,32.46,-0.09,0.13,26.86,0.14,0.11,2.06,13.86,191.98,1.29,0.8,1.76,4.89,23.92,1.23
stock101001,59.46,0.83,0.94,0.01,0.13,0.0,0.06,0.01,-16.38,-21.29,4.4,-21.29,4.4,432.64,6.73,15.48,20.37,5.32,39.57,0.43,-2.2,-0.97,2.26,-2.81,1.67,0.99,0.82,4.81,8.08,133190.4,806437459.0,1.65,0.15,24.52,-3.27,-1.28,50.8,0.24,0.23,0.95,-4.72,-15.4,-0.41,1.5,7.22,17.27,4.22,1.35,1.54,1.64,1.72,2.92,3.49,3.8,3.61,3.96,4.95,-474095.78,-885038.72,-268688142.0,-318795092.0,20.01,17.79,19.0,15.99,13.11,0.11,3.97,3.32,21.17,13.68,0.34,0.0,1.47,-0.15,0.47,-0.28,0.42,0.25,0.11,4.8,23.07,0.28,0.24,0.03,4.8,23.07,11.9
stock100982,19.4,1.02,1.01,0.01,0.1,0.03,0.13,0.01,2.7,35.24,6.78,35.24,6.78,314.42,6.32,4.51,18.86,3.82,25.04,4.84,1.43,1.05,-2.33,0.9,-1.7,1.04,1.01,5.47,8.19,457565.02,819366990.0,5.58,5.32,-10.85,-10.85,-10.85,29.77,0.28,0.3,-0.41,-0.89,-9.56,-0.98,36.87,29.19,30.79,4.11,1.21,1.21,1.21,1.47,2.16,2.78,2.78,2.78,3.6,5.03,-205347.78,-205347.78,-13723217.8,-13723217.8,4.57,4.57,4.57,3.76,3.95,0.38,1.64,1.3,46.85,28.15,0.85,4.09,3.97,0.0,-0.03,0.49,0.08,1.42,0.85,9.06,82.06,1.39,0.87,0.83,4.45,19.78,3.38
stock102840,10.2,1.09,1.03,0.02,0.39,-0.0,1.03,0.04,-1.93,-28.36,-0.71,-28.36,-0.71,-104.82,4.39,1.64,18.0,2.53,20.16,-0.08,-1.7,-0.6,1.24,-0.89,0.04,1.36,1.18,3.12,7.72,409930.99,2807105300.0,1.46,0.0,2.41,2.1,7.82,-1.16,0.14,-0.02,-0.19,-1.28,-7.02,-0.58,52.6,39.95,38.44,2.98,1.19,1.35,1.41,1.67,2.52,2.95,3.36,3.23,3.51,4.63,-47804.32,-134340.91,16954970.02,12484715.25,0.91,0.94,0.88,1.07,1.7,0.08,1.37,1.05,42.54,36.99,1.54,0.1,8.38,0.02,-0.02,-0.25,-0.05,-0.08,1.09,7.12,50.76,0.34,-0.64,0.97,3.49,12.2,1.55
stock101549,17.08,1.3,1.1,0.06,0.39,0.08,0.52,0.08,13.44,30.17,32.27,25.07,27.08,38.81,14.75,10.87,9.09,9.5,20.99,1.41,-0.24,1.4,-0.17,-0.74,0.96,1.47,1.33,0.81,8.26,1374122.41,8709069700.0,1.58,4.35,-5.27,-9.73,-2.4,-9.68,0.04,0.07,-0.36,-0.2,-3.82,-0.25,38.52,36.98,39.86,3.33,1.19,1.3,1.31,1.72,3.04,2.95,3.63,3.64,3.56,4.93,-268887.95,-610397.32,-9752203.62,-92762150.1,1.53,1.46,1.44,1.94,2.25,0.06,1.65,1.48,32.34,27.53,0.87,2.61,13.85,-0.21,-0.38,-9.47,-0.42,0.49,1.42,8.73,76.22,0.74,1.01,1.1,4.12,17.0,1.95
stock101395,9.97,1.02,1.01,0.06,0.55,0.17,1.94,0.13,-1.17,347.82,45.09,318.64,35.64,31.32,10.31,2.94,6.85,2.48,10.79,2.96,9.03,2.69,-0.19,2.25,0.82,1.49,1.39,-2.1,8.35,1090017.37,28535131300.0,0.38,3.06,-0.7,-6.74,-1.38,-20.3,-0.1,-0.09,-0.4,-0.12,-3.57,-0.23,49.72,47.48,49.58,3.24,1.12,1.27,1.33,1.61,2.78,1.76,3.05,3.21,3.48,4.91,-154618.87,-448048.77,-5944172.09,20258303.1,1.44,1.5,1.71,2.07,3.02,0.1,1.16,0.88,76.19,10.25,0.84,6.06,3.81,-0.07,0.01,-0.1,0.03,-0.18,1.29,9.28,86.08,0.32,-1.7,1.06,3.98,15.87,2.65
stock100583,8.54,1.2,1.07,0.02,0.33,-0.05,1.49,0.05,-1.24,-15.22,7.88,-15.22,7.88,-82.06,5.75,1.28,2.48,0.91,8.69,-2.48,-1.16,-0.09,0.16,-0.21,0.33,1.46,1.39,0.47,9.05,809250.4,24382820400.0,0.33,6.97,30.18,23.05,26.71,-17.81,0.03,0.11,-0.17,-0.13,-1.11,-0.04,66.62,55.15,49.18,3.85,1.33,1.55,1.56,2.08,3.38,3.67,3.88,4.0,3.91,5.34,-272154.78,-589669.11,-139310961.0,-140013065.0,2.14,1.74,1.62,1.96,3.15,-0.03,1.16,0.55,85.08,1.29,0.71,2.5,1.25,-0.1,-0.07,-0.1,0.04,0.48,1.34,10.37,107.55,0.93,0.49,1.37,4.42,19.51,2.77
stock103444,24.0,1.15,1.05,0.0,0.16,0.01,0.21,0.01,53.93,41.78,3.65,41.78,3.65,4230.77,2.97,2.3,17.98,1.31,26.16,2.66,0.8,-0.2,-1.21,0.3,-4.5,1.34,1.11,3.9,8.95,234043.82,1563656910.0,1.5,2.88,-7.8,-5.44,9.99,35.21,0.21,0.03,-0.32,-0.48,-5.77,-0.27,39.08,33.59,31.74,4.48,1.26,1.39,1.61,1.94,3.28,3.65,4.43,4.4,4.88,5.46,-125687.0,-312658.01,34369519.31,29018148.15,3.52,3.55,3.4,4.26,4.93,0.03,1.78,1.38,43.09,10.76,0.57,0.57,2.46,0.16,-0.08,0.74,-0.06,0.08,1.56,10.84,117.61,1.06,0.3,1.19,4.4,19.34,4.29
stock102535,8.42,1.18,1.06,0.03,0.39,0.04,0.37,0.05,47.4,129.6,93.12,88.74,58.75,6.93,6.73,7.01,13.65,3.6,26.57,1.39,-0.47,1.7,1.68,1.09,-0.91,1.28,1.13,0.73,8.75,460742.4,4964856970.0,0.93,1.55,-3.11,-1.86,0.12,-24.08,0.04,0.01,-0.33,-0.34,-3.41,-0.43,57.33,45.86,43.91,3.98,1.15,1.34,1.38,1.86,3.21,2.5,3.76,3.71,3.53,5.16,-152458.19,-458005.75,14385783.15,48322040.04,2.84,2.9,2.57,3.05,5.49,0.1,1.56,1.33,47.19,33.11,0.51,7.59,4.02,0.04,0.68,0.73,0.66,-0.04,1.13,10.03,100.6,0.39,-1.15,1.32,4.11,16.88,4.4
stock102766,9.58,0.92,0.97,0.01,0.34,0.03,0.11,0.02,-26.28,-73.42,-0.96,-73.42,-0.96,-39.07,2.08,6.24,31.38,1.6,39.98,4.33,-4.02,-7.94,7.54,-3.0,-6.96,1.48,1.19,2.24,9.8,702563.78,4502694220.0,1.56,5.82,-7.62,-8.15,-1.64,27.73,0.13,-0.14,-0.21,-0.26,-5.69,-0.49,42.85,33.62,33.57,4.15,1.24,1.42,1.57,1.57,3.3,3.57,4.37,4.74,5.2,5.78,-756041.22,-1806542.75,-203879586.0,-429490230.0,6.89,6.49,6.53,6.64,7.99,0.57,2.72,2.69,13.74,13.93,0.26,1.19,38.04,-0.07,-1.34,8.47,-1.29,-0.75,1.17,9.93,98.54,-0.15,0.01,0.47,4.16,17.28,6.53
stock100498,8.14,1.15,1.05,0.04,0.83,0.47,1.79,0.13,-1.83,-44.04,2.77,-44.04,2.77,-20.85,4.71,2.18,21.31,0.74,28.71,12.06,-1.21,-0.52,-1.03,-0.26,-0.77,1.26,1.11,0.98,6.9,498168.0,44924521400.0,0.11,11.07,4.63,4.49,8.82,-1.09,0.04,-0.04,-0.18,-0.66,-4.25,-0.58,52.85,43.12,42.39,2.43,1.21,1.38,1.38,1.64,2.39,2.36,3.59,3.28,3.41,4.08,-167169.29,-386324.71,-43507061.68,98609.12,2.35,2.0,1.63,1.58,1.8,0.12,0.6,0.43,70.37,46.86,0.34,19.48,2.73,-0.03,-0.01,-0.03,-0.0,-0.15,0.98,6.92,47.92,0.14,-1.3,1.11,3.66,13.39,1.75
stock101642,15.46,1.12,1.04,0.04,0.55,-0.08,0.49,0.06,65.26,30.8,69.98,-5.81,22.41,62.82,7.14,7.95,13.96,1.96,39.87,-2.11,-2.14,-2.09,0.7,-0.57,-2.66,1.35,1.22,-0.2,7.35,740198.18,24621393500.0,0.3,18.82,-3.86,-6.25,-6.81,-10.06,-0.01,-0.06,-0.7,-0.51,-3.77,-0.43,33.97,35.58,41.36,2.7,1.13,1.27,1.32,1.66,2.45,2.37,3.28,3.45,3.34,4.36,-67272.66,-247165.67,4438053.37,39651408.35,0.88,1.19,1.17,1.3,2.1,-0.07,1.72,0.34,77.19,5.95,0.25,28.97,0.2,-0.01,0.03,0.02,0.16,-0.09,1.08,7.35,53.99,0.37,1.33,1.02,3.57,12.75,1.7
stock101505,30.15,0.93,0.98,0.01,0.07,0.02,0.08,0.02,30.75,12.98,8.24,-43.51,-45.88,-26.02,18.26,16.3,18.32,12.5,41.46,1.53,0.61,-2.77,3.73,-2.02,1.54,1.51,0.86,-4.44,7.41,966729.6,1197463090.0,8.07,31.95,-11.04,-15.59,-12.58,-45.36,-0.19,-0.04,-0.28,-0.02,-0.35,-0.4,71.68,60.58,57.78,2.92,1.17,1.37,1.47,2.08,4.26,2.99,4.0,4.1,4.25,4.29,-151439.2,-479436.39,15179329.91,120831841.0,1.33,1.47,1.36,1.75,1.64,1.34,2.61,2.47,36.57,55.77,0.77,24.68,20.98,0.01,-1.14,6.42,-0.97,-0.13,0.79,7.13,50.88,0.66,1.73,0.82,3.14,9.88,0.92
stock102359,7.52,1.2,1.07,-0.04,0.52,-0.07,0.33,-0.02,14.0,-890.8,-1.41,-747.02,-19.33,-39.35,-8.11,-12.8,29.41,-4.29,13.17,1.64,-9.13,-14.65,-3.25,-4.89,1.47,1.47,1.31,1.51,8.44,338400.0,3968228870.0,0.85,3.15,15.69,11.08,14.81,2.45,0.08,-0.02,-0.13,-0.28,-3.59,-0.47,51.99,41.63,40.09,3.25,1.31,1.49,1.54,1.87,3.28,3.5,3.51,3.61,3.72,5.01,-284543.78,-529798.43,-36045868.77,93815331.88,4.58,3.44,2.95,3.72,4.35,-0.19,0.94,0.61,44.59,41.55,0.34,7.13,2.75,0.01,0.01,-0.13,-0.06,-0.07,1.33,8.64,74.71,0.44,-0.11,1.33,3.89,15.11,3.25
stock102418,24.77,1.14,1.05,0.05,0.29,-0.08,0.97,0.09,96.96,42.8,100.9,14.89,61.63,-306.31,18.69,5.61,10.73,7.08,19.8,-1.52,-7.6,-2.13,-0.7,-0.4,4.65,1.39,1.26,6.24,8.49,590738.07,7058869150.0,0.84,5.61,23.05,18.35,20.3,10.83,0.32,0.09,-0.28,-0.51,-4.51,-0.5,51.43,39.51,39.01,3.74,1.3,1.47,1.51,1.6,2.39,3.0,3.39,3.52,4.01,5.2,-448878.26,-832048.01,39335185.84,74779625.25,4.79,3.55,3.19,4.02,4.44,-0.14,1.27,1.19,69.64,18.84,1.26,8.03,13.72,0.3,0.28,7.02,0.38,0.65,0.72,7.89,62.23,0.88,1.73,0.73,4.0,15.99,3.89
stock103235,24.48,0.92,0.97,0.03,0.17,0.03,0.15,0.03,26.05,11.27,8.74,11.27,8.74,-22.65,19.92,22.61,30.77,12.53,52.19,0.95,0.45,-3.0,-1.79,-1.27,-2.62,1.31,1.26,0.24,7.97,2112865.03,7700178140.0,2.74,19.65,1.24,10.52,1.79,-13.47,0.01,0.04,-0.45,-0.2,-2.24,-0.39,48.86,43.5,44.14,3.24,1.23,1.54,1.54,1.99,3.2,3.06,3.49,3.47,3.52,4.7,-345367.79,-1020921.51,-150369535.0,-475398590.0,1.16,1.03,0.88,1.02,1.4,0.3,2.23,1.48,38.14,8.79,0.55,0.93,0.97,0.02,-0.33,0.0,-0.3,0.07,1.35,9.08,82.48,0.61,0.86,1.12,4.03,16.27,1.27
stock102753,17.48,1.08,1.03,0.02,0.34,0.01,0.17,0.02,19.9,1.48,32.29,-5.01,23.82,112.74,4.92,9.85,12.2,3.16,20.92,0.46,-1.43,-2.03,2.74,-1.16,-3.78,1.4,1.38,1.19,9.06,627522.7,4601267700.0,1.36,3.12,13.14,5.11,14.62,-10.63,0.06,0.14,-0.63,-0.22,-2.72,-0.2,52.69,45.17,43.17,3.94,1.22,1.39,1.42,1.85,3.14,2.64,3.46,3.62,3.86,5.38,-179302.42,-419491.19,-82051723.59,-57905863.52,2.26,2.09,2.26,2.75,3.54,0.02,1.33,0.98,48.58,28.38,0.32,1.98,1.9,-0.04,-0.51,-1.05,-0.52,0.71,1.67,12.22,149.35,0.48,2.21,1.54,4.63,21.48,2.78
stock102650,5.83,1.05,1.02,0.01,0.84,0.09,1.78,0.11,-18.72,8.29,0.26,8.29,0.26,-10.37,1.26,0.6,7.93,0.41,8.91,8.78,0.04,0.14,1.75,0.03,1.66,0.95,0.84,-1.79,7.04,1595088.0,45735815300.0,0.35,0.0,0.69,10.42,-2.51,16.6,-0.08,0.02,-0.6,-0.09,-3.48,-0.07,50.02,46.87,47.58,3.62,1.22,1.55,1.62,1.62,2.11,2.88,3.56,3.98,4.19,4.2,-173284.07,-685756.76,-85779545.34,-207478771.0,0.79,0.9,1.06,1.06,1.02,-0.05,0.76,0.3,65.32,36.98,0.69,6.39,2.52,-0.13,-0.08,-1.01,-0.22,0.3,0.58,7.19,51.63,0.6,-0.3,0.75,3.49,12.2,0.7
stock102851,5.77,1.07,1.02,0.01,0.79,0.05,2.44,0.05,-0.1,-90.8,1.54,-90.8,1.54,38.62,0.78,0.25,17.7,0.3,19.78,8.46,-7.82,-2.49,-1.83,-2.86,-3.48,1.31,1.16,1.6,7.18,341532.0,9237288360.0,0.37,31.03,0.17,2.67,-0.35,-10.82,0.07,-0.06,-0.29,-0.28,-6.12,-0.55,36.15,27.75,28.15,2.38,1.11,1.28,1.28,1.7,2.52,1.96,3.44,3.36,3.57,4.24,-62643.01,-258940.52,20070930.6,72480947.76,1.95,2.59,2.24,2.3,3.38,0.05,1.4,1.09,61.98,20.15,1.18,8.14,5.2,0.03,0.07,0.36,0.05,-0.08,0.95,6.17,38.03,0.25,-0.36,1.0,3.29,10.84,3.05
stock102326,7.79,1.29,1.1,0.02,0.82,0.01,0.55,0.09,-24.65,-43.5,5.09,-56.54,-19.16,-90.9,2.71,4.02,21.47,1.01,31.52,0.6,-2.61,-2.11,-0.95,-1.01,0.28,1.32,1.31,2.47,7.28,2330307.77,51270421800.0,0.45,1.39,6.86,0.26,20.4,21.34,0.11,-0.03,-0.31,0.25,0.66,-0.0,65.63,59.93,58.64,2.48,1.15,1.26,1.44,1.49,2.93,3.0,4.09,4.32,3.71,4.32,-194036.16,-930181.92,-52989518.14,-125265254.0,2.38,2.54,2.42,1.74,1.93,0.02,0.89,0.82,62.83,39.17,0.25,22.44,7.06,-0.08,0.08,-3.31,0.05,-0.18,0.96,6.45,41.55,0.19,-1.84,0.97,3.5,12.22,1.78
stock100301,14.3,1.23,1.08,0.02,0.16,-0.08,0.27,0.02,-4.81,35.43,10.27,35.9,10.65,-1757.97,10.14,5.88,17.67,4.5,25.89,-5.16,1.28,1.43,1.86,0.07,3.07,1.37,1.22,3.58,9.2,190309.77,1245234910.0,1.53,13.67,-3.25,-13.75,-6.72,-5.11,0.2,0.17,-0.43,-0.56,-5.03,-0.66,46.47,38.32,39.99,4.27,1.22,1.36,1.43,1.92,3.71,3.07,3.78,3.99,4.22,5.56,-132900.5,-245817.49,82602565.93,157456100.0,5.31,4.07,3.61,4.07,5.56,-0.32,0.95,0.85,62.52,27.01,0.77,0.92,6.79,-0.23,-0.33,0.67,-0.15,0.79,1.45,12.69,161.16,0.9,1.98,1.26,4.96,24.56,5.35
stock101762,15.2,0.97,0.99,0.05,0.42,0.1,0.63,0.07,5.39,19.56,9.3,19.56,9.3,227.46,11.31,7.61,22.02,7.97,31.0,2.13,0.59,0.49,-0.05,0.34,0.83,1.26,1.06,4.26,7.46,455708.69,4255957720.0,1.07,1.38,-3.37,4.25,6.59,-2.19,0.19,0.01,0.01,0.79,5.06,0.23,63.03,61.9,60.05,3.19,1.13,1.28,1.3,1.54,2.86,2.3,2.9,2.97,3.22,4.47,-65147.91,-186668.33,39194501.5,53705170.09,1.43,1.38,1.22,1.91,2.72,0.5,2.09,1.5,33.71,24.55,1.05,1.92,3.63,-0.02,-0.24,-0.42,-0.25,-0.02,1.27,9.37,87.72,0.55,0.63,0.99,3.41,11.64,2.0
stock103601,12.98,1.13,1.04,0.02,0.33,-0.03,0.54,0.01,35.52,926.87,119.51,480.58,24.11,-331.61,4.59,2.8,6.18,3.02,6.84,-1.96,3.61,2.43,0.59,2.59,5.65,1.45,1.26,1.96,9.24,933081.58,10941863100.0,0.85,7.08,4.93,-4.91,-1.89,-19.93,0.11,0.18,-0.47,-0.23,-2.93,-0.11,54.8,46.49,44.01,4.1,1.27,1.44,1.44,2.17,4.01,3.17,3.87,3.88,4.0,5.5,-332777.84,-677827.19,11142898.05,69189803.27,2.23,1.97,1.81,2.13,3.18,-0.1,1.16,0.77,50.35,14.34,1.08,3.38,4.86,-0.08,0.23,0.43,0.33,0.82,1.4,12.23,149.52,1.23,1.28,1.36,4.89,23.95,2.72
stock102660,9.14,1.06,1.02,0.06,0.74,0.03,0.52,0.06,-7.19,-1.01,31.6,-15.87,11.84,-76.01,8.06,11.47,9.84,6.65,22.21,0.46,-2.64,0.39,-1.05,-0.37,-2.25,1.31,1.14,1.75,7.29,371933.04,4097412560.0,0.91,6.2,-6.83,-5.09,-1.08,-14.5,0.08,-0.04,-0.11,-0.06,-1.35,0.05,50.52,47.91,47.61,2.68,1.16,1.24,1.25,1.6,2.74,1.74,2.63,2.68,3.19,4.29,-135997.05,-309477.91,84677600.31,164832561.0,3.21,3.02,2.89,4.28,4.93,0.17,3.71,3.07,18.21,30.12,0.58,0.47,4.36,-0.05,-0.26,-0.18,-0.22,-0.38,1.04,7.82,61.16,0.02,-0.36,0.95,3.38,11.41,3.68
stock102273,44.07,0.81,0.94,0.06,0.26,0.02,0.19,0.07,22.39,12.21,17.21,12.21,17.21,11.82,21.74,29.87,31.38,18.66,65.33,0.34,-1.32,-4.19,4.37,-1.66,-0.21,1.06,0.96,4.11,5.42,2881592.26,9004079160.0,3.2,9.85,-5.23,-7.82,1.85,-7.75,0.13,-0.01,-0.21,-0.62,-1.41,-0.11,39.65,41.95,45.17,1.73,1.12,1.13,1.16,1.37,1.7,1.8,1.85,1.8,2.24,3.26,-467756.09,-834808.81,207887735.0,292654284.0,1.55,1.36,1.27,1.58,2.27,-0.52,5.2,3.67,15.25,17.31,0.62,0.74,1.02,0.03,1.2,-0.35,0.75,0.17,0.7,4.63,21.46,0.43,0.24,0.67,2.65,7.02,2.03
stock101400,10.79,0.94,0.98,0.03,0.32,0.02,0.24,0.03,9.31,30.55,47.92,14.78,30.06,-29.38,8.29,10.75,41.27,5.97,52.57,0.65,-1.94,0.53,-0.73,0.2,-0.92,1.19,1.01,3.39,6.89,746668.0,4251823640.0,1.76,23.66,-4.85,-12.91,-11.12,-19.72,0.14,0.03,-0.36,-0.04,-0.05,0.02,57.63,50.67,46.87,2.75,1.12,1.23,1.28,1.63,2.03,2.13,3.1,3.01,3.19,4.11,-115406.51,-261703.46,104818746.0,214138288.0,1.55,1.35,1.2,1.86,2.79,0.1,1.46,1.19,37.01,45.96,0.56,4.24,2.75,-0.01,0.5,0.17,0.48,0.02,0.86,7.65,58.47,0.23,0.4,0.75,3.37,11.39,2.39
stock102374,24.0,1.12,1.04,0.03,0.16,0.02,0.26,0.03,84.92,118.63,21.04,117.37,20.34,339.43,16.11,10.04,9.8,7.82,24.03,0.79,3.38,0.77,-1.63,1.43,-0.82,1.35,1.14,1.68,8.53,1101986.81,5876638800.0,1.88,15.4,14.72,12.41,19.23,-12.15,0.09,0.08,-0.24,-0.68,-4.16,-0.52,43.69,40.63,41.85,3.75,1.24,1.48,1.52,1.89,3.16,2.95,3.83,4.09,4.24,5.07,-613312.62,-1517673.76,30449992.72,19159939.71,4.02,3.5,3.19,3.47,3.82,-0.01,1.5,1.16,55.42,5.5,0.78,1.04,3.34,0.09,-0.37,-0.01,-0.42,0.15,1.19,9.15,83.65,0.51,1.37,0.99,4.29,18.4,3.12
stock102527,12.19,1.16,1.05,0.03,0.6,0.1,1.32,0.11,10.55,0.26,64.12,-19.58,31.64,-39.92,4.15,1.9,14.8,1.68,20.38,4.04,-2.75,-0.17,0.54,-0.15,0.52,1.48,1.32,1.71,8.91,440930.39,8885173130.0,0.5,8.05,-3.18,-3.25,-7.3,-23.29,0.09,0.0,-0.04,-0.74,-5.39,-0.46,51.26,39.1,37.7,3.64,1.13,1.32,1.32,2.05,3.29,2.25,3.03,3.37,3.62,5.31,-101616.65,-327766.52,47489778.79,129514909.0,2.11,2.31,2.24,2.73,4.13,0.17,1.56,1.17,50.93,26.84,0.88,13.22,4.79,-0.0,0.3,0.37,0.27,0.16,1.21,9.78,95.69,0.56,-0.23,0.95,4.37,19.14,4.33
stock100643,29.6,1.21,1.07,0.01,0.1,0.01,0.1,0.01,44.79,-5.2,5.94,-5.2,5.94,51.9,7.1,7.19,27.13,5.24,38.82,1.21,-0.83,-3.79,-2.95,-1.11,-4.1,1.48,1.25,-0.68,9.89,317375.24,618952108.0,5.13,13.52,15.94,3.32,-1.5,-9.92,-0.04,-0.06,0.67,-1.01,-3.55,-0.41,53.06,42.28,37.14,4.36,1.26,1.57,1.58,2.19,4.26,3.3,4.63,4.5,4.63,5.82,-242102.34,-683538.45,-103254011.0,-201588008.0,5.4,5.44,4.88,6.84,7.4,-0.01,3.25,2.75,22.78,22.65,0.73,1.65,4.28,0.15,-1.12,1.15,-0.9,-0.13,1.3,11.08,122.81,0.37,1.7,1.19,4.8,23.06,5.29
stock102946,16.42,1.21,1.07,0.03,0.38,-0.0,0.89,0.05,6.89,-33.7,12.56,-33.7,12.56,99.19,8.87,3.75,12.04,0.92,23.45,-0.11,-1.3,-0.67,-0.15,-0.14,-1.66,1.29,1.26,2.83,7.75,1911066.34,92078055000.0,0.21,8.6,4.52,12.24,30.11,25.44,0.13,0.11,-0.38,-0.09,-2.54,-0.37,57.97,51.03,51.82,3.28,1.13,1.26,1.47,1.76,3.08,1.8,2.29,2.93,3.76,4.64,-148358.7,-469417.92,37179137.64,139660519.0,0.81,0.93,1.01,1.4,1.45,-0.03,1.39,0.31,84.97,2.92,0.24,19.02,0.27,0.01,0.08,0.01,-0.02,0.47,1.31,8.83,77.99,0.9,0.63,1.13,3.96,15.65,1.3
stock102555,71.14,1.36,1.12,0.01,0.03,0.0,0.03,0.01,68.85,313.23,123.55,35.26,-26.83,-64.08,27.03,26.58,52.0,19.24,65.51,0.51,19.95,18.69,-12.56,13.24,-7.32,1.21,1.29,7.2,11.9,1333117.39,1348505210.0,9.89,23.57,-25.76,-25.76,-25.76,-33.19,0.54,1.77,0.06,0.14,1.56,0.19,62.58,56.8,52.92,6.88,1.66,1.66,1.66,1.66,8.38,5.52,5.52,5.52,5.73,7.52,-7218671.39,-7218671.39,-6859634010.0,-6859634010.0,16.38,16.38,16.38,15.98,7.91,0.18,1.84,1.63,50.62,8.27,0.72,14.95,4.17,-0.04,-1.19,-25.11,-1.38,1.66,0.61,7.65,58.49,1.9,2.14,0.38,7.65,58.49,6.66
stock100899,14.52,0.99,1.0,0.0,0.15,0.0,0.05,0.0,-20.99,-58.96,8.82,-58.96,8.82,52.34,1.2,3.74,43.67,1.05,38.67,2.22,-1.98,-3.46,15.21,-1.74,7.34,1.49,1.25,4.49,10.08,1010445.37,1880593830.0,5.37,1.88,-13.26,-1.89,3.2,-7.81,0.27,0.13,0.23,-0.39,-8.02,0.0,8.38,18.51,28.31,4.81,1.37,1.68,1.68,2.51,3.6,3.99,4.77,4.63,5.27,6.09,-960196.21,-3643239.34,-82458651.18,-1178532960.0,5.13,5.62,5.29,6.53,6.49,0.18,3.15,2.5,14.34,21.73,0.28,1.85,2.04,-0.11,-0.8,-1.15,-0.7,0.3,1.63,13.31,177.29,0.84,0.85,1.41,4.58,20.96,4.6
stock100101,12.28,1.11,1.04,0.01,0.22,-0.0,0.08,0.02,-6.61,-9.38,3.28,-8.63,4.13,-102.46,3.54,9.44,27.72,1.37,51.37,-0.18,-0.49,-0.29,2.4,0.01,-1.04,0.9,0.69,-11.52,9.07,602998.75,3289420610.0,1.83,7.45,27.92,29.95,29.95,29.95,-0.6,0.12,0.87,-0.29,-2.67,-0.19,45.75,39.82,40.54,4.89,1.47,1.68,1.68,1.68,1.74,4.2,4.59,4.59,4.59,5.2,-775471.04,-1695582.5,-417363941.0,-527309261.0,4.5,4.04,4.04,4.04,4.45,-0.01,2.26,0.67,49.6,3.07,0.15,9.54,0.1,0.0,0.11,0.0,0.25,0.56,0.65,9.06,82.04,1.43,0.92,1.17,3.57,12.75,2.11
stock100794,15.19,0.99,1.0,0.01,0.17,0.02,0.07,0.0,16.71,13.58,4.33,13.58,4.33,254.99,5.51,12.75,39.65,4.6,50.83,2.52,1.68,3.09,-5.86,1.16,-1.31,1.25,1.0,-1.48,9.42,1269139.86,2881719840.0,4.4,14.38,-12.7,-17.09,-5.94,-23.28,-0.08,-0.01,-0.19,-0.4,-3.37,-0.24,48.41,41.92,39.4,5.14,1.21,1.46,1.48,2.11,2.65,3.23,4.28,5.05,5.06,5.71,-350300.05,-1303009.77,90742468.36,-108589358.0,2.05,2.6,2.66,3.09,3.8,0.45,1.45,1.16,24.7,20.34,0.36,1.34,2.13,0.0,-4.64,0.52,-3.64,-0.11,1.09,11.76,138.31,1.02,0.55,1.22,4.38,19.15,2.72
stock103315,10.66,1.12,1.04,0.04,0.42,0.01,0.38,0.03,1.28,0.98,7.06,-49.51,-46.47,220.71,9.35,10.41,30.97,6.46,40.42,0.21,-0.56,-0.03,1.04,-0.5,-0.04,1.27,1.16,1.57,7.46,866841.35,5571957900.0,1.56,8.59,12.09,3.8,8.55,-30.14,0.07,-0.02,-0.4,-0.35,-4.72,-0.42,47.63,37.23,35.25,3.04,1.28,1.42,1.42,2.03,5.22,3.02,3.3,3.43,3.53,4.42,-298912.11,-549825.55,37673600.34,114047935.0,2.14,1.71,1.5,1.41,1.48,0.04,2.34,1.92,33.73,15.39,0.62,1.02,2.67,-0.05,-0.27,-0.04,-0.21,0.07,0.88,7.04,49.53,0.41,-0.05,0.86,3.58,12.84,1.42
