code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100535,10.98,1.05,1.02,0.01,0.24,-0.01,0.13,0.0,39.34,-49.4,3.85,-49.4,3.85,-117.83,3.36,6.08,15.14,2.64,8.85,-0.8,-3.53,-10.66,-11.68,-3.53,16.04,1.12,1.11,-0.48,8.0,350755.13,1225722390.0,2.86,3.74,25.06,-27.91,5.5,-20.99,-0.02,0.13,-0.51,-0.18,-1.51,-0.27,53.71,45.4,44.48,4.0,1.45,2.18,2.18,3.16,3.16,5.11,6.64,6.58,6.14,4.86,-218949.58,-874385.82,-85803784.99,-25219065.99,3.38,3.29,3.86,3.2,2.44,-0.32,2.81,2.03,21.76,23.69,0.43,2.11,2.62,0.07,-7.0,0.0,-5.44,0.49,1.3,10.25,105.02,0.76,0.39,0.9,4.14,17.17,1.94
stock101286,9.58,0.83,0.94,0.01,0.35,0.01,0.29,0.01,57.12,-46.8,1.64,-46.8,1.64,-30.49,2.39,2.93,36.53,1.95,40.57,1.37,-2.18,-5.73,-14.86,-1.9,-19.67,1.05,0.98,-5.74,7.25,292473.45,1263116660.0,2.32,19.42,22.82,-24.98,-1.44,-30.07,-0.25,-0.07,-0.37,-0.08,0.11,0.15,60.22,53.0,47.85,3.47,1.37,1.87,1.87,3.1,3.1,4.65,6.05,5.36,5.57,4.32,-140684.77,-577349.06,-50223180.7,99410272.22,3.21,4.02,5.88,5.96,4.43,0.06,2.06,1.82,18.28,33.66,0.67,0.71,9.37,0.22,-0.07,5.69,0.01,-0.28,1.16,9.54,91.1,0.2,0.79,0.56,3.54,12.54,3.75
stock103600,10.3,1.27,1.09,0.01,0.4,0.0,0.36,0.02,4.79,-20.85,1.7,-20.85,1.7,-87.23,1.57,1.75,20.88,1.05,23.86,0.44,-0.45,-0.57,0.78,-0.3,2.82,1.15,1.11,-4.23,7.59,299936.0,1820416330.0,1.65,10.88,25.46,-20.4,2.9,-31.94,-0.19,-0.07,-0.33,-0.25,-1.08,-0.2,58.09,48.58,45.38,3.54,1.43,2.03,2.03,3.22,3.22,5.16,7.11,6.46,5.99,4.59,-202804.79,-1016638.81,-69037305.08,-209813015.0,3.89,4.86,5.43,5.24,4.06,0.1,2.28,1.41,29.17,23.22,0.6,0.34,1.72,0.02,-0.19,0.18,0.06,-0.24,1.11,8.13,66.15,0.23,-1.11,1.27,3.57,12.72,2.82
stock100439,17.23,1.24,1.08,0.0,0.11,0.04,0.13,0.01,5.83,112.57,1.43,112.57,1.43,260.02,1.62,1.36,11.01,0.48,13.75,23.47,14.72,12.83,-2.08,4.86,14.08,1.17,1.12,9.55,9.98,535853.0,2002805140.0,2.68,6.03,40.2,-23.69,-11.64,72.65,0.6,0.4,-0.28,-0.29,-0.77,-0.26,63.31,50.67,46.7,5.32,1.61,2.07,2.17,3.37,4.08,5.25,6.38,6.47,7.0,6.27,-436008.29,-797324.15,-59239184.46,473090609.0,2.8,2.93,3.42,3.56,3.17,0.09,1.01,0.43,68.77,19.88,0.36,12.46,0.87,-0.03,-0.41,-0.16,-0.2,1.93,1.46,11.29,127.55,1.82,3.83,1.37,4.09,16.72,2.06
stock102403,27.48,1.24,1.08,0.01,0.14,0.01,0.04,0.0,1.26,30.47,6.62,30.47,6.62,4.84,6.21,22.1,32.8,5.49,57.24,1.04,1.13,4.95,4.76,1.05,9.11,1.42,1.33,4.07,10.2,412086.64,862162247.0,4.78,32.46,49.02,-19.93,-22.15,-21.49,0.26,0.25,-0.43,-0.17,-1.2,-0.22,66.91,51.48,45.79,5.26,1.72,2.33,2.46,4.26,6.38,5.87,7.61,7.7,7.21,6.46,-678819.61,-1119893.8,-56923655.25,55274203.04,4.01,4.03,4.0,5.24,4.79,0.02,11.29,10.25,7.4,9.07,0.25,0.0,1.42,-0.01,1.67,-0.32,1.51,1.27,1.45,11.87,140.95,1.74,0.86,1.53,4.7,22.05,3.69
stock103155,21.35,1.01,1.0,0.02,0.1,0.02,0.09,0.02,7.16,93.73,19.69,-3.13,-40.16,53.72,20.17,21.82,22.51,10.13,36.31,0.87,7.71,9.75,0.38,4.44,0.69,1.12,1.07,-2.22,6.78,1775466.0,4041362580.0,4.39,13.07,15.22,-26.05,-13.56,-13.6,-0.09,0.08,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,3.04,1.24,1.72,1.75,2.13,2.26,3.37,5.16,5.34,5.29,4.15,-343402.66,-1731407.91,17806864.77,410161463.0,1.71,2.18,2.67,3.9,3.98,0.06,1.57,0.85,47.07,25.1,0.46,12.47,1.09,-0.01,-0.1,0.18,0.08,0.31,1.02,7.17,51.34,0.65,0.97,0.71,3.53,12.47,2.88
stock100318,15.13,1.16,1.05,-0.0,0.28,-0.02,0.27,0.01,-40.33,10.25,178.23,54.86,39.93,-30.37,-1.44,-1.51,18.03,-0.65,14.16,5.09,3.03,-0.5,2.38,0.47,0.5,1.1,1.09,0.14,7.73,728516.57,6740217460.0,1.08,14.98,15.94,-16.82,30.32,5.36,0.01,0.1,-0.08,-0.23,-2.73,-0.34,59.04,42.03,36.44,3.93,1.34,1.89,2.01,2.26,2.43,5.24,6.89,6.63,6.23,4.77,-752135.47,-3938826.74,-494545277.0,-2703327880.0,7.08,7.99,7.93,6.6,4.6,-0.06,1.46,0.79,46.95,33.61,0.43,6.75,1.41,-0.68,-0.56,-2.17,-0.35,0.5,0.93,8.6,73.98,0.89,-0.11,0.91,3.77,14.24,3.03
stock103433,12.5,1.03,1.01,0.02,0.15,0.02,0.08,0.03,32.31,20.93,13.11,-32.82,-37.16,-29.92,14.08,27.68,10.55,11.56,45.49,1.09,0.91,-2.61,0.03,0.09,-1.68,1.04,1.02,-1.45,7.13,391413.6,970855764.0,4.03,2.59,17.15,-13.73,-8.96,-22.54,-0.06,0.02,-0.2,-0.31,-2.3,-0.36,50.27,42.73,41.91,3.41,1.33,1.65,1.65,3.46,3.46,4.17,6.16,5.52,5.31,4.31,-82902.47,-321534.27,-792216.87,70724815.4,1.56,1.95,2.03,3.35,3.07,0.28,2.91,2.75,17.55,42.29,0.42,0.15,6.3,0.04,-0.48,-1.17,-0.44,-0.08,1.29,8.18,66.88,0.2,2.13,0.45,3.59,12.9,2.95
stock101848,9.43,1.16,1.05,0.02,0.13,0.06,0.4,0.04,-9.32,-32.2,-5.75,-32.21,-5.77,89.21,17.9,5.81,10.44,5.12,18.0,2.6,-6.98,-1.96,1.76,-1.92,-0.58,1.08,1.1,2.88,7.81,1528127.55,5939515110.0,2.57,3.65,13.61,-22.72,-0.52,11.73,0.14,0.11,-0.46,-0.08,-1.1,-0.09,59.21,47.6,43.2,3.98,1.3,3.67,3.67,4.29,4.29,4.62,6.42,6.11,5.89,4.89,-203021.4,-4600736.15,-69544845.32,-862080417.0,1.05,1.71,2.15,2.82,2.51,0.07,1.4,1.24,64.35,46.31,0.88,32.6,9.01,-0.03,0.32,4.08,0.48,0.54,0.93,8.06,64.99,0.82,0.51,1.05,3.68,13.55,1.89
stock101872,16.01,1.13,1.04,0.06,0.34,0.13,0.52,0.07,67.46,312.29,10.32,312.29,10.32,1213.6,18.51,12.11,15.79,5.82,27.25,2.1,13.56,7.19,-3.58,3.96,2.39,1.16,1.16,-0.66,6.24,3438879.21,48461429400.0,0.71,9.69,14.28,-13.51,-18.98,-21.12,-0.03,0.04,-0.35,-0.41,-1.61,-0.62,64.01,52.45,49.97,2.53,1.23,1.5,1.58,2.0,2.36,3.49,4.83,4.75,4.81,3.87,-543025.79,-2336996.56,-214912677.0,-60451200.32,1.46,1.99,2.38,3.62,3.06,0.01,1.23,1.01,68.26,18.69,0.48,22.77,3.83,0.1,-0.16,1.22,-0.09,0.32,0.94,5.97,35.69,0.72,-0.53,1.03,3.24,10.52,2.19
stock102590,6.68,0.97,0.99,0.03,0.55,0.62,1.98,0.21,-9.33,4.26,2.95,4.26,2.95,4.0,5.2,1.45,19.89,0.75,27.68,21.78,0.07,0.19,-3.05,0.01,-3.97,1.24,1.18,2.01,6.54,14159326.39,5.40241894e+11,0.26,4.28,6.37,-9.97,-8.37,9.34,0.08,0.06,-0.36,-0.14,-2.17,-0.13,54.01,47.13,45.58,2.69,1.15,1.51,1.51,2.0,3.2,2.76,4.6,4.47,4.93,4.12,-1027690.35,-7798795.16,64945339.82,1121892090.0,0.84,1.51,1.58,2.74,2.27,0.15,0.21,0.19,56.95,70.59,0.51,6.2,40.03,-0.07,0.01,-2.38,0.0,0.26,1.15,6.39,40.86,0.74,0.25,0.87,3.06,9.36,1.36
stock103288,10.63,1.22,1.07,0.03,0.54,0.06,0.23,0.04,7.49,-28.58,3.57,-28.58,3.57,-26.67,6.08,14.05,7.47,4.62,23.31,1.84,-2.74,-7.09,0.97,-2.93,-3.6,1.24,1.22,-5.1,7.75,511728.2,3690298390.0,1.39,11.12,17.98,-24.4,-14.27,-36.6,-0.24,-0.02,-0.59,-0.33,-3.74,-0.36,41.86,39.84,42.46,3.45,1.27,1.83,1.83,2.94,2.94,4.11,5.84,5.85,5.87,4.66,-146113.75,-727074.57,27265227.81,248482883.0,2.35,2.87,3.17,4.11,3.62,0.58,0.96,0.89,25.57,89.64,0.33,16.27,39.04,-0.03,-0.1,-21.1,-0.08,-0.18,1.24,8.53,72.72,0.34,-0.13,0.9,3.7,13.66,2.59
stock103604,9.77,1.06,1.02,0.02,0.63,-0.05,0.53,0.02,-34.21,-58.8,7.07,-58.8,7.07,59.85,3.92,4.67,6.07,1.14,15.89,-2.08,-6.27,-2.78,1.45,-2.07,-5.25,1.07,1.08,1.39,8.23,777225.68,17675469300.0,0.44,0.64,12.56,-23.37,-19.85,-35.98,0.07,0.07,-0.35,-0.11,-1.1,-0.14,54.82,45.63,43.76,4.24,1.27,2.19,2.19,3.13,3.7,4.34,6.31,6.27,6.16,5.07,-143386.58,-2166206.67,-28292929.63,-936790612.0,1.56,2.22,2.09,2.29,1.81,-0.04,1.91,1.14,70.17,2.28,0.25,21.12,0.52,-0.19,-0.34,-0.3,-0.22,0.2,1.35,8.71,75.82,0.5,0.07,1.33,3.83,14.63,1.24
stock101254,4.87,1.18,1.06,-0.15,0.75,0.31,3.4,0.01,-14.48,-153.98,-16.85,-153.98,-16.85,-5.42,-19.8,-4.39,7.95,-3.97,3.98,-2.05,-13.31,-2.91,1.11,-2.34,0.78,1.02,0.98,-0.94,7.4,391549.07,15175947000.0,0.26,1.2,14.05,-24.14,-17.04,-23.31,-0.04,0.01,-0.3,-0.12,-1.74,-0.14,48.67,44.39,43.3,3.79,1.29,2.11,2.11,2.54,2.71,4.55,6.15,5.85,5.68,4.55,-122408.51,-1693478.69,-39026820.15,-524964905.0,2.5,4.13,4.13,4.4,3.47,0.08,0.57,0.41,80.53,53.01,0.9,12.96,7.15,-0.19,-0.01,-0.81,0.01,0.08,0.76,7.91,62.63,0.41,-1.2,1.08,3.34,11.15,2.05
stock103017,9.53,1.1,1.03,-0.01,0.48,0.01,0.77,0.02,-11.31,-273.68,-2.45,-273.68,-2.45,-44.27,-2.69,-1.69,9.55,-1.59,9.81,-0.86,-1.99,-1.29,3.9,-1.17,4.05,1.16,1.14,-3.24,7.44,563506.08,4663007850.0,1.21,1.12,24.25,-12.97,-0.94,-24.06,-0.15,-0.07,-0.43,-0.07,-0.18,-0.13,55.35,50.62,48.6,3.43,1.31,1.76,1.76,3.18,3.18,3.43,6.1,6.03,5.91,4.52,-421820.59,-1507636.63,-151051446.0,-246986852.0,5.46,6.29,7.16,7.42,5.58,0.02,1.2,0.99,39.69,54.87,0.94,10.33,14.21,-0.1,-0.25,-0.33,-0.22,-0.4,1.03,7.67,58.8,0.03,0.29,1.14,3.51,12.29,4.02
stock100111,4.94,1.04,1.01,0.0,0.41,0.02,0.65,0.02,67.97,-54.36,76.79,-66.96,27.97,118.28,0.76,0.48,5.19,0.29,11.14,5.47,-2.18,-1.28,-1.28,-0.32,-3.17,1.27,1.18,-0.6,7.18,364048.68,5087969370.0,0.72,0.0,17.9,-20.58,24.75,-23.94,-0.03,0.04,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,3.1,1.31,1.68,1.8,2.6,2.95,4.08,5.51,5.89,5.73,4.42,-219158.62,-580169.43,9094689.43,93961982.03,4.33,3.97,4.94,6.18,4.63,-0.1,1.43,0.38,59.72,10.33,0.61,3.01,0.93,0.26,0.22,0.46,0.14,0.06,1.12,7.85,61.66,0.54,-0.05,1.05,3.26,10.61,2.82
stock101891,9.65,1.12,1.04,-0.01,0.31,0.07,1.25,0.02,-17.17,-211.43,-2.6,-211.43,-2.6,48.5,-1.94,-0.48,4.24,-0.4,3.07,-12.11,-3.63,-0.84,0.81,-0.78,-0.33,1.1,1.07,0.96,7.92,1966814.75,34736161500.0,0.57,0.1,49.16,-11.93,1.62,-32.43,0.05,0.09,-0.05,0.36,4.4,-0.31,69.37,63.32,60.17,4.04,2.27,3.38,3.44,5.36,5.36,5.59,6.22,5.79,6.01,4.91,-479834.62,-1160375.14,-143369312.0,384693321.0,0.7,0.68,0.61,0.77,0.69,0.05,0.44,0.38,74.63,33.21,0.82,3.38,15.52,-0.26,-0.26,0.58,-0.21,0.39,1.32,8.5,72.33,0.89,-0.54,1.23,3.88,15.02,0.51
stock102141,24.76,1.14,1.05,0.0,0.14,0.0,0.08,0.0,-2.72,-12.7,0.94,-12.7,0.94,-43.42,2.71,4.53,12.58,1.5,16.44,0.82,-0.42,-0.52,-0.49,-0.29,-2.13,1.23,1.25,-0.37,8.08,1424607.08,3869169190.0,3.68,7.19,36.19,-26.83,-2.25,11.28,-0.02,0.2,0.26,-0.62,-3.36,-0.53,75.38,56.34,45.81,3.91,1.66,2.29,2.35,2.86,2.86,5.89,6.97,6.81,6.46,4.99,-2223091.25,-5537452.03,-1579294790.0,-3392457130.0,5.4,6.06,7.64,7.45,6.61,-0.17,2.48,1.88,31.81,22.74,0.33,3.0,1.7,-0.02,0.03,-0.27,-0.04,1.01,1.16,8.71,75.94,1.5,1.14,1.37,4.11,16.9,5.29
stock102100,14.43,0.89,0.96,0.03,0.25,0.03,0.4,0.05,9.42,2.92,12.21,-48.54,-43.89,-67.34,11.25,6.91,18.46,8.68,27.28,0.97,-3.74,-0.97,-0.2,-2.86,-0.04,1.07,1.09,0.48,6.96,543499.7,1617282340.0,3.36,4.95,30.12,-19.83,-10.98,-7.55,0.02,0.05,-0.42,-0.76,-2.83,-0.49,52.34,39.67,36.13,3.37,1.44,1.73,1.77,2.97,3.15,4.2,6.03,5.49,5.63,4.33,-241853.56,-516028.74,-112648384.0,191579945.0,2.22,2.3,2.45,3.13,2.35,-0.11,3.5,2.32,17.1,42.42,1.26,0.76,5.39,-0.21,1.46,-0.22,1.27,0.31,0.84,7.4,54.71,0.68,0.6,0.67,3.46,11.97,1.94
stock101583,22.24,0.94,0.98,0.0,0.04,0.0,0.0,0.0,65.42,134.91,0.5,134.91,0.5,2220.01,0.5,4.46,-5.33,0.22,13.72,0.64,1.94,25.59,-57.47,0.84,-9.35,0.97,0.85,-2.78,7.44,284672.0,229370805.0,12.41,5.0,20.54,-20.4,-39.91,-16.04,-0.13,0.05,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,4.12,1.49,2.13,2.24,2.54,3.18,4.95,6.92,6.87,6.1,4.61,-161840.97,-575264.99,-145143239.0,-90938914.75,3.33,2.94,3.79,3.76,3.26,0.0,1.95,1.84,47.29,0.0,0.05,0.0,0.8,0.02,0.04,0.37,0.03,0.41,0.47,9.81,96.15,0.81,1.78,0.93,3.92,15.33,2.44
stock100603,6.02,1.08,1.03,0.03,0.71,0.09,0.19,0.03,-1.45,-19.33,3.88,-19.33,3.88,174.83,4.38,16.72,2.36,3.59,37.9,2.84,-1.26,-3.71,-2.98,-0.51,-0.31,1.24,1.21,-7.02,7.67,607380.18,5359442560.0,1.13,8.05,20.4,-25.03,-22.22,-46.44,-0.32,-0.07,-0.48,-0.14,-1.87,-0.22,53.67,46.8,45.35,3.31,1.36,1.82,1.85,3.33,3.33,4.79,5.71,5.58,5.51,4.56,-283530.03,-893616.18,-62504974.18,249698217.0,3.1,3.12,3.5,3.71,2.4,0.14,4.17,1.53,19.92,2.31,0.21,0.14,0.25,0.01,1.53,0.03,0.42,-0.35,1.12,7.94,63.08,0.12,-0.85,0.9,3.78,14.32,1.57
stock103295,14.58,1.06,1.02,0.01,0.17,0.01,0.1,0.01,30.32,45.15,129.86,-25.86,17.41,-91.8,2.87,4.89,19.78,2.89,24.18,1.05,-1.68,0.5,-3.46,-0.29,-4.42,0.75,0.79,1.02,6.85,265478.18,1242382880.0,2.14,13.67,-15.43,-15.43,-15.43,19.66,0.04,0.21,0.77,-0.3,-7.72,0.32,41.57,34.82,31.11,3.99,1.34,1.34,1.34,2.38,2.62,6.39,6.39,6.39,5.79,4.31,-291153.64,-291153.64,-97061595.36,-97061595.36,12.52,12.52,12.52,9.32,6.61,0.13,2.55,1.75,23.23,27.93,0.59,2.19,2.46,-0.13,0.33,0.0,0.16,1.05,0.82,8.89,78.97,1.52,0.92,0.79,3.99,15.91,6.4
stock102691,13.99,0.94,0.98,0.0,0.0,-0.0,0.01,0.0,-65.36,396.59,36.28,396.59,36.28,-108.04,26.62,4.72,37.81,1.82,52.09,-6.54,19.31,4.39,31.26,1.58,45.41,1.14,1.09,4.54,8.22,273644.4,83147042.33,32.91,0.15,10.16,-30.19,14.02,6.47,0.23,0.15,-0.32,-0.62,-2.48,-0.58,63.39,44.76,35.41,4.16,1.24,1.89,1.89,3.58,4.13,5.11,6.52,6.29,6.24,5.15,-75509.53,-532883.83,17916954.25,227957687.0,2.51,3.68,4.44,4.36,3.7,-0.18,0.49,0.24,76.63,65.51,0.39,6.56,1.34,-0.36,0.01,-33.27,-0.17,0.96,1.49,10.48,109.84,1.02,1.56,0.83,4.12,16.99,2.67
stock101431,31.56,1.05,1.02,0.01,0.15,0.02,0.08,0.02,18.41,627.56,61.1,617.08,58.78,245.95,8.57,16.1,42.45,6.57,66.99,1.18,6.67,13.48,-6.73,5.29,10.49,1.04,1.04,-0.16,9.11,701830.53,1942875020.0,3.61,52.96,39.83,-12.11,-21.02,-21.66,-0.01,0.22,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,4.95,1.61,2.18,2.6,8.24,8.24,5.92,7.51,7.38,6.86,5.61,-813074.0,-1826948.78,-299392526.0,-47051837.39,3.94,4.31,4.5,3.34,2.95,0.36,5.2,4.93,19.94,12.59,0.41,7.79,2.91,-0.08,2.55,-2.5,2.56,0.85,1.25,11.77,138.5,1.5,1.67,0.93,4.96,24.6,2.69
stock101851,5.26,1.11,1.04,0.03,0.36,-0.32,0.35,0.02,73.18,-53.24,2.05,-68.94,-32.22,-57.17,9.09,9.45,6.59,1.94,41.99,-9.8,-10.74,-25.56,-3.28,-4.13,-8.73,1.15,1.12,-2.12,7.07,575861.16,13465324000.0,0.43,4.6,13.36,-24.75,-14.61,-26.09,-0.09,-0.08,-0.11,-0.2,-2.59,-0.58,60.3,43.71,39.81,3.25,1.26,1.81,1.91,3.1,3.1,4.44,5.47,5.51,5.71,4.32,-75120.56,-450487.6,-5585821.27,129308851.0,1.16,1.51,2.07,2.46,1.93,-0.37,1.58,0.46,78.91,0.23,0.21,20.25,0.18,0.03,-1.48,0.05,-0.49,-0.8,1.46,8.74,76.35,-0.04,0.3,1.0,3.45,11.91,1.31
stock102832,10.29,1.07,1.02,0.01,0.29,0.02,0.23,0.02,118.57,-36.68,63.02,-43.63,45.14,575.61,4.44,5.58,8.21,3.61,14.78,1.57,-7.0,-13.67,-1.8,-5.5,-16.68,1.02,1.02,0.56,7.76,1003274.44,4990803660.0,2.01,13.69,35.31,-16.95,-10.13,-11.63,0.03,0.02,-0.07,-0.16,0.2,0.14,68.16,55.79,47.04,4.01,2.13,3.27,3.57,5.22,5.22,5.19,6.83,6.91,6.45,4.75,-1525876.13,-5790628.62,-131397960.0,132531818.0,4.87,5.61,6.01,6.13,4.33,0.12,1.98,1.64,30.69,32.41,0.65,3.2,5.82,0.17,0.56,1.33,0.52,0.07,1.11,9.17,84.06,0.35,1.34,0.6,4.05,16.42,3.79
stock101953,20.88,1.03,1.01,0.05,0.33,0.07,0.51,0.05,-13.79,-2.23,8.13,-2.19,8.17,484.81,14.46,9.53,6.06,4.37,19.06,1.36,-1.53,1.13,0.91,-0.16,0.77,1.17,1.14,-2.74,7.24,1596348.26,17772083600.0,0.9,8.54,14.85,-24.89,-20.24,-38.07,-0.12,-0.06,-0.38,-0.65,-3.74,-0.34,51.35,41.38,39.44,3.28,1.3,1.71,1.74,2.59,2.59,4.49,5.13,5.02,5.1,4.42,-182073.79,-728766.46,17034709.94,473014138.0,0.91,1.14,1.53,2.63,2.43,0.03,1.21,1.03,67.01,7.54,0.46,1.1,3.45,-0.08,-0.01,0.04,0.01,-0.2,1.32,7.7,59.26,0.35,0.38,0.72,3.52,12.36,1.53
stock102043,26.15,1.09,1.03,0.01,0.13,-0.03,0.09,0.01,44.87,-9.08,8.2,-9.08,8.2,-971.34,8.83,12.99,17.5,5.93,32.9,-2.73,-1.68,-7.71,-2.05,-2.02,-12.5,1.15,1.13,-2.52,8.12,670350.35,1319177200.0,5.08,20.87,19.3,-0.76,12.76,-22.32,-0.12,-0.02,0.25,-1.06,-5.7,-0.77,53.66,40.68,37.39,3.99,1.36,1.81,1.81,3.35,3.35,4.01,6.54,6.45,6.17,4.94,-269465.01,-901324.51,-25968533.86,252490292.0,2.44,2.93,3.29,2.94,2.48,-0.35,2.57,1.12,32.52,16.17,0.46,1.89,0.8,0.07,-0.98,-0.28,-1.48,-0.31,1.12,9.04,81.81,0.2,1.8,0.67,4.2,17.65,1.92
stock103289,50.48,0.91,0.97,0.02,0.16,0.0,0.37,0.02,21.48,12.65,7.51,-15.53,-19.38,-81.0,14.94,6.46,30.99,9.4,40.35,0.18,0.68,-0.51,-0.45,-1.48,-0.19,0.72,0.69,-4.0,6.6,469343.3,3734135430.0,1.26,39.34,18.41,-35.48,-35.48,-35.48,-0.16,0.31,0.33,0.75,5.66,0.22,87.44,75.28,67.36,3.7,1.29,1.88,1.88,1.88,2.09,3.9,5.7,5.7,5.7,4.02,-170637.33,-840485.97,-17798542.38,353657211.0,2.73,4.24,4.24,4.24,4.94,-0.02,1.72,1.2,43.75,10.93,1.45,0.17,3.59,-0.11,-0.62,-0.14,-0.53,0.28,0.18,4.22,17.82,0.47,0.15,0.06,4.22,17.82,6.2
stock102663,17.05,1.18,1.06,0.01,0.2,0.03,0.15,0.03,35.33,-36.66,6.77,-36.66,6.77,49.05,4.13,5.49,20.17,1.63,26.97,3.56,-2.83,-6.24,4.45,-1.48,0.06,1.37,1.29,6.0,8.65,459428.96,2335058420.0,1.97,10.55,22.13,-8.33,23.37,-11.74,0.32,0.13,-0.23,-0.38,-1.04,-0.17,61.64,46.98,40.63,3.83,1.4,1.64,1.64,2.56,2.56,4.77,5.84,5.52,5.8,5.37,-174524.69,-376345.49,-2662954.29,75376962.24,2.33,2.3,2.94,3.91,4.2,-0.05,0.58,0.58,60.11,65.86,0.3,14.66,64.4,0.03,-0.06,15.07,-0.06,0.33,1.35,9.09,82.64,0.53,0.94,1.04,3.63,13.19,2.43
stock102602,8.0,1.26,1.09,-0.09,0.63,0.19,1.38,-0.0,69.6,-1226.18,-11.11,-1226.18,-11.11,238.63,-13.68,-6.22,7.13,-4.88,5.93,-2.16,-12.77,-5.42,-3.85,-4.48,-3.37,1.28,1.25,-2.77,7.7,512980.7,9256692230.0,0.55,44.22,18.34,-20.87,-14.8,-26.87,-0.13,-0.04,-0.4,-0.17,-1.33,-0.36,50.79,44.74,44.44,3.41,1.32,1.84,1.84,3.38,3.38,4.31,6.21,5.85,6.02,4.7,-245362.96,-1235521.69,-85014677.71,-264958934.0,3.43,4.29,4.75,4.82,3.65,0.14,1.41,1.06,64.88,40.76,0.79,31.94,5.97,0.28,0.04,2.52,0.09,-0.17,1.33,8.21,67.46,0.4,-1.13,1.4,3.58,12.79,2.45
stock101223,11.35,1.13,1.04,0.02,0.24,0.07,0.56,0.04,10.29,-2.72,8.22,-2.72,8.22,17.92,9.87,4.23,4.72,2.44,16.42,2.99,-1.11,-0.57,-1.11,-0.06,-0.52,1.17,1.19,-0.33,7.72,709104.32,6953747420.0,1.02,25.1,43.49,2.44,41.67,-14.09,-0.02,0.04,-0.08,-0.38,-2.18,-0.46,56.97,46.11,43.72,3.74,1.61,1.78,1.78,2.84,2.84,5.49,7.13,6.54,6.15,4.74,-1720935.84,-2550805.55,-910349813.0,-969141067.0,9.14,8.91,9.57,8.26,6.74,0.02,1.52,0.47,64.04,6.36,0.58,10.02,0.82,0.06,0.08,0.14,0.14,0.19,1.14,10.47,109.65,0.67,0.67,0.96,3.95,15.63,5.81
stock102431,5.88,1.17,1.06,-0.01,0.62,0.04,0.29,0.01,-9.27,1.02,-2.83,1.02,-2.83,335.02,-1.43,-3.08,25.79,-0.58,2.82,-4.21,-0.03,-0.26,5.46,0.01,-3.92,1.17,1.13,-4.09,7.27,810728.57,12328860500.0,0.66,11.54,12.86,-22.02,-14.04,-38.05,-0.18,-0.01,-0.35,-0.1,-1.31,-0.39,58.73,47.1,43.31,3.26,1.26,1.81,1.81,2.69,2.69,3.81,6.34,5.85,5.58,4.4,-317338.79,-1530157.5,-31797124.24,-408016897.0,3.06,3.46,3.78,4.68,3.55,-0.04,0.73,0.44,55.55,62.54,0.19,20.87,1.74,-0.02,-0.15,0.02,-0.1,0.02,1.12,8.23,67.76,0.49,-1.13,1.19,3.64,13.22,2.51
stock101903,14.61,1.34,1.11,0.05,0.91,0.05,3.59,0.07,0.33,-27.56,4.44,-27.56,4.44,-62.42,5.54,1.41,1.27,2.75,3.48,1.04,-2.45,-0.54,-0.19,-1.05,-0.13,1.27,1.24,-3.97,6.53,3031936.46,90054203600.0,0.34,4.16,6.18,-16.61,-13.93,-31.05,-0.16,-0.1,-0.3,-0.31,-2.9,-0.31,42.25,43.97,47.08,2.35,1.18,1.57,1.59,2.6,2.6,3.55,4.87,4.76,4.93,3.97,-317104.47,-1719822.07,-67083532.42,400455296.0,1.09,1.54,1.92,3.0,2.64,0.14,1.77,1.42,47.39,21.89,1.96,9.03,13.24,0.0,0.25,1.18,0.22,-0.41,1.07,5.34,28.49,0.04,-1.52,1.36,3.0,8.98,1.61
stock101212,7.51,1.3,1.1,0.05,0.27,0.04,0.11,0.05,315.61,562.57,19.97,341.71,-20.02,125.12,18.29,46.67,30.95,5.16,62.77,0.82,14.98,17.39,-22.75,2.44,21.73,1.36,1.34,-3.01,6.91,2482405.74,36855088200.0,0.67,18.2,9.16,-22.34,-30.97,-50.65,-0.13,0.06,-0.32,-0.17,-4.78,-0.51,34.88,27.91,30.3,2.48,1.21,1.61,1.77,2.73,2.73,3.96,4.67,4.43,4.57,4.23,-447576.55,-2885953.87,-9910133.37,266637528.0,1.74,2.95,3.45,5.25,5.45,0.0,0.0,0.0,76.25,0.32,0.11,0.0,0.0,0.02,0.0,0.0,0.0,0.34,1.18,6.69,44.79,0.84,-0.16,1.38,3.48,12.09,3.65
