code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103317,19.06,1.08,1.03,0.01,0.09,0.01,0.04,0.02,2.39,41.05,8.05,0.75,-22.82,-23.77,8.54,21.0,26.33,8.33,49.99,1.46,2.0,5.76,-2.82,2.36,1.06,1.54,0.96,9.27,8.88,689878.13,764396726.0,9.03,0.0,10.16,5.08,37.51,1.83,0.48,0.26,-0.63,-0.28,-2.1,0.05,45.52,45.58,45.0,4.03,1.24,1.31,1.54,1.96,2.64,4.6,4.39,4.29,5.1,5.23,-255358.66,-732547.94,-48217765.66,-30925882.16,2.67,3.52,4.56,5.39,5.18,1.05,22.89,21.75,2.97,25.08,0.4,0.25,6.13,0.0,14.43,1.4,13.88,1.34,0.95,9.75,95.01,1.82,2.4,0.89,4.11,16.86,3.78
stock100630,15.49,0.97,0.99,0.01,0.17,0.02,0.11,0.01,-1.77,4.06,4.46,4.06,4.46,28.95,6.6,9.97,23.8,4.33,32.52,2.03,-0.03,0.56,0.31,-0.16,-1.96,1.53,1.02,8.93,9.67,159042.03,1217727110.0,1.31,14.73,-6.29,-23.34,0.15,5.05,0.51,0.3,-0.23,-0.4,-2.03,-0.37,59.41,46.19,43.05,4.52,1.18,3.05,3.17,3.75,3.75,3.76,4.34,4.39,5.42,5.75,-99640.15,-1479486.64,29583318.75,-98213984.84,5.03,7.73,8.36,8.99,8.89,0.15,2.16,1.78,29.06,34.27,0.43,0.69,2.78,-0.04,-0.26,0.26,-0.17,0.3,0.15,5.04,25.36,0.38,0.27,0.03,5.04,25.36,9.53
stock103193,7.17,0.69,0.9,0.01,0.89,0.22,1.27,0.12,-22.94,-80.12,-0.81,-80.12,-0.81,-19.81,1.34,0.94,10.01,0.66,24.25,18.64,-5.36,-2.71,2.11,-2.64,0.93,0.62,0.77,-3.57,4.4,116098130.0,2.393478e+12,0.49,0.06,-0.01,-7.23,-7.71,-14.1,-0.09,-0.06,-0.45,-0.17,-3.26,-0.3,35.51,37.53,42.96,2.0,1.04,1.08,1.12,1.24,2.04,0.65,0.78,0.89,1.54,2.53,-80421.57,-246776.45,43046366.25,188945405.0,0.01,0.01,0.02,0.03,0.07,0.12,0.77,0.53,44.17,30.86,0.7,23.75,10.27,-0.21,0.04,0.01,0.08,-0.32,0.86,5.37,28.89,-0.0,-0.47,0.58,2.48,6.16,0.08
stock100594,11.59,1.06,1.02,0.01,0.18,-0.03,0.13,0.02,61.29,21.42,223.76,-25.6,98.39,-910.32,5.19,7.06,17.09,1.65,32.1,-3.33,-8.65,-2.32,0.61,-0.49,-1.97,1.53,1.15,-2.42,9.28,570424.58,6245995540.0,0.91,1.0,2.66,-12.53,7.02,-23.55,-0.13,0.01,-0.3,-0.76,-5.57,-1.15,47.03,39.38,42.4,3.93,1.15,1.47,1.47,1.97,3.41,2.77,3.84,3.54,4.52,5.32,-235117.67,-1431749.14,4256367.8,-171105276.0,3.9,5.73,6.09,6.81,8.75,-0.06,1.25,0.28,69.97,4.43,0.23,19.2,0.3,0.01,-0.2,0.09,0.08,0.1,1.1,9.67,93.42,0.6,0.26,1.66,4.23,17.91,4.91
stock100635,4.92,1.15,1.05,0.01,0.52,0.04,0.75,0.08,-26.94,-73.45,2.63,-73.45,2.63,-79.96,2.58,1.78,7.32,1.65,13.96,2.83,-7.39,-3.12,-2.52,-4.21,-1.34,1.41,1.21,-1.06,7.6,440380.88,3367087210.0,1.31,2.5,1.86,-13.99,-13.53,-29.61,-0.05,0.02,-0.43,-0.26,-1.67,-0.22,51.42,45.15,43.44,2.64,1.09,1.27,1.28,1.69,2.67,1.85,2.22,2.18,3.44,4.4,-20402.06,-88744.89,3553214.15,33331953.9,0.52,0.72,0.95,1.37,2.31,-0.06,1.37,1.07,32.68,52.42,0.93,4.61,8.95,-0.27,0.25,-1.25,0.25,0.0,1.16,7.94,63.03,0.43,-1.06,1.14,3.61,13.06,2.16
stock102792,8.4,1.07,1.02,0.06,0.64,0.06,1.02,0.1,4.3,5.88,6.81,5.88,6.81,-22.24,8.85,5.57,10.61,2.41,12.56,1.08,-0.08,0.08,0.82,-0.04,-0.46,1.43,1.3,-0.88,7.95,2641040.72,62191814400.0,0.42,2.62,-5.08,-14.72,3.7,-23.01,-0.04,0.01,-0.28,-0.24,-2.56,-0.21,50.31,39.46,36.46,2.92,1.11,1.23,1.26,1.57,2.71,1.77,1.9,2.3,2.92,4.61,-152649.9,-502475.21,43761333.43,119033137.0,0.6,0.72,1.0,0.98,2.39,-0.03,1.15,0.9,72.27,10.6,0.43,28.14,3.73,-0.01,-0.01,0.28,0.05,0.12,1.23,9.04,81.64,0.58,0.88,1.08,3.95,15.62,2.63
stock102664,19.53,1.31,1.1,0.01,0.17,0.03,0.1,0.03,-9.11,0.69,84.06,-24.48,38.04,158.05,8.79,14.2,10.92,5.5,28.04,2.22,-7.28,1.38,-2.19,-0.07,0.35,1.43,1.37,2.49,8.92,152065.46,1019782970.0,1.49,0.0,6.19,-7.74,11.21,-18.15,0.13,0.54,-0.62,-0.37,-2.62,-0.14,52.78,45.13,42.51,3.92,2.32,2.32,2.39,2.82,3.31,4.51,3.75,3.51,4.13,5.3,-267485.03,-334896.86,-80125393.24,7633925.62,3.43,3.04,3.87,3.83,6.44,0.03,1.99,1.48,36.21,39.35,0.39,7.64,1.99,-0.05,0.87,0.06,0.71,0.57,0.32,5.84,34.13,0.33,0.69,0.13,5.84,34.13,7.19
stock100372,15.79,1.04,1.01,0.01,0.04,-0.0,0.06,0.01,92.26,58.94,41.69,55.5,38.62,-1026.16,27.91,22.44,16.32,14.52,40.57,-0.01,3.03,-4.71,-0.18,-7.54,-4.12,1.36,1.08,-2.43,7.99,1414754.45,3523868770.0,4.01,9.14,18.01,-3.84,19.98,-3.43,-0.11,0.08,0.54,-1.17,-21.09,-2.46,25.59,13.22,12.95,3.86,1.25,1.31,1.37,1.91,2.8,2.42,2.68,2.98,4.35,4.66,-712460.4,-1323674.58,-416770649.0,-499009325.0,3.49,3.44,5.07,4.98,5.03,0.06,1.45,1.05,54.26,5.75,0.65,0.0,1.89,-0.17,-1.21,-1.23,-1.22,0.2,1.33,10.45,109.2,1.13,2.28,0.89,4.18,17.43,4.23
stock102579,4.57,1.01,1.0,0.0,0.34,0.03,0.08,0.03,-52.22,-94.24,6.74,-94.24,6.74,-21.88,0.37,1.53,30.08,0.22,39.49,27.03,-6.42,-11.15,16.58,-3.75,8.86,1.44,1.19,-3.73,7.53,503967.79,3121429990.0,1.61,0.0,-2.76,-17.63,-15.03,-34.01,-0.16,-0.05,0.15,-0.01,2.51,-0.21,79.31,64.98,55.55,2.42,1.08,1.23,1.29,1.78,2.97,1.65,1.89,1.88,2.76,4.28,-27469.04,-105761.19,15270441.83,71929327.21,0.62,0.8,1.31,1.53,2.31,0.13,2.84,2.67,35.38,33.31,0.14,23.52,4.98,-0.17,0.31,-17.59,0.16,-0.35,1.32,8.63,74.42,0.23,0.96,1.15,3.78,14.25,2.85
stock102666,8.78,1.25,1.08,0.02,0.23,0.01,0.14,0.02,1.64,19.96,9.22,-40.02,-45.39,-57.91,10.08,16.37,11.61,6.84,31.23,0.48,0.9,2.5,0.3,0.3,2.2,1.46,1.27,3.16,7.7,299845.82,1517519660.0,1.98,2.69,0.46,-11.64,0.52,-20.76,0.14,0.04,0.13,-0.24,-1.29,-0.29,69.37,50.39,42.48,2.76,1.1,1.79,1.8,2.27,2.76,2.26,2.29,2.24,3.32,4.52,-31272.11,-204697.59,22127703.44,88947868.37,1.11,1.29,1.85,2.34,4.17,-0.1,2.53,2.12,30.68,7.93,0.42,2.04,2.7,-0.05,-0.38,-2.59,-0.51,-0.08,1.42,10.42,108.66,0.44,1.37,1.22,3.98,15.84,4.82
stock100619,4.63,1.03,1.01,-0.03,0.23,0.0,0.17,-0.01,-21.03,-2329.4,-10.66,-2329.4,-10.66,-62.63,-11.06,-15.18,38.3,-6.3,20.93,-0.15,-10.65,-14.69,8.93,-6.05,-6.44,1.32,1.13,-0.87,8.07,370631.5,1557833980.0,2.38,0.0,-2.11,-19.9,-9.92,-30.27,-0.04,0.01,0.24,-0.31,-4.73,-0.45,57.28,39.39,34.42,3.41,1.11,1.33,1.33,1.71,3.05,1.97,2.4,2.38,3.5,4.68,-42840.69,-203595.11,19695449.4,133618343.0,1.17,1.66,2.51,2.56,3.83,0.05,2.35,1.43,41.15,52.52,0.41,28.69,3.09,-0.09,-0.38,-0.39,-0.54,-0.08,1.07,9.71,94.23,0.31,0.56,0.95,4.17,17.4,4.47
stock102216,27.83,1.19,1.06,0.01,0.13,0.06,0.34,0.02,19.97,1.37,3.19,-49.32,-48.41,189.24,11.5,4.37,30.51,4.8,39.24,3.79,-0.21,-0.8,1.22,-1.4,1.55,1.54,1.25,1.36,9.27,173696.04,2155307410.0,0.81,28.69,1.01,-20.08,-14.3,6.3,0.07,0.0,-0.07,0.46,1.46,-0.04,44.73,50.68,53.75,3.99,1.24,1.39,1.62,1.83,3.4,3.91,3.96,4.14,4.85,5.49,-104538.07,-210655.31,1967304.07,32871525.45,4.06,3.59,5.35,5.46,5.6,0.02,1.1,0.96,56.93,15.66,1.1,0.05,8.65,-0.1,-0.57,-2.25,-0.56,-0.16,1.35,10.92,119.23,0.47,-0.25,0.92,4.57,20.89,5.2
stock100331,7.53,1.12,1.04,0.01,0.39,0.12,0.05,0.02,-8.8,26.0,-0.4,26.0,-0.4,112.56,1.29,10.63,46.87,0.88,61.08,24.2,0.27,2.94,-0.97,0.09,-2.15,1.44,1.24,-1.83,9.08,375898.39,2283716150.0,1.65,1.06,1.76,-20.32,-10.78,-31.11,-0.1,0.01,-0.59,-0.1,-1.11,-0.08,56.8,48.25,45.7,3.84,1.11,1.33,1.43,1.97,3.32,2.43,2.8,3.08,4.16,5.26,-58443.04,-229175.91,18816215.72,130881901.0,1.58,1.95,3.36,3.66,4.96,0.46,2.06,1.28,34.54,23.68,0.08,0.11,0.12,-0.02,-1.11,-0.04,-0.63,0.01,1.32,10.58,111.98,0.5,0.28,1.35,4.36,19.04,4.08
stock101304,13.07,1.04,1.01,0.02,0.54,0.0,0.39,0.05,2.42,437.9,-0.19,437.9,-0.19,-96.52,3.87,5.37,13.66,3.1,18.79,0.06,3.16,4.35,-2.18,2.51,-0.48,1.22,1.05,3.99,6.66,1223487.57,8224312700.0,1.49,20.85,0.77,-13.67,6.69,24.0,0.16,0.0,0.14,0.24,3.86,-0.27,59.04,56.05,55.32,2.56,1.12,1.23,1.35,1.57,2.1,2.06,2.49,2.73,3.18,3.98,-265782.28,-757587.76,40246306.28,35474301.26,2.04,2.44,3.13,3.35,3.12,-0.13,2.38,1.77,19.62,42.13,0.58,2.23,4.48,-0.0,-0.14,-0.21,-0.18,0.05,0.97,6.42,41.23,0.41,-0.34,0.7,3.16,9.99,2.88
stock101739,19.55,1.02,1.01,0.01,0.23,0.06,2.57,0.02,2.61,353.54,3.77,357.06,4.58,172.92,3.17,0.29,2.15,1.42,2.51,8.63,2.44,0.22,-0.68,1.06,-0.39,1.32,1.07,1.21,9.0,1896080.21,9812159700.0,1.93,0.42,9.89,-21.26,16.23,14.39,0.07,-0.08,-0.24,-0.25,-1.74,-0.28,61.99,49.6,44.94,4.64,1.26,1.48,1.66,2.48,3.49,4.25,4.18,4.66,5.2,5.44,-1224961.71,-3426633.69,-682589723.0,-1711901150.0,3.95,4.42,5.49,4.78,3.67,0.01,1.83,1.21,53.51,0.67,4.92,6.13,16.73,-0.65,-0.12,-4.89,-0.22,-0.19,1.11,10.39,108.04,0.38,0.37,0.86,4.31,18.57,2.28
stock100289,16.74,1.36,1.12,0.01,0.12,0.0,0.14,0.02,0.26,1.53,109.08,-61.93,-21.59,-97.26,9.27,8.55,20.65,6.2,31.58,0.07,-9.82,0.11,-0.2,-1.32,0.3,1.44,1.46,3.85,9.26,257796.0,1262836180.0,2.04,13.78,6.69,9.73,34.81,11.81,0.22,0.6,-0.28,-0.31,-2.45,-0.3,60.65,44.11,38.98,4.47,1.37,2.42,2.43,3.01,5.68,5.06,4.82,4.44,5.05,5.62,-466625.92,-1529107.3,-210933679.0,-637772335.0,9.82,7.73,7.76,6.59,8.54,-0.14,2.08,0.88,33.71,18.64,0.72,0.08,1.23,-0.17,0.81,-0.09,0.41,0.6,0.29,5.84,34.14,0.46,0.63,0.06,5.84,34.14,8.11
stock101378,60.66,1.37,1.12,0.01,0.14,0.01,0.06,0.01,9.56,-39.33,4.5,-39.33,4.5,1219.84,6.46,15.17,22.97,4.4,33.0,1.29,-4.67,-12.23,0.45,-3.81,-15.19,1.56,1.44,4.95,9.58,258385.82,1228051990.0,2.1,1.1,18.92,-10.77,11.1,-42.16,0.28,0.39,-0.22,-0.26,-1.57,-0.27,66.08,49.77,44.53,4.26,1.26,1.33,1.42,2.58,3.9,3.56,3.97,3.94,4.69,5.73,-175658.0,-318270.71,-87014795.13,-29886780.35,4.36,4.51,5.84,5.72,6.1,-0.12,2.74,2.08,29.98,11.1,0.29,0.17,1.09,-0.01,-0.74,0.16,-0.64,0.37,0.33,5.54,30.7,0.29,0.34,0.09,5.54,30.7,6.49
stock100302,24.43,0.96,0.99,0.07,0.3,0.07,0.55,0.09,47.99,49.48,106.9,-33.08,-7.37,150.57,24.88,13.51,10.84,3.05,37.03,0.97,-9.56,0.13,0.08,0.0,0.88,1.02,0.99,3.24,6.0,6463590.29,1.86008636e+11,0.35,4.87,1.85,0.38,5.46,-16.69,0.12,0.08,-0.29,-0.38,-2.53,-0.45,44.29,45.46,49.7,2.56,1.12,1.17,1.17,1.62,1.8,2.03,2.25,2.02,2.9,3.56,-226020.87,-622420.43,75118774.89,143871978.0,0.35,0.43,0.42,0.48,0.83,-0.03,1.44,0.57,83.14,3.93,0.23,19.92,0.25,-0.0,0.15,0.03,0.15,0.43,0.91,6.62,43.88,0.72,4.38,0.81,3.33,11.08,0.89
stock103410,34.3,1.31,1.1,0.01,0.08,0.0,0.07,0.01,16.82,6.6,159.69,-20.73,93.1,-98.77,11.1,13.22,23.95,9.48,43.06,0.01,-15.93,-1.27,1.63,-7.81,0.38,1.52,1.37,2.05,9.87,224378.86,650159164.0,3.45,6.41,24.49,-1.22,24.77,-24.79,0.12,0.69,0.0,-0.88,-3.64,-0.51,64.21,47.09,40.98,4.44,2.86,2.86,2.86,3.79,4.48,4.81,4.43,4.29,4.84,5.85,-2418215.13,-1338316.79,-941322882.0,-54261359.34,6.22,5.41,6.5,6.29,8.03,-1.05,7.25,6.19,12.57,8.32,0.72,0.54,3.45,-0.48,4.37,0.44,4.22,0.79,0.41,6.32,39.95,0.48,0.95,0.17,6.32,39.95,7.89
stock100355,11.2,0.9,0.97,0.04,0.26,0.04,0.2,0.05,22.09,36.24,12.12,-31.85,-43.91,124.05,15.03,19.45,41.99,9.65,64.3,1.03,2.66,2.02,-0.95,-0.6,3.45,1.19,1.04,3.31,6.16,534894.56,3395230200.0,1.58,2.62,1.75,0.84,9.09,-11.38,0.12,-0.0,-0.44,-0.48,-2.93,-0.57,54.67,40.91,38.33,2.21,1.12,1.15,1.16,1.54,3.87,2.03,2.05,1.9,2.78,3.63,-79906.31,-190862.35,12058303.61,23170327.3,1.53,1.78,1.95,2.16,3.09,0.15,1.2,1.06,35.0,25.27,0.5,1.87,3.53,-0.09,-3.4,-0.56,-3.16,-0.09,0.84,6.46,41.73,0.16,1.55,0.44,3.12,9.74,2.87
stock103579,8.02,1.21,1.07,0.09,0.42,0.04,0.23,-0.29,55.16,87.94,21.51,87.94,21.51,-93.85,22.39,40.99,37.61,3.47,55.28,0.37,7.92,7.15,-1.31,0.97,-0.59,1.29,1.24,-2.06,6.42,4269204.05,3.11756047e+11,0.14,4.91,-0.5,-10.09,0.0,-25.88,-0.08,-0.2,-0.45,-0.12,-2.67,-0.17,38.51,35.75,38.13,1.75,1.1,1.13,1.18,1.63,2.65,1.79,1.7,2.16,2.74,3.68,-224238.25,-477022.81,45415668.41,140225629.0,0.54,0.57,0.79,0.85,1.48,0.0,0.0,0.0,83.42,0.43,0.08,0.0,0.0,0.01,0.0,0.0,0.0,-0.21,0.24,3.46,11.95,-0.27,-0.24,0.06,3.46,11.95,2.29
stock102309,10.46,1.11,1.04,0.02,0.19,0.01,0.1,0.02,15.73,1631.75,4.01,1376.45,-13.32,262.24,10.45,21.16,54.42,8.59,52.96,0.41,11.16,22.75,-4.99,9.19,-1.31,1.59,1.22,2.31,9.39,355996.92,1450022100.0,2.46,3.69,14.57,4.03,46.47,2.37,0.13,0.01,-0.21,-0.35,-2.89,-0.47,59.91,43.33,37.12,3.98,2.73,2.74,2.74,2.79,4.46,4.14,3.89,3.81,4.45,5.56,-2052754.09,-2587563.56,-930511218.0,-758700577.0,6.96,6.45,5.97,5.04,5.8,-0.03,6.53,5.68,15.84,19.36,0.41,6.66,2.49,0.03,-4.67,0.08,-4.34,0.01,1.34,10.69,114.3,0.5,1.13,1.17,4.51,20.38,4.06
stock100132,10.53,1.13,1.04,0.04,0.42,0.05,0.32,0.06,-6.26,34.62,8.38,-10.25,-27.75,43.89,9.66,12.65,24.76,6.36,42.14,1.16,1.88,3.84,-0.93,0.61,1.14,1.47,1.23,1.29,8.02,276786.05,1966423630.0,1.41,1.11,9.67,-0.16,8.66,-20.61,0.06,-0.01,-0.15,0.15,1.42,-0.13,61.16,55.68,54.6,2.79,1.14,1.29,1.29,1.7,3.49,2.45,3.06,2.87,3.53,4.69,-39751.68,-198390.55,-5142197.19,7321075.62,1.34,2.44,2.41,2.39,2.57,-0.01,1.45,1.32,35.27,29.02,0.5,11.89,8.56,-0.15,-0.98,-0.31,-0.88,-0.1,1.23,7.97,63.49,0.34,0.32,1.03,3.73,13.93,1.97
stock101499,15.36,1.05,1.02,0.03,0.17,-0.01,0.06,-0.01,-15.0,2892.5,17.46,2892.5,17.46,-32.54,14.87,45.27,23.82,8.97,1.7,-0.39,15.49,46.65,8.85,9.38,-5.03,1.35,1.12,0.59,8.96,666376.23,1962413710.0,3.4,9.24,11.95,-5.82,-0.07,-11.72,0.03,-0.0,0.78,0.84,6.17,0.45,76.56,80.72,80.12,4.06,1.26,1.3,1.36,1.75,3.55,2.61,2.69,2.59,4.24,5.27,-111661.49,-212490.4,-5428152.12,64574704.88,1.18,1.19,1.35,2.43,3.39,-0.08,3.68,3.38,39.32,38.98,0.2,25.65,4.76,-0.1,2.29,-3.1,2.16,-0.13,1.23,9.86,97.26,0.32,0.48,1.01,4.2,17.67,2.58
stock100014,21.75,0.9,0.97,0.03,0.28,0.03,0.26,0.04,26.98,-4.4,10.01,-4.4,10.01,255.83,9.94,10.69,15.56,3.55,31.37,1.23,-1.5,-3.51,1.46,-1.55,-3.44,1.35,0.91,-6.66,6.83,1213992.03,16920955700.0,0.72,7.48,3.72,-9.19,17.63,-16.63,-0.26,-0.09,-0.11,-0.31,0.09,-0.2,70.87,55.76,48.31,2.94,1.22,1.22,1.33,1.72,2.14,2.59,2.61,2.57,3.57,3.87,-249345.12,-482038.58,-76761876.75,-3995548.91,1.46,1.6,2.05,2.52,2.68,0.0,1.5,0.74,62.47,5.51,0.33,9.1,0.57,-0.03,-0.86,0.03,-0.51,-0.43,0.87,7.55,56.95,0.34,0.38,0.88,2.89,8.35,2.68
stock101076,8.59,1.12,1.04,0.02,0.36,0.0,0.17,0.02,-7.66,508.61,5.38,196.88,-48.6,-92.28,5.89,12.13,17.65,4.52,28.64,0.21,4.87,10.29,-2.24,3.76,5.17,1.25,1.16,0.16,8.52,824124.6,3897729760.0,2.11,1.78,-2.61,-17.08,-11.44,-32.89,0.01,0.08,-0.3,-0.23,-2.66,-0.31,60.57,45.94,40.86,3.97,1.13,1.23,1.32,1.66,2.58,1.78,1.89,1.93,3.18,4.99,-106223.6,-239900.46,18189430.96,74442535.76,1.21,1.13,1.57,2.15,4.39,0.08,3.87,3.19,20.96,22.28,0.37,1.94,1.96,-0.04,-1.74,-0.13,-1.28,0.35,1.13,10.74,115.3,0.77,0.63,0.94,4.21,17.7,3.43
stock100952,6.79,0.98,0.99,-0.01,0.21,-0.04,0.16,0.01,-2.48,-921.06,40.25,-790.06,17.87,-25.27,-6.37,-8.6,25.58,-3.07,18.56,3.02,-7.45,-9.62,3.63,-3.52,-6.31,1.35,1.12,3.05,9.26,686033.82,4739051390.0,1.45,6.04,6.93,-7.32,24.21,42.05,0.17,0.14,-0.28,-0.14,-1.42,-0.31,62.85,47.69,43.65,4.39,1.25,4.07,4.07,4.07,5.07,6.98,5.59,4.72,5.37,5.51,-133607.32,-4335087.6,-178460635.0,-3378230260.0,10.01,7.59,8.78,8.64,7.16,-0.02,0.85,0.67,51.46,39.97,0.36,10.1,3.46,-0.08,0.16,0.64,0.21,0.4,1.32,9.81,96.32,0.95,1.39,1.27,4.3,18.53,5.31
stock102362,44.66,1.27,1.09,0.02,0.23,0.0,0.17,0.02,15.89,-9.26,161.27,-67.25,-5.71,-91.81,10.54,14.05,27.18,6.83,42.34,0.15,-19.8,-3.9,3.75,-4.89,-2.27,1.32,1.31,4.96,8.69,379922.62,2250944490.0,1.69,12.05,1.09,-19.53,-6.78,-42.3,0.26,0.34,0.31,-0.93,-10.1,-0.49,30.72,24.9,26.09,4.08,1.24,1.28,1.38,2.09,4.11,3.99,3.46,3.42,4.13,5.25,-141874.91,-197399.93,47385103.81,74347741.29,2.29,1.78,1.96,2.09,3.36,-0.23,2.38,1.93,33.45,7.67,0.49,0.67,1.93,-0.17,1.05,0.99,1.28,0.22,0.16,5.3,28.12,0.06,0.24,0.06,5.3,28.12,3.32
stock101458,34.0,0.72,0.91,0.01,0.04,0.01,0.04,0.01,72.39,53.54,14.24,-69.29,-77.15,-54.4,18.44,19.44,14.1,3.93,34.92,1.36,4.72,-2.39,-0.71,-7.29,-6.74,1.23,0.68,-5.1,8.6,880212.63,6140868350.0,1.43,26.57,8.18,-15.32,5.48,-52.07,-0.26,0.17,-0.35,-0.25,-4.86,-0.17,27.31,35.66,43.38,4.6,1.28,1.3,1.43,2.53,3.45,3.42,3.55,3.95,4.85,5.09,-471871.19,-733324.56,-123798604.0,-7224235.72,3.9,3.49,4.19,4.68,5.55,0.02,0.18,0.18,80.25,41.68,0.2,23.07,300.01,-0.31,-1.7,102.42,-1.69,0.95,0.6,10.47,109.6,1.48,5.31,0.64,4.64,21.52,5.55
stock103447,8.19,1.05,1.02,0.03,0.18,-0.02,0.19,0.04,6.37,43.52,20.82,43.52,20.82,-161.24,17.6,17.26,13.74,11.43,27.26,-0.6,2.78,4.47,-0.02,1.62,-0.22,1.38,1.14,-1.07,8.43,399073.76,2301524740.0,1.73,2.21,3.8,-17.69,2.25,-43.05,-0.05,-0.04,-0.41,-0.25,-2.89,-0.35,54.4,41.06,36.46,3.58,1.16,1.26,1.31,2.13,2.85,2.7,2.84,3.07,3.82,4.87,-82216.3,-175040.82,36490783.69,141482102.0,1.69,1.62,2.26,2.33,3.7,-0.16,2.41,2.33,26.13,12.43,0.66,0.23,26.85,-0.1,-0.29,-3.32,-0.29,-0.19,1.33,10.98,120.48,-0.02,0.69,1.22,4.25,18.04,3.53
stock100163,33.67,1.06,1.02,0.01,0.13,0.02,0.24,0.03,-1.4,-60.27,8.33,-60.27,8.33,-26.26,10.41,5.91,3.85,6.02,10.11,1.76,-17.98,-8.75,-0.48,-14.3,-2.18,1.36,1.14,4.8,8.28,538720.0,1254550430.0,4.29,4.57,8.79,-8.33,24.89,3.57,0.24,0.16,-0.17,-0.97,-1.74,-0.21,70.66,53.06,44.63,3.77,1.22,1.29,1.49,1.62,2.91,2.38,3.12,3.31,3.82,5.03,-67895.15,-167248.59,-39757881.37,-24672043.86,0.98,1.15,1.54,1.63,2.46,0.03,1.01,1.0,42.75,47.28,1.02,0.09,777.66,-0.37,-0.07,7.36,-0.07,0.81,0.82,8.08,65.3,1.3,1.45,0.84,3.98,15.81,2.44
stock103563,12.0,1.15,1.05,0.01,0.43,0.03,1.19,0.04,29.9,223.22,2.26,223.22,2.26,268.8,2.41,0.88,12.29,0.49,13.48,3.09,1.65,0.52,-4.08,0.33,-2.37,1.47,1.26,-1.98,8.04,843514.78,19239251500.0,0.44,9.46,7.82,-6.66,4.71,-37.92,-0.09,-0.09,0.1,-0.63,-3.44,-0.71,75.89,53.58,42.71,3.39,1.22,1.31,1.31,2.11,2.79,2.63,2.55,2.57,3.68,4.7,-141207.1,-292022.04,-47109304.79,105651506.0,1.29,1.22,1.42,1.45,2.33,-0.05,1.05,0.81,79.31,9.36,0.56,2.57,2.56,0.09,-0.11,0.52,-0.06,-0.65,1.48,9.18,84.35,0.23,-0.25,1.28,3.81,14.54,1.97
stock100683,50.81,1.06,1.02,0.0,0.04,-0.0,0.01,0.0,22.86,-50.96,1.15,-59.13,-15.71,-201.35,3.07,8.23,48.96,2.58,58.35,-2.47,-3.27,-12.39,-8.12,-2.73,-24.68,1.57,1.25,1.81,9.7,1277159.35,598706532.0,21.33,7.16,2.75,-18.95,-6.5,-38.97,0.1,0.12,-0.1,1.1,2.71,0.3,70.55,64.35,60.37,4.18,1.2,1.26,1.37,1.79,3.42,3.38,3.16,3.3,4.34,5.74,-411451.23,-751067.72,-93708669.99,-51202216.54,2.3,2.15,2.89,3.27,4.84,0.03,5.33,5.32,14.15,11.36,0.31,0.56,114.74,0.06,-0.6,114.74,-0.61,0.64,1.24,12.35,152.4,1.09,2.83,0.97,5.15,26.52,4.48
stock103418,7.24,1.21,1.07,0.0,0.46,0.01,0.19,0.02,-35.24,-60.47,-0.3,-60.47,-0.3,121.42,0.77,1.83,19.06,0.29,25.09,4.09,-1.17,-1.17,6.55,-0.4,2.69,1.46,1.42,0.44,9.14,610889.93,7280289250.0,0.84,63.89,-0.69,-20.87,-12.03,-24.43,0.02,0.11,-0.45,-0.16,-1.49,-0.24,53.52,45.04,44.04,3.88,1.15,1.33,1.42,1.91,3.07,2.52,2.55,2.77,4.49,5.38,-70790.81,-212914.11,18554282.56,97364175.68,1.0,1.09,1.8,2.66,3.19,-0.04,2.0,0.36,54.61,26.36,0.16,20.27,0.21,-0.07,-0.01,-0.17,-0.29,0.53,1.56,11.43,130.56,0.62,0.92,1.64,4.68,21.93,2.87
stock102328,12.34,1.05,1.02,0.0,0.0,-0.01,0.01,-0.0,-3.08,112.02,43.71,112.02,43.71,-162.21,29.85,10.41,60.91,1.59,-2.61,-4.62,386.74,94.36,-6.2,15.22,-12.3,1.57,1.36,-1.58,10.4,430653.66,356426666.0,12.08,1.32,0.9,-29.0,11.98,-49.82,-0.1,0.18,-0.22,-0.44,-1.77,-0.54,57.33,46.19,40.93,4.64,1.24,1.64,1.66,2.99,3.55,3.81,4.59,4.51,5.13,6.07,-243864.15,-1360781.54,-23492297.06,-106009584.0,3.87,5.72,7.55,8.29,6.91,-0.04,0.12,0.1,94.21,79.28,0.15,11.41,11.9,-0.01,0.03,-2.07,0.02,0.79,1.91,15.08,227.44,1.05,1.51,2.19,5.39,29.02,5.48
