code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103600,14.0,1.27,1.09,-0.04,0.26,0.04,0.27,-0.01,3.75,-1861.24,-12.6,-1861.24,-12.6,179.81,-14.41,-13.72,18.11,-9.37,26.21,-1.08,-15.13,-14.53,-2.53,-9.85,3.91,1.5,1.26,2.93,5.98,407680.0,1631550750.0,2.5,4.05,-4.89,-10.66,-12.39,12.9,0.11,0.02,-0.33,-0.25,-1.08,-0.2,58.09,48.58,45.38,2.94,1.14,1.16,1.17,1.55,2.42,2.57,2.1,2.36,3.2,3.67,-182502.78,-302628.47,2053991.5,55801475.15,3.9,3.28,3.34,5.55,4.58,0.22,2.07,1.44,31.14,23.54,0.68,0.38,2.26,0.1,-0.13,0.52,0.04,0.25,1.45,9.89,97.82,0.23,-0.92,1.25,4.22,17.84,4.48
stock102243,12.6,1.01,1.0,0.01,0.31,0.02,0.18,0.03,-6.32,5.61,2.01,5.61,2.01,-54.73,1.8,3.02,23.3,1.19,28.49,2.8,0.06,0.34,-1.37,0.04,-0.47,1.37,1.11,5.76,5.78,283321.83,1979138790.0,1.43,2.31,10.14,19.54,20.23,9.66,0.21,-0.03,-0.59,-0.06,-0.2,0.03,65.44,53.22,47.34,3.0,1.2,1.3,1.35,1.41,2.02,2.67,2.1,1.98,2.2,3.62,-178218.07,-344226.33,231499.91,-6454559.64,4.61,3.69,3.32,3.29,2.77,-0.05,1.52,1.03,36.69,30.23,0.39,4.11,1.75,-0.04,0.06,-0.15,0.09,0.37,1.22,10.85,117.8,0.57,-0.18,1.01,3.94,15.55,3.22
stock102403,12.26,1.24,1.08,0.02,0.23,0.02,0.06,0.02,54.26,83.03,76.17,-25.77,-28.55,-10.21,7.32,28.3,45.62,6.59,62.08,1.18,0.27,4.45,35.86,0.26,3.25,1.62,1.54,-2.65,6.55,367093.64,1526634900.0,2.4,11.71,-11.16,-1.53,5.33,6.89,-0.1,0.15,-0.43,-0.17,-1.2,-0.22,66.91,51.48,45.79,3.1,1.23,1.28,1.4,1.48,3.83,2.58,3.48,3.18,2.98,3.88,-263137.15,-798528.44,147375382.0,45339673.06,4.59,6.01,5.09,4.36,4.18,0.36,10.82,9.83,6.97,7.5,0.23,1.71,1.89,-0.03,-0.99,0.41,-0.89,0.92,1.81,12.91,166.69,0.7,1.21,1.58,5.33,28.36,4.62
stock103155,20.12,1.01,1.0,0.02,0.21,0.02,0.09,0.02,16.06,21.53,163.15,-3.63,108.66,10.32,8.74,21.04,22.49,7.32,40.6,1.18,-10.19,0.95,0.16,-1.26,4.33,1.25,1.16,1.08,4.28,1671273.81,7533158630.0,2.22,8.0,3.18,1.26,5.84,6.91,0.03,-0.02,-0.45,-0.58,-1.44,-0.34,63.34,51.34,47.28,1.86,1.12,1.12,1.2,1.2,1.67,1.03,1.09,1.32,1.45,2.59,-221441.02,-355704.66,-47523591.92,-11295816.32,1.27,1.09,1.13,1.13,1.48,0.1,2.91,2.18,29.34,17.79,0.35,6.93,1.02,-0.08,1.79,-0.03,1.57,0.05,1.25,7.29,53.2,0.03,0.58,0.82,3.47,12.07,2.72
stock100318,8.66,1.16,1.05,-0.03,0.46,-0.0,0.43,-0.0,-3.33,-62.07,-4.89,-62.07,-4.89,95.71,-5.44,-5.78,20.34,-2.07,11.28,0.08,-2.25,-2.33,2.58,-0.65,-0.64,1.55,1.25,-6.16,5.26,416974.6,7805137010.0,0.53,14.99,-4.1,6.0,3.96,2.36,-0.19,-0.06,-0.08,-0.23,-2.73,-0.34,59.04,42.03,36.44,2.07,1.07,1.22,1.24,1.29,2.0,1.37,2.48,2.17,2.01,3.05,-107771.73,-616396.09,69393581.0,-25284428.3,3.09,4.95,3.82,2.93,3.2,-0.02,1.55,0.98,55.7,28.86,0.36,16.68,1.32,-0.05,0.15,-0.04,0.24,-0.25,1.25,9.18,84.34,-0.26,-0.75,1.07,4.09,16.7,4.23
stock102301,31.6,0.73,0.91,-0.0,0.01,0.0,0.03,0.0,0.02,21.09,-14.33,21.09,-14.33,208.32,-16.72,-9.1,56.87,-3.28,35.87,-0.82,1.43,2.44,11.31,1.07,0.9,0.83,0.76,5.21,6.92,384636.88,297307676.0,12.94,0.04,5.33,5.33,5.33,-11.76,0.22,0.25,-0.73,-0.11,0.47,0.08,48.6,48.51,46.18,4.06,1.28,1.28,1.28,1.39,1.89,4.19,4.19,4.19,3.15,4.29,-193724.34,-193724.34,-42744809.84,-42744809.84,3.93,3.93,3.93,1.99,2.68,-0.02,0.54,0.28,79.08,35.38,0.36,11.39,1.12,-0.02,-0.12,-0.08,0.02,1.41,0.61,10.1,101.93,1.27,2.2,0.37,4.17,17.4,2.82
stock101121,9.91,1.3,1.1,0.01,0.21,-0.01,0.1,0.02,32.85,62.26,178.28,-31.87,16.85,-142.97,6.89,13.68,25.39,4.28,43.29,-0.88,-4.93,2.48,-0.55,-0.98,1.91,1.54,1.41,1.57,5.74,265579.59,2298722490.0,1.16,19.18,-5.62,-6.33,-0.4,10.11,0.05,0.03,-0.19,-0.06,-0.11,-0.06,63.91,54.28,48.81,2.67,1.11,1.15,1.15,1.47,2.73,1.46,1.66,1.84,2.82,3.49,-50733.4,-124390.1,3611249.1,44124454.16,1.91,2.09,2.6,4.31,3.96,-0.09,1.35,1.03,46.27,12.83,0.31,1.54,1.25,-0.16,0.14,0.0,0.23,0.23,1.53,10.54,111.17,0.22,1.31,1.3,4.65,21.58,4.86
stock103433,13.45,1.03,1.01,0.01,0.15,0.02,0.06,0.02,-16.91,-30.17,7.04,-30.17,7.04,-25.8,9.06,22.47,12.54,7.6,40.64,1.14,-4.83,-4.27,1.6,-4.13,-4.25,1.46,1.15,0.68,5.2,421110.6,1028796740.0,4.09,0.0,-8.88,-14.17,-7.81,-4.34,0.02,-0.01,-0.2,-0.31,-2.3,-0.36,50.27,42.73,41.91,2.32,1.16,1.22,1.22,1.26,1.88,1.38,1.57,1.76,2.0,3.14,-99748.41,-192040.47,71930613.26,164913942.0,1.96,1.64,1.69,1.47,1.72,0.34,3.62,3.45,13.77,45.68,0.34,0.09,8.03,-0.1,0.41,1.09,0.4,0.19,1.47,8.4,70.53,0.17,1.23,0.74,3.85,14.8,2.38
stock101848,6.92,1.16,1.05,0.02,0.19,0.08,0.16,0.06,-58.34,-1.27,5.27,-1.27,5.27,49.32,12.86,14.49,29.19,5.82,39.77,3.52,-0.85,8.38,14.89,1.99,18.22,1.35,1.2,-3.79,4.64,1121383.1,4748949930.0,2.36,2.12,3.9,14.76,13.82,18.91,-0.1,0.07,-0.46,-0.08,-1.1,-0.09,59.21,47.6,43.2,1.9,1.11,1.22,1.24,1.35,1.95,1.39,2.12,2.02,1.79,2.73,-108980.14,-339171.41,39223599.28,77728063.8,0.97,1.13,1.03,0.85,0.9,0.01,1.92,1.66,53.38,21.92,0.4,17.08,2.83,-0.22,0.65,-3.11,0.56,0.62,1.24,8.9,79.15,0.41,0.82,1.16,3.96,15.65,1.6
stock101872,17.32,1.13,1.04,0.06,0.4,0.04,0.6,0.08,11.14,5.09,19.31,5.09,19.31,-62.39,15.07,10.12,17.44,5.05,27.99,0.63,-2.04,-0.58,2.59,-0.49,1.16,1.58,1.28,1.89,4.81,3736823.95,61498626700.0,0.61,1.07,4.15,10.46,8.18,16.51,0.06,0.06,-0.35,-0.41,-1.61,-0.62,64.01,52.45,49.97,1.81,1.17,1.26,1.26,1.35,1.93,2.7,2.3,2.06,1.89,2.92,-785716.84,-1492644.08,-254086290.0,-555497667.0,1.65,1.31,1.1,1.13,1.7,-0.05,1.4,1.2,67.73,28.19,0.5,31.85,5.51,-0.02,0.11,1.24,0.13,0.26,1.2,6.33,40.06,0.25,0.67,1.08,3.48,12.08,2.46
stock101520,8.06,1.19,1.06,0.02,0.34,0.01,0.15,0.02,-22.55,-25.87,4.46,-62.88,-47.69,111.75,4.92,11.28,15.89,3.38,23.49,0.55,-2.01,-0.5,4.16,-2.07,-3.68,1.6,1.28,-1.68,6.14,402072.85,3478113700.0,1.16,8.94,0.25,-2.07,-7.89,-9.0,-0.06,-0.11,-0.31,-0.36,-3.52,-0.5,55.46,39.48,36.09,2.83,1.08,1.12,1.2,2.81,3.83,1.21,1.61,1.56,2.48,3.66,-43589.55,-103800.89,38323543.76,60250786.89,1.25,1.29,1.4,2.4,3.15,-0.15,2.07,1.69,28.5,12.13,0.3,2.47,2.36,-0.16,-0.01,-0.16,0.03,-0.3,1.84,10.66,113.68,-0.13,0.45,1.14,4.05,16.39,3.12
stock102590,6.64,0.97,0.99,0.01,0.55,0.62,1.93,0.21,-3.19,-59.97,-0.7,-59.97,-0.7,-6.45,1.63,0.47,21.63,0.21,22.28,68.61,-2.41,-0.66,1.44,-0.36,-4.63,1.18,1.21,2.5,4.02,14074540.01,5.97078104e+11,0.24,7.66,22.96,60.0,56.6,69.9,0.06,0.06,-0.36,-0.14,-2.17,-0.13,54.01,47.13,45.58,1.76,1.45,1.73,1.82,1.97,1.97,3.75,3.56,3.1,2.42,2.45,-5420710.76,-26043316.79,-2735769780.0,-12909603700.0,1.61,1.47,1.1,0.72,0.59,0.21,0.21,0.2,61.21,63.62,0.45,8.1,56.41,-0.06,-0.02,12.58,-0.01,0.39,1.29,7.47,55.85,0.38,0.15,1.11,3.41,11.63,1.41
stock103288,10.82,1.22,1.07,0.05,0.57,0.08,0.22,0.07,-3.01,64.57,6.9,64.57,6.9,11.55,8.09,21.02,9.65,6.44,27.99,1.71,2.84,8.63,0.94,2.39,4.62,1.39,1.31,-0.39,3.83,520874.8,3831904040.0,1.36,2.1,-0.46,4.24,3.94,13.07,-0.01,-0.04,-0.59,-0.33,-3.74,-0.36,41.86,39.84,42.46,1.1,1.11,1.14,1.17,1.3,1.6,0.97,1.4,1.36,1.41,2.29,-104733.83,-236298.25,68047365.01,103990543.0,1.98,2.06,1.78,1.82,1.81,0.59,0.72,0.67,20.79,82.1,0.31,4.11,31.07,-0.02,-0.46,-9.52,-0.44,0.04,1.41,7.77,60.43,0.02,-0.25,1.02,3.7,13.71,2.82
stock103604,9.05,1.06,1.02,0.04,0.79,0.11,0.64,0.05,58.22,92.06,52.29,45.92,15.7,884.3,5.06,6.25,3.9,2.0,17.7,2.72,1.05,1.1,-2.45,0.81,1.25,1.43,1.16,-2.21,4.74,719948.04,19611280300.0,0.37,1.04,1.69,-6.51,2.03,10.41,-0.06,0.03,-0.35,-0.11,-1.1,-0.14,54.82,45.63,43.76,1.91,1.07,1.09,1.2,1.31,1.89,1.03,1.31,1.69,1.85,2.81,-45653.24,-110580.24,-20950878.03,35567476.76,0.74,0.9,1.11,0.93,0.93,0.04,2.47,1.58,59.54,2.0,0.32,29.28,0.84,0.09,0.52,0.36,0.44,0.24,1.41,9.09,82.61,0.22,-0.09,1.5,4.05,16.42,1.46
stock103016,54.75,1.05,1.02,0.02,0.14,0.03,0.09,0.02,3.32,27.68,12.69,26.78,11.9,47.06,11.11,16.92,19.08,9.06,36.74,1.63,1.3,3.23,3.37,-0.38,4.08,1.46,1.07,-0.72,5.79,249796.88,972479963.0,2.57,2.24,-3.18,6.0,19.26,17.53,-0.03,0.43,0.17,-0.25,-2.72,0.03,14.21,24.6,34.13,2.78,1.24,1.31,1.49,1.57,2.13,3.59,2.96,2.78,2.5,3.48,-293225.93,-616107.49,-23577676.92,-76072157.44,7.78,6.98,6.52,4.93,4.15,0.41,4.73,4.03,19.1,11.29,0.54,1.45,2.83,-0.15,0.62,-1.19,0.51,0.4,0.16,4.97,24.71,0.31,0.4,0.05,4.97,24.71,6.22
stock101254,2.8,1.18,1.06,0.03,0.72,0.08,1.82,0.04,-2.26,137.54,75.11,111.98,-44.11,-81.18,4.63,1.84,7.6,1.5,4.43,2.32,26.23,6.62,-0.43,5.83,0.86,1.12,1.07,-1.25,5.36,450241.23,16141369900.0,0.28,0.44,6.87,7.69,10.67,12.9,-0.04,0.03,-0.3,-0.12,-1.74,-0.14,48.67,44.39,43.3,2.77,1.18,1.2,1.26,1.35,3.18,1.94,1.57,1.74,1.66,3.21,-150595.58,-241815.17,-37158891.35,-21695510.25,2.59,2.12,2.0,1.86,2.47,0.02,0.78,0.64,68.43,48.54,0.82,10.73,10.54,-0.09,0.22,3.01,0.23,0.1,0.96,9.87,97.4,0.11,-0.66,1.01,3.96,15.71,3.1
stock103017,9.51,1.1,1.03,-0.02,0.46,0.05,0.47,0.02,-38.41,-473.5,-4.12,-473.5,-4.12,70.42,-3.97,-3.91,12.93,-2.15,10.05,-2.93,-4.99,-4.55,3.1,-2.75,-1.15,1.45,1.28,0.81,4.81,562501.62,4561667480.0,1.23,0.73,-13.55,8.69,26.97,32.64,0.02,0.0,-0.43,-0.07,-0.18,-0.13,55.35,50.62,48.6,2.02,1.33,1.38,1.65,1.8,1.93,2.7,3.97,3.65,2.73,2.91,-785419.29,-2495713.91,151915188.0,-662487837.0,7.19,9.31,7.85,4.62,3.59,0.04,1.05,0.78,40.5,56.44,0.55,12.44,6.65,-0.38,-0.04,-10.37,-0.18,0.11,1.27,8.08,65.23,0.09,0.04,1.19,3.89,15.11,4.86
stock100506,3.36,1.25,1.08,0.05,0.77,0.1,0.43,0.16,-5.55,69.15,1.14,-32.34,-59.55,-11.77,6.15,11.05,8.17,3.83,24.61,2.02,2.47,4.88,1.17,1.17,9.46,1.43,1.28,0.29,4.17,2381554.86,34734214300.0,0.69,2.81,10.16,16.67,9.45,20.34,0.01,-0.09,-0.01,-0.07,-1.06,-0.23,48.3,43.81,42.46,1.97,1.28,1.35,1.36,3.14,3.14,2.91,2.29,2.11,2.1,2.61,-1428012.66,-2276117.12,-788784179.0,-1247903450.0,3.33,2.39,2.07,2.06,2.14,0.14,1.63,1.02,25.72,47.85,0.35,7.62,2.61,-0.08,-0.37,-0.68,-0.29,-0.17,1.38,7.61,57.94,-0.03,0.07,0.99,3.53,12.49,3.34
stock100111,5.29,1.04,1.01,0.0,0.54,0.01,0.36,0.03,-16.93,-4.17,123.07,-38.98,42.03,-75.21,0.29,0.45,7.69,0.21,11.18,7.95,-0.39,0.06,2.95,-0.05,0.2,1.32,1.3,0.78,4.63,513556.09,7437039020.0,0.69,0.96,2.52,1.34,-2.4,30.62,0.02,0.06,0.58,-0.2,-8.06,-0.33,24.47,24.61,29.57,2.04,1.07,1.15,1.23,1.58,1.63,0.9,1.55,1.83,2.69,2.8,-88470.3,-311698.96,95654978.48,133273718.0,2.1,2.78,3.62,4.37,2.85,0.03,2.88,1.38,38.61,6.34,0.47,11.87,0.88,-0.19,1.51,-0.15,0.96,0.27,1.25,8.48,71.84,0.24,0.31,1.11,3.78,14.29,3.26
stock101177,39.3,1.12,1.04,0.01,0.09,0.0,0.06,0.01,14.51,4.28,6.57,4.28,6.57,128.13,7.56,12.34,18.95,5.11,39.93,0.41,-0.17,-1.21,1.33,0.07,0.81,1.64,1.22,4.27,8.43,238409.52,856659508.0,2.78,0.25,-14.34,25.4,25.4,25.4,0.22,0.36,-0.06,-0.12,-0.2,0.01,37.5,41.68,43.94,4.15,1.41,1.51,1.51,1.51,2.72,4.77,5.77,5.77,5.77,5.15,-910912.09,-1828046.67,-353948524.0,-835358159.0,17.28,15.42,15.42,15.42,9.18,-0.08,2.48,2.33,33.09,23.29,0.41,3.81,6.82,0.04,-0.01,-1.67,-0.06,1.25,1.76,14.69,215.87,2.47,0.34,0.08,5.23,27.31,10.21
stock101191,10.91,1.01,1.0,0.01,0.47,0.02,0.1,0.06,23.97,62.33,131.91,-45.89,-22.7,-52.3,1.38,6.46,14.52,1.46,20.96,3.68,-0.59,1.53,-7.7,0.09,-4.14,1.77,1.16,4.43,6.38,373122.0,8592280760.0,0.43,9.36,-2.06,8.23,14.72,40.25,0.17,0.12,0.17,-0.51,-2.93,-0.27,53.67,40.21,34.66,2.96,1.21,1.28,1.43,1.79,2.21,2.58,2.94,2.71,2.92,3.93,-141671.48,-410301.5,53051651.05,99668187.93,2.72,3.33,2.97,3.07,3.63,0.14,1.46,0.96,21.64,10.44,0.23,0.4,1.3,-0.05,-0.4,0.21,-0.3,0.6,1.34,7.71,59.51,1.18,0.37,0.89,3.59,12.89,3.58
stock101891,14.83,1.12,1.04,0.04,0.32,0.01,1.08,0.08,54.38,602.74,83.46,539.5,60.38,468.47,12.73,3.75,5.54,3.78,11.25,0.34,17.38,4.91,0.13,4.64,8.0,1.33,1.18,2.18,4.43,3022574.23,43234631500.0,0.7,0.45,2.06,7.46,16.77,21.86,0.06,0.18,-0.05,0.36,4.4,-0.31,69.37,63.32,60.17,1.89,1.12,1.14,1.24,1.43,1.64,1.62,1.69,1.7,1.71,2.7,-80653.02,-193043.66,47352315.97,109893042.0,0.26,0.31,0.3,0.26,0.3,0.12,0.81,0.7,67.43,47.29,1.01,19.75,16.52,0.26,0.28,6.84,0.3,1.0,1.53,9.13,83.43,0.92,0.16,1.2,4.12,16.96,0.51
stock102141,24.35,1.14,1.05,0.0,0.14,-0.0,0.1,0.01,19.65,-8.38,-0.36,-8.38,-0.36,-223351.02,2.32,3.2,10.53,1.2,13.58,-1.41,-0.2,-0.98,-1.21,-0.18,-1.85,1.39,1.31,0.04,5.07,1554032.46,4332028130.0,3.59,7.16,-1.77,-5.14,-6.85,17.56,0.0,0.02,0.26,-0.62,-3.36,-0.53,75.38,56.34,45.81,2.29,1.1,1.1,1.16,1.4,1.71,1.54,1.4,1.55,2.13,3.05,-287804.63,-483016.84,7262068.99,13401902.37,1.93,1.68,1.79,2.25,2.61,-0.22,2.04,1.51,39.11,19.65,0.38,2.32,1.79,0.04,-0.34,0.1,-0.28,0.29,1.17,8.39,70.45,0.28,1.36,1.29,4.24,17.94,4.34
stock102100,25.28,0.89,0.96,0.01,0.17,0.0,0.22,0.03,16.51,-9.75,42.32,-25.21,17.93,-86.45,7.14,5.35,21.22,6.87,26.97,0.18,-4.12,-1.56,2.76,-1.81,-0.31,1.39,1.17,11.0,6.09,952160.25,2220801820.0,4.29,3.29,-5.95,79.04,79.04,79.04,0.43,0.26,-0.42,-0.76,-2.83,-0.49,52.34,39.67,36.13,3.1,1.2,1.79,1.79,1.79,2.55,3.06,4.25,4.25,4.25,3.88,-270215.96,-9642348.61,18442983.89,-4316616050.0,2.39,3.49,3.49,3.49,2.49,-0.52,4.79,3.53,14.08,34.81,1.28,1.85,5.93,0.03,1.29,0.54,1.21,1.51,1.2,10.08,101.52,1.4,0.89,0.85,4.22,17.83,2.56
stock102083,24.36,0.94,0.98,0.02,0.34,0.02,0.82,0.05,12.17,-23.43,4.4,-23.43,4.4,290.68,6.63,2.74,16.28,2.16,21.15,0.94,-2.41,-1.27,0.8,-1.15,-1.37,1.34,1.09,-5.64,4.21,982844.8,10787690700.0,0.91,26.49,-0.85,2.78,0.29,1.33,-0.14,-0.13,-0.34,-0.68,-3.5,-0.52,53.96,40.06,37.11,1.47,1.05,1.06,1.08,1.19,1.87,0.92,0.89,1.0,1.38,2.45,-48412.45,-92870.54,6549491.48,16791452.99,0.68,0.61,0.58,0.86,0.88,-0.01,0.95,0.53,61.71,19.49,0.79,1.79,2.56,-0.04,-0.17,0.01,-0.14,-0.3,1.04,6.51,42.43,-0.26,0.75,0.64,3.28,10.78,1.73
stock103276,4.08,0.81,0.94,-0.12,0.28,-0.02,0.89,0.0,-24.75,-1287.33,-30.33,-1287.33,-30.33,-109.27,-42.68,-13.14,8.83,-8.49,-2.65,0.14,-40.53,-12.43,1.2,-7.87,-9.51,1.29,1.03,-10.81,4.57,1149880.0,74342384000.0,0.15,1.97,3.55,5.15,5.43,1.75,-0.28,-0.04,-0.49,-0.14,-4.15,-0.62,42.36,34.79,35.46,1.78,1.15,1.15,1.17,1.25,2.54,1.47,1.2,1.07,1.5,2.58,-339103.11,-506436.93,50401972.99,106167609.0,2.53,1.98,1.69,1.66,2.03,-0.08,0.71,0.45,78.65,38.74,0.65,1.16,3.51,-0.22,-0.08,-0.79,-0.02,-0.36,0.9,9.37,87.85,-0.37,0.0,0.69,4.05,16.42,1.97
stock101583,36.22,0.94,0.98,-0.0,0.03,-0.01,0.01,-0.0,231.5,-121.72,-6.92,-121.72,-6.92,-125.34,-7.44,-28.48,25.7,-4.58,1.48,6.15,-39.3,-463.07,34.0,-21.81,-19.64,1.2,1.07,1.8,5.86,463616.0,209339277.0,22.15,0.09,16.28,21.67,15.28,14.58,0.06,0.16,0.48,-0.11,-0.03,-0.2,53.2,48.9,50.84,3.09,1.36,1.4,1.43,1.63,1.8,4.05,3.32,3.77,2.83,3.58,-265479.65,-519171.04,-107108208.0,-106545353.0,2.8,2.68,2.68,2.01,2.29,-0.26,2.8,2.8,35.28,0.28,0.16,0.0,0.0,0.12,0.76,-0.7,0.85,0.97,0.93,10.5,110.2,1.25,1.9,0.97,4.17,17.38,3.18
stock100603,6.63,1.08,1.03,0.03,0.67,0.08,0.25,0.07,162.28,161.09,4.81,161.09,4.81,-42.06,4.9,13.42,4.13,3.34,28.28,2.52,2.94,-0.06,0.74,1.89,-6.64,1.45,1.33,1.82,4.53,668925.35,6622592170.0,1.01,3.94,-2.21,-7.14,-5.96,27.5,0.05,-0.11,-0.48,-0.14,-1.87,-0.22,53.67,46.8,45.35,1.79,1.05,1.1,1.15,1.54,1.74,0.8,1.14,1.45,2.04,2.76,-42072.9,-115223.6,13554537.07,106953157.0,0.86,0.96,1.06,1.49,1.57,0.23,4.26,2.38,31.9,1.77,0.25,12.17,0.46,0.14,0.45,0.32,0.64,-0.23,1.42,8.35,69.8,-0.25,-0.12,1.04,3.8,14.4,2.13
stock100929,38.94,0.92,0.97,0.01,0.12,0.03,0.08,0.03,-2.18,-31.38,4.45,-31.38,4.45,-20.51,8.47,12.38,34.8,4.59,54.59,2.6,-4.42,-5.27,3.97,-3.18,-0.63,1.38,0.95,1.15,6.02,358248.0,972117757.0,3.69,15.35,-13.87,-3.01,7.63,22.07,0.04,0.13,-0.38,0.99,3.45,0.1,65.16,64.53,64.09,3.06,1.2,1.23,1.31,1.65,2.21,2.14,2.76,2.79,2.55,3.65,-64734.09,-153473.6,83436279.78,61366794.14,1.36,1.4,1.52,1.55,2.27,0.46,1.71,1.71,34.25,32.45,0.37,6.81,67.42,-0.07,0.57,-17.83,0.57,0.77,1.24,8.94,79.86,0.97,0.86,0.95,3.99,15.88,2.9
stock103295,14.85,1.06,1.02,0.01,0.19,0.03,0.15,0.02,27.71,61.51,6.87,61.53,6.89,295.17,5.98,7.29,21.27,4.04,28.36,2.56,2.02,1.52,1.88,0.13,3.63,1.44,1.04,-1.68,5.87,314680.86,1565297240.0,2.01,12.91,-1.66,-3.76,-9.51,8.39,-0.06,0.03,0.77,-0.3,-7.72,0.32,41.57,34.82,31.11,2.85,1.11,1.13,1.18,1.58,1.98,1.79,1.48,2.0,3.01,3.53,-45552.58,-90169.6,28904493.97,59635217.25,2.94,2.34,2.13,3.87,4.51,-0.03,1.76,1.38,34.49,21.96,0.55,2.07,3.11,-0.12,-0.84,-0.05,-0.56,0.56,1.4,9.35,87.34,0.88,1.2,0.94,3.97,15.73,5.48
stock102691,24.15,0.94,0.98,-0.0,0.0,0.0,0.01,0.0,-20.25,-151.85,-16.25,-151.85,-16.25,147.89,-19.4,-3.58,13.26,-1.16,13.72,-6.32,-50.74,-9.08,-27.19,-3.16,-42.31,1.37,1.19,3.01,5.7,472374.0,76875765.07,61.45,2.44,7.72,15.16,32.69,32.33,0.11,0.21,-0.32,-0.62,-2.48,-0.58,63.39,44.76,35.41,2.89,1.23,1.4,1.55,1.85,1.85,3.37,2.8,2.67,2.64,3.5,-245408.71,-589935.82,7192048.54,-116379247.0,3.56,3.17,2.8,2.1,1.72,-0.02,0.45,0.27,75.98,67.86,0.32,4.69,1.92,-0.04,-0.03,0.75,0.04,1.23,1.71,10.74,115.32,1.21,2.36,1.07,4.31,18.54,2.67
stock101431,22.66,1.05,1.02,0.02,0.23,0.03,0.12,0.03,9.18,11.37,5.91,11.46,6.0,86.38,7.27,14.11,50.83,4.72,70.68,1.89,0.36,0.28,5.92,-0.67,4.13,1.62,1.26,-2.4,5.81,512407.57,2199233530.0,2.33,20.07,-3.98,-4.31,-11.42,5.97,-0.08,0.02,0.01,-0.54,-4.56,-0.35,23.21,23.98,30.94,2.5,1.09,1.11,1.19,1.39,1.76,1.17,1.27,1.94,2.22,3.44,-70383.01,-136050.2,95029195.57,136755035.0,1.48,1.38,1.46,1.88,2.62,0.43,5.62,5.38,19.8,12.04,0.33,9.15,3.31,-0.06,-0.09,0.55,-0.02,0.47,1.67,11.24,126.3,0.37,1.58,1.1,4.77,22.75,2.99
stock101851,5.44,1.11,1.04,0.02,0.48,-0.18,0.41,0.02,33.28,-33.08,61.26,-43.77,35.51,41.12,3.49,4.05,6.02,0.81,24.5,-10.77,-4.92,-4.02,-0.26,-0.94,-15.35,1.33,1.22,-0.77,4.67,647965.77,19671231900.0,0.33,6.04,-4.23,-6.37,-4.06,-1.45,-0.02,0.03,-0.11,-0.2,-2.59,-0.58,60.3,43.71,39.81,2.04,1.11,1.23,1.23,1.29,1.73,1.47,2.22,2.1,1.98,2.8,-82806.19,-253124.31,-6250155.54,29779201.42,1.26,1.35,1.1,1.03,0.95,0.0,3.05,0.47,74.67,0.15,0.2,42.67,0.2,-0.02,1.18,0.01,-0.06,0.1,1.59,8.96,80.28,0.13,0.14,1.11,3.74,14.01,1.47
stock102013,31.0,1.15,1.05,0.01,0.2,0.01,0.08,0.01,71.23,-1.25,64.05,-59.74,-33.13,93.11,5.13,12.18,27.56,4.03,42.41,0.89,-3.39,-8.94,2.5,-3.82,-9.9,1.21,1.16,-1.5,5.39,220704.69,1370983010.0,1.61,12.43,-4.38,-6.26,-5.6,-7.16,-0.05,0.45,1.71,-0.07,5.84,-0.2,80.58,66.06,54.83,2.71,1.15,1.16,1.2,1.34,1.8,1.66,1.89,2.01,2.27,3.17,-89773.34,-197596.25,44694098.59,119860001.0,3.4,3.8,4.37,4.17,3.98,0.05,3.47,2.52,19.66,29.51,0.33,2.68,1.17,-0.04,-0.98,0.06,-1.01,0.42,0.21,4.74,22.43,0.35,0.42,0.09,4.74,22.43,5.06
stock100885,26.16,1.08,1.03,0.01,0.16,0.0,0.06,0.01,19.85,15.11,108.21,6.88,93.31,-64.65,7.58,19.41,25.89,8.23,46.55,0.16,-6.13,-0.8,5.96,-3.32,2.61,1.56,1.3,0.9,5.23,1116321.58,2603671620.0,4.29,5.82,7.74,4.77,0.65,2.19,0.03,0.25,0.09,-0.51,-1.87,-0.49,65.26,46.62,38.58,2.22,1.12,1.12,1.12,1.29,1.97,1.88,1.62,1.62,1.93,3.16,-179860.16,-258317.53,-30811964.68,61028373.24,1.65,1.25,1.11,1.63,2.02,-0.03,8.76,7.45,9.66,12.65,0.42,0.62,1.7,-0.15,4.95,0.04,4.72,1.34,1.74,11.04,121.91,1.16,2.32,1.18,4.58,20.98,2.38
